source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
664326647786580096,129.8922184965039,20.03968007624476,205.42471983059798,32.42949253755545,16.622778,1.2744255,0.7323942027870265,0.13785370924833595,100001,,,,4791.76,,,,"08393413+2002228",14.997,14.437,14.42
664329877602080640,129.85914270732158,20.08464115117498,205.36206033816308,32.41573702254951,12.288,0.6437311,1.6889299227278123,0.05282114359019444,100001,200111,0.3905,0.207,6716.5,1.3020437,1.2082458,1.4426738,"08392619+2005048",11.442,11.241,11.213
664291252959293440,129.50297578420214,19.719083862168635,205.63092446312385,31.975259067243705,18.77756,2.6597805,5.0492821591830594,0.4361965796381827,,,,,,,,,"08380071+1943086",15.861,15.242,14.949
664327128823010048,129.9959881974458,20.040620775596423,205.46332974149354,32.52138160989651,15.772694,0.8833866,0.7288690910212897,0.06744090410789436,100001,200111,0.087,0.0443,5447.84,0.9440283,0.8417,0.9964914,"08395903+2002262",14.638,14.293,14.223
664318431511741184,129.82142771932774,19.894726961637392,205.5587603155684,32.31714297923474,18.596651,1.5166016,0.6441905872583504,0.27889348611972925,,,,,,,,,"08391712+1953410",16.632,15.991,15.791
664323825990708352,129.67183266574986,19.996365306827652,205.38861618277815,32.22015101560654,18.629133,3.133831,5.870344767487167,0.44114402237311673,,,,,,,,,"08384128+1959471",15.225,14.607,14.274
664329465285221248,129.83229727903404,20.052904451918554,205.387118802774,32.38116279365634,8.995288,1.0836487,4.338887982743921,0.04775164585187588,100001,200111,,,5001.4,4.420008,4.3177977,4.491566,"08391972+2003107",7.62,7.168,7.08
664291940154064000,129.63693671750127,19.72524994807916,205.67573537158492,32.09566220403701,18.54534,2.1160603,1.6689816683499237,0.4222701455353691,,,,,,,,,"08383286+1943311",15.85,15.347,15.029
664326196812671488,129.88958418760993,20.022325143427736,205.44302324105,32.421208539291364,18.138731,2.4279957,2.8681469431443696,0.27098062691719665,,,,,,,,,"08393352+2001207",15.331,14.678,14.412
664338772477093376,129.50386916424662,20.100012861263398,205.20954384515775,32.1076358864179,19.390173,2.357132,0.20277405828093636,0.668524287512024,,,,,,,,,"08380091+2005598",16.6,15.871,15.445
664341972229780992,129.54107413132138,20.194601071388284,205.11877029786538,32.17289770086614,16.599861,2.1906872,3.2605545051529328,0.1553277864538894,100001,,0.037,0.027,3812.4167,,,,"08380985+2011411",14.137,13.581,13.36
664295036827332864,129.48159469357225,19.785823110086742,205.5489030659529,31.979543060857893,15.665537,1.0572081,1.2430184674853206,0.17419046234122623,100001,200111,0.016,0.008,5043.26,0.700054,0.5847142,0.73946804,"08375558+1947090",14.323,13.891,13.761
664317954772796288,129.75939472701555,19.898600109764896,205.53065951900237,32.263728543612515,16.430029,1.2910824,0.9441673414153796,0.12122679997771649,100001,200111,0.4488,0.1965,4942.4053,0.68231076,0.6382887,0.75680554,"08390227+1953550",14.803,14.33,14.157
664422232281324928,130.12150011286755,20.157720878888288,205.38062999874668,32.67221593417323,16.533451,1.1939163,0.6943902661134445,0.09503273054647043,100001,200111,0.529,0.259,4900.5,0.90431404,0.89018047,0.9164434,"08402914+2009279",14.994,14.599,14.446
664319634102599552,129.78211069415227,19.950652952619365,205.48157016778603,32.30171844079241,18.87944,1.9401703,0.3142574618463024,1.4327259449721337,,,,,,,,,"08390767+1957024",16.365,15.77,15.857
664332248423913344,129.98126129069706,20.188278353234256,205.2931438659818,32.55893945987572,18.873459,2.2761307,2.572191715713723,0.39275702213969477,,,,,,,,,"08395549+2011179",15.81,15.202,14.926
664325170317925120,129.92080158529183,19.991282280324754,205.48950360279278,32.43808991681957,14.630075,2.0700178,5.1455347516737895,0.05933843215370146,100001,200111,,,4070.75,0.50517714,0.36346915,0.63285756,"08394103+1959288",12.177,11.498,11.323
664340318665204224,129.55673944180512,20.117428330656047,205.21036559092514,32.16024462525507,18.020803,1.1594868,1.0455162796528545,0.28424933557128307,,,,,,,,,"08381361+2007023",16.664,15.802,15.823
664325548275046656,129.93950237627794,20.008798896706075,205.4771652688278,32.46061177639017,16.740763,1.7499771,1.8325593427338067,0.15811739482465814,100001,200111,0.0595,0.047,3974.0,0.580198,0.50033945,0.6266084,"08394549+2000318",14.601,14.002,13.816
664294207896796416,129.4550146119757,19.72349005531337,205.60757409846914,31.934451666042904,18.100998,0.7424774,0.39075618500623427,0.2482963046637737,,,,,,,,,"08374923+1943250",16.942,15.754,16.238
664329224766938368,129.99990983153177,20.156588766428165,205.33557795312657,32.564559187572954,17.690855,1.4569435,0.9424727281158042,0.15850035893157574,,,,,,,,,"08395997+2009239",15.948,15.326,15.126
664324616264999040,129.7447195483147,20.075652006999714,205.32840187595758,32.311708919800054,19.57923,2.2081356,1.8515086939141783,0.5612719124839002,,,,,,,,,"08385875+2004321",16.707,15.958,15.602
664327884737250688,130.04227003433456,20.10668038098434,205.40737581928283,32.584857399812044,19.470625,2.2384071,1.4504696800477777,0.7316347984078952,,,,,,,,,"08401015+2006242",16.657,15.964,15.538
664310223831675392,129.53517397249442,19.93555514828405,205.403749068784,32.07861724381898,17.026524,1.2069454,0.4119154138629273,0.15850765042325707,100001,,0.903,0.425,4919.2197,,,,"08380844+1956082",15.544,15.02,14.794
664328090895680512,130.0389879638709,20.11140645271049,205.40085372367224,32.5835792450707,15.767826,0.8491545,0.4616972432967471,0.05622702771723066,100001,200111,0.39,0.21,5761.5,1.3176502,1.244252,1.3782891,"08400936+2006411",14.672,14.388,14.239
664332523301929728,129.9669496379675,20.20509650816936,205.26894732438276,32.55206033630095,14.048881,0.9337692,1.8368695253894467,0.03312291960918747,100001,200111,0.063,0.0408,5106.0,0.96709394,0.8810544,1.3754746,"08395208+2012186",12.865,12.455,12.384
664328949889030144,130.02645977048434,20.15211102244604,205.3506839669789,32.58645040212367,16.860483,1.4301147,1.4137343914558644,0.09043896287571991,100001,,0.057,0.034,4497.0,,,,"08400634+2009085",15.148,14.529,14.339
664327884737251072,130.0441623829605,20.102359814667228,205.41291567789114,32.58504803388871,17.206356,0.89928436,0.4443832359979654,0.12573726930487858,,,,,,,,,"08401061+2006087",15.908,15.748,15.548
664291184239813888,129.4728909389903,19.714768290410024,205.62410025774304,31.94720229472464,18.743992,2.0885258,1.1254610915558803,0.41143064412213576,,,,,,,,,"08375349+1942533",16.053,15.369,15.198
664327884737250816,130.04438065333508,20.104565945568805,205.41053887831643,32.585995854482945,15.82978,1.0135632,0.7295627783504367,0.060293029375605996,100001,200111,0.263,0.1403,5183.3047,1.0334507,0.97549176,1.0923575,"08401065+2006164",14.477,14.05,13.895
664337642902953856,129.62894494166017,20.131002005616256,205.22279255274287,32.228582928189965,16.934748,1.7804089,1.5301385438203157,0.14582143432756547,100001,200111,0.371,0.1963,3978.25,0.6332162,0.53403574,0.6931187,"08383095+2007516",14.864,14.213,13.976
664421751244985344,130.07197349019975,20.120575839570478,205.4032072774342,32.615820443941274,18.094492,1.5197144,1.0352183602022975,0.19619072622856637,,,,,,,,,"08401727+2007143",16.087,15.456,15.321
664318160931228800,129.69945628012664,19.917965198144447,205.48618574839543,32.217511127845405,14.468113,0.90064716,1.4615766508677142,0.05478698097273935,100001,200111,0.063,0.0318,5486.0,0.84484255,0.7943224,0.93395835,"08384792+1955054",13.318,12.941,12.844
664297678230627072,129.52859254610777,19.874928617968802,205.46836374219814,32.05186830172294,19.582268,2.278782,1.7006152601932063,0.8552243287992672,,,,,,,,,"08380687+1952299",16.511,15.945,15.855
664332179704546944,129.94462667622335,20.181002220691223,205.2873172443454,32.524138241807336,15.237575,0.9633379,0.28951783085535054,0.050341402719084966,100001,,,,5381.6665,,,,"08394671+2010515",14.0,13.613,13.56
664334894123697280,129.49413128551967,20.005914418277346,205.31011233822153,32.06667035641488,16.910812,1.3226128,0.9317796393907287,0.15915565696964867,100001,,,,4766.2266,,,,"08375859+2000212",15.33,14.77,14.559
664293902956014976,129.63079310236049,19.82109574818973,205.56722439560056,32.12344622419407,16.403158,0.85352135,0.2851352793851989,0.12668373849761866,100001,,1.073,0.5487,5601.0,,,,"08383138+1949160",15.23,14.94,14.855
664328464555583872,129.97203772663073,20.119291929773777,205.36653224998085,32.527209894963576,19.062304,2.9477367,2.406722546162417,0.32846869393600076,,,,,,,,,"08395328+2007099",15.585,14.935,14.64
664339803269135616,129.47539914036366,20.12884378450323,205.1667405368251,32.09243237192854,19.200474,2.3484116,2.429606287093943,0.7676494781468084,,,,,,,,,"08375411+2007436",16.391,15.776,15.471
664327163182747520,130.00322816329017,20.050577542190048,205.45500396783848,32.53118557687604,14.829146,0.90025234,1.607362151729024,0.2725491219242314,100001,,0.017,0.0085,5449.83,,,,"08400078+2003020",13.647,13.3,13.226
664343896375336320,129.66256668739453,20.17071415499416,205.19147433894395,32.271847024980566,16.064177,2.6938162,5.293736164587808,0.09338544941550171,100001,,1.1467,0.6717,3775.1035,,,,"08383906+2010148",13.163,12.48,12.285
664332145344809472,129.9297489046134,20.162079246256138,205.3027428034846,32.50454471642251,13.461788,1.1035137,0.43223478986551395,0.02913113427031831,100002,200111,2.263,1.1363,4937.045,5.8637357,5.6440897,5.9879575,"08394313+2009434",12.026,11.572,11.474
664316683462481024,129.7708408431261,19.83877827358945,205.60144530324644,32.25317767045311,19.06319,1.4726524,,,,,,,,,,,"08390500+1950195",15.343,14.752,14.175
664316546023530752,129.73015039010505,19.834808450453444,205.59021098766382,32.21588814028813,17.855404,1.7170696,0.4729220713205829,0.23091264226275657,,,,,,,,,"08385524+1950053",15.868,15.3,14.738
664290810578000256,129.59472758434904,19.731878736022185,205.6521300750436,32.06069816695195,19.84218,1.4080563,,,,,,,,,,,"08382272+1943550",16.197,15.602,15.027
664294139177316096,129.4580881839726,19.717677647673383,205.61518087759782,31.9351458191039,17.987827,1.8749237,0.8708935064792097,0.25659080126388717,,,,,,,,,"08374994+1943036",15.776,15.159,14.99
664311288983445888,129.4631637873655,19.968651332905928,205.3395426530807,32.02650574994325,18.634853,2.2971992,2.033566655347654,0.5148647621337888,,,,,,,,,"08375113+1958074",15.948,15.331,15.214
664298197923310848,129.5644654424575,19.904425211842863,205.4494538673994,32.09371573901407,14.297938,0.79902077,0.5071413087486857,0.055234633823350324,100001,200111,,,5865.25,2.270999,2.1564524,2.3575132,"08381546+1954159",13.246,12.909,12.831
664327575499606912,129.99952815668158,20.088646076061163,205.41117087419005,32.540969299793474,17.327482,1.4168053,0.743723176319958,0.14668059133107444,,,,,,,,,"08395990+2005194",15.606,15.113,14.798
664321356386898560,129.65958157441867,19.92944774570751,205.45816794888415,32.18628392911164,14.9780855,0.7584753,,,130001,,,,6182.0,,,,"08383830+1955461",13.959,13.664,13.635
664297613807758848,129.53273415384427,19.86527267114642,205.48064259616888,32.05218445718706,17.217682,1.0438442,0.315343833846019,0.2096298023896653,,,,,,,,,"08380784+1951550",15.924,15.357,15.248
664331629948735232,129.90047204089225,20.13221616420583,205.32485814251592,32.46849951938686,16.768064,1.5287914,2.108467206819547,0.19796473852351992,102001,,,,4572.525,,,,"08393612+2007560",14.728,14.145,14.045
664327747298298496,130.0279083656304,20.082254051540833,205.42912844114244,32.563820801403345,13.417869,1.0688763,2.5857053782430754,0.0330562587088796,100001,200111,0.252,0.123,5053.91,0.9424631,0.7572915,0.97796273,"08400670+2004561",12.111,11.742,11.614
664316580383267072,129.73692851544652,19.85204240683327,205.5736989623973,32.22782653459677,16.82673,1.786665,1.8597857441248316,0.1668214005936814,100001,200111,0.037,0.019,4010.0151,0.5341845,0.42464766,0.56450695,"08385689+1951074",14.788,14.103,13.989
664328709370869120,129.93821764739923,20.124240067948353,205.34812655183956,32.499067100536394,16.200043,2.8670645,6.224565089503694,0.17973935989737058,100002,,1.0233,0.575,3904.36,,,,"08394521+2007274",13.136,12.499,12.296
664337638605616000,129.61866164895355,20.12657701986278,205.2237905185722,32.217995638721646,17.848381,2.5637932,3.9235456508620046,0.2708173867888718,,,,,,,,,"08382851+2007357",15.088,14.457,14.232
664291905794247168,129.55499430883424,19.775455657759004,205.58860703458933,32.04073530099972,11.741945,0.57104874,1.7660303769009418,0.0877002646951443,100001,200111,0.5872,0.2897,7111.0,1.4325556,1.3399026,1.5044414,"08381321+1946317",10.995,10.828,10.754
664330491780010880,129.75674374711173,20.0903834454809,205.31661498522183,32.327371940088646,18.458673,1.7041588,0.5255967098998825,0.24716588959085467,,,,,,,,,"08390162+2005256",16.482,15.817,15.201
664336401655008256,129.62298987028214,20.08553697846355,205.2709985271783,32.20772501983278,18.26625,1.724802,-1.1317564170608523,0.5994206513567277,,,,,,,,,"08382951+2005079",16.17,15.399,14.832
664291905795623424,129.55670081161523,19.774236921557286,205.5906123160196,32.04181917508592,17.220392,1.063179,0.49700822279779344,0.1929137402746087,,,,,,,,,"08381360+1946274",15.731,15.179,15.018
664294006035166336,129.63644562331152,19.84538774056762,205.54248138157809,32.13683755310188,14.756926,0.8606291,0.37844234882455424,0.061393127931568724,100001,,,,5787.25,,,,"08383275+1950435",13.681,13.368,13.223
664321901846185984,129.57154074092378,19.943102533684307,205.40931121162646,32.11330863717084,19.932142,2.1974277,3.1634016740298985,1.2220725077159595,,,,,,,,,"08381716+1956352",16.532,15.924,15.534
664328434492962432,129.95472036904368,20.10553744669455,205.3752541523151,32.50722171528376,14.619303,0.85007477,0.6214439059599378,0.03819861662390876,100001,200111,,,5812.0,1.6301198,1.2391684,1.7280946,"08394913+2006201",13.512,13.17,13.17
664327811720417408,130.06367726569673,20.0926829745979,205.43115426175376,32.59895400452239,19.374907,2.3519382,2.9636522214461087,0.46450947591791747,,,,,,,,,"08401526+2005333",16.412,15.666,15.408
664331664308368000,129.92458258854666,20.143153563980597,205.3218610890266,32.493512545121476,15.363048,0.9675007,0.4221795023218828,0.05336556329198739,100001,200111,,,5273.6997,2.1238225,2.011828,2.412624,"08394189+2008354",14.153,13.748,13.735
664327811720420608,130.0607424450828,20.096788745072786,205.42545519615734,32.597770146917455,19.17124,2.310133,2.165549473959123,0.4185399642120169,,,,,,,,,"08401460+2005491",16.446,15.775,15.303
664317228920887936,129.68449089033194,19.842260553375713,205.56440294307612,32.178162045588635,18.767881,2.2621307,1.2782191643569547,0.42697575054621417,,,,,,,,,"08384425+1950325",16.046,15.553,15.349
664292184969039488,129.6579802511691,19.759371551445604,205.6460581956743,32.12607120927196,16.875566,0.72504425,0.3574915509165581,0.14362998125709955,100001,,0.062,0.03,6030.5,,,,"08383792+1945338",15.855,15.504,15.5
664388838912916480,129.48776643516493,20.217996295986875,205.07256734445988,32.13391162545206,18.057774,1.703104,1.4908058190597768,0.35992211842617783,,,,,,,,,"08375706+2013046",15.982,15.296,15.194
664323830286459136,129.6774309129774,19.99174970745609,205.39587925840587,32.22350143831571,19.61007,2.000677,,,,,,,,,,,"08384254+1959306",16.644,15.927,15.647
664328537572179328,129.93798724797773,20.099668315174124,205.37540953460788,32.490448211824216,13.964331,0.80642223,1.1081796547969374,0.03275195677961094,100001,200111,0.0905,0.052,5822.25,1.2312587,1.1811372,1.2540935,"08394512+2005588",12.913,12.69,12.533
664331904826538496,129.881684878599,20.151032681116227,205.29674801248666,32.45836791476911,17.816902,1.9444828,1.3976229862581593,0.17045352074367268,,,,,,,,,"08393160+2009036",15.535,14.804,14.5
664337088849779840,129.58786409635871,20.091657206938557,205.2508167789838,32.178845448563024,19.451527,2.5142155,2.1203412261944266,0.775856760671027,,,,,,,,,"08382109+2005300",16.341,15.652,15.18
664327609859242112,129.97122009385578,20.085677242231213,205.40367497758396,32.51497520129986,16.767736,1.4677877,1.125575929754828,0.09772865879667621,100001,200111,,,4342.5,0.7036724,0.6747445,0.7245993,"08395309+2005083",14.956,14.369,14.222
664327571202246528,129.99356852676146,20.08858181079686,205.40896797920206,32.53568892449773,17.912094,1.3172016,0.5444792017211648,0.188779333024329,,,,,,,,,"08395847+2005188",16.241,15.391,15.517
664316133706673536,129.71997138987064,19.800622603978503,205.6242060184638,32.19508018316355,14.623824,0.8300781,0.8575849041634088,0.0771111844979088,100001,200111,0.304,0.153,5802.3335,1.1830616,1.166651,1.1999598,"08385279+1948024",13.581,13.252,13.257
664327055806170240,129.8831460122424,20.087121962411462,205.3684575235297,32.43776432860726,18.568697,1.8849773,1.2131586669960923,0.30901840530826624,,,,,,,,,"08393196+2005135",16.053,15.395,15.604
664328606291655552,129.92710279850584,20.11269606135058,205.35674827498238,32.48530831344624,16.516577,1.239027,0.6810684127301574,0.08834269611175696,100001,200111,0.687,0.3352,4866.745,0.94614124,0.88431454,1.0164286,"08394251+2006458",14.983,14.479,14.507
664297167131099264,129.57719293980438,19.86302111348561,205.5001971794011,32.090640484061105,17.300003,1.1904354,0.9462197898263043,0.2760213997789124,,,,,,,,,"08381853+1951468",15.742,15.303,15.173
664327055806169856,129.89967579011739,20.086206979857295,205.37578295088176,32.452034066563456,17.342188,1.0265808,0.544623221578437,0.1712042578395639,,,,,,,,,"08393591+2005106",15.886,15.506,15.494
664328915529295232,130.00523861324643,20.135571986249168,205.3610412381077,32.56207232522299,9.565113,0.58780193,5.212951811468086,0.05553612773794308,100001,200111,0.577,0.286,6610.793,1.525588,1.4495909,1.5664017,"08400130+2008082",8.855,8.692,8.624
664328984248772096,129.9995498241839,20.13781756728593,205.35636973788937,32.55782175136454,15.682667,1.1125154,1.0345114088123444,0.05350067210365395,100001,200111,0.2853,0.14,4951.5,0.87440765,0.8505139,1.0151262,"08395990+2008161",14.352,13.95,13.872
664328881169557248,129.98968684083303,20.14031799830718,205.34982393217877,32.549975883139766,17.187489,1.5531044,1.0415561969378133,0.12224755317326617,,,,,,,,,"08395752+2008252",15.193,14.695,14.481
664329156047464320,129.97102111340755,20.148422008536368,205.33367939175972,32.536281355755264,17.139252,0.84532356,0.25700291535005554,0.13769719288423132,,,,,,,,,"08395305+2008546",16.046,15.465,15.583
664329190407201280,129.9930557685999,20.158187516030644,205.33118510491084,32.55905934962915,8.825713,0.43899918,5.388639460040578,0.05706765330748779,100001,200111,,,7194.6035,1.7587397,1.7228357,1.8039595,"08395838+2009298",8.273,8.217,8.1
664327953456728832,130.00769962617557,20.089837531886342,205.41296167214443,32.548587415835506,17.743954,1.3806286,0.5429293783432971,0.1773103542542388,,,,,,,,,"08400185+2005233",16.015,15.402,14.906
664297442009012992,129.51154559565143,19.83446726015536,205.5066043922765,32.02282769781876,16.038801,0.7894983,0.3916943730579386,0.11959294202993309,100001,,0.315,0.171,5954.0,,,,"08380277+1950041",15.073,14.735,14.556
664318367089729792,129.82993390645655,19.890853846617734,205.56632663381737,32.32331506992904,18.023548,1.9432316,0.9625108556440025,0.19589707801588213,,,,,,,,,"08391919+1953271",15.746,15.044,15.041
664422683254844288,130.1273173326561,20.20605618394857,205.32886665800095,32.69384855947201,18.497633,2.142538,1.1217949724178051,0.24043958614663938,,,,,,,,,"08403055+2012217",16.053,15.652,15.334
664340902780786816,129.60832902099423,20.169436504729457,205.17226884974576,32.22357931473005,18.429514,2.0538387,1.1498241644764164,0.3371332895565924,,,,,,,,,"08382599+2010104",16.183,15.555,15.062
664318504528683136,129.85267627072062,19.902730153144613,205.56185974965322,32.347483479422515,15.12741,1.3148746,0.08340971544566914,0.055007584210652806,100001,,0.1583,0.102,4851.3223,,,,"08392464+1954099",13.387,12.798,12.699
664332110984964096,129.957091638916,20.157521621926872,205.3182322282567,32.527105698927144,15.929918,1.182373,1.1480073868230014,0.06605447400705394,100001,200111,0.033,0.016,4911.3335,0.7181111,0.68909836,0.7275611,"08394971+2009270",14.513,13.97,13.864
664318332729991808,129.81497951139738,19.868297140330746,205.58563638515426,32.30233282778753,15.382897,1.1381721,0.8502363844768934,0.07833293297091713,100001,200111,0.714,0.3503,4880.77,1.2678472,1.238128,1.3052557,"08391559+1952060",13.937,13.466,13.373
664292116249563136,129.67230314900482,19.740927041146936,205.67200563348743,32.132322626722186,19.33038,2.2255116,1.547451233780789,0.5601596849955773,,,,,,,,,"08384140+1944271",16.549,15.861,15.662
664324036444870400,129.68944389757166,20.0228670516352,205.3659302884228,32.24480735457497,18.924229,,,,,,,,,,,,"08384545+2001226",15.527,14.986,14.646
664344824088164352,129.81230595198352,20.21072116387995,205.20389987361676,32.41759057801735,11.136425,0.87141037,5.46961601818486,0.05453459847854041,100001,200111,0.093,0.0345,5643.1,0.9825218,0.89209586,1.0308435,"08391499+2012388",10.042,9.77,9.649
664331973546012416,129.9205803487574,20.16197529922358,205.29936822145754,32.49642152082558,15.615421,0.9812765,0.7204081347473107,0.06630379792738457,100001,200111,0.3652,0.1775,5332.0,1.0795565,1.071503,1.1202171,"08394094+2009431",14.399,13.951,13.923
664296479936336640,129.57022312175954,19.810645360449005,205.55551581983963,32.06636790863353,15.223994,0.7830305,0.4596923563737941,0.07881165674862867,100001,,,,6098.525,,,,"08381684+1948383",14.195,13.948,13.893
664296479936336256,129.5740056496422,19.81275683274336,205.55463223436968,32.07043750688292,17.006401,1.4480495,0.9370027494530045,0.18028510272489914,100001,,0.361,0.1913,4434.0,,,,"08381776+1948460",15.199,14.582,14.439
664295827101314176,129.47634226531008,19.809047843595465,205.52120028733805,31.982956445013535,16.764494,0.78840256,0.08853853034325491,0.16560746595137962,100001,,,,5831.0,,,,"08375433+1948326",15.736,15.369,15.217
664335508301787648,129.5718457231912,20.049877128455734,205.29105584291293,32.15035618186694,17.878174,1.5862617,0.9429444884736201,0.23451637152563976,,,,,,,,,"08381724+2002596",16.029,15.275,15.311
664317160201420032,129.76415170742612,19.886434810405813,205.5459878281885,32.26372960647258,19.800829,,,,,,,,,,,,"08390338+1953111",16.171,15.601,14.966
664336436014753152,129.64519833080908,20.09493039756715,205.26903654685765,32.230539519271005,18.35208,2.5096302,0.6824095082514361,0.3502498004905246,,,,,,,,,"08383485+2005419",15.591,14.934,14.748
664318397152001920,129.80863393457923,19.889696654993546,205.55943727452703,32.30411577601263,15.534385,0.9612694,0.9445437584170782,0.08178949902213441,100001,200111,0.126,0.061,5385.52,0.83492374,0.67905223,0.9290816,"08391408+1953229",14.293,13.932,13.84
664290707500297088,129.59507348275855,19.716658040393902,205.66910667712338,32.05572162170439,15.620601,0.9169245,0.8101010904774043,0.08821787447876549,100001,200111,0.178,0.0635,5391.465,0.9331911,0.85776985,0.9981797,"08382281+1943000",14.323,13.981,13.85
664337295008212480,129.56813373741934,20.094130762710215,205.2405529553647,32.162293106395076,17.626934,1.5039139,0.6486864766510977,0.201267239059039,,,,,,,,,"08381634+2005389",15.819,15.138,15.025
664421996060072064,130.06421307469844,20.14044810620319,205.37807870006606,32.6157700838509,16.173,0.7824564,0.4190789769495383,0.07749739079005893,100001,,0.147,0.059,5835.5,,,,"08401542+2008256",15.107,14.72,14.888
664291910091137408,129.55001612957784,19.785728251419762,205.57532431260805,32.03990139105015,16.319914,2.9483032,6.351338246633511,0.2187819366297999,100001,,1.4385,0.8007,4670.47,,,,"08381199+1947087",13.207,12.633,12.339
664337123209519872,129.59097530264174,20.093215799109135,205.25027309065896,32.18212488560259,18.221436,3.143528,5.9439634430035255,0.35146733833947824,,,,,,,,,"08382186+2005356",14.877,14.303,13.894
664316919683249152,129.7967631195393,19.880165649960848,205.56546408125055,32.29034984150497,18.481853,1.2441845,0.4228214779369779,0.3489786528975815,,,,,,,,,"08391120+1952487",16.842,15.893,15.979
664343617202095872,129.68226227760982,20.150649246582798,205.221262529027,32.28234198865271,16.930403,2.213214,2.285602734644505,0.1241974785518782,100001,200111,,,3669.75,0.55473053,0.4315225,0.61089104,"08384374+2009026",14.355,13.239,13.105
664290840642413056,129.5018772005857,19.682232042616914,205.67123438750374,31.961485071722752,18.655416,3.0176373,5.856663801048252,0.7197626969479836,,,,,,,,,"08380048+1940562",14.995,14.464,14.117
664290565764732800,129.57265529439078,19.70025303386373,205.67861164469087,32.0302337888093,19.362684,2.2851734,4.189565830111101,0.7847496950331645,,,,,,,,,"08381745+1942009",16.354,15.859,15.798
664317435079322240,129.6859421720077,19.865292136924595,205.5394241090838,32.18740210666375,19.774973,,,,,,,,,,,,"08384463+1951547",16.128,15.476,15.096
664289912929702912,129.58833288751367,19.66788820746573,205.7204600963912,32.032830830811406,19.409096,2.3962288,1.8924282816591298,0.7658185424582445,,,,,,,,,"08382122+1940051",16.526,15.876,15.803
664291085457422464,129.53358060241635,19.717413367011503,205.64456679543457,32.00169649022861,15.3115835,0.8261328,0.7439175381816773,0.08531769388055857,100001,200111,0.111,0.0613,5772.5,1.0047885,0.9830721,1.0672629,"08380805+1943028",14.264,13.947,13.877
664421755541900544,130.07041663395327,20.130283776685474,205.39178328419607,32.617767484375406,16.242296,1.0226393,0.6072666667130577,0.080238541596348,100001,200111,0.339,0.17,5186.875,1.0250442,0.9740588,1.0610956,"08401689+2007491",14.955,14.503,14.372
664421789901638784,130.08144137346068,20.13770512122527,205.38770564937798,32.6300322946844,14.550001,1.1227322,0.12106428586041519,0.03879895436557918,100001,,,,4971.3335,,,,"08401954+2008157",13.104,12.627,12.519
664297678230459520,129.5305670664763,19.872238171099784,205.4720997813812,32.05268055277636,18.503265,2.1863594,1.8493442318198865,0.38264272653185555,,,,,,,,,"08380733+1952197",15.972,15.196,14.931
664329976383940736,129.85046488481208,20.0979091276748,205.34398624850678,32.41263071200099,15.634194,1.051156,0.4534198358705824,0.06431727539898527,100001,,1.4645,0.714,5607.07,,,,"08392412+2005526",14.308,13.882,13.837
664422133499021696,130.08706018340908,20.172444332803042,205.3510762915735,32.6468610431695,16.494352,1.4177122,1.3418084773129677,0.08678897941510387,100001,200111,0.054,0.029,4438.935,0.62688994,0.5802377,0.64157873,"08402089+2010208",14.762,14.166,14.145
664422511456143616,130.09010669592166,20.175262765018886,205.3490901905042,32.650511302435284,15.452816,1.5544882,2.5710600132282857,0.04871448522189564,100001,200111,0.2705,0.132,4362.0,0.5568411,0.5241432,0.5884165,"08402161+2010311",13.578,12.938,12.826
664291257256115968,129.50546214538946,19.721675705866854,205.62901728739536,31.978353988750094,16.928968,1.4835663,0.9915075857856407,0.1268297461399469,100001,200111,0.505,0.226,4435.8867,0.6958944,0.62629485,0.7262541,"08380131+1943182",15.197,14.478,14.367
664422545815881472,130.1112920670654,20.18194545221843,205.34969479993745,32.67148305879981,8.117405,0.42028904,5.532057976776504,0.138591898491334,100001,200111,0.703,0.3588,7305.3,2.3065524,2.2364862,2.3679302,"08402675+2010552",7.558,7.434,7.427
664422339657451392,130.11942691194372,20.175561247355414,205.35992051376508,32.67648000407073,14.12563,0.61723423,0.5981366505370664,0.03874667958090588,100001,200111,,,6822.0,1.5295122,1.4823346,1.6393491,"08402866+2010321",13.324,13.137,13.11
664316644805338624,129.72567020279172,19.86230721219987,205.55798818793764,32.22143533699873,18.453718,3.0824718,5.7471291806126406,0.38737419222580166,,,,,,,,,"08385420+1951446",15.183,14.594,14.349
664422614535358080,130.09729259387305,20.196728685658314,205.3278605249532,32.66417919890075,14.708797,0.8233042,0.9934945959499195,0.03575141787917413,100001,200111,0.085,0.043,5812.0,0.9784915,0.8570183,1.0198256,"08402334+2011486",13.643,13.296,13.286
664422477096403968,130.15148643681331,20.197556180185952,205.3475575589308,32.712270389616414,17.73044,2.2243042,2.2013513547225543,0.20888908575428686,,,,,,,,,"08403636+2011519",15.239,14.611,14.423
664290363902915328,129.588309692787,19.692368593728556,205.69337199858938,32.04131631434872,15.05415,1.4101629,2.6035575330961853,0.07961166369275072,100001,200111,0.032,0.026,4501.0,0.60216624,0.5401949,0.62205154,"08382118+1941323",13.177,12.625,12.509
