source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3314168048890277504,67.40203644701114,17.541034704472576,179.1058448451938,-20.783986502079692,18.443687,2.7777786,3.2798569778715674,0.27238081854501095,,,,,,,,,"04293647+1732278",15.386,14.62,14.333
3314090224082573824,67.58678405057191,17.127737043624904,179.56817980321784,-20.90740012339286,17.261831,1.6568222,0.5419354519453954,0.13585298200931384,,,,,,,,,"04302082+1707399",15.138,14.613,14.441
3314118433427996672,67.40659361275546,17.4302142001769,179.20073426831988,-20.850569476881986,18.08601,1.9950771,1.6378690093940722,0.24841960558079942,,,,,,,,,"04293759+1725488",15.662,15.142,14.702
3314160146150366720,67.18631831998155,17.414963821969113,179.07122845702128,-21.023120003859812,17.378893,1.3051224,0.8185108959784195,0.14943754629389244,,,,,,,,,"04284471+1724538",15.72,15.277,14.944
3314090640695710336,67.59646661595963,17.161254253980662,179.5465005724199,-20.87913716842106,15.890557,1.6621733,1.9584089851592499,0.06608140247243867,100002,200111,0.761,0.371,4262.0,0.64152867,0.6120668,0.69047886,"04302313+1709405",13.839,13.178,13.007
3314116612361864960,67.57774009058257,17.436804191797705,179.30536323444193,-20.719662099355435,18.68627,2.191101,0.8539153370896214,0.31374312017831474,,,,,,,,,"04301866+1726126",16.174,15.365,15.109
3314127714851892992,67.7664394584567,17.457547543631726,179.409167042055,-20.56668891069594,16.188326,1.2320633,0.5605780473145076,0.0744684308439577,100001,200111,0.5747,0.248,4876.5,1.3300867,1.1902524,1.3496659,"04310394+1727272",14.563,14.083,14.022
3314165544925276544,67.32169090368232,17.44038232094044,179.13756204810844,-20.906968568578566,16.482752,1.5179243,1.136631138930053,0.08461732550947225,100002,200111,0.666,0.3395,4441.453,0.74277294,0.70615476,0.77695984,"04291718+1726255",14.626,13.977,13.817
3314100875601549440,67.55435791852122,17.262292001308804,179.43536289427433,-20.846864810710784,18.055433,1.1904392,0.08483405518436092,0.203614403876086,,,,,,,,,"04301305+1715442",16.758,15.838,16.647
3314129153665567488,67.91332053575096,17.52226813352527,179.44934782661437,-20.41703085072731,19.124119,2.2127209,0.7411555712309552,0.415729051663104,,,,,,,,,"04313919+1731204",16.033,15.746,15.441
3314164376692456192,67.18044165709723,17.51926022396275,178.98092532111633,-20.961467290687942,17.542501,1.3906536,-3.4880685122776782,0.48479268394623953,,,,,,,,,"04284329+1731091",15.702,15.274,14.939
3314103177704466816,67.6151273153452,17.351451979460666,179.40028809410074,-20.74566976399787,19.65123,2.7347717,2.6418703190808177,0.7101226678714346,,,,,,,,,"04302763+1721052",16.279,15.782,15.379
3314099844809830144,67.56557958884942,17.213719212689313,179.48298184504714,-20.869092853031194,19.45376,2.2880306,0.4426476191970797,0.526429246247805,,,,,,,,,"04301573+1712494",16.696,15.875,15.363
3314102151207966976,67.66344070942817,17.3189108792363,179.45835592604072,-20.730282127875444,19.381569,2.416973,2.2963284950143197,0.6846445814895041,,,,,,,,,"04303922+1719085",16.19,15.562,14.994
3314117299556940032,67.42752414236861,17.380451527000027,179.25553692996718,-20.866464175529657,18.37514,1.6890259,0.53141121357236,0.2572169115403802,,,,,,,,,"04294261+1722499",16.432,15.679,15.078
3314178940926648704,66.898789716562,17.544072173065388,178.77789505216256,-21.153419181366754,17.670866,1.3391876,0.5699688668556054,0.15640519672287037,,,,,,,,,"04273570+1732385",16.091,15.38,15.058
3314158741696926336,67.12520720249822,17.387202845820408,179.05473101563658,-21.085843174718057,18.358707,1.4848251,0.7124442706472127,0.26030970436010736,,,,,,,,,"04283003+1723142",16.372,15.867,15.588
3314128058450649856,67.7814769344925,17.483435845020153,179.39729134174084,-20.539260828198664,15.465392,1.4926863,0.05347213359927887,0.05646825393759077,100002,,0.253,0.121,4416.75,,,,"04310756+1729003",13.522,12.979,12.789
3314127710557368832,67.76841201411251,17.45244109695996,179.41467242138015,-20.568434832558165,18.84304,1.8464527,0.8693306136875858,0.30679386681543047,,,,,,,,,"04310441+1727091",16.348,15.65,15.675
3314089575543760640,67.64486780485413,17.13399900049651,179.60029315384045,-20.860283234706372,17.555681,1.1752968,0.5919437873698427,0.14770924805918698,,,,,,,,,"04303474+1708030",16.001,15.853,15.514
3314102559229176832,67.74734440888885,17.354906080085307,179.48223540531507,-20.645362755154657,19.865288,2.5725212,1.7685528657350351,0.8765895914032714,,,,,,,,,"04305936+1721178",16.546,15.772,15.589
3314159562034812032,67.2686169457811,17.41384803261984,179.12533013704794,-20.962984073334027,19.04848,1.829792,0.6062573465987838,0.4009772185739116,,,,,,,,,"04290448+1724495",16.618,15.955,15.502
3314094798223990912,67.53253309207562,17.22263888580946,179.45430686132727,-20.888017003725484,14.0831585,1.4923363,0.8151798549701372,0.034513524377428585,100001,200111,,,4433.0,3.1447308,3.0736027,3.2658813,"04300780+1713216",12.197,11.594,11.453
3314125206592366336,67.8562002582236,17.427613002501477,179.491484652642,-20.518862592630924,15.410181,1.3819714,0.9240772138129137,0.08428952706540255,100001,200111,0.9352,0.4587,4614.4824,1.3412365,1.1278987,1.427094,"04312549+1725394",13.73,13.199,13.001
3314123999704787840,67.96833179193857,17.397047531739375,179.58854587671993,-20.454714978638236,18.366215,2.061781,0.5307757235250073,0.23583217952510524,,,,,,,,,"04315240+1723493",15.975,15.234,14.949
3314115448426710528,67.58057676284304,17.40090460276848,179.33700361219087,-20.74016629584823,18.349026,1.8772087,0.6562740864313816,0.24056413953288694,,,,,,,,,"04301933+1724031",16.09,15.36,14.925
3314095004382424832,67.48526972616658,17.238218034376203,179.41093179568242,-20.913287146486795,17.538666,1.3459969,0.6478114373501044,0.1529557905556477,,,,,,,,,"04295645+1714176",15.981,15.37,15.084
3314127852292220800,67.79278575946117,17.47190892141252,179.4141052884576,-20.538114882676375,17.38368,1.167223,0.3668141804987439,0.14263854565332326,,,,,,,,,"04311027+1728188",15.835,15.371,15.36
3314100154047032320,67.64897587934426,17.248593123126664,179.50755332189328,-20.785227504538344,18.629004,1.7372322,1.4991035664628793,0.31209491072514406,,,,,,,,,"04303574+1714549",16.437,15.996,15.478
3314106682397335168,67.40835118909199,17.262662108254613,179.34105796862224,-20.95493565273118,17.976765,1.4210339,0.30358743645001834,0.21328054121142143,,,,,,,,,"04293801+1715458",16.15,15.646,15.601
3314096653648547712,67.6068562641772,17.2048527830627,179.51689187231523,-20.844010878286518,16.891953,1.116476,0.24245891027816163,0.10764717105932702,100001,,,,4949.2734,,,,"04302564+1712173",15.324,15.062,14.804
3314097547003120896,67.7977806386391,17.231152104104332,179.61749587699143,-20.685578534674796,14.851558,1.2080469,0.7221565297596455,0.08365329906096874,100001,200111,,,4911.3335,1.875759,1.7599365,1.9646012,"04311146+1713521",13.296,12.916,12.758
3314125137872888320,67.87341471430734,17.421296627900258,179.50774243667294,-20.510041764700997,15.677013,1.6550188,1.9056832432155246,0.058289883614672695,100001,200111,,,4211.0,0.755316,0.6827432,0.79168177,"04312961+1725170",13.618,13.012,12.795
3314097340844691200,67.67105469639212,17.259255929024384,179.5128560907436,-20.76212552076741,15.753452,1.0877514,0.39181512744702435,0.07161664723391876,100001,,,,4996.4033,,,,"04304105+1715333",14.405,14.086,13.858
3314103800475502848,67.65153016255226,17.39834188563858,179.3846912776511,-20.68916453972942,8.259592,1.411571,3.2762502566234573,0.08198747683383299,100001,200111,0.3787,0.1793,4486.2373,11.03986,10.440463,11.296215,"04303634+1723539",6.433,5.916,5.782
3314116479218861056,67.54316937914837,17.42965235491023,179.289087390639,-20.749783735274665,17.260487,1.4582214,0.9175513704301727,0.13000115672743748,,,,,,,,,"04301034+1725467",15.301,14.696,14.556
3314102460445706240,67.73748274846469,17.342248518941624,179.4864390097444,-20.66063845671528,17.303787,1.1208706,0.09539441496661823,0.1543058841678478,,,,,,,,,"04305700+1720320",15.863,15.403,15.354
3314097306484952960,67.66876681458054,17.255029103713152,179.51490397287384,-20.76648133052419,17.953457,1.6065865,0.6290049804573818,0.21579850541651588,,,,,,,,,"04304049+1715182",15.928,15.319,15.187
3314090675055388800,67.58929227485096,17.171936514822654,179.53299715824284,-20.877753212247192,16.839996,2.4608345,3.330028190572346,0.11811566381388605,100001,,0.3343,0.185,3568.2676,,,,"04302144+1710193",14.147,13.399,13.176
3314128127170127232,67.76473341234639,17.4943260008047,179.37752642642914,-20.544834894300593,15.418391,3.131279,17.062682286635454,0.09529578124045084,100001,,,,3701.3767,,,,"04310352+1729409",12.166,11.562,11.271
3314166468345524864,67.34531454887653,17.514210672299335,179.0915439454997,-20.842862558787605,18.926542,2.1539497,1.180759931739528,0.38948979230016617,,,,,,,,,"04292286+1730514",15.862,15.212,14.796
3314118094126578688,67.435054118368,17.43738077282534,179.21311514174218,-20.824981134693893,14.312585,1.1384621,0.8460431127236441,0.03618421419088707,100002,200111,2.0582,1.0297,4997.25,1.9627512,1.8112847,2.0891788,"04294440+1726146",12.83,12.48,12.425
3314097512643382912,67.78535024964509,17.22758980144861,179.61249780857528,-20.69705836653407,17.130087,1.273943,0.6024498225116248,0.15550843304366427,,,,,,,,,"04310848+1713394",15.601,15.242,14.763
3314102357366491648,67.73078890245354,17.336209822118892,179.48716932108317,-20.66940353802511,18.37771,2.2930222,1.3641958538985905,0.3032677898041948,,,,,,,,,"04305536+1720104",15.698,15.034,14.821
3314103766115765120,67.64511299554029,17.391567290208602,179.38620201648027,-20.698186588864473,15.993865,1.0644484,0.2321011193258884,0.08289892687995026,100001,,2.04,1.0195,5097.885,,,,"04303482+1723297",14.648,14.281,14.205
3314130188754409984,67.83182125027874,17.54759733591883,179.37622424557551,-20.461593066642568,15.661997,1.2003899,0.4504036737520193,0.058513401950008585,100001,200111,,,4908.7935,2.0734913,2.0321283,2.1461353,"04311963+1732514",14.137,13.7,13.686
3314096683713426816,67.62815083160893,17.204352834522272,179.5309892780535,-20.828504631488162,17.147282,2.5766115,5.775142231422588,0.8482848018802926,,,,,,,,,"04303076+1712158",14.294,13.497,13.208
3314129810797292288,67.84791208098316,17.516034612604038,179.41272301048602,-20.46948759661629,16.658674,2.0384874,1.937530895811032,0.09403478061761113,100001,,,,4297.08,,,,"04312348+1730581",14.305,13.547,13.297
3314116303124223232,67.56437005448075,17.440642424501892,179.2935858683741,-20.727151900191394,18.600748,2.0313473,0.05895662142153797,0.32417070978602597,,,,,,,,,"04301543+1726265",16.17,15.45,15.092
3314128745645398912,67.90810865676161,17.49164572814819,179.4714562886444,-20.440121996827862,15.283234,1.4493513,0.2155639000186558,0.048648497517604763,100002,,,,4469.5664,,,,"04313794+1729300",13.431,12.961,12.839
3314092633559215360,67.4241722009784,17.156298869551087,179.43971928244622,-21.01021330950898,18.892757,2.0041504,0.5428110438971484,0.33589223631042636,,,,,,,,,"04294180+1709226",16.383,15.55,15.195
3314102357366492160,67.72549492387395,17.32600014587497,179.49226499590156,-20.679749910406013,16.254904,1.330554,0.37836744480246864,0.09537152955385846,100001,,,,4808.67,,,,"04305413+1719336",14.561,14.122,13.981
3314161417460039296,67.0429923847149,17.37385821339567,179.01255234667278,-21.15502525790922,18.776419,1.8983974,0.8064298590217849,0.3605339458360642,,,,,,,,,"04281029+1722258",16.5,15.693,15.361
3314128191593704192,67.86044745340033,17.45098388671285,179.47477847697394,-20.50103615055575,17.711254,2.005951,0.9298640401010144,0.16776894700535727,,,,,,,,,"04312650+1727037",15.4,14.594,14.362
3314118158550093952,67.46851840911754,17.438261148960798,179.23392607560825,-20.79965035751755,17.069586,1.7611504,1.1720415720890303,0.11772855875167354,,,,,,,,,"04295243+1726177",14.909,14.203,14.03
3314174856414220032,66.9801641958296,17.494856428028747,178.87147759280606,-21.12469232646617,16.560669,1.1511126,0.43582200369810914,0.09422129608167483,100001,,0.653,0.321,4917.5176,,,,"04275522+1729415",15.073,14.73,14.68
3314141561827819392,67.77317236881696,17.544893157258617,179.340943189626,-20.50678226772946,17.15064,1.2683144,0.3444857772082818,0.12288579113261908,,,,,,,,,"04310556+1732416",15.603,15.114,15.01
3314119605955048704,67.52222087356722,17.470957003024886,179.2413262445351,-20.739271325374876,17.488703,2.4677029,4.209784605892785,0.14915533613081533,,,,,,,,,"04300534+1728154",14.706,14.04,13.753
3314096821152379008,67.67388657676071,17.20346076786665,179.5611001253324,-20.795077766227102,18.392069,1.4946613,0.42979959730864364,0.2674908174206078,,,,,,,,,"04304172+1712125",16.691,15.961,15.541
3314097753161460864,67.73882379193441,17.24334683722252,179.56956480453235,-20.721760769012615,16.91175,1.426115,-0.05418291431098675,0.14082947412636115,110001,,,,4405.54,,,,"04305732+1714360",15.047,14.549,14.396
3314094935662949632,67.4894592932447,17.22604509606926,179.42375320547785,-20.917842816554938,19.799109,,,,,,,,,,,,"04295742+1713347",13.96,13.457,13.383
3314116646721606272,67.5968709423296,17.440401417887156,179.31466372682218,-20.70321887091247,19.120241,2.6887932,1.3930848020249793,0.46915959396076173,,,,,,,,,"04302323+1726254",16.041,15.329,15.027
3314125825067635840,67.93904931827369,17.477191451237,179.50322845527606,-20.42621518072891,17.618326,1.4185295,0.6362978364603733,0.16165644115275363,,,,,,,,,"04314537+1728380",15.878,15.385,15.294
3314113764799541248,67.55997051988815,17.364870578810404,179.35369990695705,-20.778132379249755,17.202549,1.3938541,0.6355192761500028,0.12467467693008984,,,,,,,,,"04301438+1721536",15.485,14.993,14.71
3314140908992803968,67.66812481589412,17.535763528820056,179.28121698666342,-20.590378447482497,17.776722,1.2684231,0.4152430551489337,0.1482243803434151,,,,,,,,,"04304035+1732084",16.085,15.847,15.476
3314107545686942848,67.33927281572315,17.261720349609842,179.2972910834895,-21.006729026289136,17.472786,1.1388569,0.4001300865904821,0.13298833882453687,,,,,,,,,"04292142+1715421",15.933,15.719,15.669
3314129123602518144,67.89302022804867,17.513495036569964,179.44366569749988,-20.437607010391062,15.85173,1.4973955,0.4964358569086662,0.06048854815681517,100001,200111,,,4423.6665,2.301275,2.1393728,2.3979366,"04313432+1730487",14.006,13.465,13.351
3314098852673086080,67.70553464387991,17.279873273578577,179.5178281324367,-20.723556800880065,15.630409,1.2533464,0.6679055608899909,0.07466195351794579,100001,200111,,,4880.49,1.440304,1.3605489,1.5027571,"04304933+1716478",13.88,13.529,13.491
3314114658152739712,67.51202780969554,17.39653093131304,179.29657197572706,-20.79372689985808,17.674116,1.4983692,0.330506942258713,0.16087721827799592,,,,,,,,,"04300288+1723473",15.797,15.06,14.976
3314176333883206272,66.9390645600945,17.543270376509014,178.80470188180658,-21.124261443768443,15.915982,1.1526413,0.6866264327480581,0.06854488414767818,100001,200111,0.7483,0.3733,4940.0,1.190323,1.1487138,1.2415566,"04274536+1732358",14.436,14.057,13.861
3314089468168319616,67.59967573989417,17.105698803801328,179.59481977524732,-20.91166510921396,18.05195,1.4109211,0.6396551287230712,0.1992536792657466,,,,,,,,,"04302393+1706208",16.277,15.73,15.896
3314113180684001664,67.5002256627615,17.32822035326576,179.34573400459522,-20.845511459404094,13.491608,1.5770302,0.3121336036144735,0.0288449005000624,100001,200111,0.758,0.3617,4205.685,12.666287,12.13508,13.213084,"04300005+1719416",11.533,10.864,10.701
3314105106145543680,67.29025621030434,17.16440968556703,179.3465553416916,-21.104442328321827,17.233994,1.548727,0.6511954265570253,0.11017273487956007,,,,,,,,,"04290965+1709518",15.317,14.732,14.628
3314111393977626112,67.34842091020437,17.336275687255068,179.24124267377917,-20.952913900268538,17.181604,1.088213,0.2865834047484801,0.13088076086169737,,,,,,,,,"04292361+1720106",15.764,15.261,15.434
3314124480741128448,68.00754718312702,17.424185585772264,179.59100808895096,-20.408548844804734,19.101238,2.638609,1.3294895953553105,0.36652091758949296,,,,,,,,,"04320182+1725271",16.045,15.253,15.212
3314096649354160000,67.61144626090294,17.196084067184117,179.52713836922084,-20.84611318412049,19.760841,2.8968868,2.360587510863711,0.9552482166899936,,,,,,,,,"04302669+1711457",16.782,15.913,15.547
3314130394911734144,68.03717913470756,17.45221596600784,179.58660307313897,-20.368952744948885,19.554493,3.1599846,6.371741983844654,0.4898833726621535,,,,,,,,,"04320889+1727085",15.798,15.205,14.767
3314125030496943872,67.92441180739306,17.43034879094254,179.53281033140829,-20.466475800657253,16.884953,1.4961815,0.7751136335886869,0.10757467527222447,100001,200111,,,4397.0,0.9324682,0.8913943,0.99201053,"04314186+1725493",15.086,14.549,14.312
3314170247912838016,67.21956148130096,17.539233368647565,178.989645512747,-20.919944658709497,17.50672,1.5060406,1.0274000042792364,0.1810962832644558,,,,,,,,,"04285267+1732214",15.661,14.916,14.834
3314135033476607616,67.91725160581811,17.537287704390323,179.43938415731435,-20.404684249059887,20.902088,,,,,,,,,,,,"04314009+1732131",16.352,15.735,15.839
3314094278532212736,67.47122486948895,17.19442375969986,179.43831578210927,-20.951283811616268,19.03356,2.486887,0.33860690737202737,0.4021447353463185,,,,,,,,,"04295310+1711399",16.326,15.382,15.36
3314165334470252672,67.11185563894225,17.541281750351487,178.91831517375357,-20.998137306723287,19.072176,2.1192646,0.6994654072158677,0.5148435600357952,,,,,,,,,"04282684+1732288",16.616,15.874,15.777
3314176638824172672,67.06807209804364,17.533599788839407,178.89633965351896,-21.03530100836948,18.078876,1.8595486,-0.06023647427552859,0.24517701339078918,,,,,,,,,"04281634+1732009",15.918,15.115,15.137
3314108984499793408,67.2744093354854,17.245543387848375,179.26885857937845,-21.064992162282497,18.837318,1.4141693,-0.23313321226107994,0.3003591259920385,,,,,,,,,"04290588+1714439",17.102,15.917,15.564
3314128225953441280,67.8483747103991,17.448289444090467,179.46929682156974,-20.511691857691588,17.768799,1.2854595,,,,,,,,,,,"04312360+1726541",16.272,15.73,15.331
3314100295782104320,67.66632487725369,17.274637952373727,179.4970251403229,-20.755971473273092,15.073815,1.270957,0.8950149698260438,0.05280925953051176,100001,200111,0.6385,0.262,4918.2,1.3612967,1.2659742,1.4441704,"04303990+1716287",13.513,13.045,12.938
3314130223114144384,67.85437961927276,17.549152910982205,179.3893569264423,-20.443883468251908,18.870037,2.718443,1.6668353052523472,0.31331064666606573,,,,,,,,,"04312505+1732571",15.791,15.198,14.85
3314096580634207488,67.61674283665671,17.197040803447884,179.52974539415564,-20.84157657371632,17.874758,1.3434086,0.302041288355143,0.17840606909696363,,,,,,,,,"04302801+1711493",16.211,15.866,15.561
3314098229902132096,67.79865272483089,17.266201953288963,179.58888513151345,-20.662936888394714,19.39152,2.630804,1.8499453778712778,0.7015621540828494,,,,,,,,,"04311166+1715586",16.329,15.609,15.26
3314098474715971072,67.71964228940021,17.23532676422278,179.56393863282585,-20.741054508841284,19.119389,2.3253384,1.5221856802415663,0.45274590524184477,,,,,,,,,"04305271+1714071",16.244,15.613,15.673
3314096821152375552,67.67988493665457,17.196949890088746,179.57036937321638,-20.7947090330413,18.224628,1.7834663,,,,,,,,,,,"04304316+1711489",16.045,15.294,14.821
3314098298621611392,67.7845137195294,17.282377496031508,179.56637012986215,-20.66329547901678,18.839624,2.5808105,1.7743565897275515,0.43754869342578645,,,,,,,,,"04310827+1716566",15.886,15.174,15.026
3314107850628879488,67.42469255794148,17.29542818706257,179.3243529285254,-20.92216863832502,17.900824,1.4029694,0.49108004058517535,0.1694014748038363,,,,,,,,,"04294194+1717438",16.031,15.794,15.144
3314158118926425856,67.08496714284297,17.333859863363628,179.07294796908482,-21.149339535960895,18.894823,2.5885315,2.40748080272995,0.3632145176605524,,,,,,,,,"04282037+1720020",15.817,15.074,14.73
3314165609348788992,67.31595047721966,17.448111542916195,179.12744469385711,-20.906331584272994,18.224203,1.4211636,0.3010362520130823,0.24142699992260644,,,,,,,,,"04291583+1726535",16.389,15.876,15.601
3314123415590022272,67.85505266455516,17.386380269033452,179.5250257077193,-20.545596965020405,17.108303,1.2040977,0.16114346007522592,0.11307043490799454,,,,,,,,,"04312521+1723109",15.625,15.243,15.057
3314113932302573440,67.44139098118637,17.324123413101187,179.31126297205316,-20.89170487221319,17.288492,1.8401756,0.7634745785279338,0.12197501382112957,,,,,,,,,"04294594+1719269",15.095,14.276,14.124
3314170247912839808,67.22279846248384,17.54377001594357,178.98797561392178,-20.914684024797182,18.79051,2.1700974,1.4870007490744872,0.39828802414708503,,,,,,,,,"04285348+1732376",16.139,14.999,14.998
3314160730265942528,67.26139730365786,17.449780643129834,179.09085044625505,-20.94561179518542,17.22229,1.223589,0.6538544377923771,0.13618152671052244,,,,,,,,,"04290274+1726592",15.711,15.22,15.025
3314093831855137024,67.5277419647692,17.194415118577872,179.47470514135736,-20.909333263827612,17.333359,2.0670376,,,,,,,,,,,"04300666+1711401",14.748,13.971,13.768
3314131528784199936,67.96482214802816,17.48299764521599,179.51485809189265,-20.40342862173933,19.205282,2.2927399,1.3812603537765797,0.4035124536102095,,,,,,,,,"04315152+1728586",16.099,15.596,15.435
3314127263880748288,67.73094692349794,17.419999390403845,179.41762512476663,-20.616626429955797,17.459707,1.2166138,0.09717510211233557,0.15516424782893665,,,,,,,,,"04305543+1725120",15.856,15.499,15.263
3314110530688094592,67.24086234526116,17.336354430715915,179.17173835085202,-21.032480111729594,17.114105,1.1613178,0.33199206442246115,0.11138312415916696,,,,,,,,,"04285782+1720109",15.581,15.363,15.194
3314126301808047360,67.7258367007477,17.386706868336656,179.44201654493784,-20.6413463926056,18.108227,1.2026482,0.401195986597968,0.24399066193551794,,,,,,,,,"04305420+1723121",16.618,15.923,16.235
3314102597884558208,67.70160381800581,17.334217001253123,179.47011327914984,-20.692327196116555,18.997225,1.895195,-0.18176685247702135,0.4279394321941227,,,,,,,,,"04304837+1720030",16.613,15.932,15.418
3314119915192691456,67.539798213295,17.470802954290257,179.25275330300337,-20.726351351382394,17.31449,1.2168369,0.5011464487708159,0.13496735919048863,,,,,,,,,"04300955+1728150",15.756,15.224,15.201
3314129157962252800,67.90977469049697,17.52042856226636,179.44861079766056,-20.420817717153792,17.416697,2.1355247,1.251199121334281,0.14355581565928854,,,,,,,,,"04313835+1731138",14.855,14.126,13.925
3314109499895866624,67.20243313589205,17.242678298360914,179.22471580758858,-21.120103846104723,18.622728,2.0963783,1.0280909411824308,0.2617834442322807,,,,,,,,,"04284861+1714335",16.253,15.632,15.205
3314095103165491328,67.49056109882419,17.24628902991503,179.40762608927778,-20.904279165190108,17.288086,1.4971447,0.8314956665069275,0.12571913765987466,,,,,,,,,"04295773+1714467",15.382,14.806,14.613
3314165093952083328,67.1484737568757,17.53988539076172,178.9431599798204,-20.972004098457127,18.280825,1.0826988,0.030635745894067423,0.2575226461422758,,,,,,,,,"04283563+1732235",16.202,15.485,14.672
3314157603529673088,67.18815217662367,17.351771114065848,179.1248644108301,-21.06172641188132,16.001236,1.1447115,0.49015485050662966,0.06917180704380577,100001,200111,1.3597,0.6657,4922.22,1.6182534,1.3459382,1.7255424,"04284514+1721064",14.483,14.185,14.026
3314110466264702848,67.2527669133417,17.3284560303268,179.1859894775089,-21.02866090187558,13.298265,1.2125216,2.602193461471058,0.026646735897470283,100001,200111,0.8583,0.4222,4890.0,1.0765866,1.0112494,1.1006013,"04290064+1719430",11.788,11.347,11.252
3314094244171999104,67.48569721496301,17.1971006168644,179.44540835036526,-20.93885674659463,17.878977,1.3934402,0.22841752924209538,0.22616564148361198,,,,,,,,,"04295656+1711493",16.263,15.592,15.288
3314115719008659584,67.64693286568412,17.422254401808704,179.3618745228919,-20.677528660861157,17.592981,1.5064526,0.535378163576382,0.17206557429948696,,,,,,,,,"04303527+1725202",15.68,15.177,15.051
3314174341018151424,66.97689901668848,17.435398633588132,178.91864828071218,-21.164809524198805,18.306871,1.2180347,0.35275471952710946,0.28752553903745837,,,,,,,,,"04275446+1726076",16.448,15.96,15.708
3314104792611671936,67.35054538680302,17.185965870226465,179.36755217349506,-21.04614442131453,18.844608,1.695385,0.5786574833772704,0.3067245225072019,,,,,,,,,"04292416+1711092",16.746,15.933,15.249
3314174684615535232,66.93344144138607,17.465254741437924,178.86569592558143,-21.177920503597107,16.961462,1.0605526,0.11748874035689844,0.11126644691635343,100001,,1.8653,0.9653,5058.06,,,,"04274402+1727548",15.574,15.194,15.174
3314123724827693440,67.84933251415003,17.418741681029882,179.4944654871834,-20.529532380117654,18.673769,2.8405895,1.9146675209988295,0.3346977918344421,,,,,,,,,"04312385+1725078",15.682,14.88,14.526
3314165609348790272,67.3132915698537,17.44970115429742,179.12441023832577,-20.907293672461524,16.592318,1.3676558,0.21054487676509184,0.08675613616906866,100001,,,,4987.7266,,,,"04291518+1726589",14.828,14.368,14.213
3314128333328545920,67.89009860482994,17.469692913993185,179.47818762388118,-20.467274214831054,19.583982,2.7881851,3.558858788350456,0.5557931164802528,,,,,,,,,"04313360+1728112",16.218,15.505,15.271
3314129432840174208,67.83332493895732,17.507716189685627,179.41030277142985,-20.485536710751532,17.204777,1.3311157,0.45311720887772067,0.13490424411953228,,,,,,,,,"04312000+1730278",15.519,15.086,14.799
3314100188406768640,67.61642210274573,17.245905541693375,179.48888191738152,-20.811095283788177,17.035007,1.1870708,0.31991632957978067,0.11945238168551416,102001,,,,5000.0,,,,"04302794+1714455",15.308,15.046,14.854
3314099673011140096,67.58266118422068,17.22556570889141,179.48410779802714,-20.848957249639554,19.499212,2.229538,2.663463859414917,0.5522389087671943,,,,,,,,,"04301987+1713320",16.577,15.943,15.43
3314113077604791424,67.4855246202335,17.309824313422396,179.3515622206072,-20.867999676294502,16.395624,1.1133575,0.43500197145906966,0.07227171346776182,100001,,,,5058.16,,,,"04295652+1718354",14.954,14.67,14.384
3314093148956562944,67.5352318407859,17.147888050598507,179.5182450751114,-20.93303921922697,16.524263,1.5711918,1.0872380937195039,0.09065752487014146,100001,200111,1.1693,0.576,4359.39,0.8054038,0.70974135,0.8605761,"04300844+1708523",14.593,13.938,13.862
3314097851944559104,67.75691399545377,17.24621838817392,179.57877180312641,-20.706510302828885,19.626398,3.1216831,0.8646638937175212,0.6879984406925962,,,,,,,,,"04310167+1714466",16.62,15.677,15.671
3314106063922034432,67.33234770503707,17.249842098655826,179.30269552036157,-21.019353513409854,18.454391,1.9018631,0.8448250804101177,0.24636335403772344,,,,,,,,,"04291975+1714595",16.106,15.493,15.181
3314093866214874880,67.506559933958,17.1936809512861,179.46168422782983,-20.925522043544987,18.567276,1.4899044,0.7165163094132656,0.28684315786223397,,,,,,,,,"04300155+1711374",16.576,15.998,15.712
3314124244519828864,67.92648071919723,17.400439907425834,179.55899669412193,-20.483698406072754,14.592178,1.2181625,1.5229258342561147,0.039313550410616155,100001,200111,0.694,0.3523,4862.75,1.0286901,1.0069349,1.076236,"04314236+1724017",13.096,12.659,12.533
3314109534255607808,67.17997206130057,17.24533318303105,179.20798003069785,-21.135054328730106,18.13188,1.6797123,-0.39869415953904275,0.3150500919777425,,,,,,,,,"04284318+1714430",16.047,15.144,15.642
3314124175800352000,67.94264408299364,17.39439828642887,179.57434523132503,-20.47547287977535,17.038712,2.094759,1.7390015664066685,0.12728877961717489,100001,200111,1.0473,0.483,3867.0,0.58364564,0.51096225,0.64517,"04314623+1723400",14.628,13.864,13.629
3314129742077820416,67.79861244140022,17.529443178614898,179.37005263153569,-20.49763227593014,16.422316,1.1865425,-0.41306241002319755,0.18362129017142664,110001,,,,4908.0,,,,"04311167+1731460",14.871,14.491,14.354
3314104861331146752,67.33563400318309,17.182611866797142,179.36071799388773,-21.059316790245113,15.550303,1.1749201,0.6320903137639496,0.25346251453618934,100001,,1.1873,0.579,4896.9,,,,"04292054+1710574",14.05,13.727,13.563
