source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3218883447810169344,88.10006995136263,0.46987153743677507,205.65585240897155,-12.88453663608313,15.851424,2.013729,0.2981287550711535,0.064301065385956,100001,,2.025,0.9532,3717.0,,,,"05522401+0028116",13.283,12.541,12.257
3218836718565835008,88.71243567992163,0.4688496294031817,205.95114338214415,-12.34423085698092,18.01748,1.8925114,0.5726340138832344,0.16065083895139623,,,,,,,,,"05545098+0028077",15.467,14.801,14.687
3218907946303470976,88.35276391104766,0.7940662122086092,205.48422658114822,-12.509148661496,14.2933,1.54321,1.5012688174935989,0.026642565143007446,100001,200111,1.938,0.963,4370.0,1.6176729,1.3946329,1.6856334,"05532467+0047386",12.277,11.809,11.695
3218936052567777664,88.2692886335246,0.8978926487166283,205.3501524080545,-12.533960093412242,20.128447,1.8712234,,,,,,,,,,,"05530460+0053524",16.691,15.733,15.208
3218891689852187264,88.35574071330446,0.618373831371184,205.6445402051442,-12.589083098985704,17.880583,1.8869038,0.6552063395062165,0.1603480540730081,,,,,,,,,"05532538+0037062",15.345,14.708,14.465
3218823829369269120,88.74598953808855,0.3799633485720056,206.04762451744656,-12.35622282120325,18.274975,1.8243618,0.4339773405991912,0.17045014405996128,,,,,,,,,"05545904+0022479",15.96,15.118,15.385
3218830804395450880,88.31780067413668,0.3177972796280183,205.89835730086025,-12.76362500969652,19.069954,1.9100494,0.3188418036941338,0.4427850654530105,,,,,,,,,"05531628+0019043",16.665,15.995,15.481
3218883585249112064,88.140436543682,0.4690846001441222,205.67600947358287,-12.84926890324311,18.239544,1.6887493,0.5391794657952899,0.2021839066050445,,,,,,,,,"05523370+0028088",15.91,15.224,14.879
3218888322596422144,88.42015852799788,0.5722859071187432,205.7172187835701,-12.55385003031312,19.313128,2.1251488,0.9760577719556548,0.4207334750779841,,,,,,,,,"05534081+0034204",16.519,15.644,15.415
3218877675374124800,88.25403378087313,0.32828211806553,205.85820216063757,-12.815031222472129,15.5529995,2.0523043,0.25072762500913737,0.05959940493088883,100001,,1.6767,0.819,3803.9802,,,,"05530097+0019419",12.967,12.216,12.029
3218830082840945536,88.37709123782653,0.3180634504834158,205.92660945472304,-12.711127855643266,18.027075,1.9888248,0.827613571338725,0.19729997309066571,,,,,,,,,"05533049+0019050",15.637,14.777,14.766
3218929107608394880,88.81067872874479,0.9971351586562349,205.5210619883001,-12.009572974825675,18.881474,1.9440804,0.8958244521994592,0.34909018361427707,,,,,,,,,"05551456+0059492",16.213,15.627,15.42
3218927050317927168,88.63830815193818,0.8927120621712679,205.53249209888835,-12.2107763868883,20.191172,2.2020721,,,,,,,,,,,"05543320+0053344",16.527,15.938,15.167
3218915157553933952,88.66945469197479,0.7132465445312929,205.70958373923952,-12.267572149737065,17.787838,1.5098553,0.24100448292505774,0.1807516034058374,,,,,,,,,"05544066+0042478",15.797,15.29,15.038
3218940897292470144,88.60729335886457,1.001366466179799,205.41946351519016,-12.187061358151086,15.868138,1.8167515,0.4330470281737956,0.06894968917014256,100001,,,,3944.75,,,,"05542574+0100047",13.572,12.981,12.811
3218891281830412544,88.35640336644698,0.5747061919207541,205.68436385382856,-12.609003842769546,15.199624,1.8123999,0.8971352673210736,0.039552921460734525,100001,200111,,,3928.6667,2.5039594,2.2956972,2.540905,"05532553+0034289",12.823,12.342,12.104
3218936254433058432,88.27859824448244,0.925479972487489,205.32970711645285,-12.51276217765052,18.814425,1.8493729,0.9817365517374089,0.3818359918306252,,,,,,,,,"05530687+0055316",16.014,15.644,15.714
3218882691895914880,88.17840192521987,0.4342710668050985,205.7258170912824,-12.832093542563415,15.1649,1.6286135,0.8621963826719645,0.041790359450986234,100001,200111,,,4341.0054,1.9238002,1.8208807,2.0931692,"05524281+0026034",13.061,12.621,12.421
3218895508078333568,88.07839446690433,0.49742857292577414,205.62045185734632,-12.890727501882221,15.270819,2.007146,0.17197941147227308,0.04075792005031492,100001,,1.5162,0.737,4296.0,,,,"05521881+0029508",12.706,12.02,11.779
3218842005670436864,88.58025506164515,0.5509440261902473,205.8134603817918,-12.422493362500072,19.17703,2.0000153,-0.3619862462090785,0.4210689186550018,,,,,,,,,"05541926+0033035",16.461,15.826,16.294
3218876060466118912,89.00763605334892,0.8333874467363342,205.76336587570572,-11.912587672956008,14.731077,1.5516796,1.4554713225371674,0.03190034165483779,100001,200111,,,4332.3335,1.4001211,1.180422,1.4714967,"05560183+0050001",12.758,12.355,12.162
3218886742049726336,88.40707487785596,0.5055047127696114,205.77134729506554,-12.596743912242877,17.002865,1.8444138,0.9329829041411674,0.10564361799697289,100001,200111,,,4072.0,0.93326575,0.8131504,1.0186182,"05533770+0030197",14.665,14.08,13.853
3218840601216285440,88.59045798247205,0.5098464516827814,205.85552854361705,-12.432756590053211,15.321459,2.0740242,0.6204199653779957,0.043734859807349105,100002,200111,,,3898.0024,3.5134442,2.4703364,3.9613981,"05542171+0030354",12.642,11.919,11.666
3218820084158223872,88.82326461736116,0.33935397865179756,206.12138550296018,-12.306950115365265,17.258972,1.4519253,0.20724595054361775,0.12319891309057465,,,,,,,,,"05551757+0020217",15.394,14.81,14.579
3218891758571614848,88.29335946292775,0.5682955366437203,205.659827482675,-12.667672589223786,17.955011,1.719904,0.2166023182553133,0.16700749115472635,,,,,,,,,"05531040+0034059",15.742,15.353,15.389
3218833759332953728,88.5639955661662,0.32401264182495954,206.01096648360132,-12.543224638128834,18.981743,1.8873749,0.3430979279476141,0.3036984074950775,,,,,,,,,"05541536+0019263",16.394,15.844,15.442
3218822695498339200,88.78664192689348,0.3384727132083429,206.1046378701695,-12.339725783741734,18.98042,2.2750454,1.0552451647872625,0.32687760671405613,,,,,,,,,"05550880+0020183",16.182,15.299,15.094
3218859907095039360,88.76986785460527,0.46589836275516616,205.98135404863484,-12.294876930761875,20.349531,1.8745327,0.03005984614768969,1.0837632158054002,,,,,,,,,"05550474+0027575",16.764,15.821,15.838
3218883860127019264,88.12284511034119,0.4843308837362094,205.65372974287465,-12.857639378581995,17.58254,1.9271069,0.8851998638444964,0.14176946223044054,,,,,,,,,"05522948+0029035",15.167,14.573,14.229
3218877950252031488,88.22668248091745,0.3534273063294193,205.82227049030638,-12.827394096676272,16.19093,1.6151056,0.4200752587718287,0.06203307693755202,100001,,3.111,1.5862,4365.5,,,,"05525440+0021125",14.141,13.693,13.496
3218898806612111872,88.12265846394425,0.6094861971790484,205.5403313042071,-12.798999717403374,16.839836,2.395565,2.0712991045510543,0.09293271066021602,102001,200111,,,3828.0,0.5552884,0.3848441,0.691765,"05522942+0036342",13.843,12.982,12.673
3218839325609442816,88.42767775329727,0.44599658885468113,205.83510175041786,-12.6064652981341,19.09661,2.327549,0.8769148767798461,0.34921232953579445,,,,,,,,,"05534263+0026456",15.952,14.964,14.422
3218866126207262720,88.69133188553997,0.6399830583151034,205.78629913063085,-12.282633776131211,19.20479,1.9625549,-0.7349345995494456,0.5309944575419608,,,,,,,,,"05544592+0038237",16.772,15.874,15.3
3218888288238040704,88.3978824867747,0.5691359005245648,205.7093556780373,-12.574996963102619,16.554062,2.354167,0.040711982490537264,0.08899397422375767,100002,,1.813,0.8973,3690.3398,,,,"05533548+0034089",13.561,12.719,12.448
3218855955725191424,89.02828969623853,0.5765523525939709,206.00516904353557,-12.01473661372725,17.678574,1.7021561,0.3980019627744325,0.16331049372819917,,,,,,,,,"05560678+0034356",15.55,14.761,14.715
3218886711985210496,88.42711758775984,0.5050059001745957,205.78143396377706,-12.579279109300526,14.720888,1.5122528,0.8762160416359088,0.04618144688221376,100001,200111,,,4321.0,2.3553872,1.8921543,2.9316545,"05534250+0030180",12.736,12.32,12.188
3218844685728510336,89.04196509968085,0.4152570065442713,206.1574554262188,-12.07815744892144,18.826149,1.8124981,0.5604492158552421,0.4861941578927555,,,,,,,,,"05561008+0024546",16.391,15.573,15.887
3218929107608395136,88.82343060026636,0.9984488924025509,205.52600223101572,-11.997701308970559,17.108154,2.2554932,0.09626802239222898,0.140805902393371,,,,,,,,,"05551762+0059544",14.327,13.559,13.349
3218833110793378560,88.44295013152508,0.41256173365019316,205.87270063419024,-12.608655555523534,17.391544,1.3896732,0.1656124446508754,0.12049934074604482,,,,,,,,,"05534629+0024452",15.427,15.095,15.183
3218825689089942656,88.46889785812658,0.23740589250424327,206.04373912083884,-12.667808718618193,16.826214,1.7143993,0.9691034470187756,0.07697586691001689,100001,200111,1.552,0.767,4192.883,0.8869194,0.8052601,0.95834,"05535253+0014147",14.648,14.2,14.06
3218929661657993600,88.72569953909168,0.9887429072070701,205.48780028260674,-12.088513414913807,18.816017,1.8006573,0.6970314726712686,0.302698281049188,,,,,,,,,"05545414+0059193",16.443,15.674,15.444
3218935567238283392,88.34774900094568,0.907193514093774,205.37956143379148,-12.460362430919995,18.097454,1.7303333,-0.11378837392043695,0.25714348516105834,,,,,,,,,"05532345+0054258",15.528,14.989,14.754
3218876399769677184,88.90358596197912,0.8007318562666503,205.74294687205955,-12.019786529214544,18.98487,2.1915436,0.4712814089604894,0.3975466262885702,,,,,,,,,"05553686+0048024",16.404,15.677,15.344
3218829434301467904,88.29368293957829,0.25708531303867893,205.94175891968632,-12.813386327766715,15.939007,1.8603277,2.1134394802930756,0.05893697194202098,100001,200111,,,3901.0,0.7741273,0.5995061,0.79271215,"05531048+0015256",13.653,12.965,12.78
3218888837993854080,88.48855609829118,0.5687263793797649,205.75332076189258,-12.495127172925015,19.057459,2.3751984,0.9058011528806922,0.36474530516783016,,,,,,,,,"05535725+0034073",16.075,15.168,14.771
3218836993443757952,88.65661313211716,0.44562096854098404,205.94537250652047,-12.404428493381252,15.041358,1.5010319,0.8720297041470253,0.03640655893924886,100001,200111,,,4446.5,1.874001,1.3304421,2.0160413,"05543758+0026441",13.076,12.659,12.51
3218841357130529664,88.58037641463916,0.5184037406282634,205.84294791392585,-12.43764778133876,15.02233,1.6636581,0.6752125876111105,0.04820896427098699,100001,200111,,,4281.56,2.7363274,2.6357322,2.9693038,"05541929+0031063",12.846,12.368,12.223
3218939454183474304,88.60167999129195,0.9402010249797775,205.47199148004788,-12.220778168255817,15.78205,1.7217274,0.5562542648599328,0.056151043469777756,100001,200111,,,4036.0,2.8280337,2.3552525,2.9690323,"05542439+0056247",13.587,13.001,12.806
3218850252008579968,88.875595306362,0.5095736777765669,205.99254793833336,-12.181011467753315,18.690226,2.0233498,0.7102603568294996,0.23236578964353435,,,,,,,,,"05553014+0030343",16.022,15.697,15.151
3218876060466118656,89.01541547691052,0.8314281647869721,205.7688636846185,-11.90663731174858,16.641218,2.1653433,2.2832574795518092,0.08266564797902379,100001,200111,,,3620.0,0.6637214,0.5083196,0.71490777,"05560369+0049533",14.022,13.268,13.004
3218915329352627840,88.67069420627563,0.7206162083537311,205.7035197590916,-12.2630184958711,17.867033,1.3356075,0.2091308580056209,0.1683978208269226,,,,,,,,,"05544097+0043141",16.026,15.694,15.52
3218907052950273664,88.38185978658824,0.7664140271202969,205.52323486470405,-12.496470929890203,17.31393,1.6630859,0.3237446846260929,0.10194664436575036,,,,,,,,,"05533164+0045591",15.17,14.698,14.561
3218940278817195392,88.57301203413932,0.9650304561339864,205.43577811399638,-12.234399606539975,18.055027,1.9213715,0.7044740830219788,0.158814968508885,,,,,,,,,"05541751+0057540",15.719,14.958,14.714
3218883340439535872,88.09125578755254,0.4603942355420584,205.6601893908962,-12.896768984191388,19.68988,1.8105984,0.6412904301888694,0.583214663911608,,,,,,,,,"05522185+0027372",16.973,15.904,15.524
3218843517499800960,88.91886626549197,0.3660531651598604,206.14302132627193,-12.209969864338014,18.802471,2.2978477,1.3145699044752437,0.3491266647381411,,,,,,,,,"05554054+0021578",15.944,15.092,14.598
3218819882293371520,88.88165858687648,0.33379100962861585,206.15438219301896,-12.25794832524634,20.298044,,,,,,,,,,,,"05553151+0020004",16.411,15.787,15.507
3218896607589960704,88.03235940296781,0.5437152533327793,205.55634487983377,-12.909612412360712,13.005117,1.1112452,2.7051369131305583,0.09312772850692705,100001,200111,0.651,0.321,4954.5,1.1457613,1.1030546,1.4257047,"05520776+0032374",11.517,11.119,11.013
3218863274349469440,88.80768398140289,0.5852849757763116,205.89156403766293,-12.205524669147067,18.78903,1.9194546,0.32592612490138617,0.2844087643374538,,,,,,,,,"05551383+0035069",16.382,15.473,15.757
3218907014294616704,88.37789978246836,0.7594591131734474,205.52761617994548,-12.503235025580686,19.664236,2.1261253,1.1963251460597222,0.5194141168839295,,,,,,,,,"05533069+0045340",16.538,15.424,15.151
3218898939755583872,88.1661084628281,0.623708648266706,205.54839912702286,-12.75396578101802,18.93272,2.4068604,0.8978025180751168,0.2739258022857359,,,,,,,,,"05523987+0037254",15.704,14.799,14.548
3218940480680895488,88.51057383124275,0.9712507540427039,205.40011080400626,-12.28656587579912,19.127922,,0.8899013226106646,0.31400776924783813,,,,,,,,,"05540251+0058167",16.212,15.671,15.453
3218929352420348160,88.7434267151915,0.9733283069994636,205.5102344020842,-12.080114670563265,13.619208,2.4208326,0.20323411673096897,0.04021137055506409,100001,,1.7573,0.84,3789.8132,,,,"05545841+0058240",10.559,9.619,9.339
3218830117200683392,88.36371155028276,0.31758175974345493,205.92061685418318,-12.723172422252844,18.563108,2.319685,1.0100777709098956,0.2586150848253394,,,,,,,,,"05532729+0019032",15.625,14.859,14.595
3218826857321046656,88.41939089526628,0.2823036768465718,205.97931108652313,-12.69051791405817,16.969336,1.601057,0.3494928581007336,0.08930879373400394,100001,,,,4407.0,,,,"05534065+0016564",14.94,14.459,14.199
3218840906159742592,88.613692377735,0.5082958949313368,205.86808607983963,-12.41296253042452,20.243084,2.6239662,0.7352385046064835,0.8874000512905141,,,,,,,,,"05542728+0030299",16.429,15.598,15.064
3218834171650731776,88.65544093269341,0.3623656152325558,206.02012787661724,-12.44446785486087,18.88584,2.779953,1.0898992098435203,0.286586944608626,,,,,,,,,"05543729+0021446",15.562,14.677,14.358
3218844788807725056,89.01678903882623,0.40654970883162006,206.15327921476742,-12.104481259325379,17.571898,1.6882954,0.33860619960355437,0.14873905265748802,,,,,,,,,"05560403+0024236",15.349,14.855,14.695
3218909114533465216,88.19009342620633,0.7395772594346592,205.45512442575304,-12.6783211165864,18.472965,1.9293861,0.5737164463550724,0.22824362005098656,,,,,,,,,"05524561+0044225",15.851,15.293,14.477
3218842005670437376,88.56687805482734,0.5510246580959047,205.8069624779607,-12.434269067904863,17.759714,1.9150562,0.42102926739102026,0.1586333335237713,,,,,,,,,"05541605+0033037",15.238,14.712,14.56
3218828571012458112,88.52308567967407,0.3182579498340714,205.99654254585005,-12.582063734856167,18.443241,2.0551682,0.5371811951277191,0.24263802077007168,,,,,,,,,"05540554+0019058",15.681,15.2,15.063
3218842795945294720,88.93580194486921,0.3640674602774627,206.15292425083695,-12.195931975527406,19.523743,2.2635612,0.005939258827506009,0.7489221343709564,,,,,,,,,"05554459+0021509",16.831,15.934,15.831
3218878018971497344,88.27889364676649,0.3422822252530999,205.85747649482764,-12.786509405785385,13.5757265,1.3781033,0.9260567988790375,0.025192922471516874,100001,200111,,,5010.0,2.5014043,1.9453173,3.0862808,"05530694+0020323",11.775,11.428,11.282
3218887605338407424,88.40202468323515,0.5298559602434927,205.74688544387087,-12.58977624346236,15.00453,1.7803459,0.6713949991315759,0.05078493269244561,100001,200111,2.278,1.1613,4018.8167,3.3997006,2.821731,3.5778613,"05533648+0031474",12.703,12.219,12.033
3218930726809998080,88.40864297512569,0.8038122823203615,205.50232184564248,-12.455253334413332,16.73225,1.7937174,0.14465493602791218,0.07550569463977656,100001,,1.2622,0.6155,3928.0,,,,"05533807+0048137",14.472,13.844,13.698
3218820084158222336,88.83397516737956,0.3365426209503051,206.12905860797667,-12.29880074456192,17.878616,2.2464523,0.7005731346600098,0.17207279895023858,,,,,,,,,"05552015+0020117",15.132,14.412,14.094
3218891934665442816,88.32222521812895,0.5983620414236325,205.646515484948,-12.628069220786033,20.09669,1.8395214,1.5085616504536943,0.708161832643269,,,,,,,,,"05531731+0035542",16.657,15.569,15.273
3218929726083173632,88.78038215081664,0.9954226027659302,205.50805140404253,-12.037115815489265,19.151217,2.4895248,0.023555254583789223,0.6629116678997411,,,,,,,,,"05550728+0059435",16.06,15.094,14.89
3218879079827915264,88.1977834486152,0.4069248790305417,205.75991178220508,-12.827814593693553,17.676601,1.81246,0.9221749852466836,0.13643800648353238,,,,,,,,,"05524747+0024249",15.163,14.638,14.381
3218896676309437696,88.02728232193705,0.5473073847081896,205.55064393008848,-12.912405184326353,18.242496,1.4927559,0.06541601686015644,0.2923972347490386,,,,,,,,,"05520653+0032503",16.343,15.794,15.706
3218866160567002624,88.71043407519059,0.64597891290982,205.79005034542575,-12.262952257485743,17.570677,1.99934,0.8993039052436194,0.17206696875214866,,,,,,,,,"05545050+0038454",15.035,14.4,14.154
3218830666956498048,88.27662319295295,0.3181385346737483,205.87825247209707,-12.799835909490902,17.0976,2.3170261,2.627548077469697,0.11251293840281579,,,,,,,,,"05530639+0019054",14.58,13.875,13.67
3218877881532554240,88.23798590105721,0.3442978305447775,205.83597703732983,-12.82169351732562,18.137474,2.0424862,0.9589211791136505,0.18520136781381993,,,,,,,,,"05525712+0020395",15.265,14.558,14.386
3218860594289832832,88.84287032761392,0.5175307438196359,205.96967205528338,-12.206194653443317,18.538712,2.1379967,0.6589712985975257,0.2339692975676453,,,,,,,,,"05552229+0031030",15.775,15.097,14.705
3218875991746642816,89.01943032815733,0.8187134825894458,205.78226414040464,-11.909056399228357,14.421612,1.2528915,0.8787491896571138,0.02941318462816969,100001,200111,,,4838.932,1.9535936,1.7786235,2.0506408,"05560466+0049073",12.723,12.475,12.322
3218828467933243136,88.4555266651272,0.3186598206848896,205.96374465303595,-12.64156014312885,18.306055,2.886549,0.3940516707196989,0.5296128756906227,,,,,,,,,"05534932+0019071",14.788,13.929,13.622
3218892003384919936,88.30761036759165,0.6106705550728567,205.62834533136177,-12.635189872939284,19.171726,1.9224701,0.9884520389687469,0.33114143906673765,,,,,,,,,"05531384+0036389",16.444,15.546,16.091
3218901241859452544,88.00179450622564,0.6178902955126223,205.47444064626595,-12.901714003041915,17.521542,1.6848221,0.7678231347754421,0.16749258500492806,,,,,,,,,"05520042+0037044",15.323,14.773,14.442
3218897088626287488,88.03938583359,0.5695802588263832,205.53631213655575,-12.891253309086169,17.344162,1.597662,0.5337480780889633,0.14810457771419852,,,,,,,,,"05520945+0034104",15.192,14.579,14.417
3218908702216624896,88.17212867355337,0.7262499662123384,205.45852019406993,-12.700441727993859,19.689173,2.9574585,2.1945191882365607,0.6032562599259066,,,,,,,,,"05524131+0043345",15.981,15.172,14.648
3218905811704724224,88.23360265458894,0.7054231973573624,205.5069869310189,-12.655985666915067,18.94037,2.5844688,1.1115094778038714,0.29483360955728943,,,,,,,,,"05525606+0042196",15.694,14.848,14.514
3218929829162899968,88.79621816716632,0.9945547024164015,205.51644350795652,-12.02354786781988,16.043446,1.7484598,0.8431174300948474,0.07188369899941971,100001,200111,,,4160.0,1.4989996,1.1891313,1.6612693,"05551108+0059404",13.801,13.236,13.064
3218929077542864256,88.79707200970498,0.9923314678379221,205.51886015380305,-12.023839176774404,16.011885,1.838932,0.6709504298529745,0.07266349207616057,100001,200111,2.175,1.1447,4043.5,2.0961914,1.9078999,2.2532876,"05551129+0059324",13.683,13.172,12.926
3218892278262826752,88.2875267126078,0.6287741435946863,205.60229837331028,-12.644414168451831,18.027193,2.1060753,0.25498325395846905,0.1513201432436205,,,,,,,,,"05530900+0037437",15.226,14.547,14.193
3218886879488679296,88.45742969639542,0.5048207022810197,205.7961711054717,-12.552597962016026,17.167583,1.4666901,0.1774903107695183,0.101504502854381,,,,,,,,,"05534978+0030173",15.256,14.919,14.631
3218832969059013120,88.43050832229774,0.39144739571184933,205.88583443944998,-12.62954436688645,18.922873,2.150303,0.5914019831196978,0.3381788843154311,,,,,,,,,"05534330+0023291",16.098,14.986,14.996
3218918288584705920,88.4931480674959,0.7376660011978257,205.60277390686133,-12.411752744089487,16.916853,1.5721722,0.49002753017118594,0.08494290138945626,100001,,1.852,0.9053,4312.85,,,,"05535835+0044156",14.925,14.345,14.245
3218862587154700288,88.85672558188519,0.5817947994858735,205.918233277455,-12.163841978783134,19.144854,2.319271,0.7807453291954579,0.4323560885627723,,,,,,,,,"05552563+0034543",16.394,15.396,15.087
3218835752198484736,88.66502129768979,0.39090300429792046,205.99890405656782,-12.422636842612365,17.286108,1.5873909,0.24371954541662383,0.10277236067649247,,,,,,,,,"05543959+0023271",15.153,14.652,14.417
3218869940138781440,88.93426966306866,0.6652949071020587,205.8799670309985,-12.056209359581416,17.956532,1.7252731,0.3880356222192821,0.23256158089942425,,,,,,,,,"05554422+0039550",15.731,15.12,15.068
3218940480680894848,88.52396710119186,0.9699573097351764,205.40772598725775,-12.275357222006706,17.201704,1.7131462,0.1647338408642397,0.10274165236385809,,,,,,,,,"05540574+0058119",14.958,14.44,14.312
3218886711985209344,88.42750756434242,0.5114717989722162,205.77577102497787,-12.575900981150449,17.116936,2.208971,1.968008882514124,0.09961542438422537,,,,,,,,,"05534259+0030414",14.43,13.596,13.335
3218910106672076672,88.15965856251773,0.7803768111550993,205.40354697902703,-12.685983261435126,16.961336,1.82584,0.560257607001535,0.11937952729936989,100001,,2.6,1.321,4034.54,,,,"05523831+0046494",14.486,13.991,13.808
3218846545451212672,89.03667981008186,0.49338699743118114,206.0843211361565,-12.046264219278182,17.73941,2.8192272,2.0566657135069777,0.39595900288222347,,,,,,,,,"05560880+0029360",14.613,13.808,13.612
3218866847761769600,88.74413494194988,0.6451271588316904,205.80699571337058,-12.2335905858635,17.745218,2.7376366,1.2126457661874375,0.2117105995122569,,,,,,,,,"05545857+0038426",14.699,13.731,13.453
3218908010728035200,88.3250719493407,0.7797252704913006,205.48385513290646,-12.54032928416188,19.033972,1.8803291,0.8539269933386124,0.3309817131755799,,,,,,,,,"05531802+0046468",16.74,15.85,15.053
3218928008096838272,88.67873804732737,0.961826181584549,205.4895227004536,-12.14260978089827,16.504646,1.5587482,0.49428457245141594,0.10392265562016129,100001,,,,4346.1,,,,"05544290+0057428",12.982,12.59,14.059
3218937766261566848,88.43715585496153,0.9772912827463917,205.3593024821872,-12.348498077182152,18.895826,1.8724937,0.2837191565542926,0.2871755131398949,,,,,,,,,"05534488+0058386",16.685,15.83,15.653
3218832286159658752,88.47165191878335,0.3839306951699896,205.91240226719867,-12.5967262745624,17.947165,1.9293232,1.0518724099089547,0.1715612837465415,,,,,,,,,"05535319+0023020",15.442,14.854,14.55
3218823932448482688,88.68802127204181,0.37380416276698525,206.02540370671383,-12.410325070051561,16.959488,1.9335928,1.0712211662437765,0.08023407715548614,100001,200111,,,3823.0,1.020525,0.8446962,1.0680363,"05544512+0022256",14.503,13.84,13.699
3218927256476358400,88.62873549507745,0.8990750247499412,205.52214297585274,-12.21623439208865,19.561485,1.947752,0.812241250677434,0.44111596080037474,,,,,,,,,"05543088+0053564",16.675,15.668,15.272
3218860594289832576,88.84969223702706,0.5169859775427859,205.97343426338986,-12.20042320176657,17.869816,1.940609,-0.1603623687666453,0.16352599898858536,,,,,,,,,"05552392+0031011",15.467,14.868,14.428
3218923786142733824,88.87833313098473,0.8453941902672545,205.6905085492812,-12.021122655257994,16.17799,1.5324936,0.5195115966977739,0.08689673274339721,100001,,,,4437.4526,,,,"05553079+0050433",14.217,13.704,13.596
3218943577352078848,88.53131135014658,1.0013928693369853,205.38287362195683,-12.254088747655453,17.544788,1.4599552,0.04019996290757027,0.12794949143830056,,,,,,,,,"05540752+0100050",15.512,15.154,15.132
3218931757602148480,88.3793009832514,0.8330450023462909,205.46177188468243,-12.467401999823423,14.907138,1.7373552,0.8853691143731084,0.03604360940540573,100001,200111,,,4059.0,2.6089373,2.42745,2.7768924,"05533103+0049589",12.653,12.107,11.903
3218896676309436544,88.02705756880441,0.5504286160764096,205.54770913235416,-12.911136481685162,15.638513,1.4755964,0.9716224216733356,0.06127314085311018,100001,200111,,,4381.6567,1.3345447,1.287685,1.434666,"05520648+0033015",13.716,13.278,13.101
3218849393015121792,88.94731326363194,0.5113283382650685,206.02532056953913,-12.116826883345706,17.129837,1.7074947,0.31889550437758757,0.11109897132608286,,,,,,,,,"05554735+0030408",14.986,14.451,14.253
3218830121496197888,88.36072064647796,0.3153271891684134,205.9212213960098,-12.726871149457017,16.842382,1.6555481,0.6437638492154111,0.08904829494052141,100001,200111,,,4202.2227,1.3159448,1.2575587,1.3690332,"05532657+0018553",14.752,14.145,14.037
3218898939756980608,88.16144183423314,0.6165447651072279,205.55263376889005,-12.761451659075812,18.356623,1.8775253,0.6640973741148646,0.1866760605130514,,,,,,,,,"05523875+0036595",16.045,15.441,15.063
3218819912359530880,88.89336299838767,0.33706549300752564,206.15702472947126,-12.246072203490636,17.54554,1.9954338,1.1368854371500547,0.13529359125899287,,,,,,,,,"05553440+0020133",14.949,14.217,14.023
3218825860888676480,88.36501819602904,0.1976808798787814,206.02984857812683,-12.778195839988935,16.29527,2.0370855,2.0481234858021407,0.10881253848164862,100001,200111,,,3675.0,0.8254721,0.81040746,0.84980685,"05532760+0011518",13.776,13.079,12.838
3218839600488233728,88.49394010133811,0.47225220196945017,205.8431814230865,-12.535630381967525,17.654707,1.5918827,0.012950683209099293,0.14269249993870176,,,,,,,,,"05535854+0028201",15.385,14.826,14.863
3218891110031721728,88.34830427968504,0.5753461479296865,205.67988826860503,-12.615853830312636,18.006,2.6312122,5.123566704310189,0.15817676284886675,,,,,,,,,"05532360+0034312",15.054,14.562,14.282
3218929829162899584,88.7913665041586,0.9926099334278793,205.51586762568266,-12.02874367763741,19.05059,2.3573284,0.7289100888991957,0.41337505253489015,,,,,,,,,"05550991+0059334",15.891,15.044,14.761
3218842795945294208,88.94193399538167,0.36313677835721864,206.1567010402252,-12.190948111990389,18.606318,1.8315678,-0.32016058101407774,0.281983058389603,,,,,,,,,"05554609+0021469",16.21,15.836,15.257
3218915226273411840,88.65359057566197,0.7189845396292397,205.69677841216887,-12.278885361792694,18.936285,1.782877,0.5299357280575363,0.3667533542730502,,,,,,,,,"05543682+0043087",16.459,15.939,15.547
3218929073248655360,88.79584651747157,0.9891636106831879,205.5211303296758,-12.026409527543775,19.338997,2.6500854,2.2324866800870415,0.4983924108514656,,,,,,,,,"05551100+0059212",16.135,15.038,14.716
3218869321663492736,88.9873897086552,0.6684760236006898,205.90255090542553,-12.007798529975346,18.087149,1.6794777,0.01694184815191714,0.19214418453592214,,,,,,,,,"05555697+0040064",15.836,15.317,15.213
3218885951774474368,88.26359595816504,0.5717734159699287,205.6423532736767,-12.692314802805756,17.685629,2.0247402,0.9109825365001678,0.12896170138406496,,,,,,,,,"05530326+0034184",15.035,14.331,14.179
3218890865217457536,88.34053077302998,0.5677184899887212,205.68304950780094,-12.626298266353684,20.188921,2.011629,1.2027812151653403,0.7472102176194368,,,,,,,,,"05532168+0034036",16.864,15.755,15.55
3218869154158118400,88.9329170629539,0.6448569527566509,205.89777974493987,-12.06698438938496,20.259401,2.5013733,0.352685233623057,0.9586444777179608,,,,,,,,,"05554387+0038411",17.122,15.994,15.59
3218824001167959680,88.72709510753815,0.3759709864667336,206.0421782707985,-12.374786807204233,17.585556,1.8308964,0.540804703990929,0.10937582928623123,,,,,,,,,"05545449+0022335",15.32,14.586,14.594
3218859116821200768,89.03855046603694,0.6708996251750657,205.924871687237,-11.961471384916127,17.880503,1.8249245,0.867371184272998,0.19355910532551396,,,,,,,,,"05560924+0040154",15.488,14.881,14.503
