source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
604921026673572224,132.8036102169232,11.864695401992474,215.61646746045636,31.904311824038462,18.410162,1.952055,0.7796725316356057,0.27581503422630155,,,,,,,,,"08511287+1151528",16.106,15.564,15.238
604922164840316416,132.8013577298532,11.882130568184905,215.59672393828947,31.909596906103662,15.987879,1.512042,1.2522681053935536,0.05938879939917872,100001,200111,,,4357.355,0.8964586,0.70620364,1.093094,"08511234+1152556",14.182,13.54,13.393
604978029479135232,132.33512873333194,11.90658999621014,215.34664710965893,31.50528126832005,16.199816,1.125246,0.9161205549476004,0.05560804659496648,100001,200111,0.1528,0.0683,4938.4966,0.7834419,0.7680655,0.80454934,"08492044+1154237",14.845,14.297,14.171
604910104572353792,132.86362234499543,11.699665635764227,215.821958828176,31.888540212774362,16.487217,0.79195786,0.2294893633827467,0.08316805143466872,100001,,,,5855.6665,,,,"08512726+1141587",15.423,15.23,15.201
604990094043084800,132.56293735045818,12.17574815294104,215.16806334796686,31.819891595545137,16.129015,1.9029503,3.1258145088274527,0.06454547476399092,100001,,0.036,0.016,4307.5,,,,"08501506+1210328",13.902,13.222,13.101
604969100241936768,132.72441776491695,11.915108183181463,215.52440114206675,31.854968905026624,19.557621,2.6371117,4.360289698571271,0.5924691347857394,,,,,,,,,"08505387+1154546",16.322,15.916,15.859
604956829524153088,133.12071160376723,12.154551565143095,215.45807249097604,32.30707018971917,15.752741,1.2408848,1.0950699607168475,0.0686016627618963,100001,200111,0.4287,0.2103,4910.7773,0.81706685,0.72814417,0.86283606,"08522896+1209165",14.237,13.681,13.631
604994698248027520,132.48985242194146,12.280486184604749,215.02105884475884,31.798318444337035,18.620426,2.3265133,1.6948220569933339,0.26401109568082826,,,,,,,,,"08495757+1216499",16.157,15.498,15.103
604920584292553472,132.79538704525154,11.816376215997156,215.66419438320636,31.876790800781944,15.655736,1.3392801,0.1230948130742833,0.3438549080088362,100002,,0.3805,0.176,4880.365,,,,"08511091+1148589",13.99,13.452,13.306
604970921309072128,132.68923342588317,11.996929230638191,215.41994682097112,31.857819261910127,17.396156,2.3355923,2.004906749917892,0.12482413763498908,,,,,,,,,"08504542+1159494",14.816,14.192,13.94
604910276371045376,132.85277155735292,11.718387888662498,215.79669352238636,31.886749289243795,14.503813,0.96576405,1.0498398002482332,0.04197916548792915,100001,200111,0.445,0.219,5373.5,1.2137359,0.85702926,1.2797368,"08512467+1143061",13.258,12.863,12.806
605005109248611328,133.10408009743114,12.27564174266842,215.31972053880372,32.34254884893514,16.899748,0.8540287,0.4820206804906439,0.10092937191539864,100001,,0.0545,0.024,5763.0,,,,"08522497+1216322",15.842,15.57,15.484
604922164840316672,132.8028400641291,11.878445187961262,215.60138221303606,31.909374542751415,10.219055,1.2501268,1.1928643404634367,0.03778196725792884,100002,200111,0.1242,0.059,4880.025,9.748942,9.326579,10.108564,"08511269+1152423",8.65,8.122,7.976
604924776180388736,132.88848677569868,11.99476713453256,215.51801401349348,32.03407721013772,13.664985,0.82093334,1.11333341804705,0.025018404025819695,100001,200111,0.513,0.256,5799.0,1.418955,1.3938456,1.4748598,"08513324+1159411",12.584,12.254,12.222
604893646257664256,132.97013835502645,11.582754173037959,215.99857575864195,31.934089026217443,14.783168,1.0167656,1.1372537818196242,0.03275720834762037,100001,200111,0.3632,0.1755,5298.0,1.0185559,0.76664543,1.1309925,"08515285+1134579",13.491,13.022,12.968
604923191337116672,132.87744675003438,11.923070092744865,215.5895424070601,31.994344618596713,18.795078,2.1652966,1.4920201481863786,0.2975980446525608,,,,,,,,,"08513059+1155231",16.209,15.522,15.853
604894092934247936,132.97842142563056,11.642942557941131,215.9382365686979,31.966757314988968,16.290415,1.2116585,0.9605370360901968,0.06516593717498624,100001,200111,0.1685,0.073,4898.0,0.7321384,0.59910977,0.7534632,"08515482+1138349",14.82,14.299,14.149
605012187354714880,133.01724409137415,12.415106244700144,215.1279142532873,32.32305095107682,15.701326,0.8335104,0.6915144126604837,0.05719044314778926,100001,200111,0.026,0.013,5766.0,0.90555817,0.89128053,0.9693655,"08520414+1224542",14.619,14.313,14.281
604976453226906880,132.76117623304657,12.111020576898031,215.33224528573865,31.969285858144605,16.704493,1.521699,1.1644415481502208,0.07808847589536619,100001,200111,0.4078,0.1965,4495.0,0.6320896,0.59409726,0.668003,"08510269+1206397",14.992,14.28,14.222
604917560635577472,132.81145210916688,11.789993577858432,215.70016197588998,31.88002795962236,12.695208,0.7424669,1.1458308507382475,0.044803134440243884,100001,200111,,,6323.66,1.7961587,1.6643963,1.9214579,"08511476+1147238",11.747,11.495,11.43
604909550520852864,132.81192731992599,11.65902566141563,215.84036887541185,31.82553261449858,16.93191,1.7635221,,,132001,,,,4407.6665,,,,"08511487+1139325",14.747,14.086,13.795
604974322923171200,132.65729905560752,12.043649626973403,215.3546244906333,31.848886419608785,15.277817,0.7121391,0.42944742169595757,0.04631309823075408,100001,200111,0.589,0.3063,6284.75,1.4774843,1.27761,1.6915203,"08503776+1202371",14.354,14.102,14.065
604896876073077504,132.92746424081204,11.6136969350675,215.94478736742803,31.90917656489934,16.356857,1.36236,1.11546936419928,0.06789938902435279,100001,200111,0.2913,0.1545,4845.0,0.62915015,0.5834897,0.7314228,"08514260+1136493",14.69,14.066,14.024
604904057258375168,132.93967070187244,11.70282897749383,215.85539088311597,31.957462618220468,16.98479,0.82333946,0.25938775917115314,0.09490295665303618,100001,,0.3343,0.1623,5713.0,,,,"08514552+1142102",16.021,15.546,15.541
604917766793981184,132.88567826483848,11.80669070534038,215.71813771169545,31.953001709431305,14.027974,0.80322933,1.1154804941465308,0.02995624922711479,100002,200111,0.143,0.0783,5832.0,1.183581,1.155672,1.2803509,"08513257+1148240",13.008,12.697,12.638
605002631051605376,132.9428717571867,12.249254666961107,215.27087390561653,32.188256658498474,18.785227,2.425974,-2.052183396433156,0.6566637649283685,,,,,,,,,"08514629+1214574",16.115,15.559,15.301
604920584292552832,132.7984609284092,11.814041289235242,215.66817444923748,31.878546240772547,13.64413,0.7734585,1.143561097371893,0.030554807713315056,100002,200111,0.164,0.0837,5608.32,1.5013626,1.3134934,1.825187,"08511164+1148505",12.686,12.371,12.331
604973944966048896,132.67045170747824,12.024149720432842,215.38180227230512,31.852460993332745,15.116525,0.8288975,0.7703849570654931,0.039726713580688036,100001,200111,,,5781.5,1.0578651,1.0373697,1.1275487,"08504090+1201272",14.045,13.668,13.598
604966518966784256,132.4378440729163,11.921670835500498,215.37978228827797,31.60290781531807,17.608957,1.8548355,1.2071407642070169,0.1308597712138643,,,,,,,,,"08494509+1155181",15.556,14.891,14.609
604903198264917888,132.9515461631129,11.673773963711325,215.89222614102394,31.95582161290365,19.501982,2.455799,1.0748994809564347,0.4483955153802339,,,,,,,,,"08514837+1140256",16.543,15.888,15.86
604893268300548224,132.94961644909418,11.579307563217101,215.99229387461827,31.914400776077315,13.586168,1.2874184,0.1123794272052202,0.026365493850452712,100001,,0.3327,0.264,4989.0,,,,"08514790+1134454",11.933,11.345,11.229
604988719653537152,132.6454899190538,12.121545105247423,215.26556814479696,31.870789613035083,16.323145,0.8376808,0.3337523846026387,0.08007225221884497,100001,,0.556,0.289,5740.55,,,,"08503492+1207177",15.268,14.807,14.807
604910551248951680,132.8428147255046,11.73582665461402,215.7732339458228,31.885211390373023,16.05737,1.2749996,1.140613108377705,0.0632997883015989,100001,200111,0.2772,0.1402,5087.5,0.62319285,0.58367944,0.6848205,"08512228+1144089",14.444,14.009,13.819
604967858996581120,132.480025831543,11.923788191745794,215.39774766500108,31.641298114202296,18.859066,2.2180595,1.3404162978340939,0.2630434543017943,,,,,,,,,"08495521+1155253",16.368,15.458,15.422
604896498115955968,132.9293977418277,11.608004222903096,215.95180995066127,31.90850154296755,13.996099,0.9136324,1.144878144286583,0.02890883361753487,100001,200111,0.472,0.2475,5461.0,1.3545185,1.3382955,1.374328,"08514307+1136288",12.854,12.506,12.439
604898009944444032,132.8982936795341,11.658939336395337,215.88228445889436,31.902260949867056,16.671192,1.4929371,1.0651618632937172,0.08137020417230821,100001,200111,0.643,0.3097,4396.0,0.7492566,0.6589659,0.85747474,"08513560+1139322",14.925,14.286,14.256
604893749336862976,133.00980988734014,11.602804184211978,215.99640446461905,31.977779803433066,18.168245,1.8539104,0.20055546057241036,0.3315223178269448,,,,,,,,,"08520235+1136099",15.713,14.863,14.811
604964908354910976,132.45269031200027,11.850448022794355,215.46288169350376,31.58636552379065,16.69025,1.2853365,0.9390964032037911,0.08251861360027538,100001,200111,,,4961.0,0.60267806,0.57828534,0.6397809,"08494864+1151017",15.084,14.566,14.51
604922641581304576,132.784193565299,11.926632914538999,215.54082659385742,31.91292566152764,15.523563,1.1121778,1.1524749516600667,0.045142675734804384,100001,200111,0.149,0.0693,4964.08,0.8390941,0.789605,0.9190243,"08510822+1155359",14.177,13.692,13.648
604977587098273664,132.7285965441758,12.159261418631807,215.2649225978309,31.96036332985041,15.15999,0.8116827,0.570145829976386,0.03647580312544534,100001,200111,0.197,0.1145,5836.0,1.3728648,1.2557812,1.4440523,"08505485+1209335",14.117,13.82,13.779
604920515573077632,132.80005639530222,11.807415053353093,215.67603096713785,31.87719121158555,14.704531,0.90727615,1.1153741476279158,0.037242388409452744,100002,200111,0.0403,0.0325,5418.0405,1.0217532,0.9831806,1.1012696,"08511202+1148266",13.558,13.236,13.168
604903198264917504,132.95736103093208,11.66622954248188,215.90311468095175,31.95782171267849,14.429008,1.0217428,1.1194006299670014,0.031802892393212004,100002,200111,0.7,0.357,5230.755,1.2558718,1.2077248,1.4607993,"08514978+1139584",13.169,12.78,12.707
604976247068477056,132.76342352584948,12.104805567620991,215.33998502136663,31.968699684120505,17.723913,1.9242306,1.6729866072661872,0.149033697993566,,,,,,,,,"08510322+1206174",15.413,14.984,14.53
604954802295778176,133.29614517831092,12.172998048932977,215.52262015476066,32.470715800044076,18.722273,2.0420628,1.3963581575716622,0.26970077023538547,,,,,,,,,"08531106+1210227",16.255,15.699,15.576
605005040529133696,133.11450716545485,12.265983673283129,215.3351237144738,32.34781639530877,18.645437,1.4122047,0.0019958941287803577,0.23600829456516656,,,,,,,,,"08522748+1215570",16.888,15.839,15.83
604977754601226880,132.3488901494164,11.894679480299182,215.3659348266019,31.51254635483949,19.639185,2.7710705,1.515321344153011,0.44987832788509774,,,,,,,,,"08492374+1153409",16.585,15.922,15.808
604919278622426624,133.02121438908645,11.885939242463142,215.6986898463459,32.10663884508134,17.897476,1.9266548,1.1036115271175537,0.17817311318887136,,,,,,,,,"08520510+1153093",15.714,15.02,14.784
604918969383793280,133.01442707934078,11.860179854631586,215.7230327003534,32.08983389203784,20.912603,,,,,,,,,,,,"08520341+1151362",16.137,15.409,15.206
605053419040317184,133.38088341886888,12.341446449953775,215.3815620587609,32.61594753400571,16.480509,1.4377584,0.9925492652196934,0.27736435626883366,100001,,0.7632,0.3345,4444.0527,,,,"08533142+1220292",14.691,14.118,13.991
604916564203137280,132.90516105381607,11.782137975086394,215.753829453798,31.9600385821109,13.860954,0.8253784,1.0920950477028335,0.027231054347240546,100001,200111,0.3373,0.166,5857.5,1.2933549,1.114509,1.3183304,"08513724+1146557",12.785,12.459,12.422
605055824222002304,133.3634205075479,12.380808902110823,215.33063855209534,32.61671420910696,15.430351,1.1865263,1.1971965263797675,0.04199164119998516,100001,200111,0.448,0.2315,4914.34,0.8653556,0.8133939,0.88881016,"08532723+1222510",14.016,13.524,13.434
604911410242411136,132.82229275631548,11.767553754303513,215.72939292079263,31.88026590434203,13.790198,0.7745447,1.1155954544928404,0.028694503122534007,100001,200111,0.3085,0.148,5640.0,1.420916,1.2299707,1.8147079,"08511736+1146031",12.823,12.555,12.475
605006243119980160,133.0606333993993,12.322202847286245,215.24875264720768,32.323206139828635,14.962323,1.0360069,1.3250418824192314,0.03825955972062172,100002,200111,0.113,0.0587,5006.0,0.92502135,0.87673694,1.1076807,"08521455+1219200",13.671,13.224,13.153
604957001319035520,133.11666716536857,12.179772042650969,215.42898627012383,32.313954819386936,19.377533,2.0445023,1.663989743045992,0.49115489091177406,,,,,,,,,"08522799+1210472",16.519,15.969,15.97
604931781274995456,133.21525912070646,11.90103809433219,215.77628494018776,32.285441446502766,15.719937,0.9067278,0.7317119493025033,0.07139064795002005,100001,200111,0.068,0.0335,5399.6,0.9835119,0.94792736,1.1224146,"08525166+1154037",14.624,14.2,14.104
605014485161527808,132.66959486180926,12.283273888898757,215.10372900156557,31.95933103732374,12.254124,1.0247135,0.728291923147082,0.04598666786319933,100002,200111,,,5400.0,4.874187,4.044725,5.2795134,"08504073+1217001",10.908,10.463,10.395
604962361438805120,132.6179166243891,11.82009949806435,215.5747001063223,31.720575805168583,18.485022,2.2539864,1.537676538851392,0.20739167847192228,,,,,,,,,"08502830+1149123",15.881,15.282,15.136
604966003570704256,132.4120918617024,11.877839014917967,215.4141881956624,31.561711560231224,17.867086,2.0463142,1.3357273265082186,0.13373972034115775,,,,,,,,,"08493891+1152402",15.585,14.913,14.621
604991571511846912,132.5188449161864,12.161981835499201,215.16174552378922,31.774964594157186,18.415178,1.895504,0.9382974758764288,0.2297439827647794,,,,,,,,,"08500452+1209431",16.17,15.481,15.417
605017650553221504,132.60555045712363,12.293133299823069,215.06261787661333,31.906455604147293,16.4126,0.9567585,0.624950430538185,0.0955700637460826,100001,,0.084,0.0335,5158.3335,,,,"08502533+1217355",15.108,14.773,14.645
604905328568651904,133.07603259333737,11.764483316790844,215.85542137027684,32.1045232103218,18.369421,1.5629807,0.7566335130731067,0.22192497837373726,,,,,,,,,"08521822+1145521",16.464,15.935,15.587
604921477645534976,132.8413773125084,11.885802689277446,215.61207627407248,31.946709706764974,15.086282,1.0028448,1.1956223583775603,0.04708336397034601,100002,200111,0.1473,0.0753,5348.25,0.82404274,0.78508776,0.8439913,"08512194+1153089",13.862,13.481,13.411
604966793845092864,132.53303757279548,11.898461680318679,215.45022344934947,31.677861420797747,18.677464,2.297615,1.2798897371952729,0.27269064355309813,,,,,,,,,"08500794+1153544",16.222,15.318,15.237
604955523850177152,133.30681462179632,12.231564463251992,215.46459667331138,32.50452904565598,15.018949,0.83047295,0.7164365440916722,0.03689792708272682,100001,200111,0.3443,0.151,5792.25,1.185009,1.1311667,1.2963145,"08531363+1213535",14.016,13.64,13.575
604905805309428608,133.13145214995572,11.779387140938063,215.86629557796482,32.160028320145614,18.013187,2.8184738,4.482211414589865,0.1918085221581344,,,,,,,,,"08523159+1146462",15.041,14.415,14.056
604989475567755008,132.6873301401858,12.187946707234971,215.21442953970887,31.935577087826193,15.123743,0.8535576,0.4969431816430959,0.041705742708271605,100001,200111,1.034,0.5315,5759.0,1.6484605,1.6215074,1.7438056,"08504496+1211166",14.035,13.669,13.583
604946938211617152,132.98804421467207,11.96717843140552,215.59554357208128,32.11108141835932,19.300198,1.5253086,,,,,,,,,,,"08515712+1158018",15.541,14.746,14.418
604897254030196992,132.9117070436016,11.650540129212487,215.89776329832213,31.910654903055104,16.392815,1.1788101,0.8198992603684685,0.07457259293134767,100001,200111,0.2513,0.1253,4928.83,0.805,0.7808922,0.826602,"08513880+1139018",14.936,14.446,14.284
604965007138291200,132.45325122357968,11.867350393175327,215.44512352145935,31.593926872835674,15.763457,0.8739939,0.8514180406533621,0.04844084498021718,100001,200111,0.0833,0.029,5878.7603,0.68541366,0.57894784,0.78306687,"08494879+1152024",14.624,14.312,14.27
604938412700521472,133.32244983913571,11.98332910913661,215.73963778773495,32.41509951683956,17.54394,1.8457565,2.9162019785928037,0.13180062765162776,,,,,,,,,"08531747+1159004",15.389,14.787,14.642
604920790450985856,132.78614722172165,11.825233557391593,215.65026494239828,31.872283071676947,14.633001,0.90202427,1.2342968257597717,0.03661839213055666,100001,200111,0.1222,0.059,5482.0,0.92880446,0.8740485,1.029419,"08510867+1149313",13.387,13.124,13.028
605011019123612544,133.03433296459104,12.369803582987759,215.18489236670536,32.31951854526381,18.681885,1.9706135,0.10594195701430549,0.2628542967145247,,,,,,,,,"08520824+1222110",16.336,15.63,15.655
604919033808556800,133.05215938785022,11.875930971070447,215.724373061122,32.12996266733709,13.938669,0.8990269,1.0322740939016841,0.02916331445254269,100001,200111,0.629,0.2903,5464.31,1.5403918,1.3882924,1.5833542,"08521252+1152334",12.779,12.423,12.387
604970646431158912,132.7193182765009,11.980249322207603,215.45224461088353,31.877615405835208,15.777839,1.1711788,1.0633073692938861,0.05096006402316482,100001,200111,,,4939.0,0.8195619,0.7627399,0.83732194,"08505264+1158489",14.388,13.929,13.775
604921546365011456,132.8399449006356,11.890856134214523,215.60597541205755,31.947547990558824,18.62789,1.7297497,0.8417780853666749,0.2770796737928581,,,,,,,,,"08512158+1153269",16.125,15.908,15.421
604910546953300608,132.83911302959402,11.733567751027692,215.77385960838805,31.88097391859067,16.641779,1.4651108,1.2605367234781646,0.08404594523927758,100001,200111,0.1433,0.0737,4400.5376,0.639788,0.61449605,0.66883534,"08512140+1144008",14.821,14.325,14.082
604924673101175552,132.8855122413999,11.983445283208612,215.52872112111405,32.02671133754869,17.36191,2.2752285,3.1001831197529084,0.11391243808124225,,,,,,,,,"08513253+1159006",14.864,14.239,14.026
604922302279260032,132.81595924563203,11.901004202004266,215.58355538785563,31.9304639522713,15.207752,1.0648489,1.2670274519018272,0.04181349648607091,100001,200111,0.153,0.0757,5045.0,0.84723437,0.76105326,0.86729956,"08511584+1154037",13.887,13.436,13.352
604989406848278016,132.6951862613355,12.178189101515857,215.22864648739727,31.93851279134105,18.177116,1.9743671,1.2945539736657579,0.19692221655771774,,,,,,,,,"08504686+1210415",15.725,15.252,15.007
604956417203483008,133.2300657100733,12.177834383496712,215.48559893482985,32.41397506423225,17.378914,1.7275791,0.8981915573662085,0.13036107517161025,,,,,,,,,"08525520+1210404",15.361,14.642,14.248
605014725679696000,132.718202188181,12.292151070281744,215.1173941435834,32.00623643532067,14.9291525,0.9224596,0.4877978654747653,0.04120526775664522,100001,200111,,,5423.613,2.101693,2.0276213,2.3362682,"08505237+1217320",13.769,13.383,13.219
604966312808352384,132.48291567310594,11.91267384021993,215.4109973284805,31.639229151305454,16.540815,1.8348131,1.6366807494973161,0.0743901026485271,100001,200111,1.1045,0.494,3924.56,0.7426659,0.64980507,0.7613913,"08495590+1154455",14.424,13.715,13.571
604929719687195648,133.14772364042508,11.842852230936476,215.80608540322615,32.20107136881493,13.234434,0.9212742,2.2230937210261357,0.027070400493931245,100001,200111,0.186,0.092,5438.263,1.0002056,0.9245253,1.1051913,"08523547+1150342",12.049,11.751,11.57
605052834924777472,133.30960909283758,12.297193084847109,215.39512008597887,32.53423706979571,12.977938,0.75734997,1.3696289902142034,0.03071789452983154,100001,200111,,,5828.4473,1.5654389,1.3838326,1.7779765,"08531430+1217499",12.019,11.767,11.694
604954218180228608,133.40808326067773,12.179811742058247,215.56920934486752,32.573067820799814,17.33703,1.5938377,0.8332259190145385,0.11721717880239997,,,,,,,,,"08533796+1210473",15.428,14.738,14.631
604978991551815552,132.32595959888613,11.94321151266851,215.30321887026125,31.512405634889724,18.684359,2.28858,1.1336647070892867,0.22837542156889304,,,,,,,,,"08491822+1156358",16.208,15.425,15.139
604904229057060992,132.95091252098578,11.721834443152026,215.84049892980016,31.97542835538521,17.577059,1.6260681,1.0775342076971606,0.12443109627226502,,,,,,,,,"08514821+1143184",15.658,14.985,14.913
604903026466218368,132.97859058302043,11.673818019074954,215.90528830069002,31.979877062560856,11.311424,0.74147606,2.974795321131022,0.05161799520134074,100001,200111,0.3957,0.2113,5983.0,1.468154,1.3756989,1.4889855,"08515489+1140264",10.347,10.102,10.031
604919725299045504,132.92558716432097,11.875000835974157,215.66425319846712,32.017056899613614,15.879816,0.87809753,0.6900877419668145,0.05552236275851696,100001,200111,0.0698,0.0357,5643.3335,0.8763479,0.7836987,0.9410585,"08514213+1152300",14.736,14.511,14.205
604974426002405888,132.5949329280453,12.004193159562853,215.36694004812708,31.776997434886642,17.00434,0.9027271,0.1970761194945343,0.10072258231710951,100001,,1.6932,0.8315,5506.0,,,,"08502278+1200150",15.896,15.324,15.373
604916632922617088,132.89212054372626,11.782151603430004,215.74751260356467,31.94845243409946,14.041669,0.80649376,1.113468394950711,0.028862725726585995,100002,200111,0.1565,0.085,5846.0,1.1721842,1.1602455,1.2624135,"08513411+1146557",13.004,12.75,12.682
604910207651567360,132.860204633527,11.710873306240524,215.80832311484681,31.890204362636204,16.268707,1.3277969,1.0797531346257692,0.0756124992639008,100001,200111,0.3142,0.1943,4865.4277,0.66942924,0.6268393,0.7428712,"08512645+1142391",14.622,14.073,13.968
604915499051114496,132.65274850997878,11.81535411716808,215.59653839952009,31.749557291476012,12.9152565,0.78657913,1.0819005171123184,0.034920297102628804,100002,200111,,,5868.75,2.0097318,1.8316082,2.1056192,"08503667+1148553",11.93,11.628,11.578
604899968449504640,132.9941651984905,11.644628564725679,215.9440710852296,31.98145821274477,17.501593,0.7757721,0.31740059095018747,0.11959815801411956,,,,,,,,,"08515862+1138405",16.569,15.934,15.726
604904469575229696,132.94148919046174,11.735922391385746,215.82086090636946,31.972960850817902,13.254741,0.7387428,1.1165988221031384,0.025933294741764357,100001,200111,0.808,0.416,6254.0,1.4572273,1.3430151,1.556642,"08514597+1144093",12.32,12.064,12.0
604908038692361216,132.79270790820917,11.647268303784006,215.843623310489,31.803512102875576,16.362259,0.83797836,0.2243975397288801,0.0803390650644117,100001,,,,5622.75,,,,"08511026+1138501",15.224,14.945,14.998
604903129545429760,132.98653103135794,11.679022108496113,215.90356945432535,31.989119640294724,18.189312,1.5324116,0.7006443629295599,0.17601664981249612,,,,,,,,,"08515677+1140447",15.901,15.377,15.313
604964766620119680,132.43233424260032,11.824323313164966,215.48096187837447,31.557345719628326,16.133442,1.3188868,1.1834258124083725,0.06003604061913431,100001,200111,,,4735.31,0.6988755,0.62721115,0.7564915,"08494377+1149275",14.491,13.964,13.895
604935663921454464,133.40631475624556,11.994277915119786,215.76842480930566,32.494217640074176,18.712414,2.0443497,1.1076417581075906,0.23756813562393067,,,,,,,,,"08533753+1159392",16.254,15.784,15.764
604944734892377600,133.16658197967456,11.966203092609744,215.68272566204692,32.26939348723165,19.224197,1.9635239,4.188514261090981,0.6836134084165847,,,,,,,,,"08523988+1157591",16.895,15.992,15.654
605011019123613568,133.02895207985327,12.370912097911503,215.18112555730679,32.31519184815075,14.637914,0.9018221,1.1375802587181751,0.04922642396998434,100001,200111,0.106,0.0557,5449.45,1.0193262,0.9741653,1.036703,"08520696+1222152",13.506,13.203,13.111
605009193761505408,133.05835002380775,12.333093494382242,215.2359284497972,32.325684924039905,15.1490135,0.8525677,0.7681794469930714,0.040642616768876254,100001,200111,0.161,0.0803,5782.0,1.0449512,0.7517901,1.1122414,"08521399+1219591",14.047,13.729,13.687
604993907974031744,132.5595271852123,12.251406793480784,215.08540300128914,31.84823900716214,15.539631,1.0757055,1.0252090232635775,0.05146036233388982,100001,200111,0.25,0.1203,5123.76,0.8646866,0.7867944,0.9122497,"08501429+1215050",14.259,13.736,13.662
604916254965494528,132.91470715507273,11.750367492654819,215.79244477603933,31.95521128962812,15.125658,1.0120535,1.1761123027449638,0.04447515974600213,100001,200111,0.1337,0.067,5345.0,0.82383436,0.7121779,0.83914953,"08513954+1145013",13.87,13.47,13.392
604921168408082304,132.84059745639888,11.861671659124633,215.63753337486878,31.935929422464486,13.898043,0.85585403,1.05068646348211,0.05496980215000826,100002,200111,0.449,0.222,5757.0,1.372087,1.3430043,1.5237708,"08512175+1151420",12.797,12.465,12.386
604957173117727872,133.08665189169488,12.181393904190067,215.41282101008906,32.28794055024928,18.308323,2.25881,1.5898874448999483,0.25298647941410063,,,,,,,,,"08522080+1210527",15.75,15.166,14.968
605054136299472896,133.33499698305943,12.349030281550323,215.35133558246932,32.57828646763349,16.906876,0.762516,0.1764424438134479,0.08854655660330374,100001,,,,5920.23,,,,"08532041+1220562",15.959,15.73,15.669
604991674591061248,132.5133842567257,12.180588136751286,215.13922690294544,31.777831982180736,14.92729,0.6918411,0.5555209191944577,0.038814659292095474,100001,200111,0.265,0.133,6378.6665,1.3021978,1.1347859,1.3353451,"08500322+1210501",14.023,13.72,13.683
604969027228083968,132.73748901403795,11.891762693277633,215.55566369793,31.85683967632639,17.99617,2.6736336,3.2562088394862347,0.18432625220100254,,,,,,,,,"08505698+1153306",15.113,14.489,14.278
604923607949286912,132.9065276933082,11.945705475508491,215.5792948643371,32.02964892280821,14.271758,0.85167694,1.0753751177735642,0.032844534245230976,100001,200111,0.206,0.103,5764.5,1.125428,1.1155367,1.1439402,"08513757+1156445",13.195,12.882,12.799
604989406848276992,132.70134162478598,12.176373802826085,215.233536348735,31.94323291312578,17.193632,0.83485794,0.4334452061870213,0.10902154900669182,,,,,,,,,"08504831+1210351",15.986,15.591,15.935
604930681760054656,133.07977933351006,11.864407537179485,215.75008481273886,32.149695291681965,17.761267,1.8725739,1.2709938926935913,0.18024513610286824,,,,,,,,,"08521915+1151519",15.632,14.842,14.692
604918041671889792,132.8672326613481,11.824294020201442,215.6903905368786,31.943972601183603,12.682101,0.66259766,1.1657277848548828,0.04535192081578246,100001,200111,1.2418,0.6202,6547.505,1.6553552,1.4708667,1.7815605,"08512814+1149274",11.801,11.511,11.451
604969787437702784,132.7290622225387,11.94728499061525,215.49220666023416,31.87252904218763,15.45921,1.2986469,1.2667916465295461,0.04351293013433081,100001,200111,0.746,0.3633,4851.95,0.83443666,0.7715167,0.89578223,"08505498+1156503",13.895,13.316,13.198
604919480485158784,132.9264672168505,11.85639740937881,215.68460775115685,32.010060246335584,10.970538,1.2417622,1.2564816649845985,0.03646490893878819,100001,200111,0.665,0.2733,4810.6445,6.800133,6.594926,6.9816246,"08514235+1151230",9.403,8.854,8.762
604921168408082048,132.84330904764062,11.858108802327374,215.6426545962029,31.93685025915564,13.162636,0.7533016,1.1425839390418344,0.027769211601114358,100002,200111,0.5465,0.317,5754.31,1.7721125,1.5065011,2.631079,"08512240+1151291",12.195,11.952,11.862
605006101385053312,133.04382196556958,12.298254120508014,215.2664940971757,32.29833673892487,9.699166,0.7162037,5.9252520309136365,0.059562691039435844,100001,200111,0.422,0.1925,5985.95,1.5471057,1.4805574,1.6396323,"08521053+1217538",8.799,8.559,8.454
604921232831813760,132.88149011564934,11.865971808791377,215.652650489342,31.97408055698676,14.714783,0.9769745,0.9692858782833952,0.119203109543965,100001,200111,0.4577,0.2075,5235.5527,1.2687211,1.1237963,1.347134,"08513154+1151574",13.47,13.065,13.009
605005865162856832,133.08930324774295,12.285466962447988,215.30205423823566,32.33348161327263,17.878942,2.3410473,-0.3374054262840936,0.3029920750757408,,,,,,,,,"08522143+1217077",15.275,14.69,14.541
604917835513458688,132.87684292200962,11.816188416816416,215.70370553244103,31.94912335243541,11.813144,1.187643,1.2690768298577066,0.04143321814576011,100001,200111,,,4908.6,4.3314295,4.240789,4.4737763,"08513044+1148582",10.333,9.78,9.689
605049089713279744,133.4464878391447,12.272784750843222,215.487305834108,32.645819292552545,19.611687,1.5290394,,,,,,,,,,,"08534717+1216221",16.197,15.497,15.053
604965419455148160,132.48176958326354,11.881175245118959,215.4440631496358,31.62505842624745,15.195654,1.0398779,0.08413338365753134,0.3218173635638369,102011,,,,5095.6333,,,,"08495563+1152518",13.196,12.722,12.619
604989166330138368,132.61166715138486,12.156792199888102,215.2116431327104,31.855356325165356,18.660368,1.9109993,1.2538677338834439,0.2939708775904344,,,,,,,,,"08502682+1209245",16.214,15.5,15.118
