source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3337933546048034560,84.06762020016623,9.686084250112906,195.41536330194506,-11.881409449512814,18.162455,1.570404,0.2321660122778603,0.2779073769333171,,,,,,,,,"05361623+0941098",16.365,15.684,15.162
3337924410654420736,83.88116695621648,9.498700143710602,195.48467211780675,-12.135016340329077,16.436663,1.1184292,0.5275977955106538,0.06969966016210273,100001,200111,0.7353,0.3663,4975.5947,1.196589,0.8655698,1.2646134,"05353147+0929554",14.963,14.652,14.487
3337982646114865408,83.5931752131477,9.764769523949493,195.10240384623725,-12.243624911942781,17.179049,1.2116566,0.25992884959481893,0.11004133765299604,,,,,,,,,"05342236+0945533",15.5,15.03,14.945
3337967974506389888,83.33316505146817,9.631790719979868,195.08529196860053,-12.531879523804312,17.41471,1.3542824,0.4701803170958928,0.1291150094921985,,,,,,,,,"05331995+0937542",15.791,15.276,15.207
3337980928128004864,83.76406746678111,9.80920752143615,195.15126091077357,-12.076131817657005,17.179615,1.1851768,0.08763023769615673,0.11745263308943889,,,,,,,,,"05350337+0948330",15.563,15.112,14.879
3337981757055246848,83.65680462795069,9.752213316571554,195.14621446244283,-12.19612051838201,19.486174,,,,,,,,,,,,"05343766+0945083",15.554,14.899,14.647
3337975327491117184,83.36379326703869,9.83765656104434,194.9199751466657,-12.400594096932098,19.328632,1.9798775,0.7126122679690632,0.3562651418495383,,,,,,,,,"05332732+0950163",16.74,15.837,15.771
3338006491771875840,83.74219972357702,10.062227422391873,194.91758823428071,-11.965458715916013,19.700695,1.8415279,,,,,,,,,,,"05345812+1003444",16.687,15.772,15.434
3337939524643713024,83.98787640132286,9.78125085598626,195.29077019818428,-11.900635027499678,15.574969,2.602683,2.405954948805985,0.10804179483746776,100001,200111,,,3504.635,1.1468582,0.92265075,1.3410262,"05355709+0946525",12.755,12.004,11.775
3337888362991728768,83.83510386813869,9.408763306927954,195.54022530093695,-12.219894868508321,17.305342,0.9646435,0.22741849974065156,0.11018538729421123,,,,,,,,,"05352042+0924315",16.054,15.714,15.304
3337975091268278272,83.40082468515082,9.820704637082732,194.954007449855,-12.37792589786575,17.469893,1.1202621,0.09947603696798187,0.12805136810420747,,,,,,,,,"05333618+0949148",16.169,15.698,15.696
3337883522565802112,83.89152057702009,9.303507364765133,195.66192178004295,-12.22549119581852,14.729789,0.8966398,0.26048871993861966,0.09249507796149622,100001,,,,5685.027,,,,"05353396+0918127",13.566,13.294,13.156
3337884342902140928,83.78137649128534,9.237412200454285,195.66360907092746,-12.352702568544382,17.822266,1.3808403,0.6015627476963042,0.14583817970348806,,,,,,,,,"05350753+0914148",15.967,15.464,15.339
3337928563886380544,83.73371477235844,9.569011134582475,195.3470077499152,-12.224355069261104,18.989716,1.323883,1.3253244924677903,0.27955752245169774,,,,,,,,,"05345609+0934085",16.965,15.748,15.443
3337975159987755136,83.38576727571385,9.833430334979687,194.9350401964996,-12.384158610014394,15.57067,1.2257137,0.5701365489591831,0.044121607871122494,100001,200111,1.8053,0.9213,4877.47,1.7371687,1.6098543,1.7752666,"05333258+0950004",14.008,13.605,13.583
3337887989331790848,83.79189004014064,9.388012809233988,195.53630437789153,-12.267155192540763,16.416876,1.2399826,0.7647905445285154,0.07126216607907072,100001,200111,0.586,0.287,4898.0,0.8675064,0.8131691,0.90477955,"05351004+0923171",14.819,14.322,14.217
3337933580407772672,84.0808650522116,9.685623623036783,195.42255397143612,-11.87040233418093,17.517405,1.1077538,-0.11594463680459562,0.1910784307780201,,,,,,,,,"05361940+0941083",16.015,15.645,14.805
3337940280557957760,83.98131836946509,9.786507453985461,195.28278354961873,-11.903520207430923,17.761953,1.1064014,0.38261421751087576,0.1914061336677795,,,,,,,,,"05355549+0947115",16.027,15.694,15.397
3337962790482008448,83.19652905931594,9.622924909992197,195.02245345876526,-12.652149320427368,17.47686,1.0284309,0.2188519431680937,0.12696626862522764,,,,,,,,,"05324713+0937222",16.033,15.775,15.628
3337901011672635392,83.70549603183197,9.450489765373169,195.4368573162542,-12.308695677770345,16.160082,1.7186518,1.987717253275976,0.05677653763306516,100001,200111,0.0967,0.0835,4164.045,0.6007014,0.54288954,0.6508818,"05344931+0927024",14.004,13.291,13.154
3337922928888873344,84.17959611061755,9.678974862251804,195.4789523687513,-11.789970944408118,19.177795,2.7940426,1.8568359411951827,0.49800498855283204,,,,,,,,,"05364309+0940441",16.259,15.281,15.102
3337950798931097216,83.53119188514178,9.503103821657804,195.30077527367575,-12.429765778659213,19.50477,2.1683922,2.630550139157864,0.4636388941635742,,,,,,,,,"05340746+0930113",16.458,15.931,15.173
3337997523881698816,83.52470008847855,9.873122156461443,194.97181661705477,-12.246240007266728,18.553102,1.853651,0.6353549243281362,0.24080495679136943,,,,,,,,,"05340593+0952234",15.981,15.283,14.831
3337975091268279040,83.39199152166258,9.823956661019006,194.94658656244945,-12.383738967893118,15.888563,1.1657658,0.7344164493362207,0.053167927342953177,100001,200111,0.833,0.417,4892.95,1.1553222,1.1334199,1.2253187,"05333408+0949263",14.434,13.928,13.86
3337957322987510016,83.5330185417305,9.639936676845103,195.18125066350498,-12.358362169660824,18.250977,1.0735531,0.17267296655121367,0.20384920192971093,,,,,,,,,"05340793+0938239",16.589,15.951,15.63
3337949871220726784,83.34975496739193,9.56735262128775,195.15058999228248,-12.550775392851639,15.054766,1.0343266,,,130001,,,,5132.7134,,,,"05332393+0934023",13.692,13.35,13.22
3337987834435888896,83.90853284469449,9.851406112317363,195.1883644161188,-11.932168281160518,19.842876,2.4124298,2.673254102851953,1.3252922245915228,,,,,,,,,"05353805+0951051",16.667,15.707,15.351
3337980721969541504,83.75419327807114,9.782960038505431,195.16927021634737,-12.097891724987946,17.545975,2.2387428,2.332219238535789,0.13890990688761243,,,,,,,,,"05350101+0946588",14.857,14.157,13.967
3337944403725597952,83.42442926437948,9.43579815735975,195.3049980264057,-12.554676906006627,19.005688,1.667633,0.6641995516179,0.4390020112595434,,,,,,,,,"05334187+0926090",16.844,15.754,16.94
3337994362785669632,83.51131287291877,9.782009656888038,195.0450492172194,-12.304161414090485,17.910946,1.5049248,0.19606135862909027,0.16742299299995353,,,,,,,,,"05340271+0946549",15.854,15.264,15.055
3337886133905943424,83.736234444093,9.320883995332725,195.56684202736628,-12.348591134153889,19.56247,2.309723,0.9652245564775491,0.5294769615239487,,,,,,,,,"05345674+0919151",16.5,15.975,15.696
3337958250700509952,83.42305962015706,9.679557679040501,195.08966727734418,-12.431295586667279,17.480267,1.1456318,0.16373323260495895,0.13365294367104597,,,,,,,,,"05334153+0940464",15.882,15.638,15.361
3337998765128004480,83.41805653320357,9.866454852957492,194.9226661385416,-12.339925086441838,14.328419,1.1374521,0.7134744336571971,0.02903983301135981,100001,200111,,,4976.93,2.3346434,2.134222,2.4664855,"05334033+0951592",12.799,12.435,12.392
3337952203386366080,83.47955517103269,9.563875555472793,195.22064211929035,-12.442528480484352,17.33254,1.3638592,0.341033414408894,0.11985041743776721,,,,,,,,,"05335509+0933499",15.653,15.209,15.063
3337932656991582208,84.00970768670719,9.613515019851917,195.44954200368224,-11.967476883537568,14.376342,1.0574656,0.6630461728907023,0.03983931296951899,100001,200111,,,5108.9097,2.3009055,1.8387502,2.4033294,"05360232+0936487",12.977,12.634,12.526
3337918152884388736,84.33183926720822,9.603845606076979,195.6228969048727,-11.698808103916441,17.659042,1.4704418,0.6777097911765545,0.20454628616255816,,,,,,,,,"05371964+0936139",15.823,15.189,15.191
3337882526133384960,83.94189557016335,9.28293647982216,195.70589544798395,-12.19312724009267,15.497776,1.2604647,0.8584438515872705,0.050573303435373626,100001,200111,1.0512,0.52,5062.0,1.0849522,0.81670827,1.2119553,"05354605+0916586",13.872,13.433,13.346
3337923856601907328,83.83727956732027,9.465861019772849,195.49105432567129,-12.188991441767747,19.913862,2.6015053,2.86913167128467,0.5239847155967583,,,,,,,,,"05352095+0927572",16.114,15.572,15.24
3337941968480585472,83.37566212345317,9.351594666943098,195.35401588607405,-12.639037072125712,17.304,1.31773,0.36419910087474144,0.22535869570511538,,,,,,,,,"05333015+0921056",15.591,15.038,14.511
3337894483322432128,83.34190024125407,9.292877758262694,195.3883318144516,-12.69766031014872,13.857844,1.0649986,2.365569647338498,0.033751290559310476,100002,200111,0.1455,0.0733,5193.8726,0.78642035,0.6031881,0.8413892,"05332205+0917344",12.476,12.091,11.977
3337930934707889152,83.89500774322084,9.643934728784323,195.3639308166943,-12.049338699513495,17.079767,1.3682632,0.8311217431949128,0.09023912289795141,,,,,,,,,"05353479+0938383",15.283,14.798,14.532
3337912758406189568,83.93795110466,9.513395134700016,195.50087494678206,-12.079325651376003,18.216812,1.052391,0.1091628282246248,0.20304213653015835,,,,,,,,,"05354510+0930484",16.635,15.56,15.141
3337922928888873600,84.17472212025494,9.679094332646024,195.4763531695991,-11.794048302749278,18.564846,1.6913471,0.41365913449232083,0.28925782355460045,,,,,,,,,"05364191+0940448",16.194,15.811,15.286
3337888058051261056,83.84712568817837,9.368566740137,195.58180855341234,-12.230132485917814,16.667944,1.628274,1.3832064304685938,0.07785476844679971,100001,200111,0.34,0.172,4332.3335,0.6038221,0.571704,0.6492435,"05352331+0922070",14.699,14.034,13.857
3337938940528161152,83.91974305121168,9.785231354822846,195.2523152386881,-11.95638765444219,19.624174,2.0378094,0.3651534722458789,0.5103647648681117,,,,,,,,,"05354072+0947067",16.714,15.753,15.507
3337987696996935168,83.96240606632625,9.850951434172636,195.21640894690591,-11.886730702934457,17.913767,3.3704739,2.3002813582080566,0.28628983254274126,,,,,,,,,"05355097+0951035",14.441,13.841,13.537
3337957700944696704,83.50950108407375,9.679713392016655,195.13412017812692,-12.357975130024567,17.335596,1.3596611,0.04386443669154684,0.11400975711633435,,,,,,,,,"05340228+0940470",15.566,15.005,14.896
3337897571401475840,83.69539343470801,9.330201045049597,195.53762941974475,-12.378536812608232,18.174175,1.8876305,0.9077625602094715,0.1738547481427147,,,,,,,,,"05344688+0919487",15.769,15.065,14.704
3337968833499955328,83.36217966622321,9.695076308171055,195.04457942380822,-12.474928921775795,18.879765,1.5956192,0.14496506633751235,0.4488582159337297,,,,,,,,,"05332690+0941423",16.773,15.904,15.877
3337928082849603712,83.94720427268541,9.642789948795668,195.39172415617702,-12.005630474642757,17.169542,1.0307102,0.15417857984823205,0.11888517887432748,,,,,,,,,"05354732+0938341",15.726,15.398,15.358
3337886748083892352,83.80830543295906,9.332388390381482,195.59374438620537,-12.281513993309806,17.167843,1.0037594,0.3221683560755888,0.12540811874432561,,,,,,,,,"05351398+0919567",15.902,15.362,15.367
3337983848705763456,83.73297356652495,9.806994497620682,195.1372181984434,-12.10361135052615,17.6994,1.7247219,0.6850837645838597,0.1449277667573804,,,,,,,,,"05345592+0948253",15.498,14.805,14.599
3337886026529387264,83.78711329036683,9.333035710715606,195.58228583707782,-12.299187879423673,17.232246,1.0738125,0.31944940871181526,0.10927160925847504,,,,,,,,,"05350890+0919591",15.676,15.578,15.185
3337886614942256896,83.85771500148914,9.328256807319306,195.62276049038928,-12.24163610838815,16.388824,1.8805475,0.004589594973352685,0.07314281844861817,100001,,,,3826.3333,,,,"05352585+0919418",14.055,13.211,13.055
3338004709360384128,83.66750351794393,9.998702828558951,194.93497962633137,-12.06114716786893,20.547308,,,,,,,,,,,,"05344018+0959550",15.967,15.179,15.03
3337940452356666368,84.00781916307761,9.825447439782309,195.2621265079951,-11.861216291907688,18.635445,2.1389637,0.4289434432899608,0.2914012196067324,,,,,,,,,"05360189+0949316",15.878,15.089,14.954
3337971036819151232,83.45581320321068,9.772004367640656,195.02522595505886,-12.35628102339058,13.7421055,0.9072447,0.6994819653974916,0.027349603538348855,100001,200111,1.564,0.826,5438.6665,2.515719,2.099032,3.0472429,"05334939+0946192",12.513,12.27,12.193
3337949630702210816,83.32249146628857,9.525117736915167,195.1736963652802,-12.595474787298272,12.885685,1.1139584,3.1591931408329628,0.03817612579051601,100001,200111,0.468,0.2273,5009.0947,1.0079814,0.9853159,1.0304042,"05331738+0931309",11.533,11.109,11.037
3337929629038316160,83.68620024162627,9.59547540111492,195.29927088406063,-12.251169422160881,17.695335,1.8697071,1.102010944480192,0.15143058993145062,,,,,,,,,"05344468+0935438",15.224,14.575,14.401
3337890836892691200,83.59798120322324,9.237773883089089,195.56895678924346,-12.50834094314696,16.84427,1.0308094,0.38462094860227186,0.08878443566957497,100001,,0.6493,0.3198,5261.57,,,,"05342351+0914159",15.462,14.949,15.031
3337962721762532096,83.201099671162,9.617773056055292,195.02935366979415,-12.650916545757191,16.806683,1.2152405,0.38240559862332224,0.08638400244901588,100001,,1.1103,0.5455,4882.1,,,,"05324826+0937041",15.168,14.747,14.777
3337906608012901248,84.01664305859474,9.339137370019555,195.69470120148935,-12.101041917633689,17.692606,1.1902943,0.1924412107310572,0.1796590163055039,,,,,,,,,"05360396+0920213",15.708,15.666,14.916
3337905749020661632,83.6762180659101,9.546170019213726,195.33754019753056,-12.284777351537574,15.684275,1.1567421,-1.4300002758645805,0.42114526932015367,110001,,,,4923.25,,,,"05344230+0932461",14.05,13.631,13.503
3337886889820163584,83.83392172823606,9.349503361172893,195.59182266880342,-12.251045918820681,14.0240755,1.3724937,0.17663077024401483,0.02904436111534987,100001,,0.489,0.232,4814.065,,,,"05352013+0920582",12.231,11.668,11.568
3337942479580175744,83.27801281296007,9.345612704310305,195.30884747106003,-12.724930655169514,16.337143,1.6482401,1.466180436866337,0.08583062332227366,100001,200111,0.8667,0.442,4329.0,0.66494596,0.5158394,0.7367106,"05330669+0920440",14.126,13.511,13.35
3337993881750915328,83.8248756121829,10.006594932714389,195.00897655133312,-11.923881208545057,15.849872,1.1542034,0.589085962520366,0.0700643788716326,100001,200111,1.111,0.5587,4898.0,1.4623034,1.4391458,1.5100139,"05351796+1000236",14.297,13.913,13.792
3337898228533850112,83.68629663841197,9.35950902529081,195.5071263569936,-12.371337938002203,15.402093,1.4496155,,,132001,,,,4514.3066,,,,"05344470+0921345",13.356,12.803,12.601
3337961239997520384,83.21801348843368,9.542579380279559,195.10430952322142,-12.67507969355156,18.043646,1.5179024,-0.25262966298174805,0.2310351662784988,,,,,,,,,"05325232+0932333",15.987,15.505,14.879
3337999104429663872,83.45099529840442,9.873631057344157,194.93335455967056,-12.308372856254966,18.432037,2.9456177,3.0039592284718153,0.21853810420810527,,,,,,,,,"05334821+0952254",15.296,14.563,14.295
3337939524643714048,83.99131099926626,9.787585359183922,195.28696006978726,-11.894496489245656,17.661139,1.371067,0.31797878063425483,0.2118840740499186,,,,,,,,,"05355791+0947154",15.907,15.578,15.129
3337900805514205952,83.7169696968069,9.437996551435173,195.45376209000858,-12.305320339440847,16.011297,1.0524702,0.5809760069733154,0.05869041280192061,100001,200111,0.6973,0.3233,5100.1,1.2420802,1.1887406,1.2698766,"05345207+0926169",14.569,14.32,14.141
3337890050916183040,83.420178378349,9.22124903233772,195.49188160947836,-12.66776251863132,17.712639,1.5569191,0.5504899553151475,0.15581373691652364,,,,,,,,,"05334083+0913163",15.725,15.058,15.072
3337982268158087936,83.54392446892247,9.744793733812353,195.09460059307506,-12.295556541042377,19.09721,1.7099133,0.7452351795631336,0.34657378440437364,,,,,,,,,"05341054+0944412",16.598,15.753,17.035
3337976465657814400,83.3239662434224,9.879373681660418,194.86271149104982,-12.41293313021741,13.516701,1.0323944,2.2230209085754957,0.19868823088690146,100001,200111,0.2853,0.1383,5187.58,0.9820964,0.7780644,1.0523547,"05331775+0952459",12.176,11.862,11.733
3337887748813616512,83.83435066589605,9.378448206730019,195.56654277838206,-12.235957812559205,16.563507,0.88723946,0.27315605884386096,0.0759450692766169,100001,,1.225,0.6003,5512.0,,,,"05352024+0922425",15.419,14.9,14.976
3337940280557958400,83.97520615131994,9.790224375340761,195.27637956381858,-11.906810977642591,18.249231,1.7462139,0.9398402817219138,0.2726297123008124,,,,,,,,,"05355404+0947247",15.841,15.208,14.901
3337941826745146240,83.32766568268939,9.344906009315322,195.33512502714856,-12.683172025154406,16.795439,1.2131615,0.2892635211892547,0.11452493692216166,100001,,,,4883.0,,,,"05331863+0920414",15.308,15.05,14.905
3337948909147701632,83.33565031616878,9.529704246438177,195.17645526923297,-12.581976730542296,16.925383,1.2809706,2.081225957297752,0.6409037759396562,102001,,,,5025.3335,,,,"05332055+0931466",14.97,14.529,14.365
3337905749020661888,83.67342338777787,9.546181483176222,195.336092037244,-12.287142375567122,17.310976,1.1966381,0.9035269771568928,0.12775284124484862,,,,,,,,,"05344161+0932465",15.504,14.864,15.122
3337983131444782080,83.5894527505983,9.809059678730286,195.0615271972587,-12.224151805143611,19.801914,2.356493,0.7039057896679175,0.621760793317197,,,,,,,,,"05342146+0948329",15.622,15.728,14.759
3338006697930245120,83.72886211766007,10.062174769739853,194.91077427373241,-11.976773822654781,17.972885,1.4643078,,,,,,,,,,,"05345492+1003438",16.158,15.495,15.358
3337886163968340224,83.7435599113135,9.333363154703191,195.5596121178048,-12.336017390764164,18.148502,2.4821186,2.4686088360586282,0.18823643235415607,,,,,,,,,"05345844+0920003",15.365,14.817,14.411
3337987662637196160,83.92701459891208,9.849803038473537,195.19925975092167,-11.917318781202376,19.63404,2.1032867,1.2685132426673518,0.8596669319317068,,,,,,,,,"05354249+0950595",16.963,15.833,15.36
3337887680094139648,83.84406174885984,9.37014186939641,195.57884751412868,-12.231934072235035,15.050014,1.3117161,2.3998356750965804,0.10313488230590202,100001,200111,0.166,0.069,4743.12,0.56506926,0.5222636,0.60678554,"05352256+0922126",13.367,12.829,12.686
3337928598246683264,83.75798591660367,9.563054935434426,195.3647306173699,-12.206797786209588,19.819153,1.9527569,2.6550129510755154,0.5689588701331537,,,,,,,,,"05350191+0933470",16.614,15.545,15.672
3337939559003453184,84.00570351388552,9.791212694270795,195.29114973636857,-11.880442836249184,17.855055,1.8451633,0.510834654433019,0.18024901743825858,,,,,,,,,"05360136+0947284",15.519,14.659,14.476
3337948840428224512,83.35520455035292,9.51492382368816,195.19957104765038,-12.57295657747857,17.101505,1.242075,0.22402189155259256,0.10861089942716402,,,,,,,,,"05332524+0930537",15.468,15.054,14.841
3337951481832411008,83.46295415950806,9.514629408725867,195.25544219527526,-12.481752929375576,18.907143,2.4769287,1.8271491956340888,0.42210432750897603,,,,,,,,,"05335110+0930529",16.005,15.149,15.007
3337892421738098048,83.53490007691899,9.318050027262206,195.46570853964656,-12.521005760251953,14.927478,1.1390915,1.1619571288739363,0.033426450154776445,100001,200111,,,4949.0,1.103725,1.0013345,1.1755145,"05340837+0919049",13.465,13.117,12.933
3337884003602133504,83.89625488401346,9.326053573329043,195.64448523729146,-12.21000760906114,11.462052,0.44898987,1.5580069780022805,0.04430470528282087,100001,200111,,,7468.0,1.6853254,1.5629921,1.7870506,"05353509+0919338",10.823,10.742,10.681
3337897743200166912,83.63068283208436,9.329320809148813,195.505107322552,-12.433938220795577,18.26852,1.0841446,0.3540138305089414,0.19801901603704164,,,,,,,,,"05343138+0919452",16.697,15.56,15.662
3337972067611302528,83.4202746279742,9.802156745206052,194.98036238052595,-12.370950567131809,17.195576,1.0598545,0.3328538908281313,0.1796530341187298,,,,,,,,,"05334086+0948078",15.807,15.466,15.321
3337943549028544128,83.31144890692973,9.433106621055803,195.2490334689129,-12.651867007281814,15.3674,-0.1292839,16.39864441792538,0.07366424484301631,102002,,,,8582.667,,,,"05331480+0925598",15.552,15.598,15.613
3337957838383679872,83.53174386829818,9.695743021419288,195.131480868235,-12.33093750780976,19.15507,2.356615,2.689925804407711,0.4664524412727117,,,,,,,,,"05340763+0941447",15.81,15.328,15.122
3337907574380891520,83.96302834305388,9.355635118273732,195.65267941958047,-12.138229160806482,19.61446,2.528717,0.6548151380628305,0.4343738049782254,,,,,,,,,"05355112+0921206",16.401,15.722,15.239
3337890669391454592,83.50621968002143,9.263216578525375,195.49925567636566,-12.573308112711869,16.976105,1.505518,0.29640553029710004,0.2306280396521971,100001,,,,4332.0376,,,,"05340149+0915475",14.981,14.328,14.089
3337957872743313536,83.45267997300172,9.633813090458638,195.14521235209793,-12.42958000689881,18.494526,1.0772781,-0.28884250840567793,0.24932295855729078,,,,,,,,,"05334868+0938016",16.652,15.591,15.484
3337995531016813056,83.43462307383936,9.813777714716625,194.97754583815328,-12.352856884404034,17.95662,1.6224518,0.589413921998514,0.18888901409717057,,,,,,,,,"05334430+0948498",15.802,15.05,15.024
3337959560666632960,83.20079819993822,9.493096690101238,195.1389829591461,-12.714987275689662,15.75013,1.032834,0.46600281733036913,0.07432719445476516,100001,,1.087,0.542,5149.0,,,,"05324818+0929353",14.368,14.101,13.905
3337977496449944960,83.69790487828776,9.674709614879438,195.2355573380569,-12.200832025385784,16.859966,2.7948494,2.6714826260196047,0.10235257519494106,100001,,0.7312,0.426,4286.8433,,,,"05344749+0940290",13.743,13.101,12.808
3337910288801909632,84.1303089920378,9.48718814904395,195.62252919416076,-11.929256304985062,12.19758,1.3700228,0.709114524779332,0.05163013192426221,100001,200111,,,4858.0,6.6724105,6.4221945,7.2782454,"05363127+0929138",10.418,9.904,9.744
3337970310968712576,83.37203159380024,9.701131606864626,195.0443385827824,-12.463487004641724,18.302206,1.8861389,1.191069530034645,0.21896944788226436,,,,,,,,,"05332929+0942041",15.979,15.042,14.906
3337958388139498368,83.44675239365363,9.700179049758232,195.08374636611126,-12.40068106506964,18.924053,2.221634,1.352317376741661,0.30630269846493297,,,,,,,,,"05334722+0942013",16.225,15.627,15.138
3337892864117319808,83.58332354443986,9.330066817920294,195.4800651126565,-12.473769924087787,17.471844,1.1500549,0.2698237564490023,0.12016519565681298,,,,,,,,,"05341999+0919482",15.966,15.477,15.297
3337978316787755392,83.67810994038793,9.701535155919657,195.20176714365695,-12.203927895486466,19.920898,1.4894123,,,,,,,,,,,"05344273+0942055",16.178,15.285,14.518
3337901630147912448,83.73531059742379,9.483652862748626,195.42298423382707,-12.266494902351653,16.640465,1.3919468,0.00109882433622088,0.07883995391467709,100001,,,,4503.96,,,,"05345648+0929013",14.72,14.211,14.037
3337978935263603200,83.79522254136553,9.702978511057497,195.2607236083857,-12.103897334410945,18.09921,1.4363842,0.31112153342808624,0.18661935609413555,,,,,,,,,"05351087+0942108",16.016,15.447,15.217
3337974365417906432,83.32123484574517,9.757104545874384,194.96884811286438,-12.477857677187506,14.840211,1.0361862,0.6091701566858012,0.03865360040713106,100001,200111,1.7887,0.8677,5154.6133,1.9788388,1.7381098,2.0698626,"05331709+0945257",13.485,13.16,13.08
3338003506771840000,83.71177226890931,9.946050879883614,195.00404063129602,-12.050572580833038,17.821074,1.079855,0.38784253547717157,0.19534462536838396,,,,,,,,,"05345079+0956459",16.34,15.866,16.104
3337968421183036672,83.36018524041782,9.66115397673323,195.07340360377702,-12.49397052387697,17.557966,1.3036633,0.4437677621991185,0.13530441072121457,,,,,,,,,"05332644+0939402",15.846,15.595,15.287
3337883556925534976,83.90669063643698,9.316014418041764,195.65868630184173,-12.20624191268438,17.749329,1.0442524,0.41828405408896957,0.1523132183582108,,,,,,,,,"05353759+0918574",16.32,15.73,15.273
3337897743200166528,83.64510310919376,9.328812540392482,195.51297746116146,-12.421952058352236,17.434278,1.1629086,0.061384619939152577,0.1346475778637342,,,,,,,,,"05343483+0919436",15.763,15.445,15.353
3338011405214436992,83.68356511303422,10.17081028408811,194.7920312436845,-11.959551767200473,17.303936,1.4734097,0.17842553288773666,0.14483241108862743,,,,,,,,,"05344405+1010150",15.459,14.895,14.727
3337924548093367808,83.89573866558979,9.521726856877605,195.4718775452384,-12.110927201440804,17.188957,1.0147152,0.23731992159509074,0.10339467981688519,,,,,,,,,"05353497+0931184",15.68,15.658,15.459
3337983127151258624,83.58162685425984,9.809041467988227,195.05751150926417,-12.230789952217146,18.108356,1.5966568,0.33858994096901956,0.1946621896709091,,,,,,,,,"05341959+0948325",16.213,15.397,15.227
3337945610612819712,83.37561404801612,9.490042378461485,195.23202277086787,-12.568368409102986,17.806673,1.1236248,-0.026885117258651534,0.16489050962345952,,,,,,,,,"05333015+0929244",16.351,15.951,15.543
3337966329535046912,83.20247254413728,9.674539739186885,194.9800956323678,-12.620683418307273,17.570456,1.1526146,0.052373467344089784,0.13304155289989553,,,,,,,,,"05324856+0940288",16.091,15.736,15.174
3338009549788529408,83.67240942906237,10.062306365447515,194.8816105312071,-12.024480054781494,17.689487,1.6498642,0.7831806407746422,0.1523689084389225,,,,,,,,,"05344138+1003443",15.564,14.911,14.929
3337987765716413696,83.9431028760884,9.856051150115366,195.202021270003,-11.90049643935817,19.73693,1.878212,,,,,,,,,,,"05354635+0951217",16.802,15.718,15.265
3337954436769487488,83.58474476753418,9.639903858718556,195.20793315033828,-12.314531592643654,18.710806,1.856205,0.7108817009263342,0.27511916953861043,,,,,,,,,"05342035+0938236",16.214,15.475,15.622
3337892353018621824,83.54101115466455,9.310217680041967,195.4757599760419,-12.519810157903128,15.500635,1.2751608,1.1577652158676226,0.04242590310639576,100002,200111,0.742,0.3705,4885.0,0.8799434,0.8130449,0.93064153,"05340983+0918368",13.899,13.471,13.297
3337961892832630144,83.3047153950937,9.589630919142456,195.10770669227216,-12.577547798393624,15.968077,1.3459711,1.0736341550607145,0.05974980472849632,100001,200111,0.6882,0.3347,4952.0,0.7385812,0.70256764,0.81806904,"05331312+0935226",14.249,13.762,13.665
3337909292367461632,84.11519050360258,9.444841264029579,195.65207773593727,-11.963606557623923,19.871893,2.1775627,1.1945185298345222,1.3551223670459622,,,,,,,,,"05362762+0926414",16.68,15.943,15.497
3337894105365311232,83.36124515289922,9.268255305889989,195.42002495138763,-12.693810805280377,15.885366,1.0944462,0.3184834529452511,0.06844613733365094,100001,,,,5083.4297,,,,"05332670+0916056",14.468,14.049,14.063
3337959560666632448,83.19698672017184,9.499739740146797,195.13116003998798,-12.714817968051973,17.954674,2.22756,1.1808588401567588,0.24295075512471523,,,,,,,,,"05324727+0929591",15.328,14.605,14.463
3337934439401329536,84.0409008540991,9.710253099269297,195.38040780229176,-11.891789698823418,19.359297,2.8787632,2.6014099872843715,0.5237256598010197,,,,,,,,,"05360981+0942370",15.383,14.816,14.526
3337899358108006016,83.65648254239585,9.402925411745537,195.45353638890288,-12.374534596477412,17.81775,1.1444645,0.042029256100775264,0.14693454238957238,,,,,,,,,"05343755+0924105",16.373,15.668,15.247
3337937703576475264,84.01391978451818,9.747601212262905,195.33372213037904,-11.895675289001295,20.222572,2.0494804,,,,,,,,,,,"05360332+0944513",17.047,15.759,17.009
3337893005853683072,83.40972226416764,9.228752809131905,195.47987091623696,-12.672813327899144,17.032541,1.1004066,0.20780396467653223,0.11415352505363538,100001,,,,5004.575,,,,"05333834+0913434",15.695,15.4,15.08
3337943171071426688,83.3391378810378,9.389581767497852,195.30168335503976,-12.650622398705384,16.809969,1.480753,0.8981757040623557,0.116609626415535,100001,200111,0.776,0.382,4500.385,0.7779123,0.6887724,0.8206037,"05332138+0923224",14.932,14.304,14.156
3337992369921250304,83.84741897024324,9.944400135426713,195.07522377251954,-11.936530094644056,14.827746,1.2368708,1.0382257813106885,0.06189200724082127,100001,200111,,,4870.34,1.3482767,1.2580426,1.4604964,"05352337+0956399",13.205,12.854,12.695
3337886060889126016,83.77477247923487,9.334957720925413,195.57425061082367,-12.308693173460872,18.855513,1.5359955,0.00558709970875683,0.28187060863834446,,,,,,,,,"05350593+0920058",16.487,15.789,15.182
