recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
77560,101.45590302331,-20.86200181969,2927005682360625664,231.09692379015672,-10.530266604408554,1.225862404075491,0.0539818978210568,-4.4688979924897305,0.0803046946838193,-1.7264529318561204,0.0821017722742047,,,313,8.339043,-0.04025364,1.0,NGC_2287         ,10385.174,101.45592361433,-20.86199438635
77561,101.4291962504,-20.8526718036,2927005918574498304,231.07753546847556,-10.548882585892851,1.3293670917356408,0.0367808913168012,-4.37183524141083,0.0498283903811434,-1.2684186235217405,0.0599768275887109,23.97106150140124,0.1352111003409582,343,7.0770497,1.3506889,1.0,NGC_2287         ,4368.2773,101.42921639293,-20.85266634235
77562,101.45560663127,-20.83718664277,2927006129037211648,231.0739631987948,-10.519957787906902,1.3681699233876743,0.0425593096650049,-4.19705454883706,0.059340625562748,-0.7454932932234946,0.067173247430139,,,321,11.01399,0.15882206,0.9,NGC_2287         ,8616.834,101.45562596655,-20.837183433
77563,101.50187472239,-20.82706351804,2927006232116395264,231.0833680080219,-10.476518708576208,1.370957028753261,0.0218478291069177,-4.256704727647993,0.0304931491060544,-1.2861070529223255,0.0333485739138274,,,336,14.107204,0.8153877,1.0,NGC_2287         ,5924.9937,101.50189433114,-20.82705798063
77564,101.49056286352,-20.81794114329,2927006300835871360,231.07039570055687,-10.482201397216286,1.3787178102329547,0.0187483422926879,-4.1849156603277695,0.0258160371110356,-1.1916705176835636,0.0286002860982849,,,354,13.190038,0.66149044,1.0,NGC_2287         ,6389.662,101.4905821404,-20.81793601249
77565,101.36664872174,-20.83973045186,2927006678793065088,231.04033241208424,-10.596282711160644,1.2232275444969556,0.0506668958374979,-4.635093325342929,0.0704307341698507,-1.5907649490781224,0.0835135566012654,,,357,8.257396,0.031169891,1.0,NGC_2287         ,9653.773,101.36667007536,-20.83972360273
77566,101.38240810508,-20.82961610344,2927006713152791680,231.0373906211016,-10.5786509735282,1.3482306187152826,0.0295928417952831,-4.266053351450414,0.0442961957037456,-1.145377634279824,0.0486869629294183,24.147729607469262,4.601610188755995,343,12.338983,0.4646778,1.0,NGC_2287         ,7297.555,101.38242775724,-20.82961117195
77567,101.41651966278,-20.82081050843,2927006781872247424,231.0430787364677,-10.546050385203223,1.3825789244919446,0.0285566751259132,-4.661115523628611,0.0404091439696346,-1.1930871619961771,0.0450509833797778,,,332,14.12268,0.99290466,1.0,NGC_2287         ,5753.268,101.41654113359,-20.82080537153
77568,101.40529046986,-20.81622602817,2927006850591725568,231.03431655719857,-10.55359905370679,1.2405464485971869,0.0572983819282565,-4.409626272907164,0.0795156519872966,-1.4728237557425237,0.0881436291479683,,,334,9.057217,-0.011286736,1.0,NGC_2287         ,10311.029,101.4053107816,-20.81621968684
77569,101.39878661083,-20.81394130838,2927006850591726976,231.02958271119007,-10.558129108646188,1.376865337329381,0.0311707879725738,-3.5891572269611927,0.0440774187889241,-1.8453697992369544,0.048268079278222,,,344,15.112177,1.0833597,0.9,NGC_2287         ,5320.562,101.39880314305,-20.81393336304
77570,101.37152678461,-20.82070985458,2927006915008140032,231.02479061275693,-10.584068757721536,1.3958447441398492,0.0395318208189695,-4.491988709567968,0.057344932109509,-1.3989501884628983,0.0619328373855628,,,333,15.772279,1.2441454,1.0,NGC_2287         ,4707.8037,101.37154747635,-20.82070383132
77571,101.38415524663,-20.80821978623,2927007022390421504,231.01839770398047,-10.568073437245872,1.4432957758163645,0.0811163353291958,-4.2694753699673935,0.1245996216343012,-1.030753687352996,0.1308681961413017,,,337,17.250406,1.8171844,0.9,NGC_2287         ,4089.9656,101.38417491176,-20.80821534826
77572,101.41642543013,-20.79121167927,2927007262908564736,231.0157947402049,-10.533536811431938,1.296281431897276,0.0432752105711561,-4.39294498928805,0.0604286459891888,-1.647687420795508,0.0715497510005324,,,344,11.122998,0.10565281,1.0,NGC_2287         ,8982.704,101.41644566167,-20.79120458506
77573,101.40254776144,-20.79836738139,2927007434707269888,231.016767050856,-10.548322138440584,1.4006247963997422,0.0519121660667841,-4.325324038063748,0.0829907165488031,-1.491416091749098,0.0851098712677453,,,331,16.343466,1.4649,1.0,NGC_2287         ,4438.2744,101.4025676825,-20.79836096002
77574,101.4166815275,-20.77751317434,2927007469066985728,231.00328958400527,-10.527491099601331,1.4144567672316253,0.0456681406099031,-4.091202382179238,0.0660335502099614,-1.329773818293435,0.0727312770316156,,,360,16.170378,1.4344893,1.0,NGC_2287         ,4542.363,101.41670036767,-20.77750744892
77575,101.40637956544,-20.76472198333,2927007537786459008,230.9873469368301,-10.530764717561954,1.370113993368885,0.0240181234686297,-4.587871341451246,0.0323218987705877,-1.3452600759853068,0.0339093407643039,,,332,13.915727,0.79792404,1.0,NGC_2287         ,5930.826,101.40640069101,-20.76471619124
77576,101.40912473194,-20.77738587784,2927007537786466176,231.00011442278608,-10.533830686386777,1.3526180964827828,0.0248755219598222,-4.196563137166447,0.0325000232720921,-1.2681713284763891,0.0381040535549434,,,308,13.035753,0.6185093,1.0,NGC_2287         ,6818.1646,101.40914405729,-20.77738041765
77577,101.50739648611,-20.79290267007,2927007812664335744,231.0541716422594,-10.45730126603922,1.4573478748272828,0.0865080014762844,-3.989119290437378,0.1294302508921716,-1.4846666160884137,0.1386524599448148,,,344,17.298767,1.7839718,0.9,NGC_2287         ,4232.4976,101.50741485806,-20.79289627775
77578,101.51815612679,-20.78609230514,2927007915743536640,231.05226282111448,-10.445299489893603,1.2734171660772873,0.0537119076956855,-4.668859028935091,0.0727814365131336,-1.3154631454508772,0.0821332793026419,,,355,9.623377,-0.022091866,1.0,NGC_2287         ,9869.071,101.51817762831,-20.78608664134
77579,101.53897501627,-20.76707104722,2927007950103249920,231.04319728238323,-10.41958554002352,1.3652286252249832,0.0438819450391663,-4.225134463808256,0.0683934574791352,-1.1525270878760216,0.0742982077318945,10.418214421004352,10.905300551301307,323,11.399586,0.4258709,1.0,NGC_2287         ,7024.052,101.53899447185,-20.76706608495
77580,101.49922263708,-20.776664454,2927008018822891776,231.0359219860672,-10.45729941339422,1.399791269156765,0.0332433545812833,-4.431464233312974,0.0481479395898316,-1.5325564716568258,0.0514876454069797,,,309,12.474572,0.5163336,1.0,NGC_2287         ,6851.1943,101.49924304405,-20.77665785549
77581,101.48939904705,-20.77505022888,2927008083238006144,231.0304589389929,-10.464922111740616,1.286305893032341,0.0320214952130426,-4.890081124018374,0.0418730537867761,-1.0443042816864971,0.0487742777629569,23.305313010381543,0.4201327170907733,367,6.386594,1.6366081,0.8,NGC_2287         ,3837.4338,101.48942156573,-20.77504573256
77582,101.52236155634,-20.76552114122,2927008156261690496,231.03504168001203,-10.432978699662492,1.364108968999228,0.0259541063701272,-4.388876742559228,0.0426430681914135,-1.2374191753289971,0.0399990785485445,,,302,14.028141,0.8094549,1.0,NGC_2287         ,5744.2725,101.52238176571,-20.76551581344
77583,101.51627956213,-20.75090397823,2927008224981157760,231.0191315054574,-10.43189626418238,1.3365112052392936,0.0417394019778836,-4.275280119121851,0.0562665754925181,-1.703103576736154,0.0612020608638193,,,352,10.829217,0.05929184,1.0,NGC_2287         ,8887.962,101.51629924652,-20.75089664542
77584,101.58720987862,-20.75444922053,2927008396779815808,231.05113424291784,-10.373405036308409,1.3775026891063806,0.0292365109642438,-4.258182584793492,0.0402925380917934,-1.534766647463704,0.0446806017745229,23.229765679972008,7.907148254879178,356,11.589269,0.51504993,1.0,NGC_2287         ,7080.564,101.58722948475,-20.7544426125
77585,101.58871809712,-20.74953402463,2927008431139550080,231.0472256832624,-10.370033596068488,1.4076208462225452,0.0333792541368156,-3.752899609799804,0.043033419587508,-1.3829123640755556,0.0572534698744655,,,302,11.592324,0.29375553,0.8,NGC_2287         ,7936.3013,101.58873537619,-20.74952807042
77586,101.58379247562,-20.73176188164,2927008495554860160,231.02888650265885,-10.366622367967636,1.2905933194532933,0.032870555896848,-4.453550974848078,0.0447245092091455,-1.854691914398484,0.0504277317220395,31.15588384208409,5.613073192283059,310,11.914204,0.47176075,0.9,NGC_2287         ,7552.801,101.58381297821,-20.73175389616
77587,101.57068305175,-20.73323097834,2927008495554860288,231.02492304851944,-10.378338955529268,1.3699090786809645,0.0230343988314703,-4.10990302608812,0.0326248545950907,-1.4147531557676296,0.0385922825098018,,,331,14.358614,0.8606739,1.0,NGC_2287         ,5945.4736,101.5707019725,-20.73322488704
77588,101.53002029657,-20.75432600214,2927008534218797184,231.02784606896083,-10.421729820893336,1.2563815555325135,0.0346042842666695,-4.012544924157143,0.0482118127447821,-1.147675012192218,0.0542128111210284,33.67948067399573,1.2976593800655976,359,7.037593,0.9088154,0.9,NGC_2287         ,4289.621,101.53003877168,-20.75432106076
77589,101.5430300769,-20.74066416816,2927008568578518272,231.02055135779133,-10.40490170574608,1.4392868684474516,0.0775296892010449,-3.9491685895150654,0.1118646891098428,-1.135447680190004,0.1205971673947693,,,288,17.000776,1.6579685,0.7,NGC_2287         ,4460.408,101.54304825856,-20.74065927943
77590,101.52564701992,-20.75050624625,2927008598636100736,231.02256065896395,-10.423801920545564,1.4738375036901603,0.0660117530759323,-4.2266461187444255,0.0955392818546352,-1.1546125960884304,0.10827724591654,,,338,16.791418,1.518815,1.0,NGC_2287         ,4634.527,101.52566648033,-20.750501275
77591,101.52444342393,-20.74842822028,2927008602938272512,231.02016153643447,-10.423934719847274,1.4456631180262007,0.1250767702567692,-4.039884460143665,0.1886331737058002,-1.6610600823290973,0.2030865344862564,,,328,17.915766,1.8690166,1.0,NGC_2287         ,5032.7754,101.5244620242,-20.74842106849
77592,101.55965178884,-20.72525925539,2927008671657716352,231.01312038558788,-10.384272942173544,1.3844963783066693,0.0200650686355499,-4.346018155094136,0.0305138457361085,-1.2491438966593011,0.0313474257192591,,,316,13.432423,0.7123909,1.0,NGC_2287         ,6475.406,101.55967179553,-20.72525387713
77593,101.54665813125,-20.72431288213,2927008740377199104,231.00698308350448,-10.394862840756662,1.3815473598888508,0.0186583811542138,-4.214123546877364,0.0252577205191461,-1.4021802821736955,0.0282811813526472,,,338,13.325881,0.6830416,1.0,NGC_2287         ,6403.7236,101.54667753065,-20.72430684497
77594,101.51029758335,-20.74008220145,2927008980887462400,231.00675305372025,-10.432346574300349,1.3018019195586268,0.0528725982379619,-4.577180285643325,0.0806500764091006,-1.1610566080414984,0.083945246667153,,,299,10.259838,0.04063511,1.0,NGC_2287         ,9176.915,101.51031865625,-20.74007720246
77595,101.50281896974,-20.74168527497,2927008980895402368,231.00519795717017,-10.439356995851288,1.3869488422271747,0.0274385242250237,-4.314466757834944,0.0415598280351583,-1.419486360508251,0.0435492119587986,,,303,14.486998,0.9112425,1.0,NGC_2287         ,5583.2617,101.50283883334,-20.74167916329
77596,101.50227902361,-20.74478546756,2927008980895404928,231.00783123463367,-10.441134553346089,1.457219135687155,0.033006071695645,-4.370463184365192,0.0458376492585193,-1.295771375801686,0.0491602166516354,,,311,15.088101,1.3193674,1.0,NGC_2287         ,5177.9624,101.50229914543,-20.74477988854
77597,101.49893799914,-20.74301905304,2927008980895405056,231.00485277251687,-10.443208798491067,1.3836465506997375,0.026239398423193,-4.206728479436582,0.0385258100304992,-1.4687869689755997,0.0380357249352896,,,318,14.508563,0.91375256,1.0,NGC_2287         ,5257.316,101.4989573669,-20.74301272909
77598,101.48392892118,-20.74402569946,2927009015255154176,230.999699170356,-10.456336633602,1.383580921047206,0.0237188845996859,-4.269286135160641,0.0332898457707156,-1.4210563249619472,0.0340713683467255,,,304,13.777642,0.7601795,1.0,NGC_2287         ,5848.966,101.48394857708,-20.74401958102
77599,101.44857477484,-20.73328447668,2927009187053855232,230.9754972300206,-10.481677631933662,1.4178989913265652,0.0870471297205536,-4.229092432238446,0.1293889038380482,-1.0098762316999776,0.1265754621947126,,,306,17.130968,1.743288,0.9,NGC_2287         ,4043.0605,101.44859424431,-20.7332801286
77600,101.47697175862,-20.71896372637,2927009255773305856,230.97382338459988,-10.45154847334824,1.22358095249882,0.053568923188685,-4.347414647044453,0.0790237648415289,-1.4710823285713452,0.0792852527850679,,,319,9.400872,0.008289337,1.0,NGC_2287         ,9748.087,101.47699177091,-20.71895739254
77601,101.5274834471,-20.72659768981,2927009393212237440,231.00131311746907,-10.41206000443382,1.4013735432048269,0.0255992481112658,-4.58162453567953,0.0374988017736763,-1.360098424142342,0.0403896409434508,,,286,12.985283,0.62641907,1.0,NGC_2287         ,6178.644,101.52750453858,-20.72659183383
77602,101.54180502478,-20.71267053861,2927009496291437824,230.9943085094188,-10.394006339090971,1.3293244803848772,0.0309191319923898,-4.286085416213619,0.0426924622842451,-0.9985950080458552,0.043176859539645,,,316,14.9443655,1.0049133,1.0,NGC_2287         ,5149.611,101.54182475393,-20.7126662391
77603,101.49075236108,-20.72015551101,2927009633730421504,230.98050309643983,-10.440394861036324,1.3774167899894123,0.0286514569753472,-4.374548445942577,0.039426773746906,-0.9857752083533609,0.0401117257327986,,,315,14.601988,1.104764,1.0,NGC_2287         ,5540.1055,101.49077249843,-20.7201512667
77604,101.49270557583,-20.68849194651,2927009736809614080,230.95216736349607,-10.425251083014532,1.3616097422113536,0.0351589179240302,-4.745532141195569,0.0471034319538564,-1.1584191378206272,0.0492654213754718,,,304,15.122176,1.0483494,1.0,NGC_2287         ,5288.5947,101.49272741637,-20.68848695887
77605,101.48616278618,-20.68989440236,2927009736809618048,230.95080555700056,-10.431386058562916,1.3630414954551375,0.0254756817107854,-4.164191989185966,0.0327119128175403,-1.040375676285915,0.0347658784694171,,,318,14.108113,0.9025755,1.0,NGC_2287         ,5913.376,101.48618195138,-20.68988992296
77606,101.50957657792,-20.66676584551,2927009874248545280,230.93902352171696,-10.401712853508348,1.38106257051711,0.039320541918468,-4.201218404700837,0.0502499112363206,-1.2167393358738352,0.0540725277529829,,,297,14.665852,1.1953411,1.0,NGC_2287         ,5558.867,101.50959591058,-20.66676060677
77607,101.33774931699,-20.81073583458,2927009908608467968,231.00194983592385,-10.60840514201509,1.3797814905031165,0.0287018600886041,-4.5795743193305904,0.0416374141936686,-1.3665507145599227,0.0502361257164624,,,326,15.016229,1.0525999,1.0,NGC_2287         ,5316.588,101.33777041078,-20.81072995082
77608,101.34554832562,-20.79553052221,2927009942968246912,230.99110142837472,-10.595341849888484,1.437153016925502,0.0339173136028121,-4.068312663682876,0.0456396963935858,-1.1239935931985607,0.051093067489824,27.02563965755379,4.65338293288077,315,12.506571,0.5707512,1.0,NGC_2287         ,6452.3467,101.34556706261,-20.79552568279
77609,101.3426479042,-20.78603118697,2927010114766879360,230.98118150050976,-10.593757116658509,1.3728716714565896,0.0415998511026523,-4.61330402201063,0.0655904292189912,-1.4171604858171616,0.0827474518653155,,,300,15.429333,1.1337004,1.0,NGC_2287         ,5109.7,101.34266914987,-20.78602508531
77610,101.30913800833,-20.7828072418,2927010252205847424,230.96466241457787,-10.620743691875344,1.398419095772956,0.0212416077522478,-4.260693027259139,0.0302408226704194,-1.4737075269075968,0.0326569095013603,,,322,13.404814,0.6887493,1.0,NGC_2287         ,6318.878,101.3091576297,-20.78280089667
77611,101.3086100875,-20.77104563514,2927010286565579776,230.9536173084968,-10.616191006695775,1.340380776403886,0.0897658795655731,-4.216494169636111,0.1313204304775125,-1.2906720869361132,0.1334825946678528,,,334,17.269222,1.7951965,1.0,NGC_2287         ,4123.442,101.30862950381,-20.77104007807
77612,101.34475464914,-20.77172521042,2927010320925300992,230.96886098295687,-10.585891221653586,1.3517591316902076,0.0248519201667889,-4.288305462549868,0.0354035956879393,-1.4870330042262596,0.0380785605531581,,,333,14.431146,0.9025221,1.0,NGC_2287         ,5827.8105,101.34477439622,-20.77171880792
77613,101.3487501376,-20.77056579284,2927010355285037440,230.969409602564,-10.582016997087708,1.3588287445258624,0.0208586327883584,-4.582592220073253,0.0295225343110504,-1.5015109628545946,0.031860544653018,,,304,13.544712,0.725544,1.0,NGC_2287         ,6239.1475,101.34877123967,-20.770559328
77614,101.38072044159,-20.77599813375,2927010458364241792,230.9873441477602,-10.557274046181316,1.299011975612392,0.0628068758260538,-3.8114039648505176,0.0934422063181724,-1.5651296587450536,0.0944451831309544,,,336,16.65803,1.5706835,0.8,NGC_2287         ,4868.013,101.3807379931,-20.775991395
77615,101.37572383187,-20.77578910523,2927010458364244352,230.98513024976867,-10.56141310098366,1.3922880446905552,0.024465265533466,-4.545594327863868,0.0331133545371704,-1.591468323759201,0.0346513734678133,31.748105239474967,4.025949602014888,302,13.034924,0.6284189,1.0,NGC_2287         ,6409.2744,101.37574476429,-20.77578225307
77616,101.39716522493,-20.74342850462,2927010664522640768,230.96401810794805,-10.52950086504186,1.352732460933365,0.0241058320436,-4.683495023548788,0.0353738966506172,-0.756828056124579,0.037158023865545,,,313,14.113101,1.001337,0.8,NGC_2287         ,5956.7373,101.39718678777,-20.74342524605
77617,101.39582667777,-20.720690313,2927010905040796288,230.94254776797143,-10.520956933605662,1.3536339032607128,0.0493168269684817,-4.463324353119621,0.0706327062235496,-1.4447317305028282,0.0737719268495707,,,311,8.953564,-0.03060913,1.0,NGC_2287         ,10162.045,101.39584722386,-20.72068409263
77618,101.29595986606,-20.74241359775,2927011214278501632,230.92213372131096,-10.61472692663756,1.393423770765701,0.0217169631794633,-4.279042822837341,0.0302572302375293,-1.6361659057195437,0.0311095599804996,,,274,13.149697,0.6549387,1.0,NGC_2287         ,6633.48,101.29597956667,-20.74240655314
77619,101.27593093335,-20.74200583545,2927011313053407488,230.9136577126942,-10.631508020633095,1.3103745339439363,0.0379137935536709,-4.243979723374744,0.0538271238571669,-1.448114224865645,0.0590694151339104,,,284,12.443032,0.5294199,1.0,NGC_2287         ,6961.4688,101.27595047247,-20.74199960051
77620,101.34273030081,-20.71641686448,2927011660955061760,230.91712030764475,-10.564081469511793,1.3262436643176116,0.0293680592685457,-4.36896586042708,0.0422526230250415,-1.3159542290054531,0.0442884936592352,,,329,14.90879,0.98983,1.0,NGC_2287         ,5659.6807,101.34275041197,-20.71641119857
77621,101.36013313222,-20.719204986,2927011695314793472,230.92673087933304,-10.550536476106304,1.416917257214006,0.0300197632623065,-4.247207752558737,0.0479117042965171,-1.2107559425340064,0.0479345176183336,,,268,14.8750105,0.99836826,1.0,NGC_2287         ,5355.557,101.36015268326,-20.71919977302
77622,101.31631630314,-20.70227549183,2927011867113495680,230.89341042682827,-10.58042755028476,1.297292093477186,0.0979921344419631,-4.461584216247308,0.1460148109509593,-1.093243992589546,0.1499980525331826,,,303,17.473904,1.8840561,1.0,NGC_2287         ,3911.9597,101.31633683872,-20.7022707848
77623,101.34438397784,-20.6812970236,2927012004552422912,230.88545942741584,-10.54774053297002,1.4132047990646548,0.0466201405329613,-4.187693109632952,0.0599203168830619,-1.543800924489129,0.0664151055684776,,,314,15.68051,1.4825897,1.0,NGC_2287         ,4802.8403,101.3444032501,-20.68129037668
77624,101.41802729535,-20.71411677574,2927012210710834560,230.94548763175163,-10.499368893075456,1.360902800954872,0.033547839700649,-4.415026396308687,0.0459300237575689,-0.8219577128946173,0.0548570092410614,,,304,11.972276,0.37162876,1.0,NGC_2287         ,7184.477,101.41804761823,-20.71411323675
77625,101.45390774717,-20.70203323943,2927012279430282368,230.94890254534755,-10.463855957371788,1.3039372745117113,0.0348875721563713,-4.364154832948711,0.0481214371729724,-1.3037994065738003,0.0521767341097282,,,274,12.666751,0.5614748,1.0,NGC_2287         ,6835.964,101.45392783427,-20.70202762585
77626,101.42757489883,-20.69316467027,2927012515646282624,230.93007433948588,-10.482367111138169,1.3653130035007015,0.0516428162461101,-3.838684682099149,0.0721841837257038,-1.3243354624645065,0.0774207448847677,,,305,8.531083,-0.057294846,1.0,NGC_2287         ,10888.131,101.4275925663,-20.69315896827
77627,101.42019963737,-20.69361469346,2927012515646285440,230.92750078686777,-10.488801475670806,1.2375040535206288,0.0536987413284337,-4.458380449756294,0.0761766680204892,-1.4947452947661704,0.0785361921480981,,,312,7.801921,-0.0782876,1.0,NGC_2287         ,12072.449,101.42022015703,-20.69360825775
77628,101.42313639894,-20.69065089103,2927012519948461312,230.925963174058,-10.48505368241774,1.3455969248450124,0.0299529602448292,-4.35764192948806,0.0386728738262192,-1.315873392560519,0.0372905711475358,,,243,12.989928,0.6206341,1.0,NGC_2287         ,6540.383,101.42315645456,-20.69064522547
77629,101.43412678832,-20.68635848844,2927012554308188288,230.9264660423399,-10.473922958456324,1.269399900378362,0.0897322303038797,-4.6674502061474,0.1348022416045172,-1.728504388725052,0.138849833698907,,,312,17.149445,1.7265911,0.8,NGC_2287         ,4248.8247,101.4341482692,-20.68635104627
77630,101.47491817544,-20.68753475576,2927012657387382144,230.94407757687705,-10.439897633761904,1.4056290586060007,0.0377422806808121,-4.426379018204068,0.0479500000886283,-1.3587261021822044,0.0467079188666656,,,281,14.909767,1.0227985,1.0,NGC_2287         ,5460.494,101.474938547,-20.68752890568
77631,101.47175178456,-20.6892108691,2927012657387385600,230.94433626961973,-10.443291644876004,1.2277997256260895,0.0484970180144978,-4.438390854062525,0.0642161254203931,-1.6682434123516288,0.0704867285267625,,,317,9.867428,0.0886755,1.0,NGC_2287         ,9229.146,101.47177221162,-20.68920368639
77632,101.46906453711,-20.6932842012,2927012657387390336,230.94699459464624,-10.447301305802991,1.246079782594283,0.0612874548247512,-4.560878871912182,0.0935466833836452,-1.131539838929876,0.0922304137728016,,,319,10.256742,0.033587456,1.0,NGC_2287         ,9526.03,101.46908552848,-20.69327932929
77633,101.45720050632,-20.63685063901,2927013138423695488,230.8902705415159,-10.433300865714669,1.406022807853465,0.0345075543520751,-4.120341447250779,0.0440634235470934,-1.5162284330204492,0.0518738470183624,26.586113545278675,5.552078692572115,326,12.754739,0.57667255,1.0,NGC_2287         ,6673.38,101.45721946307,-20.63684411081
77634,101.4529007691,-20.64620601715,2927013138423906944,230.89713341424525,-10.440927137133787,1.4202667397018969,0.0286820066380463,-4.419664365372092,0.035385769343919,-1.7218725595914974,0.0460882272573107,,,283,14.005394,0.78375244,1.0,NGC_2287         ,,101.45292110422,-20.64619860353
77635,101.41669469172,-20.66085904885,2927013378941900800,230.89594002194207,-10.477820623375315,1.4024809327248369,0.0369342485234869,-4.326747523985351,0.0543281414615225,-1.2405538715842888,0.0621939094401628,,,284,15.512703,1.1849861,1.0,NGC_2287         ,5220.351,101.41671460125,-20.66085370758
77636,101.3541032999,-20.67373176283,2927013482021158656,230.88243136808003,-10.536292486550028,1.3353057365922911,0.046448805801023,-3.920464740350953,0.0630414499599908,-1.3302008350535794,0.072628826420046,,,343,10.738302,0.032723427,1.0,NGC_2287         ,9630.78,101.35412134144,-20.67372603558
77637,101.364658715,-20.65244711791,2927013585100509696,230.8671161243548,-10.518296587047992,1.3648396801433669,0.0313221504441976,-4.180545169233263,0.0432972023979193,-1.1735635211809416,0.0475165431222542,,,308,15.037302,1.0241013,1.0,NGC_2287         ,5458.381,101.36467795072,-20.65244206507
77638,101.43982440454,-20.63776888684,2927013791258733952,230.8840705238053,-10.448403452624529,1.3917874766468703,0.0220318240537211,-4.310218182048532,0.0282701128831274,-1.2772982374685926,0.0312307725836961,,,342,13.761617,0.7579317,1.0,NGC_2287         ,5851.1865,101.439844235,-20.63776338736
77639,101.43598729547,-20.64512215841,2927013791258740480,230.88927998309995,-10.454784591857482,1.3670242962745247,0.1094742666423768,-4.199003608322151,0.1498322763440331,-1.0267425856522288,0.1625082909543888,,,326,17.646017,1.8074913,0.8,NGC_2287         ,4622.488,101.43600661519,-20.64511773771
77640,101.4317518629,-20.6458212144,2927013791258742912,230.88820631928152,-10.458668236895033,1.321956903194067,0.0439838869804865,-4.666162238723272,0.0563108426376758,-1.693079420648813,0.0658520289671539,,,348,9.602084,-0.052157402,1.0,NGC_2287         ,10760.587,101.43177333212,-20.64581392475
77641,101.44688987572,-20.62859329829,2927013894337938816,230.87849406155783,-10.438512131101136,1.3790142712077669,0.022275611612012,-4.472101645776953,0.0282397786216074,-1.4701594200869872,0.0299622787942602,,,347,13.462587,0.71003914,1.0,NGC_2287         ,6082.547,101.44691044973,-20.62858696844
77642,101.45179616032,-20.61918989856,2927013928697668864,230.87183340743857,-10.43035125319204,1.473996136247517,0.0207962928150092,-4.577767013225741,0.0261014263029543,-1.5443713107609027,0.0326901829300163,,,328,13.291612,0.7016058,1.0,NGC_2287         ,6269.7427,101.45181721914,-20.61918324918
77643,101.39696524841,-20.62086362112,2927014100496388736,230.85114300262188,-10.477493221822838,1.2836093725801756,0.0520834566194689,-4.73959934624246,0.0644281563607632,-1.4286954359521495,0.0745227776931432,,,324,9.115726,-0.024981499,0.9,NGC_2287         ,10092.045,101.39698705194,-20.62085746979
77644,101.40464695608,-20.60853932133,2927014134856115712,230.84291754899144,-10.465739115292608,1.37615144539051,0.029895130160864,-4.5089951901212135,0.036000087100096,-1.6118578165268225,0.0398929699605555,,,313,12.958877,0.60667515,1.0,NGC_2287         ,6485.499,101.40466769708,-20.60853238138
77645,101.42620469676,-20.61419278182,2927014169215846784,230.8568592991816,-10.449891791702392,1.3847567597624952,0.0367675482851477,-4.196430144657365,0.0499011227169589,-1.1521063360292247,0.0540067247338313,,,345,15.538516,1.1797619,1.0,NGC_2287         ,4960.545,101.42622400071,-20.61418782136
77646,101.44003530472,-20.60394970913,2927014203575572096,230.8530448434504,-10.43381589636748,1.3927231167149017,0.0252666859415487,-4.313145738478366,0.0321510244156869,-1.1370476836249692,0.0359943038318083,,,356,14.309785,0.86953354,1.0,NGC_2287         ,5532.1455,101.44005514424,-20.60394481351
77647,101.41323690805,-20.60617320053,2927014237935325056,230.84422336961177,-10.457456827039422,1.3782121153187197,0.0315254046103491,-4.159128212864353,0.0433250288326996,-1.409837878453342,0.0477029755029218,,,327,14.942771,1.008379,1.0,NGC_2287         ,5400.418,101.4132560394,-20.60616713039
77648,101.42414724981,-20.59448878182,2927014272295050112,230.8378982161328,-10.443239453525257,1.3501102813250885,0.0251723934611947,-4.355160678068104,0.0317009104033871,-1.5359331081771694,0.0343814758977993,,,321,14.083251,0.8215227,1.0,NGC_2287         ,6015.195,101.42416728134,-20.59448216877
77649,101.61179565873,-20.71890017454,2927014341014518528,231.0284155158243,-10.337447396134989,1.2820694933113184,0.0364227951465387,-3.9849920408828376,0.0537273245224889,-1.4401117684486295,0.0616289575300551,,,331,15.641707,1.4375563,0.9,NGC_2287         ,5070.9644,101.61181400268,-20.71889397405
77650,101.60283501484,-20.71560869749,2927014409725778048,231.0217553321968,-10.343623959440842,1.305998484600728,0.0282047284746499,-4.562427536098789,0.0369978818601187,-1.3572347633009825,0.0402308279977008,,,307,14.512918,0.9189024,1.0,NGC_2287         ,5953.8984,101.60285601642,-20.71560285384
77651,101.59300869817,-20.71337598057,2927014409733999872,231.0157175777838,-10.35098485346054,1.397177470061997,0.0268500529879595,-4.623612385193995,0.0369238685436055,-1.3740929835133588,0.0407237352999215,,,345,14.812617,0.9998579,1.0,NGC_2287         ,5172.7285,101.59302998108,-20.71337006434
77652,101.59457335963,-20.68392281006,2927014787691101696,230.98927253987617,-10.33709820042118,1.3894561573531057,0.0500679617313579,-4.418094430466442,0.0704034720318591,-1.7816252222804627,0.0722530906879405,,,312,11.281217,0.13452244,1.0,NGC_2287         ,8843.097,101.59459369257,-20.68391513917
77653,101.60582320345,-20.67083531985,2927014822050825856,230.98180500723984,-10.321995536844504,1.2741226052389552,0.0523755611983605,-4.318220384681632,0.0721547626329691,-1.431268367343079,0.076846059699867,,,351,9.161971,0.026442528,1.0,NGC_2287         ,9602.911,101.60584307505,-20.67082915745
