recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
83324,115.27814336198,-14.8670840393,3029206422033817216,231.82957290421888,3.898696466879007,0.5208090292259525,0.0709343190704737,-3.869121201030633,0.098360985158333,0.4034676173219098,0.0790498688356324,,,211,16.010775,1.0212784,1.0,NGC_2437         ,5995.924,115.27816059769,-14.86708577645
83325,115.28473237393,-14.85762864882,3029206452090564480,231.82445052149512,3.908886951367671,0.676613258938269,0.0483449668401067,-3.7316188093130864,0.0716905119456333,-0.0316179084074992,0.0625008080381464,,,232,9.408615,0.06851959,0.8,NGC_2437         ,9445.9795,115.28474899638,-14.85762851269
83326,115.28626148344,-14.85817056155,3029206452093234816,231.8256510820501,3.90990844952456,0.6247121499041529,0.0370805934471334,-4.046278658675916,0.0510028684375894,0.1925113127679772,0.0429010650175281,,,175,14.467565,0.71009254,1.0,NGC_2437         ,,115.28627950758,-14.85817139042
83327,115.29186237905,-14.84629908594,3029206456392275968,231.81794928862945,3.9204535794540143,0.6015640367355831,0.1052745966174401,-4.0124826712177954,0.1440081771264438,0.2035373980325601,0.1307354200393776,,,224,17.139746,1.2514954,0.8,NGC_2437         ,5352.95,115.29188025167,-14.84629996228
83328,115.25833253686,-14.86801794155,3029206525111807488,231.82096676377944,3.8815565251132136,0.6674752998112621,0.0422315338466224,-3.9422983161384177,0.0594323218896483,0.2863131750994223,0.053192674480994,,,232,12.758877,0.3650818,1.0,NGC_2437         ,8171.799,115.25835009862,-14.86801917428
83329,115.23871813483,-14.85701246834,3029206559471562112,231.8020296408836,3.8704408950984655,0.6542347511930144,0.0290015745280166,-4.048701154853696,0.0413199223733161,0.3253686772852567,0.036678061433009,,,227,13.840999,0.55535126,1.0,NGC_2437         ,7146.607,115.23873616966,-14.85701386923
83330,115.24177831471,-14.8507285432,3029206589529516160,231.7979970667077,3.876102126103088,0.5893739114701844,0.0438275255632677,-3.7888226516334775,0.0617590835504868,0.4234208500540055,0.054627728577153,,,224,12.030054,0.33730888,1.0,NGC_2437         ,8164.239,115.24179519143,-14.85073036626
83331,115.24088038974,-14.84907267103,3029206589532186752,231.79612408351773,3.87615859037996,0.6951509399778659,0.0921815997427394,-3.6572160121927215,0.1289089391855947,0.3207371606626314,0.1268886475962404,,,209,16.499386,1.2324581,0.9,NGC_2437         ,5785.835,115.24089668011,-14.84907405198
83332,115.24523517564,-14.85033775857,3029206593831286528,231.79929951040185,3.879205192984229,0.6362348960455445,0.0590633026601745,-3.891613948629937,0.0825520289824114,0.2903026264402117,0.0770833170306127,,,233,16.011868,1.0631218,1.0,NGC_2437         ,5831.8745,115.2452525102,-14.85033900849
83333,115.26606645325,-14.85734665564,3029206623890164352,231.81532620125708,3.893307471166572,0.6065905965299134,0.1466428007923044,-3.7852655076989583,0.2028492724669973,0.3544062232713237,0.1942522030430947,,,209,17.640827,1.3584595,1.0,NGC_2437         ,5685.5347,115.26608331464,-14.85734818156
83334,115.27617818938,-14.85245075045,3029206628190990720,231.815860261527,3.9042259340227217,0.5770035994926576,0.0304344495874072,-3.7452226038906526,0.0405218654843609,0.3400301047568234,0.035947149221996,,,209,13.612164,0.4979992,1.0,NGC_2437         ,6806.714,115.27619487203,-14.85245221447
83335,115.27709633563,-14.8554191972,3029206628190991744,231.81888906866936,3.9035417421905296,0.6320278828504817,0.0392547456869019,-3.6725122681299793,0.0555691140172523,0.3638497906929412,0.0497493050666434,,,185,14.756623,0.792264,1.0,NGC_2437         ,6589.0137,115.27711269462,-14.85542076377
83336,115.26812784876,-14.843404757,3029206731270208128,231.80413203881687,3.9018874749648336,0.500010846722195,0.1129242495091459,-3.9325575393114303,0.156672102468206,0.3807133851464064,0.1405178748715506,,,236,17.28562,1.5460186,1.0,NGC_2437         ,5192.1836,115.26814536513,-14.84340639618
83337,115.31239844844,-14.85017186305,3029206765629900544,231.83110140970572,3.9358440783322246,0.6820316507034768,0.1017307138033038,-4.031769436726521,0.1307149420760007,0.1727721378290712,0.0999879381178454,,,209,16.843775,1.2095394,0.9,NGC_2437         ,4987.792,115.31241640729,-14.85017260693
83338,115.30951709744,-14.85656503048,3029206765629909248,231.83531272235743,3.9302783354644353,0.6302154399726256,0.0760652986566107,-3.986129476542722,0.1038163039756164,0.4445243348494442,0.085866217306426,,,227,16.55523,1.1483097,1.0,NGC_2437         ,5710.766,115.30953485351,-14.85656694441
83339,115.3064254374,-14.85457123764,3029206765629911296,231.83210083821524,3.9286542898440064,0.5991148047212417,0.050584754602544,-3.7888701660266086,0.0643586695221586,0.2849712390270006,0.0497659631268845,,,219,15.16106,0.9652271,1.0,NGC_2437         ,6058.772,115.30644231463,-14.8545724646
83340,115.32508896939,-14.84334560023,3029206799989617408,231.83117983063565,3.9498821400132575,0.6159756183536439,0.0486187174902782,-3.816710457668544,0.0626626244683603,0.3550815712018456,0.0461842632209708,,,214,14.993788,0.8305168,1.0,NGC_2437         ,6128.536,115.32510596975,-14.84334712906
83341,115.30728931284,-14.84393270887,3029206830048638208,231.82322258311467,3.9346059887928737,0.6186489000145793,0.1332181345219124,-3.877845121253572,0.1814144084180584,0.2656083146998659,0.1476389807041758,,,218,17.55521,1.2988815,0.9,NGC_2437         ,4901.1074,115.30730658556,-14.84393385246
83342,115.3113548451,-14.84340368041,3029206834349372928,231.82469508211696,3.938289143452847,0.6380091715201844,0.0313005494474804,-3.73952098668076,0.0418931754746485,0.4982839611559849,0.0362690295314487,,,210,14.092727,0.63690376,1.0,NGC_2437         ,6903.7393,115.31137150165,-14.8434058258
83343,115.33506771355,-14.83019138623,3029206903068809472,231.82444334756784,3.9647453655371616,0.6897430140308446,0.0630489009335968,-3.6963063906561735,0.0834029657194122,0.2185318105359768,0.0680869735880927,,,192,15.881853,0.97281265,1.0,NGC_2437         ,5587.0493,115.33508417661,-14.83019232713
83344,115.34541969667,-14.81974414349,3029206937420432000,231.82024882187463,3.978593940085823,0.6108021180537073,0.049703532803982,-3.620873709029595,0.0667725022117974,0.2749822744152265,0.0557469585871201,,,234,8.617073,0.3046646,1.0,NGC_2437         ,7588.0303,115.34543582298,-14.81974532744
83345,115.35343310359,-14.82355138708,3029206937429945344,231.82738774456456,3.983471343235217,0.5238527913554915,0.1699033357598025,-3.818094373559144,0.2163494456643875,0.1988120936055848,0.1939327028104753,,,218,17.905315,1.5909386,0.7,NGC_2437         ,5478.7476,115.35345010856,-14.82355224308
83346,115.32095769443,-14.81726243602,3029206967487664512,231.80643879734848,3.959213450444077,0.7070575642250465,0.0849113403395414,-3.80007606266022,0.1051189107896418,0.2386629143016928,0.0956412439215561,,,213,16.490553,1.0957432,1.0,NGC_2437         ,5507.334,115.32097461866,-14.8172634636
83347,115.3316305323,-14.82237015711,3029206971788284800,231.8159782607488,3.965692579752504,0.6328538233254872,0.0259144436748896,-3.738909617651264,0.0352362768802637,0.40343235811097,0.0308527225687458,,,229,13.365021,0.43445396,1.0,NGC_2437         ,7607.599,115.33164718451,-14.82237189411
83348,115.32510348805,-14.82420061713,3029206971788294528,231.81447010170967,3.959297210974384,0.7264466256422355,0.1111308591904313,-3.878686398008949,0.1379475090157064,0.2225654908271485,0.09368643547254,,,141,15.513432,,1.0,NGC_2437         ,5623.7817,115.32512076293,-14.8242015754
83349,115.3224851123,-14.82352182329,3029206971788296704,231.8126312777873,3.9574256564066927,0.6114968030204744,0.0339888919204855,-3.955689193282072,0.0471104461205861,0.3890573484163624,0.0416995781791938,,,229,14.556426,0.75435543,1.0,NGC_2437         ,6919.89,115.32250273009,-14.8235234984
83350,115.32269586194,-14.8316768916,3029206971788303744,231.81985234010665,3.953597989915096,0.6338877721929947,0.0340815505953984,-3.604772880599456,0.0541104779344822,0.433871860279944,0.0515560139886744,,,189,14.416554,0.69748306,1.0,NGC_2437         ,6681.196,115.32271191743,-14.83167875966
83351,115.34386179312,-14.81391221004,3029207006148001536,231.81441508991105,3.980146762635651,0.6548274774465006,0.0355410524970371,-3.5624469700364623,0.0479208199934933,0.2872226696802781,0.0424557301740972,,,221,12.927398,0.3018818,1.0,NGC_2437         ,7657.8735,115.34387765879,-14.8139134467
83352,115.33093735892,-14.81318566573,3029207006148017664,231.8076287444084,3.969619829961201,0.5740887468411229,0.0480355932117928,-4.031614596619425,0.0647606062292834,0.5179538487011903,0.0582857620956622,28.764141586389297,9.912070480604472,189,9.877024,1.3324833,1.0,NGC_2437         ,4490.3125,115.33095531401,-14.81318789581
83353,115.28796087396,-14.83144855481,3029207036206110336,231.80312557998576,3.92445952279261,0.5397977410384626,0.0441373480832953,-3.9610634953003503,0.0613431468825267,0.4067136371934108,0.0543069978856504,,,222,12.450379,0.34331322,1.0,NGC_2437         ,7723.2383,115.28797851633,-14.83145030593
83354,115.30286632386,-14.82044447022,3029207074867534336,231.80060828961928,3.942415255317609,0.662105353329234,0.0279066461193175,-3.798405209716264,0.0382352593556776,0.3021489025111542,0.0336940783989329,,,235,13.622544,0.47001934,1.0,NGC_2437         ,7369.2095,115.30288324089,-14.82044577114
83355,115.28671555864,-14.82128073147,3029207109227294336,231.79365430826428,3.9284028112790494,0.7221059192446279,0.0762275942174102,-3.860718962313624,0.1041112521568812,0.3916317751606389,0.093843617585578,,,237,16.527264,1.1326284,0.9,NGC_2437         ,5643.0796,115.28673275327,-14.82128241766
83356,115.27599412854,-14.82358091762,3029207109227306880,231.79056258506444,3.918243925745597,0.5153832933682753,0.0683219465268072,-3.8688642550447527,0.0930363128939932,0.3122436208741564,0.0885434413396459,,,220,16.24575,1.0611696,1.0,NGC_2437         ,6133.1685,115.27601135963,-14.823582262
83357,115.2958906786,-14.8103309565,3029207143587012096,231.7884578748212,3.9415062467663855,0.6534486622433353,0.0451204873540471,-3.962379382667528,0.065023000962372,0.2019160281434132,0.0546053989122483,,,215,12.631918,0.2924223,1.0,NGC_2437         ,7729.3755,115.29590832511,-14.81033182586
83358,115.29788506998,-14.81736814314,3029207143587014656,231.79555186279288,3.9397306970291055,0.5696002398005733,0.0430385728619616,-3.9674979003455855,0.060498068050165,0.2082965357262828,0.0530559126073948,,,215,15.25073,0.88971233,1.0,NGC_2437         ,6235.619,115.29790273985,-14.81736903997
83359,115.31091244378,-14.81858866527,3029207177946738432,231.8028164600694,3.950102633556544,0.7308959388987981,0.059672507916916,-3.8839157368553225,0.07999373105931,0.3947360631686097,0.0727558650729502,,,226,15.940029,1.0226765,1.0,NGC_2437         ,5655.885,115.31092974151,-14.81859036483
83360,115.30468537996,-14.81290303196,3029207177946741504,231.7948885772387,3.947650291577927,0.7433921323588609,0.180466027181403,-3.9887472799474,0.2410484423599501,0.5579092760766255,0.2280599721882251,,,228,17.93333,1.3793755,0.7,NGC_2437         ,,115.30470314411,-14.81290543407
83361,115.30523387536,-14.8080628799,3029207242365593984,231.79092307599828,3.9504888908844,0.7458819115732999,0.1025323059245671,-3.933445355636476,0.1386171850607241,0.6615767526012817,0.1263448178383093,,,240,17.096617,1.2277737,0.7,NGC_2437         ,5505.7534,115.30525139282,-14.80806572836
83362,115.30303112774,-14.81334020873,3029207246666220416,231.7944831740369,3.946042428309852,0.6721570420500845,0.0270591023931889,-4.000993336326625,0.0404922223872333,0.1698509388809713,0.034018659548943,,,223,13.448918,0.49773884,1.0,NGC_2437         ,7023.707,115.30304894647,-14.81334094004
83363,115.31412528269,-14.79809476105,3029207281025933184,231.78644998785447,3.962872205888515,0.6142974174867092,0.0466276177743067,-4.114689346236864,0.061187220867748,0.3046006540983768,0.0544841114220979,,,216,15.132602,0.8402786,1.0,NGC_2437         ,6068.226,115.31414360648,-14.79809607252
83364,115.48613533279,-14.93306644351,3029207315385557760,231.98619405440087,4.041319869408733,0.6299101071181121,0.0456196019619649,-3.957508433092891,0.0638272199939845,0.151223781434748,0.0565411283229461,,,247,15.666061,0.8922062,1.0,NGC_2437         ,5449.051,115.48615296763,-14.93306709461
83365,115.48806478362,-14.93940372575,3029207315385560704,231.99264460115336,4.039825328058148,0.5764382831286929,0.0268102427450608,-3.674141841995637,0.037975772565913,0.2971625706019318,0.0346452080528857,,,245,13.207187,0.31463432,1.0,NGC_2437         ,7698.059,115.48808115625,-14.9394050052
83366,115.48038332962,-14.93010446244,3029207315385563264,231.98086799199515,4.037938137685544,0.5987543437325423,0.0835327907707509,-3.772895901889599,0.1173839170617002,0.4082001018610933,0.1061832657247715,,,232,16.901953,1.2835464,1.0,NGC_2437         ,5424.02,115.48040014159,-14.93010621997
83367,115.50740684696,-14.92057629359,3029207345444483968,231.98543021018884,4.065358977058303,0.4591836720765256,0.1445049113122223,-3.6916559666893263,0.1981419229955767,0.4759242621590209,0.1717386816153099,,,249,17.89684,1.4383087,0.8,NGC_2437         ,5366.306,115.5074232962,-14.92057834271
83368,115.49733333256,-14.91834529512,3029207349745268992,231.97868187604476,4.057982320100097,0.7057397161676601,0.0927502008211179,-3.8537053443744393,0.1299853601636881,0.4398291873870589,0.1257337158735595,,,240,17.08406,1.1821156,1.0,NGC_2437         ,4987.9165,115.49735050367,-14.91834718883
83369,115.49931422179,-14.92428774391,3029207349745271424,231.9848124664274,4.056725151598863,0.6101104540506326,0.0391416158662147,-3.9490921639124297,0.0581870682015288,-0.0443122258942492,0.0524095991611289,,,223,15.248615,0.8528595,0.9,NGC_2437         ,6251.123,115.49933181841,-14.92428755312
83370,115.48944289659,-14.91664906971,3029207418464755328,231.97344105038783,4.052178751488323,0.6616872274357377,0.0558995437943004,-3.8733756207631087,0.080798846064525,0.4757570872857151,0.0703686473066862,,,241,16.128395,1.114933,1.0,NGC_2437         ,5395.461,115.48946015522,-14.9166511181
83371,115.51281515122,-14.91819498668,3029207452824463616,231.98592972242128,4.07108027810763,0.6708145341460595,0.0391454994804757,-3.930790244168872,0.0597649513137607,0.3611068796498621,0.0508569538532994,,,226,12.773121,0.30178928,1.0,NGC_2437         ,7873.7524,115.5128326658,-14.91819654144
83372,115.5256246223,-14.90336763073,3029207487175693952,231.9790951975071,4.089152210366093,0.5536542168127428,0.0952501421723991,-4.073390166459583,0.1419556478441105,-0.0251324116634698,0.1286021507689062,,,243,17.319843,,0.8,NGC_2437         ,4881.1143,115.52564277102,-14.90336752252
83373,115.52478762232,-14.89831719902,3029207487184174464,231.97428828803373,4.090933297388113,0.6110060797221829,0.0224226904989421,-3.9788373845568095,0.0330092724325905,0.3642843346384041,0.0292297387957046,,,272,13.807944,0.5224619,1.0,NGC_2437         ,7296.442,115.52480534934,-14.89831876747
83374,115.52044251634,-14.89628772857,3029207487184177792,231.97044551003503,4.088276417653404,0.5675133036522403,0.0291162856335237,-3.864689910460528,0.0425368340070994,0.0454738294588024,0.0411394598795477,,,222,14.206122,0.57609653,1.0,NGC_2437         ,6941.4136,115.52045973464,-14.89628792436
83375,115.49071928044,-14.90055305897,3029207521543955840,231.96000043861648,4.061170798924886,0.5370067344361275,0.0284336508755031,-4.458293219845797,0.0387005744263169,0.255632227053147,0.0313634907795597,,,228,13.564898,0.5043173,0.8,NGC_2437         ,6642.236,115.4907391438,-14.90055415961
83376,115.51151570963,-14.88513282971,3029207555903657472,231.95645395073296,4.086254509156568,0.6107476032173715,0.0451252708463058,-3.7584692284820536,0.061569097960998,0.5888362257076531,0.052010634680186,,,187,14.290668,0.60663795,1.0,NGC_2437         ,6402.122,115.51153245382,-14.88513536498
83377,115.50551298893,-14.89046014401,3029207555903668608,231.95824225016204,4.07858296703628,0.6583529333851494,0.0959850549052249,-3.683571950515141,0.134416919193588,0.3248636333835766,0.1144410801228083,,,214,16.758564,1.1489849,1.0,NGC_2437         ,5532.195,115.50552939985,-14.89046154272
83378,115.46468109653,-14.90810226187,3029207590255182592,231.95418206589392,4.035549701223199,0.5342346838487889,0.0510298370412922,-4.013418274779921,0.0700511501142633,0.3007477951487465,0.0604814336349074,46.79946702139489,0.5036611162430219,189,10.2933035,1.2858458,1.0,NGC_2437         ,4876.6426,115.46469897843,-14.90810355676
83379,115.48356114505,-14.90075325821,3029207624623179520,231.95676383992088,4.055049703668679,0.6303374140114508,0.037935215668803,-3.5579781051184347,0.0527232042333915,0.17957323787814,0.0459397800538056,,,220,14.708868,0.7456665,1.0,NGC_2437         ,6072.3477,115.48357699719,-14.90075403137
83380,115.4602591541,-14.90329046228,3029207654681418624,231.94787521077888,4.0341955564814285,0.6679197255673464,0.0437139625066269,-3.760107442432772,0.0581720212341373,0.3124683006454623,0.0477096939188483,,,238,12.861935,0.2511921,1.0,NGC_2437         ,8707.3955,115.460275907,-14.90329180762
83381,115.45208831409,-14.89886376593,3029207658982957824,231.9401184851515,4.029497245050219,0.6381180838162808,0.0563192619606309,-4.231589817172443,0.0766953433881288,0.1908316092208376,0.0661181285071814,,,219,11.93623,0.14134789,1.0,NGC_2437         ,8189.7593,115.45210716725,-14.89886458756
83382,115.45059598719,-14.89802222649,3029207658982958720,231.9386729672172,4.028655338849831,0.6332940181680052,0.0371859379334874,-3.7416760163007616,0.0504339270283901,0.3419032495108196,0.0398736276566929,,,171,13.508652,0.42900372,1.0,NGC_2437         ,7843.9106,115.45061265756,-14.89802369857
83383,115.47033320858,-14.89722601519,3029207689041941376,231.94738168332236,4.045654678989078,0.770925887403076,0.128343832463627,-3.931566756302188,0.1682804899108344,0.4235940606961339,0.1398177213278878,,,239,17.489473,1.3064022,0.8,NGC_2437         ,5201.673,115.47035072491,-14.897227839
83384,115.46733412908,-14.88905042624,3029207689041963008,231.93881642677908,4.047152096589099,0.5303623896714635,0.0891417926748178,-3.6662858003690384,0.113938325855263,0.1588436279555989,0.0844310171584998,,,210,16.373432,1.0230932,1.0,NGC_2437         ,5945.2886,115.46735046288,-14.88905111015
83385,115.49194278652,-14.89552847124,3029207723400893568,231.9561979521889,4.064671967258547,0.5924464907160055,0.0429751748239827,-3.766219625433248,0.0596517316903611,0.352841374276317,0.0486994529904957,,,242,12.471535,0.24236393,1.0,NGC_2437         ,8044.878,115.49195956605,-14.89552999041
83386,115.49021741524,-14.89190716421,3029207727702379136,231.9522148480848,4.065001675352004,0.6642858755208504,0.041315141944363,-3.687931746343277,0.0551925873237089,0.1458302580860874,0.0453017258119333,,,238,15.07763,0.8047676,1.0,NGC_2437         ,6246.1313,115.4902338457,-14.89190779209
83387,115.49095930977,-14.8814609188,3029207762062107392,231.9434505276633,4.070764604634872,0.5682358084434082,0.0503718048035236,-3.6303456520439887,0.0711838056152982,0.398073731827247,0.059897184790329,,,247,15.824381,0.9033632,0.9,NGC_2437         ,5902.063,115.49097548288,-14.88146263272
83388,115.49152785395,-14.8708500732,3029207826480977408,231.9344598206708,4.076462594190272,0.6119092804660498,0.0481770063305124,-3.7709402130711576,0.0668104682661003,0.2864309232184949,0.0496365692431656,,,211,15.201634,0.8208904,1.0,NGC_2437         ,5867.712,115.49154465259,-14.87085130644
83389,115.49490910043,-14.8757375195,3029207830781576960,231.94033747365464,4.076903607792253,0.57178637647143,0.1021140421631121,-4.031276923201673,0.1438655335326738,0.3337694470691025,0.1093163074534244,,,222,16.892208,1.1425686,1.0,NGC_2437         ,5451.008,115.49492705921,-14.87573895656
83390,115.52806025658,-14.88664971975,3029207865141280512,231.96566545994284,4.099427931565285,0.5248173520842044,0.0309097816542168,-3.8896751627272015,0.0479680539828629,0.5852271736830661,0.0421804739641781,,,247,14.75785,0.73747635,1.0,NGC_2437         ,6630.507,115.52807758542,-14.88665223948
83391,115.54583340703,-14.88955745392,3029207899500997376,231.97667793658349,4.11294954766714,0.5793705343286525,0.030238221298087,-4.0447274972346,0.0463981295053531,0.5271865693779907,0.0445300563034907,,,253,14.921784,0.7651243,1.0,NGC_2437         ,6621.303,115.54585142688,-14.88955972375
83392,115.51729755679,-14.88755546553,3029207929561996672,231.96132476522413,4.089927156303122,0.4489797482273469,0.1102999041185655,-4.105822270675263,0.191521511159564,0.5222203864384297,0.1855591234726942,,,226,17.319704,1.3898659,0.8,NGC_2437         ,5754.608,115.51731584866,-14.88755771398
83393,115.51623877663,-14.87882240379,3029207933860767488,231.95319776039412,4.093333250294656,0.560987581729356,0.0418421040507926,-3.778309947748456,0.0621409688476695,0.5125935899855977,0.0493787658779085,,,241,15.298817,0.8633175,1.0,NGC_2437         ,6074.4946,115.51625560872,-14.87882461079
83394,115.51298448115,-14.88408164807,3029207933860776448,231.95623665349288,4.088007491805526,0.4977164435727597,0.0496391398386651,-4.107326815276242,0.0705732730562831,0.2665519672248779,0.0634853225409358,,,262,10.283209,0.16663074,0.9,NGC_2437         ,8951.439,115.51300277943,-14.88408279573
83395,115.53593489334,-14.8726286431,3029207968220473472,231.9571828568684,4.11295294142302,0.7125006878847476,0.0977234115936969,-3.4492470406371623,0.1419553149621372,0.2405301048540366,0.1247643029431003,,,227,17.2284,1.2907944,1.0,NGC_2437         ,5468.5225,115.53595025904,-14.87262967871
83396,115.55294921564,-14.87031321465,3029208002580186752,231.9632759506972,4.128407576645293,0.646711737680852,0.0508330766098959,-4.185412041233905,0.0743211645446097,0.5232381600695201,0.0720234033924608,,,244,15.905326,0.9416065,0.9,NGC_2437         ,5737.62,115.5529678606,-14.87031546748
83397,115.56362443294,-14.86544132449,3029208036939909120,231.96411564603432,4.139786993747471,0.5542772030090182,0.0289710284914146,-3.81118644378106,0.0441548188763051,0.25855524161402,0.0382005917445273,,,276,14.725715,0.7253742,1.0,NGC_2437         ,6667.264,115.56364141044,-14.86544243772
83398,115.55560598356,-14.85390562014,3029208105659386752,231.950223096994,4.138718321437145,0.7388726361751357,0.0434914058522025,-4.248630068524099,0.0664720661845326,0.3780172392169217,0.064607282810531,,,225,15.51908,0.8871565,0.8,NGC_2437         ,5718.521,115.5556249087,-14.85390724771
83399,115.50491913478,-14.87157511813,3029208135718619648,231.94147586623603,4.0873742752439455,0.7021381993910163,0.1377852032449611,-3.781834457301648,0.1769381993130329,0.2975165966282126,0.1405080083024134,,,225,17.403173,1.2702808,1.0,NGC_2437         ,4860.14,115.504935982,-14.87157639911
83400,115.51006972365,-14.87311657091,3029208140019201792,231.9452766309967,4.0909498377561,0.6472275493564053,0.0996478971602156,-4.132512608667322,0.1419965166756701,0.3163052595930768,0.1225653766438607,,,229,17.064568,1.4419765,1.0,NGC_2437         ,5110.7393,115.5100881332,-14.87311793278
83401,115.50642788116,-14.87407664654,3029208140019207168,231.94437850094468,4.087413123654353,0.5848099352003238,0.0646198985988889,-4.220976889019857,0.0954247691477969,0.7371506435668712,0.082901709916739,,,238,16.347267,1.0288782,0.7,NGC_2437         ,5727.465,115.50644668488,-14.87407982039
83402,115.50513534075,-14.87493152611,3029208140019209856,231.94450851304168,4.085904955185076,0.510657285110095,0.0576229208003846,-3.939272861306392,0.0850261348911241,0.1449423203887518,0.0704320470249507,,,243,16.232042,1.0048227,1.0,NGC_2437         ,5921.9067,115.5051528896,-14.87493215017
83403,115.50192788073,-14.8739103588,3029208140019212928,231.94208824567767,4.083708437360278,0.7214045157708188,0.0827478322288795,-3.7130584555254256,0.1160296237709048,0.18594028103442,0.0898902048490026,,,229,16.664577,1.1716309,1.0,NGC_2437         ,5216.3804,115.50194442175,-14.87391115937
83404,115.52030539168,-14.86001385909,3029208174378913280,231.93872019437987,4.1060092532669366,0.5723883045337074,0.0356598238328875,-4.039903844523572,0.0546890751234186,0.358410984819671,0.0434017286323881,,,209,14.981184,0.77982044,1.0,NGC_2437         ,6308.742,115.52032338757,-14.86001540225
83405,115.49710506029,-14.86188422934,3029208204437222912,231.92929233603132,4.085566242036433,0.6104093034178683,0.0514063968394164,-3.8387205864698193,0.0671433270455633,0.324169938930545,0.0508049391563297,,,207,12.866634,0.30389977,1.0,NGC_2437         ,8401.892,115.49712216016,-14.86188562507
83406,115.50147905588,-14.85636670026,3029208204439903104,231.9265613728708,4.091961283180453,0.5047732106666669,0.050820907087051,-4.16246442795293,0.0827879114531691,0.3668928328480843,0.0594961926776182,,,158,15.116719,0.76590824,1.0,NGC_2437         ,8540.544,115.50149759742,-14.85636827994
83407,115.50530283157,-14.86221427175,3029208208738675584,231.93348826376663,4.092302329491424,0.6552323515161844,0.0454948504513785,-3.872800497905548,0.074516895010591,0.5365664138196823,0.0540126080911222,,,206,15.572066,0.9971714,0.9,NGC_2437         ,5935.9194,115.50532008328,-14.86221658197
83408,115.499984921,-14.85580892416,3029208208738677376,231.92536225387988,4.09097831162708,0.4679137308628397,0.0523139541684902,-4.039845571600649,0.0698688987164999,0.4144378351009941,0.053011818867535,,,213,12.804505,0.2286129,1.0,NGC_2437         ,7952.6646,115.50000291629,-14.85581070854
83409,115.50050636034,-14.86249874878,3029208208738682496,231.93145007048992,4.088126162983293,0.6712358244814086,0.0464915487623177,-3.844549378091256,0.0686390181750761,0.3003917207772019,0.0605246142364668,,,222,12.250607,0.1642952,1.0,NGC_2437         ,8522.185,115.50052348622,-14.86250004213
83410,115.53705946452,-14.85111999119,3029208277458098944,231.93894648393567,4.1244835025302296,0.5611355696696958,0.049256618652092,-3.761607991528824,0.0736138898696394,0.2136069574156885,0.0643004953141993,,,231,11.750398,0.13069725,0.9,NGC_2437         ,8289.461,115.53707622005,-14.85112091088
83411,115.53249649283,-14.86030298313,3029208277458111616,231.94478550734863,4.116125198314896,0.6419545044063314,0.0468767003533439,-3.8186944831884335,0.0722345275112772,0.4880336899257959,0.0669674505686955,,,220,15.661548,0.8859472,1.0,NGC_2437         ,6101.47,115.53251350336,-14.86030508439
83412,115.53160698258,-14.86121939744,3029208277458114304,231.9451611971072,4.114925788903036,0.5554656993320796,0.0514617880359819,-3.7861594186330745,0.0736626517905639,0.5993280171062356,0.0682064764052287,,,232,15.8900795,0.97653484,0.9,NGC_2437         ,6102.8203,115.53162384826,-14.86122197788
83413,115.54939895921,-14.84637674365,3029208311817818624,231.94069151918657,4.137200913383272,0.6382783670956353,0.048013499993396,-3.8881447604494417,0.0699292841298636,0.2750673580533748,0.0588123565312166,,,217,15.593661,0.88136005,1.0,NGC_2437         ,5885.713,115.549416278,-14.84637792797
83414,115.51992816482,-14.84956994571,3029208346177597696,231.9294245884325,4.110830405223856,0.7168880036858875,0.1220950615322863,-3.5195665701479526,0.1783201123714881,0.2232291962089419,0.1573616492819576,,,232,17.573366,1.2982788,0.8,NGC_2437         ,5140.9478,115.5199438421,-14.84957090684
83415,115.5147862212,-14.844276877,3029208346179159936,231.92235291237697,4.109107477937116,0.614163080724232,0.0422401539574867,-3.712764286466364,0.0543420219771485,0.3750486326884072,0.0457566047415397,,,196,14.456788,0.6717205,1.0,NGC_2437         ,6068.7144,115.51480275863,-14.84427849179
83416,115.53294413575,-14.83158410498,3029208380537303552,231.9199326193421,4.130633424922868,0.6300089091673752,0.0397256403498042,-3.804563539199151,0.0605324953641683,0.0795245628232012,0.0506595536274513,,,216,15.301151,0.8185549,1.0,NGC_2437         ,6094.2026,115.53296108108,-14.83158444738
83417,115.53011415397,-14.83344077644,3029208380538897024,231.92020360127177,4.127338256651002,0.5641914531763478,0.0293973417524602,-3.985670908281527,0.0440910944679201,0.4850000595828883,0.035650623777261,,,188,13.942404,0.514452,1.0,NGC_2437         ,6968.939,115.5301319061,-14.83344286463
83418,115.52891725105,-14.8359710053,3029208380538897408,231.92184130109484,4.12508602406725,0.5900455414699387,0.0559883545390808,-3.7633850404833353,0.0833351714872084,0.2919485857632352,0.0712101755493726,,,217,15.298686,0.8406601,1.0,NGC_2437         ,6125.8745,115.52893401332,-14.83597226231
83419,115.44412530559,-14.88471588034,3029208414898643840,231.9239752035916,4.029753373837406,0.5565098293147298,0.1221411614651658,-3.8673158332684814,0.1491942398393832,0.2277373598173345,0.1182846722010327,,,213,17.092978,1.190464,1.0,NGC_2437         ,5309.8794,115.44414253466,-14.88471686087
