recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
214031,246.53705989936,-49.33535204064,5941388140744496384,334.60136985766945,-0.1354108639537337,0.9934270981519308,0.1118489886520378,1.8454995902025253,0.190898548770454,-4.405858285340345,0.117466815523151,,,349,17.695633,1.6518364,0.8,NGC_6134         ,,246.53704770549,-49.33533307097
214032,246.5208659942,-49.31145411368,5941388308219163520,334.6111466495066,-0.1111841472754286,0.8180475805218487,0.103092740667964,1.6618926413709447,0.184574577823264,-4.31254552570286,0.1074502744020379,,,343,17.493605,1.6422462,0.9,NGC_6134         ,5511.2925,246.52085501882,-49.31143554577
214033,246.53392446338,-49.30226248838,5941388346902951424,334.62367209205524,-0.1108811194442113,0.7675730321683025,0.0546358661110266,1.9558219558192784,0.0901396429811744,-4.454924578966631,0.0534275279484473,,,365,16.248056,1.3257685,0.9,NGC_6134         ,5723.64,246.53391154925,-49.30224330745
214034,246.5576817439,-49.24311636978,5941389098492450688,334.67689115804586,-0.0807767517959713,0.8814523087131345,0.0397710620275588,2.162449549311406,0.0607729566440691,-4.514041563134863,0.0389867713056325,-24.754032256699688,0.4122883595359268,327,11.634876,1.5593491,1.0,NGC_6134         ,4589.4893,246.55766748253,-49.24309693432
214035,246.55393041871,-49.23969663071,5941389102817231104,334.67763726836733,-0.0766371595459843,0.8693768934339127,0.0359926507514859,2.2259952999020745,0.0577444896027412,-4.518597220361087,0.035123781185366,,,363,15.007616,1.1489182,1.0,NGC_6134         ,6156.9287,246.55391573928,-49.23967717564
214036,246.68345960241,-49.27256800637,5941389343335335040,334.7129023744316,-0.160207920682504,0.7970999217009713,0.0412019913985131,2.2801656609242804,0.0654012960285757,-4.549168631384146,0.0430072462255817,,,362,15.58234,1.3714027,1.0,NGC_6134         ,5906.4995,246.68344455573,-49.27254841967
214037,246.65747131521,-49.26548392868,5941389407730097408,334.7061926082252,-0.1430987809345645,0.8442887438327367,0.0226195803392789,2.002097663015322,0.0392834825368463,-4.547168945520789,0.0236918612535309,,,335,13.387523,0.9706621,1.0,NGC_6134         ,6301.9053,246.65745810539,-49.26546435059
214038,246.65553261958,-49.26245648161,5941389412054829696,334.7074864171534,-0.1400834708912216,0.8409243508821556,0.0406266455580873,1.94086966517238,0.0741471011323942,-4.489340251453736,0.0450643432427187,,,308,15.424912,1.2325048,1.0,NGC_6134         ,,246.65551981452,-49.26243715251
214039,246.65738506044,-49.25238370631,5941389446414574208,334.71556162769105,-0.13394230875367,0.8812700655778539,0.0396341444352825,2.2510047076795647,0.0582868744526781,-4.405374881442297,0.0397799042384629,-24.852323751085045,0.520735985301767,331,11.940842,1.5575457,1.0,NGC_6134         ,4660.942,246.65737021227,-49.25236473872
214040,246.64240304487,-49.271532804,5941389515134042752,334.6950062044679,-0.1402478847429205,0.8074966380775516,0.038800078650063,2.077099709246019,0.061148682684198,-4.638762232129556,0.0399855644896073,,,323,15.253328,1.2117243,1.0,NGC_6134         ,6014.2134,246.6423893385,-49.27151283155
214041,246.64266720054,-49.23229743567,5941389652573024768,334.72329850664715,-0.1130634512993829,0.7658917501779091,0.0966095519205991,2.222302660248902,0.1647690703980204,-4.37621999738529,0.1014734915193123,,,294,17.154335,1.5669403,1.0,NGC_6134         ,5623.479,246.64265254765,-49.23227859361
214042,246.66848848014,-49.23060050241,5941389820047754880,334.73625084314654,-0.1239916222210052,0.846663934048062,0.0924293618053648,2.3006791738214214,0.1400824433881862,-4.385822085513606,0.0898692749246396,,,290,17.00293,1.5890484,1.0,NGC_6134         ,,246.66847331099,-49.23058161901
214043,246.6816925861,-49.24085569154,5941389824371696512,334.734882296496,-0.1373193371364833,0.9308163343289134,0.0964579055223571,2.283658182178435,0.1423190295197311,-4.39065267042356,0.0972091933496689,,,269,17.064318,1.5951157,1.0,NGC_6134         ,4625.57,246.68167752605,-49.24083678734
214044,246.69140382467,-49.2281838906,5941389854406945792,334.74839702825693,-0.1330605764304988,0.8436904699674909,0.0240479336928106,2.0487084978589287,0.039776199147327,-4.709330253862689,0.0239073842573579,,,295,13.11202,1.0310955,1.0,NGC_6134         ,6666.1914,246.69139031751,-49.22816361432
214045,246.63614687507,-49.21521323065,5941390099249635456,334.7326009492025,-0.0981145560656164,0.8539835642425929,0.057597938184308,2.064036546179884,0.0894774340157035,-4.478737219220653,0.0585764530749792,,,327,16.208994,1.3761911,1.0,NGC_6134         ,5594.8247,246.63613327042,-49.2151939472
214046,246.63141477334,-49.21046142362,5941390099249639680,334.73386070984134,-0.0925874858943813,0.9106728720508528,0.0961657777835254,1.922687513730171,0.1552935603189231,-4.399121573992126,0.0986804920871511,,,315,17.233643,1.6119709,1.0,NGC_6134         ,5525.703,246.63140210158,-49.21044248296
214047,246.58551200219,-49.21830158301,5941390507249379456,334.7073540105702,-0.0765260311458209,0.835092106945513,0.0677967331338723,2.07982790553193,0.1262053990596531,-4.5568061244543046,0.0681163137818662,,,274,16.470171,1.4587269,1.0,NGC_6134         ,5901.012,246.5854982926,-49.21828196342
214048,246.58548166051,-49.21991986747,5941390511566507520,334.7061790756413,-0.0776390305983363,0.8653762534732421,0.0253837605567371,2.2917074177062435,0.040146380809653,-4.543113769890636,0.0237415300197323,,,357,13.215105,0.99696064,1.0,NGC_6134         ,6750.9414,246.58546655379,-49.21990030684
214049,246.63019957235,-49.20376238626,5941390850839938176,334.73811743890275,-0.087354158276443,0.78724819487746,0.0785316304448289,1.949619353199045,0.1358965118444183,-4.6173111861673215,0.0805101220146835,,,287,16.824368,1.723999,1.0,NGC_6134         ,6059.6826,246.63018672484,-49.20374250617
214050,246.62251237632,-49.16259282299,5941391095682086912,334.7641743248409,-0.0550862157947372,0.9241107145728316,0.050224090274799,1.989828710724228,0.0808482061753467,-4.512693273278975,0.0507352896612912,,,349,15.878174,1.3338089,1.0,NGC_6134         ,5740.644,246.62249927475,-49.16257339333
214051,246.55305552707,-49.16488118147,5941391198761320192,334.7308974604843,-0.0240916311835766,0.779469519788607,0.0438771025034703,2.4508886848065075,0.0724767840229403,-4.5747058668760285,0.0435396954842083,,,310,15.455059,1.2756758,1.0,NGC_6134         ,7055.7617,246.553039389,-49.16486148481
214058,246.44668691776,-49.28525252729,5941400269732203648,334.59618057423853,-0.0582450111929054,0.7497603698973795,0.0993538469180398,2.1945041110575807,0.1711690109277778,-4.575998005210349,0.1005135868931443,,,320,17.281973,1.6177979,1.0,NGC_6134         ,4503.8076,246.44667243263,-49.28523282507
214059,246.4288685629,-49.27572130845,5941400475890644608,334.5948933982742,-0.0432682678034468,0.9760683634444376,0.0904789621489656,2.434444805268667,0.1594038203048137,-4.422518237174304,0.0916330719212846,,,264,17.015259,1.5613403,1.0,NGC_6134         ,,246.42885249711,-49.27570226705
214060,246.41478965392,-49.22313570436,5941400716408853120,334.62612889911185,2.2032758505721928e-05,0.8449519496250747,0.04285186519714,2.228270292761908,0.0664946688545109,-4.433976553997694,0.0407532144932189,,,360,15.519969,1.2147465,1.0,NGC_6134         ,6158.8745,246.41477496441,-49.22311661363
214061,246.49374714853,-49.20083710416,5941400991286749568,334.6780935486956,-0.0213647289197825,0.8682486774309933,0.0979511468996037,2.320722257378012,0.1552863192383751,-4.601726597900281,0.0906852317547141,,,315,17.144419,1.8090363,1.0,NGC_6134         ,5638.156,246.49373185645,-49.20081729117
214062,246.46621893728,-49.18387288753,5941401193121865216,334.67769985729154,0.0033593451813821,0.9124627230106545,0.1503110982522535,2.301608708341062,0.256536523745343,-4.194870629016338,0.1612806271901977,,,280,17.885511,1.7643852,1.0,NGC_6134         ,4322.931,246.46620377634,-49.18385482628
214063,246.37078859682,-49.13593494566,5941402331316619520,334.6684537323788,0.081507593943319,0.8589407069580418,0.0295561757824351,2.009477825825224,0.0436455124024716,-4.574977149831623,0.0279213083448271,,,337,14.109809,1.1039429,1.0,NGC_6134         ,7068.1924,246.37077537298,-49.13591524784
214064,246.50935026178,-49.18303597068,5941402498790411264,334.69796310800666,-0.0162597320468668,0.8321554768587859,0.0432670732276419,2.27298180823218,0.067373458818409,-4.532020358690092,0.0426864040029486,,,306,12.5382395,0.9146137,1.0,NGC_6134         ,7182.6577,246.50933528966,-49.18301645782
214065,246.54095436825,-49.16439362442,5941402571834725376,334.72573254930853,-0.0180771658730912,0.7571513581392257,0.0607134164548512,2.290600931598055,0.0949818999979718,-3.9034058848611046,0.0577763783885129,,,332,16.08405,1.4039583,0.7,NGC_6134         ,5890.298,246.54093928575,-49.16437681809
214066,246.56273505464,-49.11680449747,5941403121590563072,334.7697930392119,0.004866966952888,1.00950227565981,0.0906977431468459,2.146742139037713,0.1538630725392481,-4.264609431492508,0.0883472182246513,,,315,17.107367,1.5601444,1.0,NGC_6134         ,,246.56272093295,-49.11678613596
214067,246.42371519359,-49.07884753415,5941404324181464832,334.73351130099,0.0965735104214026,0.8104574438637218,0.0279380428211125,2.554582490239312,0.0445693809802154,-4.759369031367902,0.0272183296593054,,,352,14.081513,1.0866776,1.0,NGC_6134         ,7064.9487,246.4236984019,-49.07882704243
214071,246.35025371252,-49.07359778058,5941406901161864192,334.70365904616585,0.1346794518020182,0.8573645001332229,0.0367888740966332,2.118028521237556,0.0603319733847309,-4.337966872686369,0.033405194762086,,,343,14.834414,1.1390877,1.0,NGC_6134         ,6641.5596,246.35023979183,-49.07357910322
214074,246.3984052829,-49.03260045219,5941407480956993024,334.7550391496775,0.1407373940305746,0.802972302012317,0.0917578533300674,1.8263586425825284,0.1658159407649335,-4.372574510592662,0.092370809037304,,,291,17.156038,1.5576229,0.9,NGC_6134         ,,246.39839328911,-49.03258162583
214075,246.8755269362,-49.2987389824,5941408992781156864,334.78111393561227,-0.2685040629578865,0.8417168815196723,0.0256911294475329,2.318685828564535,0.0404938818856383,-4.353431383345427,0.0243269758201701,,,337,13.497631,1.0556755,1.0,NGC_6134         ,7203.2773,246.8755116272,-49.29872023846
214076,246.87967236845,-49.3080859085,5941408997106838144,334.7762576379287,-0.2769354551107274,0.8348720794799875,0.0730663542217897,2.2050356321728715,0.1129579358141915,-4.431391912835285,0.066997387773788,,,290,16.475466,1.4328575,1.0,NGC_6134         ,,246.87965780706,-49.30806682889
214077,246.8545980789,-49.2828926366,5941409061500643328,334.78305264080643,-0.2476791594034264,0.8156227126396821,0.0622063849901252,2.482184946080687,0.1167667961127044,-4.333891728005481,0.0638848458697609,,,306,16.401613,1.4022665,0.9,NGC_6134         ,5604.489,246.85458169568,-49.28287397679
214078,246.88335116558,-49.26672111922,5941409134545795200,334.8077145610359,-0.2499672041009374,0.8347925715491371,0.0305629282671238,2.3352723756401303,0.0503140667401532,-4.453010947866528,0.031031513554041,,,361,14.649978,1.0819998,1.0,NGC_6134         ,6438.696,246.88333575708,-49.26670194654
214079,246.87907307471,-49.26526582638,5941409203265272448,334.80682598365684,-0.246946990180684,0.8617404220922334,0.0345277471841962,2.0721981095739697,0.0579065983184878,-4.52920119334415,0.0353245215273552,,,356,15.086051,1.3267069,1.0,NGC_6134         ,5644.6,246.87905940242,-49.26524632566
214080,246.87895627863,-49.25648803674,5941409237625012096,334.8130949264781,-0.240802360905405,0.8577679248831448,0.0500045398815211,2.1372824545217384,0.0813325762434215,-4.464729480527876,0.0507105605429289,,,368,15.984375,1.2763443,1.0,NGC_6134         ,6049.5454,246.87894217942,-49.2564688136
214081,246.87126648323,-49.25401211668,5941409237625013760,334.8113957434816,-0.2354700142015089,0.8473689810389817,0.0270682448017658,2.229831534106542,0.0449397519379325,-4.596068630568896,0.0285035108683305,,,364,14.3951645,1.0384855,1.0,NGC_6134         ,6257.532,246.87125177424,-49.25399232805
214082,246.82739773223,-49.26080761198,5941409375063971328,334.7866316656613,-0.219573814229976,0.829650918869409,0.0254348935958237,2.2319204970468927,0.0400531770550294,-4.584669437150903,0.0254701880571688,,,343,13.627273,0.9956074,1.0,NGC_6134         ,6608.88,246.82738300742,-49.26078787243
214083,246.85870416105,-49.24628572823,5941409443783447808,334.811269209737,-0.2242039773647868,0.8429486708099182,0.0337180133430862,2.2493450753420494,0.0550209345674592,-4.3706689104293055,0.0340795168550697,,,363,15.056369,1.1116476,1.0,NGC_6134         ,6000.1426,246.85868932566,-49.24626691008
214084,246.83517669843,-49.24030965537,5941409473817543552,334.8049105316824,-0.2089984946556828,0.9703814155242964,0.0652980720744762,2.456009690016266,0.1361267437156824,-4.450958062319153,0.0740487399691941,,,278,16.488367,1.3947287,1.0,NGC_6134         ,4776.841,246.83516050195,-49.24029049153
214085,246.81995747434,-49.23535010854,5941409478143201792,334.80158125810925,-0.1984033980733626,0.9434918642424484,0.031701280774451,2.2773934967954768,0.0555540866977614,-4.5259244912278085,0.033081249660579,,,357,12.852727,0.9178448,1.0,NGC_6134         ,6474.5693,246.81994245728,-49.23533062192
214086,246.83416281906,-49.24782979221,5941409478144007808,334.7990380614859,-0.2137424520322536,0.9713953404644828,0.1103901693062239,2.027242250040686,0.1998871639442502,-4.592056847934948,0.1117624241849703,,,305,17.4097,1.6141777,1.0,NGC_6134         ,4410.6743,246.83414944811,-49.24781002085
214087,246.88573378121,-49.24154471216,5941409615582137600,334.82692688196045,-0.2336220748407664,0.7864162501285527,0.029701861163231,2.216803684308659,0.0453573493989993,-4.570120888161909,0.0293220477144897,,,338,14.25343,1.0064411,1.0,NGC_6134         ,7063.4614,246.88571916185,-49.24152503525
214088,246.88365194084,-49.23875974627,5941409615582138880,334.827989863128,-0.230711132785178,0.8237971561120148,0.0369429136279196,2.3055742927120457,0.0613565176585257,-4.519217670393337,0.0389560721126727,-25.797176370334608,0.9187605140568774,323,11.58342,1.5150099,1.0,NGC_6134         ,4778.9106,246.8836367369,-49.23874028853
214089,246.88165780974,-49.21983905408,5941409649941885696,334.84071385521315,-0.2166473174903573,0.8514559379825553,0.0380431071723309,2.111783500581237,0.0610426201370318,-4.518958714885278,0.038502414221734,,,346,15.245018,1.1602554,1.0,NGC_6134         ,6124.0034,246.88164388908,-49.21981959745
214090,246.88388179105,-49.21874819563,5941409649941885824,334.8425072752447,-0.2169367851722182,0.8645777004956345,0.0319977071891429,2.133881027277833,0.0529622671830726,-4.200088139909985,0.0297538973711736,,,303,14.041662,0.948226,1.0,NGC_6134         ,,246.88386772504,-49.21873011191
214091,246.89345805719,-49.23782064688,5941409649942643200,334.83310762828427,-0.2346713783981429,0.7865768055035166,0.1251753568992307,2.532673700903288,0.2017573794377265,-4.377175307179424,0.1271268658226482,,,320,17.629204,1.6465759,0.8,NGC_6134         ,,246.89344135598,-49.23780180071
214092,246.91726537125,-49.22335591297,5941409684301615360,334.8543105913339,-0.2358402108665198,0.8151237673010874,0.0226607691817127,1.975418044679448,0.0373381460874423,-4.331017116039762,0.0227938241241903,,,365,13.412414,0.9246435,1.0,NGC_6134         ,5964.566,246.91725234857,-49.22333726553
214093,246.90877801214,-49.21853649734,5941409684301618176,334.853938938389,-0.2285040906370476,0.6768663424532366,0.119138954688368,2.166944034191637,0.2035696964081198,-4.67292261904834,0.1223548278635738,,,336,17.459938,1.638443,0.9,NGC_6134         ,5348.6943,246.90876372825,-49.21851637781
214094,246.91203152512,-49.21431154349,5941409718661357440,334.858456759632,-0.2271053945117057,0.8534892914017154,0.0254033309017025,1.9009777341226013,0.0458051498841897,-4.282821277419553,0.026795186700513,,,281,13.419451,0.892478,1.0,NGC_6134         ,6946.161,246.91201899547,-49.21429310356
214095,246.91693139423,-49.21175628957,5941409718661357824,334.8625174667813,-0.2276397749210529,0.8528480141312266,0.0394756734715373,2.344652101827102,0.0640431886315606,-4.552271087310297,0.0387697026475987,-24.69383051141016,0.9492843029441294,320,11.828286,1.5433741,1.0,NGC_6134         ,4616.9233,246.91691594105,-49.21173668952
214096,246.90112936009,-49.2178429562,5941409753021097216,334.85097377036374,-0.2244238435790972,0.9180804082804614,0.0647527593064392,1.8232614495477373,0.1003083038851526,-4.174730471312204,0.0614328217498312,-22.7989578440558,4.373886761933986,201,11.07781,1.6944685,1.0,NGC_6134         ,4325.6553,246.90111734182,-49.21782498166
214097,246.90968076933,-49.20050212372,5941409787380843008,334.867341344382,-0.2164225063645835,0.8448768029175646,0.0330326587723257,2.000501798239722,0.0510222369647785,-5.096699517345698,0.0313694432926224,,,364,14.721709,1.0613127,1.0,NGC_6134         ,6279.393,246.90966758739,-49.2004801796
214098,246.86997675417,-49.23225541875,5941409817414685952,334.8264791396121,-0.2197678607598367,0.8333846967261315,0.0394705123697487,1.735669337345782,0.0620717187761512,-4.150751911149867,0.0396569024166898,,,343,12.493723,0.9344387,1.0,NGC_6134         ,6648.5215,246.86996530993,-49.23223754745
214099,246.86089505952,-49.23146299821,5941409821740576512,334.822934674074,-0.2149477113410372,0.8314176767934706,0.0906081835643918,2.111420961625464,0.1571605494832575,-4.508886126770974,0.0888239642012864,,,326,17.103643,1.532074,1.0,NGC_6134         ,,246.86088113798,-49.23144358495
214100,246.87880443477,-49.21947255491,5941409856100317056,334.83968484208464,-0.215050791776654,0.8616861560413993,0.029377401379608,2.4063840021636715,0.0493161252732686,-4.537752532180851,0.0304690789344865,,,337,14.521571,1.0471363,1.0,NGC_6134         ,6405.538,246.87878857225,-49.21945301736
214101,246.87633837437,-49.2166148788,5941409856100319360,334.8406253719938,-0.2119081237483012,0.8766399359758403,0.024928212151857,2.1640886983863594,0.0421883697908513,-4.526077989072059,0.0262298929820012,,,320,13.836882,0.94069576,1.0,NGC_6134         ,5831.6484,246.87632410984,-49.21659539152
214102,246.85186267884,-49.21517151424,5941409890460065536,334.8305705460935,-0.199394359123666,0.8515865518642275,0.0680109981380173,2.2441547492897844,0.1307231325539808,-4.38487843324604,0.0686252319646353,,,307,16.637377,1.3835726,1.0,NGC_6134         ,,246.851847887,-49.2151526349
214103,246.85827285654,-49.20986769591,5941409920493899904,334.83729531998785,-0.198728435451774,0.7998584347850742,0.0344414444930355,2.477082695562017,0.059462827334602,-4.46032561749161,0.0364739203901906,,,350,12.649253,0.8646183,1.0,NGC_6134         ,6608.4404,246.85825653116,-49.20984849173
214104,246.87082178467,-49.20259909343,5941409959179544192,334.8482183793236,-0.1995883144779708,0.7875511233074913,0.0597013251921002,2.367229876662419,0.1058022617547617,-4.374827366697256,0.0613777419835921,,,317,16.314838,1.3433609,1.0,NGC_6134         ,5601.0747,246.87080618557,-49.20258025737
214105,246.87694324211,-49.19863952451,5941409959179544832,334.85384505684226,-0.1997215856509045,0.884886047452479,0.0387926308357965,2.450825383596003,0.0626326191402711,-4.442413502887629,0.0401592502528775,,,345,15.315514,1.1793175,1.0,NGC_6134         ,5984.9663,246.87692709345,-49.19862039745
214106,246.89385650829,-49.19225960267,5941409993539282304,334.8661075140705,-0.2032564143935039,0.8142569178799219,0.0254240880360787,2.187514452936061,0.0396649060334295,-4.300071408266211,0.0257891765315842,,,338,13.549627,0.90662,1.0,NGC_6134         ,6399.025,246.89384209645,-49.19224108848
214107,246.87248432302,-49.18901303926,5941409993539294208,334.85875598258207,-0.190944160197108,0.8577214176480765,0.0310325883894043,2.3892500259415588,0.0499864199970829,-4.495622478000652,0.0284098966772022,,,324,14.128281,0.9926834,1.0,NGC_6134         ,6289.653,246.87246858315,-49.18899368311
214108,246.84926766252,-49.18898448905,5941410027899041920,334.8482468907458,-0.1799988570943303,0.8578603486554427,0.0320204025701967,2.273581053966176,0.0459502074538155,-4.495032916185098,0.0274324733759443,,,320,13.42102,0.91854954,1.0,NGC_6134         ,7242.9937,246.84925268466,-49.18896513544
214109,246.81064901514,-49.24672073826,5941410130978226944,334.78917879170285,-0.2019255263002848,0.8462034648264184,0.0387916559168979,2.1279165177339503,0.0672565839416446,-4.5784022662420965,0.0388114558057755,,,359,15.389517,1.2069569,1.0,NGC_6134         ,6160.4766,246.81063498049,-49.24670102569
214110,246.80234273317,-49.24268506666,5941410130978231296,334.78831685073914,-0.1952211862374946,0.85491715165815,0.0273955152162185,2.631762274954584,0.0468171350665864,-4.47404182894218,0.0279128742180471,,,376,14.534878,1.0907946,1.0,NGC_6134         ,6726.791,246.80232537683,-49.24266580343
214111,246.77890204823,-49.24172532009,5941410161012070144,334.77837728761807,-0.1835453152901202,0.8080678902904851,0.0344953681153077,2.3610154883372454,0.0603755225805138,-4.712408663342122,0.0354118902619741,-6.091362644392558,8.616961118018313,353,12.595307,0.97988415,1.0,NGC_6134         ,6912.6514,246.77888647776,-49.24170503055
214112,246.78366794577,-49.24260812622,5941410165337974656,334.77990381775754,-0.1863966978477731,0.9155411079377044,0.1205644910405812,2.5710938209282563,0.216619667137162,-3.918027319676264,0.125197078970334,,,313,17.631012,1.8350983,0.8,NGC_6134         ,5528.505,246.78365098957,-49.24259125694
214113,246.82036883235,-49.20895667618,5941410268417203840,334.8207622120604,-0.1802710931755483,0.826088383855325,0.0231816200720961,2.4178802114875837,0.0395897922959441,-4.312046613420006,0.0224539516459494,,,378,13.50561,0.9237623,1.0,NGC_6134         ,9325.458,246.82035289744,-49.20893811043
214114,246.81614842204,-49.2106627288,5941410268417203968,334.81762003170206,-0.1794715153035001,0.8646754488760173,0.0381666352821196,2.314731424279082,0.0647141127736911,-4.458139523740403,0.0365065225751667,,,352,12.545781,0.96016693,1.0,NGC_6134         ,6674.999,246.8161331664,-49.21064353403
214115,246.74170344219,-49.21339244206,5941410440215926400,334.78187089107143,-0.1463877277387477,0.811875429082575,0.0562438869640127,2.1469396861973795,0.0872240869554306,-4.279509228408516,0.0551915532077796,,,349,16.158367,1.3699617,1.0,NGC_6134         ,,246.74168929163,-49.21337401639
214116,246.73550061249,-49.20929333692,5941410440215932800,334.7820011535265,-0.1406253125758642,0.8399920096297298,0.0398675144553995,2.073574845333709,0.0589934798065088,-4.338338432017148,0.0374426849652251,,,347,15.208954,1.1967382,1.0,NGC_6134         ,6536.207,246.73548694661,-49.20927465796
214117,246.76174162571,-49.20095292499,5941410508935406592,334.7999136253697,-0.147155749550833,0.8189547842325328,0.0715011354542242,2.2413917541364534,0.1269184353605917,-4.5023338186674495,0.0714779271756398,,,300,16.637318,1.4522142,1.0,NGC_6134         ,5677.1743,246.76172685632,-49.20093353994
214118,246.78686639259,-49.19348430419,5941410538970043008,334.8166919910633,-0.1537752818536729,0.9030000769315212,0.1258187053032701,2.530631087797447,0.2023897914309888,-4.586427439387683,0.1253769866179248,,,343,17.749054,1.8688335,1.0,NGC_6134         ,5039.0054,246.78684971982,-49.19346455707
214119,246.82899709701,-49.20587082905,5941410642049238784,334.82689683728734,-0.1821856244985038,0.8718998991105985,0.0684138891705177,2.5293998933271062,0.1297247580202344,-4.646303661705689,0.0662904924150036,,,319,16.582544,1.4791193,0.9,NGC_6134         ,5265.2983,246.82898042817,-49.20585082413
214120,246.8197364234,-49.20393803753,5941410646374331008,334.82408705674504,-0.1764891673908815,0.8817749806724011,0.0580942056320805,2.707908642148847,0.1068642165251659,-4.473711660460332,0.0537496986016159,,,337,16.0765,1.3103848,1.0,NGC_6134         ,5432.8667,246.81971857889,-49.20391877571
214121,246.831212623,-49.18323511609,5941410680707691648,334.8441941155102,-0.1675132468307663,0.7136545500401615,0.0770553983332766,2.186638177727104,0.1339355083625185,-4.525975774872806,0.0753751779969606,,,324,16.803902,1.4358263,0.9,NGC_6134         ,5588.7173,246.83119821957,-49.18321562925
214122,246.82480838164,-49.19155676628,5941410680734078464,334.83529877099755,-0.1702779760823655,0.8589135797848068,0.0353972828385603,1.9265236376418424,0.0532073954894878,-4.405916538590254,0.033552055487795,,,366,14.930414,1.1014862,1.0,NGC_6134         ,6239.503,246.82479568946,-49.19153779636
214123,246.83022150092,-49.18828671088,5941410680734079104,334.8401084579139,-0.1705539391647376,0.8183496267701614,0.0268920254372432,2.3976032160472,0.0390425364860673,-4.424595532291939,0.0244676669576892,,,376,13.654052,1.0034952,1.0,NGC_6134         ,7491.251,246.83020570624,-49.18826766054
214124,246.8065336301,-49.1899245597,5941410715093827456,334.8281802153098,-0.160549978954399,0.9022165089946068,0.0368220148349716,2.284686259299548,0.0530878444353696,-4.304357729973015,0.0333112247639948,,,335,14.719971,1.1153364,1.0,NGC_6134         ,6364.838,246.80651857879,-49.18990602705
214125,246.80583403784,-49.18907952998,5941410715093828352,334.8284707173819,-0.159634151924443,0.7893665701533468,0.0955534383309664,2.0366293882371727,0.1771123146152272,-4.292575649467293,0.0917259677760784,,,290,16.484898,1.5671778,1.0,NGC_6134         ,6048.0454,246.80582062093,-49.18906104806
214126,246.84161727103,-49.17923955978,5941410783813298944,334.8517913859882,-0.1696351893763365,0.8034812865490707,0.0391574494534149,2.249786154140727,0.0595290960883925,-4.732476544575134,0.0366359381218357,,,372,15.234281,1.1680679,1.0,NGC_6134         ,6616.842,246.84160245284,-49.17921918384
214127,246.83783484577,-49.16736666674,5941410813847417728,334.8586214664008,-0.159613664775019,0.8427138985282365,0.0623109248799228,2.313700932053526,0.0981831099841093,-4.469409932563465,0.0560277302383765,,,333,16.138105,1.3286695,1.0,NGC_6134         ,5696.973,246.83781961026,-49.16734742345
214128,246.84182341646,-49.17160616905,5941410818173044608,334.8573798992268,-0.1644336894750756,0.815058767729235,0.0979842312052649,2.2379803571314927,0.1551097743038727,-4.510840107026692,0.0920237221446573,,,308,17.100996,1.5268707,1.0,NGC_6134         ,,246.8418086783,-49.17158674738
214129,246.84662504793,-49.16054633741,5941410818173052672,334.86752090085605,-0.1590172239730809,0.8612685140643647,0.0398530952449223,2.1852648514054858,0.0606097766947146,-4.4631677828103005,0.0377808670232908,,,332,14.986828,1.1507425,1.0,NGC_6134         ,6673.186,246.84661066014,-49.16052712099
214130,246.84258964669,-49.15802110925,5941410818173056128,334.86750705931246,-0.1553647145959482,0.7762345108700035,0.0868798102972986,2.558939749206115,0.1642491199792262,-4.063589846133948,0.0909044167792846,,,257,16.826916,1.6323853,0.9,NGC_6134         ,6022.431,246.84257279948,-49.15800361323
214131,246.822730209,-49.17609347125,5941410852532786176,334.84548452331177,-0.1585643108608726,0.8365392410009693,0.0327808099669783,1.7990659866048122,0.049494491115807,-4.386581344380324,0.0304973713740036,,,325,14.43644,1.0667944,1.0,NGC_6134         ,5998.2534,246.82271836022,-49.17607458458
214132,246.81199611477,-49.15736486004,5941410852532807424,334.8540888904919,-0.14050920271864,0.864098009238009,0.0339090566517763,1.8017560146993123,0.0523520106289196,-4.10659023593214,0.0323887468747982,,,364,14.826839,1.2250719,1.0,NGC_6134         ,5795.52,246.81198425276,-49.15734717889
214133,246.82872425974,-49.16003553809,5941410886892535808,334.8597626052712,-0.1502363504081485,0.9064766435168932,0.0238940181421159,2.261021072529781,0.0373201307029793,-4.398013729713311,0.022775070059089,,,341,13.148567,0.916482,0.9,NGC_6134         ,6695.018,246.82870937333,-49.1600166022
214134,246.77829468706,-49.18192668794,5941410921252276224,334.82111373145835,-0.1417165573000147,0.920884718293837,0.1552195883522047,2.074519912410232,0.2712598217636675,-4.723114260188478,0.152070091377691,,,305,17.987082,1.7813663,0.9,NGC_6134         ,4625.555,246.77828102252,-49.18190635231
214135,246.79657448283,-49.16374961296,5941410951286952320,334.842491231371,-0.1376870958377951,0.899804450641689,0.0795785669018654,2.201245757863264,0.1415654986944107,-4.46960574281329,0.0794593017238383,,,310,16.895254,1.4581585,1.0,NGC_6134         ,,246.79655998889,-49.16373036882
214136,246.78687676076,-49.16958661171,5941410951287861760,334.83388766224687,-0.1371797838850631,0.9520784394518677,0.1182633004275222,1.632867125300351,0.1822523852637379,-4.451289031751409,0.1141275502837812,,,336,17.526306,1.6901321,0.9,NGC_6134         ,,246.786866008,-49.16956744644
