recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
120908,268.43741926905,-34.76230459587,4040825456803046528,355.8772119019618,-4.467189738691275,3.5542127986583427,0.0640128469266406,2.8899616299402213,0.1238556964154942,-5.112917274603563,0.0987009458266313,,,146,8.899456,0.20905495,0.7,NGC_6475         ,8530.852,268.43740412295,-34.76228258192
120909,268.51598138559,-34.73486681616,4040825839145829760,355.93352967479774,-4.509230780818201,3.4859906793329927,0.0630868855590458,3.2522796420072555,0.1074173854210819,-5.072275192682497,0.0876304599694388,,,165,8.409638,0.13291359,1.0,NGC_6475         ,8779.227,268.51596434628,-34.7348449772
120910,268.59480247222,-34.73288012951,4040826281436764032,355.9678465553048,-4.564272256105741,3.547602076335131,0.0598605976491081,2.635558915046257,0.1033848767971595,-4.691177988748788,0.0830620546595495,-15.945314800092552,6.88612056103432,124,12.127209,0.9065304,0.8,NGC_6475         ,6053.251,268.59478866435,-34.73285993139
120911,268.55993155733,-34.72767227152,4040826526340512128,355.9579515593679,-4.53686546411282,3.608539519432615,0.0711573185300726,2.9940449249890992,0.1253707630953183,-5.849293924769789,0.0949325365863187,,,141,6.8426905,0.08857727,0.9,NGC_6475         ,9127.662,268.55991587232,-34.72764708706
120912,268.60893831681,-34.70364649003,4040826625034145792,355.9990656199769,-4.559673815355847,3.828915180291104,0.1187176903575967,4.475285568456861,0.1335523393876342,-5.556357916068328,0.1051287510389164,,,133,12.401693,1.0625477,0.8,NGC_6475         ,5892.885,268.60891487878,-34.70362256682
120913,268.77239687537,-34.69036106953,4040828897166767744,356.0780900176744,-4.6693692943091065,3.593368655120337,0.0671935190610548,3.306742534400753,0.0907014808952446,-5.119414348729853,0.0705554379828034,,,126,15.2732525,1.8677292,0.9,NGC_6475         ,4081.2292,268.77237956003,-34.69033902761
120914,268.83758681337,-34.66858826939,4040829172042682496,356.1238878736312,-4.704929397884803,3.5125056795092786,0.0644504835560479,2.5246827208640696,0.0753738446849677,-5.7105760744176735,0.0576849667718705,,,127,13.969792,1.411829,0.9,NGC_6475         ,4890.254,268.83757359666,-34.66856368218
120915,268.74239108572,-34.67190889335,4040829717438985984,356.0817445694494,-4.638774262186126,3.5838711195986352,0.0495079363547905,3.273918011996962,0.0714759325007041,-4.998511759734636,0.0541609264966242,,,115,13.756519,1.337614,1.0,NGC_6475         ,4899.9165,268.74237394609,-34.67188737198
120916,268.74045025727,-34.6371299542,4040830370245623296,356.1111581762347,-4.619996643018376,3.510081655656388,0.0781374006601195,3.1215798047218075,0.1137785402481748,-5.543057239024384,0.0909364528924974,-17.213989621182087,1.2666192709398096,119,11.548953,0.81884193,1.0,NGC_6475         ,6322.4414,268.74043392201,-34.63710608826
120917,268.73836353546,-34.63961889242,4040830374578650496,356.108134381948,-4.619754949688337,3.630103540363199,0.0949023341765811,3.0433620123733047,0.122834383175276,-5.985056526725153,0.09747291379103,,,130,15.536535,2.1499805,0.9,NGC_6475         ,4907.8125,268.73834760904,-34.63959312343
120918,268.8921998318,-34.6213760185,4040831199267251968,356.18743992203645,-4.720293788928517,3.3965742882263927,0.0806067523030313,2.7725933460726395,0.1050550310823385,-5.8380745427741765,0.0853797624457905,,,153,11.230477,0.8948107,0.9,NGC_6475         ,6083.614,268.89218532555,-34.62135088234
120919,268.82031998754,-34.60916939796,4040831714663740288,356.16841729941814,-4.6629440005058775,3.644880847331288,0.0460344446328137,2.777087415534248,0.0782715136330306,-5.206561715927637,0.0608966466941884,,,104,14.393653,1.5141191,1.0,NGC_6475         ,5023.7266,268.82030545991,-34.60914698082
120920,268.89183293032,-34.54400301195,4040832397476308096,356.25456556665813,-4.6814211205751,3.702298546601993,0.0869663482800611,3.3353904385189312,0.1292116861671733,-5.666015191244088,0.1063600329684033,,,151,12.738482,1.2637138,0.8,NGC_6475         ,5746.073,268.89181549574,-34.54397861661
120921,268.69953188491,-34.54219020251,4040834635242511616,356.17670926064847,-4.543323643342083,3.4187871537605417,0.0586169558814519,3.0020312561050013,0.1058622400165298,-5.246581217139937,0.0830989172712752,,,149,6.9011607,0.141613,0.8,NGC_6475         ,8839.894,268.69951619319,-34.54216761306
120922,268.68375687496,-34.53147496604,4040834837017784704,356.17948698161985,-4.526709944804778,3.5935691484557544,0.0493412363718613,3.317115943877732,0.0789012870106689,-4.724367724291944,0.0604635047118518,,,133,14.808611,1.7124109,0.7,NGC_6475         ,4093.0806,268.68373953852,-34.53145462501
120923,268.78344705507,-34.57325983632,4040835013199016704,356.184404174502,-4.61870606461398,3.623179495079623,0.1573941416331904,3.456274296825036,0.3108976460464009,-5.137979724389544,0.2361452867253142,,,123,17.618792,2.3646946,0.7,NGC_6475         ,3650.959,268.78342898226,-34.57323771446
120924,268.76245080087,-34.56606394667,4040835043375766656,356.18198366397,-4.600135322555468,3.73985016416384,0.0715454040370931,3.786471081113027,0.1160501284002772,-5.8761630042596575,0.0931534475145309,,,122,15.799325,1.9814377,1.0,NGC_6475         ,4200.603,268.76243100318,-34.56603864652
120925,268.40985272576,-34.75060187231,4040837242197990272,355.8759413506386,-4.441728200051156,3.745433044659281,0.1054546753629787,3.381129338387287,0.1827481377848194,-5.022862377877491,0.1467238786714857,,,165,14.336874,1.7883835,0.8,NGC_6475         ,5077.366,268.40983500801,-34.75058024609
120926,268.45130459411,-34.70295264273,4040837791954147712,355.9344337154792,-4.447232028592064,3.5733861114793246,0.036939664443718,2.9582495124157444,0.0668284047569637,-4.915056237800215,0.0509056257409777,,,171,12.9445505,1.0800438,0.7,NGC_6475         ,5558.202,268.45128910125,-34.70293148068
120927,268.38805953109,-34.71162984877,4040838307350150400,355.90069491255946,-4.4066495950450255,3.5647502284039616,0.030025491855986,3.5045244100711903,0.062344428184102,-5.373863685999084,0.0473389699738971,,,158,13.665932,1.2782001,1.0,NGC_6475         ,5037.3994,268.38804117537,-34.7116067113
120928,268.49232536092,-34.62931676541,4040839681734720384,356.0152958896384,-4.439415290324634,3.5213369626234834,0.0475831291793119,2.9093981523423555,0.0885909822745211,-4.602798258514081,0.0664286877026554,-12.95785857938422,5.675477565011939,156,12.0948715,0.90986824,0.9,NGC_6475         ,5984.862,268.49231013744,-34.6292969478
120929,268.47678433848,-34.64187954264,4040839716099944832,355.9979583317434,-4.434668056983003,3.7181340470436393,0.0456646322802394,3.0977860927366345,0.0802960950882624,-5.845848725564902,0.0615292709739799,,,172,15.430902,1.9465322,1.0,NGC_6475         ,,268.47676812681,-34.64185437301
120930,268.55803807917,-34.55632754194,4040840442041502976,356.10584971804843,-4.44956237751693,3.5228063718914093,0.0418722676156018,3.886915819778476,0.0683996801480596,-5.840028770193916,0.0509160625581461,,,122,13.350678,1.190978,0.7,NGC_6475         ,5179.2437,268.55801775868,-34.55630239737
120931,268.45160255029,-34.61309556281,4040840545120740992,356.01247752055247,-4.402290143852888,3.547091041498392,0.0480152971637971,2.6837651982080475,0.087446496894582,-4.576138881375259,0.0662744917241867,-11.562141135918692,0.295637656157016,158,10.515395,0.6137066,0.9,NGC_6475         ,8618.713,268.45158851019,-34.61307585999
120932,268.47249086103,-34.5613474235,4040840923078050560,356.06601671855253,-4.3911549488378006,3.6442627827982688,0.1343798001766102,2.964990405538149,0.1793357403493458,-5.575638918992202,0.1380211761167748,,,124,16.377302,2.1662788,0.9,NGC_6475         ,,268.47247535936,-34.56132341728
120933,268.52251727546,-34.56292873304,4040841060516851328,356.08539723529344,-4.427573841348069,3.668461479123799,0.0680678695082219,2.5162571787070807,0.1203662605579043,-4.516985751178014,0.0821971167687598,,,135,10.446038,0.6042166,0.7,NGC_6475         ,6940.4155,268.52250411962,-34.56290928491
120934,268.49746809091,-34.51000352221,4040841541553516672,356.1209088596201,-4.383152765647622,3.607359167348324,0.0790311264113229,2.580599835607728,0.1260339126700401,-5.9008962054776495,0.1001200277733126,,,115,8.528035,0.27504444,0.9,NGC_6475         ,8311.309,268.49745460724,-34.50997811557
120935,268.32477361673,-34.62564537835,4040841983837190912,355.9489416939599,-4.318398634504595,3.548509753090621,0.0544679272569689,3.740952702327896,0.1170028045168359,-5.419674778516859,0.0963347190992726,-15.231933870181052,2.431339989884096,124,11.593207,0.8060608,0.9,NGC_6475         ,6304.0757,268.324754043,-34.62562204364
120936,268.3165976293,-34.62087607241,4040842056948543232,355.94967589768964,-4.3101841860619645,3.480925955571632,0.0719292302079102,3.43617063927943,0.1441660639231753,-5.730290375766975,0.1131279634780431,,,129,6.92747,0.019058704,0.9,NGC_6475         ,9435.702,268.31657965131,-34.62085140033
120937,268.34093046791,-34.54552489712,4040843431338280064,356.025076175188,-4.2895470901864,3.8701939334802153,0.0634008631165636,2.7806503596978187,0.1064286802863899,-5.629331955426656,0.0836270278477291,,,151,15.453881,1.9768181,0.9,NGC_6475         ,3995.7065,268.34091593277,-34.54550065972
120938,268.3148724662,-34.54442492503,4040843530187641472,356.0151894893927,-4.270450253208822,3.5923082839711364,0.0475361882860922,3.0365342492129326,0.1508551844344803,-5.379091850433236,0.1282916230619717,,,116,14.1013,1.4098511,1.0,NGC_6475         ,4784.1963,268.3148565937,-34.54440176505
120939,268.41631758433,-34.58482024843,4040843770553658624,356.02234816962954,-4.362968046144156,3.814868365681503,0.0923250692389832,2.5828047243120635,0.1526551379230624,-5.0454031719151935,0.117550983390969,,,140,16.518253,2.3611107,0.9,NGC_6475         ,,268.416304077,-34.58479852517
120940,268.39811036734,-34.53612326142,4040844148510776704,356.05699544026345,-4.3255157337986585,3.473195259777055,0.1380532643799474,2.541229745316612,0.2200760346056997,-5.713667116246329,0.1628054723652754,,,113,16.626417,2.1668425,0.8,NGC_6475         ,4163.357,268.39809708521,-34.53609866091
120941,268.46981206086,-34.50815463286,4040844423378608768,356.1110293290707,-4.362519165040926,3.3903284723930147,0.0719432324021048,2.466579470121517,0.1190321312838028,-5.203878372567211,0.0898359760801731,-9.858624699454683,2.88640408309222,107,12.094345,0.88830566,0.7,NGC_6475         ,5876.7183,268.46979917324,-34.50813222727
120942,268.46627392377,-34.51237352223,4040844423595733376,356.1059018646166,-4.362118593602921,3.625269105495873,0.0604320889997883,3.2518681537834766,0.0901679855398443,-4.947209073697725,0.0685351410402626,,,120,15.021331,1.7702713,0.7,NGC_6475         ,4859.457,268.46625693223,-34.51235222174
120943,268.46673237159,-34.46781152459,4040844840088710656,356.1447295786316,-4.340050502763983,3.5543426856335207,0.0746665177024763,3.7543661030406494,0.1119854786900632,-5.9804839575551,0.0909285577040252,-5.327721545284794,11.47130391896354,126,10.098999,0.7168865,1.0,NGC_6475         ,7428.379,268.4667127649,-34.46778577529
120944,268.35394728055,-34.48148228461,4040845248012328576,356.0859790275565,-4.266569252805078,3.5185116961161302,0.0747064251074236,2.284662828793214,0.1149194304915583,-5.8375683024879885,0.0861789796596004,,,115,12.184263,0.89507866,0.9,NGC_6475         ,5947.6504,268.35393534724,-34.48145715064
120945,268.62428096203,-34.52309130743,4040846588070018048,356.1621401083884,-4.480103199947492,3.5676495736628904,0.0609748259611642,3.947580980973536,0.0971009953337593,-5.730688212067244,0.0765533495917997,,,114,15.3352165,1.839633,0.8,NGC_6475         ,,268.62426033262,-34.52306663363
120946,268.65551044972,-34.50554211721,4040846656761602176,356.1903083942988,-4.493577072746582,3.609892205409399,0.0636358371008842,2.94459461872583,0.112081456652026,-4.61794262642764,0.0878278073869672,-18.707103507688004,6.005108056119895,140,11.353553,0.8141279,0.7,NGC_6475         ,6018.2764,268.65549506499,-34.5055222344
120947,268.62170311371,-34.49343227698,4040846897290017408,356.1868140367946,-4.4633978501600655,3.852564046425536,0.2425750605939875,2.5651285651487847,0.3641508429170782,-6.352298272790498,0.289303959394582,,,144,17.952255,2.3013535,0.7,NGC_6475         ,3644.8218,268.62168971354,-34.49340492681
120948,268.64790537946,-34.48179813028,4040846966261777792,356.20776964436885,-4.476255583147524,3.3778001616802062,0.0802284059963615,2.886118684353145,0.1333025211142239,-4.651418697429214,0.1031322509140702,,,155,16.194462,2.1754894,0.7,NGC_6475         ,3863.2026,268.64789030455,-34.48177810334
120949,268.53072587747,-34.4797886966,4040847554510333952,356.16091951951046,-4.391683614921435,3.492372163072829,0.075263120575596,3.54299309229098,0.1061721851288058,-3.9378481243121697,0.0854034101998609,-20.840156095098507,6.032655504437245,122,11.106606,0.75634384,0.7,NGC_6475         ,6312.542,268.53070737199,-34.47977174197
120950,268.61303254634,-34.46674620869,4040847760668408832,356.206379851749,-4.443834669001276,3.372973383783632,0.0600831040047986,3.984443037165061,0.1094303249705358,-5.20096993077457,0.0835915651834716,,,138,6.057842,0.13434458,0.7,NGC_6475         ,9039.364,268.61301173836,-34.46672381563
120951,268.59519553121,-34.42257766165,4040848138625906304,356.2373083838178,-4.408958321298727,3.481543208588393,0.0602143144693609,3.83033569874327,0.1017247749912764,-5.738778508169334,0.0779576866258965,,,121,9.883887,0.44299412,0.9,NGC_6475         ,7435.4316,268.5951755386,-34.42255295302
120952,268.69969921284,-34.45138347346,4040848374748518784,356.2556298187816,-4.49797918183328,3.5845675638884407,0.0307833254459677,2.7591423646026296,0.0574880201527751,-5.1446454584325085,0.0446422802970926,,,149,13.501055,1.2510338,0.7,NGC_6475         ,5250.548,268.69968480641,-34.45136132291
120953,268.74131709509,-34.39411136277,4040848963259037568,356.32260101291035,-4.499029633640657,3.613153066108264,0.0423186107339977,3.559922858584781,0.078462891022904,-5.275268389798673,0.0626628396929582,-14.705966880168402,3.367382052735638,156,12.901739,1.0948296,1.0,NGC_6475         ,5347.948,268.74129852023,-34.3940886498
120954,268.71621391476,-34.40799191673,4040849031922356608,356.3001480017436,-4.4880458718297085,3.674491618085284,0.139828307955936,3.735967275602951,0.2391909123523039,-5.671515024649068,0.1931474956986282,,,149,16.570457,2.117238,1.0,NGC_6475         ,4574.6694,268.71619441812,-34.4079674977
120955,268.47897926151,-34.47112944402,4040850646888532864,356.1469411873374,-4.350447057461868,3.571750423640331,0.0706902474881761,3.586837282466821,0.0812208357391767,-5.867673470915596,0.0644734866970852,,,104,13.672516,1.3004208,1.0,NGC_6475         ,5032.2246,268.47896052897,-34.47110418043
120956,268.52709268803,-34.42070637613,4040851192253693312,356.2106555405777,-4.3594280202524045,3.603939539703643,0.0580379481576225,2.9225646547615445,0.096068095594595,-6.111474308558403,0.074446075637805,,,111,15.078186,1.7762928,0.9,NGC_6475         ,4154.9507,268.52707743392,-34.42068006284
120957,268.55057922481,-34.39800904408,4040851329692712320,356.2400985278911,-4.364790696161063,3.506954283869329,0.0400912303360883,3.2707270316252908,0.0665062170947053,-5.447903482026479,0.0521912079955243,,,123,14.0154915,1.3998213,1.0,NGC_6475         ,4784.5356,268.55056215811,-34.39798558783
120958,268.45776255687,-34.43927702435,4040851467388757376,356.16574017379526,-4.319314181679118,3.53045867249349,0.0789858619608809,3.075848273802312,0.1147673888349537,-4.992846753807824,0.0884009477051721,,,122,15.744858,1.9789963,1.0,NGC_6475         ,4093.7964,268.45774649914,-34.43925552737
120959,268.45591001636,-34.39506163106,4040851883838450944,356.2033004208593,-4.295765863952215,3.668161069921597,0.0864154380458854,3.2409410500336286,0.1286284458791344,-5.130632964385848,0.1035731257044651,,,106,10.278385,0.5832939,0.8,NGC_6475         ,6591.978,268.45589310569,-34.39503954083
120960,268.5302080369,-34.38450379396,4040852158715976960,356.2433480146621,-4.34347216894704,3.457704538841353,0.0747876689594568,3.0089653486499137,0.1172820830823747,-4.801275268486895,0.0923029478155151,,,123,15.989088,2.0249815,0.7,NGC_6475         ,3957.6116,268.53019233861,-34.3844831218
120961,268.59005858707,-34.31678359937,4040853837983419520,356.3269621361968,-4.352218030368623,3.54106186329882,0.0485065360014575,2.929511641245504,0.0674270657532065,-5.2754554011212695,0.053370801397859,,,123,13.165507,1.1670542,0.9,NGC_6475         ,5534.4717,268.59004331565,-34.3167608856
120962,268.59234756763,-34.28245096418,4040854318981634176,356.35769760003626,-4.336627726906428,3.576300272371949,0.0485366583680317,4.359751412523847,0.0799809125820485,-5.055542187519208,0.0641552799550192,,,131,13.730147,1.3656797,0.7,NGC_6475         ,4827.573,268.59232484972,-34.28242919726
121294,267.89149609822,-34.91779411194,4041558556269700608,355.5158317466649,-4.158834263118817,3.5231041532610634,0.0559211700947579,2.634481332468644,0.0931341931634663,-5.145556187882005,0.0745397505448674,,,143,15.623524,1.9407845,0.9,NGC_6475         ,4155.9165,267.89148226498,-34.91777195747
121295,267.96599896784,-34.83622028998,4041560720871750016,355.6173942993836,-4.170213265147517,3.438063890607417,0.0560183403579966,3.575457655498281,0.1038747476434109,-5.516830250831215,0.0852721988075596,,,129,9.766293,0.35374165,0.9,NGC_6475         ,6468.972,267.9659802123,-34.83619653696
121296,267.97565498196,-34.79711228617,4041561137506072192,355.655233600708,-4.157251186621348,3.543321208923503,0.0584899681407561,3.544950135358637,0.1042297224573046,-5.912086891214364,0.0853828861498401,-12.33611143107612,6.554064421952143,130,10.972526,0.6845274,0.9,NGC_6475         ,6663.625,267.97563639528,-34.79708683135
121297,267.97035338096,-34.78247161976,4041561171865960448,355.6656826068236,-4.146084429192195,3.5939483623408868,0.0669570925835517,3.267819594584215,0.1243363177183434,-5.502635703628809,0.1037042652277524,,,127,7.7885065,0.017864227,0.9,NGC_6475         ,9557.525,267.97033625036,-34.78244792786
121299,267.8787780376,-34.77007452939,4041563572701728256,355.638189048374,-4.074954112072198,3.7247241547301058,0.086009781296371,4.441436365896629,0.1314308890527847,-5.720374674610295,0.1108144767930268,,,148,14.950512,1.8889065,0.8,NGC_6475         ,4882.41,267.87875475814,-34.7700499
121300,267.89139883542,-34.70431391818,4041565496847317248,355.7002848068626,-4.050551312260174,3.3293715323883686,0.1192504471726657,2.9593457883273864,0.2074576290704472,-5.619255401885631,0.1721572495576574,,,131,17.071077,2.1342163,0.7,NGC_6475         ,4162.544,267.89138333657,-34.70428972417
121301,267.94472094357,-34.66055594349,4041566050949903488,355.7603798372532,-4.066173794057259,3.4603198227731102,0.1611957483007469,2.785605839666444,0.2605899029796365,-5.585061284390963,0.2159155280477177,,,139,17.175571,2.361845,0.7,NGC_6475         ,3761.6414,267.94470636235,-34.6605318967
121302,268.08126891886,-34.72165590453,4041567455405859200,355.7645048185019,-4.193930446876304,3.614419165352968,0.0552319168491927,2.9039010944594605,0.0937908702675298,-4.737189786431621,0.0801648712833605,,,138,15.053563,2.0681076,0.8,NGC_6475         ,4876.9297,268.08125370719,-34.7216355083
121303,268.02840834686,-34.65565653874,4041568795381660288,355.79955581757935,-4.123057273539957,3.443597329059476,0.0599556960384418,2.970046856386362,0.0982597951900557,-5.101626055317965,0.0815324503096638,,,150,9.000116,0.2804041,0.8,NGC_6475         ,8379.744,268.0283928011,-34.65563457341
121304,268.08689150334,-34.61811495838,4041569138979042688,355.85642512818896,-4.145583367069383,3.591803225645116,0.0522113121396088,1.9887408772652728,0.0923265749301308,-5.637323638332885,0.0767789896479938,,,144,11.253845,0.72895527,0.8,NGC_6475         ,7311.3506,268.08688109863,-34.61809068657
121305,268.11051347361,-34.59511494338,4041570655157572864,355.8861757854093,-4.1507353808899135,3.560598507343115,0.0329077151356366,2.845770890032132,0.0584192404202848,-6.390626223360572,0.0492278067015544,,,139,13.811042,1.3256712,1.0,NGC_6475         ,5083.532,268.1104985892,-34.59508742818
121306,268.09589561347,-34.58177572648,4041570930035616256,355.8916182594988,-4.133609672844501,3.567960646092214,0.0535227730032263,3.064740109440512,0.0997945479320203,-6.315485772050994,0.084093898045124,-15.922393904191054,1.7444319171522396,118,12.538281,0.9784565,1.0,NGC_6475         ,5804.87,268.09587958634,-34.5817485348
121307,268.14197256777,-34.49380346082,4041574572169325568,355.9869596547813,-4.121909562415663,3.4458823256048903,0.0858775597055558,2.595915893050173,0.1169464746716604,-5.561114637177397,0.096385662634435,,,138,15.592916,,0.8,NGC_6475         ,3538.7458,268.14195900671,-34.49377951713
121308,268.02580306633,-34.50143606428,4041575151973599872,355.93182466765194,-4.04316854516212,3.648246747390077,0.0271117021949977,2.992823729956559,0.0540487318670026,-6.600454691210927,0.045217425472395,,,148,13.379947,1.4343615,0.7,NGC_6475         ,5062.0234,268.02578743039,-34.50140764565
121310,267.85708156655,-34.55996544231,4041579240742120832,355.81063473686726,-3.9530013076560033,3.5565354056054392,0.0481397233389071,3.52163050468056,0.0895019272813233,-5.399713118948812,0.0731367218266042,,,169,8.915546,0.37530327,0.9,NGC_6475         ,7999.735,267.85706315493,-34.55994219355
121311,267.85267320495,-34.56814286543,4041579245095767936,355.8017250043016,-3.954022587244447,3.452437194666835,0.0915699392433683,2.612880359057015,0.160650793300707,-4.846699752645896,0.1326844997982017,,,162,16.719036,2.2606277,0.8,NGC_6475         ,3773.6252,267.85265954307,-34.56812199769
121317,267.90798428771,-34.57071246946,4041584875740420224,355.8226621539602,-3.994577737563219,3.598443324640677,0.0279298128138281,3.738659249239433,0.0546418734201929,-5.848284578485645,0.0434264132107748,,,158,13.205069,1.1418943,1.0,NGC_6475         ,4973.386,267.90796473891,-34.57068728935
121318,268.04491752001,-34.39860337799,4041587835035457280,356.02873268108084,-4.00472262039981,3.2504689212979194,0.1782385110606357,2.700849132639274,0.3400869860894938,-6.352073818457206,0.2719162004343769,,,132,17.743069,1.98209,0.7,NGC_6475         ,,268.04490342685,-34.39857602878
121319,267.93105893669,-34.42557852617,4041588243206224512,355.95772719714444,-3.937392040781434,3.7557602856143606,0.0457675269689029,2.392552867898009,0.0874126203915833,-5.212541902483884,0.0739086833688421,,,151,15.2437725,1.8351755,0.7,NGC_6475         ,4054.8308,267.93104644821,-34.42555608328
121320,267.98883554556,-34.36070162738,4041588895828594176,356.038006717024,-3.94561871348389,3.494499735674931,0.0512090434837908,3.423895056308281,0.0975561153368755,-4.936138749862851,0.0780977590495585,,,136,11.767926,0.8671322,1.0,NGC_6475         ,6128.604,267.98881768759,-34.36068037456
121321,267.9779505595,-34.34128542182,4041589175065687552,356.05022363078115,-3.928034667519132,3.659951972235956,0.0482031817992471,3.011938130053576,0.0925461313862628,-5.806722615467454,0.0730491164635927,,,149,12.316859,0.95613194,0.9,NGC_6475         ,5308.065,267.97793485381,-34.34126042065
121322,268.25223611856,-34.55742267284,4041593740557261696,355.97786113556754,-4.232442524501513,3.58670199816442,0.0737525619476993,2.20365755184336,0.1204213347889406,-5.8962585886346925,0.0970332124864058,,,97,11.185807,0.73592186,0.9,NGC_6475         ,6123.5967,268.25222459786,-34.55739728617
121323,268.25105984917,-34.51796666557,4041594084154774912,356.0115366657804,-4.211710402800192,3.490404626280152,0.0326031611072734,3.0653008641594788,0.0558774899534813,-5.458895115739091,0.0448747899112419,,,142,13.1493,1.1220083,1.0,NGC_6475         ,5210.4746,268.2510438314,-34.51794316199
121324,268.19049129433,-34.51226747265,4041594844424703872,355.99122435038134,-4.165745107793123,3.6125975202682254,0.0601587595160229,2.743294879762932,0.1286308580486043,-5.182534530326657,0.1043159887630166,,,128,9.324601,0.32192135,0.7,NGC_6475         ,7808.5425,268.19047696019,-34.51224515896
121325,268.27477120426,-34.45537671847,4041595462901020416,356.07561519410365,-4.1970307506161015,3.534933591654166,0.0351513269596277,2.4878618494593416,0.0588726440228913,-6.048442822194476,0.0458253127895947,,,139,13.698215,1.2865295,0.9,NGC_6475         ,4825.7183,268.27475821366,-34.45535067656
121326,268.23519452714,-34.44606267476,4041595703418257152,356.0671777068422,-4.1641520221966815,3.7076704943466456,0.0689338904278765,3.8441752481842935,0.1223861750901003,-4.98185205533614,0.098736876376942,,,144,8.64383,0.20442581,0.7,NGC_6475         ,8339.436,268.23517445665,-34.44604122512
121327,268.33862172884,-34.47701874325,4041595875163518592,356.08346716763367,-4.253406820083038,3.4890164595351902,0.0921939163864025,3.0985909500580964,0.1320567798291678,-5.667647321090513,0.1004640961679799,,,112,16.08488,2.1621704,0.7,NGC_6475         ,3891.3547,268.33860554506,-34.47699434088
121328,268.30317424392,-34.44588266984,4041596214458422528,356.09567411403617,-4.212474468068819,3.4716458854038423,0.0702724333926413,3.319743909149989,0.1057543161032851,-5.320601917568681,0.0823758464430244,-10.541452817489915,5.6710878678392325,117,11.556757,0.9231453,1.0,NGC_6475         ,5746.458,268.30315691153,-34.44585976169
121329,268.31850758067,-34.33786317477,4041597966805077248,356.19562011811973,-4.168972168362044,3.601018715147624,0.0795831003881274,2.7233966308719526,0.1082472212875172,-6.1848037127477244,0.0861075060824424,,,136,9.6604,0.3586321,1.0,NGC_6475         ,8625.656,268.31849338015,-34.33783654575
121330,268.13707088482,-34.47970494331,4041598108600105728,355.9971118155764,-4.111300294973703,3.526031716182941,0.0559435823405299,2.105043341337508,0.0902792025847325,-5.419324126077064,0.0725954738108613,-13.055215405656387,1.4729141762752456,152,11.728126,0.81803894,0.7,NGC_6475         ,5644.475,268.13705988994,-34.47968161011
121331,268.14990983885,-34.41427280505,4041598550917295872,356.0590873035943,-4.087381055034992,3.647692328813756,0.0506794088210972,2.9905178830668024,0.086029540589831,-5.682270241980215,0.0676294101241022,,,140,12.891462,1.086731,0.9,NGC_6475         ,5377.061,268.14989423126,-34.41424833972
121332,268.15373371225,-34.41038160425,4041598550920963968,356.06405175515846,-4.08813789720382,3.474279145768571,0.0380434779034827,2.9526564939060247,0.0647229946074919,-4.825809470299425,0.0516243254117636,,,148,14.303708,1.4936771,0.9,NGC_6475         ,4579.2007,268.15371830297,-34.41036082646
121333,268.08235474192,-34.41686487615,4041599414270468480,356.0286051622373,-4.040604080244327,3.7349609168885993,0.1071834716665474,2.3459756524477102,0.2104730228703964,-5.410936058560002,0.1599876647946238,-22.504209485082583,2.595803396563901,175,5.501639,1.2662635,0.8,NGC_6475         ,4265.885,268.08234249783,-34.41684157906
121334,268.24152310605,-34.35042317169,4041600646864670208,356.1526125284243,-4.1204123507310335,3.39256030224095,0.0749332052782516,2.3938098572955924,0.1071886909570029,-5.014829138708172,0.0812977081139697,,,125,10.670878,0.6537123,0.7,NGC_6475         ,6271.1626,268.24151062222,-34.35040158006
121335,268.31720852733,-34.31147959908,4041600956102920064,356.2179272889635,-4.154750526740217,3.544456047888031,0.0679084774741414,4.057568342593941,0.091513530497685,-5.4415688701004,0.0730420331445275,,,135,12.797463,1.0719528,0.7,NGC_6475         ,5102.256,268.31718737673,-34.3114561701
121336,268.18797875239,-34.31836166052,4041601647654904960,356.1579875817865,-4.066060321901282,3.622927766775621,0.0669068994812534,2.991036292899432,0.1374586474978054,-5.316224165875031,0.0876050868526154,,,134,15.554555,1.9526749,1.0,NGC_6475         ,4006.7053,268.18796315995,-34.31833877122
121337,268.43182543088,-34.24333426274,4041604533875200512,356.32477520642607,-4.202268500538156,3.535377156181908,0.0490122918381149,3.915168455242037,0.0763811814734609,-5.266342433598966,0.0613255584226123,,,122,14.763186,1.7099543,0.7,NGC_6475         ,4281.9756,268.4318050391,-34.24331158821
121338,268.32228551165,-34.28411010943,4041606939057297920,356.2437489116149,-4.144581191557632,3.5256679051232345,0.0435848386532035,3.114403430643204,0.0609319365118223,-5.67710681096371,0.0483263261159978,,,139,13.413916,1.2089243,1.0,NGC_6475         ,5148.9116,268.32226928271,-34.28408566633
121339,268.35351954183,-34.28585648101,4041606973416808960,356.2552718926478,-4.167753782281486,3.549865752903232,0.0929846288998627,3.1508051678537354,0.1205099480426197,-4.668555864314458,0.0916807168916776,,,120,11.732257,0.8555107,1.0,NGC_6475         ,6070.202,268.35350312287,-34.28583638028
