recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
229975,193.42465020954,-60.39195681352,6056404375616968832,303.211408259119,2.4785663790503336,0.4710122634539428,0.028695840725891,-4.593652785472195,0.033769582998257,-1.154507696200131,0.0386519866168922,,,304,14.474349,0.63711643,1.0,NGC_4755         ,10648.231,193.42469024125,-60.39195184272
229976,193.41241125029,-60.395470309,6056404375650400640,303.20532576442565,2.475105571546308,0.4438517728351026,0.031653770532603,-4.718669622904636,0.0387060184474017,-0.9452574590987868,0.0392678606275239,,,441,9.603019,0.5040951,0.9,NGC_4755         ,,193.41245237591,-60.39546623914
229977,193.42323987495,-60.39411006312,6056404375650404608,303.21069194703426,2.476419327264616,0.4662344228060111,0.0306465644008621,-4.5521858813700735,0.0340347257647595,-1.24349907608543,0.0366009684239657,,,301,14.184188,0.53053,1.0,NGC_4755         ,7215.6187,193.42327954792,-60.39410470916
229978,193.41140559433,-60.39025943704,6056404375650410368,303.2048732708571,2.4803205186482047,0.4282255189868059,0.0343562628014444,-4.809187656711986,0.0501277485463006,-1.134309395120089,0.0414142611472758,,,339,15.159592,0.8645897,1.0,NGC_4755         ,6921.3745,193.41144750215,-60.3902545532
229979,193.42673486717,-60.38482313744,6056404375650421888,303.212502111761,2.485690710804236,0.4321344079948808,0.0421671907848234,-4.6226396903317255,0.0479171898841233,-1.1044228605251725,0.0603901166333646,,,240,14.65451,0.63010406,1.0,NGC_4755         ,6599.8813,193.42677514266,-60.38481838228
229980,193.4413518865,-60.37916841399,6056404405676647168,303.21978315512695,2.4912806763384783,0.4910508678227978,0.0498405550319647,-4.799509143690605,0.0596603565859711,-0.9170358446520944,0.0578889015440721,,,193,14.92584,0.7532587,0.8,NGC_4755         ,9118.064,193.44139369574,-60.37916446564
229981,193.46762470609,-60.37439649465,6056404409976842880,303.2328255958441,2.49593225339592,0.4455427265082039,0.0362687320014785,-4.712779478658037,0.0446912527480757,-1.1270651391005495,0.0513633418488826,,,387,9.611728,0.22663021,1.0,NGC_4755         ,8419.56,193.4676657538,-60.374391642
229982,193.45391378165,-60.37897848902,6056404410010172416,303.2259993426578,2.491413817352801,0.5925795470676791,0.0395118202610008,-4.521145880730521,0.0517899747215115,-1.0427077677376475,0.0507926722318054,,,355,10.5361185,0.24773788,0.9,NGC_4755         ,9124.102,193.4539531658,-60.37897399958
229983,193.44685819682,-60.37223482456,6056404410010181888,303.222570535185,2.4981892390987666,0.4170875870210432,0.0397561377369301,-4.729398949704493,0.0480260852007486,-1.3266575519292656,0.0524279120560149,,,349,9.585444,0.47585487,1.0,NGC_4755         ,4902.206,193.44689938655,-60.37222911255
229984,193.4655523512,-60.36628073435,6056404410010192640,303.2318767888625,2.5040573230733174,0.4804682929598046,0.0356876875388775,-4.483830517642473,0.0433221796478382,-1.0452993232271444,0.0432067978179599,,,404,10.023129,0.22921371,0.8,NGC_4755         ,8665.704,193.46559139507,-60.36627623375
229985,193.38426145932,-60.39025881793,6056404474392196224,303.1914495322176,2.480433394266043,0.417797809081044,0.0260616375020322,-4.418122196932371,0.0296098073487972,-1.0138161302292776,0.0347698088452977,,,288,14.043672,0.49493313,0.9,NGC_4755         ,11291.227,193.38429995935,-60.39025445288
229986,193.38038258552,-60.39541715908,6056404474396100096,303.1894894714598,2.4752908014572967,0.4460324280079719,0.0282882327966966,-4.7492285957332845,0.0326640924287283,-0.9186770826583368,0.0349788972523582,,,282,13.893431,0.5070839,0.8,NGC_4755         ,7587.105,193.38042397741,-60.39541320366
229987,193.37948326702,-60.3941744403,6056404478696145408,303.1890548539699,2.476537074573396,0.4249501834186296,0.0263746158887733,-4.702085831011025,0.0333179925104582,-0.866997260809134,0.0309024462923339,,,321,13.433686,0.44863892,0.8,NGC_4755         ,6543.454,193.37952424648,-60.39417070739
229988,193.37999328882,-60.38566020008,6056404478729629568,303.1893760154962,2.485048997900355,0.4047793558815841,0.0214513970248806,-4.5204220978664456,0.02699430314004,-0.9893581317743506,0.0285313306526791,,,334,13.411569,0.4246006,1.0,NGC_4755         ,10520.638,193.38003267474,-60.38565594033
229989,193.3972625366,-60.38344115089,6056404478729635968,303.1979360928768,2.4871977623246013,0.4242114343666854,0.0507746163870936,-4.380790935273056,0.0609760603521214,-1.0456283787191651,0.0617583612698175,,,326,15.8960285,1.0373545,0.7,NGC_4755         ,6593.099,193.39730070333,-60.38343664887
229990,193.40458909935,-60.38200157057,6056404478729639424,303.20157232777507,2.4886068108431734,0.3896789147322586,0.0492534391213069,-4.657018254318243,0.0575777409520924,-1.006932853840029,0.0521385105952484,,,299,11.534158,0.23064709,0.9,NGC_4755         ,14320.779,193.40462967086,-60.38199723516
229991,193.40040596091,-60.37835340418,6056404478729820032,303.199533790818,2.492272302284119,0.5078620477664539,0.0377037426279365,-4.741432247983525,0.0478286922802209,-1.1158886303213662,0.043903795590139,,,270,14.64379,0.69524765,0.9,NGC_4755         ,9178.317,193.4004472632,-60.37834859965
229992,193.36561887585,-60.37707219036,6056404508751830144,303.1823339485655,2.4936934328108182,0.3756836768864164,0.0359929709548344,-4.533267477120435,0.0413240107064151,-1.1009750400060931,0.0453872996932251,,,320,12.645459,0.38151073,0.8,NGC_4755         ,10300.878,193.36565836328,-60.37706745005
229993,193.3655939032,-60.38183968893,6056404508751830656,303.1822840429884,2.4889261789782333,0.4563591925058836,0.0269643261622768,-4.7354384241990495,0.0334780501771404,-1.4970902468717897,0.0542173890579713,,,263,13.7189045,0.64185524,0.7,NGC_4755         ,10710.557,193.36563515769,-60.38183324312
229994,193.34408610687,-60.39656672783,6056404508751831936,303.17153372871724,2.47428142360644,0.5029517562966862,0.050373230403574,-4.578481418335144,0.0587194428908284,-1.1308919356211904,0.0559287088756641,,,332,11.371644,0.33288002,1.0,NGC_4755         ,13313.546,193.34412601202,-60.39656185871
229995,193.3480440919,-60.38675737392,6056404508751968640,303.1735652995701,2.4840757028855127,0.4153088771406624,0.0259237345567871,-4.6026688691139,0.0302594462048121,-1.0462611437699847,0.0283232776203663,,,272,13.1709585,0.41962242,1.0,NGC_4755         ,11066.15,193.34808419578,-60.38675286918
229996,193.34306568535,-60.38925596381,6056404508751968896,303.17108420858494,2.481595774959246,0.4743217852228538,0.0352010749392522,-4.8092141731463816,0.040655236524647,-1.087566846553806,0.0474321013750607,,,284,15.044248,0.7888136,1.0,NGC_4755         ,6729.521,193.34310759211,-60.38925128123
229997,193.3575720083,-60.38952345229,6056404513089498496,303.1782562996773,2.481273595535616,0.4562231056010999,0.0251326248442345,-4.619517745928004,0.0308304235622769,-1.0558226807514963,0.0329653230304823,,,339,14.14689,0.52700424,1.0,NGC_4755         ,7184.795,193.35761226241,-60.38951890638
229998,193.35905683887,-60.38110384796,6056404513089499392,303.17905608085846,2.489687255881092,0.3510522630308611,0.0410797198848083,-4.481346692536137,0.043914440000963,-1.252483668899562,0.046890785680517,,,307,11.610346,0.30852604,0.9,NGC_4755         ,12523.443,193.35909587887,-60.38109845532
229999,193.36143224909,-60.37840827947,6056404513089500416,303.1802522068176,2.4923736018624223,0.5581697992870224,0.0502712933979997,-4.751265871544088,0.0513868246543532,-1.1138487600544775,0.0543248452131478,,,299,15.613105,1.1185627,0.9,NGC_4755         ,7135.7104,193.36147363711,-60.37840348372
230000,193.37857312502,-60.38169119946,6056404547415710720,303.1887056531891,2.489023540893533,0.4906463984284593,0.051353661659164,-4.766552100813835,0.0671991301277311,-1.1631053783693868,0.0770773942058742,,,340,16.149387,1.2009182,0.9,NGC_4755         ,6224.5967,193.37861465039,-60.38168619164
230001,193.3851567167,-60.37752875307,6056404547415737600,303.19199641108025,2.493159421795569,0.4903135417437279,0.0341446462838417,-4.685484762768944,0.0415340851043711,-1.1218708980889127,0.0417600294391919,,,382,11.612892,0.31205845,1.0,NGC_4755         ,12828.44,193.38519753061,-60.37752392279
230002,193.3927172762,-60.3666771466,6056404547415809408,303.1958269324343,2.503979892453907,0.4912096703496324,0.0297046177201189,-4.713500566953517,0.0358460073040191,-1.2066728669706983,0.0348321731415739,,,373,14.895329,0.7218027,1.0,NGC_4755         ,6747.8315,193.39275832046,-60.36667195119
230003,193.37722606594,-60.38344229686,6056404547449110784,303.18802519384207,2.4872778662696926,0.5020438922326228,0.0238741630149361,-4.41675982025482,0.0305847723596146,-1.3932981226583523,0.0394131172830369,,,313,14.150075,0.8854923,0.9,NGC_4755         ,10626.135,193.37726454604,-60.38343629793
230004,193.38807818121,-60.37326913278,6056404547449127040,303.1934768014439,2.4974070632720595,0.5098146108820144,0.0385076539244081,-4.465913698287376,0.0399848370667283,-1.1686661511794187,0.0387373499228985,,,338,14.92882,0.7916422,1.0,NGC_4755         ,6754.421,193.38811707741,-60.37326410101
230005,193.39128285581,-60.37818501414,6056404547449239424,303.1950217917645,2.4924782905174427,0.4829740585891917,0.0388172338029889,-4.734151717580173,0.0420735831199558,-1.1708320631169555,0.0667012665638657,,,264,12.811806,0.3641386,0.9,NGC_4755         ,7832.313,193.39132409447,-60.37817997305
230006,193.38969994347,-60.37759051537,6056404547449307520,303.19424359242856,2.4930792285081504,0.4321484769413565,0.0375430571094294,-4.567039536615116,0.0449844315226976,-0.9843116984131832,0.0519615271531218,,,277,14.961476,0.7052345,0.9,NGC_4755         ,6429.672,193.3897397257,-60.37758627736
230007,193.4140830698,-60.37772548611,6056404577475329536,303.20630555447474,2.492842624039145,0.5028495613102355,0.0474015635529552,-4.6316478207959415,0.0542086813869308,-1.0865063157054116,0.0692162102400863,,,272,11.237302,0.2360115,0.9,NGC_4755         ,12802.746,193.41412341499,-60.37772080809
230008,193.41521539052,-60.37586061871,6056404577475330176,303.2068818755676,2.4947025908628087,0.4578719393685072,0.0603347283742495,-4.594417848142276,0.0771439172679631,-1.4283269374013523,0.0728374726531337,,,277,16.006262,1.0259781,0.8,NGC_4755         ,8896.818,193.41525540911,-60.37585446896
230009,193.42392069983,-60.37881805861,6056404581775485824,303.2111629213395,2.491707793034087,0.4153429210279161,0.028599529401087,-4.773279366701617,0.0290323726554017,-1.1056004838344196,0.037816283973209,,,247,13.087072,0.3887806,1.0,NGC_4755         ,6918.8755,193.42396228013,-60.37881329838
230010,193.43595867554,-60.37558990071,6056404581775514624,303.21714720825486,2.494883049455709,0.4332745901165681,0.0358166846885596,-4.39584382614724,0.0487526062815814,-1.2179774182519203,0.0522398023128202,,,264,12.92956,0.37532043,0.9,NGC_4755         ,6796.722,193.43599696419,-60.37558465664
230011,193.42405411432,-60.38089696102,6056404581808858368,303.2112106576281,2.489628391953432,0.4845570809121699,0.0418645701677193,-4.433573686823408,0.0532993219885218,-1.0367236189653424,0.0616236634564434,,,323,11.405875,0.20544338,0.8,NGC_4755         ,8117.6094,193.42409273789,-60.38089249734
230012,193.40842501909,-60.37764557022,6056404581808861696,303.20350703058915,2.4929465290483086,0.4393304484326661,0.0348200195905732,-4.819451549917652,0.0425419785136951,-0.8883380835218254,0.0455030189711498,,,389,10.161835,0.18829346,0.9,NGC_4755         ,14697.354,193.40846700009,-60.37764174543
230013,193.43280866623,-60.37482415757,6056404581808869504,303.21559553722085,2.495662680100297,0.4488385813869017,0.0411777240025864,-4.619306498310523,0.0536327186767129,-1.0100468593671144,0.0725365141234446,,,369,9.753052,0.19957733,0.9,NGC_4755         ,9031.769,193.43284890034,-60.37481980875
230014,193.43137751505,-60.36852180681,6056404581808877568,303.21494353350846,2.501971080034431,0.5591128654616907,0.0709028310182251,-4.351975186491507,0.104320395869149,-1.0828243316423531,0.1347421779473136,,,251,16.280237,1.2991552,0.9,NGC_4755         ,6043.435,193.43141541337,-60.36851714464
230015,193.44103498196,-60.37140282937,6056404611835077248,303.2196966625757,2.4990473601452026,0.4434468307656747,0.0382792392542957,-4.64536329325785,0.0538034260399901,-1.2273889901581472,0.0535956605442415,,,186,14.248825,0.5028496,1.0,NGC_4755         ,7238.991,193.44107543877,-60.37139754477
230016,193.45299214566,-60.36523027231,6056404616135730560,303.2256703884856,2.5051656554558,0.3923733450943469,0.0409151008126635,-4.725523187585404,0.0400038450584374,-1.0599779971425627,0.0493580153053341,,,292,14.777829,0.55957127,0.7,NGC_4755         ,6379.2856,193.45303329279,-60.36522570851
230017,193.44390234546,-60.37177442637,6056404616168612736,303.2211121290999,2.4986629295498224,0.4272977323252659,0.0363922530275329,-4.5160212585742086,0.0439128245350481,-0.9228605641877914,0.0450031149025757,,,411,9.543365,0.24137592,0.7,NGC_4755         ,8038.7603,193.44394167627,-60.37177045293
230018,193.43770885901,-60.36857716311,6056404616168616192,303.2180762368871,2.501887737734836,0.4575107705546932,0.0286160372988299,-4.472602774072998,0.0319676336200185,-1.3264264198183096,0.0359962039647432,,,331,13.056848,0.40433598,0.7,NGC_4755         ,10946.374,193.43774780785,-60.3685714521
230019,193.43403801528,-60.36490605523,6056404616168621952,303.2162924703161,2.5055749639125406,0.3745521546375272,0.0323559734840964,-4.779642039753584,0.0389049649746102,-0.8308311767733162,0.0433448697847457,,,264,14.439281,0.7277489,0.7,NGC_4755         ,10630.389,193.43407963324,-60.36490247803
230020,193.45070293186,-60.36509520059,6056404616168623232,303.22453865024966,2.505311146717648,0.4784382079422579,0.0407449003840049,-4.634394378298658,0.0498278583453763,-1.14905416550192,0.0526336056455849,,,369,10.246147,0.20517445,1.0,NGC_4755         ,8432.926,193.45074328533,-60.36509025326
230021,193.46102587017,-60.35611809189,6056404616168635520,303.2297317538396,2.5142405324119985,0.579845760525575,0.0396753016948822,-4.3645975255052525,0.0469195516692064,-1.034393529734991,0.0464288984417805,,,279,12.970867,0.42992592,0.9,NGC_4755         ,10610.858,193.46106386395,-60.35611363824
230022,193.42363790812,-60.36428161935,6056404650495056512,303.2111506470434,2.506244899395188,0.4091951513698272,0.0320890603972227,-4.862200345088776,0.0435182268202433,-0.9629790425587832,0.0394363104785189,,,309,14.491356,0.68379974,0.7,NGC_4755         ,6241.809,193.42368024413,-60.36427747318
230023,193.41971975906,-60.36134897979,6056404650495077120,303.2092369741259,2.509194363008754,0.5508670429065937,0.046079828848738,-4.8579870037187245,0.065775662666362,-1.0237150631487872,0.0480323716781851,,,311,12.317943,0.3646555,0.8,NGC_4755         ,7132.7026,193.41976205458,-60.36134457212
230024,193.42499111888,-60.35946849408,6056404650495091328,303.2118627626786,2.511051962249336,0.5168735493910295,0.0496464618894562,-4.692165298191657,0.0627426749442057,-1.0923880426973906,0.0615481873345446,,,268,15.69602,1.061347,1.0,NGC_4755         ,6335.379,193.42503196833,-60.35946379073
230025,193.41436182633,-60.36584196564,6056404650528355968,303.2065460823356,2.5047245138863543,0.4557934318977898,0.0421561785672636,-4.357863026471236,0.0464367866906235,-1.133876450036402,0.046568634521337,,,290,14.870599,0.86017036,0.7,NGC_4755         ,6247.5156,193.4143997728,-60.36583708367
230026,193.43276949287,-60.36263768045,6056404650528363008,303.2156848816112,2.5078488457161208,0.4633382601845585,0.0283766100733713,-4.67764401576308,0.0287852646853773,-1.012365743638574,0.0300204896465035,,,317,13.315305,0.43424988,1.0,NGC_4755         ,6719.416,193.43281021986,-60.36263332165
230027,193.42555019088,-60.36202895136,6056404650528363264,303.21211695387524,2.508489171863709,0.5105863216142114,0.0443274127960545,-4.71685820749705,0.0616030850875763,-0.9927281922971144,0.0563288815050806,,,292,15.681508,1.0757437,0.8,NGC_4755         ,6351.4688,193.42559125853,-60.36202467711
230028,193.42685286489,-60.35811323502,6056404650528368256,303.2127963179525,2.512399059634491,0.5084141526082577,0.0321146942389556,-4.493153206604184,0.0427304080692934,-1.2459631684516168,0.0405295322888312,,,258,13.2430725,0.44251442,1.0,NGC_4755         ,6629.149,193.42689198014,-60.35810787045
230029,193.45284947222,-60.34433088542,6056404680554558080,303.2257927731084,2.5260648038497244,0.451581693449206,0.0428635729182837,-4.565648954341149,0.0534107980228678,-1.2904320858263294,0.0552127088817002,,,296,12.433643,0.35577488,1.0,NGC_4755         ,12566.089,193.45288920179,-60.34432532939
230030,193.43318206243,-60.36095852724,6056404684854823552,303.21590408049025,2.5095261129661632,0.4902568637095742,0.0759583777884226,-4.565612983841699,0.0825305295227951,-1.3223557526642176,0.0891557615696745,,,298,16.612381,1.2933702,0.8,NGC_4755         ,6296.39,193.43322181195,-60.36095283375
230031,193.45201257931,-60.35520390527,6056404684888112384,303.225278037917,2.5151960629561785,0.463133916285886,0.0338003143082528,-4.9823808554168405,0.0375412533353605,-1.125402624511343,0.0397036643133743,,,307,14.430641,0.66604424,0.7,NGC_4755         ,6867.6323,193.45205594967,-60.35519905978
230032,193.43930685536,-60.35225292411,6056404684888113536,303.21901434344653,2.5182042006102807,0.4221484738063188,0.0394815357728688,-4.724363242963223,0.0523959929352168,-1.3174634469360975,0.051027463527924,,,306,12.070116,0.3661127,0.9,NGC_4755         ,7185.9307,193.43934797602,-60.35224725169
230033,193.4557358766,-60.34930810018,6056404684888119808,303.227176068293,2.521074595156948,0.372819617999818,0.0374281131531121,-4.521755689495424,0.0533895063055064,-1.2419131778095158,0.0491370546727521,,,306,11.598282,0.30818653,0.9,NGC_4755         ,7786.492,193.45577523022,-60.34930275305
230034,193.44280429326,-60.34671492383,6056404684888121216,303.22079628525915,2.5237263293173093,0.4398746122562298,0.0284941338300267,-4.815182504284278,0.0340994583794707,-1.005542520752812,0.0322470466522921,,,339,14.302933,0.5923214,1.0,NGC_4755         ,6365.6045,193.44284619729,-60.34671059441
230035,193.43173717997,-60.35165987725,6056404684888255744,303.2152716927666,2.5188307604785534,0.4308184435266596,0.0242368363663232,-4.9051782660744765,0.0317966900330168,-1.198744772079154,0.0339409043399707,,,310,13.417995,0.45345592,1.0,NGC_4755         ,6589.769,193.43177987366,-60.35165471598
230036,193.21101683379,-60.42682046895,6056405440802184064,303.10557285449835,2.44445541450926,0.418228821536646,0.0429137747451838,-4.719602308119228,0.0525937265996457,-1.27987700531476,0.0537243771157657,,,380,11.3497095,0.3246193,0.9,NGC_4755         ,13972.585,193.2110580072,-60.42681495837
230037,193.18736700366,-60.42440913431,6056405509521662336,303.09390267596933,2.4469283646853164,0.4422114617103785,0.0202366431226812,-4.783908137006259,0.0237722451030405,-1.099734344409809,0.0269316848520523,,,360,13.249514,0.46620178,1.0,NGC_4755         ,10949.458,193.18740873497,-60.42440439934
230038,193.08745510223,-60.4478393219,6056405543881331712,303.0444613545748,2.423711412901117,0.4863512087886255,0.0323568700581186,-4.640959040703761,0.0386133655448479,-1.1250807557761684,0.0394790288649935,,,372,15.175175,0.89607716,1.0,NGC_4755         ,8456.159,193.08749561575,-60.4478344778
230039,193.06012757765,-60.43028636437,6056405990557966592,303.0310258026228,2.4413091938440887,0.4757362477513113,0.0337299184594033,-4.790485651536015,0.0381680484273249,-1.1503036773541997,0.0409421463740415,,,370,12.169323,0.39610958,0.9,NGC_4755         ,7388.0386,193.06016937389,-60.43028141166
230040,193.00658022623,-60.4294365264,6056406231076128384,303.0045791752746,2.4422304626293654,0.4145276219945952,0.0287827562397331,-4.622995035360157,0.0334416228527315,-1.303608884758121,0.0366960629249185,,,384,15.042997,0.9904051,0.9,NGC_4755         ,7825.5337,193.00662056009,-60.42943091363
230041,193.04407048361,-60.40657687242,6056406265435923456,303.02316285638983,2.46504231788084,0.4914458545861847,0.0247857535297333,-4.818237713886735,0.028776515951964,-0.9504783900848603,0.031933177719724,,,384,13.393541,0.52603436,1.0,NGC_4755         ,10079.377,193.04411249135,-60.40657278007
230042,193.04225124301,-60.40567391119,6056406334155403264,303.0222661786965,2.465947841155436,0.4111490904370873,0.0429868069522615,-4.814414325776057,0.0499198596687098,-1.0740121330631351,0.0517930259712122,,,390,15.863671,1.2184973,1.0,NGC_4755         ,6451.094,193.04229321625,-60.40566928697
230043,193.12521799331,-60.39594637244,6056406471594395648,303.0633177376055,2.475532437635391,0.3984654128882177,0.0517491414417955,-4.698946763375868,0.0576187822796364,-1.0930270396408188,0.0606117773627792,,,356,16.181713,1.3179026,1.0,NGC_4755         ,5435.5137,193.12525894763,-60.39594166635
230044,193.15154918317,-60.39763596134,6056406501616754816,303.07632978276325,2.47378646087092,0.4264576306324149,0.0836889246470448,-4.6024029928669945,0.1030289177769905,-1.246807408375095,0.1065858081458419,,,353,16.994474,1.4664745,0.8,NGC_4755         ,4919.3237,193.15158929813,-60.39763059313
230045,193.17205577135,-60.38470473147,6056406540313900544,303.08653182028746,2.4866699239219328,0.5033837942906009,0.0322564423598174,-4.908885490695352,0.0397598863202215,-1.2746190711510503,0.0394510157415674,,,354,15.028086,0.83380604,0.9,NGC_4755         ,6436.618,193.17209854065,-60.38469924352
230046,193.07828480985,-60.39232068743,6056406712112564096,303.04012343887723,2.479245434555964,0.4869130715275017,0.0314230216690272,-4.714142082215058,0.0364651267000787,-1.0128837449146837,0.0390879687743346,,,364,15.130691,0.8647442,1.0,NGC_4755         ,6644.3496,193.07832589204,-60.3923163264
230047,193.16193368665,-60.35164405416,6056406883911342848,303.08168070994026,2.519754151452217,0.556120270940205,0.0329185104385791,-4.669169296184669,0.0392793684020596,-0.9565777471457224,0.0397794430338871,,,392,15.28742,1.355506,0.8,NGC_4755         ,5246.841,193.16197432615,-60.35163993555
230048,193.17638984703,-60.35213825654,6056406883911343744,303.0888362189476,2.5192255225687443,0.5093619538883865,0.0422048473738537,-4.920710213941995,0.0491872641560166,-1.24330425441994,0.0497087979574372,,,383,13.389478,0.53909683,0.8,NGC_4755         ,6993.087,193.17643267654,-60.35213290342
230049,193.26241178573,-60.39557439807,6056407021350449664,303.13115663848606,2.475552106442083,0.4682328635704377,0.0235469449207583,-4.675691275027066,0.0272632593204373,-1.0629439037761728,0.0320980975566515,,,335,13.517826,0.46382713,1.0,NGC_4755         ,6763.92,193.2624525369,-60.3955698215
230050,193.29016475076,-60.40374580671,6056407055709958400,303.14482460470225,2.4672920337869235,0.4919835656388521,0.0325592145972819,-4.668229273814739,0.0398401004568977,-0.9691290032534208,0.0401577859585147,,,394,11.623587,0.23840237,0.9,NGC_4755         ,13435.984,193.29020544711,-60.40374163406
230051,193.33609680557,-60.38801640169,6056407090069734016,303.1676469087281,2.4828610057646534,0.4932918791347142,0.0379873206869521,-4.848698193457796,0.0456460301033356,-1.0985190539563838,0.0442759868027493,,,373,9.728872,0.22849369,1.0,NGC_4755         ,15871.556,193.33613905478,-60.38801167194
230052,193.32175196567,-60.38109410199,6056407090069746048,303.16060211087125,2.489834861153957,0.4469414508079782,0.0348976879229507,-4.705301849956342,0.0439146996756819,-1.1270157201635285,0.0412854027782396,,,340,12.62869,0.44373608,1.0,NGC_4755         ,11132.143,193.32179295668,-60.38108924956
230053,193.27841558597,-60.38931514798,6056407120091947520,303.1391106913444,2.481760711929777,0.436879495281541,0.0241232857886629,-4.580540251528944,0.0267772638729566,-1.061719707140277,0.0306339111476335,,,353,13.901401,0.49611378,1.0,NGC_4755         ,7099.431,193.27845550018,-60.38931057668
230054,193.26936713965,-60.38811726735,6056407124395979520,303.13464335426306,2.482987374653395,0.5454136873053376,0.0693547812927833,-4.469535919396057,0.082144356460112,-1.0753392615314423,0.099038888879066,,,345,16.741539,1.4674549,1.0,NGC_4755         ,6125.2305,193.26940608515,-60.38811263741
230055,193.27979964103,-60.39060178487,6056407124429457920,303.13978676990854,2.480469640808708,0.4667802056647376,0.0371477446765869,-4.594638431439222,0.0440974496965666,-1.2320285628368732,0.0480318214042091,,,375,15.572589,1.0453978,1.0,NGC_4755         ,,193.27983967966,-60.39059648029
230056,193.30086002916,-60.38749309519,6056407124429467008,303.15022325893585,2.483508553221452,0.4690635259220297,0.0205816334048868,-4.600186646550718,0.0239522363479296,-1.0906821035681122,0.0251408072034228,,,371,13.240474,0.44822025,1.0,NGC_4755         ,11928.46,193.30090011232,-60.38748839919
230057,193.29975777266,-60.38224439572,6056407124429478784,303.14971406266824,2.488760862743965,0.3720111054183194,0.0328694488080847,-4.76693493347396,0.040691632129935,-1.2078334447649215,0.039108819345845,,,356,15.052147,0.8133497,0.8,NGC_4755         ,6898.9624,193.29979930207,-60.38223919532
230058,193.30138914253,-60.37787897216,6056407158789226240,303.1505510681714,2.493120654061653,0.4825854480906324,0.0301672139342298,-4.732554571658904,0.0360583144794461,-0.9669240831920328,0.0414916748584958,,,354,14.990171,0.7967329,1.0,NGC_4755         ,6844.7285,193.30143036689,-60.377874809
230059,193.30816062053,-60.38494636893,6056407158789352960,303.1538517998253,2.486030256880744,0.4615931874138775,0.0313677350247808,-4.791812640275521,0.0344069022028743,-1.2468849743044483,0.0376878542360244,,,353,14.720986,0.69328785,0.9,NGC_4755         ,6636.556,193.30820237013,-60.38494100039
230060,193.25416653371,-60.38607081789,6056407223171162240,303.127138055958,2.485080763855433,0.4862771619073958,0.0412203677038657,-4.825852489072949,0.0498296761492412,-1.073054374336636,0.0525574277367299,,,362,11.135165,0.24261951,0.9,NGC_4755         ,13433.157,193.25420858134,-60.38606619779
230061,193.20657346927,-60.38915999634,6056407261868402432,303.10358135474286,2.482127248472915,0.4461543132897499,0.0439950756586623,-4.652474765884397,0.052032413141051,-1.1339922504544997,0.05298093266305,,,366,15.860939,1.1270447,1.0,NGC_4755         ,5909.587,193.2066140101,-60.38915511386
230062,193.29341167937,-60.36854019577,6056407326250507776,303.1466674088604,2.5024860651334726,0.4266060581206681,0.0397040082619853,-4.544695570195028,0.047748444211947,-0.9236307288740366,0.0475552729711044,,,296,15.205978,0.95191765,0.7,NGC_4755         ,6591.453,193.29345125598,-60.36853621902
230063,193.29113692788,-60.37424364172,6056407330587922176,303.14550336565094,2.496790315660877,0.4632231980246529,0.0340842043465005,-4.68190741659753,0.0417507820545763,-0.8334937009343677,0.0424048829203811,,,405,11.357272,0.27809334,0.7,NGC_4755         ,12139.5205,193.29117770651,-60.37424005306
230064,193.28825527278,-60.36745076009,6056407330587932800,303.1441228758372,2.503592574697024,0.4090652575122312,0.0214917496226431,-4.592407268967186,0.0264620337176529,-1.177656112981781,0.0282260837819653,,,324,13.2196,0.43353462,1.0,NGC_4755         ,6651.428,193.28829526354,-60.36744568962
230065,193.28609059712,-60.3653760882,6056407399307412480,303.1430653582028,2.505674318108919,0.4772701356083008,0.0376895879156724,-4.741674136391974,0.0445606249592402,-0.938554288140585,0.0428305933909725,,,313,14.917293,0.7540245,0.9,NGC_4755         ,6773.284,193.28613188508,-60.3653720472
230066,193.28717372697,-60.35625974868,6056407399307425152,303.14366211101714,2.5147868991517446,0.4483086324961723,0.0312148782593335,-4.896751976758191,0.0374959692892759,-1.0421530632206752,0.0397445686570919,,,384,12.151757,0.3203411,0.9,NGC_4755         ,8288.422,193.28721635333,-60.35625526163
230067,193.34796628435,-60.37197818853,6056407463689329152,303.1736391684272,2.49885475405736,0.4529398809330047,0.0326399976946168,-4.905764327006335,0.0429364747008059,-1.246671201812174,0.0422496369721506,,,327,12.74093,0.4547367,0.9,NGC_4755         ,11640.417,193.34800900976,-60.37197282091
230068,193.33565912152,-60.38022327685,6056407463689445760,303.1674881920292,2.490655518902639,0.4674806918015639,0.021274837276482,-4.684727218353742,0.0257276703673417,-1.1944275317978448,0.0257798629949522,,,398,13.75465,0.4996376,1.0,NGC_4755         ,10550.709,193.3356999322,-60.38021813417
230069,193.34347803464,-60.38276638956,6056407468026867840,303.17133701811406,2.488083632951449,0.5292197727296604,0.0588170070666287,-4.56301661402834,0.072578889763261,-0.8819597863108006,0.0703023316245766,,,325,16.237375,1.4131994,0.8,NGC_4755         ,5978.6133,193.34351778815,-60.38276259222
