recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
150774,119.35428362253,-60.65477258818,5290738356723303936,273.68670984590585,-15.880733025530136,2.415329064408402,0.0401460538382304,-4.587010828526753,0.0725117770898672,11.120856594753135,0.1019986083567404,27.404485719113417,2.4252762358159003,167,11.277639,0.559865,0.9,NGC_2516         ,7329.1685,119.35432392215,-60.65482046964
150775,119.37888591783,-60.64035630336,5290738391088049920,273.67920019121965,-15.863381209162728,2.2879052947557046,0.0787514278087259,-4.543124022186284,0.1630975910985627,10.921439420078304,0.1665142536611038,,,368,17.188501,2.1647816,0.7,NGC_2516         ,3889.8665,119.37892581401,-60.64040332622
150776,119.2083228812,-60.66266076516,5290738906484117248,273.6597491714021,-15.947855571762624,2.368642858337473,0.0177289109736397,-5.118379966629057,0.0383671715786042,10.816168410416951,0.0331457176895113,,,385,14.060319,1.1689339,0.8,NGC_2516         ,5338.9326,119.20836786022,-60.66270733477
150777,119.26231707081,-60.61018506512,5290739147002207232,273.62395641634777,-15.9002111147342,2.441286830647848,0.0369766857474659,-4.981905445583787,0.062625065658101,10.899465295270172,0.0705168662142627,,,185,11.129411,0.53723145,0.8,NGC_2516         ,7158.9004,119.26236077931,-60.61023199336
150778,119.17368514538,-60.63212768402,5290739181361937024,273.62343089916584,-15.948912654131888,2.314823399459184,0.0297748479950511,-4.805279690076815,0.0759738834697957,11.419816025473526,0.059590976198074,,,297,11.141336,0.5562668,0.8,NGC_2516         ,7277.996,119.17372733296,-60.63217685267
150779,119.21531094067,-60.60380027228,5290739387520372864,273.60702465099314,-15.917757302269626,2.420699576993202,0.0632428247826786,-5.0490641185582525,0.136277768264889,12.018493586416657,0.1179033432982755,,,373,16.775389,2.147171,0.7,NGC_2516         ,3962.6316,119.21535522963,-60.60385201857
150780,119.29265946162,-60.56257530641,5290739829899616384,273.5871583347752,-15.865053496486114,2.54146482830898,0.1203359350148736,-3.835779882216332,0.2501634593416264,11.259887011017993,0.2740290555249639,,,386,17.83942,2.444416,1.0,NGC_2516         ,3435.07,119.29269306509,-60.56262378647
150781,119.30063041432,-60.55244766708,5290739937276199168,273.57969309826,-15.856907716932549,2.3240196088962195,0.0204784068373007,-4.894071191135896,0.0390226966005999,10.648832595780828,0.0447906933978454,,,379,14.352622,1.2207375,0.7,NGC_2516         ,5444.59,119.30067327555,-60.55249351621
150782,118.98944794884,-60.6954466674,5290740040355375360,273.63899402138605,-16.058151224000323,2.3166589904364097,0.1131188555224877,-3.991643235423529,0.2607887570770481,10.683751070999367,0.2083564188145325,,,350,17.513578,2.4045086,0.8,NGC_2516         ,3641.9697,118.98948306214,-60.69549266688
150783,119.00758306418,-60.64848731576,5290740452672243456,273.59975020155423,-16.0287975991542,2.4458762171397246,0.0541882964674238,-4.475214143460755,0.1126828547959344,11.166354246550911,0.0898469266293847,,,378,16.304493,2.238429,0.8,NGC_2516         ,4221.7217,119.00762237392,-60.64853539311
150784,119.00658944617,-60.6477593945,5290740452672243584,273.59884496557294,-16.02889812821117,2.402022454578693,0.0206024590760546,-5.34553479623839,0.0402664067717312,10.452987656562168,0.034790168472768,,,397,14.719359,1.3529987,0.7,NGC_2516         ,4953.938,119.00663639964,-60.64780440041
150785,119.00934101713,-60.64603514687,5290740452672243968,273.5978906893826,-16.02691040236568,2.416744702782246,0.0145944666806208,-5.233295694915832,0.0287419117895083,11.36809759052106,0.0246385034671397,,,386,13.380451,1.0349703,0.7,NGC_2516         ,5772.0137,119.00938698227,-60.64608409284
150786,119.00719813115,-60.62739497422,5290740521391722880,273.58014183223963,-16.019324910862508,2.366765201094182,0.0806593831858244,-4.135986526740407,0.1591700921255816,11.321428165557776,0.1438515824860154,,,386,17.10554,2.2095337,0.9,NGC_2516         ,4120.167,119.00723443739,-60.62744371926
150787,119.06209516285,-60.6466747369,5290740624470939520,273.61078805798473,-16.00420645359895,2.497520391305525,0.0981852496601054,-3.997800085384757,0.1955007645884231,10.960582344288683,0.18320427294158,,,364,17.68828,2.371046,0.7,NGC_2516         ,3487.5732,119.06213027707,-60.64672192829
150788,119.06335487769,-60.63935146365,5290740658830679168,273.60430864446965,-16.000305237228776,2.390672086847448,0.0557996762990294,-5.587017991231951,0.1121792596246368,11.231530299391077,0.0979997526095692,,,369,16.672182,2.2873125,0.8,NGC_2516         ,3913.9573,119.06340393948,-60.63939982162
150789,119.0338506672,-60.63318631803,5290740830629369344,273.5917186514108,-16.010348090553368,2.3102553382348483,0.036920376958003,-4.151770844368476,0.0744618399286461,10.65994049997004,0.0619349883214154,,,337,14.001187,1.1865501,0.8,NGC_2516         ,5426.184,119.03388711855,-60.63323221499
150790,119.04806504267,-60.60819250012,5290740929411321216,273.57191812197203,-15.99271144474792,2.3457667008996848,0.0401813150210381,-4.304216940377072,0.0801070235832891,11.639937690851996,0.078986074052907,,,139,11.202986,0.57304764,0.9,NGC_2516         ,6804.6577,119.04810280318,-60.60824261651
150791,119.07377502074,-60.60835167948,5290741036787805440,273.57807489204714,-15.98156666529078,2.421598939471788,0.0236002594602253,-4.307604483215483,0.0554414599367445,11.696071203188984,0.0435872109745907,19.32713322860623,11.437107896027628,337,11.571879,0.6580496,1.0,NGC_2516         ,,119.07381281116,-60.60840203756
150792,119.00409915692,-60.62334412577,5290741277305967232,273.5756704794478,-16.0188253061225,2.4579730463781777,0.0191663070345537,-4.888304749288456,0.0379959727927992,10.848013870252128,0.0321461944394724,,,359,14.303137,1.2072201,1.0,NGC_2516         ,5157.297,119.00414206172,-60.62339083249
150794,119.18376077084,-60.58112905466,5290742411177350144,273.5786826140196,-15.921094690968896,2.4292642432677845,0.0145852020607579,-4.638851353375113,0.0294858615483686,11.438691134598194,0.0257678160076667,,,396,13.363103,0.9899664,0.7,NGC_2516         ,5625.102,119.18380143298,-60.58117830458
150795,119.15218131874,-60.55636061753,5290742582976042496,273.54839185419127,-15.923500866592258,2.3187066416512887,0.0245364182650575,-4.418112485341425,0.0504921539583264,11.514003395554958,0.0448725370018101,,,352,10.845997,0.46603584,1.0,NGC_2516         ,7408.1143,119.15222001631,-60.55641019171
150796,119.29040130682,-60.53701880583,5290742892213699712,273.5630495229289,-15.854258082353244,2.3980109243220062,0.0359395662260674,-4.126543455061157,0.0792498022415698,11.052160815516716,0.0799862901784485,,,382,15.958352,2.0320473,0.8,NGC_2516         ,4734.416,119.29043742899,-60.53706639152
150797,119.0843216946,-60.54506800509,5290743579408451840,273.52203812012215,-15.947964593793772,2.3398499766482286,0.0630539937232544,-4.428666580579256,0.1243376218209903,11.477339377235,0.1196845755805682,,,379,17.006414,2.1706972,0.9,NGC_2516         ,4136.6094,119.08436047108,-60.54511742141
150798,119.10109912536,-60.53372540602,5290743613768192256,273.51548983005654,-15.935430741356091,2.3173039515086127,0.0480320435964278,-4.362064973003161,0.0934640407652587,12.715413478915572,0.090808683434117,,,371,15.463367,1.6606407,0.8,NGC_2516         ,6278.7837,119.10113730531,-60.53378015293
150799,120.11979893794,-61.12912072834,5290744983857413376,274.3032037254728,-15.771760621365608,2.4520025949793425,0.0505525062526146,-4.625452837657277,0.0905747649401367,11.71321280932652,0.1172509570163427,,,351,16.216322,1.9169703,0.8,NGC_2516         ,3966.5984,120.11984018408,-61.12917116022
150801,119.95099906476,-61.08883027788,5290745881512256000,274.22652805305125,-15.824968913163026,2.430527354934583,0.0184872398038803,-4.541158675587735,0.03662075028893,10.891490771945744,0.0353149560042873,,,359,13.324991,0.983593,0.7,NGC_2516         ,5756.4985,119.95103950766,-61.0888771718
150802,120.04744003766,-61.02585805061,5290746431268081408,274.1913810498391,-15.75425936652944,2.4180978250942493,0.0360100427388988,-5.37166086918432,0.0722905846115646,11.415582499858596,0.0784443173604903,,,363,15.613094,1.6437445,0.8,NGC_2516         ,4450.5576,120.0474877819,-61.02590720103
150804,120.12015586964,-61.01335054461,5290747977456314880,274.1970733176112,-15.717277175657214,2.414207998706856,0.028618353415786,-4.872812438877034,0.0563383741841573,10.917501445291771,0.0626349211114725,,,336,12.815844,0.8804035,0.7,NGC_2516         ,6066.0454,120.12019916296,-61.01339755051
150807,119.98263468067,-61.04715052032,5290748973888714880,274.1956671696849,-15.79195810021748,2.506750461224071,0.0593025930518007,-4.356496383566282,0.1149684758108995,11.106197565763996,0.1198367173357183,,,384,16.631699,2.0258389,0.8,NGC_2516         ,4230.243,119.98267342796,-61.04719833866
150808,119.96864465017,-61.03352248691,5290749042608318720,274.1798566043914,-15.791573098821322,2.41544507435596,0.0532906757398861,-4.865047708518028,0.0969464098880423,11.32369745964899,0.1001658419757836,,,352,16.301903,1.9215508,0.7,NGC_2516         ,4332.674,119.968687902,-61.03357124171
150809,120.03054405131,-61.0308366768,5290749386201860480,274.1919678380766,-15.763822109422067,2.3580219738602826,0.0342680973261904,-5.550508663434722,0.0644461296663979,12.136195933697204,0.084528015954401,,,279,10.338178,0.5334587,0.8,NGC_2516         ,6808.757,120.03059339293,-61.03088892986
150810,119.88463076593,-60.97938816395,5290750382637937920,274.1103436303783,-15.802291530867304,2.406969428370638,0.0247237826769813,-4.866421598444848,0.0491081343527871,10.970589545706192,0.0444158763486396,,,364,14.747772,1.3627024,1.0,NGC_2516         ,4910.974,119.88467395627,-60.97943539843
150811,119.93627320903,-60.9750353576,5290750520076892160,274.11850428250534,-15.778104330309596,2.4197280802038303,0.0736757397641175,-4.70326756566652,0.1503012429410467,11.90725366138426,0.1570428378568429,,,352,16.86777,2.129488,0.7,NGC_2516         ,4212.2646,119.93631494564,-60.97508662494
150812,120.12107060538,-60.92849273322,5290751482149639296,274.11947267125856,-15.677028229920728,2.459729336350681,0.0261519711557367,-5.3253208093869215,0.0461982996748142,11.218699479221712,0.0491089116187485,,,368,14.751524,1.3691225,0.9,NGC_2516         ,4903.8906,120.12111779299,-60.92854103594
150813,120.1073883341,-60.9058352873,5290752341143028736,274.09545371229177,-15.672254246631548,2.3303465402160146,0.0520148844640391,-4.6784793042412245,0.1016203226220446,11.00800786064584,0.1286953344541489,,,375,16.621767,2.0647573,0.7,NGC_2516         ,3845.321,120.1074297606,-60.90588268288
150814,120.10924543775,-60.90350848291,5290752341143029120,274.09376098142394,-15.670363946752026,2.429088990403284,0.0627747254948893,-4.4920411867697645,0.1256148062127502,11.256113760298732,0.135858062713287,,,387,16.910894,2.146761,0.9,NGC_2516         ,3979.5347,120.10928521049,-60.90355694673
150836,119.78669329082,-60.95067355574,5290762339826697344,274.06091029118915,-15.830958992206888,2.3431359756541674,0.0473195184532528,-4.485904281345981,0.0945086450159118,11.206989093622102,0.0981737171235489,,,378,16.490417,2.0023441,0.7,NGC_2516         ,3920.227,119.78673306807,-60.95072180805
150837,119.94778698447,-60.90419204869,5290762752143565184,274.05615373514746,-15.740035708329064,2.456733766962404,0.0170647416890472,-4.419217003033243,0.0334113079300165,10.665301724825063,0.0361204401091436,,,354,13.527902,1.0366163,0.8,NGC_2516         ,5633.2925,119.94782611326,-60.90423796873
150838,119.77089232462,-60.94330916804,5290763095740848128,274.05042264198937,-15.834321918756144,2.37753123787824,0.0218113299754041,-4.56520598186897,0.0440321497177052,11.500296647027684,0.0413439546416156,30.424293875997183,3.009385476900377,346,11.420208,0.63585186,0.8,NGC_2516         ,6632.74,119.77093279569,-60.9433586832
150839,119.92638017007,-60.84106382878,5290763886014843392,273.9931234868925,-15.719715263505668,2.443050652171915,0.0329876176983176,-4.847027631056031,0.0689887822664596,11.18987105031822,0.068778741934059,,,391,15.721284,1.7033587,0.9,NGC_2516         ,4169.8223,119.92642300202,-60.84111200739
150840,119.89828962417,-60.81898554421,5290764160892663168,273.96619829074086,-15.72149288457292,2.5033521269281582,0.1109452162309268,-4.759811810912449,0.2670024923349552,10.384924817148516,0.2408353150815457,,,334,17.972404,2.511469,0.7,NGC_2516         ,3429.2573,119.89833165638,-60.81903025707
150841,120.00203130578,-60.88216496917,5290764263972054784,274.0487667991483,-15.706407092441427,2.532154545248518,0.0651637004110653,-4.164212759089697,0.12843906678375,11.048418168838412,0.137015098270733,,,392,14.056581,1.374053,0.7,NGC_2516         ,5324.061,120.00206815125,-60.88221253875
150842,120.03611210139,-60.85883445314,5290764401411011072,274.03543971457424,-15.680815571621148,2.4086536312600506,0.0424831156701305,-4.579293472266016,0.0881946980346844,11.204989938654393,0.0910034770177224,,,374,16.294071,1.9297781,0.9,NGC_2516         ,3943.949,120.03615258995,-60.85888269684
150843,120.07774157126,-60.84110967791,5290764813727873664,274.02906942883374,-15.654590979786809,2.4356897901359447,0.0330771565687545,-4.770375113126929,0.0683340293899936,11.563449769325135,0.0695827649687786,,,378,15.807918,1.7275438,0.9,NGC_2516         ,5109.3413,120.07778372592,-60.84115946498
150845,119.98508337894,-60.82458709446,5290765397839175168,273.99191270132394,-15.68672085112853,2.413339446998383,0.0280825424077729,-4.494771457950564,0.0692154684829215,10.54301167286498,0.0839348373010607,,,340,13.195,,0.8,NGC_2516         ,5488.1953,119.98512307763,-60.82463248797
150846,119.98590374487,-60.82449457074,5290765397843334912,273.9920224377176,-15.686324199881009,2.434444403777144,0.0251027409166683,-4.3876433237853325,0.0479563638665094,11.87699448122083,0.0509634246922964,-11.197642090631296,11.185035403874174,210,11.627066,0.8025217,0.8,NGC_2516         ,6088.4604,119.98594249728,-60.8245457078
150847,119.94762616673,-60.82299367741,5290765565341001984,273.9815672933563,-15.702108544501684,2.4004229009077465,0.0219231485184665,-4.7069025066399925,0.0469450327566512,10.725905492304324,0.0547086061874042,18.21245459981217,4.248060280477933,363,12.25623,0.9215927,0.7,NGC_2516         ,6627.928,119.94766773693,-60.82303985838
150848,120.04844740855,-60.8089594248,5290765844519936768,273.9926268407764,-15.652103679742616,2.468496796839639,0.041133382622191,-4.884087651513502,0.0873338303371146,11.122618281479095,0.0858859414537616,,,397,16.26768,1.9343472,1.0,NGC_2516         ,4289.0884,120.04849052469,-60.80900731384
150849,120.06859664295,-60.7708247738,5290765947599154048,273.96245965180407,-15.625513918365524,2.477062841908184,0.0301836896836881,-4.783316664921712,0.0641782736556798,11.765108215961396,0.063160060821978,,,391,15.67794,1.6886272,1.0,NGC_2516         ,5084.3555,120.06863881927,-60.77087542912
150850,120.06042670437,-60.75422958267,5290766252535812224,273.9453011351589,-15.621240388960588,2.49778754443773,0.0334884582421353,-5.29521863311746,0.0770922964907672,10.87353943832126,0.0700256729245335,17.965692609692454,4.769952338589183,369,12.229483,0.83162594,0.8,NGC_2516         ,6262.2944,120.06047337017,-60.75427639929
150851,120.08160142748,-60.75560401469,5290766256836800896,273.9516082270308,-15.612754628867036,2.407578922439292,0.0534748984485287,-4.778608558774864,0.128025140908947,10.657183310441514,0.110237558736021,,,372,16.592422,2.052392,1.0,NGC_2516         ,4229.8677,120.08164354229,-60.75564989978
150852,119.77820728615,-60.86473584635,5290766531714592384,273.97987256841265,-15.79458823016367,2.399825137828317,0.0291942136462548,-4.87400899166524,0.0690237702440131,11.303184757859526,0.055829095958756,,,369,15.428638,1.5806732,1.0,NGC_2516         ,4321.2485,119.77825038845,-60.86478451283
150853,119.78993142841,-60.84762027464,5290766630492796288,273.966899231162,-15.781561513139504,2.4040855637391814,0.0609914908808615,-5.381158684643982,0.1362771738499785,10.70845106657747,0.1148092495609613,,,370,16.666445,2.0706024,0.7,NGC_2516         ,4293.8745,119.78997899009,-60.84766638047
150854,119.69827998861,-60.86042676272,5290766737873019648,273.95708702961525,-15.827029985926847,2.4488915628975594,0.0399985520329515,-4.555289849147901,0.0721953173338152,10.46645919769103,0.0641222342389247,,,243,11.241939,0.59932137,1.0,NGC_2516         ,7163.0693,119.69832026694,-60.86047182663
150855,119.82478904834,-60.81675075952,5290767047110673280,273.9467555265801,-15.752138263055327,2.412693228046781,0.0152045031987724,-4.430263747892584,0.0327436458753195,11.68463698197288,0.0286691360786353,,,399,13.50121,1.0241623,1.0,NGC_2516         ,5686.7827,119.8248281677,-60.81680106836
150856,119.88372368428,-60.81246030393,5290767115830162560,273.9567565393765,-15.724721836523052,2.354442244924448,0.0197870858993227,-4.813329568970973,0.0417701462545031,11.111447420478784,0.0369315224458603,,,409,13.621251,1.1478395,0.7,NGC_2516         ,5966.8853,119.88376618042,-60.81250814488
150857,119.83869142894,-60.81561905938,5290767150189898496,273.94900258505027,-15.745614609747308,2.314803338011008,0.0477017734796533,-4.280036921777588,0.1111552925533349,9.717774621470875,0.0902016604552781,,,374,9.057377,0.08256626,0.7,NGC_2516         ,9415.932,119.83872922045,-60.8156608998
150858,119.85872432577,-60.80940366863,5290767150189899776,273.9480312429614,-15.734073438276129,2.447994662490473,0.0211755058310908,-4.831417640248667,0.0431819831868249,10.8307204205034,0.0370685441755333,,,392,14.54565,1.301506,0.7,NGC_2516         ,4916.4233,119.85876697754,-60.80945030089
150859,119.79770656186,-60.81819024044,5290767218909364224,273.9416788683887,-15.764490548957252,2.393967093784084,0.0236439438380817,-4.415531653044781,0.0463024230790716,11.707042948904062,0.0393201340347731,,,368,14.352537,1.2340612,1.0,NGC_2516         ,4900.404,119.79774555289,-60.81824064576
150860,119.81590499197,-60.79290247501,5290767425067805824,273.92273876074614,-15.744844016446992,2.4502422516379894,0.0377777895745244,-4.282441834017081,0.085186981401557,11.492505187918308,0.0861952833411985,,,345,15.561944,1.9288979,0.9,NGC_2516         ,4966.25,119.81594277791,-60.79295195662
150861,119.83976744367,-60.77921111226,5290767459427547136,273.91580641933604,-15.728153474176816,2.459644568591819,0.0172124814225736,-4.244812323656183,0.0424140354678588,10.767160685146852,0.0312015815826356,,,345,14.182565,1.1942587,0.7,NGC_2516         ,5297.1694,119.83980488158,-60.77925747087
150862,119.67365364491,-60.84468698029,5290767493783186944,273.9368070719647,-15.83033605671932,2.4123844049463505,0.0925085831377086,-4.476463497369624,0.2097758958467882,11.245464083589027,0.1729719424957571,,,368,17.66572,2.251711,0.8,NGC_2516         ,3821.915,119.67369320676,-60.84473539825
150863,119.6728458954,-60.84852923616,5290767493787263488,273.94015363629114,-15.83246954829257,2.470991567869217,0.0663002386293219,-5.090295357107506,0.1476810968922612,11.537831317790191,0.1319266655576299,,,403,16.880592,2.0628777,0.8,NGC_2516         ,3903.5498,119.67289088755,-60.84857891293
150864,119.70161877756,-60.83966484172,5290767523846011520,273.938767255096,-15.815937854810208,2.300492601230641,0.0841051738975172,-4.50609354447411,0.1811586636308377,11.740278719658212,0.1736874662690072,,,354,17.233866,1.846364,0.9,NGC_2516         ,4849.586,119.70165859502,-60.83971539014
150865,119.63650823303,-60.81455958447,5290767837384566528,273.9003340164907,-15.832378336775294,2.367332205681224,0.0629161066966848,-4.23676391524537,0.1593275929644145,11.499655878098157,0.1198646325479308,,,371,16.727448,2.0349112,1.0,NGC_2516         ,4471.4893,119.63654564122,-60.81460909687
150866,119.66237934253,-60.80643642659,5290767871744305920,273.898947271301,-15.817431674396987,2.3506479755689926,0.0463621797892147,-4.4775000236186,0.1131443530893399,10.69794181589723,0.0858637761095387,,,360,16.270649,1.901823,0.7,NGC_2516         ,4034.5974,119.66241886625,-60.80648248717
150867,119.7613514524,-60.79689645533,5290768043538081280,273.91351522381166,-15.770254802000126,2.5163907469618514,0.0412078637446014,-4.418613365468968,0.1043000294391848,11.61332626919716,0.0789825391701168,,,142,10.708969,0.40152073,0.8,NGC_2516         ,7963.0425,119.7613904447,-60.79694645715
150868,119.8423133872,-60.75737471641,5290768215341699840,273.8963498223695,-15.716856918867975,2.2925159501592134,0.083908391224537,-4.506331921232292,0.2033871191667599,11.613666512918837,0.1549944567541265,24.93882202897897,1.862658342705366,395,11.719062,0.8382664,0.8,NGC_2516         ,6383.25,119.84235310458,-60.75742471969
150869,119.77076186197,-60.74079780134,5290768524579343104,273.8641689820707,-15.74004463541896,2.445303347777322,0.0543719296408529,-5.756505820426776,0.127698532675968,11.187767594865884,0.0995042840378135,,,348,16.797808,2.0988483,1.0,NGC_2516         ,4076.5117,119.77081257178,-60.74084597088
150870,119.90226930751,-60.78978588227,5290768657717637504,273.94032806427595,-15.706123722732968,2.344395975723676,0.086753660138666,-4.653787011091298,0.182799021239787,11.075376789080495,0.1530574179632742,,,400,17.440699,2.3781414,0.7,NGC_2516         ,3481.2236,119.902310366,-60.78983356791
150871,119.89169202521,-60.75507054168,5290768971256039296,273.9059447644779,-15.694453784556377,2.4436948086631887,0.0168932510012641,-5.317793868417219,0.0394410958831125,11.570912097918931,0.0331249692646826,,,363,14.013706,1.1615105,1.0,NGC_2516         ,5328.31,119.89173889119,-60.75512036088
150872,119.95956493589,-60.7374285737,5290769039975605760,273.90587931541734,-15.656885811950964,2.383564681376893,0.0179765332564677,-5.101241768173334,0.0450376115183012,11.106874221773026,0.0350632236663772,,,359,14.325606,1.2179766,0.8,NGC_2516         ,4922.5605,119.95960986867,-60.73747639495
150873,120.08577825303,-60.71037801306,5290769314853433600,273.91116192982014,-15.58968991513079,2.3818816933703286,0.0135564171130939,-4.741241543644037,0.0295614239068033,10.714463865293592,0.0295357719874907,,,373,13.301096,1.2056808,0.7,NGC_2516         ,5987.9175,120.0858199797,-60.71042414478
150874,120.0320572823,-60.68317253002,5290769658450722816,273.8734012577911,-15.60011238359327,2.52935522342472,0.0311756840690578,-4.350865024123944,0.0610166597609493,11.387468132466976,0.0625648691817237,,,406,10.1817,0.26607323,0.7,NGC_2516         ,7555.151,120.03209554097,-60.68322155939
150875,119.88477906635,-60.75064731901,5290769727170190848,273.9002429569867,-15.695370838289234,2.4260883776101307,0.0268662364013903,-5.139173056185817,0.0646077650345473,11.0603476815292,0.049543100115297,,,386,15.235802,1.5209408,0.9,NGC_2516         ,4392.7285,119.88482435189,-60.75069493994
150876,119.89889861955,-60.7441103199,5290769727170191232,273.89759315335283,-15.68621496593848,2.4329397341072685,0.0285956347896641,-4.755208888608077,0.0684634663564086,10.931939245370431,0.0494714856216186,,,365,15.32081,1.5341215,0.9,NGC_2516         ,4384.1924,119.89894051312,-60.74415738796
150877,119.98167934239,-60.69942475039,5290770276926009600,273.87628436104814,-15.629516077459472,2.3297481509766262,0.0225260051619086,-5.895766548607593,0.0464625603741651,11.027815459137091,0.0440738533725895,,,392,10.693232,0.47982502,0.8,NGC_2516         ,7720.069,119.98173121212,-60.69947223125
150878,119.96923296451,-60.68772763255,5290770345645486976,273.86258984678494,-15.62941168110264,2.337955779461838,0.0244402549962492,-4.440228991405206,0.0617101788543738,11.662129696442744,0.0559152900982134,22.759555197195432,3.3606064433935408,373,12.430677,0.8407097,0.9,NGC_2516         ,6285.7993,119.96927201452,-60.6877778445
150879,120.00087783315,-60.66892208383,5290770448724704896,273.8528938757996,-15.606903808745448,2.445487495815829,0.0795597500233216,-5.6547641231784445,0.1639589562230502,10.417447232124184,0.157857061879383,,,434,14.003194,1.2025528,0.7,NGC_2516         ,5460.4434,120.00092753544,-60.66896693672
150880,119.93418830622,-60.67189290416,5290770586163654656,273.8397124569392,-15.637149306927364,2.3493734690591057,0.027105330652511,-4.5791325252870445,0.0542005390389249,11.254485307095743,0.0510966080576133,,,364,9.5693655,0.33477497,1.0,NGC_2516         ,8037.869,119.93422855801,-60.67194136097
150887,120.11388430153,-60.71608590228,5290772235431280000,273.92310566883225,-15.580242291920852,2.4310766950625986,0.0491683141186671,-4.601280924734772,0.1085310780194082,11.304607276723171,0.1006076043614487,,,362,16.189428,1.8629866,0.9,NGC_2516         ,4528.919,120.11392480363,-60.71613457489
150891,120.10015261002,-60.70097758459,5290775190368696320,273.9059840938195,-15.57906162009155,2.454324909713526,0.0245716226051617,-5.107195911096575,0.0502009021917419,11.32460593863072,0.0490904171449136,21.859467115784668,4.2033143008574605,384,12.62401,0.88855743,0.9,NGC_2516         ,6277.882,120.10019754424,-60.7010263433
150892,120.07887094926,-60.60404546103,5290776702197093888,273.812103316044,-15.542657062469608,2.337222071001797,0.023320922887388,-4.973888825959463,0.0526012216173899,11.00033216064067,0.0576572296351127,,,370,14.93386,1.412488,0.8,NGC_2516         ,4969.35,120.07891457914,-60.60409282356
150893,120.08864554652,-60.58254652004,5290776805276220032,273.7947598524522,-15.528303645607286,2.3951479029080387,0.0609673141462646,-5.383776117423098,0.1486242882386336,11.2169209823285,0.1282148612816105,,,394,16.850363,2.1472044,0.9,NGC_2516         ,4266.3823,120.08869274041,-60.58259481511
150925,119.61366160338,-60.80200477723,5290814768486344320,273.8833989483253,-15.836421476469043,2.428388014680898,0.0429481313162013,-4.759545037261339,0.1009657979254794,11.828510821537808,0.074157193618997,,,378,8.530232,0.10765457,1.0,NGC_2516         ,9030.418,119.61370361096,-60.80205570553
150926,119.64881348525,-60.7811998414,5290814807146918016,273.87252395111074,-15.811569467736328,2.44345585523132,0.0179056818425873,-4.985076801989961,0.0483223945891178,10.961463115799956,0.0313379937048884,,,336,13.042644,0.9447031,0.9,NGC_2516         ,5826.047,119.64885745479,-60.78124703658
150927,119.62739670186,-60.77491403952,5290814875866306432,273.8616914408652,-15.817909946264328,2.452336949946603,0.0249925001046105,-5.835914301392384,0.060809920133262,11.56924321724968,0.0445875573230873,22.288464833299194,5.3418346158102255,340,11.54768,0.69391346,0.7,NGC_2516         ,6931.67,119.62744816589,-60.77496385153
150928,119.65435526912,-60.77452231617,5290814978945611008,273.8676846471584,-15.806071450366096,2.451054620262086,0.0256730392057939,-4.032837337866409,0.0723768810800758,11.397392879362464,0.0566730170020976,,,315,14.852399,1.3794804,1.0,NGC_2516         ,4782.4595,119.65439083228,-60.77457138827
150929,119.65594662229,-60.76935489303,5290814978945611648,273.863304363901,-15.8029823711055,2.445929542227652,0.0231327371464131,-3.988248993739533,0.0666558157370108,11.246000177602406,0.04556065950226,,,359,14.628641,1.3302755,0.9,NGC_2516         ,4966.229,119.65598178658,-60.7694033133
150930,119.59788569084,-60.78041810256,5290815047664997248,273.8598092426156,-15.833226114150095,2.420042292740069,0.0256683666511696,-4.234387049616394,0.0551253651976559,11.69438507458418,0.0425876158834841,,,345,14.493171,1.271512,0.7,NGC_2516         ,4952.9736,119.59792303822,-60.78046845338
150931,119.6280097196,-60.76690693268,5290815082024737152,273.85446515982846,-15.813927085857248,2.3482193133952087,0.0182244672352185,-4.583405454287367,0.0455122373429462,11.149173160648203,0.0333019892243256,,,359,13.678649,1.2689323,0.7,NGC_2516         ,5574.5693,119.62805012828,-60.76695493606
150932,119.6341658113,-60.76687250794,5290815082024737664,273.85588444878886,-15.811248485744986,2.434576710578867,0.0220218697768992,-4.796065685039777,0.0651066436178042,11.827804675723884,0.0436559647306775,,,346,14.42665,1.2967691,1.0,NGC_2516         ,5753.3716,119.63420809482,-60.76692343321
150933,119.61186472624,-60.75280251996,5290815150744301952,273.8376761247183,-15.814364073041254,2.4110340482850288,0.0358358809764977,-4.804620428602448,0.0896064976554269,11.36495887956574,0.0556821325282249,,,341,15.234443,1.5167208,0.8,NGC_2516         ,4427.7676,119.6119070666,-60.75285145241
150934,119.66267844441,-60.75599911842,5290815185103954048,273.8526022559175,-15.793864136322036,2.402949241196564,0.0183432615335731,-5.042884434330221,0.0459169913694758,11.041428097098382,0.035627064509009,,,366,14.003089,1.1491966,1.0,NGC_2516         ,5313.34,119.66272288888,-60.75604665789
150935,119.73974465464,-60.71688495267,5290815734859774080,273.83484413639025,-15.742317648330086,2.396591317562045,0.0196147745575667,-5.202949081357402,0.0427147738549798,11.251709968273488,0.0358693411744417,,,409,14.620136,1.3368759,0.8,NGC_2516         ,5170.0664,119.73979045398,-60.71693339752
