recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
85772,109.1659145848,-15.59813808867,3031265257555468800,229.6502718025183,-1.6301507284457135,0.8947210037584131,0.0395043701923756,0.462501310619244,0.0624044888897586,5.530111212045841,0.0592372706563406,,,262,15.523529,1.0191174,1.0,NGC_2360         ,5618.5127,109.16591251733,-15.59816189887
85773,109.13875780889,-15.58058744017,3031265429354161280,229.62254892710675,-1.6451281373701283,0.8711921998764023,0.082260599369314,0.6508398078434616,0.1297633259549968,5.476097440382633,0.1200274486371871,,,271,17.073753,1.4312916,1.0,NGC_2360         ,4679.894,109.13875489977,-15.58061101781
85774,109.17272360758,-15.58479285901,3031265498073632512,229.64151255449684,-1.6181321647877238,0.8893811453260568,0.0277326872794712,0.3207185673253839,0.0470412404632741,5.7245384972259705,0.0436030131524041,,,266,14.661948,0.8584194,1.0,NGC_2360         ,6274.848,109.172722174,-15.58481750632
85775,109.35027712332,-15.69282149767,3031265635512870656,229.8168405843311,-1.5171984760711523,0.9217821116496204,0.0295798190274815,0.4098236698022066,0.0432305773703577,5.848556642166847,0.0426397996871143,,,268,14.851055,0.88202953,1.0,NGC_2360         ,6009.1543,109.35027529048,-15.69284667895
85776,109.35554196246,-15.67316629392,3031265807311543296,229.8018126359925,-1.5035479141561885,0.8245704909475479,0.1017286122608452,0.2311537508055904,0.1450829720395486,6.143859516851169,0.1355781945518795,,,241,17.284204,1.5023746,0.9,NGC_2360         ,4484.816,109.35554092878,-15.67319274665
85777,109.34738336396,-15.67216802897,3031265807311546624,229.7972645100814,-1.5100310166245148,0.9240838813553088,0.0342670939499794,0.2185277375455896,0.0504465257699333,5.605291094738609,0.0487558942542656,,,264,12.565597,0.5184336,1.0,NGC_2360         ,6773.819,109.34738238675,-15.67219216286
85778,109.34555955109,-15.67194136429,3031265807311547904,229.7962447238486,-1.5114786724066769,0.8664714914384883,0.0380091213545577,0.5453719459615323,0.0530508351796875,5.73213918085142,0.0511457280551002,,,238,12.5203495,0.5039921,1.0,NGC_2360         ,6741.0537,109.3455571123,-15.67196604433
85779,109.36801409466,-15.66580488323,3031265841671269760,229.8009017066103,-1.48949202706592,0.9393625339051848,0.0378065973973746,0.8695810325786291,0.0596026525288543,5.900051354930603,0.0541285583122358,,,217,11.434734,0.61840534,1.0,NGC_2360         ,6827.7764,109.36801020618,-15.66583028623
85780,109.32333598987,-15.67144632513,3031265910390774656,229.78582535769,-1.5301764633129018,0.8645929245709961,0.0366239080597908,0.4212457505009296,0.0540159206047006,5.575573717997127,0.0525678986756386,,,259,15.370996,0.96462345,1.0,NGC_2360         ,5892.603,109.32333410615,-15.67147033107
85781,109.30584449322,-15.66853682217,3031265944750519808,229.7753957247492,-1.5437189461970215,0.8920553347709858,0.0261222230260252,0.4171316599347024,0.0381646747653473,5.6365073333065245,0.0367089178212309,,,259,14.320171,0.8111744,1.0,NGC_2360         ,6045.785,109.30584262792,-15.66856109046
85782,109.31751583886,-15.65928110376,3031265979110245376,229.77244574487528,-1.5294619307221635,0.8831355570532918,0.0303514615376763,0.2813749684146828,0.0449732859559844,5.337279926576591,0.0435112667484102,,,259,14.897398,0.8829613,1.0,NGC_2360         ,6125.94,109.31751458069,-15.65930408371
85783,109.31623235391,-15.65861104974,3031265979110245504,229.77127635509035,-1.530242825818664,0.9967475367906664,0.1695776099137385,-0.355347028638974,0.2381953012884851,5.629859835908177,0.2454214528723762,,,253,17.798601,1.6895409,0.7,NGC_2360         ,4476.118,109.31623394284,-15.65863528941
85784,109.3077598662,-15.66453835809,3031265979110254720,229.77271716692368,-1.5402233244479242,0.8363180257837964,0.0437808973875905,0.5990353417499299,0.062400184656235,5.573302152144464,0.0598742441129738,,,247,15.673523,1.0456829,1.0,NGC_2360         ,5468.633,109.30775718753,-15.66456235425
85785,109.32035442458,-15.66458958532,3031265979110482048,229.77841838813583,-1.5295190783423371,0.91096749272993,0.0796307526533223,0.2343501848892916,0.1126956414058425,5.838375973372143,0.1240098808245524,,,224,16.808306,1.3324986,1.0,NGC_2360         ,4806.7373,109.32035337665,-15.66461472277
85786,109.33585977885,-15.65666715471,3031266013469971840,229.778371462088,-1.5126175894521214,0.8759706271415598,0.0452084079144781,0.7355515723480112,0.0667277526293538,5.146893402004314,0.0633127844065411,,,255,15.824154,1.1534376,1.0,NGC_2360         ,5579.6196,109.33585648985,-15.65668931495
85787,109.34317106229,-15.66838470083,3031266013469976064,229.79202455862304,-1.511854361878478,0.8822786070275949,0.0280644731336924,0.4254974860000572,0.0420682736506649,5.112206268043758,0.0408500004802152,,,263,14.704823,0.9739647,1.0,NGC_2360         ,6020.674,109.34316915959,-15.66840671172
85788,109.31422871824,-15.65584023902,3031266082189459200,229.76792442936463,-1.530657737560521,0.865717228736411,0.0256197597327526,0.4909375683251225,0.0387777282518169,5.465054654610623,0.0360480885761592,,,253,14.357286,0.7992077,1.0,NGC_2360         ,6285.141,109.31422652303,-15.65586376911
85789,109.39180789697,-15.66210470908,3031266180965700352,229.80831866724424,-1.467501318454164,0.89497853182128,0.0931874620540156,0.8039904109256008,0.1311350717634329,5.668867060953692,0.1142034205089834,,,228,16.92359,1.3672333,0.9,NGC_2360         ,4750.741,109.39180430186,-15.66212911671
85790,109.39343639583,-15.6545864879,3031266180965730944,229.8023984522125,-1.4626067873925066,0.7730735839838475,0.1160464347551611,0.2305259027555624,0.1672611050561152,6.22127098724612,0.1563632272901287,,,267,17.701681,1.8018589,0.8,NGC_2360         ,4116.313,109.39343536505,-15.65461327392
85791,109.38568636539,-15.64980820789,3031266249683280640,229.79468795299744,-1.4669782823175348,0.9079792542740664,0.0345252690331959,0.4789445673354361,0.0522474281821512,5.600979112502186,0.0481515611387643,27.80083002586472,0.6465155019931264,223,11.16603,1.2017565,1.0,NGC_2360         ,4912.9697,109.38568422388,-15.64983232322
85792,109.38152457581,-15.63803412297,3031266253988099840,229.78239997760065,-1.465030311226304,0.9778472951245883,0.138316667305573,0.5919977962753165,0.1853075944257169,5.638535673358713,0.1800438023497583,,,260,17.9108,1.6934509,1.0,NGC_2360         ,4199.6094,109.38152192896,-15.6380584
85793,109.39858376134,-15.64921191335,3031266288340966784,229.79995640762107,-1.4557152586393944,0.94868762076822,0.0310681354904213,0.5207648041922915,0.0494130546054018,5.320487680002876,0.0438024372397993,,,232,15.020196,0.93657684,1.0,NGC_2360         ,6092.6025,109.39858143285,-15.649234821
85794,109.40674438515,-15.64163099599,3031266288347826304,229.79691688576156,-1.4452276533045365,0.8379199909309308,0.0333480344237395,0.1861296907014652,0.0463725174789987,5.6584093647896285,0.0436858720473315,29.31462462252307,0.5400243580087454,266,9.982019,1.3433456,1.0,NGC_2360         ,4605.689,109.40674355294,-15.64165535858
85795,109.40609635053,-15.64528879376,3031266288347830144,229.79986184671327,-1.4474863318685562,0.8951496307202923,0.0238495001553931,0.4802268000131232,0.0356521641435479,5.406690207230311,0.0348979892271363,,,254,13.809395,0.82238674,1.0,NGC_2360         ,5884.817,109.40609420333,-15.64531207256
85796,109.39612747615,-15.64315019848,3031266288347834112,229.79348926437368,-1.4549791062273398,0.8508077660425644,0.0350204913342433,-0.2096067692348696,0.0494096024410108,5.950435111310193,0.0470625589425587,28.00321037169876,0.7584408746728368,273,10.500109,1.2260275,0.9,NGC_2360         ,4786.5234,109.39612841334,-15.64317581841
85797,109.40648255281,-15.63911042324,3031266322700647680,229.79456913184256,-1.444274544843966,0.9485203286633774,0.0513877319504611,0.3590604052779559,0.0713030420080664,5.625232506392007,0.0660277049205133,,,252,15.972113,1.1122551,1.0,NGC_2360         ,5794.8833,109.40648094742,-15.63913464299
85798,109.39249283636,-15.62822867781,3031266357067299712,229.7786535348993,-1.4511131764742675,0.9304441280206563,0.0773643628245976,0.2583286521154893,0.1096783968048612,5.503946099080124,0.11672619252797,,,262,16.861216,1.3757629,0.9,NGC_2360         ,4864.431,109.39249168141,-15.62825237536
85799,109.39029537953,-15.6452079301,3031266357067315968,229.79268888122164,-1.4609065032454926,0.8707664129032467,0.0313908311623035,0.2899349056004031,0.0457390614325556,5.5151587944304445,0.0420163387962157,,,291,15.16925,1.114995,1.0,NGC_2360         ,5697.715,109.39029408317,-15.64523167592
85800,109.40170506074,-15.62414173433,3031266391427029120,229.77917818742648,-1.4413594217274264,0.8855876457390978,0.0338480142012706,0.0719814583670517,0.0483122314035598,5.907104904389611,0.0455000546507269,,,267,11.359736,0.46368313,0.9,NGC_2360         ,6918.5293,109.40170473893,-15.6241671677
85801,109.39850502025,-15.62517311048,3031266391427032192,229.77865232923097,-1.4445664150468935,0.8943728908091526,0.0449822113341324,-0.0476794961856005,0.0582887273424984,5.707012879363044,0.0504852928458994,27.42816650569771,0.6099395241622361,247,10.761099,1.2041483,0.9,NGC_2360         ,4860.1016,109.39850523341,-15.62519768234
85802,109.39934799089,-15.63016654853,3031266391427034752,229.7834492198856,-1.4461782265102163,0.9201074223530848,0.0302147918467731,0.3206486245134138,0.045694981917602,5.578170577192608,0.0421999076684956,,,271,12.786696,0.50940704,1.0,NGC_2360         ,6561.5967,109.3993465573,-15.63019056566
85803,109.39563620084,-15.63055523757,3031266391427038720,229.7821248059589,-1.4495211856386556,0.8803825759529261,0.0282129886889405,0.1086731399217767,0.0409186716305623,5.7561320957509725,0.0376046444246793,,,266,14.720898,0.8741684,1.0,NGC_2360         ,6325.506,109.39563571497,-15.63058002091
85804,109.37201474625,-15.64000490048,3031266460146537344,229.7798703649368,-1.4740499536254352,0.8810232039859535,0.0228983201929353,0.4078074867587944,0.0349076611917031,5.586277694204895,0.0317297304803445,,,268,14.05411,0.74401,1.0,NGC_2360         ,6486.238,109.3720129229,-15.64002895251
85805,109.34204406274,-15.63488555069,3031266494506538752,229.7618746741664,-1.4971921020849772,0.9635747927362774,0.0950806824346424,0.16806537720293,0.1361360925900467,5.5350727615130735,0.1012404763298733,,,179,15.735976,0.5319233,0.8,NGC_2360         ,,109.34204331132,-15.63490938225
85806,109.35156063159,-15.6235684123,3031266528866011264,229.75613587768856,-1.4838071188756838,1.0255798521499095,0.061894789349536,0.5579390079463804,0.0900285006970887,5.2464054879838775,0.0906071533580329,,,254,16.522882,1.2800417,1.0,NGC_2360         ,4876.8545,109.35155813719,-15.62359100099
85807,109.37739476902,-15.62106713271,3031266563225732736,229.76553150889396,-1.4606330051269123,0.8931941801753223,0.0298164615704768,0.5834511465758845,0.0421145756747579,5.650280330793872,0.0382702610482815,,,254,14.657861,0.83893394,1.0,NGC_2360         ,6066.424,109.37739216059,-15.62109146031
85808,109.37528056203,-15.62724645535,3031266563225739264,229.7700489353916,-1.465316575426159,0.8755884221618649,0.0825764792125563,0.4564327792522412,0.1231924715450184,5.75300169917132,0.1068098679200171,,,273,17.141172,1.4408932,1.0,NGC_2360         ,4684.9077,109.3752785214,-15.62727122521
85809,109.39312346266,-15.61558435247,3031266597585455488,229.7677496193147,-1.4446766906767667,0.9762691998537956,0.1312396722704195,0.333749901726752,0.1801399164044082,5.44142488897674,0.1769670317018976,,,261,17.84338,1.920021,1.0,NGC_2360         ,3933.66,109.39312197061,-15.61560778083
85810,109.38783232145,-15.62053365277,3031266597585463808,229.76975045438493,-1.4514929775838343,0.9008757130329252,0.0344157898713233,0.2307751772994746,0.0501263966017329,5.798765748830681,0.045753047488123,,,239,12.689055,0.5111561,1.0,NGC_2360         ,6704.7935,109.38783128973,-15.62055861968
85811,109.39138652515,-15.62489634728,3031266597585465344,229.7752079315876,-1.4505008254449532,0.9044834733945252,0.0354934970208449,0.332450521269645,0.0530896986792062,5.5884736448089365,0.0460757426081082,,,234,15.213169,0.9553795,1.0,NGC_2360         ,5756.741,109.39138503884,-15.62492040877
85812,109.37318725592,-15.61307423886,3031266631945204480,229.75656836827275,-1.4604886657019531,0.9155750188367904,0.0506671808847208,0.5307077114906416,0.0692927833579234,5.588723973379682,0.0630377636720636,,,275,16.053299,1.1652498,1.0,NGC_2360         ,5189.653,109.37318488338,-15.61309830142
85813,109.37354930532,-15.62206202864,3031266631945212416,229.76468364243408,-1.464372885832174,0.9625577096530664,0.0198822976305454,0.3071865250073999,0.0295044842127997,5.633351241461309,0.0262795474040696,,,263,13.272362,0.6056452,1.0,NGC_2360         ,6614.1636,109.37354793198,-15.62208628334
85814,109.38018277482,-15.61152686581,3031266666304938240,229.7583432396704,-1.4538074208974627,0.7504805257598688,0.0326282400283056,0.4958289868334016,0.047445020954701,5.450488206347265,0.0447940434098074,,,289,14.737378,1.0164766,1.0,NGC_2360         ,5512.8613,109.38018055823,-15.61155033319
85815,109.29048557908,-15.65048219678,3031266803743973504,229.75252046041547,-1.5483860956632092,0.8969753249529882,0.036214186994609,0.3377175393324577,0.0597342981323279,5.545967724253376,0.0606398112242332,,,234,12.813557,0.556571,1.0,NGC_2360         ,7097.954,109.29048406903,-15.65050607526
85816,109.32046742953,-15.64460825177,3031266838103691520,229.76078641539547,-1.5201063634043623,0.8575761718968038,0.0356422906483247,0.5882467505279891,0.053432693842059,5.309260866331544,0.0522953738996908,27.89639920817405,0.4227456817147519,217,10.987205,1.2017994,1.0,NGC_2360         ,4818.0024,109.32046479936,-15.64463111109
85817,109.31947203998,-15.62293883144,3031266936880070528,229.74116284580992,-1.510850690264674,0.8393129951874262,0.0831021431399218,0.5699122365441868,0.1179614552658188,5.696694413094171,0.1272760603228137,,,237,16.858393,1.4793949,0.9,NGC_2360         ,4896.965,109.31946949206,-15.62296335887
85818,109.25534953054,-15.63627967398,3031267044262148480,229.724174947604,-1.571701685281054,0.8992565242390013,0.0256143963129062,0.2115719152701996,0.0377047283105189,5.590198130056294,0.0368886378122721,,,254,13.908679,0.7244034,1.0,NGC_2360         ,6605.7764,109.2553485846,-15.63630374289
85819,109.28857189373,-15.61355598389,3031267211767247616,229.7189803175673,-1.5328036236028166,0.9991094534186084,0.0586748468530784,0.6097037217310588,0.0861361794324569,5.510923742580983,0.0922609762387395,,,244,16.161156,1.1646156,0.9,NGC_2360         ,5408.9683,109.28856916803,-15.61357971148
85820,109.34407057461,-15.62242706376,3031267284780259584,229.7517606426709,-1.4896556281398825,0.8691117524416374,0.08994355689558,0.9119839133910744,0.1348149488951529,5.444120551698118,0.1174363815321043,,,252,17.188019,1.4615631,0.8,NGC_2360         ,4444.216,109.34406649739,-15.62245050372
85821,109.37296692052,-15.60316372932,3031267422219178368,229.74770036377063,-1.456053278392008,0.9369084176272215,0.0336249145170165,0.5130763052169108,0.0467738464187091,5.606359188401699,0.0433227779312312,,,245,12.494355,0.5963001,1.0,NGC_2360         ,6440.3975,109.37296462692,-15.60318786781
85822,109.37107505538,-15.59482816628,3031267422219472128,229.7394746375743,-1.4537766560917111,0.9034418560103064,0.0242468863949281,0.3558458925294321,0.0336775063187091,5.686107294550801,0.032644500055441,,,256,14.180531,0.7829218,1.0,NGC_2360         ,6388.9663,109.37107346471,-15.59485264813
85823,109.37159970172,-15.59359853496,3031267422219487104,229.73862244585936,-1.4527560719428831,0.8394849601249011,0.0277796447708949,0.1495515217731617,0.0360690497341557,5.516888163684819,0.0340153476549447,,,266,14.266109,0.781744,0.9,NGC_2360         ,6299.544,109.37159903321,-15.59362228822
85824,109.34518709055,-15.59487992525,3031267456578925952,229.72788624921608,-1.475857215723722,0.8778989788728235,0.0723894810123985,0.3039103831667879,0.1146313870449824,5.6804689450047485,0.1218260094443508,,,255,16.588205,1.2688141,1.0,NGC_2360         ,4935.1772,109.34518573204,-15.59490438283
85825,109.34013890388,-15.59512881127,3031267456578929408,229.72583809058048,-1.4802744726652115,0.8953035752810751,0.0466760920977376,0.7760309709043742,0.0692282816925834,5.948811671721193,0.0639261061117737,,,257,15.779563,1.1857862,1.0,NGC_2360         ,5451.223,109.34013543492,-15.59515442421
85826,109.30895695523,-15.60743307021,3031267520993590656,229.72271750534108,-1.5125800505099365,0.8281864526111399,0.0398499518727227,0.2612260760582217,0.0580553821228141,5.4355053299648,0.0560962701735601,,,229,12.738648,0.5957813,1.0,NGC_2360         ,6775.8213,109.30895578745,-15.60745647308
85827,109.30059366346,-15.59491785921,3031267594017906432,229.70788504468703,-1.5138714438504377,0.90850571806756,0.0239516958739169,0.4508230291173071,0.0362908556334652,5.545811605684704,0.0344756625623518,,,271,13.598124,0.6755295,1.0,NGC_2360         ,6840.1914,109.30059164823,-15.59494173701
85828,109.3422473694,-15.58984372542,3031267658434694784,229.7221088183605,-1.476013211602274,0.9706944059966448,0.0232290656986365,0.2877221130346805,0.0349461668234473,5.896718101318208,0.0312976387779543,,,275,13.501212,0.66699886,1.0,NGC_2360         ,6300.0146,109.34224608328,-15.58986911407
85829,109.34839490068,-15.5755740217,3031267697097073152,229.7122445495872,-1.464119949352403,0.8794113625350455,0.051718154593155,0.4905931452043615,0.0652676530668643,5.724225839599664,0.0573508168003905,,,231,12.46418,0.4911976,1.0,NGC_2360         ,7245.8584,109.34839270788,-15.57559866767
85830,109.33106652038,-15.5732721363,3031267765816559488,229.7024204854096,-1.4778121771428798,0.8370904331203579,0.0366269556321475,0.5475757624289833,0.0554014277970255,5.5728274620724525,0.0517751401534143,28.03117673353689,0.3500740772886848,250,11.004369,1.1724339,0.9,NGC_2360         ,5049.0605,109.33106407291,-15.57329613042
85831,109.42931774419,-15.62557453918,3031267800176282240,229.7928588933044,-1.418508665364656,0.9366014107136617,0.0356495059477918,0.3894298245690047,0.048430321425808,5.658278844828918,0.045599013485912,27.63530657496097,0.2379789344749895,268,10.80042,1.2133808,1.0,NGC_2360         ,4822.7764,109.42931600313,-15.62559890121
85832,109.41991803927,-15.62268507472,3031267800176287360,229.78607669537945,-1.425166343225727,0.9048669745462103,0.0287290802734013,0.1901118036985866,0.0403108797661827,5.512731497024939,0.0341345263924823,,,230,14.026175,0.86143684,1.0,NGC_2360         ,6148.909,109.41991718934,-15.62270881009
85833,109.42319615439,-15.62895260556,3031267800176291840,229.79309532701737,-1.4252991037422604,0.9683185810533924,0.0365468054293397,0.1938241057386242,0.0514601867830808,5.182509625024543,0.0418088198602994,,,232,14.862535,1.0040894,1.0,NGC_2360         ,5969.0405,109.42319528783,-15.62897491914
85834,109.43981440972,-15.61657779712,3031267834536004992,229.7896192611864,-1.405369277230321,0.9736670091093804,0.0856225370604154,0.2583985732869409,0.1065880100222545,5.540938610494001,0.0997455093667682,,,239,16.774021,1.6075039,1.0,NGC_2360         ,4279.512,109.43981325453,-15.61660165394
85835,109.42997271259,-15.61849020784,3031267834536011904,229.7868859751756,-1.4146445124716196,0.8792398775006623,0.0354307592056701,0.1361293408692424,0.0513791579845178,5.608044286490134,0.0473331860083919,32.50974926209758,5.879092199056022,261,10.890058,1.2937355,1.0,NGC_2360         ,4789.8774,109.429972104,-15.61851435359
85836,109.41396510016,-15.60997944248,3031267868895752704,229.77215960891465,-1.4243078458313898,0.8459193416826739,0.0335618732982242,0.9423070566739916,0.0474027006541729,5.493410209804534,0.0445061786422807,31.92260996308057,0.4497024690845604,264,10.9775505,1.1965876,1.0,NGC_2360         ,4989.731,109.41396088763,-15.61000309467
85837,109.41614375585,-15.61285554956,3031267868895754112,229.7756836110172,-1.4237941710773951,0.901522436621906,0.0368515244805283,0.1206927058073909,0.0537590429995129,5.621573302419071,0.0482530810396536,,,254,15.4675,0.9945679,1.0,NGC_2360         ,5895.8843,109.4161432163,-15.61287975356
85838,109.4504779215,-15.60468418311,3031267933310450560,229.78389290088816,-1.390734981150732,0.9309099996384672,0.0244103947344304,0.553395747903249,0.0337662003606936,5.431164088455244,0.0298407982977368,,,228,13.215535,0.5988493,1.0,NGC_2360         ,7033.088,109.45047544763,-15.60470756729
85839,109.44562224836,-15.60661897731,3031267933310450816,229.78342084589167,-1.3957740288790776,0.9209161067415532,0.0422534638624588,0.313298582971268,0.0639918005675597,5.575877522250208,0.0584193436063945,,,223,12.11737,0.58858204,1.0,NGC_2360         ,6780.573,109.4456208478,-15.60664298456
85840,109.43849167733,-15.60914260159,3031267937615214208,229.78244688245647,-1.403025584220431,0.9260167524985908,0.0351200563803668,0.3042183863094289,0.0420762244056202,5.741935445418785,0.0356971479111883,,,232,14.098095,0.8427973,1.0,NGC_2360         ,5853.887,109.43849031734,-15.60916732381
85841,109.46216045482,-15.59917306535,3031267971967766144,229.78427189723777,-1.3782114827599132,1.0004777192078864,0.1098532921799909,0.5612725739687161,0.1593405971410347,6.090994544459432,0.1420744742455312,,,278,17.66787,1.6481171,0.7,NGC_2360         ,4204.5454,109.46215794582,-15.59919929046
85842,109.45284763521,-15.59708298006,3031267971974931456,229.7782344423645,-1.385168266294786,0.8595959457548974,0.0355836309717101,0.4163813088114149,0.0503408635794142,5.578322373369508,0.0476265918931918,28.565110992579648,0.3630470278739231,233,11.033249,1.2258186,1.0,NGC_2360         ,4864.695,109.45284577392,-15.59710699784
85843,109.4403963077,-15.6016241765,3031268006334681728,229.7766521469389,-1.3978940238095872,0.9956922508628688,0.0552156981718148,0.5113110967370796,0.0715676856251308,5.215568163931341,0.0707139348885652,,,221,15.843837,1.0763903,0.9,NGC_2360         ,5193.8955,109.44039402201,-15.60164663242
85844,109.43009715692,-15.59989567537,3031268006334686848,229.7704917513844,-1.40586025238046,1.0040622704253157,0.1632601814421354,0.7154278903604052,0.2356822510130537,5.626287135918848,0.1701254369535695,,,220,17.742914,1.744276,0.8,NGC_2360         ,4097.4185,109.4300939588,-15.59991989966
85845,109.42592579982,-15.59875050937,3031268006334688640,229.76760299385205,-1.408879109570116,0.8855125940026137,0.0282472591479116,0.2148419997899741,0.0420016775203396,5.5864677728377305,0.0376159622429325,,,237,14.611608,0.9709053,1.0,NGC_2360         ,5734.341,109.42592483943,-15.59877456222
85846,109.45040491294,-15.5852791318,3031268040694396928,229.76669389582403,-1.3817389648963767,0.9380532250913663,0.0375539466228805,0.3756850373571926,0.0543363514174235,5.466348977979194,0.0494112997489741,,,266,15.481608,1.0108032,1.0,NGC_2360         ,5634.1763,109.45040323366,-15.58530266747
85847,109.45326388147,-15.58943780794,3031268040694399104,229.7716586039327,-1.3812448820209766,0.9644994546795876,0.03157326545195,0.4990564941807289,0.0480230787415098,5.448845051467096,0.0431998386463897,,,223,14.694268,0.8740511,1.0,NGC_2360         ,6170.369,109.45326165069,-15.58946126825
85848,109.44613257398,-15.58667356401,3031268040694401536,229.766005931804,-1.3860292570672212,0.838445377645971,0.0456164186622,0.4605268134243616,0.0626052194286931,5.465870957925867,0.0615904402288473,,,253,15.775261,1.1107302,1.0,NGC_2360         ,5625.4443,109.44613051545,-15.58669709762
85849,109.44769926048,-15.59175791087,3031268040694405632,229.7712083074649,-1.3870679863446485,0.972102909264788,0.0654671883496488,0.8687718877013035,0.0954049857593885,5.481870823715798,0.08891126293393,,,251,16.516174,1.4184351,1.0,NGC_2360         ,4944.9316,109.44769537703,-15.59178151337
85850,109.41184521996,-15.59254422476,3031268109413907456,229.7557812983325,-1.4179776317727617,0.9475651832780648,0.0282772423844885,0.9593363152067896,0.0406548348974213,6.017497170650516,0.0380405897132347,,,260,14.750993,0.85903454,1.0,NGC_2360         ,5833.0225,109.41184093166,-15.59257013343
85851,109.41414110487,-15.59858798704,3031268109413911424,229.76216054383403,-1.418842113850684,0.8677280276076748,0.0202399381775873,0.3016931659875658,0.0283868899689386,5.891136411669998,0.0264270082640803,,,278,13.314744,0.6160164,1.0,NGC_2360         ,6753.9194,109.41413975624,-15.59861335166
85852,109.39304331612,-15.59865440647,3031268143773662848,229.7527345319669,-1.4368460641801917,1.0309191251295913,0.130343553085473,0.3874951028797664,0.1846206406326648,5.925573550703173,0.174997082700308,,,271,17.90789,1.5750294,0.8,NGC_2360         ,4787.669,109.39304158394,-15.59867991936
85853,109.3855307815,-15.60088022867,3031268143773672320,229.7513269416352,-1.4442845473975527,0.8607428281115502,0.1017023691123863,0.3268759512305754,0.140932008903618,5.531768879880345,0.1261801152978462,,,277,17.43848,1.5294495,0.8,NGC_2360         ,4339.752,109.38552932029,-15.60090404601
85854,109.40282337411,-15.58778156524,3031268178133384960,229.74751145427263,-1.423441089120853,0.9078032763222816,0.0387419932614835,0.8160456336602893,0.0611177738227339,5.778974929153105,0.0596509912691809,,,259,15.3321,1.0351696,0.8,NGC_2360         ,5601.363,109.40281972641,-15.58780644694
85855,109.39897232858,-15.59051505932,3031268178133389440,229.74819855433148,-1.4279973669897343,0.8488467678115053,0.0418238485775879,0.4730410013024135,0.0646243298730809,5.642586334934513,0.0621778984415846,,,259,15.576277,1.0038109,1.0,NGC_2360         ,5658.0747,109.39897021408,-15.59053935379
85856,109.42461120304,-15.58163337312,3031268212493103104,229.7518686285128,-1.4020104578947628,0.911887194501624,0.0358530228174843,0.3949716187887824,0.0512344370726255,5.595596780465498,0.0443696529138539,,,251,15.204587,0.9432497,1.0,NGC_2360         ,5586.7065,109.42460943758,-15.58165746527
85857,109.42254647021,-15.57764919158,3031268281212577408,229.7474154162936,-1.4019100564282452,0.796948844026339,0.0830048699094411,0.1315776135283592,0.120082124770136,5.436953184683853,0.1074644477283119,,,277,17.160072,1.4584293,0.9,NGC_2360         ,4634.946,109.42254588209,-15.57767260068
85858,109.4074599937,-15.57579421878,3031268281212585984,229.7389905692234,-1.4138973702669964,0.9067779135945876,0.0529923305181027,0.4702180874974689,0.0775428846996962,5.398800454981737,0.0775577868990803,,,247,16.007168,1.2350178,1.0,NGC_2360         ,5495.287,109.40745789196,-15.57581746361
85859,109.42554043949,-15.57124264674,3031268315572306944,229.74309404753888,-1.3963694429941107,0.983616464485748,0.0403253987083781,0.4205904488223448,0.0582429011845926,5.588796404470661,0.0560360190589324,,,272,15.669072,1.1579304,0.9,NGC_2360         ,5365.2227,109.42553855962,-15.57126670961
85860,109.47773379181,-15.58408410816,3031268384291759744,229.77792982325263,-1.357901739751459,0.8635434196101818,0.0344998036059801,-0.0568244954434799,0.0458437352682138,5.520019564648037,0.0466257080536604,,,258,12.03277,0.5533867,0.8,NGC_2360         ,7107.367,109.47773404581,-15.58410787491
85861,109.46837616646,-15.5629322641,3031268453011225088,229.75500991898087,-1.355997356854019,0.9351936891837376,0.0426058495841979,0.3246981976755018,0.0603905278006544,5.825952709348998,0.0538303899207608,,,263,15.727624,1.2067671,1.0,NGC_2360         ,5476.1846,109.46837471525,-15.56295734807
85862,109.50130762036,-15.55315484974,3031268521730687104,229.7611793231688,-1.323378017523754,0.8649615777162489,0.0225876183963528,0.4096834658407909,0.0323222836526356,5.460092477952694,0.0303752773837082,,,288,14.052032,0.75135803,1.0,NGC_2360         ,6366.227,109.50130578939,-15.55317835847
85863,109.47339594066,-15.56317843363,3031268556090436992,229.75748604563876,-1.3518359767010464,0.860886801360393,0.0328753928915204,0.4625779186862653,0.0461060143703971,5.743272507162924,0.043246476344878,,,263,12.698306,0.57501125,1.0,NGC_2360         ,7189.46,109.4733938732,-15.5632031616
85864,109.48745484948,-15.55616993077,3031268590450168448,229.7576123977865,-1.3365869041053364,0.9019140512882672,0.021984801058319,0.64993091717641,0.0290128213457006,5.772845793100443,0.0273214706236518,,,280,13.246925,0.6119442,1.0,NGC_2360         ,6838.246,109.48745194476,-15.55619478608
85865,109.44794980452,-15.56617614545,3031268620507437824,229.74869073774985,-1.37491321241016,0.8880328328869223,0.0846786965614902,0.4791498807579721,0.1251366341753579,5.527364796213576,0.1080513580711829,,,264,17.161716,1.4821911,1.0,NGC_2360         ,4501.5396,109.44794766297,-15.56619994383
