recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
122570,265.03690529435,-32.23798444519,4054221498512876672,356.5724355395015,-0.7352836138257448,2.097043657537043,0.0700501573604132,-1.7115685949664896,0.0956805519275025,-5.613375693158243,0.0741879626145071,,,129,9.989469,0.21770096,1.0,NGC_6405         ,6766.697,265.0369140067,-32.23796027649
122571,265.02862608328,-32.23077419313,4054221498512891520,356.5748259709336,-0.7255204792051217,2.1627608977022423,0.070260931696957,-0.9241815918548328,0.1086784667602926,-5.399911612854564,0.08399310115332,,,114,10.220709,0.2224474,1.0,NGC_6405         ,8418.054,265.02863078725,-32.23075094351
122572,264.94764279579,-32.26786873812,4054221631601893888,356.5070006005574,-0.6872144926311153,2.133604099491654,0.184279483588342,-1.0239339106348413,0.3159736231579611,-6.332633046429243,0.2605071295961131,,,131,17.50271,2.8600998,1.0,NGC_6405         ,,264.94764800961,-32.26784147262
122573,264.94332919069,-32.28132561113,4054221635951863168,356.4936636149735,-0.6912813919262084,2.139385315886528,0.1987050110378192,-1.4575853393518037,0.2996262477326254,-6.155838103751143,0.2498785011854001,,,132,17.736639,2.5554276,1.0,NGC_6405         ,3724.4578,264.94333661374,-32.28129910683
122574,264.96971637035,-32.27998530198,4054221670311582336,356.50666052216894,-0.7094634213607097,2.275256914139257,0.067396881236415,-1.7986574476357735,0.0928070914291813,-5.695544541217428,0.0728879757003605,,,139,11.247701,0.5173445,0.9,NGC_6405         ,6058.032,264.96972553024,-32.2799607795
122575,264.96423562111,-32.25266198868,4054221769040866816,356.52734153837525,-0.6910134766356981,2.0981795502572407,0.0321096366598183,-0.9202844286609152,0.0526853557867237,-6.018713498417732,0.0410866430916824,,,135,13.483054,1.0580854,1.0,NGC_6405         ,,264.96424030636,-32.25263607478
122576,264.97038177218,-32.25754381776,4054221773390818304,356.52596948166985,-0.698011037455489,2.1949874082937617,0.0312946287522383,-1.2723452647077336,0.0501766140735426,-5.820504680295212,0.0391905016963754,,,142,13.280377,1.1766176,1.0,NGC_6405         ,5728.688,264.97038825016,-32.25751875725
122577,264.93998565761,-32.27228272497,4054221837760321024,356.4998190540925,-0.6840785390004507,2.120560625665794,0.0474981129349391,-1.2474664713281935,0.0790767401136634,-5.75793781834898,0.0615820645230209,-6.809464527451596,2.4930878836664507,145,12.705768,0.8901291,1.0,NGC_6405         ,5944.652,264.93999200995,-32.27225793385
122578,264.91331191405,-32.26417828646,4054221876470069248,356.4946851049588,-0.6606687137133802,2.1303648656325684,0.04014416594216,-1.1161643535949326,0.0665466059447851,-5.871739229627725,0.0515551608757516,,,151,14.728838,1.4986773,1.0,NGC_6405         ,5155.614,264.91331759727,-32.26415300536
122579,264.93267692339,-32.24598859253,4054222009559041152,356.51880073615933,-0.664860666620528,2.321484962959967,0.0620211096003758,-2.520336848305272,0.0932173241984735,-5.850647660909728,0.0730931274707384,,,170,14.931892,1.4670477,0.8,NGC_6405         ,,264.93268975372,-32.24596340224
122580,264.93545564804,-32.2482408863,4054222013909021824,356.51814324358327,-0.6680487146875329,2.0761218566140127,0.1516578412272132,-1.0401411366179492,0.2499155687671582,-6.413563821839415,0.20457105918055,,,152,17.523617,2.4407883,1.0,NGC_6405         ,3879.6978,264.93546094324,-32.24821327235
122581,265.01080814612,-32.2237230912,4054222215724918016,356.57279356669653,-0.7090044168529505,1.9871053074891467,0.2521472985461182,-1.0919169324763816,0.4007196631357403,-5.4678957672263575,0.3367228977029758,,,82,17.651213,0.41774178,0.7,NGC_6405         ,,265.0108137034,-32.22369954887
122582,265.00654458591,-32.22853908459,4054222215730764800,356.56679682731874,-0.708507303427691,2.0006758858413582,0.1630568028043498,-0.8805405266447962,0.2584329974209148,-6.220461977977472,0.2131666618511097,,,121,17.422853,2.4497623,1.0,NGC_6405         ,4052.9446,265.00654906763,-32.22851230204
122583,265.00681714281,-32.23769450882,4054222220067408768,356.5591622694552,-0.7135666956182689,2.128428331188581,0.0397890576713505,-1.692829804392623,0.0679031602813499,-5.673187823342787,0.0517375360112991,,,131,14.540812,1.3104391,1.0,NGC_6405         ,5259.2017,265.00682575975,-32.2376700826
122584,265.00925438783,-32.21048011527,4054222323146647680,356.5833156318944,-0.7008553488401705,2.040694803018236,0.1526965209742213,-1.2882163160193003,0.2661642203945039,-6.440274713533723,0.2234698049807642,,,108,17.168623,2.9239883,1.0,NGC_6405         ,3922.5945,265.00926094322,-32.21045238631
122585,264.95996106992,-32.23462652074,4054222353156436352,356.5406961734958,-0.678363254523856,2.330283307634404,0.1114068567086449,-1.792355705767718,0.2073843606236185,-5.56667557400027,0.1799179928614348,,,117,16.981268,2.5891666,1.0,NGC_6405         ,,264.95997019316,-32.23460255311
122586,264.97332403134,-32.23828970279,4054222357506517888,356.5436022713355,-0.6898843252864942,2.186229650887292,0.0464863918701859,-2.113097481978085,0.084794812912892,-5.763588423229847,0.0681009440154879,,,108,14.876923,1.3654652,1.0,NGC_6405         ,4930.4097,264.97333478762,-32.23826488734
122587,264.95544126712,-32.22674845989,4054222421875921152,356.5453361665687,-0.6709366006494151,2.1884000777567287,0.0531312601431419,-1.215082801376123,0.0864772818685786,-5.87791683925697,0.0653353413301261,,,152,15.391924,1.6512814,1.0,NGC_6405         ,4675.872,264.95544745146,-32.2267231522
122588,264.98474326012,-32.210711091,4054222494945357568,356.5720994861177,-0.6834092941087487,2.013116196764521,0.0564961109172062,-0.8912691223394548,0.085976767675993,-6.6535759012341735,0.0692577203772384,,,124,15.321671,1.5652237,1.0,NGC_6405         ,4497.8315,264.98474779556,-32.21068244366
122589,265.00174240774,-32.19466985386,4054222524955169024,356.59333354741494,-0.6870704165818423,1.9398819234861928,0.1490320479075767,-0.8109171753979189,0.2633764820541302,-6.055155798918286,0.2164713575589281,,,96,16.921505,2.330449,0.8,NGC_6405         ,5450.3525,265.00174653357,-32.19464378305
122590,264.98340634902,-32.20615442048,4054222563664837760,356.57535842984527,-0.6800294118551418,2.184468869702993,0.0648524253784968,-1.8222117322087144,0.0930203687056867,-6.739901923218092,0.0764913478912772,-9.72183690851754,5.397205069526394,124,12.538058,0.85595703,1.0,NGC_6405         ,6205.008,264.98341562132,-32.20612540146
122591,265.08465408392,-32.22790608052,4054222838542637952,356.60242041799984,-0.7641625255345897,2.242243534964291,0.0826679452082034,-1.540195600898886,0.0884465971021413,-5.477073722434764,0.0728169094445391,,,131,15.385944,1.5920706,1.0,NGC_6405         ,,265.08466192306,-32.22788249868
122592,265.0962026265,-32.21775930996,4054222872902583040,356.616206245256,-0.767059371386874,1.925360509943568,0.0815648488572298,-0.7597964867326824,0.1315934738632356,-5.625598357090492,0.0995060629568936,,,102,14.634888,1.3804331,1.0,NGC_6405         ,5247.6587,265.09620649321,-32.21773508863
122593,265.04222561582,-32.21695027584,4054222975966601472,356.59265061275966,-0.7279276870308794,2.3766443967085755,0.0643318111688898,-1.5612683857933032,0.0922989656239424,-4.862013725936904,0.0710499225918483,,,137,10.640828,0.38786697,1.0,NGC_6405         ,6350.073,265.04223356126,-32.21692934217
122594,265.05610754016,-32.21941814777,4054223010341368704,356.59679535703657,-0.7391902889176459,2.2498382379855792,0.0582018616000985,-1.1005716109065975,0.0669580603928841,-6.122364151973093,0.0550304197104073,,,122,14.230372,1.3813391,1.0,NGC_6405         ,5307.9395,265.05611314123,-32.21939178759
122595,265.07509155224,-32.21214735057,4054223040351222272,356.61148417688526,-0.7489425472597184,2.1694293299777407,0.0947786053022927,-1.444160847001125,0.1612820663891355,-5.634027076683312,0.1333218996042685,,,120,16.400938,2.3456602,0.9,NGC_6405         ,,265.07509890133,-32.21212309296
122596,265.07169584807,-32.21563787495,4054223044701097472,356.6070006330496,-0.7483602609833954,2.1831690975586326,0.086407350512833,-1.5405932731059924,0.1212842474016775,-5.711601571785437,0.0968071645639769,,,119,10.456595,0.2852764,1.0,NGC_6405         ,7070.9233,265.07170368818,-32.21561328333
122597,265.07414538205,-32.18289246128,4054223147780344832,356.63585555362533,-0.7327368412090841,2.0329652865064154,0.0777965058244986,-1.6355590946678409,0.1230278941465119,-5.826881377958792,0.0926668259209616,,,120,9.846415,0.14971352,1.0,NGC_6405         ,7411.362,265.07415370245,-32.18286737332
122598,265.13068899466,-32.20831337524,4054223216499737600,356.6396932665701,-0.786783456254047,2.196976377506639,0.0571602068573981,-1.0912553679469013,0.1076933199102477,-5.561054436964014,0.0810852493848483,,,123,15.129138,1.4907866,1.0,NGC_6405         ,,265.13069454763,-32.20828943181
122599,265.13049477808,-32.19946022536,4054223216499749120,356.6471125138312,-0.7819491667413334,2.327101760357986,0.0707352763185016,-1.4498371094316669,0.1011979598697178,-5.5634517037290125,0.0783321725732277,,,145,8.884189,0.17594337,1.0,NGC_6405         ,8439.699,265.13050215502,-32.19943627161
122600,265.11480964634,-32.2023753526,4054223250859500032,356.6376008552217,-0.7722433604002794,2.2834862436785928,0.0654368474237748,-1.970634432005342,0.0959873408592496,-6.4110693835439685,0.0730460379743442,,,125,10.56686,0.31513977,1.0,NGC_6405         ,7139.358,265.11481967348,-32.20234774939
122601,265.14160502286,-32.18632907231,4054223319578970496,356.66323266971403,-0.7829574267174606,2.150885186077092,0.0499016908053026,-1.498931223094532,0.0706063879493063,-5.702922542946379,0.055446405019254,,,129,14.975109,1.4082317,1.0,NGC_6405         ,4677.7905,265.1416126485,-32.18630451806
122602,265.13946720761,-32.16395601971,4054223422658215168,356.6812437444329,-0.7695600949371492,2.1897861906372653,0.0677089421917933,-1.5303361244168192,0.0869651318229778,-6.419561585682246,0.0682508014316521,-4.400500992395118,8.847246875983622,141,12.095568,0.81612396,1.0,NGC_6405         ,6509.7354,265.1394749911,-32.16392837993
122603,265.10302563569,-32.19039718408,4054223457018308096,356.64246513153495,-0.7574359553004318,2.035625245579048,0.1092251765542935,-1.8237487515431348,0.1853981746900638,-6.156553225387141,0.1455795198419719,,,103,16.50781,2.0783072,1.0,NGC_6405         ,,265.10303491421,-32.1903706767
122604,265.11626043051,-32.17565620076,4054223491377699840,356.6609047010286,-0.7591114032272837,2.1388753604985484,0.0582921958356353,-0.6311698852818921,0.0785846971166863,-5.613930151067433,0.0631187860878962,,,123,15.141292,1.4705935,1.0,NGC_6405         ,4634.559,265.11626364114,-32.17563202968
122605,265.08259659597,-32.17942004009,4054223525737462784,356.64259533628274,-0.7369562763860266,2.388797808422488,0.06818878292348,-1.4558786035726468,0.1227540928576111,-5.096944206765154,0.0939588910753038,,,121,9.019032,0.10465622,1.0,NGC_6405         ,8063.299,265.08260400202,-32.17939809491
122606,265.0820462678,-32.17913297686,4054223525737463424,356.6425914470644,-0.7364091470877262,2.0072275421487844,0.1245296062028023,-1.82958371337548,0.1657012832834406,-6.722386302616537,0.1286209825402536,,,105,10.348235,0.22975731,1.0,NGC_6405         ,6755.333,265.08205557486,-32.17910403325
122607,265.1294611595,-32.14177829539,4054223697536154368,356.69555523258634,-0.750617181191704,2.1370999881871704,0.0377598541808076,-1.3646475964353346,0.0618317054716071,-5.739558357225008,0.0478147873735214,,,148,14.605359,1.2739115,1.0,NGC_6405         ,4620.75,265.12946809859,-32.1417535834
122608,265.04068348144,-32.21172592376,4054223727548778880,356.596385024429,-0.7240479184790504,1.9055179471916168,0.1909950036852973,-1.759237408200394,0.2857406998826457,-7.027388781175324,0.2342072794808038,,,120,17.7045,2.7134094,0.9,NGC_6405         ,3879.563,265.04069243385,-32.21169566694
122609,265.03952362632,-32.20653821691,4054223731895900288,356.60026005915626,-0.7204615739059504,2.128096496559116,0.0405079696471405,-0.8694280316694042,0.0631682917140091,-6.297351709022355,0.0471647975790694,,,130,13.96669,1.1199303,1.0,NGC_6405         ,5676.095,265.03952805041,-32.20651110331
122610,265.04149255561,-32.20618237611,4054223766255637632,356.601446342306,-0.72168430063466,2.074699989824751,0.0508505715818054,-1.0439687020073924,0.1045423948502579,-6.156017967786973,0.0715576953063219,,,96,14.653732,1.3180437,1.0,NGC_6405         ,4992.632,265.04149786784,-32.20615587103
122611,265.02708086183,-32.1938075468,4054223800615399424,356.6054558094692,-0.7047791837327693,2.136427710928833,0.0419207769062115,-1.4713726033596783,0.0645075949164268,-5.932547991521345,0.0501407832980283,,,122,14.11951,1.151001,1.0,NGC_6405         ,5601.194,265.02708834788,-32.19378200389
122612,265.04259561614,-32.1905704443,4054223834975129600,356.6151721154416,-0.714185206281487,2.2627964119897355,0.0614105306764452,-1.7903707110852232,0.0723678626125071,-5.545578818577722,0.0579649632495521,,,113,13.85179,1.3228722,1.0,NGC_6405         ,,265.04260472486,-32.19054656751
122613,265.00340742468,-32.17996291578,4054224071146177920,356.606542506124,-0.6804501514282457,1.924648894106216,0.2187165283433491,-1.1901998572938852,0.355060339660585,-6.3936004651042335,0.2773904935285883,,,131,17.952562,2.2730083,0.9,NGC_6405         ,,265.00341347925,-32.17993538777
122614,265.00839776945,-32.1728428586,4054224109853070848,356.61481924132187,-0.6802457545035953,2.3559736636771613,0.132714913034557,-1.1902326056111745,0.2039680937267212,-5.750064260260626,0.1746257185299138,,,113,17.069853,2.3546143,1.0,NGC_6405         ,,265.00840382372,-32.17281810138
122615,265.00942570335,-32.16028435032,4054224109853074432,356.62592190200314,-0.6743109890662804,2.0913847050163183,0.0769879181766516,-1.307068807982477,0.1062606285860435,-5.927438334025305,0.081274802398368,,,162,8.226577,0.037142754,1.0,NGC_6405         ,10375.753,265.00943235101,-32.16025882941
122616,265.03739828293,-32.16939258074,4054224144212798080,356.630782549492,-0.6992117704528608,2.057288551930121,0.0609581199013575,-1.4174443602942608,0.0867987568405787,-5.830234595899411,0.0679295548700008,,,141,15.531424,1.6414757,1.0,NGC_6405         ,,265.03740549267,-32.16936747834
122617,265.05266601686,-32.15914805661,4054224178572535296,356.6463274866778,-0.7047240085569383,2.2485187280941656,0.0838968117816242,-0.8400929936401588,0.11868073202864,-5.387893545003892,0.0926954009396353,,,128,9.752244,0.15404224,1.0,NGC_6405         ,8301.879,265.05267028946,-32.15912485873
122618,265.02525297835,-32.15957775307,4054224212932285568,356.6336386329834,-0.6852877046805083,2.152883677382904,0.0455122398897721,-1.1655725299779047,0.0690414077758953,-5.798871522218109,0.0523407574398847,,,139,12.941669,0.9374676,1.0,NGC_6405         ,5977.577,265.02525890632,-32.15955278571
122619,265.07875268242,-32.17016025204,4054224281651718656,356.648717292351,-0.7292844226110045,2.074931368959882,0.046049280565639,-1.549642015457552,0.0733200578908319,-5.856404068186318,0.0546455216085783,,,121,14.683093,1.3586445,1.0,NGC_6405         ,5168.5967,265.07876056464,-32.17013503696
122620,265.08718537311,-32.13666157009,4054224487810175360,356.68090090628453,-0.7175578745252249,2.21928558929834,0.0542902315546749,-0.8287071809989339,0.1085322467210024,-6.437911497911103,0.0811841759881741,-10.57157248988434,9.2189218236181,117,11.660129,0.6569643,1.0,NGC_6405         ,6364.8545,265.08718958676,-32.1366338513
122621,265.08427885056,-32.13548131199,4054224487810179072,356.68059513553567,-0.7148454837919677,2.18510843611786,0.1412225932412949,-1.2342670247251335,0.2540831973869979,-5.56693706656856,0.2002688692523487,,,130,17.533419,2.6356678,1.0,NGC_6405         ,4120.5244,265.08428512625,-32.13545734323
122622,265.10937748928,-32.12408727276,4054224517816980864,356.7015322341487,-0.7268159660254109,2.1592927196996023,0.0828958514695925,-0.8459151208988347,0.1339435937927755,-5.040764468976136,0.1071991197850096,,,80,10.528004,0.28677845,0.9,NGC_6405         ,7914.7812,265.10938178983,-32.12406556946
122631,265.62010278789,-32.61911795937,4054230672521058560,356.50918681662847,-1.354618171945808,2.1740015555362406,0.0463825812816357,-1.179533454957908,0.0794056807119241,-6.032437399127885,0.0601814672713585,4.716143839817448,7.213175529378634,161,12.589079,0.8687649,1.0,NGC_6405         ,6209.514,265.62010881746,-32.61909198638
122693,265.65068723599,-32.48075432258,4054245722086819968,356.6404413094626,-1.3037197474047004,2.232094041158994,0.0497614530165954,-1.0008463388978055,0.0852815345012977,-5.909176905441649,0.0647310669788713,,,143,15.42836,1.6335897,1.0,NGC_6405         ,4647.125,265.65069234427,-32.48072888029
122694,265.55569011484,-32.47610045464,4054247371354293248,356.6021900827633,-1.2331401919301672,1.974159172811,0.3633088283253625,-1.3183617135712555,0.5662528782509219,-6.5346442253616495,0.4540326887169969,,,140,16.635162,2.6509514,0.7,NGC_6405         ,,265.55569684335,-32.47607231936
122695,265.52575987892,-32.41520198427,4054248505207936384,356.6406392130322,-1.1795779165176474,2.140669592397283,0.0512711792659418,-1.2964944784396593,0.0790568084176115,-6.092121106235316,0.0600720815345555,,,140,15.117689,1.4884081,1.0,NGC_6405         ,,265.52576649136,-32.4151757543
122696,265.51146962936,-32.36764497474,4054248986261753216,356.6746937560616,-1.1442502805212356,2.136625658136165,0.0278928553449128,-1.368231289989112,0.0544039472022839,-5.949607367754293,0.040136581037586,,,148,13.612644,1.055851,1.0,NGC_6405         ,5914.093,265.511476604,-32.36761935838
122697,265.58926803824,-32.36600401874,4054250257556734592,356.7107262523479,-1.1992311447933848,2.1911745611487934,0.241081394610253,-1.1740005554461923,0.3687633174212515,-5.437015526140465,0.2879529670943917,,,148,17.725805,3.0129929,1.0,NGC_6405         ,3524.7715,265.58927402267,-32.36598060937
122698,265.59880105869,-32.30642464047,4054250979126887296,356.7656267181612,-1.1746992800506575,2.2110991452200466,0.0298926449731368,-0.8870961394550804,0.0616826185776703,-5.74855609186337,0.0439382223500767,,,158,14.280283,1.2319965,1.0,NGC_6405         ,5154.001,265.59880557766,-32.30639988974
122809,265.39710256021,-32.39779814976,4054295543689989504,356.5980960066587,-1.0781273195996124,1.9141293357298927,0.180623987250943,-1.0331371472846198,0.3120350332460191,-5.15873451315995,0.1977109793096351,,,113,17.189205,2.396905,0.9,NGC_6405         ,4682.0225,265.39710782844,-32.39777593855
122810,265.4666546676,-32.38299907353,4054295814274274304,356.6416783691254,-1.1201942092302395,2.1463010597381937,0.0452728189707923,-1.3132434277108131,0.1035137108005899,-6.134132655425704,0.0719682522745973,,,147,11.901484,0.7457123,1.0,NGC_6405         ,,265.46666136308,-32.38297266268
122811,265.44848618946,-32.33633898365,4054296123512410496,356.67321865860816,-1.0825342551023829,2.1572974944570573,0.0298379006253438,-1.6161488797562122,0.0569796369591473,-5.994438722671336,0.0423878596984617,,,156,14.143002,1.1951237,1.0,NGC_6405         ,,265.44849442503,-32.33631317426
122812,265.44547859585,-32.34081225486,4054296127805590528,356.6680770851986,-1.082737021424974,2.1576243013601464,0.0741198648545348,-1.4325799637782075,0.1700673008877947,-6.052360718593239,0.1383240921685863,,,146,16.588848,2.201233,1.0,NGC_6405         ,4567.4004,265.44548589635,-32.34078619608
122813,265.38158914206,-32.34091229497,4054296711940851456,356.6394819868254,-1.0369512408935333,2.1543037010502246,0.0309294580444358,-1.0813318902458684,0.0601136481925464,-5.695844642518583,0.0450253316100328,,,159,14.3124895,1.2177172,1.0,NGC_6405         ,,265.38159465259,-32.34088777119
122814,265.45110998359,-32.32938691216,4054296986818731648,356.68029491853974,-1.0807479951192762,2.22119765851046,0.0419206140157896,-1.3489851175114875,0.073122792093418,-5.829616512397104,0.0553976770148107,,,156,15.068582,1.5263481,1.0,NGC_6405         ,4833.935,265.45111685722,-32.32936181243
122815,265.44229148799,-32.30859249331,4054297051225382784,356.6940255340288,-1.0634424481357112,2.159199559525677,0.0650131256574135,-1.4734428781047837,0.1169149707859403,-6.219386168223871,0.0884001738641226,,,138,15.86794,1.8457708,1.0,NGC_6405         ,5302.342,265.44229899406,-32.3085657154
122816,265.43550203967,-32.31115630864,4054297055538227328,356.6888180008968,-1.0599223042939054,2.1158472038979137,0.0497572815711032,-1.3343312533486655,0.0872286431771052,-6.020247453677765,0.0657300027084242,,,159,10.640482,0.31308842,1.0,NGC_6405         ,8393.435,265.43550883726,-32.31113038813
122817,265.40727170117,-32.29896826013,4054297223024088704,356.6865689352833,-1.0332235278188695,2.175016270351568,0.1637036964161217,-0.9002681985116645,0.3283992765435899,-5.538532882391007,0.2453918831748179,,,160,17.525148,3.1212788,0.9,NGC_6405         ,,265.40727628686,-32.29894441367
122818,265.53842074044,-32.29472318187,4054297635340954240,356.74867848307804,-1.1251557872584177,2.2186308108773978,0.0460253671833031,-1.2182238155465983,0.0923816385354505,-5.924093065431757,0.0683946950781599,,,165,15.757366,1.7960958,1.0,NGC_6405         ,5268.7827,265.5384269454,-32.29469767536
122819,265.52791191434,-32.25895480652,4054298292489016704,356.7743941754667,-1.0987498838489989,2.082199354079182,0.0527044481356539,-1.920875265889891,0.0999624006859783,-6.748567642662415,0.0745850183451216,,,158,15.223164,1.6768999,0.9,NGC_6405         ,5403.9653,265.52792169438,-32.25892575019
122820,265.55563073847,-32.24478628041,4054298429927963776,356.7987955342888,-1.1112027627842065,2.1793113175449883,0.0315811237788242,-1.0678109341383613,0.0642963311430994,-5.7501787395492885,0.0469377621045832,,,157,14.536982,1.2823277,1.0,NGC_6405         ,4807.0,265.55563617433,-32.2447615227
122822,265.44357354331,-32.27294802973,4054298842244868352,356.72487674122704,-1.0455475396444038,2.211846869607336,0.0284883288880983,-1.3653692166130635,0.0574654386559697,-6.285411383762985,0.0436676542432116,,,151,13.975102,1.203517,1.0,NGC_6405         ,,265.44358049609,-32.27292096754
122824,265.32615581738,-32.31699279052,4054299868723918208,356.6350290056267,-0.9845454124805753,2.184493565377561,0.1140568872294985,-1.4571386952846817,0.2163187496838409,-5.86732603351392,0.1665857711952652,,,164,17.160892,2.507349,1.0,NGC_6405         ,,265.32616324108,-32.31696752842
122825,265.37062420307,-32.27594758727,4054300422792626944,356.68974873075393,-0.9947570899265018,2.2324090742374616,0.0378493514316048,-1.3070587570550256,0.0661576243719957,-6.690027938699788,0.0500309398967693,,,147,14.415523,1.3044367,0.8,NGC_6405         ,6344.444,265.37063085914,-32.27591878298
122826,265.37157734037,-32.25679440741,4054300521558429312,356.7064377320596,-0.9853202344081315,2.158806328324897,0.0418257554287226,-1.0237656674934583,0.0796074889032825,-5.79512356494339,0.0592109972619984,,,154,11.713998,0.68595123,1.0,NGC_6405         ,6859.3257,265.37158255269,-32.25676945618
122827,265.3964538928,-32.23426189449,4054300594591571968,356.73668920700845,-0.9912791797646748,2.187387294388204,0.0419467793506809,-1.0247592686103713,0.0826112095314688,-5.7762605726687966,0.0618989322036866,,,152,11.330391,0.5473118,1.0,NGC_6405         ,,265.39645910889,-32.23423702448
122828,265.3200704584,-32.27256864587,4054300835109506048,356.6700188117587,-0.956688091234038,2.1584588529483364,0.0366349709070025,-1.8394884418206263,0.0845356305260181,-5.891757337458593,0.0576082347166288,,,169,14.868466,1.3841772,1.0,NGC_6405         ,5239.6567,265.32007982547,-32.27254327858
122829,265.2754784992,-32.27981825103,4054300972529102080,356.6439189201328,-0.9285285302434532,2.245796459927609,0.1374930872051107,-1.3042397487074957,0.2867516301766919,-6.5492914693348645,0.2124967147173951,,,157,17.825584,2.6882076,0.9,NGC_6405         ,3856.5164,265.27548514119,-32.27979005269
122830,265.27855203605,-32.2698340642,4054300972548475136,356.653767119243,-0.9254503157322403,2.126257684976875,0.0556150956270481,-1.7538524432793312,0.1084844241847419,-6.043005111365988,0.0796215542332534,,,163,16.076664,1.864048,1.0,NGC_6405         ,4864.8833,265.27856096677,-32.2698080457
122831,265.27297121351,-32.2475403939,4054301071314242944,356.6701883221981,-0.9096486143766536,2.1734764345928186,0.0427713804355632,-1.36090562849544,0.0782815673619507,-6.188509451271671,0.0584022110794976,,,177,10.894752,0.40642262,1.0,NGC_6405         ,,265.27297814162,-32.24751374893
122832,265.29447082352,-32.25256485386,4054301109987430400,356.6755462646296,-0.9277361661468296,2.1294661075489194,0.0466103852423006,-1.3516976356977457,0.0759946034602295,-5.770194164322745,0.0572687891213175,-10.108576943708671,3.930264285061543,175,12.109493,0.7746,1.0,NGC_6405         ,6409.3247,265.29447770513,-32.25254000997
122833,265.43549911405,-32.2376898857,4054301900261607040,356.7512213678236,-1.0211354579761682,2.06221829445714,0.0670666556084748,-1.5326544101534976,0.2120941721320448,-5.584459411055815,0.1484561918290583,,,152,16.288357,1.9778299,1.0,NGC_6405         ,,265.43550691565,-32.2376658415
122834,265.44473360779,-32.20318412079,4054302243859009024,356.784656746136,-1.0095549541393665,2.198844180152882,0.0371036879950672,-1.0415522748180954,0.0750645715110463,-6.194342690264929,0.0548455647392823,,,162,15.127919,1.5495653,1.0,NGC_6405         ,4837.911,265.44473890754,-32.20315745071
122835,265.4776862534,-32.21248122727,4054302346938201216,356.7914752011529,-1.038144466137671,2.196744166701244,0.0271009499687956,-1.166581385693666,0.0522777383691238,-5.881063378182566,0.0385707979789325,,,159,13.635039,1.0867844,1.0,NGC_6405         ,,265.47769218995,-32.21245590603
122836,265.36178610837,-32.19548691725,4054303171571984640,356.7541142804776,-0.9458891933590022,2.215546820779539,0.0440189092803249,-1.6156939239269883,0.0924548691682463,-4.511833524553497,0.0659360735716461,,,156,15.441308,1.9116678,0.8,NGC_6405         ,5218.134,265.36179432885,-32.1954674913
122837,265.36197127543,-32.18687303019,4054303171571987968,356.7615106308511,-0.941469640675883,2.1387170965378526,0.0502029929016383,-1.2798430033622643,0.0955434066325355,-6.2542713859522925,0.0693759274671756,,,176,15.899471,1.805399,1.0,NGC_6405         ,,265.36197778652,-32.18684610208
122838,265.37698255017,-32.17058442052,4054303205932031360,356.78205605861893,-0.943648124384998,2.333139384968472,0.0446217602919727,-1.0641772895032873,0.0875430073296263,-6.132449330526438,0.0630649268343628,,,177,15.746165,1.7835712,1.0,NGC_6405         ,4028.0203,265.37698796311,-32.17055801692
122839,265.44942757989,-32.13812303234,4054303583888838400,356.84202122432214,-0.9785865926385036,2.1635758758925694,0.0386540511585464,-1.2585420852385,0.0802716570560122,-5.475547937351692,0.0597832296071262,-8.122215121141766,3.0471137098028054,167,12.732176,0.8860073,1.0,NGC_6405         ,5733.344,265.44943397919,-32.13809945706
122840,265.38776949231,-32.13533197646,4054303785733032064,356.81681597798007,-0.932775668847247,2.18529742476454,0.0385396048679046,-0.9072042553851024,0.0730605099433394,-5.369363807064223,0.0525610163037186,,,167,15.210566,1.5460596,1.0,NGC_6405         ,4684.8354,265.38777410503,-32.13530885836
122841,265.43404311319,-32.09562388805,4054303961845984384,356.8712411160351,-0.9450843602380684,2.1512168055407983,0.0284799522718685,-1.3954174964752308,0.0588580161863676,-5.986326025311317,0.0430692081418976,,,148,14.025445,1.3368778,1.0,NGC_6405         ,5563.0557,265.43405020515,-32.09559811359
122843,265.63186983215,-32.20779948498,4054304236724066816,356.8642182365078,-1.146545020837431,2.17168766956414,0.0333231894679939,-1.4957207127380148,0.0685248347159455,-5.831702721640274,0.0493212570480807,,,141,14.542523,1.3557014,1.0,NGC_6405         ,5229.85,265.63187744325,-32.20777437626
122844,265.63430847915,-32.19367033301,4054304610366633088,356.8773201995786,-1.140861876682762,1.9638532535526407,0.1514737896294933,-1.5398232226407529,0.3177696476026585,-5.334236518588174,0.2249121946491324,,,137,17.786186,,1.0,NGC_6405         ,,265.63431631345,-32.19364736615
122845,265.63688914268,-32.18384599939,4054304855199370368,356.8868248012012,-1.1375474106200192,2.166449913998078,0.0569458225466258,-1.3895278262575748,0.1105976402497428,-5.711889327150371,0.0774473800134287,,,147,15.795055,1.7602749,1.0,NGC_6405         ,4268.7686,265.63689621154,-32.18382140653
122846,265.62682445272,-32.16498402337,4054304923918864640,356.89837934707134,-1.1203749640683087,2.388999668491011,0.1301405026853797,-0.9339598070658088,0.259638934587579,-5.346075055874051,0.1834931862946389,,,138,17.402292,2.5694351,1.0,NGC_6405         ,3922.396,265.62682920302,-32.16496100555
