recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
118927,88.1135351169,32.56638882164,3451181152064582784,177.64062332063972,3.1259773678798872,0.6919076036711796,0.0369680363795893,2.010967067170952,0.089694414710677,-5.841182370820053,0.0706632523805853,,,94,13.37962,0.67039394,1.0,NGC_2099         ,6691.7695,88.11352484322,32.56641397117
118928,88.10787267701,32.56746437533,3451181152064583680,177.6372718118876,3.1224093891846447,0.7005331809973379,0.0815286296612169,2.0094080834798684,0.1479686779594346,-5.185974430373484,0.1193626169485289,,,111,16.459177,1.250824,1.0,NGC_2099         ,5770.595,88.10786241117,32.56748670383
118929,88.10994964372,32.55753162084,3451181152064587264,177.64673475995087,3.118882098851044,0.6445467565176883,0.036887173924773,2.0421391023264337,0.0751829063656089,-5.620849614899654,0.0616280190506122,,,96,13.843739,0.65422344,1.0,NGC_2099         ,7026.24,88.10993921182,32.55755582172
118930,88.10264394337,32.56204881042,3451181152064587776,177.63970881256245,3.1158652405214093,0.6206118734582092,0.0360143636950182,1.8124751741581435,0.063167104706478,-5.718162560412684,0.0523707399130053,,,131,14.533702,0.896307,1.0,NGC_2099         ,6711.2637,88.1026346842,32.56207343028
118931,88.02386569992,32.49805044342,3451181182125033472,177.66118745354467,3.0261589193320977,0.6782878493593604,0.0246061292555602,2.049134900174019,0.0533116403875792,-5.573730473479777,0.0440223829859129,,,130,13.56212,0.6151762,1.0,NGC_2099         ,7357.9204,88.02385523921,32.49807444143
118932,88.02277178194,32.50010430264,3451181182125350912,177.65894645677673,3.02640686874569,0.7972600198564415,0.0780633057455005,1.8639019036081763,0.1536343911495192,-5.460215776307373,0.1289646757611949,,,121,16.602127,1.2501268,1.0,NGC_2099         ,,88.02276226662,32.5001278119
118933,88.02777025809,32.51314506806,3451181216484769664,177.64983884663093,3.036659393790585,0.6157778483191405,0.0373209987847629,1.9270505288131168,0.0911336045831811,-5.545830823129865,0.0709862755120681,,,97,13.457669,0.6767578,1.0,NGC_2099         ,7028.139,88.02776041896,32.51316894594
118934,88.03368078279,32.50924546744,3451181216484770432,177.65573717614888,3.038973956981914,0.5707618956958491,0.0371628025984148,1.7651280528446405,0.0760577993431742,-5.6516342767934935,0.0629254268642538,8.081292008910518,1.094026843918658,138,10.644163,1.4748363,1.0,NGC_2099         ,4525.3223,88.0336717708,32.50926980087
118935,88.03552893856,32.50267359123,3451181216484771072,177.6621996164909,3.03698071663054,0.6986817701678734,0.0244251868401983,2.020632036762166,0.0516582960080222,-5.985164986652912,0.0426531843140234,,,148,13.69069,0.6382618,1.0,NGC_2099         ,7130.728,88.03551862282,32.50269936069
118936,88.03345802333,32.50498160132,3451181220780476928,177.6593204621495,3.03664759348512,0.5455439659083883,0.1040075734636167,1.690149062530666,0.2027260127562305,-5.70769866119646,0.1674282312929766,,,140,17.362425,1.3985138,1.0,NGC_2099         ,5542.4434,88.03344939456,32.50500617613
118937,88.03625170198,32.50467397768,3451181220784118144,177.6607835585988,3.038521335211577,0.6581182458853376,0.0382778205867078,2.070500309459389,0.0568999438633347,-5.995177281746953,0.0469372052222308,,,124,13.748721,0.7044325,1.0,NGC_2099         ,6508.1284,88.03624113142,32.50469979025
118938,88.00946726015,32.51222150515,3451181250844508160,177.64278778477524,3.022893655855168,0.6567554163822078,0.0401286506177829,1.5227872173892592,0.0834408346357248,-5.37601047820481,0.0687763832630098,8.158959887570463,0.123260203076057,138,9.810061,1.613409,0.8,NGC_2099         ,4211.3677,88.00945948518,32.51224465186
118939,88.02266699876,32.51699289351,3451181285218073216,177.64433128891267,3.034905471921132,0.7057877998902324,0.0333655068949038,2.0729908970023594,0.0732197694488975,-5.570799860508489,0.0603869445412681,,,135,12.929625,0.56663704,1.0,NGC_2099         ,9459.9375,88.02265641404,32.51701687889
118940,88.017533193,32.52527401977,3451181289503592704,177.63498600105595,3.0353807787473963,0.7213011775032653,0.0588765360871051,1.9683139528990024,0.1166453938068371,-5.3084438881804985,0.0965342970276634,,,134,16.137472,1.1774015,0.9,NGC_2099         ,,88.01752314183,32.52529687557
118941,88.02202690665,32.51579649827,3451181289503595392,177.64508902951488,3.033833031036494,0.7150793401453306,0.0413095675972146,2.557414607259326,0.0787791183391613,-5.453129123761599,0.0663571249927393,,,131,15.188417,0.9950962,0.8,NGC_2099         ,6278.632,88.02201384863,32.51581997702
118942,88.05316477476,32.51933857372,3451181319564820224,177.65537948509,3.058253188758103,0.6141755228326689,0.0551386773643423,2.051948655982496,0.0828645503502906,-5.696411989174316,0.070966987873334,,,124,15.204195,0.9829292,1.0,NGC_2099         ,6515.7837,88.05315429721,32.51936309993
118943,88.04377590071,32.52398605459,3451181319573448064,177.64734580427407,3.0537905823254103,0.5936774761350537,0.0564088219500571,2.1137550548576964,0.0995760676285292,-5.591198870877977,0.0831043735484671,,,129,15.6781645,1.0495119,1.0,NGC_2099         ,6255.0415,88.04376510701,32.52401012781
118944,88.04994242607,32.52504158657,3451181323863320960,177.6490775983492,3.058806265793603,0.6253989355410117,0.050026284572063,2.107964091096056,0.0862180719175226,-5.518817047042275,0.0712545273884327,,,132,15.517115,1.346118,1.0,NGC_2099         ,5439.919,88.04993166181,32.52506534814
118945,88.05467595622,32.51976343869,3451181323863321472,177.65566043743397,3.0595667675814804,0.5999178522123083,0.0840918592355199,1.3843866285680295,0.1659290498914162,-5.801342027004666,0.1378457563014486,,,150,17.030203,1.2923012,1.0,NGC_2099         ,5611.3833,88.0546688873,32.51978841669
118946,88.04085594465,32.52328283883,3451181323863324800,177.64670116614894,3.0513123434224534,0.504398449207548,0.041156597237806,1.6971073429873111,0.0923521478824404,-5.707460703432735,0.0750402142081443,,,118,10.736846,1.4468727,1.0,NGC_2099         ,4756.9307,88.04084727858,32.52330741262
118947,88.0421506592,32.52658164286,3451181323863559808,177.64440970813135,3.053927284135628,0.5847777017510845,0.0407510853570516,2.0785767980980654,0.0942719735539795,-5.728157128448251,0.0763995091216066,,,129,11.204279,0.56829166,1.0,NGC_2099         ,10121.379,88.04214004482,32.52660630576
118948,88.06286086519,32.52797862836,3451181353923720320,177.65207828754703,3.0696821747701297,0.6010947321894823,0.0387253134225294,1.6474759399668406,0.0771860592867424,-5.612578180691778,0.0638022992325476,,,133,10.677336,1.46173,1.0,NGC_2099         ,4596.621,88.06285245212,32.52800279363
118949,88.04664931915,32.53173284027,3451181353933186688,177.6418927673933,3.0598097968403777,0.5936501315362542,0.0644325138084977,1.7980218875250304,0.1440792041544108,-5.842932450967736,0.1149327475291321,,,136,16.408741,1.3116894,1.0,NGC_2099         ,5760.5205,88.04664013691,32.53175799734
118950,88.06271920241,32.5292011379,3451181358223051776,177.65096263311509,3.070199553169007,0.6209822990425508,0.0311573214552243,1.890489792214316,0.0769818163723623,-5.785132485337119,0.0663008524967539,,,126,13.701876,0.68157864,1.0,NGC_2099         ,6322.539,88.06270954822,32.52922604611
118951,88.05639993911,32.52851439741,3451181358223054208,177.6488478585885,3.06526005038895,0.7178932938012166,0.0285537479139225,2.117237567055189,0.0623000055067997,-6.08985225969352,0.050656090103553,,,140,14.343889,0.9193144,1.0,NGC_2099         ,6813.435,88.05638912707,32.52854061761
118952,88.04806498465,32.53137643776,3451181358223056512,177.64280690438605,3.060657321628851,0.5971556077464134,0.03004303255579,2.1641354157323542,0.0609128950998524,-6.181066463266784,0.0500367833125493,,,107,13.112861,0.53093433,0.8,NGC_2099         ,7696.405,88.04805393277,32.53140305068
118953,88.0523337369,32.52400960651,3451181358223058688,177.6509927770248,3.060019867743986,0.6753808295181783,0.0276232708304727,2.188932884229067,0.0553628936344417,-5.577181248195686,0.0450522578508315,,,132,14.003688,0.7714071,1.0,NGC_2099         ,6573.5967,88.0523225593,32.52403361938
118954,88.05513739547,32.54207719666,3451181358223335040,177.63660335981544,3.071225304703569,0.5541742378713698,0.0798829758012734,2.2460008858520943,0.1998465071736758,-6.099456387979697,0.1653774532275745,,,95,16.38483,1.2084255,0.7,NGC_2099         ,6186.096,88.05512592415,32.54210345821
118955,88.03302282634,32.54132867827,3451181388283456128,177.6277739270551,3.0547823742831755,0.6842449306467745,0.0311837354643144,1.8575363199336663,0.0690032775521208,-5.694042616119438,0.0592373083494486,,,129,12.897508,0.56618595,1.0,NGC_2099         ,10524.942,88.03301333916,32.54135319428
118956,88.03518732359,32.53256034544,3451181388283457792,177.63626691695316,3.0519036221071354,0.6165388890724456,0.0381247852422957,1.833924659344352,0.0764967842472988,-5.716520058952613,0.0633082548447575,,,143,11.656777,0.5711527,1.0,NGC_2099         ,11143.57,88.03517795792,32.53258495823
118957,88.03533713847,32.53119295594,3451181388292924160,177.63751092091744,3.051318346441445,0.6593319634937761,0.0657084047635024,2.0930154663204967,0.1370184747804601,-5.596938150716666,0.1148035046380101,,,116,16.355316,1.1610899,1.0,NGC_2099         ,5983.4727,88.03532644981,32.53121705387
118958,88.04043981631,32.53388102052,3451181392582797184,177.63737834657977,3.056389376435476,0.6274485009870128,0.0243039050014029,1.7115860594936625,0.0515883371063029,-5.889644562865836,0.0432591256874546,,,121,13.133261,0.6561947,1.0,NGC_2099         ,6673.898,88.04043107529,32.53390637871
118959,88.0359129372,32.53764095469,3451181392582797312,177.632194256673,3.055009634765305,0.6201539146523861,0.0288870135059311,2.342692723266845,0.0594858641012366,-5.93740651960738,0.0489328755375314,,,140,14.177184,0.83856964,1.0,NGC_2099         ,6172.0195,88.03590097262,32.53766651853
118960,88.03923869214,32.52630565834,3451181392582800640,177.64339987262613,3.0516717737229397,0.6792172885358929,0.0230427171802912,1.918906434245244,0.0464365760017873,-5.685185980284169,0.0383521580779055,,,151,13.369806,0.5644007,1.0,NGC_2099         ,7562.9727,88.03922889316,32.52633013622
118961,88.03032884468,32.53269399768,3451181392582801280,177.63406934665227,3.048442356778254,0.7056728285960271,0.0248056160646554,1.9811236512005268,0.0509725647713727,-5.649197425600525,0.0418920450474393,,,138,13.280848,0.5572176,1.0,NGC_2099         ,7652.1685,88.03031872726,32.53271832061
118962,88.03584865722,32.52619066868,3451181392582802048,177.64204617057808,3.0491507155803808,0.5997180835768121,0.0427665923614646,1.8249423970684355,0.1105275239958917,-5.605693271261374,0.0898204449508008,,,113,14.943855,0.9746618,1.0,NGC_2099         ,6724.8657,88.03583933808,32.5262148043
118963,88.03803038976,32.54425468163,3451181422643193984,177.62739511243163,3.059904677718913,0.5024382659593056,0.0632989951034522,1.982739661724084,0.153706263016164,-5.298210047833734,0.1255497835725727,15.980681919251868,8.995895465232463,103,11.149485,1.4369984,0.8,NGC_2099         ,4836.353,88.03802026279,32.54427749337
118964,88.04767462737,32.5346047482,3451181422643195648,177.63985400967923,3.062012157067856,0.6748049111732081,0.0308650299045482,2.2003971991259954,0.057729930503868,-5.460891508445604,0.0464147670583002,,,116,13.755489,0.72459126,1.0,NGC_2099         ,6206.964,88.0476633899,32.53462826037
118965,88.04789822658,32.54829785914,3451181422644041984,177.62813426044093,3.0691239163608586,0.5544386497459307,0.0566547792996668,1.9833467370770823,0.1025280785782981,-5.911490252748714,0.0841483287618444,,,94,12.518211,0.4347458,1.0,NGC_2099         ,6952.8364,88.04788809605,32.54832331139
118966,88.05192109852,32.54560512204,3451181426942524672,177.63218121974532,3.0706793496543314,0.6434921797399897,0.0312399788468885,1.9185955210480568,0.0704487740318791,-5.859813656150153,0.0576200834018855,,,103,13.72857,0.6785097,1.0,NGC_2099         ,6335.812,88.05191129902,32.5456303518
118967,88.04602724748,32.53868619224,3451181426942530432,177.6356263801332,3.0628868948121952,0.7329382046876904,0.0347628313565247,1.913881026987678,0.0868076327031147,-5.574101938732973,0.0745381705105258,,,124,13.875157,0.77582455,1.0,NGC_2099         ,5978.4316,88.04601747281,32.53871019184
118968,87.99893620473,32.51620980259,3451181457003295872,177.6348310394589,3.017269251604993,0.6249423011059768,0.0665133740054991,1.3544837102493985,0.1384355099220939,-5.745036894617932,0.1117363467463459,,,123,16.421682,1.1902218,1.0,NGC_2099         ,5742.095,87.99892928877,32.51623453817
118969,87.99163129368,32.52043936732,3451181461302293888,177.628049643969,3.014111659605,0.7167143709355279,0.0438391924837772,2.1308438819545694,0.0868135102332191,-5.442812820143217,0.0715823709393513,,,122,15.287116,1.0012255,1.0,NGC_2099         ,,87.99162041314,32.52046280165
118970,88.00535590753,32.53574825399,3451181491363084544,177.6207293030785,3.0318549876166,0.6938191594452529,0.041742445746981,1.8838437951895748,0.0836260286820292,-5.484052658482208,0.0685932215537656,,,143,15.478118,1.0328264,1.0,NGC_2099         ,6227.4595,88.00534628659,32.53577186589
118971,88.00923502687,32.53971575118,3451181491363516544,177.61896969325667,3.0366869613808167,0.4796900891712848,0.1239693941972637,1.6585518831776496,0.2195703707859866,-5.799439297294767,0.1881030271756822,,,120,17.19385,1.3184814,0.7,NGC_2099         ,5999.0166,88.00922655613,32.53974072099
118972,88.0174834129,32.53412218951,3451181495662254464,177.6273311932123,3.039837271695456,0.7316740407781884,0.0460184037534858,2.125057241977314,0.0679366424740568,-5.716876921692927,0.054357878568725,,,110,14.109526,0.7581339,1.0,NGC_2099         ,5729.787,88.01747256025,32.53414680384
118973,87.98752858939,32.52870788448,3451181525722804608,177.6191578545744,3.0153321051401805,0.5046993600672235,0.1052876217767187,2.1724364798196505,0.2133531626048358,-5.668760694162068,0.1760488452264925,,,131,17.345222,1.4595585,1.0,NGC_2099         ,5455.347,87.98751749545,32.52873229165
118974,87.98720289301,32.52727610177,3451181525723251584,177.6202531660771,3.014368248068911,0.7311632332070702,0.0908798597423274,1.9726706042953803,0.1806323583203443,-5.392998619328088,0.1489677648321025,,,126,16.858421,1.33255,0.9,NGC_2099         ,,87.98719281937,32.52729932162
118975,87.98414513413,32.5260468721,3451181530021770880,177.62000194549884,3.0115231143564127,0.6358173356965039,0.0593065667086294,1.7831421845163873,0.1156965008145285,-5.551200024705892,0.0953586793277768,,,139,16.232733,1.1596155,1.0,NGC_2099         ,5863.4614,87.98413602846,32.5260707731
118976,88.00164525021,32.53324816854,3451181560082149376,177.62129503616836,3.0278904256778167,0.7258611932886858,0.0227331330215036,1.8472610068242528,0.0456151312721186,-6.094961750991184,0.0378223714228315,,,140,13.221258,0.59735966,0.8,NGC_2099         ,7299.102,88.00163581636,32.53327441073
118977,88.00723792592,32.53939468613,3451181564381498112,177.61839051300103,3.035073557645492,0.633106234599932,0.0312027383120411,2.0031061741221428,0.0729529183665873,-5.5669764699834,0.059575798202075,,,132,14.08936,0.7636967,1.0,NGC_2099         ,7049.218,88.00722769548,32.53941865506
118978,87.99830810956,32.53962142328,3451181564381500672,177.61436640511897,3.028703757015876,0.6493023016675444,0.0235628441769133,2.314313812684345,0.0484331978006509,-5.7244920882991135,0.0397604795992492,,,144,13.431554,0.6440878,1.0,NGC_2099         ,7512.373,87.99829628965,32.5396460704
118979,88.02333906334,32.53873193674,3451181594442708608,177.62586415332322,3.0464307298226707,0.7611723383967344,0.1126774511476079,1.5256748424295077,0.2542336657070878,-5.831844369359878,0.2056525455764934,,,136,17.561335,1.4471302,0.7,NGC_2099         ,5107.3247,88.02333127133,32.53875704607
118980,88.02518431841,32.53672330549,3451181594442730624,177.62838800900693,3.0467511918574046,0.6439201533379753,0.1111839113493023,1.8645793183916657,0.240975322115155,-5.821591691789964,0.1842672749792783,,,118,17.255816,1.3828812,1.0,NGC_2099         ,5111.5645,88.02517479575,32.53674837067
118981,88.01688289299,32.54693359119,3451181594453054848,177.61602108056204,3.0459060525500994,0.6973744598372644,0.1611519011616932,1.7823739171898254,0.3270012483260577,-6.213186710163983,0.2611302849859548,,,125,17.86846,1.5168571,0.7,NGC_2099         ,5042.948,88.01687378912,32.54696034241
118982,88.02457180734,32.55058474901,3451181598741225216,177.6161663143326,3.053343557280725,0.7727595640467834,0.0624393030207567,1.684274985904867,0.1272528021327955,-5.5322902146410255,0.1078992195176081,,,141,16.453283,1.1910696,0.9,NGC_2099         ,5764.423,88.02456320418,32.55060856859
118983,88.03305899732,32.55079269873,3451181628802472832,177.61962377075008,3.0596127473663937,0.6876509863346817,0.0451369310420732,1.804643811609774,0.1094874615550887,-5.887044592935481,0.0790766904496879,,,115,15.19666,1.1164598,0.9,NGC_2099         ,6257.5605,88.03304977931,32.55081804572
118984,88.03132143315,32.55474010794,3451181628802473600,177.6154733863216,3.0603546689478693,0.678133001615227,0.1453081224600802,2.2536138827292214,0.2866402806624467,-6.0604929909639855,0.2428658114412075,,,131,17.908308,1.4458694,0.7,NGC_2099         ,5540.339,88.03130992133,32.55476620173
118985,88.03702476306,32.5557008066,3451181628811092992,177.6170881012245,3.064984150414825,0.6141074786710291,0.0695907902899285,2.553718998944404,0.1275468232831943,-5.75945708492452,0.1060943693913876,,,85,15.743462,1.0472736,0.8,NGC_2099         ,,88.03701171811,32.55572560426
118986,88.02600527928,32.55552996292,3451181633097292160,177.6125139772684,3.056895087722124,0.832846701926165,0.1393989583773747,2.0187428432313244,0.3003628777820303,-5.672529706731935,0.2538142395682708,,,115,17.812382,1.5311928,0.9,NGC_2099         ,4832.282,88.02599496712,32.55555438631
118987,88.0384869227,32.5579709336,3451181633100954368,177.6157557635237,3.067198247058708,0.7204911885754106,0.0352559149834735,1.8598407806377897,0.0742006996721007,-5.520256844565553,0.0647844697434193,,,116,13.854813,0.80450344,1.0,NGC_2099         ,6543.483,88.03847742199,32.55799470137
118988,88.03646785133,32.55672553727,3451181633100955520,177.6159653241645,3.0650998476651927,0.5981612774756001,0.0715859992082043,2.345697990001029,0.0953729459509872,-5.598256651738975,0.0804715379388537,,,115,15.352585,0.9915037,1.0,NGC_2099         ,,88.03645586885,32.55674964087
118989,88.02970694586,32.55700863136,3451181633100958464,177.61282432293868,3.060333810567305,0.6950281701280422,0.0273966246340129,1.9670247631059927,0.0553813180030764,-5.575170026571822,0.04531022448584,,,142,14.14097,0.7828741,1.0,NGC_2099         ,6545.7793,88.02969689772,32.55703263556
118990,88.03053481411,32.5501972281,3451181633100961280,177.61905594578727,3.057477309819029,0.6287286985753411,0.0365682870872748,2.016438247539772,0.0734756721131817,-5.820316547154824,0.060906542687612,,,149,11.501531,0.62481594,1.0,NGC_2099         ,10937.177,88.03052451434,32.5502222878
118991,88.03375469214,32.54616486825,3451181633100961920,177.62391483167107,3.05776885670349,0.6484998456169596,0.0558755840063893,2.0331311126874727,0.1378821945841648,-5.810435315288201,0.1157610808638504,,,115,15.957276,1.1284294,1.0,NGC_2099         ,6261.229,88.03374430756,32.5461898854
118992,88.03934786644,32.55695671088,3451181633101242240,177.6169997271257,3.067308692702094,0.5545372357680349,0.0801560364746299,2.1215332445992194,0.1717509836759871,-5.766228964624384,0.1358505126671903,,,105,16.46488,1.1552801,0.9,NGC_2099         ,6168.8496,88.03933702904,32.55698153769
118993,88.01095136692,32.54997114249,3451181663161361792,177.6108581844215,3.0431410158565075,0.6839511548865977,0.0388515994680856,1.9569208733874444,0.0959069562355101,-5.689915379829568,0.0843605200371995,,,106,12.024435,0.57798004,1.0,NGC_2099         ,7221.0513,88.01094137118,32.54999564074
118994,88.00425914551,32.55434942806,3451181663162211712,177.60421256369568,3.040504906672036,0.6869403100048388,0.0378172197155239,2.0577317821865284,0.0761608508633577,-5.557789096700229,0.0632555511408062,,,144,15.208296,0.99279976,1.0,NGC_2099         ,6270.622,88.00424863433,32.55437335743
118995,88.01832664241,32.55091523287,3451181663172533120,177.6132047660552,3.048976118990179,0.6352666497344397,0.0326547055712913,2.012583544029954,0.0657402973719797,-5.822310185473416,0.0545129732768145,,,146,12.908363,0.48808575,1.0,NGC_2099         ,7474.458,88.01831636224,32.55094030115
118996,88.02038975306,32.55505564406,3451181667460701440,177.61051681245976,3.0525764579350567,0.5489871986480195,0.0384706722505508,1.9396195947112624,0.0813097883453782,-5.736158873116043,0.0667415484283273,,,138,11.059801,1.3969784,1.0,NGC_2099         ,4738.4893,88.02037984513,32.55508034141
118997,88.01749534643,32.55080868913,3451181667460705024,177.61294040790884,3.048318349941544,0.7328049504919902,0.0411402613143511,1.976696385504764,0.0845313903691655,-6.0076307703610246,0.071287958512502,,,143,15.513724,0.98348045,0.9,NGC_2099         ,6650.4443,88.01748524958,32.55083455532
118998,88.00741759359,32.55919663198,3451181667460705280,177.60138477438605,3.0452597396693406,0.7594300998209966,0.1180405472589422,1.663071297708651,0.2306532699630377,-5.923421799054156,0.1919551906861488,,,149,17.56349,1.4361992,0.7,NGC_2099         ,4872.199,88.00740909793,32.5592221356
118999,88.010374123,32.55658649952,3451181667460705536,177.6049036948064,3.0460810429881104,0.6904435202492398,0.0734641253538603,2.21908439701444,0.1427927723331931,-5.755675548017267,0.1180088009113647,,,140,16.716154,1.3111315,1.0,NGC_2099         ,5399.8896,88.01036278732,32.5566112809
119000,88.00908473825,32.55525995271,3451181667460706432,177.60549546699195,3.044471195213524,0.6258512484445293,0.0300400064270387,1.684751308719922,0.0593582016547791,-5.7323502602439,0.0490937164112546,,,148,14.494943,0.8635998,1.0,NGC_2099         ,6666.3354,88.00907613222,32.55528463366
119001,88.02133650305,32.55827645614,3451181701816769280,177.60814374924325,3.0548991613322327,0.6454515708710856,0.0465930181776169,2.310040417224363,0.1222648161511993,-5.564942858948908,0.0920623677068276,,,89,14.810062,0.9550009,1.0,NGC_2099         ,6269.115,88.02132470252,32.55830041631
119002,88.06327417644,32.54042768683,3451181731881693056,177.6415123598896,3.0762990077062566,0.7195900181135709,0.0410239887246685,1.5974784455334017,0.0828154796872669,-5.8107043645717535,0.0644552741635483,,,110,14.82491,1.0063314,1.0,NGC_2099         ,6731.03,88.06326601756,32.54045270514
119003,88.07307995226,32.54030549702,3451181731888502656,177.64581782396235,3.0833605004636806,0.7242915630438925,0.0267614665341613,2.202170781779212,0.0545666497587019,-5.779572050977806,0.0440878314480668,,,115,13.173182,0.5103998,1.0,NGC_2099         ,7335.8765,88.07306870502,32.54033038129
119004,88.06767829764,32.54124100181,3451181731892051328,177.64269693025895,3.079911007330067,0.6214311865062717,0.0485193548655559,2.50738134112796,0.0964188970451538,-5.569064839624208,0.0801029858344467,,,148,15.878604,1.0995169,1.0,NGC_2099         ,6041.368,88.06766549145,32.54126497972
119005,88.07103666335,32.54022744944,3451181731894675200,177.64501004528347,3.08183650948789,0.5788701412223031,0.047637763427314,1.7837436575548535,0.0972124056355,-5.735459483509979,0.0819473567180614,,,111,12.4232235,0.44530106,1.0,NGC_2099         ,7268.4663,88.07102755317,32.54025214378
119006,88.06244376823,32.54269817515,3451181736180167680,177.6391973147807,3.0768477980115367,0.6441156986565977,0.0321566511817114,2.051424013516219,0.0669677968854285,-5.671335920078548,0.0542068213412274,-1.937721899595081,11.054030903874088,107,13.6291685,0.83090115,1.0,NGC_2099         ,7143.889,88.06243329063,32.5427225934
119007,88.06458049766,32.54589734707,3451181736180420992,177.63735176207055,3.08002314381647,0.6433433300034728,0.057387896994869,1.5388165470210695,0.1297762403479936,-5.396666282515441,0.1028015723789877,,,125,15.8626375,1.1971922,0.8,NGC_2099         ,5833.0225,88.06457263791,32.54592058271
119008,88.07192924959,32.54902530965,3451181766240577024,177.63779970132413,3.0869482553914493,0.5694036290013077,0.0395826791803486,2.082350523116935,0.0979293073068053,-5.7968370444110064,0.083602151771775,7.079101123443089,1.441687682129358,120,10.866537,1.415328,1.0,NGC_2099         ,4803.2695,88.07191861328,32.54905026825
119009,88.07644559548,32.5473934191,3451181766240577280,177.64114215449683,3.0894011678957822,0.5821073870941081,0.0431536632465963,2.0261211800768155,0.0857981225231857,-5.372767489817357,0.0727060646715493,-22.4095494094377,19.917256418128265,132,12.052708,0.54617214,0.9,NGC_2099         ,10744.138,88.07643524657,32.54741655185
119010,88.07658063146,32.55928963342,3451181766241431936,177.63093306134982,3.0955339176058407,0.6756155172658547,0.0749669777875149,1.951568965819344,0.1797013419149989,-5.744530521957027,0.1695918760436903,,,115,16.472813,1.1973114,1.0,NGC_2099         ,5833.568,88.07657066202,32.55931436682
119011,88.08498702647,32.55546379984,3451181770536184192,177.63783424107996,3.0996994962904307,0.7081020737150945,0.0305883584829372,2.1013484767913324,0.0535583345972487,-5.539987081690898,0.0449296306069622,,,120,13.669873,0.86429214,1.0,NGC_2099         ,6512.923,88.08497629235,32.55548765256
119012,88.08119113748,32.55357620526,3451181770537671680,177.63783815069155,3.095984707146594,0.7523312586983072,0.0557845103773381,2.151327836496584,0.1564799012463374,-5.711884845306514,0.1379170708277569,,,105,12.676103,0.4609785,1.0,NGC_2099         ,6772.3564,88.08118014829,32.5536007981
119013,88.08171237375,32.55477052145,3451181770539891328,177.63703055202782,3.0969691355904474,0.6404929436516601,0.0397852268466439,2.2066245995605103,0.1172847961954419,-5.82463667850141,0.1018945179807395,,,104,15.102668,0.97141266,1.0,NGC_2099         ,6356.313,88.08170110195,32.55479559975
119014,88.05531572072,32.54491493376,3451181800601163776,177.63423100389247,3.072794839897844,0.6152961923005323,0.0447544898947508,2.207339811688174,0.088848977587897,-5.483987529894096,0.0764593199039992,,,117,11.970192,0.53697777,0.9,NGC_2099         ,11042.019,88.0553044465,32.54493854538
119015,88.0527183453,32.54596283422,3451181800601164160,177.63221408039635,3.0714399616484647,0.6174756149223931,0.0337601771971965,1.850154700670671,0.0684018333246979,-5.3902199642703215,0.0577366069504677,,,91,13.217661,0.73481464,1.0,NGC_2099         ,9968.695,88.05270889533,32.54598604211
119016,88.05219573129,32.55501748194,3451181800601165696,177.62417682598877,3.075655285430125,0.6749590056074806,0.0590328800326462,2.0367397056374608,0.1076841039024381,-5.543894618800719,0.0876660943863167,,,96,15.533456,1.0384064,1.0,NGC_2099         ,6169.3677,88.05218532726,32.55504135149
119017,88.06155374652,32.5576920318,3451181800601166464,177.6258769651735,3.0838090618312166,0.6008485011109747,0.1091936088845478,1.7676989110986936,0.2207001877579309,-5.649139616195337,0.1800962785336173,,,136,17.28181,1.3706226,0.9,NGC_2099         ,5160.6616,88.06154471653,32.55771635448
119018,88.05141865851,32.54752897817,3451181800607844992,177.63030586983712,3.0712907088823886,0.6897868801480618,0.0488607740678645,2.0731337902753,0.0913573568462655,-5.696123673757168,0.0790177362930849,,,93,14.693987,0.9639673,1.0,NGC_2099         ,6375.696,88.05140806946,32.54755350315
119019,88.04712090206,32.55563520793,3451181800614154112,177.6214699383476,3.0722830688270024,0.6341683936086251,0.0323818674304875,1.6426521892558417,0.074294482847786,-5.784971874875174,0.0601990887630283,,,124,14.456629,0.988719,0.9,NGC_2099         ,6240.1846,88.04711251105,32.55566011545
119020,88.05242795148,32.55075122379,3451181804899644672,177.6279577185971,3.073658976566157,0.5823365543982696,0.0927559089778595,1.667617506095122,0.1811281624741589,-5.673617853089223,0.1540239577119516,,,131,17.078634,1.289545,0.9,NGC_2099         ,6342.9927,88.05241943339,32.55077565187
119021,88.05289735102,32.54894701729,3451181804899645312,177.62971567099507,3.0730843453040886,0.6052497830240281,0.039613494387145,1.5375767601845916,0.0850992285051804,-5.784998777592381,0.0719944514718966,,,133,11.475548,0.4356346,1.0,NGC_2099         ,11485.483,88.05288949734,32.54897192493
119022,88.06274645128,32.56088807696,3451181834960050816,177.62362965811516,3.086296927963045,0.6739342501994975,0.0411588824343456,1.7454760442416577,0.0610137370750118,-5.775164253112212,0.0489272422034933,,,101,13.391524,0.56622696,1.0,NGC_2099         ,6626.0117,88.06273753449,32.56091294225
119023,88.06923875601,32.56012361208,3451181834960907904,177.6270695876649,3.0906243953646606,0.6965571654645468,0.0360039912828346,1.9798570275469207,0.0824841013093011,-5.683277623424999,0.0641487657365742,,,113,13.317826,0.5169258,1.0,NGC_2099         ,7531.919,88.06922864197,32.56014808174
