recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
159370,169.62828115527,-62.85546792095,5336806760077013376,292.558957453395,-1.8703339180714664,0.6890162570018895,0.0304236440667235,-7.354279909571806,0.0448646303934567,2.598004414331603,0.043222805428996,-14.280317773576556,0.5302293311041081,295,11.127544,1.5268469,1.0,IC_2714          ,4565.093,169.62835055844,-62.85547910679
159371,169.6180322024,-62.84430688133,5336806760077025792,292.55065334923694,-1.8615272973999508,0.7236553188111431,0.0219710595324923,-7.611220754058286,0.0332370118384159,2.5854156784179096,0.0306622572334448,,,342,14.801363,1.0251608,1.0,IC_2714          ,6610.265,169.61810400307,-62.84431801297
159372,169.73460661497,-62.86499953507,5336806828796520192,292.6077492554561,-1.8622622793138568,0.7120308884769707,0.0240962918303557,-7.385386256786529,0.0358074757649934,2.60241166098817,0.0323458401603448,,,322,14.860797,1.081563,1.0,IC_2714          ,7328.076,169.73467633432,-62.86501073988
159373,169.73166299251,-62.85996688711,5336806828796524160,292.60472968991587,-1.8580170310186523,0.7228173566138196,0.0262368365008164,-7.549127763906707,0.0376413917329399,2.525507041248729,0.0337987436618894,,,319,14.980972,1.0789423,1.0,IC_2714          ,6614.783,169.73173424539,-62.8599777608
159374,169.62500564648,-62.83130956205,5336807138034168576,292.5490666889809,-1.8482400918848616,0.7112289460568402,0.0832227802884713,-7.674219551670429,0.1274360092130498,2.43835200835435,0.1129599398459252,,,324,17.327654,1.5341492,1.0,IC_2714          ,5427.6484,169.62507800945,-62.83132006049
159375,169.68465504324,-62.82029794129,5336807241113422976,292.57072440521404,-1.8283706925873189,0.7073422918485871,0.0184565238481012,-7.600154672674141,0.0284454516199336,2.6254402795610035,0.0259203951044831,,,325,14.0717745,0.8391447,1.0,IC_2714          ,6767.3354,169.68472668101,-62.82030924525
159376,169.86564995642,-62.85786932682,5336807442957350528,292.66131142821,-1.83473185460472,0.6708235580238323,0.0683969709566558,-7.733965907646837,0.1080382405517417,2.6498474649737327,0.0943367285997603,,,343,17.267235,1.5548706,0.9,IC_2714          ,5586.3613,169.8657229487,-62.85788073587
159377,169.90435934866,-62.8391571416,5336807515991380224,292.6713765521926,-1.8110466762589468,0.6338542020422515,0.0767742573685102,-7.7685536824063295,0.1238700490440752,2.58330905080426,0.1050542154647968,,,349,17.392084,1.5591755,0.8,IC_2714          ,5986.3423,169.9044326207,-62.83916826417
159378,169.85947470317,-62.84143097344,5336807550351101440,292.6529466916789,-1.8203005496913889,0.7175470445818751,0.031255687788525,-7.748998280867435,0.0591604139724097,2.796334964575246,0.0451262043031889,,,324,15.693256,1.2030783,1.0,IC_2714          ,6273.4346,169.85954779643,-62.8414430132
159379,169.82101458487,-62.8548305406,5336807614756047616,292.6411534370776,-1.8389729193433897,0.777271617827559,0.0705931310472372,-7.435591592423593,0.1105960672451296,2.500483093499339,0.0979104189335132,,,357,17.239258,1.4997005,1.0,IC_2714          ,4905.952,169.82108475386,-62.85484130655
159380,169.77761715434,-62.84029427926,5336807687790028032,292.6175101354707,-1.8322571245758552,0.7340291298171878,0.0364458285113214,-7.660473567988147,0.0555412513634004,2.5695725285787616,0.0498267376333412,,,341,15.99109,1.2651472,1.0,IC_2714          ,5771.137,169.77768940977,-62.84030534268
159381,169.78947206071,-62.82164549441,5336807722149794176,292.61607360495526,-1.81289174653418,0.6752041728269281,0.0284275463290908,-7.756849622836309,0.0449491275918473,2.6126640211826877,0.0395774002537897,,,348,15.521623,1.1766329,1.0,IC_2714          ,6058.8823,169.7895451788,-62.82165674336
159382,169.82556277548,-62.82132645408,5336807756509544704,292.63142051561846,-1.8068450366207367,0.7169230853616935,0.0796000078734815,-7.506764467682451,0.1301652129958825,2.476539115608608,0.1112709443277592,,,344,17.491695,1.6070309,0.8,IC_2714          ,5777.208,169.82563353544,-62.82133711694
159383,169.86934399872,-62.81839710341,5336807958353504640,292.6491577114048,-1.797137497236576,0.7059820764996645,0.0137067157405597,-7.726362348933095,0.0223389061622537,2.390509622980699,0.0196490914308194,,,353,13.103801,0.66191864,1.0,IC_2714          ,10729.088,169.86941682139,-62.81840739586
159384,169.87541277954,-62.82080098351,5336807962667994112,292.65259448999603,-1.7984273819806764,0.7225756116396665,0.023560933223036,-7.512047006443379,0.0385413216167888,2.555675383010507,0.0341148141958136,-12.563791953255452,0.3974221600114104,334,10.780997,1.6010218,1.0,IC_2714          ,5085.473,169.87548358803,-62.8208119871
159385,169.82397846391,-62.78050831687,5336808203186201088,292.61651294618144,-1.7688368081295232,0.7805592509309245,0.0283097809812965,-7.5534706671767955,0.0464718159365387,2.648698359657293,0.039550626086024,,,334,15.448108,1.1771631,1.0,IC_2714          ,5545.6704,169.8240495655,-62.78051972097
159386,169.80143922854,-62.75219434481,5336808409344662784,292.5969666224726,-1.745894084493976,0.7031488092412859,0.0291199481170784,-7.59805433711638,0.0482166098713916,2.6915444532472983,0.0369240766494665,,,306,15.1879635,1.115016,1.0,IC_2714          ,6977.4272,169.80151068116,-62.75220593339
159387,169.76957262772,-62.80889583564,5336808581143261952,292.60309728430803,-1.804117475500108,0.6949352224884727,0.0261485876312521,-7.163988099800449,0.0400111704271791,2.551635536431817,0.0354865926557454,,,326,15.15095,1.263876,1.0,IC_2714          ,6231.7466,169.7696401281,-62.80890682183
159388,169.72937100722,-62.79777379725,5336808649863286656,292.58198446225265,-1.8001183473040876,0.735752742270927,0.0349158356588099,-7.396881177038417,0.0558383381304584,2.6713473295996906,0.0498076738867924,,,319,15.806852,1.2466726,1.0,IC_2714          ,5671.7065,169.72944067563,-62.79778529886
159389,169.73540137871,-62.79432428647,5336808649863289984,292.5833614692855,-1.7959225147833553,0.7082116716723418,0.0639793961126036,-7.7412864248657955,0.1268579143794349,2.8393943753017568,0.0915931527668938,,,279,16.924892,1.7038975,0.9,IC_2714          ,5610.0103,169.7354742824,-62.79433651162
159390,169.68508445797,-62.78626530357,5336808752941953024,292.55897675282444,-1.7964271539483376,0.6416839433593313,0.0683096871521603,-7.710180122648362,0.1047181136282334,2.918241086256253,0.0910498916922713,,,312,15.711738,1.2528591,0.8,IC_2714          ,5580.38,169.68515704886,-62.7862778682
159391,169.63156645499,-62.78159793792,5336808787285292800,292.5344064491391,-1.8006425032549127,0.7589756324407656,0.1128244424496262,-7.51652705644153,0.1762148911334401,2.719625075123412,0.1527048833738952,,,289,17.892128,1.6925716,0.8,IC_2714          ,4674.65,169.63163721144,-62.7816096474
159392,169.65239083235,-62.7783306604,5336808821661427584,292.54218249770105,-1.7942395227113443,0.7387943225734313,0.096138117410406,-7.418221707438472,0.1489692499948664,2.8562982059233586,0.1323075919552423,,,282,17.470701,1.6108723,1.0,IC_2714          ,,169.65246065567,-62.77834295834
159393,169.63710706238,-62.76938702464,5336808821661434624,292.532491143936,-1.7883190966786815,0.6969215393412297,0.0262443031447454,-7.689810379552278,0.0432394031007981,2.46607414058444,0.0376734492782922,,,294,15.217983,1.1737528,1.0,IC_2714          ,6718.0483,169.63717942004,-62.76939764244
159394,169.65777338696,-62.77215059526,5336808924740653056,292.5423202669785,-1.7875883746317307,0.7212239065864977,0.0171274356776126,-7.712159405707931,0.0266318186809733,2.400631577746532,0.0237136410557086,,,306,13.3316345,0.7081852,1.0,IC_2714          ,6603.3687,169.65784596172,-62.77216093129
159395,169.76245548857,-62.77963123667,5336808993460159872,292.5898210980627,-1.7778321293730106,0.8189889625844197,0.0659859296006211,-7.792508568135953,0.1243186626003464,2.898801506374643,0.0925441428849557,,,296,16.952742,1.4745464,0.9,IC_2714          ,4919.196,169.76252883807,-62.7796437176
159396,169.72682008766,-62.77027283574,5336809057865229312,292.5712666264756,-1.7747628011460852,0.6914666546855291,0.0364783210603842,-7.26208603911772,0.0624876021367771,2.599717724842873,0.0537509200058496,,,315,15.969754,1.3523064,0.8,IC_2714          ,5759.2925,169.72688842268,-62.77028402896
159397,169.71497185839,-62.76222208481,5336809062179644672,292.5633666612056,-1.7691180708390788,0.5980708057058025,0.0761540283977574,-7.662176598430913,0.1332790705711365,2.6905804957411315,0.1104018745073333,,,273,17.174501,1.4961472,0.7,IC_2714          ,5525.318,169.71504393852,-62.76223366924
159398,169.72071519435,-62.75781469735,5336809062179653120,292.56428741208515,-1.764069423537867,0.7196208357776304,0.0293724513580274,-7.629504511659997,0.0498714975662215,2.4760035811741874,0.0423305330698772,-13.006210719108868,0.4728865869375855,297,10.866488,1.5768642,1.0,IC_2714          ,5093.21,169.7207869564,-62.7578253579
159399,169.74644654501,-62.72962257237,5336809233978396288,292.5654690940875,-1.7335363481520287,0.6677118281788051,0.0399231604793226,-7.800194933657178,0.0674800059821181,2.496821850984273,0.05737285798709,,,315,16.143154,1.2598152,0.9,IC_2714          ,5749.609,169.7465198425,-62.72963332255
159400,169.68818062016,-62.75331587665,5336809268338077056,292.5487537167135,-1.7650701414769638,0.6016202309696534,0.0835503296419601,-7.522228382762407,0.1378650612612493,2.5130945836301057,0.1114561438980409,,,294,17.265985,1.5224609,0.9,IC_2714          ,4835.427,169.68825136239,-62.7533266969
159401,169.71431619839,-62.74535456017,5336809298383453312,292.5571792341627,-1.753422357977197,0.7472186572125534,0.0508075059005703,-7.525620508078493,0.0964008769072697,2.8235510036539124,0.0701345993081613,,,275,16.40695,1.333848,1.0,IC_2714          ,5695.3584,169.71438695344,-62.74536671711
159402,169.68658212527,-62.73956504873,5336809302697834368,292.5432476445474,-1.7524474311755764,0.6145777885396274,0.0445819666843749,-7.7986545967118,0.0768159663946441,2.5274323483501355,0.0614791739724009,,,302,15.381646,1.2001572,0.7,IC_2714          ,5775.339,169.68665543297,-62.73957593071
159403,169.70426871621,-62.74204528354,5336809302697836416,292.551707920238,-1.7519332331542137,0.746308933761802,0.025330743994767,-7.6768573675606415,0.0423310847711317,2.593133365474679,0.0344796644074084,,,289,14.88741,1.0756388,1.0,IC_2714          ,6372.2954,169.70434088508,-62.7420564484
159404,169.6704252911,-62.73766639818,5336809371417306240,292.5356474377593,-1.753263120008372,0.6902711703049009,0.0255409944536504,-7.610440963409268,0.0426048550321774,2.436093044605536,0.0373139221950893,,,315,12.452759,0.60662174,0.9,IC_2714          ,10472.41,169.67049682499,-62.7376768869
159405,169.67042092281,-62.73263683568,5336809371417313664,292.5338813188156,-1.7485535299242183,0.7575578972891553,0.0372608103616639,-7.581917318634295,0.0627072876800464,2.5375699999870687,0.0529241689500188,,,318,15.980836,1.3817835,1.0,IC_2714          ,5696.591,169.67049217645,-62.73264776131
159406,169.65591238251,-62.72029327313,5336809474496541824,292.52332128111453,-1.739325671505073,0.7386116220443822,0.0404860461367038,-7.535721997083339,0.0687630619577914,2.80906813378487,0.0568059371042224,,,315,16.188293,1.2850218,1.0,IC_2714          ,5945.504,169.65598317243,-62.72030536771
159407,169.66834979811,-62.72262891773,5336809474496543488,292.5294814740052,-1.7395137079411505,0.7295338143357109,0.0230864770167131,-7.352018894487793,0.0399874885253649,2.8044647555416105,0.0321266904271077,,,308,14.868432,1.0833406,1.0,IC_2714          ,6681.964,169.6684188678,-62.72264099249
159416,169.96420472034,-62.78782730499,5336811020684793984,292.6792222072033,-1.753419618608082,0.7500478327052774,0.0395593313674424,-7.407427177053689,0.063044988306251,2.517912411954337,0.0512461806246737,,,326,16.050522,1.2740145,1.0,IC_2714          ,5759.757,169.96427446453,-62.78783814598
159417,169.95430098685,-62.78068146289,5336811020684800256,292.67249433727943,-1.7482857591313976,0.6955237409498091,0.0237631777418787,-7.752964373211725,0.0413073343624331,2.45678324747597,0.0327653657454151,,,311,14.918978,1.082716,1.0,IC_2714          ,5562.9746,169.95437396672,-62.78069204069
159420,169.95342027763,-62.76328379969,5336811123764048384,292.66608413569065,-1.732105886898784,0.807857870139103,0.0740439315899562,-7.216814833412555,0.1254615014606325,2.506579462865586,0.1018018986197549,,,330,17.351044,1.5716934,0.8,IC_2714          ,4335.0845,169.95348817057,-62.76329459189
159422,169.97109563325,-62.71440905812,5336811673519947008,292.65674311504466,-1.683452925219021,0.6994394803371715,0.0280139348715557,-7.498217552372671,0.0500355564011134,2.6462260365212487,0.0397172658710974,,,327,15.450997,1.1440048,1.0,IC_2714          ,6310.6226,169.97116605683,-62.71442045158
159428,169.89531863419,-62.765024417,5336814009965911424,292.6417384060054,-1.742964659752488,0.7105332616277473,0.0296963272661484,-7.578295430999255,0.0507243753434378,2.192587381466749,0.0413541892185251,,,340,15.607235,1.2003117,0.7,IC_2714          ,6246.6455,169.89538993199,-62.76503385729
159429,169.81135359115,-62.73060323874,5336814314905289984,292.59369296535,-1.724074639495802,0.6607741255268873,0.0862754284562257,-7.272898349273017,0.1496530032610556,2.6006556656192634,0.1231419623016666,,,309,17.34012,1.8962402,0.9,IC_2714          ,5406.39,169.81142193597,-62.730614436
159430,169.82199003983,-62.72178437027,5336814422298941696,292.5951886232671,-1.7141099957102592,0.6812974472104858,0.0204186850155767,-7.927422319619758,0.0346639993727457,2.858907381511002,0.030532490635609,,,299,14.490959,0.9518652,1.0,IC_2714          ,6677.1465,169.82206451311,-62.72179667944
159431,169.8242995534,-62.70051966384,5336814456658715136,292.58876925288456,-1.6938088371259592,0.6757159616847015,0.0727641537158898,-7.699277011979184,0.130007497464464,2.512098045346432,0.0963100577119467,,,270,17.063726,1.452488,0.8,IC_2714          ,5536.961,169.82437183137,-62.7005304798
159432,169.94837608724,-62.70766229761,5336814628457447680,292.64462913134247,-1.6807329172542933,0.6900910397969581,0.0500189516939984,-7.496989958079799,0.0970995152916328,2.769471165212445,0.0708737128251709,,,276,16.3884,1.29951,0.9,IC_2714          ,5817.562,169.94844648322,-62.70767422171
159433,169.95380558906,-62.70780481506,5336814628457449344,292.64701483102795,-1.6800037482531935,0.7643041854681555,0.0417425660256015,-7.409993880729854,0.0723725395444796,2.5448221299527374,0.0567536745580812,,,286,16.031012,1.2305708,1.0,IC_2714          ,5770.2656,169.95387516849,-62.70781577192
159434,169.90793323285,-62.69417871761,5336814697176927872,292.6225454329911,-1.6745214165136029,0.6913378356569364,0.0312761475209959,-7.728487742016696,0.0505212534260688,2.7357888625415487,0.0418251830123347,,,289,15.332542,1.1308231,0.9,IC_2714          ,6593.057,169.90800576949,-62.69419049668
159435,169.91902306924,-62.70157818756,5336814697177309440,292.6298875211488,-1.6796950731929072,0.7211085959424427,0.0638484537173027,-7.335900291584509,0.1269020295619475,2.7275621301651447,0.0894774505472255,,,287,16.836388,1.4783802,0.8,IC_2714          ,5502.6265,169.91909193844,-62.70158993122
159436,169.8360469496,-62.69480146266,5336814834615850880,292.5918297685923,-1.686571870487677,0.7024158765826413,0.0839121468946799,-7.8647436495015075,0.1338492586179249,2.4652679520247247,0.1091419137152751,,,297,17.375914,1.5220261,0.9,IC_2714          ,5484.499,169.83612076664,-62.69481207699
159437,169.83767686292,-62.69237762244,5336814834615855872,292.5916866002023,-1.6840393601238608,0.6913998325238482,0.0195880098424032,-7.682352285441011,0.0319628381198331,2.516939371922281,0.0273914912220797,,,309,14.290299,0.88466835,0.9,IC_2714          ,6987.2383,169.83774896216,-62.69238845924
159438,169.83021362004,-62.658376563,5336815006414594432,292.5766276467859,-1.6533599076918355,0.8018734146389233,0.0405829492300347,-7.370456282896661,0.0735111530857712,2.449371466918575,0.0585340668240438,,,281,16.03902,1.2180128,1.0,IC_2714          ,,169.83028271272,-62.65838710889
159439,169.76930563606,-62.72881427862,5336815040774191104,292.57500504552985,-1.729119829154275,0.7483020060201387,0.0260122936578729,-7.318063309584587,0.0430425059614697,2.5406467231445014,0.0360418488294184,,,308,15.096785,1.0888262,1.0,IC_2714          ,6674.412,169.76937440114,-62.7288252175
159440,169.76590399976,-62.71471887788,5336815143853431808,292.56861894550485,-1.7164562821499103,0.7559732128202552,0.0276838237573333,-7.3230649607434435,0.045951518138975,2.428355428555898,0.0384729442585217,,,281,12.676755,0.56003857,1.0,IC_2714          ,11194.467,169.76597277902,-62.71472933328
159441,169.74640059843,-62.68856739476,5336815246932681984,292.5510933837448,-1.695077903499902,0.7572617251868625,0.0239738358353876,-7.680091033882977,0.0385305286652287,2.5817655748145034,0.0334674342337679,,,284,12.900463,0.5669327,1.0,IC_2714          ,7958.16,169.74647266717,-62.68857851067
159442,169.73112171351,-62.70805669474,5336815315652118400,292.55134169399656,-1.7157874187467317,0.6596028350889428,0.1157934219900653,-7.721095880566684,0.1916226370446836,2.8291498516208966,0.1504091081142335,,,298,17.929152,1.6995697,0.8,IC_2714          ,5301.28,169.73119421479,-62.70806887578
159443,169.68735528549,-62.69357167091,5336815380057260672,292.52745764045807,-1.7092453519152009,0.7191295362311761,0.0627145137539945,-7.287204785767066,0.110272947218053,2.4585600938239325,0.0863354110180447,,,284,16.766409,1.5810909,0.8,IC_2714          ,5908.4585,169.68742367901,-62.69358225636
159444,169.69232106724,-62.69777688914,5336815384371594368,292.53106597926165,-1.7123860722777695,0.7415464385525986,0.0557844021763829,-7.7552884007638845,0.1135973137414019,2.645747096856512,0.0801822172181902,,,289,16.658518,1.380641,1.0,IC_2714          ,5328.192,169.69239386427,-62.69778828053
159445,169.67814029815,-62.66990884003,5336815521794570368,292.51519929724685,-1.688564935931128,0.8043801679455059,0.0571329170358335,-7.315058667813267,0.1076031761193154,2.4641387433789603,0.0831588634817283,,,271,16.441904,1.35812,1.0,IC_2714          ,5614.783,169.67820889822,-62.6699194495
159446,169.74625847754,-62.65029810472,5336815899767769728,292.53765087558327,-1.6592450053921048,0.7567614658550669,0.1071080406904676,-7.6941522050684386,0.1744961352968564,2.665285977509645,0.1281067846819594,,,280,17.589067,1.5983849,1.0,IC_2714          ,4581.8477,169.74633058497,-62.65030958024
159447,169.68501458161,-62.6494646711,5336815934127485696,292.51099004224807,-1.6683108196281928,0.6648200063502965,0.0523679769296047,-7.596641384784268,0.0941912155066731,2.659163691067107,0.0688398194554129,,,282,16.492018,1.350914,0.9,IC_2714          ,5457.389,169.6850857732,-62.64947612026
159448,169.6878594914,-62.63750748515,5336815968487629696,292.5080238429601,-1.656653529153684,0.8072753574802765,0.0507096571562014,-7.685328058820947,0.0949227576195738,2.5599953992742206,0.0729372275432131,,,264,16.507124,1.4446983,0.9,IC_2714          ,5155.1006,169.68793148506,-62.63751850733
159449,169.75072644402,-62.6327819764,5336816037206750464,292.53345145324937,-1.6421157847940675,0.7063613657537189,0.0251481338848014,-7.623830365363558,0.0440231128257599,2.3580444819005084,0.0374125504515413,,,295,12.311253,0.5053568,0.9,IC_2714          ,7493.133,169.75079785021,-62.63279212907
159450,169.75738519035,-62.62762586595,5336816037206761984,292.53451866944806,-1.6362150537324092,0.7442082940501904,0.0434461908824483,-7.49201678089579,0.0745947898184332,2.5949926133635044,0.062276138672114,,,291,16.220802,1.4291191,1.0,IC_2714          ,5739.042,169.75745534976,-62.62763703882
159451,169.69070346849,-62.62694726811,5336816071566473216,292.5055478483633,-1.6463045213922631,0.7529088454648442,0.031733866634632,-7.308443045292545,0.0535997982328,2.578514586034124,0.0443504026593158,,,296,15.668505,1.1954489,1.0,IC_2714          ,6096.8555,169.69077190725,-62.62695837004
159452,169.93915224599,-62.68163219016,5336816140285970432,292.6316304425253,-1.657784112101156,0.7544190636261501,0.0224856019502825,-7.611633953619358,0.0379855083758099,2.6003375459562155,0.0318081769252882,,,285,14.70406,1.0328131,1.0,IC_2714          ,5716.647,169.93922365559,-62.68164338604
159453,169.96712877879,-62.65366504527,5336816312068973952,292.63398888321746,-1.6270984590162867,0.7048949045106515,0.092248892060819,-7.456912320772432,0.1833403613013088,3.2246099262638914,0.1301674023997065,,,276,16.765203,1.6023235,0.7,IC_2714          ,5813.0894,169.96719867082,-62.65367892899
159454,169.89884534383,-62.66550596383,5336816415163885952,292.60867115265427,-1.6490814822166444,0.8262262745209991,0.0494411848162454,-7.689484672072521,0.090931876458446,2.594846730187913,0.0680237905260007,,,289,16.371677,1.3208704,0.9,IC_2714          ,5400.1357,169.89891744452,-62.66551713607
159455,169.85230906066,-62.63312673915,5336816518243131648,292.5773547324447,-1.6261550982829982,0.7335850711203665,0.0429825121177156,-7.431010909506253,0.0759758993115246,2.6087386344090824,0.0611800911191115,,,276,16.15785,1.2516441,1.0,IC_2714          ,,169.85237866168,-62.6331379712
159456,169.91002353657,-62.63939029555,5336816552602884096,292.60441647124406,-1.6228077315733411,0.7033161694897921,0.0295170114554217,-7.61948013030691,0.0514127330138421,2.9268150442473875,0.045575823003412,,,276,11.109165,0.53174305,1.0,IC_2714          ,10634.585,169.91009491792,-62.6394028971
159457,169.90624946938,-62.63041489713,5336816586962636032,292.5996715478425,-1.6149929429021508,0.7068519018057141,0.0193889294703703,-7.698422102487318,0.0344162479468323,2.709014533194521,0.0283568455395994,,,251,13.143105,0.5677719,1.0,IC_2714          ,7942.048,169.90632156846,-62.63042656092
159458,169.92077582914,-62.59803279015,5336817102358768384,292.5946958922792,-1.5823048754381583,0.7817303245536512,0.0817341683890882,-7.722263755833105,0.1548271995827551,2.806857071896286,0.1175728809039267,,,236,17.02383,1.4332104,0.9,IC_2714          ,4945.6597,169.92084807265,-62.59804487521
159459,169.81579674661,-62.60481933405,5336817377236619264,292.5517454801851,-1.6054675284982003,0.7798112632913333,0.0249313545606867,-7.5457417936104125,0.041924947665672,2.6948460241399004,0.0336508229172993,,,279,14.795007,1.1124716,1.0,IC_2714          ,6562.4683,169.81586735485,-62.60483093684
159460,169.74629630699,-62.5480037207,5336818167510662528,292.50190093163246,-1.5633956775073197,0.7274283795587394,0.0945443856118394,-7.67898915395314,0.1577151183818805,2.3583105468111327,0.1419944958001467,,,272,17.50567,1.5231266,0.8,IC_2714          ,4512.0566,169.74636802488,-62.54801387451
159461,169.76849268013,-62.52996100523,5336818236230172032,292.50519009396675,-1.5429139920281512,0.6939469341038025,0.0163550266807628,-7.971689614129824,0.0273031637900642,2.5833279422100657,0.024172892477296,,,287,13.392217,0.63058376,0.9,IC_2714          ,6194.836,169.7685670866,-62.52997212787
159462,169.73987800607,-62.52634336511,5336818270589904256,292.4915527674919,-1.5441362247249812,0.7311627225935537,0.0250193642308839,-7.404039939698216,0.0426932214894042,2.4582294217137286,0.0370697911569308,,,277,12.841805,0.52814484,1.0,IC_2714          ,7867.504,169.73994710579,-62.52635394914
159463,169.75189963674,-62.52918351471,5336818270589904896,292.4977437113312,-1.5448590288405215,0.8036014954224645,0.0268265092364886,-8.196795194886654,0.0448204348414326,2.660069732485116,0.0413160883090771,,,279,12.188135,0.49634647,0.7,IC_2714          ,10415.439,169.75197614231,-62.52919496777
159464,169.5923789451,-62.87203448976,5336818334994382336,292.5494450097017,-1.8915991964440608,0.6907515528788664,0.0735907606070336,-7.739961285263655,0.1183062032136954,2.693504881474789,0.1007447256013278,,,305,17.115673,1.4373531,1.0,IC_2714          ,4955.309,169.59245202921,-62.87204608677
159465,169.58445730565,-62.86803544881,5336818369354130432,292.5446540837533,-1.8891266660770147,0.6937888214833168,0.0171134727276257,-7.693770343339215,0.0255781999608348,2.3402185755765506,0.0236322340942108,,,331,13.763128,0.70294094,0.9,IC_2714          ,9196.788,169.58452994371,-62.86804552473
159466,169.52552464987,-62.85825585252,5336818408028286720,292.5160363284384,-1.8894435489187544,0.6976934544917851,0.0239198385024465,-7.568932714795851,0.0369250515246154,2.683340436696091,0.0336963848991214,,,330,12.731857,0.51753235,1.0,IC_2714          ,7576.453,169.52559608553,-62.85826740578
159467,169.54854035689,-62.85653273505,5336818408028292736,292.5252596408163,-1.8841293980329268,0.730481388790226,0.0366349375190858,-7.525144063485338,0.0580229242221168,2.7440631963347686,0.0481902590026435,,,325,15.824915,1.1689186,1.0,IC_2714          ,6034.584,169.54861137511,-62.85654454975
159468,169.53568254041,-62.84804348638,5336818442388035328,292.51677254381264,-1.8782528354669328,0.7037580254596606,0.0181016134919489,-7.5640720710919425,0.0288880223443472,2.594033248954469,0.0267656172662312,,,328,14.215287,0.8782606,1.0,IC_2714          ,7670.928,169.53575390538,-62.84805465512
159469,169.59521432386,-62.85406890186,5336818476747785600,292.5443338255726,-1.874326706838508,0.7588633747394371,0.0556197344309716,-8.01139198534179,0.0974772389627681,2.3669558214861595,0.0750430872109914,,,293,16.59307,1.3322325,0.7,IC_2714          ,5582.6313,169.59528992467,-62.85407909289
159470,169.59600508074,-62.84574491027,5336818511107536000,292.5417426622886,-1.8664076117593649,0.6665957156757414,0.0217938017091354,-7.154469582198453,0.0328186898141811,2.4914977217463727,0.0286881822660351,,,316,14.384355,0.9115801,1.0,IC_2714          ,6839.6597,169.59607257594,-62.84575563754
159471,169.51585904556,-62.85820017878,5336818614186715008,292.5118885317028,-1.890946981222064,0.7432021734289171,0.0396631109525102,-7.499682388777461,0.0644326373787183,2.428721079909444,0.0539252328140693,,,324,16.058561,1.2364092,1.0,IC_2714          ,5845.33,169.5159298275,-62.85821063575
159472,169.52335788275,-62.85886008605,5336818614186715904,292.51532414311566,-1.890357597294732,0.7263431102203565,0.0178632570922875,-7.553930872708847,0.0285802144871362,2.494642317208294,0.0256823117735428,,,333,14.127785,0.8220806,1.0,IC_2714          ,6569.8936,169.52342917828,-62.85887082686
159473,169.46643156118,-62.83122745797,5336818682906202240,292.4812403870128,-1.8736803799149688,0.7434940521474117,0.0966315378929282,-7.445542364693581,0.1490164271037418,2.5840618034469114,0.1394838612244514,,,347,17.688366,1.6001015,0.9,IC_2714          ,4384.0825,169.46650176768,-62.83123858377
159474,169.48938368006,-62.82890190275,5336818717265949056,292.4902277961539,-1.8678011926135705,0.6933010300569733,0.0153760365553662,-8.12602744647365,0.0243804974775906,2.419136276834694,0.0226892856708141,,,360,13.699081,0.7243662,1.0,IC_2714          ,6173.791,169.48946029702,-62.82891231845
159475,169.47338729233,-62.82288258583,5336818717265950848,292.4812619560022,-1.8647513956305075,0.7333806982516099,0.0194756754360799,-7.586683770723954,0.0300365854785904,2.600204658741697,0.0301405709458688,,,336,14.389026,0.90880585,1.0,IC_2714          ,5481.3853,169.4734588094,-62.82289378114
159476,169.48791250202,-62.81168191479,5336818816030830976,292.4835130023772,-1.851928618172069,0.7149932419704499,0.0952436826293941,-7.352883751031563,0.1621523233474412,2.5433913374040675,0.136783544534325,,,327,17.769266,1.6489754,0.8,IC_2714          ,4311.015,169.48798178876,-62.81169286548
159477,169.47683054567,-62.80147162577,5336818850390593152,292.4751634411705,-1.844166172752001,0.6956336586488526,0.0174666872897625,-8.104278411977365,0.0266302910227313,2.6058482423748397,0.0327780011551231,,,281,13.580928,0.7726965,0.9,IC_2714          ,6318.925,169.47690688637,-62.80148284537
159478,169.48281006347,-62.80193136475,5336818854704940544,292.47788405910586,-1.8436305255904604,0.7054334315523949,0.0260484286194794,-7.581777157085393,0.0414128796061608,3.036561935253798,0.0392941418490452,-10.329895167155604,0.181264130523663,338,9.743388,1.8930283,1.0,IC_2714          ,4350.724,169.48288148344,-62.80194443882
159479,169.49145897782,-62.80058851213,5336818854704946304,292.4811097400749,-1.8409777855009737,0.70845399549599,0.017079985249928,-7.835889790158422,0.0275796560917466,2.7439651997764507,0.0253568208650028,,,339,14.124617,0.895895,1.0,IC_2714          ,6461.5254,169.49153278815,-62.80060032641
159480,169.5926724531,-62.8106871092,5336818919110050304,292.52798043023387,-1.8341250476324031,0.7226213877744947,0.0284165930243558,-7.786197526506432,0.0430803212474422,2.461375319934328,0.0407180637263071,,,306,15.207813,1.124156,0.9,IC_2714          ,6285.438,169.5927458205,-62.81069770677
