recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
112331,71.73803785732,19.08598630274,3409900950068448640,180.51578335498465,-16.595114876825146,1.684557299705262,0.0328234650621414,-1.2800276994615496,0.0536845840549162,-1.57546453378146,0.0298473079877421,,,342,14.30337,1.2154951,1.0,NGC_1647         ,5811.0117,71.73804368914,19.08599308599
112332,71.73554079378,19.08166228688,3409900950068449408,180.51787673871445,-16.599613899615214,1.687776775419168,0.0423773716929544,-1.0760641243506668,0.068769665201029,-1.2676744825912678,0.0384649824472159,,,297,15.021175,1.3755417,1.0,NGC_1647         ,5664.9937,71.7355456962,19.08166774492
112333,71.67697652181,19.05153250381,3409901121865631744,180.5078214356292,-16.661893550925807,1.6397661772729513,0.0445526174830959,-1.0182383124055907,0.103337042619631,-0.949246875577352,0.0446407336596857,,,318,14.905449,,1.0,NGC_1647         ,4891.261,71.67698115994,19.05153659084
112334,71.68365268895,19.0540659259,3409901156226892160,180.50971717703905,-16.655340588860597,1.6695814548047585,0.0246726854441666,-1.0376341038530967,0.0441175354379914,-1.5704426970279963,0.0251685829823289,,,318,13.42685,1.168293,1.0,NGC_1647         ,6427.1396,71.68365741551,19.05407268753
112335,71.70373292454,19.06928479085,3409901259306101504,180.50911231656747,-16.631020071543055,1.678668689045299,0.0287248172624703,-0.9973075818357277,0.0492009075823963,-1.516828375759288,0.0260023844362322,,,337,13.676888,1.1678238,1.0,NGC_1647         ,6246.2827,71.70373746782,19.06929132164
112336,71.7303857615,19.09258649289,3409901705982692480,180.5057308082173,-16.59685973624407,1.803983661785603,0.0865879966016052,-1.1246531385063987,0.1507398267558043,-1.7051821081808438,0.0828619313874042,,,355,16.789923,1.897934,1.0,NGC_1647         ,4537.6333,71.73039088563,19.09259383464
112337,71.69173008296,19.1089876117,3409901946500863488,180.46899652001207,-16.61594017053357,1.6474408493842088,0.0311869767915255,-0.8125151765519758,0.0565527485220242,-1.682594039247123,0.0315153463520998,,,310,14.251302,1.2823524,1.0,NGC_1647         ,5885.5195,71.6917337853,19.1089948562
112338,71.72118444871,19.12405139468,3409902083939809408,180.47412872748373,-16.58467930343707,1.7850587367970427,0.0684276143808816,-0.9763952271312936,0.0912503048826458,-1.7114132874480656,0.0590403309949682,,,220,10.868113,0.45969296,1.0,NGC_1647         ,7847.134,71.72118889819,19.12405876327
112339,71.86933037459,19.0370229499,3409902564976142080,180.63487832890692,-16.526083656918086,1.701568638480063,0.0458705429196339,-0.9911175370690468,0.0628015782154124,-1.3471950741171503,0.0381947995823361,,,298,14.459016,1.3921556,1.0,NGC_1647         ,5857.044,71.8693348888,19.03702875032
112340,71.88365912952,19.06374968739,3409902702415090432,180.62124751836208,-16.499121293803476,1.597731148901011,0.0781714910113018,-0.8860047263465136,0.12222506035865,-1.4919753836336267,0.0739993999346955,,,294,16.260511,1.8493176,1.0,NGC_1647         ,6040.5376,71.88366316562,19.06375611118
112341,71.85688630216,19.09621929023,3409903767566977408,180.578318583798,-16.49958895136313,1.6064482637476116,0.0875487036327874,-1.266812921012341,0.1334166127866817,-1.72973288435724,0.0771863284239262,,,289,16.445597,1.8095541,1.0,NGC_1647         ,5071.483,71.85689207412,19.09622673769
112342,71.9347167617,19.11499874407,3409904038148826368,180.60917511179156,-16.429691563271962,1.839326317068186,0.2263493314112738,-1.1435686008627948,0.2795204114941519,-1.5019400370937217,0.1651898205974119,,,292,17.639479,2.340332,0.9,NGC_1647         ,4024.025,71.93472197272,19.11500521076
112343,71.99893063563,19.15400655646,3409905313755366400,180.6150749235541,-16.357789144347013,1.5323489215316255,0.065838819844331,-0.7620167615819293,0.1073862965446068,-1.5863446934218308,0.0586175722308418,,,279,11.534944,0.63749313,0.9,NGC_1647         ,10326.6875,71.99893410881,19.15401338656
112344,71.93397943986,19.13283181146,3409905588633099136,180.5939374040418,-16.41945051522748,1.6658710442745035,0.0935979372875659,-0.180233072769339,0.1625436883411013,-1.5359582081441736,0.0858115350184869,,,296,16.507565,1.8438826,0.9,NGC_1647         ,4826.84,71.93398026123,19.13283842461
112345,71.95844424954,19.14387200939,3409905653056561536,180.5993613533872,-16.394370491154707,1.4535834619399903,0.1084992963440221,-1.35785595674024,0.1435074095577026,-1.391747866937424,0.0837327755307938,,,273,16.139666,1.73137,0.8,NGC_1647         ,5278.396,71.9584504381,19.14387800163
112346,71.91297569671,19.1682468528,3409905897870740992,180.55203027198567,-16.413795997584653,1.605489573092076,0.0590180615407349,-0.6135701315393207,0.0935672364363281,-1.1957995777703545,0.052582676825994,,,287,13.633861,1.2300301,0.7,NGC_1647         ,6450.1226,71.91297849353,19.16825200138
112347,71.97433827995,19.19506270228,3409906374610530304,180.56636233008112,-16.35143494438082,1.6300934399611169,0.0337016487335829,-1.2919568429672448,0.0564176328166411,-1.5380845661511755,0.0294364285082403,,,299,13.568368,1.2001009,1.0,NGC_1647         ,6840.134,71.97434417,19.19506932459
112348,71.84822513322,19.11946849334,3409907164885022464,180.5538571911603,-16.4920136106737,1.658118160841762,0.0527198495855908,-1.0574105844654456,0.0733983885188314,-1.251132878815875,0.0429399903512778,,,302,15.078909,1.4233685,1.0,NGC_1647         ,5389.672,71.84822995177,19.11947388016
112349,71.75692110706,19.13868880658,3409907783359807488,180.4833619677512,-16.548960033473122,1.6402674026970911,0.0475182713953063,-0.803466587376355,0.082075865066834,-1.198000238281835,0.0432620390332847,,,275,11.649111,0.61779976,1.0,NGC_1647         ,7923.6064,71.75692476882,19.13869396463
112350,71.78493832646,19.13703355882,3409907856375845504,180.50148202212748,-16.528919912143728,1.6422648735181269,0.1731683727095028,-1.3655642350023616,0.2726298659779838,-1.7959224286484878,0.1525676549105965,,,334,17.85634,2.300148,0.8,NGC_1647         ,3928.3113,71.78494454989,19.13704129126
112351,71.77657757366,19.14932479909,3409907920799297792,180.4862913608292,-16.527745383732388,1.633096392436798,0.1576396746020333,-1.4301749959237344,0.2669082378362792,-1.5655931275602717,0.1402010471351975,,,331,17.65417,2.2277431,1.0,NGC_1647         ,3953.4126,71.77658409204,19.14933153983
112352,71.77710459897,19.15408646072,3409907920799303040,180.4826574571732,-16.524461406931703,1.6778980146249045,0.1068125290855346,-0.4439778047061975,0.156767493855358,-1.584202813383781,0.088374157324585,,,337,16.876953,1.9660311,1.0,NGC_1647         ,4559.1553,71.77710662257,19.15409328159
112353,71.94422515471,19.20509608861,3409909363908367616,180.5400957724306,-16.367993915086895,1.4790415459691657,0.13287079016139,-1.3049422986456445,0.2407431004405045,-1.277845579713904,0.1288887321371583,,,295,17.315378,2.133501,0.9,NGC_1647         ,4180.6606,71.94423110433,19.20510159044
112354,71.92515125255,19.2412428156,3409909673145411328,180.4987501327028,-16.3604312816909,1.5474139746220392,0.0506583377436699,-0.3799842694835575,0.0866658798252234,-1.8072523231364053,0.0453963640390876,,,298,11.862596,0.87129116,0.9,NGC_1647         ,6973.542,71.92515298539,19.24125059683
112355,71.85287637123,19.27345103511,3409910807017429120,180.4289443088328,-16.395178846076536,1.651945587973524,0.0817422794830025,-0.5918693371612052,0.1442906191467497,-1.4010875141648511,0.0830670972907264,,,308,16.459017,1.8086987,1.0,NGC_1647         ,4925.0566,71.85287907086,19.27345706757
112356,71.51328255675,19.03811208663,3409911356773014400,180.42080711751888,-16.792960071274738,1.7925940844062502,0.0481620756295002,-0.9515914229195804,0.0859258854774929,-1.4625665376432928,0.050355268153235,,,312,15.664155,1.6121082,1.0,NGC_1647         ,5336.0947,71.51328689095,19.03811838379
112357,71.52413851993,19.03954365962,3409911395428953984,180.42613657381088,-16.78394192513473,1.5358373707001447,0.0537005387896925,-0.9530683273702396,0.0908049169626039,-1.4508506154883298,0.0498328338498516,,,327,10.058561,0.4470787,1.0,NGC_1647         ,7927.3286,71.5241428609,19.03954990634
112358,71.59263663694,19.07863923944,3409911773386058496,180.4348049543401,-16.70876716485291,1.575453897336249,0.0704173514697714,-0.906395699492394,0.1171573241948589,-1.3329210858309215,0.0656802033239772,,,335,16.362104,1.7461815,0.9,NGC_1647         ,4846.915,71.5926407663,19.07864497841
112359,71.50303662731,19.04842366628,3409912116983736320,180.4061046546236,-16.794379267307516,1.6543348176678552,0.0245147686351257,-0.6560162977432683,0.0449499707084686,-1.1931854708934195,0.0256903646808353,,,284,13.1279545,1.0565643,1.0,NGC_1647         ,6573.296,71.50303961545,19.04842880361
112360,71.48492707108,19.05677091549,3409912185702939648,180.38830873898763,-16.80289062051877,1.579820369974732,0.032649466091608,-1.15201176205849,0.0584305645907107,-0.5712821725853032,0.0320996472203278,,,302,14.368328,1.2737961,0.8,NGC_1647         ,6002.2324,71.48493231872,19.05677337517
112361,71.48652734216,19.0500219726,3409912185702940672,180.39486578091967,-16.805794919396625,1.7029674326409343,0.0439885455494021,-1.1383175590704833,0.070519027547264,-1.63619986766233,0.0390743291168688,,,305,15.134514,1.6072359,1.0,NGC_1647         ,5739.726,71.48653252722,19.05002901734
112362,71.52267976125,19.05922726975,3409912250125802368,180.40893793759807,-16.77306986403328,1.491786811471545,0.0430379948996125,-1.126208703981586,0.0849982743179983,-1.7640962971522358,0.0455219143009772,4.0334209455139565,2.8775275119308072,298,12.315588,1.0020151,1.0,NGC_1647         ,6727.1494,71.52268489143,19.05923486517
112363,71.52251895165,19.05880809942,3409912254422409984,180.4091890028477,-16.773445392801754,1.7305587019773718,0.0301248229414333,-0.9258584998557424,0.0687363379664898,-1.545854673423101,0.0308743092036239,,,290,13.410896,,1.0,NGC_1647         ,5687.0137,71.52252316917,19.05881475518
112364,71.5157990863,19.06708256605,3409912254422689280,180.39829444895943,-16.773456640609876,1.7925357445442762,0.102568451633699,-1.181160865698654,0.2138186300550396,-1.4868093738415609,0.1091624497577218,,,301,16.947088,1.9824638,1.0,NGC_1647         ,4209.175,71.51580446706,19.06708896759
112365,71.46426433896,19.07052733137,3409912456284673664,180.3644927084378,-16.81002200815656,1.6581175590994923,0.1584091271157728,-1.341217705246378,0.264448332433153,-1.702255669043289,0.166292000295817,,,315,17.894148,2.3467731,1.0,NGC_1647         ,3881.9644,71.46427044898,19.07053466053
112366,71.4975081538,19.08458402591,3409912525003707008,180.3728038133088,-16.776535134641076,1.7232386433661044,0.0439596338740918,-1.0040917826419482,0.0733403498441236,-1.3925939423971556,0.0410243582104676,-6.915642184424833,4.384957646152634,286,12.25616,0.8088026,1.0,NGC_1647         ,6924.6553,71.49751272841,19.0845900218
112367,71.48802283756,19.10398219718,3409912593723663232,180.35102845207928,-16.77184903200514,1.635983199153091,0.1995731326679988,-0.6135726848243976,0.3469113405524704,-1.5078619819234158,0.201009049295634,,,302,17.975117,2.287014,0.9,NGC_1647         ,3865.705,71.48802563331,19.10398868937
112368,71.48999076171,19.09995872885,3409912598019791104,180.35554513751504,-16.772820951809805,1.7284638623173258,0.0332161163511374,-1.2325443374142246,0.0630072421863785,-1.037854689230952,0.0317838562485611,,,267,13.036253,1.031414,1.0,NGC_1647         ,6726.9976,71.48999637766,19.09996319739
112369,71.52786101125,19.09513699812,3409912735458739328,180.38227362567528,-16.747347830887207,1.7420263704045391,0.0473034874216216,-1.1499246119240456,0.0771706701588922,-1.3211697070687307,0.0432213817871369,,,289,11.044367,0.6057863,1.0,NGC_1647         ,10045.311,71.5278662506,19.09514268649
112370,71.53710233483,19.13740596631,3409913147775589376,180.35277991288103,-16.71471165052834,1.73406479360882,0.0280053769597566,-1.1731261595421385,0.0518027097358192,-1.5187594492895526,0.0279968377398065,,,329,14.318674,1.3794746,1.0,NGC_1647         ,5838.002,71.53710768126,19.13741250542
112371,71.62035505026,19.0943308093,3409913285214538240,180.43840612073336,-16.678427663787502,1.804736274860394,0.1217860768093376,-0.6733598192914634,0.1958892846123024,-1.2935203335767431,0.114628643330997,,,343,17.240269,2.058403,1.0,NGC_1647         ,4203.5923,71.62035811824,19.09433637862
112372,71.65385464435,19.11357496439,3409913353934005504,180.44251602543292,-16.6415922013746,1.69552110473362,0.0413469350179899,-1.0448930974862247,0.0811924724037663,-1.3051518389197048,0.0390496684497201,,,336,10.604062,0.515563,1.0,NGC_1647         ,7449.8086,71.65385940568,19.1135805838
112373,71.6404199372,19.12120552944,3409913422653482624,180.42814239065453,-16.64704253034469,1.74987957407816,0.0515675112528571,-1.2910359729414336,0.0870796870115544,-1.7867933094186184,0.0507823139177453,,,296,11.233345,0.7476015,1.0,NGC_1647         ,7655.86,71.64042582042,19.12121322258
112374,71.62570651946,19.14379491288,3409913727595073664,180.40060027404385,-16.64436189737602,1.6367405683430067,0.1314099643848872,-1.0265248163245724,0.2563589320837125,-1.518329766518614,0.1387704713104506,,,335,17.484367,2.178114,1.0,NGC_1647         ,4127.273,71.62571119794,19.14380145013
112375,71.7072597901,19.14500675626,3409913903689806208,180.44842060291097,-16.582416442358994,1.6430558089272624,0.0236888575522035,-0.9927909655830444,0.0418699755547605,-1.5345042332202112,0.0224702190282898,,,334,13.0376425,1.0503187,1.0,NGC_1647         ,6980.9917,71.70726431487,19.14501336315
112376,71.66742906793,19.15010308081,3409914075488503168,180.42035678182847,-16.609220306544792,1.7087508248265593,0.0259876823358878,-1.094362866751535,0.0467774032307099,-1.2940650719414524,0.0255828726422814,,,343,13.880739,1.2080345,1.0,NGC_1647         ,6260.9854,71.66743405579,19.15010865248
112377,71.58077049217,19.13371675631,3409914384726162432,180.38202551754168,-16.684200536897745,1.567713043129316,0.0561746746558728,-0.9376371341798928,0.1061861256414352,-1.158550583906994,0.0534779861639309,,,321,15.772459,1.6530018,1.0,NGC_1647         ,5607.6885,71.58077476528,19.13372174452
112378,71.60643996914,19.14753061073,3409914453445633536,180.3859599539332,-16.656547368805743,1.7058062138537626,0.0248378623684443,-0.7490023826336535,0.0484573487727025,-1.603183982313917,0.0259191502621859,,,339,12.99718,1.097578,1.0,NGC_1647         ,6829.1406,71.60644338287,19.14753751333
112379,71.61413837573,19.15256529139,3409914487805370368,180.38639933819687,-16.647712292506384,1.5913032566693952,0.0352493271571561,-1.0439019785172214,0.065036040452738,-1.540405637901405,0.0354789606054407,,,334,14.994513,1.4275723,1.0,NGC_1647         ,5687.569,71.61414313367,19.15257192369
112380,71.60628578439,19.16021217887,3409914556524846720,180.37535570449137,-16.648956059095756,1.6065681429821224,0.0573799518645117,-0.871124500413414,0.106584798831022,-1.427472924460477,0.0569938767366142,,,334,16.143642,1.6894274,1.0,NGC_1647         ,4521.25,71.60628975502,19.16021832493
112381,71.56719759514,19.13932336828,3409914590884594176,180.36924034302783,-16.69097383912511,1.636829704895376,0.034723171346294,-1.1137861457648743,0.0620848958010834,-1.3604242687622197,0.0333369384002585,,,332,14.827177,1.4477873,1.0,NGC_1647         ,5674.9985,71.56720267119,19.13932922566
112382,71.63073414772,19.15842582095,3409914865762488704,180.39148332015088,-16.63170032250549,1.743394689859076,0.028126967575523,-1.0871917630666983,0.0528934149092817,-1.2138121283319916,0.0284462341761519,,,319,14.288245,1.2708387,1.0,NGC_1647         ,5934.907,71.63073910314,19.15843104708
112383,71.65239604684,19.19165973533,3409914998905443200,180.37690863759403,-16.59525788043378,1.6745626434328815,0.085340112804653,-0.9973788830732696,0.1577062183882018,-1.3520781754317204,0.0854043110599699,,,344,16.768454,1.9133348,1.0,NGC_1647         ,4944.8325,71.65240059381,19.19166555678
112384,71.6626876957,19.19720567714,3409915033265186176,180.3784732530614,-16.584168333256372,1.5780521581562488,0.0381817308255364,-1.122907227476596,0.0748892315078851,-1.663859037339266,0.0394267896455888,,,345,15.351035,1.4791603,1.0,NGC_1647         ,5210.7383,71.66269281512,19.19721284098
112385,71.61656167489,19.19395155752,3409915175000129280,180.35354905645045,-16.62074283796311,1.6608504872964391,0.0764457360268281,-1.2069224713701816,0.1469956647236944,-0.5749792807599384,0.081456445182782,,,344,16.801765,2.115447,0.9,NGC_1647         ,4162.0195,71.61656717723,19.19395403312
112386,71.61977068494,19.19063321952,3409915175000129536,180.35822134386729,-16.620352969967293,1.591877445241586,0.032918017574413,-0.9880875750234128,0.067335880286997,-1.4721642957521714,0.0357573306918774,,,327,11.577747,0.6029873,1.0,NGC_1647         ,8790.746,71.61977518953,19.19063955801
112387,71.47923774745,19.1018851935,3409915548660681600,180.3474915249301,-16.77971297047517,1.7607533137296956,0.0301527237143291,-1.0752818110544495,0.049433054068644,-1.8513648189862448,0.0292613686021113,,,273,13.078149,1.0460253,1.0,NGC_1647         ,6650.388,71.47924264691,19.10189316466
112388,71.46508293675,19.12379420354,3409915621676766464,180.32083230789348,-16.7769939390222,1.6861346669766493,0.0464537657959296,-1.1431409388930085,0.075864173874967,-1.7123046631175105,0.044394232626097,,,273,12.222919,0.96798325,1.0,NGC_1647         ,7052.6772,71.4650881461,19.12380157597
112389,71.42611745178,19.1186869022,3409915759114707072,180.30165540856365,-16.809311453061433,1.6482082788094436,0.0571175354529966,-1.281666405324802,0.1067702597209814,-1.6222038026534271,0.0666590329589275,,,218,10.32862,0.50855637,1.0,NGC_1647         ,7606.7686,71.42612329221,19.11869388669
112390,71.43613213021,19.12440420914,3409915793475461632,180.30293547221265,-16.79832428694663,1.677645515139474,0.0416882340347554,-1.0952779817416352,0.0752019723631485,-1.6453501269120931,0.039367953190802,,,308,14.945315,1.4431057,1.0,NGC_1647         ,5453.609,71.43613712146,19.12441129329
112391,71.46624908961,19.14331022303,3409915862194930304,180.3053598499454,-16.76424156425957,1.6202692841309363,0.0753578968539417,-0.9386794559214484,0.1290630203189286,-1.6815638357119231,0.0691950703761018,,,291,15.946795,1.6162786,1.0,NGC_1647         ,4698.3438,71.46625336772,19.1433174631
112392,71.50185981283,19.12189443213,3409915965274144768,180.34448838224,-16.750575389954804,1.7110211790500365,0.0472486012730656,-0.8734388916151496,0.0758009123008944,-1.709364704001043,0.0436949720114972,,,289,9.584145,0.49887657,1.0,NGC_1647         ,11988.99,71.50186379309,19.1219017919
112393,71.52800108648,19.15255905333,3409916137072825088,180.3347612446887,-16.712320118342205,1.715304507079132,0.0553325124243247,-0.5337592170223291,0.0980221873776841,-2.028568227651641,0.055203126236181,,,329,15.975277,1.6551809,0.7,NGC_1647         ,4635.5933,71.52800351927,19.15256778744
112394,71.50852006999,19.15130951325,3409916171432567552,180.324107510586,-16.727686184225394,1.5850795889808469,0.0422402619074251,-1.0140771563608828,0.0735842566416539,-1.7340755776546912,0.0423493163749762,,,311,15.273784,1.5205641,1.0,NGC_1647         ,5205.6655,71.50852469195,19.15131697941
112395,71.48521236205,19.16603352986,3409916343231260032,180.2979170993568,-16.736197939978187,1.6585338966288588,0.0428024698920535,-0.7609263589125694,0.0729182294497822,-1.3971003374918836,0.0422887360157533,,,295,11.575791,0.7455206,1.0,NGC_1647         ,7320.312,71.48521583051,19.16603954516
112396,71.5056888274,19.17109094233,3409916407654135680,180.3060167129842,-16.71777270397262,1.7366178001725143,0.0302171334159912,-0.7724819544002357,0.0553278564608406,-1.3807969074403377,0.0326574074381615,,,315,14.345445,1.4139938,1.0,NGC_1647         ,5636.282,71.50569234864,19.17109688743
112397,71.492112477,19.17750464513,3409916446310470784,180.2925546361193,-16.72404515590699,1.5732219465949928,0.0566014446251107,-1.1637975880313047,0.1062156130987516,-1.3469078349729284,0.0607089812910078,,,320,9.143016,0.4301281,1.0,NGC_1647         ,12329.231,71.49211778221,19.17751044432
112398,71.40726170975,19.119545451,3409916515029971840,180.28961083636727,-16.822920445863346,1.6863872576673151,0.0348716809076663,-0.773692752447714,0.0540008947193963,-1.4971487365377147,0.0308832394466871,,,335,14.116528,1.2737017,1.0,NGC_1647         ,6281.3667,71.40726523541,19.11955189706
112399,71.45125792211,19.15471152351,3409916686828651008,180.28690927367785,-16.76853663331837,1.6051416257999105,0.054676771477688,-1.0040126657680504,0.0914970851585902,-1.71867023498162,0.0518437225984349,,,325,15.798813,1.5478096,1.0,NGC_1647         ,5515.1084,71.4512624983,19.15471892334
112400,71.42992773881,19.16650116408,3409916755548128512,180.26432800319824,-16.77734062007372,1.758528865638095,0.0535775675415868,-0.8337930905910648,0.0820758740006984,-1.5324253741777174,0.0472541716352894,,,324,15.503596,1.4922657,1.0,NGC_1647         ,4902.9453,71.42993153942,19.16650776203
112401,71.46149451415,19.17663444511,3409917094849466112,180.2748938902938,-16.747519003486016,1.6752435830343593,0.1553198313764426,-0.9661099142856222,0.2405042666045556,-1.5381054329473107,0.1461941449573981,,,287,17.596474,2.2223625,1.0,NGC_1647         ,3931.1655,71.46149891816,19.1766410675
112402,71.45795608199,19.18647707692,3409917167864980736,180.26461516188547,-16.74417760277125,1.7245641436946504,0.064744346079488,-1.3394853947969176,0.1013461966120413,-1.5146036237154612,0.0586440876654698,,,291,15.929053,1.6316128,1.0,NGC_1647         ,4836.379,71.45796218841,19.18648359813
112403,71.48311806102,19.18097747755,3409917202224715520,180.2842784705935,-16.728671949342587,1.6277090885300671,0.0556568493554332,-0.7713200073326083,0.0934814908438837,-1.352140241802194,0.0549367365962578,,,313,8.782514,0.469697,1.0,NGC_1647         ,12839.113,71.48312157718,19.18098329927
112404,71.46608147764,19.20366273614,3409917270944190080,180.25525816610943,-16.727626511064656,1.6256708482765174,0.0298561244109274,-0.7491822983649635,0.0535083551766241,-1.5157883607298333,0.0301292117046811,,,315,14.287047,1.293457,1.0,NGC_1647         ,5929.543,71.46608489335,19.20366926245
112405,71.46034413756,19.19592814044,3409917270944192768,180.25822015056363,-16.736633999806546,1.6573058089774415,0.0551616897232808,-1.543733381614956,0.090838679882912,-1.676422028990956,0.0517171993300158,,,311,15.78687,1.5989351,1.0,NGC_1647         ,4847.974,71.46035117551,19.19593535837
112406,71.48301764184,19.20333636043,3409917301007921536,180.2656955739517,-16.715137075466064,1.7072994716412175,0.0658026481191799,-0.8191512767847722,0.1178836718957518,-1.1531308936041282,0.0663184287218303,,,325,16.33433,1.7723293,1.0,NGC_1647         ,4977.9995,71.48302137655,19.2033413253
112407,71.43828757109,19.20368345724,3409917442742886784,180.2385501519772,-16.74843320436166,1.6503073578070095,0.111466500950621,-1.031184654925708,0.1719852708716685,-1.760562541443718,0.0994172898838668,,,330,17.0796,1.9939957,1.0,NGC_1647         ,4447.797,71.43829227253,19.20369103744
112408,71.44390226728,19.21339176538,3409917545822098304,180.23388160623136,-16.738315043676995,1.6598892148041116,0.0817487767114033,-1.082960384127724,0.1363255246328512,-1.7326810281568878,0.0777428882313503,,,331,16.690495,1.8758755,1.0,NGC_1647         ,4892.726,71.44390720507,19.21339922553
112409,71.44204939149,19.20993602324,3409917545822099328,180.23563093077007,-16.741807506802665,1.5156894242925607,0.0749989601851204,-0.9470797594227172,0.1251155984326414,-1.9867522025700888,0.0721848764283648,,,323,16.468513,1.7807598,1.0,NGC_1647         ,4909.805,71.44205370963,19.20994457731
112410,71.58540167603,19.19352054742,3409917786340249600,180.33523588068888,-16.6443710138661,1.7331929379899866,0.1028810155954312,-1.612708252053498,0.2032064532165884,-1.8822874917316847,0.1133490644747439,,,341,17.323515,2.104332,0.9,NGC_1647         ,4151.859,71.58540902833,19.19352865171
112411,71.55247867563,19.20882708986,3409918061216623360,180.30281746470635,-16.65974361724322,1.7738065688366715,0.0569950730154955,-0.7957161957929235,0.0830764148418649,-1.6948750101581411,0.049234767657028,,,234,11.659242,0.78483295,1.0,NGC_1647         ,10134.012,71.55248230362,19.20883438724
112412,71.58551656436,19.20017957371,3409918160000790272,180.3297868357805,-16.640236073115318,1.6329806927017116,0.0219048894246854,-1.248818952130532,0.0419752356122039,-1.6056828442856277,0.0224307862309741,,,320,13.241348,1.1093378,1.0,NGC_1647         ,6972.472,71.58552225792,19.20018648707
112413,71.59314508455,19.20523750697,3409918164297368704,180.33016725876092,-16.63144127158343,1.514155259988774,0.0386289164145747,-1.6045469303589894,0.0762221342696139,-1.606783174591277,0.0431950291766631,,,305,9.597491,0.39287376,1.0,NGC_1647         ,8169.804,71.59315240016,19.20524442506
112414,71.60064572834,19.21108870034,3409918198657104384,180.3298131955381,-16.62226023795808,1.675654003347559,0.0510807709750195,-1.3059241673610436,0.0886594692175421,-1.7811129788468558,0.0494538359860007,,,314,15.696531,1.5876627,1.0,NGC_1647         ,5618.933,71.60065168265,19.21109636902
112415,71.6071538499,19.24466436086,3409918400518956544,180.30589411628085,-16.596967698641865,1.6945402496150523,0.0377902526139214,-1.2814139676646734,0.0748879118518045,-1.678569792936485,0.0395296053267087,,,309,12.475573,0.92449,1.0,NGC_1647         ,7002.303,71.60715969365,19.24467158804
112416,71.56483270909,19.21917231562,3409918434879303936,180.3016530996709,-16.644191393456804,1.5905651523821789,0.0978371170186175,-0.7920283411949463,0.1825223415815601,-2.19688280575195,0.1019782897384453,,,334,17.160816,2.3368835,0.9,NGC_1647         ,3938.6824,71.56483632049,19.21918177442
112417,71.60585589097,19.25552448366,3409918610973956864,180.2961200787778,-16.591337086208416,1.690365090495441,0.0270969773704124,-0.5801983352222434,0.0485542329382756,-1.560260830105987,0.0262932790733154,,,320,13.694707,1.2568216,1.0,NGC_1647         ,6288.564,71.60585853708,19.25553120145
112418,71.49726331519,19.23174112065,3409918817132405504,180.25071715904744,-16.687173559404727,1.6657545517300325,0.1030102582983128,-0.6753891959803168,0.1895299836064842,-1.6259681107646933,0.0987300036657251,,,320,17.046984,1.9868374,1.0,NGC_1647         ,4287.9473,71.49726639499,19.23174812135
112419,71.51808861573,19.22459903942,3409918851492142976,180.26912710498743,-16.675918977210287,1.6825457937289887,0.0546447506727791,-1.184236295544688,0.1024695642839049,-1.2976180506330723,0.0588295627379484,,,305,15.745681,1.6262436,1.0,NGC_1647         ,4810.7954,71.51809401566,19.22460462639
112420,71.56303466785,19.25815652368,3409919401247942912,180.2682821750307,-16.621824574812408,1.7544638371265335,0.0401563384404661,-1.4848107841011375,0.0756303795794126,-1.2314763330480505,0.0416393195404579,,,312,15.319947,1.5352297,1.0,NGC_1647         ,5075.5796,71.56304143973,19.25816182587
112421,71.53409726926,19.26556532566,3409919573046638208,180.24479816520756,-16.638994613755735,1.7708640188678944,0.137263993495,-1.4498007395717891,0.2533056738730652,-1.896448398985232,0.1378491005018789,,,330,17.72869,2.2887783,0.9,NGC_1647         ,3885.945,71.53410388176,19.26557349093
112422,71.54599168165,19.30129798847,3409919779205061120,180.222339902684,-16.60833882608275,1.7361376894965876,0.0358721663521241,-1.4896707018935065,0.0680360477513713,-1.851044980193966,0.0381670262491334,,,330,12.184467,0.8209572,1.0,NGC_1647         ,7241.0635,71.54599847748,19.30130595825
112423,71.72208585292,19.22850311471,3409920328960866432,180.38807167745244,-16.520599893298854,1.6160032475045667,0.0690474950385475,-0.7081687557732698,0.1107257146570783,-1.7583408987919291,0.0622549266060555,,,325,16.176203,1.7254848,1.0,NGC_1647         ,4272.9854,71.72208908213,19.22851068535
112424,71.77480630587,19.25346441077,3409920809997195904,180.39889623971808,-16.465892096161273,1.5842947411481472,0.0557465398031779,-0.827982725555164,0.099121710768992,-1.4833677146284907,0.0513247746331802,,,297,15.64578,1.561717,1.0,NGC_1647         ,5243.888,71.774810082,19.25347079749
112425,71.7648204848,19.26786776295,3409920874420118528,180.3809935048945,-16.464641947324168,1.636704396504954,0.0438460910240922,-0.9341660947431412,0.0743378134194274,-1.575592438913228,0.0397613206285543,-4.790505379995074,3.8448659536705407,320,12.751064,0.9965868,1.0,NGC_1647         ,7241.065,71.76482474557,19.26787454675
112426,71.6747442065,19.22387458701,3409921011859687424,180.36358730956383,-16.55892379377774,1.6712937702619068,0.0998951832102552,-0.9480068975916032,0.2091859575238687,-1.1956685968593026,0.1066141585275874,,,321,17.190641,2.0677013,1.0,NGC_1647         ,4167.4404,71.67474852923,19.22387973503
