recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
91630,105.72511613377,-8.3673226798,3051562104762873856,221.6806629113682,-1.279739993409082,0.9114332158158612,0.0522048931845253,-0.6492673419777899,0.1052702478384756,-0.6588033406886852,0.1083563934359518,,,137,15.66591,1.1698885,0.8,NGC_2323         ,5609.6123,105.7251189593,-8.36731984328
91631,105.7175526063,-8.37071388439,3051562104762877696,221.6802528924057,-1.2879453148118944,0.9342267604333344,0.0548935032911606,-0.9035758349576584,0.0802642662849421,-0.4262820851525004,0.0717440004735241,,,148,11.900538,0.36770344,0.9,NGC_2323         ,6913.702,105.71755653859,-8.37071204901
91632,105.75225909424,-8.35605443899,3051562169181020032,221.6829376739043,-1.2507061962597652,0.9936030696063168,0.0333291677080072,-0.7493303783056148,0.0583064890906624,-0.5028117398037167,0.0520640641473066,,,179,12.848402,0.6348047,1.0,NGC_2323         ,7437.3213,105.75226235514,-8.3560522741
91633,105.76300386593,-8.35615449461,3051562173483049088,221.6878944390012,-1.2413006663708015,1.0652116762357189,0.0771877472684824,-0.6400207251533493,0.1391324076788418,-0.8337878328777227,0.1363203491060617,,,177,16.894238,1.514883,1.0,NGC_2323         ,4572.475,105.76300665115,-8.35615090469
91634,105.74218103879,-8.34346834189,3051562242201807232,221.66717944897613,-1.253809772473561,1.0077636227078632,0.0351305118651564,-0.8317044726801937,0.0638880092775474,-0.7346366543707272,0.0577034439087775,,,169,12.841923,0.5800247,1.0,NGC_2323         ,6962.825,105.74218465805,-8.34346517887
91635,105.74270913918,-8.34966452645,3051562242201810432,221.6729288842025,-1.2561816004673407,1.0229534413667551,0.0407134773642614,-1.1951871621474814,0.0749934322528269,-0.8378879456107908,0.0664537113226089,,,176,11.148007,0.3039999,0.9,NGC_2323         ,12294.03,105.74271434025,-8.34966091888
91636,105.74017577883,-8.35417544869,3051562242201813376,221.67579276440887,-1.2604749758265728,1.013187227241421,0.0281696017963623,-0.5841127548960646,0.0601176402114872,-0.3131982858994916,0.0494848561843263,,,157,13.94586,0.990345,1.0,NGC_2323         ,6221.6865,105.74017832073,-8.3541741002
91637,105.75682057592,-8.33478693858,3051562276561534464,221.6660916613513,-1.2369577070668467,1.0407542130702343,0.0267728214287946,-0.9249496218062968,0.0569778633946075,-0.6174616832414274,0.0569475504299612,,,136,13.249847,0.7190409,1.0,NGC_2323         ,6697.549,105.75682460086,-8.33478428006
91638,105.76110792802,-8.33843231066,3051562276561534720,221.67127581287235,-1.2348551384907884,1.0085521854580703,0.0383358539469927,-0.6128024811166483,0.0716841305047649,-0.5794739983692403,0.0694266308209735,,,158,12.677186,0.5881939,1.0,NGC_2323         ,7514.7773,105.76111059467,-8.33842981571
91639,105.75485134573,-8.33624017221,3051562276561536256,221.6664917882888,-1.2393552539040087,1.04501253483532,0.1090169903436676,-1.1566326046730384,0.1997256838567485,-1.03062317783726,0.1759817077377175,,,162,17.484125,1.6018276,0.7,NGC_2323         ,4774.4146,105.75485637886,-8.3362357348
91640,105.71351536335,-8.36392149433,3051562306623468800,221.67238356804887,-1.288387779297588,0.9745869063525644,0.0511870252732929,-0.8535948034128261,0.0856465217482831,-0.8482688671920845,0.0799247669585402,,,136,12.345433,0.38715172,1.0,NGC_2323         ,7361.6675,105.71351907805,-8.36391784206
91641,105.7142192389,-8.36264475212,3051562310921305344,221.67156693495428,-1.287184252212984,0.9499674268043498,0.0406579677449978,-0.583176844746454,0.0764389894927291,-0.3986685797928204,0.0669973889426928,,,160,11.677592,0.42926311,0.9,NGC_2323         ,7037.0547,105.71422177679,-8.36264303563
91642,105.7050892942,-8.36145541436,3051562310921308288,221.66637391834297,-1.294671158620502,1.022696047321446,0.0296901700309845,-0.9158343742284868,0.0555895401805857,-0.7276359735698009,0.0500660637030135,,,166,14.511765,0.9579792,1.0,NGC_2323         ,6208.694,105.70509327974,-8.36145228148
91643,105.71356977912,-8.34581314431,3051562345281035392,221.6563039015128,-1.2800517469545896,0.9566372117162664,0.0318147986053528,-1.1837043607318425,0.065416497768584,-0.5354627225843759,0.0608755699111972,,,163,14.617619,1.0020828,0.9,NGC_2323         ,6254.973,105.71357493017,-8.34581083885
91644,105.72926443975,-8.3294239535,3051562517079711872,221.64883833915067,-1.2587435013296535,1.0334158144539545,0.0371507940101984,-0.3831031322598646,0.0740196923470698,-0.5805882014678396,0.0623168506738009,,,166,12.582642,0.46640682,1.0,NGC_2323         ,7086.2344,105.72926610681,-8.32942145375
91645,105.7244873105,-8.32150029906,3051562551433140608,221.63962766854388,-1.259319094584678,1.0911937954499495,0.0446772042277818,-1.111839831791288,0.0895319136012582,-0.6551546151711183,0.0782971922395151,,,161,12.422301,0.4631405,0.8,NGC_2323         ,7166.949,105.72449214852,-8.32149747825
91646,105.73269820952,-8.32103392055,3051562551439443840,221.64293270225053,-1.251882274812892,0.9980518266816768,0.0441672030400455,-0.936417620404744,0.0672530137102527,-0.9581748611393444,0.0603352983196331,,,145,14.331176,1.0498648,0.7,NGC_2323         ,6054.2134,105.73270228421,-8.32102979508
91647,105.73208509768,-8.32637061851,3051562551439447424,221.64740084063928,-1.2548644996200715,0.9470402980346192,0.0368762793423206,-0.9439613769100972,0.0744918504155415,-0.5717168901333725,0.0656522877931248,,,161,15.222962,1.184701,0.9,NGC_2323         ,5730.9517,105.73208920526,-8.32636815695
91648,105.5838214442,-8.42937222132,3051562718936844288,221.67187596450253,-1.432420349411465,1.0112335726315795,0.042996763978182,-0.7741741187233073,0.0738113628880389,-0.7489759864975837,0.0742705160198178,,,160,12.557177,0.45931816,1.0,NGC_2323         ,7079.428,105.58382481385,-8.42936899656
91649,105.53516631017,-8.43789594828,3051562860677225344,221.65743957892167,-1.479119167247714,0.964807114742056,0.0413723082990199,-0.8656433931800764,0.0702215754751311,-0.5269297392009417,0.078824261437896,,,140,15.015859,1.1080418,1.0,NGC_2323         ,6070.611,105.53517007803,-8.43789367956
91650,105.61332934934,-8.37777086519,3051563341713507968,221.6393333887292,-1.38285787100618,1.0254925978658922,0.024632883117174,-0.7881234658269267,0.0460357228881571,-0.6798141067834713,0.0447264129853231,,,150,13.363339,0.7162657,1.0,NGC_2323         ,6803.104,105.61333277925,-8.37776793821
91651,105.58033440042,-8.39089112103,3051563406131607040,221.63606740069207,-1.4178864451822286,0.936842149661952,0.0463543358971506,-0.4869257060241287,0.0940459640218855,-0.3113361696055741,0.0839134751656261,,,128,11.745311,0.4822464,1.0,NGC_2323         ,7354.289,105.58033651959,-8.39088978056
91652,105.56780358606,-8.3946863357,3051563474850475392,221.63377150012417,-1.4306462216510625,0.9548604209952346,0.0441642501727534,-0.8293218480360458,0.0815757604446442,-0.7114945965433812,0.0792507607180718,,,161,15.347284,1.1750298,1.0,NGC_2323         ,5461.1606,105.56780719542,-8.39468327232
91653,105.58638468239,-8.36708287013,3051563612293521408,221.61762825937348,-1.4016733242322992,0.9340788601961292,0.0741900407535806,-0.7342834547735286,0.1476597204781194,-1.0840747062064735,0.1855747428129298,,,121,16.255203,1.2512264,0.7,NGC_2323         ,,105.5863878779,-8.36707820259
91654,105.58787923355,-8.36696128776,3051563616591419520,221.61819668878067,-1.4003028315776596,1.046263564753511,0.0438672671176183,-0.523340851448594,0.0823588727461354,-0.5398775997020713,0.0798307990177134,,,163,10.6504755,0.29233646,0.9,NGC_2323         ,8104.5244,105.58788151106,-8.36695896328
91655,105.53517891235,-8.39536474923,3051563822749882240,221.61960940935828,-1.4596583765179767,1.0202158940573425,0.0488470033397163,-0.3339915757058164,0.0748800962191314,-0.3926147235343876,0.0767672201092403,,,159,15.251739,1.1710377,0.8,NGC_2323         ,5687.596,105.53518036594,-8.39536305881
91656,105.53352941354,-8.38266558584,3051563925829092992,221.60756580431817,-1.455302105142746,1.0784488467585125,0.0374316539860778,-0.304985531595058,0.0586763448487866,-0.479574317944776,0.0601464742327263,,,163,14.6819315,1.1343508,1.0,NGC_2323         ,6085.9307,105.53353074085,-8.382663521
91657,105.48934594988,-8.3949936458,3051563960188849920,221.59853914667536,-1.4998125881680116,0.9837107176250944,0.1011673165954845,-0.809720831270105,0.1684602843002777,-0.7607638979138702,0.1934150709540907,,,157,17.035025,1.623291,0.8,NGC_2323         ,4744.105,105.48934947394,-8.39499037028
91658,105.50131444514,-8.38532321116,3051563994548581248,221.59535147757992,-1.484860729820611,1.0231013991842803,0.0394573774896246,-0.6359610742940879,0.0639019669451806,-0.5582235907179428,0.0724239318471376,,,166,14.940653,1.0794897,1.0,NGC_2323         ,5752.792,105.5013172129,-8.3853208077
91659,105.5577685316,-8.37999709609,3051564230765325568,221.616162558114,-1.4327562502931743,1.093964482464068,0.0391219870181758,-0.6378639953866837,0.0699666183153259,-0.6083342292405415,0.0696521567330817,,,174,12.176835,0.4486122,1.0,NGC_2323         ,7510.077,105.5577713076,-8.37999447688
91660,105.5616413738,-8.37919910417,3051564235066725248,221.61720565364703,-1.4289840109971523,0.9923795622891431,0.0247379950692239,-0.8872742811909446,0.0455766357867415,-0.5114822436740366,0.0444267800291141,,,156,13.25607,0.7067747,1.0,NGC_2323         ,7160.8423,105.56164523522,-8.37919690195
91661,105.56634339069,-8.35828806181,3051564338145930880,221.60073271663128,-1.4152828499376504,0.9968575558895176,0.0303233303454583,-0.0259469677300638,0.0533263560170206,-0.2884040669490357,0.0510060726293016,,,142,13.66469,0.8720217,0.7,NGC_2323         ,6822.0054,105.5663435036,-8.35828682007
91662,105.59396762868,-8.34321538511,3051564406865387904,221.59983100240768,-1.384083878378344,0.9611402506747516,0.0314823740651576,-0.932314153789982,0.0566672493380876,-0.5747467469665141,0.0547521207827354,,,151,14.192625,0.9674244,1.0,NGC_2323         ,6208.59,105.59397168575,-8.34321291051
91663,105.58600487664,-8.34673509796,3051564406865392768,221.5993567854416,-1.392699765166719,0.998313467484154,0.0464530442322501,-0.7802647782497475,0.0859071932744244,-0.8479684615875175,0.0807990496340866,,,134,15.338192,1.1917448,1.0,NGC_2323         ,5820.861,105.58600827207,-8.34673144698
91664,105.58009052571,-8.33187843545,3051564475584864256,221.5834640793872,-1.3911075670123827,1.0197336420744558,0.0332380056675653,-0.852058293094475,0.057436501124334,-0.5504695875804982,0.0589853353505155,,,152,14.381036,1.0541735,1.0,NGC_2323         ,6423.9297,105.58009423343,-8.33187606537
91665,105.55189889481,-8.34957880805,3051564544304362368,221.58644695545203,-1.4240082558371745,1.00993367404015,0.0420264854303828,-0.4599619201782554,0.0764110456750146,-0.5920482591202435,0.0757800570022082,,,152,10.625554,0.3762312,1.0,NGC_2323         ,7750.9434,105.55190089642,-8.34957625895
91666,105.53752056952,-8.3463801228,3051564544304365312,221.5770932650396,-1.435196331842631,1.0167646636175027,0.0301775645474946,-0.7448198727282361,0.0544056508232992,-0.8786077113214904,0.0535686185480035,,,174,14.336654,1.1074028,1.0,NGC_2323         ,6368.064,105.53752381071,-8.3463763399
91667,105.55673214375,-8.33754949465,3051564647384621952,221.5779341415441,-1.4142538087291503,1.0623892551410823,0.0873681707001703,-0.5098456201871868,0.1600365804087854,-0.8702875425922993,0.1659956811256908,,,159,16.948908,1.578188,0.7,NGC_2323         ,4296.2114,105.55673436237,-8.33754574758
91668,105.55735322998,-8.32936298306,3051564681743302400,221.57093305257845,-1.4099629885921343,0.9652822629171356,0.0754302366052462,-0.7392234867391446,0.1431022706239301,-0.8200885771315862,0.1669063382886086,,,159,16.546509,1.4932117,1.0,NGC_2323         ,4892.72,105.55735644668,-8.32935945212
91669,105.64896605817,-8.37674502544,3051564784822505344,221.65455604014653,-1.35103847371551,0.9635185834138033,0.06848738618895,-0.5889303291216236,0.1362845580779352,-0.3600034645883211,0.1562733804876651,,,160,16.482841,1.4003048,0.7,NGC_2323         ,4920.9946,105.64896862118,-8.37674347542
91670,105.64538364535,-8.38166725554,3051564784822508928,221.65731193152743,-1.3564420654064373,1.0725733973612264,0.0581153966614618,-0.7617087368287869,0.1252062921651136,-0.9171121103676956,0.1421437332786174,,,150,16.085367,1.2951355,1.0,NGC_2323         ,5309.019,105.64538696033,-8.38166330687
91671,105.66260657801,-8.36483240033,3051564819182230016,221.6501374828256,-1.33358802367392,0.9670765369795632,0.0462133782297925,-1.1877159894870457,0.0846931757286196,-0.880438701708478,0.0825371604607358,,,164,9.824685,0.23542309,0.7,NGC_2323         ,8106.319,105.66261174677,-8.36482860956
91672,105.64333093708,-8.35786425625,3051564887902788992,221.63521131051465,-1.347356828101358,0.973807774491055,0.0268581941495908,-0.7705666763591773,0.0521691484784899,-1.0015515874060743,0.0515971315569052,,,151,13.99433,0.899353,1.0,NGC_2323         ,6350.2085,105.64333429041,-8.35785994402
91673,105.67464896302,-8.34264681635,3051564952319320576,221.6358594205853,-1.312841847315824,0.9958883240400688,0.0392093473211939,-0.2108107196865125,0.0678014199690713,-0.5624912971166542,0.0643398079105458,,,142,14.797976,1.0024033,0.9,NGC_2323         ,5992.035,105.67464988039,-8.34264439451
91674,105.67725909388,-8.35584746893,3051564956621170944,221.64878193676688,-1.3165865568290496,1.0565366343666556,0.0285603131789507,-0.8068349472706748,0.0509221451558457,-0.6429283902955164,0.0511934640735371,,,168,14.257805,0.93258,1.0,NGC_2323         ,6267.9204,105.67726260503,-8.35584470076
91675,105.68347765681,-8.35005582864,3051564956622264576,221.64644733806853,-1.3084655935224847,1.0713205153163117,0.0471888166004038,-0.3692836151508327,0.0851124807244123,-0.5197350103465804,0.0770529907702356,,,131,12.351617,0.39148617,0.9,NGC_2323         ,7589.9766,105.68347926382,-8.35005359089
91676,105.66309418597,-8.33521461213,3051565021039301760,221.6240162506904,-1.3196061398522374,1.0053725193350975,0.0441200749229638,-0.4299999711142599,0.0897489077467893,-0.4224277596668716,0.080387720364886,,,144,12.065525,0.398448,1.0,NGC_2323         ,7872.0527,105.66309605713,-8.33521279335
91677,105.6768877892,-8.33870663089,3051565025340638464,221.63336907270545,-1.3090691363695055,0.9153154309992002,0.0412223581097746,-0.7454056031355216,0.0824473920814427,-0.5219102240692597,0.0804314364870598,,,145,11.708063,0.2868452,0.8,NGC_2323         ,8000.6445,105.67689103288,-8.33870438378
91678,105.66413877162,-8.34098146611,3051565025340646400,221.6296183348076,-1.321326063518928,0.944140627146736,0.0298114244164944,-0.5490194926459887,0.053745820089037,-0.743891980833765,0.0518206120603511,,,142,13.984018,0.99074745,0.7,NGC_2323         ,5627.4395,105.66414116072,-8.34097826324
91679,105.66108915066,-8.34186221131,3051565025340647296,221.62902056707276,-1.3244120049965196,1.0447032065459128,0.0321392024708846,-0.842646817822136,0.0640275382550405,-0.6566889379260872,0.0603901644889047,,,137,12.931125,0.61983013,1.0,NGC_2323         ,6684.836,105.66109281752,-8.3418593839
91680,105.63218355961,-8.35593980984,3051565089758249600,221.62845202580732,-1.3562832013936734,1.0068066904472988,0.0398873743687829,-0.6859654593198782,0.0889732951051619,-0.5233564367559987,0.0738721926948568,,,138,15.072634,1.206708,1.0,NGC_2323         ,5582.2163,105.63218654476,-8.3559375565
91681,105.63684332171,-8.34439096442,3051565094060136704,221.620290017103,-1.3468997070710196,0.997925573203954,0.0425063783462398,-0.7538944175211254,0.0741396409194076,-0.4553188239568232,0.0735683005308838,,,159,15.41154,1.147562,1.0,NGC_2323         ,5766.5835,105.63684660237,-8.34438900402
91682,105.63154723092,-8.33699019956,3051565162779611136,221.6113093151762,-1.348173007736902,0.9517694938388565,0.0430693913459245,-0.7340275914602009,0.0846798177356071,-0.6395917681815723,0.0826056116190262,-0.5268150335383552,18.683322335921066,168,12.458819,0.423028,1.0,NGC_2323         ,7272.3755,105.63155042507,-8.33698744576
91683,105.6619832723,-8.32630167191,3051565231499068288,221.6155860142468,-1.3165049397500428,1.0199127487122388,0.031311619289348,-0.6754152590237121,0.0759007257829803,-0.5989220703111295,0.0683085579939229,,,124,13.199344,0.65963554,1.0,NGC_2323         ,7098.7256,105.66198621132,-8.32629909322
91684,105.64682233026,-8.31829227172,3051565300218547072,221.60159624269355,-1.3261785928921543,0.9680691767744356,0.0328789715945441,-0.9888498192204268,0.0580251042970752,-0.368071423873867,0.0560226996427266,,,157,14.510363,0.97894955,0.8,NGC_2323         ,6137.802,105.64682663307,-8.31829068697
91685,105.64373920721,-8.31888973315,3051565300218548352,221.6007313646842,-1.3291645647440795,1.0494732784023626,0.0421340528583825,-0.8307594092855226,0.075649943191647,-0.7111137287148852,0.0743776224075849,,,146,12.329917,0.37761497,1.0,NGC_2323         ,7444.1006,105.64374282213,-8.31888667141
91686,105.6373921877,-8.31980991456,3051565300218552192,221.59867545189977,-1.335169856262666,1.050436695276516,0.0511397265286277,-0.9269276740042206,0.0908099228074183,-0.996299971523656,0.0838938828144988,,,143,11.280556,0.26296997,0.9,NGC_2323         ,7913.434,105.63739622108,-8.31980562494
91687,105.69055659192,-8.33809449786,3051565330276947840,221.63901554235235,-1.2967640374364409,1.0522629208569108,0.0379957982434788,-0.2832343590166831,0.0715600079854616,-0.3987801914057572,0.0648112803271502,,,176,12.262488,0.35061932,1.0,NGC_2323         ,7621.8145,105.69055782443,-8.33809278089
91688,105.7049619447,-8.32920669105,3051565364636203264,221.63763616787537,-1.2800234767932668,0.9955150304451096,0.0317822921566098,-0.7332463327268411,0.0557905793358695,-0.3342783821980062,0.054486895330597,,,157,14.487815,0.9541855,0.9,NGC_2323         ,5985.6855,105.70496513539,-8.32920525179
91689,105.69231529759,-8.3321596717,3051565368938013056,221.6345339617124,-1.292500717491052,1.005032122048411,0.0626527945545536,-0.4085755456599049,0.1302415332315826,-0.6242016532389136,0.116589656056669,,,114,15.702818,0.57796764,0.9,NGC_2323         ,5912.2646,105.6923170755,-8.33215698416
91690,105.68692628758,-8.31689499949,3051565433356142080,221.61851730290493,-1.290255758572341,0.9889338916788638,0.1669050070504719,-0.6988602959535948,0.313286225228483,-0.5101624837329057,0.2960434490969645,,,156,17.988325,1.8413811,0.8,NGC_2323         ,4189.995,105.68692932854,-8.31689280295
91691,105.68658288179,-8.31379256784,3051565433356159616,221.61560259040127,-1.2891380385889375,0.8983194584772741,0.0391557008022926,-0.9700770256383476,0.07170330773579,-0.5319037243239995,0.0641755715838538,,,166,11.428526,0.27851868,0.8,NGC_2323         ,7898.8154,105.68658710287,-8.3137902777
91692,105.70779101173,-8.31351400267,3051565472017211904,221.62496171884544,-1.2703521608989277,1.0038020379576995,0.0421959316948499,-0.5028294833717224,0.0785279091130428,-0.612751213424253,0.0694013352453176,,,182,9.075516,0.21055889,1.0,NGC_2323         ,11072.609,105.70779319968,-8.31351136444
91693,105.71351844336,-8.32199296618,3051565472017214336,221.63509678634065,-1.2691942944757326,1.0194731773894967,0.026975080471431,-0.5594623340064747,0.0477712705656435,-0.9688637767161522,0.0436416573994286,,,173,14.027242,0.8916664,0.8,NGC_2323         ,6354.641,105.71352087779,-8.32198879469
91694,105.6691613832,-8.31557613911,3051565609456182912,221.60929790956703,-1.3052815865426943,1.047494879345394,0.0538098043548276,-0.6339370924190794,0.0977719502690629,-1.1545934450600623,0.1134427294020418,,,149,15.810896,1.320324,0.7,NGC_2323         ,4927.924,105.66916414166,-8.31557116795
91695,105.67323980817,-8.31152833578,3051565639518088064,221.6075451345756,-1.2998410091150283,1.0122515178424158,0.0327241530576722,-0.1606694492586523,0.0673249390838257,-0.3092096719666029,0.0597610499084208,,,127,13.064512,0.5817385,1.0,NGC_2323         ,6408.5884,105.67324050729,-8.31152700447
91696,105.67452975051,-8.31279708206,3051565643815916672,221.6092577860172,-1.299286728934964,1.0079346544306111,0.0466510544838698,-1.114919041690302,0.0880710266875865,-0.8664503803692819,0.0788174412959496,,,190,9.867694,0.12327957,0.8,NGC_2323         ,9183.358,105.67453460182,-8.31279335151
91697,105.66030683186,-8.31423242117,3051565673874328320,221.6040924509641,-1.312456985162366,0.9830628761840152,0.0443313987706267,-0.9818611290279188,0.0910368638683439,-0.7123218988416479,0.0851791208006714,,,145,11.651109,0.3795786,1.0,NGC_2323         ,7237.5425,105.66031110422,-8.31422935423
91698,105.66407701515,-8.30605615142,3051565708237564416,221.5985281640725,-1.3053984010486284,1.10491825762115,0.0474289154127126,-0.6146876169706345,0.0960483382347096,-0.3694663603122044,0.0818586577091683,,,156,15.594696,1.1977739,0.7,NGC_2323         ,5656.598,105.66407968978,-8.30605456066
91699,105.66333347025,-8.30458737755,3051565712529135232,221.59688508780076,-1.305380467353955,0.9816716042122716,0.030736100424994,-0.993106921991388,0.052102689064005,-0.5450839246846497,0.0465802065971743,,,147,13.522557,0.7832985,1.0,NGC_2323         ,6395.86,105.66333779144,-8.30458503066
91700,105.66191001298,-8.30427322208,3051565712535394560,221.5959609599508,-1.3064891092092463,0.9787880993676188,0.0318177154234235,-0.9817880824503992,0.0588205672242533,-0.6692310161539351,0.0488264132262593,,,134,13.642886,0.7942877,1.0,NGC_2323         ,6813.7563,105.66191428492,-8.30427034067
91701,105.68767569857,-8.30455528569,3051565746895123072,221.6078823978684,-1.2839490731820844,1.11992886524221,0.080273523892312,-0.0628554279715429,0.1486967792440125,-0.1132329518735149,0.1413881646019485,,,161,14.955598,1.2600441,0.7,NGC_2323         ,5570.304,105.68767597206,-8.30455479816
91702,105.67080565285,-8.29339971164,3051565815614600448,221.59031950700248,-1.2936864738680511,0.9814196898160508,0.0286584413195547,-0.5175036391644827,0.0522871095207601,-0.761485664350243,0.0433755393797809,,,157,13.522152,0.91648483,0.9,NGC_2323         ,6525.8145,105.67080790454,-8.29339643302
91703,105.68993567249,-8.28703478105,3051565849974326912,221.59332434614143,-1.273942177963665,0.9597615717636055,0.0310200229991589,-0.9962222507210494,0.0550956951722315,-0.6088672186082512,0.0450028579816764,,,165,13.8916,0.8621988,1.0,NGC_2323         ,6711.0127,105.68994000704,-8.28703215954
91704,105.60359572042,-8.33194251098,3051565884334127616,221.59416316541328,-1.3704558607643766,0.9890997968810966,0.0258664613849602,-0.7940131273130921,0.0477019793601539,-0.6731870625978008,0.0476815699435148,,,151,13.600258,0.8356495,1.0,NGC_2323         ,6533.636,105.60359917555,-8.33193961253
91705,105.60940964011,-8.33415675871,3051565918693864832,221.5987651106374,-1.366353572509488,1.0067583459176808,0.0371015128303281,-0.8679198952723982,0.0671652970339991,-0.5044166525916824,0.0638370964695405,,,149,14.78167,1.1709833,1.0,NGC_2323         ,5937.9146,105.60941341687,-8.33415458691
91706,105.61129826363,-8.31952210222,3051565987413331072,221.5866032564666,-1.357996650116529,0.9803133398425452,0.0735879723360342,-0.8351918021104312,0.1265183761437836,-0.7485692707558077,0.1447329789188589,,,158,16.577202,1.38869,0.8,NGC_2323         ,4881.788,105.61130189784,-8.31951887921
91707,105.60191163369,-8.31565167447,3051565987413332864,221.57891034546944,-1.3644849274205773,1.0142738311125843,0.0343511591539497,-0.9948553403473052,0.0633873300962825,-0.6591447140022206,0.0666498474258592,,,159,14.746382,1.0272884,1.0,NGC_2323         ,6085.483,105.60191596261,-8.31564883649
91708,105.62728894605,-8.32213795195,3051566021773063296,221.59617086324573,-1.3451241471365951,0.8934221770479509,0.1224438409231375,-0.827501462844233,0.1880601865216645,-0.6634286262110553,0.201597785832443,,,132,17.008669,1.524477,0.8,NGC_2323         ,4875.4644,105.62729254682,-8.32213509552
91709,105.63718928646,-8.30947764288,3051566056132790528,221.5893937988359,-1.3306208259465,0.9657200905948792,0.0310185879099402,-0.8841066822573248,0.0558497012477429,-0.4759334195038854,0.0548980029808149,,,149,14.312116,1.0858335,1.0,NGC_2323         ,5836.8438,105.63719313341,-8.30947559372
91710,105.62051507469,-8.3066373645,3051566120550486784,221.5793165081744,-1.343992254307154,0.9381346298817426,0.1300086432572411,-0.3764048522239452,0.2050836832324207,-0.4487674450724492,0.2131989266721674,,,145,17.302576,1.6230469,0.7,NGC_2323         ,4219.682,105.6205167125,-8.30663543231
91711,105.58134651703,-8.29395518737,3051566262291237120,221.5502999445227,-1.3726550031714415,0.9872309878913748,0.0468647078364537,-0.9242039669559412,0.0822553330472917,-0.7013767252459777,0.0819328799324001,,,169,15.709704,1.2649803,1.0,NGC_2323         ,5376.95,105.5813505383,-8.29395216755
91712,105.64301873708,-8.30285861077,3051566434089907456,221.58614677379288,-1.32246316926124,1.113363925022639,0.0797003522539748,-0.1501937652024954,0.1307458238917834,-0.4945999624745243,0.1534218703964449,,,133,16.43784,1.361557,0.7,NGC_2323         ,4771.6265,105.6430193906,-8.30285648124
91713,105.66564349461,-8.29126957892,3051566468449630208,221.58608679984985,-1.2972536017378835,0.97520773237806,0.036909221193533,-0.8109037178512593,0.0669858428720232,-0.7649812922677681,0.0609729890964671,,,185,12.346859,0.61851597,1.0,NGC_2323         ,6728.786,105.66564702288,-8.29126628525
91714,105.66207492388,-8.29026744175,3051566468449631104,221.583579141278,-1.2999348449812531,1.0736906999731708,0.0802314000584016,-0.5739147181904081,0.1532687930864516,-0.6176371908708151,0.1364939181290661,,,165,16.81629,1.4829712,0.9,NGC_2323         ,4558.2305,105.662077421,-8.29026478248
91715,105.6457950474,-8.28451474937,3051566537169110912,221.57108902981912,-1.3116267076095467,1.071519972136094,0.0511953446388927,-0.6861198275310753,0.0859522723955718,-0.8723959241803217,0.0873830408188282,,,143,15.629001,1.1712265,1.0,NGC_2323         ,5628.6616,105.64579803268,-8.28451099322
91716,105.63789298522,-8.27848108561,3051566537169111040,221.56214365214075,-1.3158189022565676,0.9448210898106714,0.0422917408083412,-0.33734384670188,0.0807453056609636,-0.6896049246793777,0.0797007864423631,,,139,12.311516,0.4738598,0.8,NGC_2323         ,7314.713,105.63789445296,-8.27847811648
91717,105.67596808732,-8.28247865981,3051566571528836224,221.582945136496,-1.2841464260349065,1.0083815819625803,0.0615987863774984,-0.8318777339065184,0.1088726446109764,-0.9268779998177104,0.1056147329730883,,,168,16.35287,1.326395,1.0,NGC_2323         ,4946.999,105.67597170677,-8.28247466909
91718,105.66651100776,-8.27727610499,3051566571528837888,221.574034319836,-1.290086591474794,0.9622029126692362,0.0311970766791832,-0.3278958763252453,0.0547861141500406,-0.5412141444519234,0.0504822611302054,,,171,12.896796,0.53388023,1.0,NGC_2323         ,7697.863,105.66651243439,-8.27727377476
91719,105.67351592361,-8.28322400881,3051566571528838016,221.58249723984312,-1.2866450956373932,1.0265154077742016,0.0335937109109812,-1.0319775813760674,0.0608300581401614,-0.3029104136193379,0.054565678874776,,,184,15.032176,1.2417107,0.8,NGC_2323         ,5495.591,105.67352041369,-8.28322270462
91720,105.67644412682,-8.26829001884,3051566605888566400,221.570542010464,-1.277234207537094,0.9906028023707308,0.0576040817768598,-0.7068460759475274,0.0973131078282162,-1.1258169039569228,0.095446100156154,,,159,16.0753,1.2652187,0.7,NGC_2323         ,5183.009,105.67644720215,-8.26828517157
91721,105.64971015758,-8.26295891675,3051566846406743936,221.5536906797267,-1.2983181010285487,1.0442320747449962,0.0352618245944267,-0.6984091181001592,0.0616962277266991,-0.4723672709258043,0.0562381968445493,,,168,14.980296,1.0762281,1.0,NGC_2323         ,5623.148,105.64971319616,-8.26295688294
91722,105.64629049002,-8.26682995546,3051566846406747264,221.55558460025728,-1.303098512354138,1.023967932472974,0.0296867004470676,-0.8001675788968616,0.0539907032840575,-0.6930749094012669,0.0486414047270087,,,162,14.37165,0.9531841,1.0,NGC_2323         ,6264.6514,105.64629397136,-8.26682697139
91723,105.65102471471,-8.24421480567,3051566949485947136,221.53761539667323,-1.288584083483772,1.063945109880574,0.074658640501206,-0.8206805219497414,0.1289277382651327,-0.4706172151131035,0.1254717460101079,,,168,16.656641,1.4359837,0.9,NGC_2323         ,4784.0405,105.65102828509,-8.2442127794
