recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
432,56.14762771115,24.00114057916,65244749411766528,166.2093802614091,-23.975638494952843,7.344656725347311,0.0317582518854943,21.59764934661252,0.0551598837833295,-45.793277919286645,0.0412663032744535,5.641050124849571,3.070369086545476,194,13.693971,1.8265715,0.9,Melotte_22       ,4101.846,56.14752591999,24.00133774463
434,56.05451968871,24.03062221489,65247704349267584,166.11851680890095,-24.01044163090248,7.5283118504255935,0.0497966634375814,21.397833703252203,0.0908275409237583,-45.91145967725468,0.0628256864792733,4.926136853630378,0.7495938249302605,199,11.164752,1.0228424,0.9,Melotte_22       ,5511.471,56.05441881618,24.0308198892
435,56.09618034887,24.06810156504,65248151025861120,166.1221789224282,-23.957141774610225,7.49826201165711,0.0699699030144043,21.75728585406949,0.1147115795393373,-47.27408843004286,0.1022430736807373,16.391281838672544,6.374823806685513,187,13.170188,1.750556,0.9,Melotte_22       ,5203.8975,56.09607775187,24.06830510622
436,56.06105598923,24.10192068147,65249250535404928,166.07135269311985,-23.95332669723216,7.173243564075554,0.0497458827054109,20.697537026754983,0.0872049668882014,-43.466710644243776,0.0607052250375362,,,209,10.871961,1.2803516,0.8,Melotte_22       ,6318.4194,56.06095836377,24.10210782977
446,56.23900190103,23.99218485432,65267078945207296,166.2838779093315,-23.92651332618073,7.533099942908746,0.0980142006908142,20.39797100384803,0.1720839341931132,-44.84565046914969,0.1284838070185988,,,177,15.743797,2.6714725,1.0,Melotte_22       ,3310.784,56.23890577073,23.99237793973
447,56.22181306306,24.0183507181,65267388182879104,166.2519655445503,-23.9175544975954,7.39872808230121,0.1277329710024111,20.678340339207395,0.224653841588443,-44.09309706536364,0.166479462390517,,,184,17.170603,2.7250109,0.9,Melotte_22       ,3298.1665,56.22171559163,24.01854056335
448,56.41377906743,24.13887197049,65269935099961600,166.30618365749945,-23.710716643225727,7.349149262456708,0.1323833856981494,19.69099935986114,0.2384306069434016,-45.71303125631244,0.1588463423917523,,,226,17.21161,2.8627968,1.0,Melotte_22       ,3235.6113,56.41368616274,24.13906879046
449,56.31729480043,24.12100097156,65270450496044416,166.24778376955322,-23.7829338147143,7.628468910092661,0.0664065136082582,20.076064905787064,0.1287165825086207,-45.12249215737534,0.098114533499643,,,174,15.208042,2.438326,0.9,Melotte_22       ,3427.4937,56.31720009218,24.12119524893
450,56.09705490217,24.13238386972,65272817023559040,166.0759195704779,-23.90871571551924,7.201051863242792,0.0485817452907341,20.39882383952608,0.0848732162170484,-47.75079000032624,0.0665548489904418,,,142,14.159261,1.275795,1.0,Melotte_22       ,,56.09695866275,24.13258946337
451,56.19942422752,24.21445701444,65275020341243520,166.09210799901285,-23.78526960316476,7.159817911067352,0.1050967148103845,19.30679696484638,0.1941380627889112,-45.02555208150751,0.1581903001846313,,,160,16.488987,2.762803,1.0,Melotte_22       ,3277.2703,56.19933308158,24.21465087442
452,56.18336553543,24.23100970764,65275089060719104,166.06811720035165,-23.782717162658983,7.397034567755773,0.0495895495796605,21.47096510785708,0.0899217026277161,-46.43872663185046,0.0711157262927832,6.062058861398876,0.6447536109652956,175,11.190211,1.020093,1.0,Melotte_22       ,5599.5244,56.18326415944,24.23120965213
453,56.43515233773,24.22011204784,65276699671440384,166.26258619904922,-23.6373283476308,7.43157031770279,0.1567010128551721,21.000334280648907,0.1330207367321301,-47.31529110522908,0.0870273658115159,,,97,10.400532,0.9301739,0.8,Melotte_22       ,5928.002,56.43505319232,24.22031576642
454,56.41779360331,24.28891366448,65277975278721408,166.1994848306414,-23.596813838024275,7.443863455049313,0.1231949168091944,22.10835874479517,0.2275957470413536,-45.48743119549968,0.1428623044528031,,,185,16.80349,2.300416,1.0,Melotte_22       ,3969.4038,56.41768917029,24.28910951311
455,56.46396802716,24.29548749481,65279418387728896,166.22879574804173,-23.563756164829247,7.483064154600461,0.1174730386757984,18.666659519778868,0.2296352120448176,-44.02709500471264,0.1429111273811158,,,216,16.821768,2.4530563,1.0,Melotte_22       ,3708.2898,56.4638798471,24.29567705589
456,56.48794187256,24.35010175415,65280036863012864,166.20660156229334,-23.508566239656936,6.98927552162802,0.217883436514095,19.925164762236705,0.4080247333474548,-43.7682332931032,0.2095286118723331,,,167,17.364464,2.2008038,0.8,Melotte_22       ,,56.48784770684,24.35029020068
457,56.38733921835,24.30304052975,65281166437426176,166.16665825344433,-23.604886465124075,7.519755647747392,0.0338713948470348,20.415655539578964,0.0630151787660687,-45.240253103481336,0.03780055768949,4.957534545454335,10.764757411923483,214,13.028597,1.6062174,1.0,Melotte_22       ,4419.3516,56.3872427704,24.30323531414
458,56.3760267192,24.31245144425,65281239453865856,166.15142504145567,-23.604785818078582,7.365425007575368,0.0495305177401402,18.92023475746244,0.0970572303774219,-47.33652120411676,0.0685925411565306,,,199,14.628149,2.2249298,0.9,Melotte_22       ,3949.3254,56.3759373293,24.31265525424
459,56.35335693768,24.34577563578,65282098447322752,166.11034842250405,-23.59381634115165,7.095177110547309,0.1050619780866529,19.909988869680383,0.2108667901442354,-43.34192701275144,0.1379239075361139,,,176,16.235847,2.6450014,0.9,Melotte_22       ,3384.9585,56.35326284689,24.34596224682
460,56.48650944093,24.36868550953,65283094877491200,166.1919751458136,-23.49563767391416,7.179434720504879,0.2185001301389833,20.582435197224665,0.3999369582847962,-44.74820654822234,0.2184048774638058,,,178,17.724459,1.7582893,1.0,Melotte_22       ,,56.48641215467,24.36887817538
461,56.42449368858,24.43132298398,65284469269256704,166.1005112088803,-23.486883553626456,7.311593601835327,0.0578304419805431,20.52537568887936,0.1157984991745174,-44.73346786958002,0.0658552818363919,7.442444676913895,0.5739106302386827,158,11.08914,1.0163317,1.0,Melotte_22       ,5913.622,56.42439662391,24.43151558638
462,56.20098931653,24.2892738831,65287458566524928,166.03871480639856,-23.72860002673315,7.523388375563637,0.1763956834802264,19.665029849678284,0.3008064329582751,-45.67091173850168,0.2713844016859604,,,195,5.4266515,-0.037411213,1.0,Melotte_22       ,9665.731,56.20089642477,24.28947052172
466,56.02025980631,24.27532545178,65289623229979136,165.91464568380837,-23.84878879544976,7.346948229609169,0.0443904166386262,20.28899991680752,0.0778541621659135,-45.36469219296686,0.0516331601809547,5.687444228944184,0.608098654389435,226,11.209154,1.0703726,1.0,Melotte_22       ,5647.075,56.02016397762,24.27552077195
467,56.11208788175,24.40865144447,65292268929825408,165.88585999580687,-23.693606282258937,7.241883322870506,0.0629607625687179,20.5081106178454,0.1201366204523282,-43.43074722884744,0.0775280761799655,,,191,15.032399,2.372159,1.0,Melotte_22       ,3627.1743,56.11199091615,24.40883843794
468,56.07403906864,24.44619409396,65293368441513344,165.83033730625303,-23.688654567246644,7.321262721932614,0.0670601938670908,20.188427471603784,0.1393260919467786,-44.72923631156027,0.0900207686449981,,,192,15.420517,2.5928602,1.0,Melotte_22       ,3423.874,56.07394358613,24.44638667815
469,56.23507506659,24.43241114502,65295425728422528,165.95971083719044,-23.60125634995348,7.422778447756322,0.0652748855020678,19.7999396316019,0.1015520569061727,-46.12311114445926,0.0698684736774116,3.97577526500716,0.9518274013407136,159,10.273763,0.8384485,1.0,Melotte_22       ,6141.8193,56.2349814317,24.43260973061
470,56.39368370462,24.46311329464,65296357738731008,166.0545963832969,-23.481994215617057,7.435439810887517,0.0695866269686622,18.402928214739543,0.118352188668158,-45.911194547568414,0.0726536905859099,,,171,8.540198,0.5054922,1.0,Melotte_22       ,7147.4995,56.39359665505,24.46331096781
471,56.33326974957,24.47333752431,65297251091930624,166.00253208545783,-23.51112210399734,7.468187906594989,0.1341034792521136,20.77834177539968,0.2648150111649492,-44.14532959615246,0.1456599095093084,,,174,16.543308,2.8091917,0.9,Melotte_22       ,3251.4124,56.33317145585,24.47352759445
472,56.15747103899,24.42729269073,65298208867376384,165.90595322619643,-23.652175567203365,7.106107983653764,0.1873051746721534,20.076355774958905,0.3916902558124374,-43.94345319200527,0.2323681100535675,,,200,17.80788,2.9614944,0.9,Melotte_22       ,3194.1294,56.15737610077,24.42748189168
473,56.22547743185,24.44617472311,65298483745290368,165.94258883981212,-23.596828616143988,7.727678407322629,0.1271997314578109,19.95286712918928,0.2669641305792305,-46.11976230737962,0.1733213689653181,,,167,16.719881,2.6823597,0.7,Melotte_22       ,3286.7935,56.22538306345,24.44637329428
474,56.16515008957,24.52875786912,65299965511216384,165.83787349580132,-23.57184648359489,7.415109123347627,0.0770179391781049,20.158912559550856,0.1818723259546716,-46.415619695967926,0.1176411228053181,,,197,15.682003,2.70125,1.0,Melotte_22       ,3273.617,56.16505468405,24.52895771412
571,57.07511872401,23.89127997744,66517468482370176,166.9755253425227,-23.48707961100031,7.288801577318803,0.0448480511279499,19.120020772889443,0.0850940647699174,-45.581783131426064,0.0615655672292531,,,150,13.991919,1.927804,1.0,Melotte_22       ,3895.69,57.07502868679,23.89147623231
572,57.07140079253,23.89015681906,66517468482370304,166.97362507663695,-23.49020688970912,7.321315034901866,0.0558758379402466,17.903006893190323,0.098459647235321,-45.55319758318946,0.0623074337403582,4.97004924829152,0.5457421279649441,195,10.239899,0.80504036,1.0,Melotte_22       ,6024.422,57.07131648703,23.89035295086
573,57.12404988193,23.96813374855,66521179334108928,166.95472063235388,-23.40023192037783,7.313784279974233,0.1412560450198408,19.320828557412927,0.2630982802754789,-44.58126351665014,0.1709348968956124,,,183,17.079948,2.9914904,1.0,Melotte_22       ,3081.3489,57.12395884492,23.96832569563
574,57.0555120565,23.97952474155,66521381194879232,166.89606492764776,-23.434211069331152,7.4877407557732285,0.1100347893026667,19.555568051299343,0.2044972302651947,-46.0529147594789,0.1313951353246745,,,213,16.375874,2.9545841,1.0,Melotte_22       ,3069.4773,57.05541990528,23.97972302491
575,57.03844547433,23.9777926806,66522107047046656,166.8848187305939,-23.44603051953475,7.217751626027818,0.1035114619620845,18.387674693491192,0.1969425108730907,-46.93064934657561,0.1176499207176867,,,221,16.543236,2.8319874,1.0,Melotte_22       ,3184.5688,57.03835882771,23.9779947431
576,57.04245150045,23.98878742319,66522137109124096,166.87965674176553,-23.435454525837656,7.126641273044909,0.1836587860533885,20.51250279300716,0.3505428303337359,-46.24189577460746,0.2043692646785711,,,222,17.800526,3.0547695,1.0,Melotte_22       ,3107.0444,57.04235483295,23.98898652021
577,57.02772108561,24.00172655716,66522381924952704,166.85931516106788,-23.43501575573164,7.254396900881072,0.1015550039894151,19.206546459303407,0.1985371612657686,-44.863801972968346,0.119058430495429,,,213,16.533262,2.9032993,1.0,Melotte_22       ,3083.3352,57.02763056347,24.00191972072
578,57.13271111468,24.03280935648,66523103479455744,166.91338255474207,-23.347263419686204,6.8975533352769,0.1113020429053294,18.41760667679504,0.2284860966833614,-44.7240956930145,0.1222365314484672,,,212,16.835129,2.9200516,0.9,Melotte_22       ,3095.0242,57.1326242899,24.03300191853
579,57.10911287974,24.04818882162,66523893753437824,166.8847636805672,-23.35051878002956,7.379283401069254,0.0588668681856474,19.62336018165412,0.1364098317285036,-46.30846910792087,0.0681295278986563,6.048730118470193,1.3935350838073564,172,9.894127,0.7418165,1.0,Melotte_22       ,6171.2207,57.10902035968,24.04838820528
581,57.19179284625,24.16998503207,66531178017967872,166.85555585751902,-23.209771293705607,6.989841671034073,0.1586463892024957,19.19282651490212,0.3181275105868577,-45.38454411589859,0.1983737549651637,,,203,16.608862,2.85678,1.0,Melotte_22       ,3181.3855,57.19170226994,24.17018043772
628,56.94337573004,24.05048814702,66710845088732160,166.76149548007345,-23.451087040843248,7.72436294306987,0.0573224093877689,20.495811597576264,0.1047445313344108,-46.50478761786126,0.0628536347097496,,,188,14.7757015,2.2833033,1.0,Melotte_22       ,3618.4766,56.94327909482,24.05068837593
629,56.89387187833,24.03956016954,66710948167949696,166.73315732614367,-23.489655573201983,7.527420166879928,0.1207987911948203,19.32941946924268,0.2180230987990841,-44.94816876824108,0.1259725350637048,,,198,16.797682,2.5298405,1.0,Melotte_22       ,3310.4343,56.89378075027,24.03975369635
630,56.94066902234,24.09348475563,66711532283494656,166.72788348608165,-23.42102440262652,7.365053398416981,0.1248072881088955,20.305522484600463,0.1997586786687611,-43.59130834146497,0.1169594747501962,,,188,16.33223,2.6816845,1.0,Melotte_22       ,3308.397,56.94057325223,24.0936724404
631,57.02676259477,24.11421376093,66712253837994880,166.77580301384162,-23.352678993795404,7.392663196448303,0.1628850125580709,20.399303308824702,0.3425904540785951,-46.88802336290068,0.1609306360940194,,,167,16.765978,2.8223267,1.0,Melotte_22       ,3193.7214,57.02666636675,24.11441563989
632,56.87470853259,24.09693195603,66714177981308800,166.6768930480364,-23.459088973772527,7.160426029161293,0.1989144440948463,19.35297757687435,0.4098314471564623,-43.923133658645085,0.4006344540419836,,,101,17.270823,1.3497438,0.8,Melotte_22       ,,56.87461725266,24.09712106949
633,56.87239325967,24.11411856183,66714418501518848,166.6625628546037,-23.44781861826886,7.311055218847984,0.1464403149681656,21.389369874355427,0.2741500934224225,-44.49978518869616,0.1769148135401494,,,130,16.825438,1.638916,0.9,Melotte_22       ,,56.87229236138,24.1143101581
634,56.83775691923,24.11607367697,66715105696289024,166.6356650516705,-23.467677883603407,7.444952560871437,0.0948762187402818,20.80222349474367,0.1874641429187664,-45.043671668588665,0.1136349821217204,,,186,6.2838345,0.023653507,1.0,Melotte_22       ,9510.954,56.83765878913,24.11626761497
635,56.83069747416,24.13892620158,66715273197982848,166.61369250320993,-23.455128765065705,7.3470685998407985,0.0684492430346617,19.25440397502643,0.1219491028705805,-43.85635288833111,0.0794911630476829,,,194,8.231667,0.35874176,1.0,Melotte_22       ,7355.81,56.83060662935,24.13911502752
636,56.88340263663,24.17339867918,66715827250786432,166.62710948222656,-23.39725447684252,7.392600573494029,0.1532736997637866,20.5722074647618,0.3113734367561955,-45.60665405027794,0.1678809111068058,,,174,16.892225,2.4506826,1.0,Melotte_22       ,3484.9495,56.88330554805,24.17359504113
637,56.87289826455,24.20534757219,66716136488429312,166.5959407072735,-23.38010381969634,7.615174771911451,0.208119290846131,19.73765318867764,0.4297886025253858,-45.23628446196778,0.2308368837588513,,,172,17.720297,2.7013454,1.0,Melotte_22       ,3309.0337,56.87280509123,24.2055423395
638,56.98604690056,24.2586771472,66717987616472704,166.63978473184784,-23.271158533593592,7.555396203454179,0.2023805451940907,20.76589359563183,0.4158573289250643,-44.946980601303466,0.2245554039559544,,,166,17.531769,3.0660973,1.0,Melotte_22       ,3098.1113,56.98594883227,24.25887066889
639,57.14795394453,24.20069889991,66719194505127168,166.80090259161793,-23.214203012311525,6.986213707180581,0.1882841034612615,20.51789339154021,0.4629222153339305,-46.27295553713003,0.2166651428750888,,,203,17.449757,3.1382694,1.0,Melotte_22       ,3019.722,57.14785709155,24.20089813066
640,57.16636069165,24.21171902772,66719228864863360,166.80625000425687,-23.19473159158738,7.0997580955446535,0.0729843558697144,18.092762860988923,0.1753408516903673,-46.71701638211002,0.0969999828527344,,,229,15.525212,2.5934458,0.9,Melotte_22       ,3332.7544,57.1662752789,24.21192017041
641,57.10522526002,24.24036369391,66720294016753280,166.74048320572666,-23.211310962647094,7.2650843160565985,0.1995270448493179,17.84473696707601,0.4195889786561266,-45.148440696846734,0.2348567375690333,,,161,16.071756,3.0275965,1.0,Melotte_22       ,3040.595,57.10514099921,24.24055808301
642,57.12947017468,24.28127955553,66720534534913792,166.7281328970692,-23.16621327776769,7.165317448614132,0.0602599070249645,20.40700153570179,0.1363763358280647,-46.63126280920313,0.0749645581984786,,,184,14.965404,2.4309053,1.0,Melotte_22       ,3505.8767,57.12937378413,24.28148032899
644,56.76501821521,24.1594935634,66727234683931520,166.55028634500545,-23.480268512395423,7.409468715511655,0.0413798883271623,19.591350493505857,0.072179780268618,-44.78915438568837,0.0489915375858602,,,148,13.838818,1.8939762,1.0,Melotte_22       ,4659.2725,56.76492576576,24.15968640557
645,56.79601141537,24.23081704333,66728089380491648,166.5207681392285,-23.408485059626752,7.215344699921446,0.2107357790730496,20.046817917838084,0.430578707147887,-46.00710047209544,0.2421778022876089,,,166,17.58388,2.995018,0.9,Melotte_22       ,3106.1235,56.79591676368,24.23101512943
646,56.7995007777,24.23144768814,66728089380492160,166.52287048636094,-23.40587735486152,7.072840797877214,0.2924996210669962,19.1876220810628,0.5837491098199072,-43.60950752265951,0.3225844362940868,,,175,17.579325,3.1648521,0.9,Melotte_22       ,3027.6956,56.79941018229,24.23163545127
647,56.8256524058,24.23056791499,66728128034922624,166.5427333981393,-23.390477119165908,7.703831387533999,0.1993005506706748,20.65379266239512,0.4056441913478003,-46.97203555631017,0.2293932713283806,,,172,17.550318,,0.9,Melotte_22       ,3041.5945,56.82555488845,24.23077015566
648,56.82561544677,24.23078671997,66728128037119616,166.54254576040628,-23.390338005850897,7.855573652071802,0.1741944761307633,18.823645008024567,0.3575748740522975,-47.0699254914566,0.1994902504923329,,,171,17.042696,3.1366158,0.8,Melotte_22       ,,56.82552657036,24.23098938212
649,56.73055541738,24.18780429788,66728265476081408,166.50415872971675,-23.480470523904344,7.291094789078331,0.2031887388030643,20.29759022524536,0.4568598782863436,-43.96367024081484,0.2394690438383862,,,136,17.22878,3.2011213,1.0,Melotte_22       ,3151.4492,56.73045961401,24.18799358587
650,56.79198513418,24.27645979141,66729261908482048,166.48435015103595,-23.3771875653082,7.320286278692636,0.0619780181942176,20.10421654954913,0.1303375587130447,-44.359793285521086,0.067199517161754,,,155,9.368323,0.6514597,1.0,Melotte_22       ,6619.098,56.79189017742,24.27665078494
651,56.84331305373,24.23841306692,66729635568719872,166.54995229619772,-23.37383412770632,7.528489038400851,0.2301728887777518,20.30714152085328,0.4242382706799741,-43.84587315589201,0.2936647506459507,,,161,17.659203,3.1804676,0.9,Melotte_22       ,3218.6604,56.84321716721,24.23860184773
652,56.85469651338,24.25462705967,66729674225341696,166.5464189748284,-23.35485776550418,7.482173720858356,0.1718254607728557,21.81158409158968,0.3606295440424647,-46.14195951694776,0.1790026636350091,,,170,17.104467,2.9714556,0.9,Melotte_22       ,3120.17,56.85459351003,24.2548257264
653,56.87281120203,24.28813675925,66729880383767168,166.53514022503103,-23.31896419903722,7.166029341365242,0.092397307013378,18.601886390830767,0.1769440560174129,-46.75198530842271,0.1326350650835927,,,158,6.7984514,0.1070447,1.0,Melotte_22       ,9155.475,56.87272333303,24.28833805249
654,56.91832314088,24.30174305949,66730120901930240,166.55854378249987,-23.280966763337688,7.427570100749155,0.0412271575755387,20.09080843220542,0.0761566039105187,-47.22112676092705,0.0393110367249693,5.858176152278443,10.43556361415728,156,13.280696,1.7155895,1.0,Melotte_22       ,4929.861,56.91822822854,24.30194637265
655,56.72344416585,24.28730076505,66732423004453376,166.4260192968632,-23.411170968904276,7.320247168310797,0.0781315671962413,19.15569713939138,0.1983987990945312,-47.47911880925047,0.1005048341827176,,,162,15.002328,2.7143078,1.0,Melotte_22       ,3628.5886,56.72335368142,24.287505189
656,56.78401198213,24.30663687787,66733763034205696,166.45638074219767,-23.35974464984602,7.234677458214329,0.102746309219217,20.95862535248567,0.220065761311319,-47.43175840571588,0.1256729980875808,,,180,15.725168,2.7286339,1.0,Melotte_22       ,3320.161,56.78391296626,24.30684109791
657,56.82535301126,24.39057153886,66734720809017856,166.42526268552535,-23.272297740410167,6.989037882889169,0.0489993690785338,21.40065742763671,0.1201322252114321,-45.704857647973405,0.0601544404213791,2.823302270668343,3.752203538025481,174,12.243859,1.4993296,1.0,Melotte_22       ,5063.1504,56.82525184003,24.39076832363
658,56.78289878889,24.39367079725,66735446661374976,166.3918365454822,-23.296001089127124,7.210207908694379,0.1572665510080133,19.954310698933977,0.3619728672740335,-44.51029967310748,0.1873322863790616,,,181,17.202,2.9094543,1.0,Melotte_22       ,3159.2932,56.78280445292,24.39386243878
659,56.91861361755,24.36436236977,66737095928811648,166.51284291128405,-23.23450893496417,7.316612651236726,0.062143868932333,19.266614814504976,0.1419729724332324,-45.56944825749717,0.0770999855167015,6.204125473931089,0.7997357202630602,139,10.398834,0.85272694,1.0,Melotte_22       ,6002.3853,56.91852255384,24.36455857153
660,56.87755177657,24.37034110917,66737405166459264,166.47836397233385,-23.255273630866167,7.363666170065337,0.0750079439699852,19.707285678639924,0.1604753609569395,-46.63311062725626,0.0905115886718567,,,175,14.82013,2.3304596,1.0,Melotte_22       ,3515.6274,56.87745862563,24.37054189059
661,56.90697029205,24.40625856432,66737576965143296,166.473612040057,-23.21067671401821,7.270159765803887,0.1425493210722169,20.31772678158488,0.3181382320898001,-47.953884905122926,0.181779280143719,,,166,16.958197,3.1563816,1.0,Melotte_22       ,3002.834,56.90687422842,24.40646503241
662,56.9574863587,24.42849616415,66738023641737088,166.49431135728463,-23.163260772413956,7.242315048464067,0.1240054469734771,20.38405251162584,0.2697060725210893,-45.67170479638754,0.1540658312198966,,,159,16.682482,2.9529524,0.9,Melotte_22       ,3073.8992,56.9573899645,24.42869280619
663,57.07213877798,24.50422712204,66739982146803456,166.52262888324333,-23.03697877499857,7.419886085825003,0.0300638432277061,19.831772515172744,0.0595599305356768,-46.23112047874434,0.0417075850790025,0.0296233583985809,4.409067387041024,174,13.723226,1.8564491,1.0,Melotte_22       ,4013.328,57.07204493903,24.50442617267
664,56.88397272776,24.40494395475,66740497542906368,166.45772314746355,-23.2257465449353,7.470183334020275,0.1426796032687897,19.45729725171272,0.3185019852484782,-46.80868983707122,0.1803794800422343,,,164,17.075756,2.877118,1.0,Melotte_22       ,3170.108,56.88388073326,24.40514549213
665,56.9140526457,24.45873874004,66741116018188416,166.44036477541945,-23.167528612718275,7.432656309723295,0.1325658763020214,18.07332396001085,0.3137307654017856,-44.97230664229375,0.1596192355330828,,,142,16.153196,2.9129477,1.0,Melotte_22       ,3192.081,56.9139671582,24.45893237078
666,56.96235535022,24.50502241954,66742765285619584,166.44182531842705,-23.10370973038932,7.31309057204461,0.0890451049344995,18.482525566255266,0.1558724080872411,-45.13228912536024,0.1093219012873305,,,146,15.038091,2.4275846,1.0,Melotte_22       ,3485.6323,56.96226789502,24.50521673909
678,57.0897961061,24.57859312996,66763965244167808,166.4810344671707,-22.9712336150452,7.219036547891997,0.1536997335568954,18.80451445003541,0.306944667470764,-45.70401682201508,0.1939848233679484,,,169,17.006838,2.8818064,1.0,Melotte_22       ,3123.8386,57.08970707514,24.57878991111
679,57.16854808264,24.60929807326,66765751950550144,166.51594268149395,-22.90026235894292,7.242752646927843,0.1287549442263264,21.13416597178164,0.2231817799838251,-46.660503938572695,0.1546195427612627,,,227,16.281382,2.9242535,1.0,Melotte_22       ,3131.2283,57.16844799726,24.60949897262
680,57.18905626695,24.62380211403,66765855029760768,166.52024960271132,-22.87697643632241,7.201266765217404,0.1704529571028917,18.416707509840048,0.2821982036845862,-46.98090129058704,0.2061834415567439,,,219,17.324587,3.1689005,1.0,Melotte_22       ,2974.2178,57.18896904057,24.62400439289
681,56.99744854642,24.59348799712,66767843597097856,166.40272805990088,-23.016813021398036,7.309270383022177,0.165040332237351,19.810128664231808,0.3387117586475442,-45.52373136206658,0.2629157969912178,,,175,17.816366,3.2166386,1.0,Melotte_22       ,2938.7004,56.99735474316,24.59368400205
687,56.53138354388,24.37418441708,66781316909399424,166.2210526838018,-23.46417741497341,7.402728292183477,0.0358222988223225,18.877119154659887,0.0776596108748026,-47.16038791137454,0.0410080368702117,,,212,14.00927,1.9494629,1.0,Melotte_22       ,3934.7737,56.5312943142,24.37438746872
688,56.61848123683,24.43374537874,66781832308018176,166.2416954707173,-23.36681367162245,7.373470280478264,0.0552842588771875,20.25150224593683,0.1188056852563336,-43.41452666268847,0.0592121365585715,3.496016223952348,2.9335721903096674,184,10.8633795,0.96805,1.0,Melotte_22       ,5889.386,56.61838546547,24.43393230236
689,56.74397706903,24.46092814529,66782897460055424,166.31406716767373,-23.2699960569693,7.304423947303717,0.0871926095201462,19.161553460756448,0.20077945836721,-46.14795546660245,0.110366284807216,,,195,16.03968,2.7735243,1.0,Melotte_22       ,3236.4624,56.74388643259,24.46112683785
690,56.75127940512,24.47341623556,66782927523022080,166.3102985792027,-23.25627955151235,7.16522797002026,0.2490586935623181,17.57184864565683,0.5128226213079166,-45.41633500544279,0.2873524798886725,,,171,16.94648,3.0611572,0.7,Melotte_22       ,,56.75119627993,24.47361177809
691,56.61261036559,24.45374845896,66783584654831872,166.22276692736483,-23.355556064039057,7.0826693038316,0.0993226774222448,20.27226123231864,0.2449761303120014,-44.92311190017345,0.1224065587949049,,,170,15.924776,2.7505665,1.0,Melotte_22       ,3231.9753,56.61251448083,24.45394187788
692,56.51217735556,24.52770350702,66786505232432512,166.09488476709876,-23.36186009184644,7.345346779785368,0.0921322989012229,19.598875700102965,0.2074611474047903,-45.07720091718949,0.1252136043215144,,,152,6.4089994,-0.014213085,1.0,Melotte_22       ,9987.176,56.51208460129,24.52789758939
693,56.6027368196,24.47940517623,66786539592171392,166.19677104142693,-23.34254077995923,7.1966131496693775,0.116335431559426,20.04504395458003,0.2821396887332903,-45.71125391605085,0.1404939799466265,,,176,16.499056,2.8170242,1.0,Melotte_22       ,3181.1414,56.60264199023,24.47960198855
694,56.66214031086,24.52011396236,66787119410915072,166.21072644369585,-23.276096171310364,7.381538623330803,0.0423117115681846,20.428912816402203,0.0946079448325878,-46.02677625469545,0.0518094598259468,6.284287614155296,0.7379340444563959,164,12.879779,1.5260181,1.0,Melotte_22       ,4418.083,56.66204363418,24.52031213317
695,56.58906198714,24.56439052715,66788253282520192,166.1247107478072,-23.287786420869704,6.981437067995462,0.1756344970941283,18.984619832626485,0.3090423746445678,-44.33155963462261,0.1774712217612568,,,158,17.223673,2.9742584,0.7,Melotte_22       ,3186.6887,56.58897211365,24.56458139911
696,56.59455049238,24.56995599948,66788291938818304,166.1246877309174,-23.280310415360702,7.180470289291176,0.0485167129543517,19.46279192281871,0.1011478223425123,-44.97616709536329,0.0572861479001026,6.2722288068518495,0.5581040392127039,184,10.296782,0.82882595,1.0,Melotte_22       ,6118.132,56.59445835112,24.57014964684
697,56.5960341457,24.60485653631,66788669895935616,166.1003345364375,-23.253490059019743,7.397112259697605,0.1013761599182228,19.04879762483918,0.2272089731362988,-43.72829813234695,0.131148420626279,,,169,16.674482,2.8317242,1.0,Melotte_22       ,3128.742,56.59594393925,24.6050448109
698,56.90992417206,24.59977913318,66791483097102464,166.3341599140342,-23.065716900769115,7.123437592228409,0.1443566659196343,19.322185524883366,0.3015353983685161,-43.57019538537738,0.2029103803338508,,,200,17.623316,3.1182766,0.8,Melotte_22       ,3039.5432,56.90983267468,24.59996672705
699,56.93522153295,24.6153370952,66791624833561856,166.34128243008507,-23.03873370316757,7.281761798651794,0.138896361628051,19.81890387133568,0.2917335263595707,-43.54583470068621,0.19541678493777,,,207,17.227594,2.9744387,0.9,Melotte_22       ,3037.068,56.93512767176,24.61552458418
700,56.94138043481,24.63353070886,66791659193405952,166.33248417785683,-23.02150604110057,7.407130922472648,0.1073846122288015,18.14776757828039,0.2187682997551375,-45.86368424152701,0.1432156776404202,,,189,16.722082,3.1800795,1.0,Melotte_22       ,2975.0046,56.94129447551,24.63372817747
701,56.86851392003,24.67570304975,66792999222948992,166.24840813398205,-23.03481128542405,7.302035820015709,0.0958077400784778,19.054539429657765,0.199456087816855,-47.30087090034762,0.142689912724802,,,213,16.769592,2.8946505,1.0,Melotte_22       ,3103.1677,56.86842363519,24.67590670625
702,56.70511899512,24.59983174563,66793583338514816,166.18409981792607,-23.19074793157647,7.296667673441761,0.0402970547289546,19.46245904194923,0.0924185264908142,-44.37705835931712,0.050273258729067,,,211,14.344227,2.15034,1.0,Melotte_22       ,3925.019,56.70502683345,24.60002281349
