source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5932561639473467392,243.03464904791244,-54.43539103040454,329.48555781437244,-2.2585468115167995,15.522025,0.98652935,0.5218482776903273,0.0450538838851785,100001.0,200111.0,0.932,0.447,5308.0,1.572482,1.5392461,1.6282339,16120828-5426072,14.062,13.671,13.563,1.8423424307786294e-05
5932561811272148096,243.09902500550373,-54.4186685361066,329.52433859126523,-2.271983591376796,9.523508,1.5997849,0.4592991355328199,0.0397288829170853,100001.0,200111.0,0.342,0.191,4219.263,52.97924,50.42768,54.3426,16122378-5425071,7.47,6.864,6.65,1.8093064245588024e-05
5932561948711138304,243.11961463474992,-54.38727187867343,329.5545962364307,-2.257310805470744,12.955616,0.38407707,0.3983992343501683,0.0339900284989898,100001.0,200111.0,,,7943.0,2.979453,2.685777,3.319947,16122870-5423141,12.332,12.213,12.247,1.7363791250965393e-05
5932562184787901312,243.06887298875927,-54.3750267937524,329.5414298494345,-2.228153611061072,13.427119,0.46296787,0.423659473987513,0.0233662478747583,100001.0,200111.0,1.1505,0.57,7626.0,2.415015,2.2100701,2.726023,16121653-5422299,12.673,12.639,12.646,1.8406334630236653e-05
5932562292308590208,243.0523840988095,-54.34803065050042,329.55290553720084,-2.2018933312899693,15.160015,0.88862133,0.5054354588489848,0.0359165996266368,100001.0,200111.0,1.026,0.556,5512.0,1.757395,1.3709707,1.866482,16121259-5420528,13.881,13.64,13.58,1.9011276509095268e-05
5932562395387929472,243.18475050351455,-54.41826010735487,329.56098158350915,-2.3058605059432447,15.8671875,1.0409441,0.4461115727738604,0.0451242124801476,100001.0,200111.0,1.2475,0.6188,5154.23,1.6841832,1.5944084,1.7534641,16124433-5425056,14.58,14.205,14.072,1.8457020537004375e-05
5932562429747684736,243.1984870433069,-54.39535543252137,329.5825230203709,-2.2946686060013546,15.404403,0.94163895,0.4059717775211819,0.0409164306714229,100001.0,200111.0,,,5253.25,2.1871629,2.0845451,2.4143336,16124763-5423432,14.164,14.013,13.84,1.810619724492954e-05
5932562498467157760,243.23611507754552,-54.38321774957704,329.6068116609762,-2.300863415814023,15.935461,1.0098877,0.5719371108302901,0.0511316450749165,100001.0,200111.0,0.5875,0.299,5290.3926,1.1954108,0.9523204,1.2706692,16125665-5422596,14.527,14.443,14.216,1.7815909612730493e-05
5932562635906125184,243.1735894071922,-54.396959962291206,329.5708613141886,-2.2858995243733635,15.399048,0.9557667,0.4063373456535804,0.0394976959433306,100001.0,200111.0,,,5308.3335,2.1368504,2.0495186,2.4445672,16124165-5423490,14.127,13.881,13.818,1.7901658535800598e-05
5932562738985360768,243.19444710860031,-54.376414137506494,329.5938070246132,-2.2792679195836247,12.080922,0.31715775,0.4113884964537696,0.0435507367480639,100001.0,,1.0605,0.525,8860.0,,,,16124664-5422350,11.496,11.413,11.16,1.829208511778471e-05
5932562773345116544,243.19800139567084,-54.36750105412924,329.6014315262784,-2.274199535140785,11.639611,0.31300735,0.4020383212700195,0.0426442058388311,100001.0,,0.8395,0.4047,8856.0,,,,16124751-5422029,11.126,11.112,10.981,1.783272246685721e-05
5932562773345134080,243.1822960302195,-54.36159584819036,329.59881679809,-2.263627196686991,15.348113,0.93835926,0.4711566857770615,0.0371242945175804,100001.0,200111.0,,,5236.21,1.9491961,1.8255264,2.2138374,16124375-5421417,14.063,13.871,13.716,1.841870932482754e-05
5932562910690010496,243.25201347396447,-54.36488963294267,329.62613977057595,-2.293884560242608,15.216648,3.0158348,-0.5411298523566438,0.133352216541183,112002.0,,,,3939.4668,,,,16130049-5421535,10.704,9.646,9.137,0.0015627390377615014
5932562940702181888,243.2213943601632,-54.35859808498384,329.6174695151809,-2.277067287093439,13.545005,0.42118454,0.428445312464576,0.0256018916662192,100001.0,200111.0,1.0,0.493,7865.3335,2.1457596,1.9344673,2.2189672,16125312-5421308,12.835,12.796,12.744,1.7676823613601044e-05
5932562979503756928,243.222878345782,-54.35576354671681,329.62004508058965,-2.2755978139776576,12.292882,0.34085464,0.4461682262258388,0.0410213046603344,100002.0,,,,8243.333,,,,16125349-5421207,11.754,11.75,11.72,1.6941435258476826e-05
5932563013863252608,243.26637985111265,-54.35780793228978,329.6370970223408,-2.2944787633403347,11.617069,0.27203846,0.4458115652214615,0.0709812310432577,100001.0,,0.718,0.3597,8835.667,,,,16130393-5421281,10.927,11.155,10.992,1.7646807845659803e-05
5932563013769322880,243.2505693094165,-54.355670041668105,329.63185885475866,-2.286600791580762,15.715071,,-0.034682664071981,0.0530416612976693,,,,,,,,,16130015-5421202,12.569,11.732,11.392,0.001328421072145456
5932563013863267200,243.2488806484768,-54.3551359548798,329.6315092325213,-2.285537017851641,13.8529625,0.47527504,0.3986634854252301,0.0272319198700634,100001.0,200111.0,1.0,0.482,7907.0,1.9840052,1.8434054,2.217975,16125972-5421186,13.071,12.991,12.945,1.7035747164625185e-05
5932563013863263872,243.2590179102467,-54.35355693904246,329.6368942213284,-2.2884425760372573,16.30392,2.077238,-0.0150538326210475,0.0610428174639273,110001.0,,,,3659.0,,,,16130216-5421128,13.597,12.941,12.76,0.0030661057968564445
5932563013863267968,243.25340909460516,-54.35348607280169,329.634563480112,-2.2861478335248746,13.944847,0.51358795,0.3525053158579357,0.0289547735956385,100001.0,200111.0,,,7076.75,2.6265507,2.4361296,2.8074148,16130081-5421125,13.194,13.103,13.061,1.768704442392288e-05
5932563048223018240,243.2618687532944,-54.3442259036279,329.6445127148931,-2.2827963353091945,12.648227,0.8327551,0.3279697312639349,0.0554159219850919,100001.0,200111.0,1.846,0.9477,5780.5176,7.7468386,7.5627313,8.5199995,16130284-5420391,11.447,11.261,11.141,0.0022083377783790577
5932563048223029376,243.25731977855048,-54.3398923045644,329.6455589343738,-2.27782448545145,13.231484,0.4376173,0.4005935250317713,0.0267262021653229,100001.0,200111.0,1.22,0.622,7372.0,2.971562,2.6714969,3.2274241,16130176-5420235,12.429,12.361,12.31,1.797620679392827e-05
5932563082582780288,243.23061697949203,-54.34243056580718,329.6324827395763,-2.268990232415478,14.056747,0.5309725,0.4662721865195243,0.0270504880328812,100001.0,200111.0,,,7252.0,1.8001589,1.4924943,1.9571862,16125534-5420328,13.204,13.139,13.047,1.8047348299053734e-05
5932563116942536448,243.24639158191675,-54.3275438581546,329.64940070971824,-2.26446977550983,14.841569,0.78044796,0.4250959799381931,0.0374951383541874,100001.0,200111.0,,,5869.0,2.1063774,2.0190604,2.3796036,16125913-5419391,13.784,13.591,13.524,1.8551979747601942e-05
5932563116942545280,243.2424256524459,-54.32419039605547,329.6500195864552,-2.260443303774593,16.769533,1.1855125,0.5439012560059059,0.1033906185549817,100001.0,,0.7843,0.358,4901.5474,,,,16125817-5419271,15.223,15.07,14.947,1.8888226370187314e-05
5932563146860418688,243.2020426542091,-54.36029992823989,329.6080884231487,-2.2705724633244864,12.82755,0.33232784,0.3832499502444755,0.0364842177518135,100001.0,,0.501,0.26,8396.0,,,,16124849-5421370,12.286,12.245,12.166,1.698434061788314e-05
5932563185662013824,243.2102506452687,-54.34113409370038,329.62472629739426,-2.259903463762052,16.239983,2.5266657,-0.0514286925189567,0.0654884905324709,110002.0,,,,3674.475,,,,16125046-5420280,13.091,12.215,11.907,0.0032935484285721737
5932563215604296832,243.17490902531472,-54.34387369010914,329.60783740849274,-2.24777275235157,13.3343935,,0.4055305242098911,0.0231121521331007,,,,,,,,,16124197-5420379,12.606,12.604,12.491,1.8121013739269056e-05
5932563254381671040,243.18956343550423,-54.32834105116535,329.6247186693344,-2.242320934988473,13.327642,0.48862362,0.4720112111875392,0.0273244323789801,100001.0,200111.0,,,7541.5,2.3146703,1.9732093,2.6408153,16124549-5419421,12.573,12.459,12.431,1.7191481970551748e-05
5932563254381671552,243.18588753429069,-54.3242745488215,329.6259468167764,-2.237890842857248,14.806575,0.8299732,0.4783430961596314,0.0375143810047633,100001.0,200111.0,1.3707,0.714,5663.0,2.0565352,1.9657222,2.1636837,16124461-5419273,13.726,13.524,13.547,1.7210006415583857e-05
5932563288741234048,243.21799717136255,-54.33529761387571,329.63202153625326,-2.258753270731852,14.538766,0.6538229,0.4281388288764881,0.0349777671974315,100001.0,200111.0,,,6569.0,1.9042152,1.7759932,2.0295076,16125231-5420071,13.62,13.444,13.423,1.812325995201269e-05
5932563323007462144,243.21830670032892,-54.319031829831786,329.64331781173416,-2.2470400447691445,12.44631,,0.4471991071193054,0.0368282041912189,,,,,,,,,16125239-5419085,11.85,11.79,11.752,1.8823168490384367e-05
5932563323101012096,243.2179192139535,-54.31174650715452,329.6481537728723,-2.241583272799881,11.651397,0.33180428,0.5687311917067743,0.047414212931405,100001.0,,,,8455.987,,,,16125230-5418422,11.12,11.091,11.061,1.766268603816798e-05
5932563357367323264,243.18715297287125,-54.318606130181536,329.63037347528376,-2.2342700398932878,10.067475,0.38457203,0.559963611080632,0.0515318903118851,100002.0,200111.0,,,7626.0,8.584314,7.9668684,8.941812,16124491-5419069,9.542,9.417,9.402,1.6911191422938394e-05
5932563357460747648,243.20395076874075,-54.31876000526041,329.6374055497035,-2.2410997577259684,16.574045,1.1509581,0.5010684344765564,0.0717620342752245,100001.0,,0.8205,0.39,4939.0195,,,,16124894-5419074,15.03,14.596,14.039,1.8162910292059416e-05
5932563357460748672,243.2086740505042,-54.31648190972763,329.6409757138008,-2.2413309282322023,14.413306,0.5699415,0.3958020785150269,0.0333590530284768,100001.0,200111.0,1.2142,0.6405,6875.75,1.9936824,1.8777564,2.1135051,16125008-5418591,13.543,13.356,13.37,1.7200579136120236e-05
5932563391727260672,243.19758982905012,-54.2952282385227,329.65084973905624,-2.221426296108133,17.993458,,0.1453586525853017,0.181536140136081,,,,,,,,,16124742-5417427,14.488,13.415,13.157,0.001666451914358855
5932563426180158720,243.13046124298276,-54.3850231033109,329.56074323759145,-2.2599986180060254,15.274166,0.9103737,0.5186579632000107,0.0365132579151046,100001.0,200111.0,1.0002,0.5285,5239.7646,1.8290302,1.6907465,1.9535679,16123130-5423060,14.117,13.909,13.851,1.902284984690281e-05
5932563426180172672,243.12227262762144,-54.37957671068804,329.5609995029413,-2.252764018104111,14.855676,0.8106556,0.5676341705611374,0.0334313672992058,100001.0,200111.0,0.89,0.4533,6015.6665,1.4870008,1.3374861,1.6033252,16122935-5422463,13.734,13.525,13.5,1.76355841982532e-05
5932563529259441536,243.1167384544244,-54.35124715657381,329.5780656231765,-2.2299133580881567,16.315691,1.238349,0.7549966948672336,0.0784714453379827,102001.0,200111.0,,,4777.0,0.98368376,0.91457224,1.1686555,16122801-5421042,14.454,14.198,14.038,0.0009945333949237117
5932563524817539328,243.12156772306028,-54.350731113871056,329.58047174887673,-2.2314649781751044,13.591628,1.6415262,0.3599432673614259,0.0243892239450085,100001.0,200111.0,0.825,0.3968,4417.6665,9.023324,8.16589,9.717289,16122918-5421028,11.265,10.715,10.566,0.0008200145617479141
5932563529259451776,243.10723612158012,-54.3492097270512,329.57542299082013,-2.224636027594424,15.659609,1.0517969,0.4123052178233177,0.0455866242803013,100001.0,200111.0,,,5213.8203,1.9497905,1.811281,2.1153488,16122573-5420571,14.189,13.823,13.801,1.8885810295165014e-05
5932563529259457664,243.1046299580568,-54.34617355442788,329.57639565393055,-2.221383154770453,14.350606,0.6399565,0.387641652042174,0.0283514221861638,100001.0,200111.0,,,6603.5,2.2696018,2.124676,2.4073813,16122511-5420462,13.429,13.316,13.225,1.7527031289838173e-05
5932563563619152512,243.144148551303,-54.35686012195884,329.58586456883376,-2.2449446742652577,16.43923,1.145607,0.442543545018475,0.0607402763217169,100001.0,200111.0,1.111,0.5447,4896.0723,1.4853675,1.4433086,1.5693249,16123459-5421247,14.941,14.734,14.363,1.857254777315973e-05
5932563597978914688,243.14504379296488,-54.34209248809832,329.59637045164175,-2.234545142091044,15.331073,0.9601078,0.4918053879080512,0.0390854244341261,100001.0,200111.0,,,5353.25,1.7858299,1.740187,1.9130889,16123480-5420315,14.003,13.819,13.643,1.7025756913180256e-05
5932563632338668928,243.12005379597267,-54.34270293854637,329.5853308601167,-2.225010907935887,13.658627,0.8252144,1.3999307587321483,0.0260588700987329,100001.0,200111.0,0.1645,0.0805,5752.6665,1.1517174,1.0587218,1.2412483,16122880-5420337,12.494,12.176,12.124,0.003748910213381215
5932563666698421888,243.12576181348135,-54.33227155298294,329.59490736173694,-2.219689556892006,16.659775,1.1869774,0.422489429785875,0.0793172359599203,100001.0,,0.9963,0.4633,4903.0,,,,16123017-5419561,15.274,13.739,13.479,1.78517873913236e-05
5932563701058154624,243.08156947278857,-54.35240562241329,329.56232156598094,-2.2167241659351973,13.038252,0.4291439,0.4750768822207871,0.0283468226965412,100001.0,200111.0,,,7693.0,2.5369294,2.3105853,2.937729,16121958-5421086,12.348,12.274,12.239,1.8544385630188752e-05
5932563735417906304,243.0853970763856,-54.34238755499702,329.5708117928168,-2.210948127994026,16.856552,1.2438335,0.4968208810757863,0.0775004251008534,100001.0,,0.843,0.419,4931.6733,,,,16122050-5420326,15.21,14.832,14.772,0.002551330396312082
5932563799693234304,243.06515632659355,-54.333297545620006,329.5684279742768,-2.196244225044473,18.17751,1.848774,0.0156036057320819,0.1732275374071748,,,,,,,,,16121562-5419596,14.854,14.606,13.984,0.0029613929058042504
5932563804137431552,243.0640836111504,-54.32205154725557,329.5756729359173,-2.1876157193767343,9.242443,1.7503242,0.4752517512280617,0.0451745815073155,100002.0,200111.0,0.573,0.3013,4273.75,55.990307,49.540764,60.697727,16121539-5419192,6.958,6.268,6.054,1.9023553920446933e-05
5932563834055444736,243.09130410304627,-54.32342256154742,329.5863166058693,-2.1994811989012537,13.472198,0.51196,0.4352244024970103,0.0248171116970201,100001.0,200111.0,,,7343.0,2.4660926,2.379765,2.6090457,16122190-5419243,11.89,12.508,10.974,1.925767085326319e-05
5932563902774657024,243.0868922323636,-54.31882652617992,329.5875880660781,-2.1943693892247875,13.220046,0.6652889,0.5121652671847419,0.0264112371456422,100001.0,200111.0,,,6550.0,2.938712,2.6345708,3.1412365,16122085-5419078,12.227,12.077,12.026,1.6617680558564958e-05
5932563907216639616,243.08848606246983,-54.31783037924374,329.5889486598417,-2.1942796166766065,13.794817,0.5771389,0.4379777340921509,0.0262277159918697,100001.0,200111.0,,,6923.517,2.363241,2.1351168,2.571492,16122122-5419042,12.923,12.786,12.742,1.8430809313880592e-05
5932563907216650240,243.07456487890371,-54.31542114368104,329.584674677425,-2.186965007400484,14.866642,0.85815716,0.5091583502800838,0.0383397157140082,100001.0,200111.0,,,5668.0,1.8756866,1.7724383,2.0318358,16121789-5418554,13.702,13.505,13.449,1.8862479163324073e-05
5932563941576380032,243.0941121997139,-54.31404924956068,329.5939330369101,-2.1937700802074462,13.962302,0.7173424,0.3852650080062013,0.0282640156687832,100001.0,200111.0,,,6284.75,3.0183964,2.418546,3.492449,16122258-5418506,12.919,12.718,12.643,1.76159849088264e-05
5932563941576385152,243.09410430456217,-54.31021183536054,329.5965587279821,-2.190969793690898,12.522097,0.49149323,0.4816630757074884,0.0509464044880155,100001.0,200111.0,1.399,0.704,7740.0,3.140566,2.6077464,3.5509653,16122258-5418367,11.776,11.696,11.658,1.7289794256968978e-05
5932563941576397056,243.08510569751695,-54.304707975861554,329.59649932125177,-2.183363706387257,15.331161,1.1994991,0.430488792051216,0.0437333633850009,100001.0,200111.0,,,4893.0947,2.547597,2.4976325,2.580694,16122043-5418169,13.803,13.414,13.346,0.0022331400918664027
5932563941576402432,243.07494617694485,-54.30393348603105,329.59270497957374,-2.178741652664664,16.544104,1.2106323,0.3167947348273813,0.0700981180982987,100001.0,,,,4826.7354,,,,16121797-5418140,15.109,14.686,14.555,1.8488775347288956e-05
5932563975936064384,243.15468228344537,-54.32217556864135,329.61412406403474,-2.223888925625201,16.185122,1.0696678,0.3844984232074278,0.0571354606544341,100001.0,,1.3057,0.6475,5045.1,,,,16123711-5419199,14.758,14.458,14.388,1.6284633577467704e-05
5932564010295818752,243.16236890858167,-54.30974149693661,329.6259189991305,-2.217905753728849,16.296906,1.130517,0.5395290247371851,0.0583576034552911,100001.0,200111.0,0.8788,0.438,4938.0,1.2724459,1.2006816,1.3679973,16123896-5418350,14.879,14.474,14.475,1.7576803098463893e-05
5932564044655579520,243.1340311109156,-54.30873491420204,329.6145579258646,-2.205845194338569,11.337963,0.31093693,0.4880934807683915,0.0655860138906737,100001.0,,0.9947,0.5075,8271.667,,,,16123216-5418313,10.847,10.778,10.773,0.0007614191809553551
5932564044655555456,243.1435738671604,-54.31807172161039,329.612215213008,-2.216460506937859,14.820091,,0.3794003415884496,0.0320365807285126,,,,,,,,,16123444-5419050,13.661,13.364,13.383,1.678977671471879e-05
5932564044655579520,243.1340311109156,-54.30873491420204,329.6145579258646,-2.205845194338569,11.337963,0.31093693,0.4880934807683915,0.0655860138906737,100001.0,,0.9947,0.5075,8271.667,,,,16123216-5418313,10.847,10.778,10.773,1.7267466168603894e-05
5932564074573665408,243.14501358184972,-54.29789890904527,329.6266585109361,-2.2023414026914034,15.614475,1.0024376,0.5746840501320727,0.0558286824422029,100001.0,200111.0,0.708,0.3655,5278.9023,1.3863729,1.326855,1.5224296,16123479-5417522,14.256,13.967,13.879,1.8168557329189787e-05
5932564079015306752,243.1461840914398,-54.31005445403174,329.6188221020216,-2.211663714347593,13.602447,0.44983292,0.3928517471829824,0.0245551445917028,100001.0,200111.0,1.106,0.5565,7667.3335,2.379728,2.279258,2.5795834,16123508-5418361,12.912,12.779,12.792,1.7062662267942536e-05
5932564113375026560,243.1865271788361,-54.30514039893316,329.6393458703369,-2.224216327747482,14.667473,0.75272655,0.4639462355060785,0.0310798089955742,100001.0,200111.0,,,5864.21,2.0947728,1.7941376,2.3985708,16124475-5418184,13.616,13.352,13.281,1.856327014009123e-05
5932564147734793216,243.1861341023302,-54.288632512012576,329.6505039815156,-2.2120406957999887,13.837411,0.5281763,0.585281563104158,0.027411555239065,100001.0,200111.0,0.7235,0.3513,7188.5,1.6131535,1.4846079,1.7021756,16124468-5417190,13.045,12.843,12.798,1.7486631550894e-05
5932564177652909312,243.15235044853208,-54.28689689349402,329.6373235608333,-2.1972614923662586,13.886355,0.52509594,0.4353889786628093,0.029381934092115,100001.0,200111.0,,,7147.6665,2.1432939,2.0002928,2.2129548,16123656-5417127,13.12,12.995,12.976,1.8307377288948394e-05
5932564182094535424,243.16584908697695,-54.294775974183416,329.6376626998347,-2.208398817143548,9.41165,1.7709818,0.4767698882690918,0.0406517790132487,100001.0,200111.0,0.815,0.3107,4226.21,53.45901,49.832756,57.262833,16123981-5417410,7.121,6.372,6.161,1.6105606018663016e-05
5932564182094616704,243.1513504102236,-54.29067173893964,329.6343097094457,-2.1996110149338586,14.42799,0.6754732,0.4896512060402053,0.0321573913838903,100001.0,200111.0,,,6611.6665,1.7295935,1.4868428,1.9437271,16123632-5417264,13.483,13.257,13.27,1.6857771252848917e-05
5932564285173784960,243.1204032685321,-54.28791841670541,329.6230278124201,-2.185231150536521,15.899092,1.1106215,0.4916605255013525,0.0527895005134497,100001.0,200111.0,1.091,0.573,5040.89,1.5912771,1.4642236,1.6842883,16122889-5417165,14.501,14.123,14.094,1.8025958238286745e-05
5932564353893265792,243.10959709963595,-54.287251495669736,329.61888494106773,-2.180425532725083,15.722994,1.074955,0.4392529722675546,0.0466792882479639,100001.0,200111.0,1.6657,0.8923,5098.1626,1.8778588,1.7954701,1.9778547,16122630-5417140,14.303,14.04,13.94,1.8268184233323366e-05
5932564388159910528,243.1391979814063,-54.2903640196248,329.62935007093665,-2.194527260599056,13.893715,0.5350342,0.4153198525451065,0.0337963742799825,100001.0,200111.0,,,7155.5,2.234589,2.0972927,2.3618875,16123340-5417252,13.148,13.051,12.922,1.890171513980056e-05
5932564388253006976,243.12164546794685,-54.28049768862535,329.628642525099,-2.180320571671297,13.518486,0.5283098,0.3766785892040136,0.0254792435261824,100001.0,200111.0,,,7211.75,2.8853343,2.658232,2.997104,16122919-5416497,12.713,12.627,12.584,1.960301429188445e-05
5932564418171112192,243.13737449153464,-54.27266654169943,329.64070639277514,-2.1809053701961423,14.536621,0.6691208,0.4450236955975331,0.0313562437584363,100001.0,200111.0,,,6429.0,1.9151262,1.7172514,2.1288497,16123296-5416214,13.613,13.505,13.433,1.7524861019683107e-05
5932564383834491776,243.14218107723624,-54.27741327217718,329.6394982601394,-2.1862859516831024,15.116009,2.8603897,0.0329334173949455,0.0731770312783344,102001.0,,,,4012.71,,,,16123412-5416389,10.621,9.738,9.511,0.0007162816545906751
