source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
3426268555040413184,92.1466766562057,24.287597799439443,186.5964429234996,2.1066569779712645,16.091763,1.3651953,1.1560591893699743,0.06114946836643,100001.0,200111.0,0.642,0.3155,4718.5825,0.7363489,0.6673993,0.8099809,06083520+2417154,14.378,13.828,13.651,1.5755472347170062e-05
3426268589400144896,92.17550910472976,24.287371512025757,186.6093672894343,2.12954603619752,16.986156,1.5916557,1.166665203475574,0.0821101376707023,100001.0,200111.0,0.449,0.2363,4307.75,0.62914723,0.59719205,0.70029616,06084211+2417145,15.066,14.456,14.323,1.5231356145052154e-05
3426268589400145536,92.17109877165905,24.289051217192167,186.605949911293,2.126840641112981,15.760573,1.2516623,1.150452139080138,0.0448458639082435,100001.0,200111.0,0.508,0.248,4947.13,0.7603009,0.6926085,0.7979437,06084106+2417205,14.217,13.704,13.647,1.6118358180121332e-05
3426268589400145920,92.17418913008764,24.284468140292752,186.61132743449417,2.1270883343677984,14.657884,1.0564623,1.1273540092191865,0.0311946633558212,100002.0,200111.0,0.521,0.242,5056.3276,1.2197187,1.1170185,1.291836,06084180+2417041,13.349,13.005,12.897,1.6482551926943966e-05
3426268623759875328,92.19412354406616,24.295920200396093,186.61009379687508,2.1485305289975427,16.854641,1.6424618,1.0309266528641978,0.085767002796081,100001.0,200111.0,,,4750.2373,0.57064384,0.35530618,0.7135538,06084659+2417453,14.696,14.124,13.904,1.8091245533946226e-05
3426268692479549056,92.17729321903084,24.299247370431303,186.5997539975704,2.136714925823868,10.165841,0.21783066,1.0892482248798234,0.046048211006797,100001.0,,0.793,0.41,8437.0,,,,06084255+2417573,9.904,9.888,9.889,1.5449851058122847e-05
3426268859979075584,92.1555290630338,24.300731523915267,186.588849538744,2.120073909977477,11.771051,0.37574673,1.118071843661212,0.0371052808029759,100002.0,200111.0,0.6152,0.305,7829.0,1.8755047,1.7147881,1.9198766,06083732+2418026,11.239,11.182,11.121,1.614832762487273e-05
3426268859979341056,92.15771537287291,24.311912186012968,186.58002344349333,2.127228231452996,17.191458,1.7082977,1.1205179977137991,0.0957926078989069,,,,,,,,,06083785+2418428,15.203,14.447,14.41,1.56175284850599e-05
3426268894339103488,92.16548096296135,24.3233554369039,186.57342891500755,2.1389584789297067,17.11076,1.6724892,1.1311952925724698,0.0880471122279409,,,,,,,,,06083971+2419241,14.999,14.331,14.128,1.5536966209204586e-05
3426268932997528704,92.13823277099972,24.32033090202903,186.56405278148696,2.115766308386488,15.054553,1.0963869,1.0658525522635445,0.0364082397987403,100001.0,200111.0,,,5001.3496,1.104746,0.9981358,1.1843586,06083317+2419132,13.694,13.329,13.219,1.61871464242386e-05
3426269036076724736,92.21294263732408,24.31593359256636,186.6008652844122,2.173221573640369,17.462471,1.8200207,1.0037233473008391,0.1107642268326032,,,,,,,,,06085110+2418574,15.158,14.399,14.237,1.3854153888565656e-05
3426269036076728832,92.2006508972982,24.3137837178179,186.5973272191285,2.1623775072334,11.294174,0.3980379,1.1172208104969417,0.0341808942838577,100001.0,200111.0,0.8717,0.4163,7929.0,2.289957,2.1330261,2.4262993,06084815+2418496,10.711,10.632,10.6,1.714017649721898e-05
3426269070436471552,92.17959554455936,24.31879055314663,186.58365404294724,2.1480061666234977,11.781068,0.57529736,1.1393026417219705,0.0372700011703549,100001.0,200111.0,1.148,0.5693,6898.5,2.3128,2.1951196,2.451628,06084310+2419077,10.99,10.872,10.792,1.2559922977827982e-05
3426269134856979328,92.22031128562354,24.328971650584144,186.5926939393886,2.185403641292897,11.850273,0.41647434,1.1935075947956986,0.0346876867580157,100001.0,200111.0,0.7997,0.388,7925.0,1.6606289,1.5755152,1.7656257,06085287+2419443,11.242,11.197,11.141,1.4928569352607547e-05
3426269134859028096,92.21032207128864,24.327287173448397,186.58976475600508,2.176621869395727,15.946898,1.5334558,1.0755424118541412,0.0542153487013504,100001.0,200111.0,1.028,0.5017,4421.75,1.0179546,0.935429,1.0750399,06085047+2419382,14.049,13.472,13.355,1.7234979403369378e-05
3426269207875413888,92.19963032166795,24.336347184316967,186.57711413958648,2.1724765504270644,13.6615505,0.8891735,1.1344325464422669,0.0226906018585484,100002.0,200111.0,,,5718.62,1.4379272,1.2489359,1.5069098,06084791+2420109,12.502,12.251,12.17,1.6378803765398366e-05
3426269276591986560,92.17435824767308,24.31865049914808,186.5814660976445,2.143761547583287,17.328173,1.6688747,1.1273423982735102,0.1064875789708927,,,,,,,,,06084184+2419071,15.288,14.452,14.243,1.6300839848094627e-05
3426269414033839616,92.2000878329725,24.35247824156701,186.56318680045771,2.1806431755385938,11.609012,0.37880898,1.1898752095533205,0.0350480017547292,100001.0,,0.809,0.404,8327.5,,,,06084801+2421089,11.065,11.005,10.962,1.7344168813486954e-05
3426269448393573120,92.21524071365492,24.35712933163415,186.5657934296732,2.194975303107457,10.8676815,0.24524212,1.169485528737748,0.0424095668767593,100001.0,,,,8881.333,,,,06085165+2421257,10.498,10.486,10.465,1.3962173787279612e-05
3426269448393574272,92.2095740820552,24.357753239277294,186.5627487937217,2.190758454732954,13.982605,0.96900845,1.1746048097223314,0.0258186935696185,100001.0,200111.0,0.632,0.313,5346.25,1.3956252,1.3753463,1.5075282,06085029+2421279,12.756,12.446,12.385,1.7272897595098996e-05
3426269512816202752,92.19564125570716,24.37083629740782,186.54514652738715,2.185976739446662,17.163979,1.6729374,1.0955892588111933,0.0881789997625886,,,,,,,,,06084695+2422149,15.054,14.447,14.166,1.7932969920076567e-05
3426269547173842560,92.28282404239256,24.30530026478496,186.6409871712959,2.2238321072806717,11.726928,0.34674263,1.16130584482291,0.0432260386355004,100002.0,,0.7625,0.3738,8234.75,,,,06090787+2418191,11.21,11.187,11.135,1.5254869181446333e-05
3426269585832518656,92.29763927065244,24.31649827674571,186.63770309159375,2.241063381854924,13.761167,0.9005623,1.1387302500597851,0.0277799350269224,100002.0,200111.0,0.6883,0.3603,5528.053,1.4757587,1.3909926,1.6138363,06091143+2418594,12.607,12.347,12.261,1.5281045357329476e-05
3426269650255113600,92.2867255357084,24.33486368408278,186.61680266117665,2.241228450546585,16.529749,1.498703,1.1343583469891547,0.0735289531772732,100002.0,200111.0,0.682,0.3347,4434.277,0.7318106,0.6848081,0.76606655,06090880+2420055,14.552,13.98,13.805,1.6082080333739613e-05
3426269684614845440,92.31078138838195,24.33053753937649,186.63118981123264,2.258330610934742,14.675528,1.072113,1.178102068861366,0.0790265907041037,100002.0,200111.0,0.683,0.3393,5051.0,1.1607958,1.0995528,1.2493684,06091458+2419499,13.303,12.966,12.872,1.6897201994982634e-05
3426269688911727104,92.30714097359504,24.33318179931768,186.6272692677981,2.2567033013598388,15.610068,1.2600126,1.1434629355513106,0.0608120757146201,100001.0,200111.0,0.5002,0.242,4834.9434,0.8704293,0.8190518,0.9161999,06091371+2419594,14.019,13.573,13.486,1.7337017612055684e-05
3426269723271460608,92.3212624118989,24.338028834642103,186.6292407133271,2.27031085363902,9.333539,0.29844284,1.18582441448865,0.0566275543906037,100002.0,200111.0,1.0627,0.529,7844.75,5.41531,5.0098777,5.683391,06091710+2420169,8.914,8.89,8.85,1.732918085144811e-05
3426269787694081024,92.31549790307936,24.346830175880577,186.6189893273894,2.269962361194327,15.06904,1.2766123,1.1195750169665106,0.0447362226475191,100001.0,200111.0,,,4779.2803,1.1763062,1.1012335,1.2188444,06091571+2420485,13.423,12.927,12.863,1.7457874063300696e-05
3426269822051746944,92.27174836701474,24.325270821528704,186.61860885739983,2.224645135200052,13.147107,0.8754368,1.144602744652062,0.0269090636980636,100001.0,200111.0,1.534,0.7757,6066.0,1.5915738,1.4085801,1.9530112,06090521+2419309,12.007,11.723,11.658,2.01425683270443e-05
3426269826350691456,92.2627925175315,24.326716574292185,186.61339552199271,2.2181992463147893,15.4523325,1.2855148,1.1109882624982506,0.0990814116547954,100001.0,200111.0,0.7383,0.3608,4774.12,0.9964766,0.9222587,1.0383574,06090306+2419361,13.757,13.267,13.179,1.690711217845375e-05
3426269826350692608,92.25954658370937,24.324278784496094,186.61410078314464,2.21443168558349,13.243085,0.7797079,1.1372736664540166,0.0247268218632408,100001.0,200111.0,,,6043.4,1.5446335,1.2022837,1.7485116,06090228+2419274,12.225,12.023,11.972,1.5707443036515484e-05
3426269890773286784,92.24533620376214,24.337940239247228,186.59586912764,2.20969951621399,14.5767975,1.0565128,1.1773474196548153,0.0334462737223106,100001.0,200111.0,0.4358,0.2213,5059.8203,1.2102679,1.1082689,1.280034,06085887+2420166,13.274,12.928,12.808,1.5155393882689905e-05
3426269929429902976,92.26078077818538,24.34574583201857,186.5958370149972,2.225791001723257,13.4502125,0.89402676,1.127747393877063,0.0236727648948801,100001.0,200111.0,,,5615.83,1.6596543,1.3423018,1.8171147,06090257+2420447,12.278,12.03,11.946,1.4831516247664184e-05
3426269993850436864,92.29500626456333,24.35182220342336,186.6055905087101,2.256026831407017,13.112757,0.76218605,1.1485760283877078,0.0268232064188558,100001.0,200111.0,1.0175,0.502,5508.285,1.9883512,1.601298,2.72858,06091079+2421066,12.119,11.921,11.839,1.628172854195916e-05
3426269993852533888,92.29581775253406,24.36430525194214,186.59500943491716,2.2627042470345047,13.469176,0.8989363,1.1071048728245176,0.0359893368548077,100001.0,200111.0,,,5612.1,1.6783894,1.3998951,1.8551816,06091099+2421515,12.317,12.004,11.958,1.796518803557553e-05
3426270028212264704,92.27704640754624,24.35838918875216,186.59192556852787,2.244874110943873,16.026905,1.3654547,1.1974367192965505,0.0528474721679059,100002.0,200111.0,0.6337,0.297,4907.4165,0.659761,0.61015666,0.737603,06090648+2421302,14.371,13.797,13.71,1.7557774108446118e-05
3426270066868843520,92.2824365071774,24.375469429421614,186.5793337910378,2.257425369909827,10.164004,0.34121418,1.0484370470662003,0.0416972568793734,100001.0,200111.0,0.409,0.205,7878.3335,4.14916,3.6614501,4.283288,06090777+2422317,9.709,9.665,9.644,1.706609055680659e-05
3426270165651238784,92.32717818789094,24.359431733887263,186.61308853674956,2.2853657879439164,17.303272,1.6884003,1.1179461910355488,0.1196373029619687,,,,,,,,,06091852+2421339,15.095,14.293,14.266,1.626688616332669e-05
3426270204307787392,92.3363138302718,24.369179557739866,186.60856692332413,2.297360117527402,10.631946,0.27215195,0.9800901061655958,0.0432540530559138,100001.0,,0.9703,0.4803,8335.0,,,,06092071+2422090,10.235,10.215,10.186,1.709088677510236e-05
3426270204307789824,92.32695274019284,24.368306916314992,186.60521117484532,2.2894715229042064,9.736723,0.27995872,1.1090277607584462,0.0525209029627856,100001.0,,1.0015,0.5365,8091.75,,,,06091846+2422059,9.402,9.355,9.346,1.7796407971153913e-05
3426270204307790976,92.32434908730193,24.365650739599985,186.60639284185012,2.286112023545579,16.875956,1.3485422,1.1035140820528908,0.0907907339791977,102001.0,200111.0,,,4777.0,0.51995987,0.47594544,0.6281753,06091783+2421563,14.941,14.285,14.17,1.7025144373060084e-05
3426270268730474112,92.36649115103032,24.374059072240797,186.61756999815915,2.323788988946579,15.940121,1.2908592,1.0779151262374709,0.0638921825770888,100001.0,200111.0,0.5088,0.2407,4828.58,0.7959325,0.7270904,0.84646994,06092795+2422266,14.34,13.847,13.707,1.831558373693327e-05
3426270268735674496,92.36068635164152,24.382291501099697,186.60780000918996,2.323131657099122,15.304603,1.1794472,1.0833413938683014,0.040738830625755,100002.0,200111.0,0.6945,0.337,4962.48,0.98816085,0.9687306,1.0222651,06092655+2422562,13.648,13.235,13.206,1.6684755842674136e-05
3426270273027256960,92.36012981399838,24.380371495609587,186.60923808183563,2.321760994317687,9.603132,0.29658985,1.1337791326123188,0.0491302194033064,100001.0,200111.0,,,7879.0664,4.966867,4.578425,5.125408,06092643+2422493,9.209,9.193,9.152,1.715511156710569e-05
3426270307387001088,92.33356148971411,24.378897599594534,186.59883836981749,2.299856717793604,14.220002,1.0190392,1.1454414584577304,0.035561007191899,100002.0,200111.0,0.6825,0.336,5263.0737,1.331505,1.2720497,1.4108151,06092005+2422440,12.917,12.583,12.535,1.5745555178805234e-05
3426270337449943936,92.34959721764662,24.388632941299768,186.59736257027305,2.3173472503690475,14.559179,1.0465288,1.1499360901247984,0.0326684777384983,100001.0,200111.0,0.6303,0.3217,5448.44,1.0460528,0.6202181,1.2334547,06092390+2423191,13.23,12.838,12.837,1.5341894150102566e-05
3426270341746731648,92.35977283719916,24.388759183098,186.6017289860121,2.3255246603634414,15.9317255,1.3524675,1.1310250076577613,0.0525986540018989,100002.0,200111.0,,,4607.242,0.86566556,0.7224515,0.90351814,06092634+2423196,14.251,13.747,13.583,1.5998166293387563e-05
3426270371809663232,92.30261839250278,24.373317763270155,186.59010654361444,2.272481757030447,16.80741,1.5582628,1.0550345440168198,0.082861502387939,100001.0,200111.0,0.724,0.3598,4312.3325,0.75295234,0.7015045,0.8368337,06091262+2422239,14.827,14.198,14.092,1.8013908832403505e-05
3426270406169408512,92.31573659162495,24.37879772458024,186.59107981610083,2.2855912143163706,13.666733,1.0111694,1.1584959596393698,0.0347931214244214,100001.0,200111.0,,,5377.0,1.6147617,1.4140255,1.6548328,06091577+2422436,12.381,12.034,11.987,1.6210801793729892e-05
3426270440527081088,92.29578201322916,24.380507238200444,186.5807963017984,2.270502211204712,13.312876,0.7940645,1.10423141992131,0.0230609678677271,100001.0,200111.0,,,5821.5,1.6684428,1.6349006,1.6762081,06091098+2422498,12.277,12.078,12.007,1.535309128893981e-05
3426270440527081344,92.29008559794984,24.37818481174389,186.58032300783347,2.2648373779612228,13.634571,0.9064045,1.146833988404733,0.0276127591984722,100001.0,200111.0,,,5291.36,1.7193103,1.5539241,2.0873086,06090961+2422415,12.495,12.216,12.171,1.631775271878957e-05
3426270543614667520,92.33885393670415,24.393028287544432,186.5887828465193,2.3109003362634457,19.413877,1.0708275,0.3630213297448857,0.5013539345471542,,,,,,,,,06092131+2423352,16.914,15.828,16.67,0.0032097017392555124
3426270543608387584,92.3452179944327,24.396662763807328,186.58839768633305,2.317730675552144,14.838754,1.0809832,1.073590481769981,0.0371564307110348,100001.0,200111.0,0.6943,0.3392,5008.723,1.2068632,1.1653948,1.2389442,06092285+2423480,13.446,13.061,12.976,1.609067984868694e-05
3426270543609387392,92.34200711710471,24.39541655084981,186.5880771385887,2.3145681887523533,17.736502,1.8327618,1.211897704075299,0.1526909664691153,,,,,,,,,06092208+2423434,15.472,14.641,14.509,1.6108470222390616e-05
3426270685344143488,92.25353140468238,24.364890709040733,186.5758696270356,2.229261990572087,10.036366,0.25954342,1.092647190511971,0.0463552358699216,100001.0,,0.4567,0.274,8291.25,,,,06090084+2421536,9.709,9.738,9.71,1.6144469857330316e-05
3426270685344144000,92.2582201957577,24.359269810905044,186.58286007810244,2.2302847072129794,16.1543,1.1897535,0.3179560096932848,0.0564022115464474,100001.0,,,,4855.0,,,,06090196+2421335,14.615,14.268,14.191,0.0025911238375649786
3426270715411638912,92.23445060691957,24.36161740253653,186.57032914142533,2.212463643917772,15.805736,0.87740326,1.2500971025014018,0.0774090601090544,102001.0,,,,5163.2,,,,06085628+2421414,13.716,13.443,13.324,1.2282302965997588e-05
3426270719703886848,92.2356016598554,24.3598533207654,186.5723818293882,2.212528736385305,8.130865,0.13009262,1.148242029692928,0.0481887862374283,100001.0,,0.6925,0.3553,8997.333,,,,06085654+2421354,7.982,8.0,7.991,1.7654381092144506e-05
3426270719704110464,92.23067971815898,24.349241283366197,186.57950890132105,2.203473277778019,15.648737,1.2525244,1.1521369452815846,0.0611300190605776,100001.0,200111.0,0.474,0.2435,4866.0,0.8344207,0.78710556,0.8927173,06085536+2420573,14.098,13.653,13.572,1.6755480131637927e-05
3426270749767809024,92.23629517788343,24.36871191547597,186.56492696056372,2.2173642050264992,17.505487,1.7962971,1.0743353786249266,0.1098636248997663,,,,,,,,,06085670+2422074,15.307,14.641,14.526,1.4712781947670237e-05
3426270784124417792,92.26216405362732,24.36482343787012,186.5797319421665,2.2361139253494478,11.688066,0.38642025,1.1767621403334958,0.0397074574246823,100001.0,200111.0,0.868,0.4375,7929.1934,1.8133535,1.7615234,1.9022675,06090291+2421534,11.122,11.098,11.04,1.7657873156135015e-05
3426270784124418304,92.26459806044456,24.35971723867389,186.5852780442241,2.2355874911674536,12.254629,0.4681921,1.1757553162461527,0.0648437924365536,100001.0,200111.0,0.6715,0.324,7474.0,1.5480535,1.4364173,1.6379528,06090349+2421350,11.597,11.54,11.497,1.7690586638663203e-05
3426270788423355136,92.25908956679226,24.374280107119173,186.5700921254303,2.238232241286714,10.5299015,0.24471378,1.068626425346343,0.0391417146365862,100001.0,,0.4835,0.264,8324.75,,,,06090217+2422274,10.166,10.159,10.149,1.6250626482162607e-05
3426270887203679488,92.27203759755152,24.387604924665094,186.56412072227545,2.2549962126189445,12.236984,0.5167198,1.152112653702669,0.0410984345881162,100001.0,200111.0,1.0585,0.5403,7176.3267,1.7180243,1.5877291,1.7997946,06090528+2423154,11.497,11.433,11.379,1.6976746787355253e-05
3426270925862316800,92.2257053007232,24.36926667648512,186.55977395019252,2.20918821742293,10.857595,0.25942326,1.075448555372534,0.0548185440491232,100002.0,,,,8400.0,,,,06085416+2422094,10.493,10.46,10.461,1.8782430569283353e-05
3426270990284957056,92.21015214137891,24.375144320021267,186.5477700082044,2.199629313486732,13.804069,0.9818268,1.2048040951185073,0.0263906793515837,100002.0,200111.0,0.536,0.255,5335.5,1.4842497,1.4701635,1.5330343,06085043+2422305,12.556,12.266,12.189,1.7000077930234057e-05
3426271028941528832,92.21765123015663,24.391141404563307,186.5370622298304,2.2133432445737538,14.922576,1.1417637,1.1343497617942269,0.0317770414778747,100002.0,200111.0,0.6855,0.3323,4914.5,1.1538022,1.0648042,1.197686,06085223+2423281,13.508,13.142,13.031,1.649482165267425e-05
3426271093362107264,92.25200379934664,24.404096717946288,186.54084758688444,2.246992593677576,11.63013,0.31641865,0.9856494392243136,0.0939599003721598,100001.0,,,,8649.5,,,,06090047+2424148,11.161,11.154,11.098,1.4785546839599808e-05
3426271132020737536,92.23297226091616,24.40252385462376,186.5338418822373,2.231060193442256,11.17303,0.3322506,1.28671573454934,0.0451845714839815,100001.0,,,,8401.0,,,,06085590+2424091,10.696,10.652,10.607,1.5282265259518378e-05
3426271196443425408,92.2868180096937,24.38207978856344,186.5754711101332,2.2641131580331684,14.485377,1.0272694,1.1046702978069731,0.035874323467116,100001.0,200111.0,0.604,0.303,5222.7734,1.2445774,1.1860875,1.303942,06090883+2422555,13.178,12.872,12.803,1.552529033552168e-05
3426271200740204288,92.2934190185254,24.390270798766277,186.57120026151395,2.273334128382651,10.927077,0.28087902,1.1035466318436875,0.0566820099669351,100001.0,,,,8520.0,,,,06091041+2423250,10.53,10.502,10.473,1.6936584376407458e-05
3426271200740205696,92.2886811717402,24.38806666972473,186.5710455313941,2.2684912022183976,12.325787,0.4868517,1.1722693803750024,0.0476715948659694,100001.0,200111.0,0.7857,0.3787,7137.915,1.6374831,1.5305723,1.741387,06090927+2423171,11.658,11.623,11.548,1.7381937999400417e-05
3426271235099942144,92.29156946155535,24.39457527482753,186.5666140140411,2.2739385834259696,11.132186,0.2753191,1.127005842427223,0.0396249942805089,100002.0,,0.7175,0.361,8722.0,,,,06090997+2423405,10.724,10.752,10.664,1.6991456989766335e-05
3426271269459685120,92.26684167680008,24.396744468527142,186.5538244206672,2.2552694685076693,13.133039,0.89541626,1.137080118836424,0.0229251168479278,100001.0,200111.0,,,5601.0,1.9162014,1.7838889,2.0061467,06090403+2423483,12.001,11.711,11.635,1.645908284122303e-05
3426271303819415680,92.28537271255358,24.414121454783384,186.54675813398111,2.2784400801897684,16.9011,1.5918617,1.069832065955053,0.0810061400454163,100001.0,200111.0,,,4395.0,0.6714974,0.6161909,0.7904845,06090848+2424509,15.013,14.352,14.191,1.4440551868288629e-05
3426271333880275584,92.30384222158472,24.40609484179057,186.5619223332319,2.2892891277494827,9.9815,0.19212818,1.1128677517087178,0.0698351594955895,100001.0,,0.4905,0.2115,8557.0,,,,06091291+2424219,9.748,9.757,9.721,1.5795619677540767e-05
3426271333883375744,92.30451225672785,24.40246997831641,186.56539383442149,2.2880726408944274,17.731487,1.8092213,0.9419980774186156,0.1395250324078565,,,,,,,,,06091307+2424088,15.352,14.735,14.49,1.4209939792055645e-05
3426271372538884864,92.31497091464703,24.4193561151513,186.5551988352772,2.30456722923917,8.96904,0.16992188,1.0418446985632333,0.0514892514193962,100001.0,,0.664,0.344,8577.5,,,,06091559+2425096,8.745,8.725,8.709,1.6365723830896673e-05
3426271372539132032,92.31643748789158,24.42787525533741,186.54837818751983,2.3098505073195708,7.096626,1.3023534,1.0768791231920514,0.0347513052911122,100001.0,200111.0,,,4720.375,49.713455,42.24432,51.335762,06091595+2425405,5.487,5.029,4.867,1.5603472738471175e-05
3426271406898625536,92.2977934002635,24.42333448876048,186.54415243051844,2.2927930955762914,16.98604,1.6207905,1.1465259750688486,0.097417852222057,100001.0,200111.0,,,4250.0,0.6674936,0.6304002,0.71259737,06091147+2425240,14.856,14.104,14.01,1.523090591992283e-05
3426271436959488896,92.30377786390032,24.42400392078714,186.5461997308873,2.297887629729185,12.114057,0.3856306,1.147955895972683,0.0349693943743084,100001.0,200111.0,0.5282,0.235,7933.0,1.526562,1.4595749,1.6029516,06091290+2425264,11.572,11.471,11.46,1.6128254386861482e-05
3426271509977845504,92.27220675168078,24.42647642343161,186.53013581514836,2.2739130404731704,13.338461,0.8006897,1.1379843212571508,0.0264404683551847,100001.0,200111.0,0.8787,0.4348,5829.0,1.595545,1.5132841,1.6732546,06090532+2425353,12.315,12.115,12.015,1.6285028096972944e-05
3426271647416788224,92.29676014494584,24.449462004790306,186.52080167448707,2.3045893395707333,12.905105,0.6514654,1.1392302569761,0.0369613273144354,100001.0,200111.0,0.9895,0.485,6432.3335,1.5842227,1.4254955,1.6301886,06091122+2426581,12.047,11.906,11.837,1.545125586341202e-05
3426271647416790912,92.29943858440684,24.43781551439837,186.53218648777664,2.301099114801976,14.802984,1.0404816,1.1227097978986225,0.0359162519082222,100001.0,200111.0,0.3938,0.1833,5096.33,1.1233096,0.98281145,1.2477053,06091186+2426161,13.549,13.118,13.082,1.776586621858275e-05
3426272128452987008,91.9140395891814,24.18848501447856,186.58029931947812,1.8730719283913928,16.070839,1.3158197,1.1733539933402564,0.0527876248518582,100001.0,200111.0,0.293,0.139,4888.33,0.66654927,0.57537615,0.7474825,06073937+2411185,14.415,13.871,13.795,1.6480580984778856e-05
3426272197172445568,91.94575857011796,24.20244478975578,186.58213743490867,1.9051436097988863,17.056139,1.6549568,1.018508780887012,0.0966594805715146,100001.0,200111.0,,,4278.25,0.7127207,0.6559909,0.749847,06074697+2412088,15.018,14.268,14.134,1.689748190857872e-05
3426272403331168768,91.98199366163398,24.200952009126794,186.5994866263856,1.933319750602468,15.5900545,1.2015486,1.1271339154303193,0.0439970845194851,100001.0,200111.0,0.496,0.244,4919.0,0.8518764,0.82449913,0.88539195,06075567+2412034,14.078,13.602,13.505,1.6298385731418115e-05
3426272918726984192,91.87717317707536,24.1906109842684,186.56210215088356,1.8447053181947373,14.620578,1.0018759,1.1424593943117998,0.0347756195677033,100002.0,200111.0,0.408,0.2088,5202.6665,1.1413581,0.9977282,1.2245075,06073052+2411263,13.339,13.019,12.938,1.7092608961993114e-05
3426273227964614912,91.86943220199232,24.22784879751309,186.52610352392784,1.8566196536772344,14.459313,0.99159145,1.127369352384611,0.0298596626617268,100001.0,200111.0,0.5335,0.25,5306.105,1.1884294,1.1624804,1.2629874,06072866+2413403,13.226,12.867,12.722,1.725942962650811e-05
3426273258025551744,91.89430883830391,24.225452264446247,186.53922224583692,1.8752869387520317,11.790325,0.37175846,1.1603465742595096,0.0418126898042778,100002.0,,0.4285,0.2353,8327.5,,,,06073463+2413317,11.258,11.163,11.091,1.7882123679833362e-05
3426273468482757888,91.92002814091742,24.23982586026384,186.53804124640624,1.9027688261864215,16.292387,1.4400539,1.3161719387255202,0.0625162277081863,100001.0,200111.0,0.398,0.181,4468.3335,0.6879202,0.5742141,0.7113922,06074080+2414234,14.423,13.879,13.736,1.8304190417907485e-05
3426273674641194112,91.90470125031928,24.24260380215353,186.5288233321283,1.8918989989814103,15.055113,1.1096897,1.1082922346996458,0.0344022955052695,100001.0,200111.0,0.546,0.268,5002.205,1.0617073,0.9692179,1.1051817,06073712+2414333,13.652,13.278,13.181,1.672995824651778e-05
3426273777720394880,91.90870871574056,24.27190814493485,186.50496438618703,1.909319403620936,13.350355,0.9164419,1.1550042760835189,0.0235187991682206,100001.0,200111.0,,,5457.8867,1.809999,1.6273681,1.8730069,06073808+2416188,12.175,11.909,11.796,1.6382805651222452e-05
3426273949519380736,92.01370508395324,24.223775275224646,186.59354821061083,1.9696811211433327,14.480111,0.99000263,1.1238332360758316,0.0278378650814348,100001.0,200111.0,0.557,0.265,5156.6167,1.2648937,1.1762025,1.3358532,06080328+2413256,13.257,12.938,12.833,1.63347904432946e-05
3426274185738693888,92.0438776732391,24.26379972433257,186.5718629512704,2.013145590442857,14.599517,1.0109558,1.1182438983709608,0.0296355347547162,100001.0,200111.0,0.526,0.2645,5289.46,1.1316174,1.095071,1.2518694,06081053+2415497,13.331,13.011,12.9,1.6859374619589655e-05
3426274258757018496,92.01894007616774,24.254073529123986,186.5693485510784,1.9885449826267807,16.213762,1.359477,1.1323132798258246,0.0553574420595963,100001.0,200111.0,0.394,0.1805,4891.9424,0.6454648,0.60803246,0.71858233,06080454+2415147,14.575,14.039,13.893,1.6152951583306514e-05
3426274499275171712,92.07369768539972,24.268087770130297,186.58129019846987,2.0390042150722607,15.507725,1.164545,1.154411697963672,0.0393109214713445,100001.0,200111.0,,,4930.0,0.85890913,0.8122895,0.88244545,06081768+2416052,14.049,13.529,13.488,1.53816844905902e-05
3426274804214049280,92.05348115040594,24.30053176042299,186.54395662698647,2.038603064738996,16.92299,1.0060654,0.2950059818201956,0.0822245948916214,100001.0,,,,5143.61,,,,06081283+2418018,15.617,15.313,15.393,0.0038991653380647633
3426275358268321152,91.9678224857531,24.301903154103687,186.50488433845788,1.9709876162539024,16.722301,1.6267748,1.1479758677870286,0.0769501289841896,100002.0,200111.0,1.005,0.492,4312.165,0.71973854,0.6379367,0.77584076,06075227+2418068,14.769,14.054,13.939,1.6009204685558462e-05
3426275633146198144,92.02945690139288,24.31386481448601,186.52166924344047,2.0259129787764096,14.936756,1.0623598,1.1152339450102482,0.0322361282321391,100001.0,200111.0,0.425,0.2267,5096.33,1.0632776,0.86204106,1.1161222,06080706+2418499,13.574,13.17,13.113,1.533530913182045e-05
3426275736225400192,92.0525908644866,24.32663555512676,186.5207140916901,2.0505420139253947,15.73845,1.2346306,1.1685184614077513,0.04514597382223,100001.0,200111.0,0.3715,0.179,5047.0,0.718757,0.69109917,0.77226996,06081262+2419358,14.23,13.749,13.618,1.5472025096462645e-05
3426275770585136256,92.053501312517,24.330217039647174,186.51798135728,2.0530031115469964,16.536583,1.5095301,1.2094242250816427,0.0662439279464101,100001.0,200111.0,0.389,0.2133,4331.975,0.7338355,0.679034,0.76701254,06081284+2419488,14.681,14.021,13.874,1.8574583447991877e-05
3426275942383847296,91.99225170020392,24.336320898114,186.48557038174,2.0071480428134243,17.379772,1.7151661,1.044909936445587,0.1022995106341226,,,,,,,,,06075813+2420107,15.28,14.555,14.324,1.550714097005323e-05
3426276109884241664,92.02786131115236,24.363953238639724,186.477124755984,2.048918637311431,17.497885,1.7669392,1.1754869025147854,0.1167295522819392,,,,,,,,,06080668+2421503,15.43,14.775,14.542,1.50245557692523e-05
