source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
4054223147780344832,265.07414538204694,-32.18289246128382,356.63585555362533,-0.7327368412090841,9.846415,0.14971352,2.0329652865064154,0.0777965058244986,100001.0,,,,8724.0,,,,17401779-3210581,9.618,9.599,9.578,2.6431705130488634e-05
4054223216499737600,265.1306889946602,-32.20831337523752,356.6396932665701,-0.7867834562540471,15.129138,1.4907866,2.196976377506639,0.0571602068573981,100001.0,200111.0,0.5875,0.2688,4476.25,0.70053214,0.585683,0.7241991,17403137-3212299,13.294,11.987,11.603,2.457891769774259e-05
4054223216499749120,265.13049477808346,-32.19946022536204,356.6471125138312,-0.7819491667413334,8.884189,0.17594337,2.3271017603579867,0.0707352763185017,100001.0,,0.7252,0.366,8549.25,,,,17403132-3211580,8.611,8.552,8.57,2.506394680685633e-05
4054223250859500032,265.1148096463423,-32.20237535260105,356.6376008552217,-0.7722433604002794,10.56686,0.31513977,2.283486243678593,0.0654368474237748,100001.0,200111.0,0.2757,0.1275,7957.6104,1.5571887,1.4667279,1.6534488,17402756-3212083,10.095,9.966,9.931,2.9368022591533828e-05
4054223319578970496,265.14160502286177,-32.186329072312994,356.66323266971403,-0.7829574267174607,14.975109,1.4082317,2.150885186077092,0.0499016908053027,100002.0,200111.0,0.423,0.2048,4880.25,0.60487837,0.57533073,0.68443453,17403400-3211107,13.301,12.664,12.646,2.571112012694806e-05
4054223422658215168,265.1394672076094,-32.16395601971019,356.6812437444329,-0.7695600949371492,12.095568,0.81612396,2.1897861906372653,0.0677089421917933,100001.0,200111.0,0.4298,0.2393,5837.75,1.4649247,1.4040309,1.4960693,17403348-3209500,11.013,10.783,10.712,2.8714807580535414e-05
4054223457018308096,265.1030256356888,-32.19039718407912,356.64246513153495,-0.7574359553004318,16.50781,2.0783072,2.035625245579048,0.1092251765542935,100001.0,200111.0,,,3732.0,0.7158288,0.61595,0.76017827,17402474-3211252,13.849,12.928,12.113,2.8084374716316963e-05
4054223491377699840,265.1162604305122,-32.17565620076359,356.6609047010286,-0.7591114032272838,15.141292,1.4705935,2.1388753604985484,0.0582921958356353,100001.0,200111.0,0.4365,0.2427,4458.5,0.7239161,0.63151735,0.74127066,17402789-3210322,13.273,12.576,12.445,2.4383383942287323e-05
4054223147780338560,265.0802990660445,-32.18245495802977,356.6389907850646,-0.7369187860666345,19.184835,1.9475155,,,,,,,,,,,17401927-3210565,12.089,10.058,9.149,0.003828464703254561
4054223147780338560,265.0802990660445,-32.18245495802977,356.6389907850646,-0.7369187860666345,19.184835,1.9475155,,,,,,,,,,,17401927-3210565,12.089,10.058,9.149,0.0037833873841631592
4054223697536154368,265.12946115950285,-32.141778295391845,356.69555523258634,-0.7506171811917041,14.605359,1.2739115,2.1370999881871704,0.0377598541808076,100001.0,200111.0,0.418,0.1945,4835.7,0.7394227,0.6715998,0.7764465,17403107-3208304,12.973,12.257,12.011,2.5667751579432767e-05
4054223727553423872,265.0408685327079,-32.21333662243612,356.59510321558906,-0.7250358923957858,20.881405,,,,,,,,,,,,17400980-3212479,14.825,12.978,12.324,0.0016503774562183517
4054223731895900288,265.03952362631634,-32.20653821691079,356.60026005915626,-0.7204615739059504,13.96669,1.1199303,2.128096496559116,0.0405079696471405,100002.0,200111.0,0.3298,0.164,4950.6465,0.93722874,0.9248504,1.1716275,17400947-3212233,12.474,12.002,11.851,2.7472166875783463e-05
4054223766255637632,265.0414925556108,-32.206182376108366,356.601446342306,-0.72168430063466,14.653732,1.3180437,2.074699989824751,0.0508505715818054,100002.0,200111.0,0.542,0.267,4907.25,0.7167317,0.61418205,0.78607666,17400995-3212221,12.98,12.392,12.324,2.7032183756885106e-05
4054223800615399424,265.02708086182736,-32.19380754680134,356.6054558094692,-0.7047791837327693,14.11951,1.151001,2.136427710928833,0.0419207769062115,100001.0,200111.0,0.3965,0.1837,4967.0,0.8628008,0.83958226,0.8863996,17400650-3211374,12.626,12.23,12.278,2.6617312109575905e-05
4054223834975129600,265.0425956161387,-32.19057044430423,356.6151721154416,-0.714185206281487,13.85179,1.3228722,2.2627964119897355,0.0614105306764452,100002.0,200111.0,1.026,0.515,4983.5,0.9137286,0.88642573,0.93961734,17401022-3211259,12.11,11.627,9.965,2.5555236365407026e-05
4054224071146177920,265.0034074246768,-32.17996291577628,356.606542506124,-0.6804501514282457,17.952562,2.2730083,1.9246488941062156,0.2187165283433491,,,,,,,,,17400082-3210476,15.125,12.495,11.671,2.8185971442751438e-05
4054224109853070848,265.0083977694514,-32.17284285859639,356.61481924132187,-0.6802457545035953,17.069853,2.3546143,2.3559736636771613,0.132714913034557,,,,,,,,,17400202-3210221,14.192,12.723,12.316,2.5486740313649094e-05
4054224109853074432,265.0094257033483,-32.16028435032331,356.62592190200314,-0.6743109890662804,8.226577,0.037142754,2.0913847050163183,0.0769879181766516,100001.0,,,,8928.375,,,,17400226-3209367,8.205,8.203,8.235,2.6372493663672326e-05
4054224144212798080,265.0373982829265,-32.16939258074325,356.630782549492,-0.6992117704528608,15.531424,1.6414757,2.057288551930121,0.0609581199013575,100001.0,200111.0,0.835,0.3787,4263.23,0.7198829,0.6446984,0.76059973,17400897-3210094,13.422,12.533,12.259,2.6117255794643406e-05
4054224178572535296,265.0526660168635,-32.15914805660724,356.6463274866778,-0.7047240085569383,9.752244,0.15404224,2.2485187280941656,0.0838968117816242,100001.0,,0.4517,0.2423,8579.667,,,,17401263-3209327,9.533,9.483,9.525,2.3588060317645245e-05
4054224212932285568,265.0252529783504,-32.1595777530743,356.6336386329834,-0.6852877046805083,12.941669,0.9374676,2.152883677382904,0.0455122398897721,100001.0,200111.0,0.3965,0.2,5432.0,1.1850436,1.1662892,1.2065666,17400606-3209341,11.775,11.373,11.221,2.5661451709162788e-05
4054224281636706688,265.0782349534005,-32.169531931408734,356.6490172571586,-0.728579525317197,15.90275,2.8049564,0.4468698414754916,0.0972891229993539,100001.0,,,,4133.69,,,,17401878-3210103,12.081,11.182,10.837,0.0008000021756436769
4054224487810175360,265.087185373106,-32.136661570089096,356.68090090628453,-0.7175578745252249,11.660129,0.6569643,2.21928558929834,0.0542902315546749,100001.0,200111.0,,,6400.0,1.4576349,1.3947233,1.4824306,17402092-3208117,10.753,10.504,10.513,2.8037227913681007e-05
4054224487810179072,265.0842788505627,-32.13548131198727,356.6805951355357,-0.7148454837919677,17.533419,2.6356678,2.18510843611786,0.141222593241295,,,,,,,,,17402023-3208075,14.475,13.364,12.903,2.4776714384898854e-05
4054224517816980864,265.10937748927586,-32.12408727275612,356.7015322341487,-0.7268159660254109,10.528004,0.28677845,2.1592927196996023,0.0828958514695925,100001.0,,0.4695,0.2343,8088.6665,,,,17402625-3207264,10.114,10.044,10.011,2.212527578648098e-05
4054230672521056256,265.62099926153905,-32.62208496686792,356.50706099204547,-1.3568219533849497,19.946497,,,,,,,,,,,,17422904-3237189,13.927,12.581,11.963,0.0031226307593101923
4054245717777795328,265.64878931403564,-32.48157539545589,356.63890024386626,-1.3027903437377484,19.565027,2.904005,,,,,,,,,,,17423570-3228535,13.437,11.608,10.794,0.0020828134815598157
4054247371354293248,265.5556901148369,-32.47610045463545,356.6021900827633,-1.2331401919301672,16.635162,2.6509514,1.974159172811,0.3633088283253626,100001.0,,,,3560.0,,,,17421336-3228336,13.513,12.503,12.215,2.89286469261864e-05
4054248505207936384,265.52575987891555,-32.41520198426993,356.6406392130322,-1.1795779165176474,15.117689,1.4884081,2.140669592397283,0.0512711792659418,100001.0,200111.0,0.63,0.3067,4462.385,0.72934884,0.6761819,0.7626927,17420617-3224544,13.005,11.8,11.297,2.705061448351654e-05
4054248986261753216,265.5114696293559,-32.36764497474286,356.67469375606163,-1.1442502805212356,13.612644,1.055851,2.1366256581361656,0.0278928553449128,100001.0,200111.0,0.289,0.134,5476.2866,0.8604452,0.7088949,1.0015821,17420274-3222036,12.092,11.54,11.246,2.654889276254486e-05
4054250257556734592,265.58926803824147,-32.366004018742856,356.7107262523479,-1.199231144793385,17.725805,3.0129929,2.1911745611487934,0.241081394610253,,,,,,,,,17422142-3221573,14.594,13.751,13.241,2.4162204419002277e-05
4054250979126887296,265.59880105869,-32.30642464047006,356.7656267181612,-1.1746992800506575,14.280283,1.2319965,2.2110991452200466,0.0298926449731368,100001.0,200111.0,0.516,0.2293,4838.0,0.8290449,0.7785269,0.86469436,17422371-3218230,12.78,12.274,12.233,2.5159883316872447e-05
4054295543709704576,265.39846445003354,-32.39818418271461,356.59837563561985,-1.0793076345398458,12.118398,1.8327694,0.8296739227442987,0.0418207607458248,100001.0,200111.0,,,4194.02,9.047679,8.263174,9.9417095,17413564-3223533,9.764,9.032,8.804,0.0014167164310233548
4054295814274274304,265.4666546676018,-32.38299907352529,356.6416783691254,-1.1201942092302395,11.901484,0.7457123,2.1463010597381937,0.0452728189707923,100001.0,200111.0,0.4683,0.2403,6213.5,1.4328525,1.3398207,1.5426313,17415200-3222585,10.775,10.157,9.746,2.7246324107088755e-05
4054296123512410496,265.4484861894624,-32.33633898364647,356.67321865860816,-1.0825342551023829,14.143002,1.1951237,2.1572974944570573,0.0298379006253438,100001.0,200111.0,0.5025,0.2515,4910.6235,0.8705077,0.85254705,0.88672906,17414761-3220109,12.424,11.671,11.386,2.7091493191733064e-05
4054296127825268736,265.4461203732021,-32.34059110282977,356.66855120819366,-1.083080831102838,16.510149,4.751665,0.2005724780738305,0.2282177957574426,100001.0,,2.854,1.4443,3293.0,,,,17414707-3220260,10.623,9.051,8.369,0.0006637938325536168
4054296711940851456,265.38158914206014,-32.340912294967346,356.6394819868254,-1.0369512408935333,14.3124895,1.2177172,2.154303701050225,0.0309294580444358,100001.0,200111.0,0.441,0.216,4858.717,0.8289758,0.8077962,0.83924353,17413158-3220272,12.846,12.326,10.119,2.513526596408182e-05
4054296982517888128,265.4521511323629,-32.33173326639213,356.6787660235201,-1.0827336046288314,19.206287,,,,,,,,,,,,17414853-3219533,14.349,12.479,12.038,0.0025871835972391573
4054297055538225152,265.442467258901,-32.31057228145762,356.69242218268096,-1.0646136787409757,19.952354,,,,,,,,,,,,17414623-3218384,10.972,9.298,8.6,0.0020136088002101664
4054297055538227328,265.4355020396695,-32.311156308643966,356.6888180008968,-1.0599223042939054,10.640482,0.31308842,2.1158472038979137,0.0497572815711032,100001.0,200111.0,,,7982.0,1.6167374,1.5329449,1.6930653,17414453-3218400,10.316,10.102,10.09,2.679702000053156e-05
4054297223024088704,265.4072717011651,-32.29896826012744,356.6865689352833,-1.0332235278188695,17.525148,3.1212788,2.175016270351568,0.1637036964161217,,,,,,,,,17413776-3217561,14.273,13.37,12.997,2.4283371474145926e-05
4054297639636161408,265.53814757021496,-32.29451820568576,356.74873096107376,-1.124851511622236,20.019978,,,,,,,,,,,,17420919-3217405,13.313,12.284,11.886,0.0003320539985807523
4054298292489016704,265.5279119143428,-32.258954806524166,356.7743941754667,-1.0987498838489989,15.223164,1.6768999,2.082199354079182,0.0527044481356539,100001.0,200111.0,1.34,0.6597,4200.3047,0.8588396,0.8287017,0.9117982,17420670-3215321,13.134,12.462,12.313,3.065810957517625e-05
4054298429927963776,265.5556307384731,-32.24478628041202,356.7987955342888,-1.1112027627842065,14.536982,1.2823277,2.1793113175449883,0.0315811237788242,100001.0,200111.0,0.418,0.2007,4983.5,0.6919984,0.65227616,0.7791412,17421335-3214410,13.064,12.465,12.345,2.5347442567743513e-05
4054298842227284864,265.4433136530086,-32.27248228096887,356.7251563684065,-1.0451150551006048,17.75467,,-0.840413702953679,0.6049950136436989,,,,,,,,,17414641-3216210,11.341,9.968,9.289,0.0005134697048425007
4054299868723918208,265.3261558173824,-32.31699279052014,356.6350290056267,-0.9845454124805754,17.160892,2.507349,2.184493565377561,0.1140568872294985,,,,,,,,,17411826-3219011,14.036,13.081,12.359,2.6330305527476664e-05
4054300422792626944,265.3706242030688,-32.27594758726999,356.68974873075393,-0.9947570899265016,14.415523,1.3044367,2.2324090742374616,0.0378493514316048,100002.0,200111.0,0.5333,0.2325,4942.6665,0.72962487,0.67402136,0.81342244,17412896-3216331,12.489,11.742,11.704,2.9563328732078486e-05
4054300521558429312,265.3715773403682,-32.2567944074058,356.7064377320596,-0.9853202344081318,11.713998,0.68595123,2.158806328324897,0.0418257554287226,100001.0,200111.0,0.5995,0.306,6303.75,1.5076332,1.4789121,1.5496686,17412918-3215243,10.809,10.641,10.563,2.5489840462592086e-05
4054300594591571968,265.3964538928017,-32.23426189449275,356.7366892070085,-0.9912791797646748,11.330391,0.5473118,2.187387294388204,0.0419467793506809,100001.0,200111.0,0.714,0.355,6770.0947,1.5381823,1.4718366,1.5904375,17413515-3214032,10.467,9.873,9.491,2.5411121800813695e-05
4054300835109506048,265.3200704584048,-32.272568645868816,356.6700188117587,-0.956688091234038,14.868466,1.3841772,2.1584588529483364,0.0366349709070025,100001.0,200111.0,0.377,0.178,4982.0,0.6002292,0.54329497,0.7291652,17411682-3216213,12.958,12.362,12.098,2.7041472805242546e-05
4054300968235591040,265.27381271234776,-32.281138107305146,356.6420535061608,-0.9280319863037444,18.507761,3.0062523,2.0819914459063305,0.4922749587120223,,,,,,,,,17410571-3216520,14.266,13.202,12.706,0.0021480850722989937
4054300972548475136,265.2785520360542,-32.26983406419948,356.653767119243,-0.9254503157322403,16.076664,1.864048,2.126257684976875,0.0556150956270481,100001.0,200111.0,,,3892.0,0.7277464,0.6185893,0.7735561,17410685-3216112,13.799,13.001,12.78,2.7508544123813794e-05
4054301071314242944,265.2729712135111,-32.24754039389709,356.67018832219816,-0.9096486143766536,10.894752,0.40642262,2.1734764345928186,0.0427713804355633,100001.0,200111.0,0.5945,0.327,7535.1,1.5435729,1.4405091,1.5892613,17410549-3214510,10.25,9.984,9.392,2.7530945580523084e-05
4054301109987430400,265.2944708235201,-32.25256485385782,356.6755462646296,-0.9277361661468296,12.109493,0.7746,2.1294661075489194,0.0466103852423006,100001.0,200111.0,0.5353,0.2717,5946.0,1.4390074,1.286079,1.512319,17411067-3215091,11.093,10.853,10.743,2.5779358354841754e-05
4054301900261607040,265.435499114045,-32.23768988570107,356.7512213678236,-1.0211354579761682,16.288357,1.9778299,2.06221829445714,0.0670666556084748,100001.0,200111.0,1.2683,0.6415,3757.0,0.7647376,0.65571576,0.7900464,17414452-3214155,13.972,13.266,11.221,2.5278224746363255e-05
4054302243859009024,265.44473360778846,-32.20318412079405,356.784656746136,-1.0095549541393665,15.127919,1.5495653,2.198844180152882,0.0371036879950672,100002.0,200111.0,,,4337.8325,0.7690097,0.6472512,0.8281802,17414673-3212113,13.179,12.531,12.41,2.7191556583082006e-05
4054302346938201216,265.4776862534025,-32.21248122727468,356.7914752011529,-1.038144466137671,13.635039,1.0867844,2.196744166701244,0.0271009499687956,100001.0,200111.0,0.41,0.194,5048.7075,1.0063558,0.94864845,1.0350934,17415465-3212449,11.875,11.675,10.273,2.6007845512525852e-05
4054303171571984640,265.3617861083673,-32.19548691725398,356.7541142804776,-0.9458891933590022,15.441308,1.9116678,2.215546820779539,0.0440189092803249,100002.0,200111.0,,,3845.0,0.97417164,0.890583,1.005833,17412682-3211435,13.056,12.292,11.979,2.1093696305028362e-05
4054303171571987968,265.3619712754293,-32.18687303019233,356.7615106308511,-0.9414696406758828,15.899471,1.805399,2.1387170965378526,0.0502029929016383,100001.0,200111.0,1.014,0.495,3943.26,0.7516251,0.6793824,0.7669493,17412686-3211125,13.734,12.994,11.671,2.7704106843598233e-05
4054303205932031360,265.37698255017136,-32.17058442052138,356.78205605861893,-0.943648124384998,15.746165,1.7835712,2.3331393849684723,0.0446217602919727,100001.0,200111.0,,,4096.015,0.6530262,0.58820003,0.70882195,17413047-3210139,13.709,12.975,12.884,2.695273772533523e-05
4054303583888838400,265.4494275798946,-32.13812303233743,356.84202122432214,-0.9785865926385036,12.732176,0.8860073,2.16357587589257,0.0386540511585464,100001.0,200111.0,0.3878,0.155,5580.3335,1.2213324,1.067101,1.2794925,17414787-3208172,11.723,11.308,11.273,2.4428358277879102e-05
4054303790047291776,265.3873435463757,-32.13531992512105,356.81663562424706,-0.9324630627210736,19.350485,,,,,,,,,,,,17413298-3208070,12.538,11.047,10.389,0.000430700856765297
4054303961845984384,265.434043113189,-32.09562388805302,356.8712411160351,-0.9450843602380684,14.025445,1.3368778,2.1512168055407983,0.0284799522718685,100001.0,200111.0,,,4890.945,0.93121386,0.90564746,0.99149746,17414415-3205441,12.303,11.699,11.408,2.673235596204753e-05
4054304236724066816,265.6318698321515,-32.20779948497946,356.8642182365078,-1.146545020837431,14.542523,1.3557014,2.17168766956414,0.0333231894679939,100001.0,200111.0,,,4739.313,0.7905518,0.7179996,0.8650439,17423165-3212279,12.781,12.248,12.12,2.6236932244343432e-05
4054304610366633088,265.6343084791493,-32.19367033300684,356.8773201995786,-1.140861876682762,17.786186,,1.963853253552641,0.1514737896294933,,,,,,,,,17423225-3211372,14.456,13.451,12.543,2.4266288965305065e-05
4054304855199370368,265.6368891426776,-32.183845999390705,356.8868248012012,-1.1375474106200192,15.795055,1.7602749,2.166449913998078,0.0569458225466258,100001.0,200111.0,0.955,0.4755,4098.955,0.68600965,0.5899409,0.74765414,17423286-3211016,13.697,12.87,12.614,2.5588622723400724e-05
4054304923918864640,265.6268244527232,-32.16498402336961,356.8983793470714,-1.1203749640683087,17.402292,2.5694351,2.388999668491011,0.1301405026853797,,,,,,,,,17423045-3209536,14.572,13.661,13.32,2.3502879386743725e-05
4054305164419099904,265.5502289298746,-32.20004090776671,356.83442057466635,-1.0837372575157012,19.316065,,,,,,,,,,,,17421205-3212004,13.052,11.584,10.945,0.0012747227870697404
4054305228856570496,265.5829063210608,-32.195899889898,356.85251383664536,-1.105057072932964,17.81349,2.7762794,2.107491872689152,0.1669801050505225,,,,,,,,,17421992-3211451,14.599,13.619,13.463,2.6225386933125955e-05
4054305404954905728,265.5432210257062,-32.17679971123252,356.8510482552587,-1.0664472280162576,17.410769,2.89538,2.4101615712032896,0.1225573455507437,,,,,,,,,17421038-3210364,14.476,13.525,13.322,2.2275895537937344e-05
4054305576753931648,265.54580383869256,-32.15114403542472,356.8740069054454,-1.0547821034516844,13.749545,1.0927019,2.196602191314572,0.0276366455536236,100001.0,200111.0,0.457,0.221,5036.0,0.9607923,0.9446251,1.0029118,17421099-3209041,12.29,11.833,11.708,2.671131145675155e-05
4054308119374589184,265.66350970835344,-32.05540820391397,357.0079246437333,-1.089122672016491,11.379473,0.75326824,2.1266680623983194,0.0446425891886824,100001.0,200111.0,,,5939.75,2.0212047,1.9197172,2.0459297,17423924-3203193,10.404,10.18,10.102,2.9533941710938796e-05
4054309012717135360,265.5553321217112,-32.1067127796041,356.91602566609544,-1.038221338882214,18.101349,,0.0863398110785065,0.2303658315108525,,,,,,,,,17421327-3206241,12.919,11.74,11.211,0.0008423407336252901
4054309626888618496,265.4950457623928,-32.10008321425568,356.89472906603686,-0.9913332973637916,17.206295,2.4584217,2.232250911476829,0.0921424855393611,,,,,,,,,17415882-3206002,14.507,13.459,13.129,2.3870742660645204e-05
4054309837361241856,265.4462731245058,-32.092935574368376,356.878995174871,-0.9524645749144685,9.592803,0.14714241,2.027150520415453,0.0585853269295645,100001.0,,0.49,0.2413,8724.0,,,,17414710-3205344,9.369,9.328,9.28,2.672510891406294e-05
4054310211004266496,265.5440765567361,-32.044998674624296,356.9634517404052,-0.9975879869627244,12.627299,0.88103104,2.1639655208136324,0.0448715895071665,100001.0,200111.0,,,5719.0,1.2135344,1.1136369,1.3082912,17421059-3202419,11.516,11.256,11.198,2.4921356027514637e-05
4054310455829596544,265.5179874721611,-32.043805369620806,356.95280485367834,-0.9781680509097556,19.608103,,,,,,,,,,,,17420433-3202373,12.264,10.852,10.1,0.0007881890259391548
4054310868153686272,265.58907045953094,-32.05273048460211,356.97697902714987,-1.0340743487646964,16.18455,2.1729746,2.234214983363393,0.0773288346957979,100001.0,200111.0,,,3608.0,0.8463231,0.55988246,0.92508006,17422137-3203098,13.602,12.835,12.749,2.6348855017623376e-05
4054312032070474496,265.5358878680722,-32.00285564022972,356.99560806447835,-0.9694719703078636,17.419281,2.5706387,2.3034289572193485,0.1848490743251594,,,,,,,,,17420863-3200104,14.583,13.399,12.774,2.4913353935743144e-05
4054312861017969280,265.2386529638167,-32.249671338120606,356.6530147972923,-0.8861518924558743,17.276264,2.4265366,2.1069834449866467,0.1208654997090158,,,,,,,,,17405728-3214587,14.591,12.897,12.409,2.6618788405092898e-05
4054312895378257280,265.25798910240803,-32.228012553603826,356.6800511294707,-0.8885612337941291,20.220764,2.073454,,,,,,,,,,,17410192-3213409,13.85,12.894,12.169,0.0027843891142657804
4054313101536149376,265.24393879427095,-32.21448839451645,356.685233074006,-0.8713175255815439,5.240678,1.909473,2.3582938499261847,0.1094165167844833,100002.0,200111.0,0.7195,0.3735,3949.25,91.85818,84.26224,96.70552,17405855-3212520,2.971,2.179,1.829,2.6032326213866047e-05
4054313823090926208,265.2803600896875,-32.15183654775032,356.7547128444876,-0.8643094848542006,14.868896,1.3712988,2.2223181652214445,0.0416286861716902,100001.0,200111.0,,,4984.0,0.5822697,0.56513333,0.6849282,17410728-3209064,13.134,12.607,12.545,2.4783737034276787e-05
4054313994889362304,265.20646664697006,-32.19065393894708,356.6886595284982,-0.8317988404555259,17.059706,2.272808,1.987870238085907,0.1247150544738312,100001.0,200111.0,,,3745.625,0.5617284,0.42543423,0.657538,17404955-3211263,14.357,13.11,12.62,2.682057406087468e-05
4054314024936251776,265.2324003797874,-32.19609781055552,356.6956660654597,-0.8532978085627635,17.852066,2.4943886,2.172105376088745,0.2096304913366096,,,,,,,,,17405579-3211459,15.161,14.388,13.89,2.4508360950260762e-05
4054314059296085120,265.2472822638631,-32.17759783075345,356.7180311608302,-0.8541871934292452,13.585308,1.063921,2.1656391356666327,0.0362689786950684,100002.0,200111.0,0.331,0.1475,5063.463,1.0368505,0.8325433,1.06547,17405935-3210393,12.106,11.649,11.511,2.4655817516845805e-05
4054314097968576512,265.2271366505874,-32.176125294713586,356.71025093708755,-0.8389425084605736,9.47006,0.16236591,2.1951040142864797,0.0585759753671277,100002.0,,0.4298,0.1903,8716.0,,,,17405450-3210339,9.193,9.176,9.163,2.4734019565303978e-05
4054314235407539072,265.1857436806112,-32.17642528744916,356.69143516462884,-0.809385415955355,16.843424,2.199439,2.2933752301627788,0.1050899491359367,100001.0,,,,3932.1804,,,,17404458-3210349,14.286,13.008,12.719,2.7246078694313106e-05
4054314372846494464,265.1969156201148,-32.15887854905342,356.7113291657473,-0.808108687123003,13.795257,1.0959873,2.1948783816832083,0.0331333576797955,100001.0,200111.0,0.315,0.154,4923.41,0.9974553,0.9468728,1.1017466,17404725-3209318,12.316,11.887,11.806,2.5170440282103725e-05
4054314510285436544,265.24881103701784,-32.15955979456534,356.73402090948093,-0.8457355899154017,9.046245,0.114663124,2.1134796016112025,0.0609435996472899,100001.0,,0.598,0.293,9103.667,,,,17405971-3209342,8.858,8.843,8.824,2.6121505280645567e-05
4054314888242827648,265.2655743334068,-32.12061273857451,356.77458195671977,-0.8371619014146577,17.754791,2.6913166,2.383390005399822,0.1505739271517562,,,,,,,,,17410373-3207140,14.793,13.14,12.369,2.7811344265830848e-05
4054314952652231424,265.2481092881672,-32.10312854271986,356.7815856371145,-0.8153561325463433,19.825047,3.1141376,,,,,,,,,,,17405955-3206111,13.267,11.394,10.619,0.0033113073589305297
4054315025681743488,265.35001269315427,-32.15284466439854,356.7850496414381,-0.914890371946524,19.28467,3.9350662,0.9020331942401416,0.53405919392799,,,,,,,,,17412400-3209101,11.68,9.592,8.615,0.0013543533846181119
4054315128760961664,265.3563914814515,-32.14178956280506,356.79729043417865,-0.913631339105066,17.668795,2.6939049,2.1485420348269253,0.1252664942170966,,,,,,,,,17412553-3208299,14.582,12.86,12.259,2.3668833995610986e-05
4054315266199931904,265.31200320051107,-32.14732248282785,356.77271898445593,-0.8846562182904552,15.45538,1.6126308,2.121939082219705,0.0554890076606334,100001.0,200111.0,,,4371.08,0.66969514,0.5848953,0.7567873,17411487-3208501,13.038,12.742,11.06,2.4793972381585494e-05
4054315811641535616,265.3615250828296,-32.095698475089925,356.83872039331374,-0.8929606440233626,13.794733,1.1506023,2.1526040500167207,0.0308173907751541,100001.0,200111.0,0.5435,0.255,4940.0,1.0084887,0.95517224,1.0561559,17412675-3205445,12.173,11.641,11.405,2.634954568462499e-05
4054316159553143936,265.2865268951431,-32.11483061417324,356.78888074675655,-0.8491593952900945,10.622491,0.5453558,2.091372903641127,0.0499904763039907,100001.0,200111.0,1.072,0.5527,6756.37,2.2378044,2.1108766,2.2926667,17410876-3206532,9.837,9.672,9.64,2.884023244972911e-05
4054316537493049216,265.31223678650315,-32.07436080893303,356.8347512432392,-0.8462332837518988,18.32019,,,,,,,,,,,,17411493-3204280,11.623,10.675,10.036,0.0005633705231829768
4054316842433760768,265.35866875061305,-32.05049002048107,356.87582291648425,-0.867010883451208,16.543283,2.1769361,2.1959801591158574,0.076066330943431,100001.0,200111.0,1.1405,0.5997,3568.7734,0.75699306,0.6507797,0.7785586,17412608-3203018,14.062,12.445,11.849,2.5425964359632664e-05
4054317220392015104,265.1750079181267,-32.15692529998742,356.7031570877081,-0.7913448521380505,15.303423,1.5968657,2.136109616372943,0.064016278227554,100001.0,200111.0,0.658,0.2905,4403.0,0.6980951,0.59405833,0.74295604,17404198-3209250,13.057,12.34,11.291,3.0814199614815535e-05
4054317224704782848,265.1806371377516,-32.1556895550683,356.70673098028914,-0.7947313896905707,7.213136,0.010707855,2.037550505239407,0.068649003987639,100001.0,,0.3863,0.1673,9285.0,,,,17404335-3209203,7.219,7.267,7.277,2.6948377930881225e-05
4054317357830919424,265.19069836288804,-32.13201525116659,356.7313247949387,-0.7894110778261882,17.506266,2.605318,2.1619121659629683,0.1252049085655217,,,,,,,,,17404574-3207551,14.393,13.397,13.377,2.682810475558415e-05
4054317396503477888,265.1800289289271,-32.13958848059317,356.7201136554802,-0.7857621169454788,13.283839,1.0104885,2.171785987279921,0.0314458789136609,100001.0,200111.0,0.464,0.2373,5330.3335,1.0486803,1.0250207,1.0845279,17404320-3208225,11.934,11.539,11.404,2.4628963252034114e-05
4054317637002429568,265.17704405408074,-32.12022888178196,356.7351929106667,-0.7733588265628639,19.543537,3.7308598,,,,,,,,,,,17404248-3207128,13.991,12.365,11.855,0.0012283343483670396
4054318014978776960,265.179210647866,-32.101524855028,356.75202840907235,-0.7650026631831351,15.784762,1.7674742,2.166201238109013,0.0551714024819658,100001.0,200111.0,1.0173,0.512,3992.1025,0.7507924,0.63664436,0.78278726,17404301-3206054,13.606,12.894,12.294,2.635666907402245e-05
4054318495995930496,265.1286368811738,-32.09651971774971,356.7335576418077,-0.7260228133338761,19.516603,,0.0942546432843332,0.691472588697552,,,,,,,,,17403087-3205473,13.608,11.831,11.18,0.001021873970538655
4054318422982116608,265.1444947558465,-32.108994254083655,356.7301046201888,-0.7440267606103005,12.617068,0.8604927,2.216806973237205,0.0487526850135073,100001.0,200111.0,0.404,0.197,5776.495,1.1644486,1.1068084,1.2024434,17403467-3206321,11.526,11.214,11.123,2.6030154685498958e-05
4054318564734602752,265.1046963601599,-32.10311798615091,356.7172052024469,-0.7123305184269171,10.808125,0.4213133,2.156662656285758,0.0498492368620948,100001.0,200111.0,0.8087,0.402,7326.215,1.7045338,1.652351,1.767763,17402512-3206110,10.239,10.098,10.013,2.5286696341379877e-05
