source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5338702833544821376,165.89028409472763,-58.746360921836434,289.3196795508159,1.244808397156688,12.113257,0.6505461,2.024315781430708,0.029018156672856,100001.0,200111.0,0.2015,0.101,6565.0,1.2321236,1.1548784,1.306799,11033368-5844468,11.317,11.072,11.018,8.358222653709641e-05
5338702902264853248,166.10159354504182,-58.80978111028195,289.4455004979295,1.230805118135337,13.297835,0.86826897,2.043262516161487,0.0232726983681128,100001.0,200111.0,0.1053,0.042,5802.495,0.91439074,0.7742005,1.0589045,11042438-5848353,12.188,11.893,11.802,8.538044300950115e-05
5338703005344054400,166.0774990742647,-58.79118934772911,289.426607480291,1.2428325641735627,14.956827,1.3046007,2.113168946838572,0.0277632381727614,100001.0,200111.0,0.216,0.1085,4760.765,0.6631658,0.60291004,0.7078563,11041861-5847283,13.296,12.79,12.645,8.800949347407554e-05
5338703074063561088,166.11022845725205,-58.77556838194436,289.43588739022783,1.2639436148099157,10.748132,0.31270313,1.9500579776524125,0.0314433036384691,100001.0,200111.0,0.385,0.232,7839.555,1.718516,1.627412,1.8065202,11042645-5846321,10.339,10.286,10.245,8.712531692838877e-05
5338703104086575232,166.08019620124062,-58.76938811577725,289.41914174897687,1.2633639443116191,8.197965,0.035895348,1.9860955791669543,0.0387045319947053,100001.0,,0.4837,0.2427,9291.0,,,,11041925-5846098,8.129,8.168,8.134,8.757194843387525e-05
5338703211499277696,166.04620833343645,-58.76964902974704,289.40310184365165,1.2560528453828772,17.841864,2.2430916,2.1901913544354783,0.1139395800006627,,,,,,,,,11041110-5846107,15.046,14.533,14.235,9.17258128029889e-05
5338703310242747776,166.05781449415142,-58.76448824280073,289.4065424531586,1.263195540162681,12.641184,0.7433634,2.094750712098457,0.0307245157208254,100001.0,200111.0,0.0403,0.0283,6065.5,1.0980164,1.0167471,1.1526531,11041388-5845522,11.68,11.473,11.387,9.325991696258695e-05
5338703344600103040,166.0471128912114,-58.745977046557975,289.3940237719425,1.2779208997350056,12.416629,0.85239697,2.0893502112839117,0.0327500569489363,100001.0,200111.0,0.4963,0.242,5812.0,1.3370423,1.0243547,1.4282646,11041131-5844455,11.331,11.03,10.959,9.200013140191685e-05
5338703623819395712,166.12819296944002,-58.72511139825483,289.4242131139609,1.3139089921667773,16.961788,1.9477949,2.0796471729912818,0.0843127719603609,100002.0,,0.2575,0.163,3998.0,,,,11043078-5843305,14.582,13.888,13.599,8.877815339188884e-05
5338703623819404160,166.148633958145,-58.7311279423668,289.43634837549814,1.3126428890663882,16.414036,1.8072243,2.1350880687174385,0.0574890526061524,100001.0,200111.0,0.052,0.036,3983.0,0.5744778,0.50467604,0.60383534,11043568-5843521,14.343,13.619,13.431,8.899118037549358e-05
5338703658179118720,166.0992320048513,-58.72593323692437,289.4107633985762,1.3071326433565529,10.261113,0.17513561,1.958532213152432,0.039342326387659,100002.0,,0.2977,0.159,8689.275,,,,11042382-5843333,10.002,9.973,9.937,8.773792193024523e-05
5338703692538867200,166.11413815573505,-58.71552766810616,289.4136852220858,1.3197675924205838,17.439445,2.3023949,2.183916472493347,0.0903192953763878,,,,,,,,,11042740-5842559,14.817,14.054,13.797,9.539976121629025e-05
5338703692538867840,166.11653955306758,-58.719032377136486,289.41623242807657,1.3170559409954947,11.849478,0.59423256,2.1175344954999247,0.0337332140815697,100001.0,200111.0,0.1555,0.0775,6738.25,1.2627904,1.1926483,1.3052948,11042797-5843085,11.094,10.89,10.844,8.550526585968132e-05
5338703722559666432,166.0648952180905,-58.742590412656895,289.40111655972,1.2847264368179985,15.815743,1.8380222,2.1455626245183583,0.1301286315471637,100001.0,200111.0,,,4046.0,0.71601343,0.6676439,0.77088964,11041559-5844333,13.582,12.907,12.705,8.770423525951059e-05
5338703726898560384,166.06113183019053,-58.74657851729543,289.40092854824155,1.280289941976806,16.39048,1.7643423,2.1495982553855324,0.0513213695646363,100001.0,200111.0,0.0697,0.0485,4034.56,0.5536412,0.49877733,0.59098804,11041468-5844477,14.328,13.656,13.465,9.054012597757772e-05
5338703829977301248,166.04489849088426,-58.72326586262317,289.38384866255166,1.2982589966865503,15.059816,1.3155107,2.0957329749764164,0.026900963239902,100002.0,200111.0,0.144,0.07,4852.0,0.6062192,0.54521066,0.67153615,11041079-5843238,13.464,12.868,12.771,9.298145102379584e-05
5338703967416289280,166.06512861695538,-58.694767661885066,289.3820311722393,1.3285780911803171,17.694242,2.378708,2.1556720155454387,0.1026801166479838,,,,,,,,,11041564-5841412,14.908,14.395,14.011,8.282334942362293e-05
5338703967416293376,166.0563968723356,-58.68952079267058,289.3757677476199,1.3315626614175833,14.684686,1.2462788,2.118450133147284,0.0247039414612523,100001.0,200111.0,0.1745,0.093,4888.105,0.69907814,0.66774625,0.7396846,11041355-5841223,13.13,12.612,12.458,8.93719936296245e-05
5338703997441534720,165.9749044271382,-58.765194161172325,289.3674500285048,1.245267216733749,13.8953705,0.6700325,2.0381646642582383,0.019642774258901,102001.0,200111.0,,,5409.0,0.8147796,0.47356308,0.9212655,11035398-5845547,10.177,12.25,12.124,8.774560748968075e-05
5338704001775943552,165.9949219050075,-58.763503282646845,289.37627442489446,1.2509922106606668,11.977901,0.62876034,2.044948851794281,0.0292844357687258,100001.0,200111.0,0.195,0.1008,6869.5,1.1866037,1.1639591,1.223305,11035879-5845486,11.139,10.98,10.894,9.099968293200812e-05
5338704070495410304,165.97194000147394,-58.76527686993483,289.3660758673189,1.2445726890625284,8.032592,0.010057449,1.991919557878232,0.0407743251337205,100002.0,,0.4143,0.1915,9348.333,,,,11035327-5845551,7.995,8.026,8.03,8.7238741358037e-05
5338704134874084352,165.99629476061708,-58.73949551429811,289.36726691972075,1.273258425936692,12.663095,0.765749,2.021328365081035,0.0320212919043199,100001.0,200111.0,0.067,0.026,5954.27,1.1713665,1.0561243,1.3195448,11035912-5844222,11.622,11.365,11.337,8.63478105555372e-05
5338704173574662400,166.00219937300204,-58.73456212636696,289.3680883736167,1.2790076680739886,15.248236,1.3785267,2.077133121295251,0.0319292389357463,100001.0,200111.0,0.183,0.0868,4785.865,0.5816546,0.49069852,0.6578901,11040054-5844044,13.599,13.018,12.879,8.682772395035409e-05
5338704237956887680,165.98173984442818,-58.71693830289983,289.35127007210554,1.290869254950235,17.44327,2.1627064,1.9599606611050864,0.0950053564514194,,,,,,,,,11035563-5843010,14.904,14.292,13.901,8.736114187776968e-05
5338704379733072640,165.9153140857188,-58.72698043217075,289.3237448733364,1.267782755148115,17.39056,2.1389503,2.085852777293338,0.0998444819385696,,,,,,,,,11033969-5843371,15.046,14.277,14.061,8.43992256156042e-05
5338704448452577792,165.9399322025517,-58.70056171863396,289.3247922623434,1.297113558542322,13.82779,0.97824955,2.081430506047584,0.022432989686655,100001.0,200111.0,0.143,0.0655,5357.0,0.84181166,0.836598,0.8497241,11034559-5842021,12.579,12.248,12.175,8.89458073719905e-05
5338704551531795456,166.00022567550573,-58.71957565915033,289.36112123413403,1.292316588446293,11.423582,0.5580416,2.0493456261522214,0.0307402947853353,100001.0,200111.0,0.636,0.318,6973.0474,1.4844685,1.400907,1.5551465,11040006-5843105,10.689,10.515,10.439,0.00010001801716517418
5338704585891552000,166.0145272330501,-58.705067705361486,289.36208821761915,1.3085865298819983,15.919648,1.8661089,2.013337455080026,0.0460333358807319,100001.0,200111.0,,,3926.3333,0.8024575,0.7348409,0.84487593,11040349-5842183,13.714,13.078,12.89,8.872474557711513e-05
5338704723330530048,166.03647043531996,-58.68745212130352,289.36545029784446,1.329298775489021,15.792274,1.6139364,2.1307641200991867,0.036150763712903,100001.0,200111.0,0.235,0.1107,4260.0,0.6178366,0.5751984,0.6682108,11040876-5841149,13.924,13.242,13.041,8.358059141784968e-05
5338704826409715200,165.95234819329272,-58.68856076560365,289.3258611646777,1.3106966674554514,17.105385,2.0005875,2.016852713461794,0.0795138101599488,,,,,,,,,11034857-5841189,14.763,14.207,13.82,9.130243299302014e-05
5338704860769458048,165.9705503107691,-58.69008102164604,289.3351340486166,1.3131147700267545,15.919076,1.6512566,2.02486335802822,0.0428416730685683,100002.0,200111.0,0.3743,0.179,4127.7935,0.6776585,0.5955928,0.7274584,11035294-5841244,13.957,13.354,13.189,8.970331001228629e-05
5338704860769467008,165.9536439335191,-58.67471842520282,289.3208998038863,1.3236373752433233,16.285503,1.8296309,2.1481747383301437,0.0538854734810389,102001.0,200111.0,,,4044.75,0.5766128,0.48537785,0.63957584,11034889-5840293,13.832,13.267,13.094,8.347696534658118e-05
5338704895129188352,165.93000067031562,-58.68448994086582,289.3135878852316,1.3097413866031598,11.790838,0.603261,2.0694728245273137,0.028922931529099,100001.0,200111.0,0.16,0.08,6783.0,1.3102466,1.2050064,1.385172,11034321-5841042,10.976,10.805,10.738,8.660870963578344e-05
5338704929488942464,165.9294571309916,-58.66731767692414,289.30640387996345,1.3253421510651375,13.54209,0.8982601,2.047053335543279,0.019194558478253,100001.0,200111.0,0.131,0.063,5486.25,0.92390525,0.8619498,0.950308,11034308-5840024,12.44,12.081,12.044,8.660517859574151e-05
5338704929488945536,165.93537018746463,-58.66624547151427,289.30878619430075,1.3275629837797926,17.140976,2.2830229,2.109395956526316,0.0817122473657162,,,,,,,,,11034450-5839585,14.523,13.238,13.172,8.849273785139902e-05
5338705066927916800,165.93388691796972,-58.64714629890948,289.3003786606725,1.3447305546167134,13.722008,0.96602154,2.116853405478725,0.0199282804951732,100001.0,200111.0,0.078,0.0333,5359.0,0.86828554,0.8621612,0.87480295,11034414-5838497,12.494,12.123,12.086,8.01376601251784e-05
5338705131308776320,165.83087223505296,-58.8027837325903,289.3143075516403,1.1807514189936603,16.22388,1.7571688,2.097704480403351,0.0492930974848303,100001.0,200111.0,0.421,0.2067,4134.5,0.56549424,0.44524017,0.61861515,11031942-5848100,14.095,13.36,13.196,9.405924865686176e-05
5338705200028286464,165.8179115687348,-58.79632243480402,289.30555141651286,1.1839435553999935,13.650812,0.9336786,2.048769694801974,0.0194998892525611,100001.0,200111.0,0.025,0.012,5417.0,0.90408707,0.8821309,0.91724706,11031631-5847468,12.508,12.134,12.085,8.742797533000578e-05
5338705200028317312,165.81854323029026,-58.78542935517102,289.3014413596162,1.194037168109297,12.682185,0.76185036,2.021600885525988,0.0313788595862945,100001.0,200111.0,,,5890.3335,1.1880169,1.1337147,1.3070604,11031646-5847076,11.733,11.488,11.472,8.424210529447248e-05
5338705719763247232,165.8231756712502,-58.753881714526855,289.2908689834041,1.2238582516865375,11.655516,0.5599966,2.01302410386672,0.033355072000744,100001.0,200111.0,0.345,0.1473,7127.0,1.3022041,1.1821958,1.392522,11031757-5845140,10.955,10.76,10.712,8.850098874795312e-05
5338706097719970944,165.82137179806665,-58.71393701490778,289.2738449621562,1.260007586656661,17.083817,2.063671,2.2376557134059087,0.075576868306414,,,,,,,,,11031714-5842502,14.724,14.121,13.906,8.843749224541725e-05
5338707399053296512,165.85067505190224,-58.69546856554852,289.28029749215426,1.2830545907567594,17.53837,2.3913975,1.986539372017047,0.0974655029725752,,,,,,,,,11032418-5841437,14.869,14.217,14.063,8.165668100762104e-05
5338707472109552896,165.8970765310018,-58.68725708421197,289.2990428323454,1.30030650488994,11.836986,0.59829235,2.1084175367033597,0.0299376432078684,100001.0,200111.0,0.1093,0.0567,6738.6665,1.2754121,1.1639318,1.3501239,11033531-5841142,11.086,10.909,10.849,9.286785065614972e-05
5338707850066689280,165.90065837760793,-58.67190490017936,289.2945489673036,1.3151042083215287,10.875445,0.3323717,2.031967124657487,0.040522157272791,100001.0,200111.0,0.4957,0.263,7905.75,1.534076,1.4456311,1.5692418,11033618-5840189,10.457,10.335,10.376,8.731298959656914e-05
5338708021865428096,165.90274134888406,-58.62632374858544,289.27714053318124,1.3572459579150975,12.611617,0.7286539,2.103017191071122,0.0321361025039323,100001.0,200111.0,0.026,0.013,6681.525,0.9102689,0.810932,1.0377966,11033667-5837349,11.681,11.422,11.386,8.627784852983552e-05
5338709602413876224,166.12374163960155,-58.68980727201731,289.4079522284631,1.3453327556233334,14.639573,1.1865864,2.108036721906305,0.0262947328937122,100001.0,200111.0,0.098,0.048,4860.0503,0.72818273,0.71833515,0.7431707,11042970-5841233,13.144,12.664,12.599,8.776580327559351e-05
5338709632435496576,166.16015123075198,-58.699039826114216,289.42899037809406,1.3444439388735636,17.072037,2.2170305,1.880008651910663,0.0861619030403483,,,,,,,,,11043844-5841566,14.523,13.927,13.744,9.169829523458559e-05
5338709666791955072,166.16341821349124,-58.6853643818252,289.4250754893632,1.357656884197919,9.140964,0.045202255,2.0517338417111053,0.0502170673946613,100001.0,,0.3803,0.184,9196.667,,,,11043923-5841074,9.07,9.069,9.055,8.53672129944459e-05
5338709671133366656,166.15445789204907,-58.68734449474184,289.4215984910435,1.3539792975420888,12.592034,0.7304764,2.1337294113802097,0.042055084396996,100001.0,200111.0,0.026,0.013,6256.0,1.034048,0.8203185,1.1107996,11043708-5841145,11.705,11.45,11.367,8.579632723539627e-05
5338709735516152064,166.11389103451157,-58.67041372018935,289.39548863257005,1.3610513679088343,18.256926,1.3494949,0.5666027967951847,0.1449447597266221,,,,,,,,,11042732-5840132,16.37,15.711,14.975,0.003154530122087307
5338709808571831168,166.07932639232783,-58.68369357716694,289.38434721513573,1.341682039301433,13.880792,0.97521305,2.0691486787294147,0.0215402130145298,100002.0,200111.0,0.1337,0.0635,5353.6665,0.8275965,0.7901666,0.835903,11041904-5841013,12.645,12.276,12.218,8.636902543212132e-05
5338709808571831808,166.0963514132964,-58.6889879896626,289.3945787915264,1.3403800224041045,11.322531,0.47081852,2.0254901958208524,0.0295117268569219,100001.0,200111.0,,,7216.527,1.4732744,1.4277533,1.5293455,11042313-5841204,10.719,10.603,10.576,8.653199205804493e-05
5338710083449796864,166.15611578853157,-58.65103850533761,289.4078600175873,1.3875981970022977,12.565533,0.76605797,2.0560758698468224,0.0301635353221244,100002.0,200111.0,0.162,0.082,6138.0,1.1299282,0.9625736,1.2498965,11043749-5839038,11.561,11.28,11.183,9.515045219081434e-05
5338710083450231936,166.15844355279978,-58.656990288027416,289.4113517670648,1.3826278006893975,14.39846,1.1218815,2.0261510945746743,0.0234035576428248,100001.0,200111.0,0.1863,0.082,4938.313,0.8120825,0.7942239,0.82517844,11043803-5839253,12.978,12.547,12.412,9.001822242039535e-05
5338710083450233216,166.1650725266924,-58.66187947150066,289.41646887755235,1.379525795260527,11.089353,0.4247837,2.044658272437048,0.0318436674270146,100001.0,200111.0,0.4897,0.245,7334.85,1.5760441,1.5313985,1.5937468,11043962-5839429,10.51,10.477,10.384,8.512493053644795e-05
5338710113468550272,166.1466832104289,-58.658579789872384,289.4063801158684,1.3787236021889784,11.690411,0.57566833,2.0712579969754072,0.030642650554664,100001.0,200111.0,0.1675,0.0497,6928.0,1.3154048,1.2570435,1.391048,11043521-5839310,10.909,10.788,10.721,9.185409229404704e-05
5338710113471162880,166.14372033603536,-58.66931444839676,289.40926488471075,1.3682694144552046,13.44654,0.90321827,2.092236593031309,0.0186706705543243,100001.0,200111.0,0.0848,0.0335,5455.0,0.9570668,0.9016939,0.97651,11043450-5840096,12.322,12.045,11.9,8.762334720927735e-05
5338710255248925184,166.1580839981048,-58.64137142815381,289.40493052468605,1.396867733220496,14.621084,1.1866989,2.159295176255287,0.0271994717455524,100001.0,200111.0,0.1165,0.0505,4917.6665,0.69524735,0.64811516,0.71601194,11043795-5838290,13.173,12.685,12.586,8.597257144446129e-05
5338710530126405632,166.07479698693933,-58.610892501433945,289.3529754869159,1.407423438983476,10.254263,0.18120575,2.125945090216322,0.031642239866937,100001.0,,0.219,0.0973,8337.333,,,,11041796-5836392,10.024,9.965,9.971,8.879706238313411e-05
5338710628868245760,166.0433020478225,-58.65638849288981,289.35622370711246,1.359173224159854,17.831602,2.281643,2.025848000538967,0.128933038437478,,,,,,,,,11041040-5839230,15.157,14.511,14.155,8.791290623622054e-05
5338710873723718784,165.96440546709,-58.643403070542405,289.31340790738466,1.3545547548283734,12.952395,0.79563713,2.088997589790824,0.0225584398261416,100001.0,200111.0,0.09,0.0585,5866.5,1.0240414,0.87055546,1.0523707,11035147-5838362,11.96,11.658,11.619,9.093904630575802e-05
5338710908083475584,165.98270185971643,-58.63202386557798,289.3175446145557,1.3688046007348786,13.667761,0.93765163,2.0646993682975103,0.0203489293006809,100001.0,200111.0,0.0173,0.0105,5283.0,0.94404525,0.8794221,0.98859197,11035587-5837553,12.451,12.097,11.994,9.028261707935182e-05
5338710976802954880,165.9406571122809,-58.61499943567802,289.2906432948436,1.3755707373031247,16.972925,2.2104807,1.9965665099433731,0.0738101050103706,100001.0,,1.5462,0.751,3944.9727,,,,11034577-5836540,14.434,13.717,13.531,8.662775878009329e-05
5338711045522449664,166.0016174336132,-58.61926916835235,289.3214299892872,1.384443569761428,16.054632,1.6464052,2.088532842240587,0.0410443704393357,100001.0,200111.0,0.045,0.023,4248.0,0.56351864,0.45809123,0.6132842,11040040-5837094,14.017,13.287,13.243,8.49801253443946e-05
5338711079882177536,165.94664034920513,-58.61041248448281,289.2916469978369,1.3810245372249002,11.754064,0.71406364,2.059368293829785,0.0298907605516415,100001.0,200111.0,0.7673,0.416,6226.5,1.5913604,1.4950147,1.6899767,11034720-5836376,10.842,10.595,10.569,8.463431792623658e-05
5338711079882184064,165.9686363390079,-58.61097751520488,289.30236379985115,1.3851221480931637,16.203548,2.0820065,2.097455752487053,0.0511390756620502,100001.0,200111.0,1.777,0.8565,3818.03,0.7414145,0.51882607,0.84540766,11035248-5836396,13.768,13.074,12.893,9.307720027211881e-05
5338711114241927552,165.95773934110477,-58.60212035925933,289.2935985008536,1.3909432382072728,13.363241,0.87253857,2.082660996678414,0.0189660961051425,100001.0,200111.0,0.0148,0.0083,5704.5864,0.90345246,0.8267312,0.97354984,11034987-5836077,12.251,11.948,11.874,9.017468651522716e-05
5338711182961430912,166.06938851007112,-58.61365056020391,289.35150142729054,1.40376691668941,14.5073185,1.1468563,2.0378300606991275,0.023939393183097,100001.0,200111.0,0.197,0.097,4967.0,0.7566046,0.72445947,0.7621183,11041666-5836492,13.089,12.618,12.587,8.821947240280405e-05
5338711217321161472,166.01163378675784,-58.60028147799158,289.31857041844984,1.4039263522466014,10.816754,0.56034374,2.0200730786032493,0.0286481982345538,100001.0,200111.0,1.309,0.647,6699.54,2.154251,1.9446484,2.1934478,11040281-5836011,10.125,9.981,9.919,9.220822246354368e-05
5338711732712047744,166.19309218744922,-58.60709943631669,289.40793692182024,1.4355686194806268,10.471373,0.25123692,1.9205056588521567,0.0650214675209855,100001.0,,0.376,0.1973,8271.333,,,,11044636-5836256,10.086,10.061,10.025,8.359026896491224e-05
5338711732717293952,166.19455693618704,-58.61013620884245,289.40985024308924,1.43308958923054,10.910235,0.38272285,1.9872394838327696,0.0303019944856879,100001.0,200111.0,0.474,0.23,7479.0,1.6990384,1.6298904,1.7789934,11044671-5836365,10.398,10.349,10.294,8.927590070214046e-05
5338711762738692352,166.1654049998525,-58.62142203966005,289.40044263500187,1.416676114030491,17.232794,1.741951,1.954805375728002,0.2181492394844905,,,,,,,,,11043971-5837170,15.025,14.402,14.175,8.890556939198813e-05
5338711767077009664,166.15676493615422,-58.61775437895845,289.39485044522587,1.4182380356748074,14.9842,1.3259563,2.1088725441976868,0.0278358485802785,100002.0,200111.0,0.034,0.043,4863.83,0.6198053,0.57426643,0.6594619,11043764-5837040,13.31,12.819,12.694,8.418425874299421e-05
5338711797100503296,166.1630025263929,-58.59389445045269,289.3882822747301,1.441405688918614,17.831858,2.440096,2.030724222811592,0.1217745913482117,,,,,,,,,11043913-5835380,15.076,14.55,14.263,9.078406183729186e-05
5338712248113407360,166.21516118055493,-58.579384768664085,289.4074108982797,1.4655700359093906,15.726876,1.5529909,2.02917030678915,0.0377258491829653,100001.0,200111.0,0.2905,0.133,4357.0,0.62404585,0.573726,0.6563786,11045164-5834458,13.853,13.273,13.078,8.516505896326748e-05
5338712351192633728,166.1714325708632,-58.55305051637015,289.3759730072733,1.4805991513580168,13.913635,1.0235863,2.1187450281861118,0.0206347552751406,100001.0,200111.0,0.0807,0.041,5261.57,0.8294821,0.73882645,0.9211165,11044116-5833108,12.485,12.231,12.09,8.834722287399747e-05
5338712557351068544,166.1538359011041,-58.543432483326846,289.36370672928405,1.4857418684577528,15.689514,1.9901791,2.0589764274419124,0.0433254644044883,100001.0,200111.0,,,3793.6965,0.9773731,0.8481041,1.0330774,11043694-5832364,13.354,12.696,12.501,8.988073428981542e-05
5338713171488089856,166.00555057748838,-58.53506052830728,289.289430941474,1.4623665618906172,16.889751,1.943408,1.9392741395643716,0.0567683547449286,102001.0,200111.0,,,3935.5,0.5288214,0.45651647,0.60513085,11040134-5832062,14.53,13.804,13.615,8.72701386987935e-05
5338713244545818624,166.0361228786015,-58.51551931702167,289.29619496607603,1.486675774551976,15.68357,1.547945,2.07582498181451,0.0324373840566745,100001.0,200111.0,0.274,0.1297,4447.0,0.58549625,0.5303359,0.6431258,11040868-5830559,13.84,13.211,13.116,8.493732285672951e-05
5338713347625048576,166.1058995688708,-58.527581837041886,289.3344220292359,1.4902468145966432,14.493584,1.1685581,2.0528689563114617,0.0218041366020889,100001.0,200111.0,0.26,0.1237,4996.3335,0.74455935,0.6954455,0.77034533,11042543-5831393,13.041,12.572,12.465,9.002181856140174e-05
5338713588143249536,166.06884355143436,-58.47190635105407,289.294343890774,1.5334845528046988,17.04262,2.057663,2.126644299866482,0.0689936843197424,100001.0,,0.022,0.012,3906.0,,,,11041653-5828188,14.695,13.987,13.837,8.898905069850778e-05
5338713789960544128,166.0395969879103,-58.46207037637038,289.27637966303166,1.5363518589426328,12.298926,0.67863655,2.1224745990667317,0.0348464687080483,100001.0,200111.0,0.026,0.013,6349.0,1.1543356,1.1222922,1.184174,11040951-5827434,11.433,11.213,11.164,8.328308670214118e-05
5338713863020720896,166.02313286741688,-58.45182706583053,289.26437231731626,1.5422710897910563,10.070413,0.12099457,2.0516492262817034,0.0342033959088468,100002.0,,0.2305,0.1277,8900.0,,,,11040557-5827065,9.899,9.867,9.845,9.079430531239449e-05
5338714034819675008,165.93703942690462,-58.608275493771,289.2862074466656,1.3809648378788704,10.914519,0.5607405,2.064201730942782,0.0309460983646417,100001.0,200111.0,1.024,0.502,6672.0,2.0319426,1.8470461,2.0596316,11034490-5836298,10.193,10.02,9.991,8.610429635638159e-05
5338714408435837696,165.83747126872476,-58.54412855280798,289.2127928703512,1.4186891407894175,12.472179,0.7106619,2.0739652242653754,0.0250413374168525,100001.0,200111.0,0.157,0.077,6304.0,1.1067168,1.0086602,1.1872238,11032100-5832389,11.564,11.315,11.251,9.00943699223689e-05
5338714408438656384,165.85285034351693,-58.55122746552554,289.22300586432584,1.41544140431924,17.100721,2.3544598,1.9085209452599916,0.0778606705876612,,,,,,,,,11032470-5833045,14.478,13.726,13.512,8.542226126234155e-05
5338714618935303808,165.9497567975636,-58.53440226338045,289.2624976929843,1.4512458399828516,10.674419,0.27205086,2.009830198730696,0.028043537060087,100002.0,,0.466,0.2307,8450.667,,,,11034796-5832038,10.326,10.204,10.248,8.919719969480329e-05
5338714653294510464,165.91934588865956,-58.5425184351767,289.2512406908665,1.4374197457954367,11.113688,0.44553852,1.892581329031244,0.0350355800839241,100001.0,200111.0,,,7460.3335,1.6318661,1.5239348,1.7104228,11034065-5832331,10.505,10.341,10.35,9.222595851352401e-05
5338714683316594304,165.9252421948101,-58.52130883706269,289.2455014973275,1.4580692950603529,13.200612,0.8459797,2.0770061591239077,0.0153586622496632,100001.0,200111.0,0.0543,0.0213,5779.0,0.94905585,0.93124574,1.0537442,11034206-5831167,12.147,11.832,11.766,8.693336948110247e-05
5338714722013946496,165.8882662999268,-58.5595177628397,289.243262042334,1.4153222763426487,9.02627,0.06291294,2.008369331827244,0.0377773629254277,100001.0,,0.4155,0.208,9174.0,,,,11033319-5833343,8.921,8.895,8.854,9.07784400771121e-05
5338714756373717504,165.8924176238516,-58.536689572740016,289.2360247485589,1.4370816933393908,14.661292,1.1905699,2.0814960509827296,0.0209077855878186,100001.0,200111.0,0.098,0.048,4967.3335,0.68990946,0.63893825,0.71465117,11033418-5832121,13.164,12.685,12.558,9.007355295896128e-05
5338714962525372160,165.86098771394123,-58.497346493053485,289.20510726324943,1.4664419372431952,10.021417,0.13537884,1.9444943466568487,0.0414616096695022,100001.0,,0.3627,0.1807,8866.667,,,,11032664-5829505,9.802,9.788,9.783,8.68347148574065e-05
5338715782825371008,165.82491657500984,-58.48842212883451,289.1842506804649,1.4669805147499804,11.279072,0.45185566,1.9845354198641607,0.0263651521302624,100001.0,200111.0,0.4448,0.199,7347.7075,1.4831035,1.463403,1.5268074,11031799-5829184,10.683,10.553,10.511,8.304703697721978e-05
5338716165123043456,165.93685057701242,-58.51911147809915,289.2501643939509,1.4625242009721535,16.570423,1.8680668,2.0505170545274747,0.0501400845405807,100001.0,200111.0,0.015,0.008,3876.6667,0.6090558,0.5399426,0.654148,11034485-5831088,14.401,13.752,13.53,9.305514549933762e-05
5338716405641235968,165.9006712704268,-58.49182525646831,289.2218540071356,1.4798684876403798,14.134742,1.0497255,2.065882530253363,0.0216725711077628,100002.0,200111.0,0.158,0.078,5112.96,0.8237695,0.7611855,0.83630204,11033617-5829306,12.848,12.414,12.317,9.194469303766224e-05
5338716641818829696,165.9794436626971,-58.4815176497444,289.25539203098594,1.5058976296167634,10.349726,0.24414825,2.0608045071677448,0.0531011584749429,100001.0,,0.4393,0.2178,8206.75,,,,11035508-5828535,10.018,9.969,9.943,8.971716347963862e-05
5338716641821714048,165.97127712664476,-58.47835712409857,289.25020969279694,1.5070719313958203,16.747417,1.9683447,2.143789305785931,0.0601216339593892,100001.0,200111.0,0.458,0.232,3870.0,0.5400233,0.48440662,0.5739128,11035312-5828421,14.383,13.697,13.529,9.122846345105942e-05
5338716783598913280,165.9908477289118,-58.45186327188634,289.2489153548696,1.535444824515204,16.223305,1.7553463,2.0101919944782374,0.0455196182279643,100002.0,200111.0,0.1653,0.076,3994.0,0.6600544,0.5985394,0.6694359,11035782-5827067,14.081,13.396,13.322,9.288941367225526e-05
5338716921037381888,165.9127850120975,-58.454620760700685,289.2126333398016,1.5164654067718402,15.140172,1.341259,2.093243063415912,0.0267059136512425,100001.0,200111.0,0.158,0.0765,4715.32,0.63151383,0.55541116,0.67885894,11033908-5827166,13.376,12.845,12.764,8.240185084405703e-05
5338717024116617600,165.8882522566015,-58.4302067669102,289.1910246293738,1.5336201804513905,13.444972,1.0590658,2.0633596063604718,0.0196074871031267,100002.0,200111.0,0.6192,0.2993,5116.46,1.1312436,0.97464776,1.1596831,11033319-5825487,12.176,11.766,11.636,8.655376024720481e-05
5338717024116625152,165.89388931448207,-58.42526040289425,289.1917279213609,1.5393370940127409,10.610717,0.2696724,2.011720828023537,0.0367634118610862,100002.0,,,,8240.0,,,,11033455-5825310,10.287,10.203,10.155,8.589491396543174e-05
5338717195915207424,165.83859910225223,-58.47567710999092,289.18563623245973,1.481529704772519,9.209733,0.05364895,1.8972253135992556,0.0377473307045587,100001.0,,0.3713,0.177,9169.333,,,,11032127-5828325,9.138,9.15,9.142,8.90489517330963e-05
5338717367713959936,165.8528289443468,-58.4439200555078,289.1796002710327,1.5135844935392015,17.287306,2.148985,2.225934591037756,0.0775652970174112,,,,,,,,,11032469-5826381,14.875,14.072,13.971,8.793505695794111e-05
