source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5967636747469062016,250.2233476293516,-43.3924761384471,340.6893634732509,2.0356762908762343,15.939761,1.4908695,0.6823730795570496,0.0574045874238067,100001.0,200111.0,,,4436.5,1.593976,1.3771573,1.6545625,16405360-4323331,13.863,13.344,13.133,9.583025227964655e-06
5967636781828823808,250.21336465149489,-43.37837537459925,340.69514178416694,2.050445241903973,15.8424635,1.2855616,0.5579481558861887,0.0541207395985903,100001.0,200111.0,,,4764.42,1.6670011,1.5730982,1.7114307,16405119-4322421,14.112,13.797,13.718,1.0346421790621875e-05
5967636846232813312,250.2052914872978,-43.37089427939494,340.696869926472,2.059795111360728,17.253048,1.5547848,0.4832344351362588,0.1003854185964888,,,,,,,,,16404925-4322150,15.307,13.862,13.696,1.0866368782979171e-05
5967636983671858816,250.20611937056995,-43.33901556993435,340.7211871142033,2.080436343119291,15.823753,1.3922911,0.5817320691086554,0.0534293580630564,100001.0,200111.0,,,4653.6777,1.7199377,1.5887506,1.8435911,16404946-4320203,14.061,13.653,13.466,1.0723382059704527e-05
5967637052391270784,250.1835565789156,-43.363142333589366,340.69222243997683,2.076771020803785,13.815443,0.9868212,0.471598235628246,0.0271601885476946,100001.0,200111.0,,,5308.5,3.8174846,3.7231464,4.082824,16404405-4321473,12.38,12.166,12.047,9.784226793554299e-06
5967637091066541568,250.1526453010248,-43.3551699970844,340.68331373383603,2.098893429338794,16.57291,1.4331961,0.5862730982046094,0.0764287849596448,100001.0,200111.0,1.4445,0.7205,4476.9297,1.3496052,1.1780028,1.3789322,16403663-4321186,14.738,14.35,14.176,1.0770489757906168e-05
5967637125426287360,250.1567790010629,-43.3450955966002,340.6928601644231,2.103311258971854,12.878586,0.81869316,0.5524370932965165,0.05325009454257,100001.0,200111.0,,,5821.25,4.0736804,3.6592674,4.2389126,16403762-4320422,11.708,11.552,11.504,8.699241069877804e-06
5967637159785994368,250.1916550944337,-43.351240331824535,340.70505038845045,2.0802337219000657,16.682768,3.0139284,0.2647693674419075,0.0885933657837203,100002.0,,2.8265,1.424,4243.8525,,,,16404600-4321043,12.95,11.977,11.673,0.0010072231311091344
5967637159773411328,250.18839416649436,-43.34618406722759,340.7072731486544,2.0853576653689543,20.167208,,,,,,,,,,,,16404526-4320466,14.011,13.04,12.688,0.0007438723093457564
5967637159786011136,250.18710575566536,-43.34047161755468,340.7109379092423,2.089840678327745,16.318544,1.4352865,0.5335001607838541,0.0631171228776738,100001.0,200111.0,,,4454.6167,1.691998,1.5748459,1.7405876,16404489-4320256,14.467,14.065,13.977,1.1412196928210855e-05
5967637194145742208,250.19861023984595,-43.33946844018683,340.71723125595724,2.084231598341361,15.769851,1.3901501,0.5488331136716222,0.0484568713896886,100001.0,200111.0,,,4644.355,1.8793136,1.6160239,2.0498204,16404766-4320220,13.98,13.577,13.449,1.1483212690122721e-05
5967637224190032512,250.1807783847893,-43.330779617817726,340.71516031314803,2.099705267978821,16.805523,1.621377,0.514885697022195,0.0839246640761824,102001.0,,,,4443.427,,,,16404338-4319510,14.387,13.942,13.728,8.914841824714634e-06
5967637228505527936,250.16624560637,-43.31995125603972,340.71627946957483,2.1147974145075588,15.049559,1.1079082,0.5665898479028222,0.0358467145395609,100001.0,200111.0,,,4992.47,2.0924299,1.9109482,2.192582,16403989-4319117,13.608,13.358,13.188,9.192781986198018e-06
5967637258549798400,250.17639999559648,-43.3190071808658,340.7218812419675,2.1098849344853674,15.698353,1.3635025,0.4725370940654145,0.0496097500259124,100002.0,200111.0,,,4881.0,1.9725411,1.8588876,2.3142962,16404233-4319083,13.879,13.493,13.439,1.0951662013010555e-05
5967637262865256320,250.1841539032189,-43.31797115677205,340.7263947829613,2.106341789685859,16.164846,,0.2884742883355085,0.137765982846306,,,,,,,,,16404420-4319044,11.281,10.063,9.573,0.0003362186232006039
5967637262865264896,250.17057140454693,-43.31842786632669,340.71950686974577,2.113446979715527,15.267849,1.2538166,0.6442377965016695,0.0451615521184061,100002.0,200111.0,,,4903.6724,1.7428735,1.6400812,1.8001724,16404095-4319064,13.434,12.987,12.72,8.457956445544239e-06
5967637297224923136,250.2419384775997,-43.34474729285787,340.7341285984283,2.05710820238302,12.927828,0.9076605,0.5255828859378912,0.0339758258458855,100001.0,200111.0,1.903,0.955,5401.04,4.950298,3.803878,5.5979366,16405806-4320410,11.625,11.441,11.336,1.0799814095928478e-05
5967637297225407360,250.23937848956925,-43.3450048646506,340.73270327553706,2.0583343327100785,14.712856,1.2869511,0.619933481576544,0.0322377912255601,100002.0,200111.0,,,4871.34,2.3794134,2.1811981,2.5531583,16405745-4320419,12.988,12.656,12.564,8.341950178148002e-06
5967637400304173312,250.22147852389585,-43.32664652796328,340.7378644626818,2.080241658554131,15.529604,1.2582617,0.6299835656471122,0.0452110684699975,100001.0,200111.0,1.081,0.537,4796.567,1.6746678,1.5594187,1.7615006,16405315-4319358,13.895,13.63,13.467,9.622650293285832e-06
5967637430347321088,250.2423827224712,-43.31053303011952,340.760023854784,2.0794918874342123,11.681312,0.82472515,0.5590924259785484,0.0384663505692813,100001.0,200111.0,,,5731.6665,7.226169,6.994054,7.7509046,16405816-4318378,10.487,10.373,10.254,1.044075170640548e-05
5967637430348476672,250.24975167812505,-43.32118643417191,340.755574664544,2.068425198177043,17.908514,2.5547142,0.5602813729134606,0.1572483689805787,,,,,,,,,16405994-4319161,14.626,13.769,13.543,0.002707321125860745
5967637572102896000,250.1956817871366,-43.315848181266574,340.7335417903281,2.1014587855253657,16.386106,3.9909115,0.2572232044127672,0.1247884323726063,100002.0,,2.891,1.4585,3335.0,,,,16404697-4318569,11.827,10.493,9.994,0.0008625394184009373
5967637602147197056,250.20676412044693,-43.31069209838124,340.742749490331,2.0988244134180967,15.005165,1.1475677,0.5660517349408046,0.0387172610776813,100002.0,200111.0,,,5013.38,2.1151257,1.9446704,2.1970692,16404961-4318383,13.453,13.13,12.942,1.1182545321326829e-05
5967637636506946816,250.19069936320395,-43.305705983319314,340.73875002497306,2.110888464661585,16.059015,1.3752308,0.5849888673984476,0.0535727882821576,100001.0,200111.0,,,5010.0,1.2618744,1.0604703,1.4652178,16404577-4318204,14.338,13.972,13.787,1.0323048642109776e-05
5967637640822405760,250.1784325929831,-43.29951727325135,340.7374804072398,2.1216765322907603,16.664505,1.4833593,0.4592684678417307,0.0804998428835602,100001.0,,,,4440.0,,,,16404281-4317582,14.712,14.297,14.172,1.0009181827775943e-05
5967637743902015616,250.2150055852796,-43.287243158127374,340.7643159117106,2.109840109825168,18.89491,3.3331146,-0.1468896419825771,0.4159584707856775,,,,,,,,,16405161-4317140,14.465,13.554,13.11,0.002512040623485335
5967637091053986048,250.1553029586195,-43.35142461259704,340.6874027814783,2.09992517094511,20.069798,,,,,,,,,,,,16403731-4321044,15.464,14.54,14.308,0.003374530731052918
5967637846980803584,250.13954083919975,-43.34651098183567,340.68349214197366,2.1117678360897734,15.971717,1.50105,0.4837512898812254,0.074203223043969,100001.0,,,,4497.0,,,,16403348-4320473,14.014,13.434,13.426,7.946187525946748e-06
5967637877023921024,250.14602764194552,-43.32325334567593,340.7040577884192,2.1236342107606347,12.2597,0.79278564,0.5571954437604916,0.0422500318215244,100002.0,200111.0,1.9857,0.9922,5950.6665,5.123424,4.518464,5.484402,16403504-4319236,11.112,10.951,10.884,1.0546080494219497e-05
5967637881340551936,250.1487078733875,-43.332987073009214,340.69805080036934,2.1157277434678963,10.83494,1.0655546,0.6090327923824573,0.0398513879979836,100001.0,200111.0,,,5050.7666,13.166366,11.484465,13.486358,16403568-4319587,9.389,9.137,8.976,7.831458742839715e-06
5967637915700290560,250.13068270424975,-43.34269456088612,340.6820840916312,2.119122035332169,15.747088,1.3102856,0.610485764034972,0.0514688639419329,100001.0,200111.0,,,4841.5,1.5251734,1.3747506,1.651014,16403136-4320336,14.08,13.69,13.574,1.0068075955458297e-05
5967637945745516160,250.13060889053463,-43.324902911586086,340.6953873213953,2.1309462934152115,18.80053,2.425581,-0.0788778134499218,0.2974360276270967,,,,,,,,,16403136-4319297,15.726,15.079,14.706,0.002774760165352456
5967637915700312832,250.12112737478057,-43.331274190953465,340.68603913137946,2.131893284911607,15.812034,1.3775873,0.5606593285070764,0.0754348829555627,100002.0,200111.0,,,4860.9976,1.5947948,1.434921,1.7718345,16402906-4319525,14.02,13.646,13.504,7.855123046560097e-06
5967637950060041600,250.1357292739756,-43.33004868831978,340.69399795615686,2.1247474699205338,14.189957,1.1185331,0.5189064650458929,0.0278466359107903,100002.0,200111.0,,,4939.08,3.489071,3.179347,3.6635983,16403258-4319481,12.579,12.317,12.166,1.041570025579358e-05
5967637950060048128,250.1369868111568,-43.32466478625509,340.6986409221051,2.1276277095809824,16.472933,1.5057364,0.5582314257937541,0.0735805747063023,100001.0,200111.0,,,4467.6953,1.4931691,1.369849,1.5779623,16403287-4319287,14.469,14.035,13.912,9.601465140230582e-06
5967637945749715328,250.13453247000123,-43.32638838324009,340.69616532835624,2.1278239511200217,20.380543,2.798956,-0.3475911952509633,1.2075791209667084,,,,,,,,,16403225-4319350,15.774,15.004,14.555,0.002594556262410441
5967637950060063616,250.125719087586,-43.318052078383445,340.6981655738664,2.138149146237605,14.004845,0.8948765,0.57060467625619,0.0291847223970491,100002.0,200111.0,,,5529.027,2.6314294,2.1473768,3.075074,16403016-4319049,12.717,12.614,12.471,9.893309421994566e-06
5967637950047641344,250.12315246971923,-43.31597364363284,340.69848594840056,2.1409248527081397,18.39484,3.6734447,-0.2923584150246578,0.3013365327603632,,,,,,,,,16402956-4318573,12.994,11.543,10.948,0.0011277441863053142
5967637950060447232,250.13666382021583,-43.32244955060363,340.7001461344537,2.129270859678183,13.600958,0.88857937,0.5867321817619815,0.0348909688303201,100001.0,200111.0,,,5484.0,3.1401496,2.6093397,3.4723885,16403279-4319207,12.471,12.155,12.063,8.511592773852944e-06
5967637984419770880,250.1592979427212,-43.3247755811696,340.70931279253927,2.115391722226544,14.819973,1.0719795,0.5756708434601704,0.0334731121863301,100001.0,200111.0,,,5103.1133,2.1665194,1.8928958,2.2756023,16403822-4319291,13.345,13.182,12.975,1.1198690677798098e-05
5967638014469199232,250.15290081801672,-43.30417807509363,340.721675746544,2.132517414816001,19.202047,3.2860737,-0.1182426988272804,0.4359941080436477,,,,,,,,,16403670-4318149,14.929,13.894,13.444,0.0028653255832875924
5967638053139298304,250.12801992777207,-43.30325109380392,340.7103716965024,2.1466984657076567,17.445528,,,,,,,,,,,,16403068-4318114,13.725,13.209,12.988,0.0008757790022639735
5967638083183585920,250.140988688902,-43.28679880322105,340.72896304036146,2.1505223282228645,17.085163,1.5892849,0.7007786310394959,0.1036823222168475,,,,,,,,,16403383-4317126,14.949,14.39,14.21,8.758509096850166e-06
5967638121858750848,250.11324576551712,-43.328308604043606,340.68446154823704,2.1381526042624417,15.487047,3.784809,0.0813492654492205,0.1323555058303061,100002.0,,2.0125,1.177,3709.0,,,,16402717-4319418,11.048,9.832,9.334,0.0006682691902064981
5967638121858772992,250.10338509293413,-43.31841635046608,340.6871202426984,2.150079801607076,15.563923,1.2963886,0.5643946754189649,0.0495089491624556,100001.0,200111.0,,,4815.3735,1.8208637,1.6725466,1.9423865,16402481-4319063,13.831,13.447,13.459,9.638466345781649e-06
5967638156218504064,250.12312058305827,-43.312826212097065,340.7008301256374,2.1430270832178104,14.0536995,0.9147949,0.5036382857613225,0.0316401344799013,100001.0,200111.0,0.731,0.4018,5411.25,3.0625,2.2948604,3.1844804,16402954-4318461,12.773,12.57,12.446,1.088621380530816e-05
5967638156218520704,250.1078543851316,-43.3103805471464,340.6952994543018,2.152968314684595,15.764065,1.3762684,0.6204441693870943,0.0515656102676356,100001.0,200111.0,1.9537,0.9553,5010.0,1.3628597,1.0901154,1.6486201,16402588-4318373,13.914,13.542,13.481,1.0196995805400831e-05
5967638186262760832,250.0935030786829,-43.3100496381884,340.68862318495457,2.1610088857009373,17.439438,1.6981182,0.577857486777906,0.1367936428037506,,,,,,,,,16402243-4318360,15.281,14.751,14.524,1.0155830918488261e-05
5967638186262771072,250.0881974089531,-43.305478243342144,340.6894887442732,2.1669296563396467,16.93989,1.6157379,0.63721071059182,0.089932131386393,100001.0,200111.0,,,4291.3335,1.1905868,1.1262599,1.2560099,16402116-4318197,14.548,14.333,14.306,8.952502430256183e-06
5967638186267866112,250.0910553633117,-43.3002141703004,340.69481304949386,2.1688606029032647,17.324965,1.6745148,0.617728315411934,0.1103159783803842,,,,,,,,,16402185-4318007,15.089,14.651,13.073,1.1606753741826914e-05
5967638186263697024,250.09959156032647,-43.31603837273417,340.68707245632834,2.153722651988617,18.956848,2.1013088,0.4584483246202154,0.379056643286135,,,,,,,,,16402390-4318576,15.804,15.126,14.216,0.002253091995007969
5967638220622514688,250.10069994756788,-43.30265674446294,340.6976367628285,2.161985346424851,15.744621,1.4263506,0.6113704265193942,0.0508487807990393,100001.0,200111.0,,,4463.1426,1.9123966,1.666498,1.9757527,16402416-4318096,13.804,13.471,13.338,8.873932336001723e-06
5967638224938008576,250.10329591654684,-43.30431799140705,340.6976442590553,2.15946966803518,15.801846,1.9597149,0.4978382697158245,0.0593917159475053,102001.0,200111.0,,,4061.355,3.0671082,2.775995,3.7844193,16402478-4318156,12.925,12.353,12.182,0.0003542702725223842
5967638224938032640,250.08707357668877,-43.2921731370989,340.698917252626,2.1763596991148275,15.065002,1.2750273,0.5375284115765517,0.0381930624652223,100001.0,200111.0,,,4843.705,2.3685794,2.1891198,2.465641,16402089-4317318,13.339,13.007,12.912,9.136309035882805e-06
5967638259297751424,250.1211021821971,-43.290905952132704,340.7162895524352,2.1586475247978547,16.275982,1.4501934,0.5532363088901591,0.0657894307203095,100001.0,200111.0,1.7337,0.9035,4423.0,1.699279,1.5488776,1.7247208,16402906-4317272,14.458,14.068,14.002,1.0267480490332248e-05
5967638293657496832,250.1299743733781,-43.27868183330888,340.729735113124,2.161905710025007,14.760263,1.1962061,0.5522757498879388,0.0359449462050974,100001.0,200111.0,,,4893.075,2.5829773,2.5177119,2.6448123,16403119-4316432,13.184,12.872,12.728,9.474853608242519e-06
5967638293657500032,250.12046247527005,-43.28130575720487,340.7231779119443,2.165355625992408,15.08965,1.2053928,0.627035362747025,0.0391362843139508,100001.0,200111.0,,,4895.21,1.9525995,1.8767453,1.9875325,16402891-4316526,13.433,13.159,12.965,1.0219121693440596e-05
5967638323701777536,250.10347294607837,-43.275823905662136,340.7190870691097,2.178252478151691,16.567507,1.7468691,0.5404631917669747,0.0720605493446617,100001.0,200111.0,,,4056.5,1.9935592,1.6807698,2.1227605,16402483-4316329,14.267,13.794,13.656,1.3477202538561492e-05
5967638328017243264,250.1110742567407,-43.28212296604015,340.71803449385186,2.1699340450962032,14.427013,1.0879297,0.5050405391908215,0.0318412938527144,100001.0,200111.0,,,5026.0,3.0742335,2.8973753,3.3793335,16402665-4316555,12.905,12.687,12.552,1.0646969631506852e-05
5967638328017244672,250.1068916150637,-43.28369613116713,340.7148365500375,2.1711725506610398,16.822119,1.626564,0.6419687248616255,0.0875305997770829,100001.0,200111.0,,,4315.27,1.2265176,1.1720682,1.3108646,16402565-4317013,14.72,14.232,14.138,1.0978254355554643e-05
5967638328017255808,250.0934002933859,-43.28033901487608,340.7108403618441,2.1807530508289124,14.806567,1.2259731,0.6005128004002752,0.0359882302092296,100001.0,200111.0,,,4917.0,2.2960703,2.1342497,2.43585,16402241-4316491,13.077,12.771,12.64,1.0690838298050106e-05
5967638358061523712,250.10114248666,-43.27088850292923,340.7216612868218,2.1827934346173667,17.461636,1.8830929,0.4555838895474056,0.1310965094762128,,,,,,,,,16402427-4316151,15.059,14.374,14.198,9.03822002570952e-06
5967638362376994432,250.11270641533508,-43.26935304864208,340.7283948038487,2.1775038057758342,15.53647,1.4800472,0.5193453266531579,0.0458023421551496,100001.0,200111.0,,,4410.3335,2.5663745,2.497946,2.6475687,16402704-4316095,13.591,13.192,13.037,1.0776388667611136e-05
5967638392421199360,250.1673291266037,-43.30235751887867,340.7299974511057,2.125853442793739,17.035372,1.5616665,0.6395391171675586,0.0946646138883222,100001.0,,,,4454.6665,,,,16404015-4318084,15.074,14.631,14.65,1.1630433754006864e-05
5967638426779732864,250.16523933249843,-43.27529400183814,340.7492882786969,2.14490937528042,12.673131,0.9215689,0.5612820106289073,0.0410536542647293,100001.0,200111.0,,,5404.0,5.2056885,3.782984,5.8960643,16403966-4316310,11.385,11.189,11.081,8.47812365274379e-06
5967638465456155776,250.1551141776106,-43.29025304270282,340.73318588650136,2.140530050185396,16.29459,1.4218884,0.5083606188691742,0.076753788785862,100001.0,,,,4443.0,,,,16403722-4317248,14.468,14.096,14.117,9.66961307326012e-06
5967638529860210944,250.16727333352003,-43.27119037821502,340.7533472216605,2.146515922109009,16.010914,1.4612408,0.5080417872180504,0.0563816941948274,100001.0,200111.0,,,4368.0,2.1703286,2.0920205,2.218826,16404014-4316162,14.154,13.767,13.69,1.1966179616934772e-05
5967638568535394560,250.1869202707126,-43.25701735554708,340.7734550429448,2.145172190427923,13.051177,0.99444675,0.5311007046041242,0.0266497919077292,100001.0,200111.0,,,5177.125,5.1186714,4.8310676,5.7678437,16404485-4315251,11.675,11.506,11.426,1.1456998562268887e-05
5967638667299165824,250.12922231603028,-43.272036471199286,340.73435458041024,2.166717321390168,17.087032,1.7625141,0.4840044828409261,0.1125704916690232,,,,,,,,,16403101-4316194,14.727,14.287,14.119,1.0060449468654397e-05
5967638809053600640,250.13671407061688,-43.24737315709444,340.7564628555309,2.178963658042158,16.842606,1.6101885,0.6202543382339382,0.0852153393367414,100001.0,200111.0,,,4295.87,1.2750279,1.2016982,1.3184294,16403281-4314504,14.784,14.356,13.974,1.0237432993057282e-05
5967639388853132416,249.93663953551416,-43.52591698205093,340.4513481148936,2.1030497088262825,17.253351,1.8573971,0.6250853039529645,0.123242955632321,,,,,,,,,16394479-4331332,14.887,14.453,14.388,8.398479005998854e-06
5967639732450595584,249.96870280810757,-43.484840920500986,340.49753465095586,2.1129373407858907,16.738914,1.8535395,0.6953084693164171,0.0904055385040619,100001.0,200111.0,2.472,1.251,3975.0,1.5291861,1.3555487,1.623393,16395249-4329055,14.255,13.728,13.537,1.1318610075036058e-05
5967640007328545408,249.9409857576976,-43.46670431178585,340.4977406846466,2.140019422634144,14.238307,1.2462473,0.5128566624527379,0.030622238180101,100001.0,200111.0,,,4904.8027,3.5153139,3.3622484,3.717832,16394583-4328000,12.568,12.261,12.117,8.036268731732671e-06
5967640625808635648,249.90243033346783,-43.474504456444414,340.47330538374206,2.155752134457305,19.900898,2.9410229,0.696726078561475,0.6616137741945282,,,,,,,,,16393657-4328281,16.054,15.23,14.561,0.001903492452682859
5967640664479360128,249.87842990644916,-43.48185098632805,340.4562295328999,2.163882545350592,13.816852,1.2923536,0.56837300595979,0.0316280033334206,100001.0,200111.0,,,4875.395,3.9123275,3.6220381,4.197265,16393081-4328545,12.071,11.795,11.706,9.996396344519347e-06
5967640831962312192,249.8930962131955,-43.44549692446699,340.49049170440696,2.1800912697873867,17.183372,1.7294655,0.4737340032926491,0.1069488407392455,,,,,,,,,16393434-4326437,15.012,14.577,14.332,1.246684399551081e-05
5967641381718129536,249.9889379865469,-43.43968292608999,340.54108855748126,2.131927307292824,17.271214,1.7840042,0.6814057382824263,0.1102602111753247,,,,,,,,,16395735-4326229,14.929,14.294,13.985,8.876821780360773e-06
5967641519157074432,249.95095936519144,-43.44490765510402,340.51885986359605,2.149081162666517,16.643126,1.7677832,0.5686069579417212,0.0777250734628395,100001.0,200111.0,2.937,1.4862,4177.6665,1.6636873,1.4288254,1.850439,16394822-4326416,14.411,13.934,13.687,1.0813700989304184e-05
5967641587876568064,249.97870585820735,-43.43690488847893,340.5382331988748,2.1393284056039987,16.161062,1.7409706,0.5699949299767341,0.0629443207000485,100001.0,200111.0,,,4104.0,2.1941652,1.9952161,2.3714907,16395488-4326129,13.899,13.366,13.165,9.14368023353855e-06
5967641592192285568,249.98041405486268,-43.43453409718905,340.54083155864345,2.139974302070034,14.164077,1.1744261,0.5397719169407375,0.0295528443555808,100002.0,200111.0,,,4894.3335,3.4754605,3.3769908,3.5427697,16395530-4326043,12.515,12.32,12.13,9.194639790512534e-06
5967641656595121792,249.94715979483647,-43.41870531987015,340.53663157511664,2.1685436936960314,13.456513,1.2035828,0.5554236876604568,0.0288605044680049,100001.0,200111.0,,,4920.0,4.615378,4.1608973,5.028994,16394730-4325076,11.676,11.322,11.181,9.022378105157485e-06
5967641660911800960,249.95897742569625,-43.415617025648594,340.5446462740103,2.1641758223965266,16.24991,1.6758537,0.5071163953077542,0.0780780820721124,100002.0,,,,4237.0,,,,16395015-4324562,14.099,13.701,13.494,9.305708148242694e-06
5967641763990967680,250.0024412108997,-43.4296200043545,340.55513315725096,2.131269971364864,14.048723,1.0403118,0.5869617531640696,0.0293851951066923,100001.0,200111.0,,,5120.0,3.006279,2.5192983,3.2514157,16400058-4325466,12.579,12.4,12.272,9.78040079120094e-06
5967641794035029888,249.9982868098357,-43.42282333104025,340.55821789250246,2.1380372255523974,16.572947,1.6382561,0.6684238343836042,0.0751937263023314,100001.0,200111.0,,,4271.485,1.363316,1.2946427,1.3963989,16395959-4325222,14.473,13.946,13.838,8.007582030922324e-06
5967641828394755968,250.0229225215771,-43.4264216604178,340.5674031098467,2.1222627338146904,17.496185,1.7121792,0.5760384115733576,0.1390559867929122,,,,,,,,,16400550-4325351,15.262,14.745,14.542,1.1931030069469335e-05
5967641862754539008,250.02766366471045,-43.4088257930083,340.582865525661,2.131357635381174,15.695532,1.4282484,0.6624108472112273,0.049692546280242,100001.0,200111.0,2.1155,1.0243,4561.99,1.6946323,1.4749132,1.8283508,16400664-4324318,13.857,13.492,13.337,1.0521583165796069e-05
5967641867070616960,250.0331984864235,-43.40836339614702,340.5858806482992,2.1286552351377512,14.463739,1.0918379,0.5514698174293534,0.0335912140429076,100001.0,200111.0,,,5044.2,2.7431107,2.4501047,2.9671838,16400796-4324301,12.97,12.781,12.652,9.433109814606347e-06
5967641901429947264,250.0097997313788,-43.40555619281209,340.57669831826826,2.1432376896065866,15.815857,1.4107466,0.5362688813637094,0.05189313183066,100001.0,200111.0,,,4465.0,2.1072843,1.896913,2.1591954,16400234-4324200,13.966,13.617,13.514,1.1510187342366655e-05
5967641931474039040,250.01666021445052,-43.39969569179316,340.58439557763023,2.1433962912035245,17.563179,1.7338982,0.6963863659881345,0.1361547997061001,,,,,,,,,16400399-4323588,15.353,14.804,14.588,1.4289079286216835e-05
5967641931474046848,250.0098234095154,-43.39762572021318,340.5826474896026,2.148486467880819,15.142431,1.4603043,0.5345604594219181,0.0449932596816502,100002.0,200111.0,,,4418.0703,2.9738927,2.7996922,3.0564415,16400235-4323514,13.199,12.798,12.634,1.2816910595287854e-05
5967641931474046976,250.00739251604105,-43.39867866821764,340.58068640822165,2.1491093717840664,17.551205,1.7222652,0.6451194917418223,0.1319957391229644,,,,,,,,,16400179-4323554,15.234,14.54,14.38,7.1653905127000434e-06
5967641935777248768,250.00279631948385,-43.39511854301031,340.5811343749577,2.1539701709467,15.997495,1.50319,0.5107934638499496,0.0569554992256667,100001.0,200111.0,,,4410.3335,2.1102114,1.6209848,2.2505467,16400067-4323424,14.075,13.662,13.584,9.939627626704742e-06
5967641935789701376,250.0044281472088,-43.39594359585193,340.58130399536594,2.152535617903861,15.108113,1.2399826,0.5807664371506336,0.0407515882448695,100002.0,200111.0,,,4907.27,2.0769668,1.9443752,2.2056108,16400106-4323454,13.392,13.119,13.089,8.48333880512362e-06
5967642000192505216,249.97904048769664,-43.40428748949094,340.56280774470747,2.160796882603889,12.748918,1.1431236,0.5834645034545329,0.0454277868056126,100002.0,200111.0,,,4933.0,6.044668,5.63327,6.186572,16395497-4324154,11.166,10.95,10.824,9.030761625519781e-06
5967642004509575168,249.9818454594657,-43.40757259614868,340.5617024266575,2.1570922031402,18.540592,4.048731,-0.5067128886666883,0.2762734623875454,,,,,,,,,16395565-4324272,13.892,12.614,12.077,0.0010777274848490625
5967642068913007488,249.95793478142332,-43.39667029666877,340.5583211379201,2.1773218754441697,16.32861,1.676589,0.4197057930058404,0.0759996974599008,100001.0,,,,4264.0,,,,16394990-4323479,14.244,13.724,13.636,9.483883090442928e-06
5967642034557932928,249.96617129994027,-43.40309040350828,340.55749266534264,2.1685842485492017,20.121038,2.7532845,1.159349168049718,0.9450178234252096,,,,,,,,,16395188-4324110,15.67,14.476,14.153,0.001479378230437476
5967642103272752640,249.98665273953125,-43.39288074479505,340.57501950757165,2.1642306783730745,14.888975,1.2016087,0.5551759839188593,0.0404249187552666,100001.0,200111.0,1.823,0.9123,4890.8564,2.4244738,2.3638859,2.4627845,16395679-4323343,13.237,12.997,12.886,9.601828658313883e-06
5967642141948157696,249.99990082022933,-43.37912505096394,340.5917109425656,2.166156834314762,15.5941925,1.3791533,0.598090179021222,0.0519579557267173,100002.0,200111.0,2.6363,1.335,4841.6733,1.670191,1.5456219,1.7934507,16395998-4322446,13.682,13.327,13.132,9.070145712574635e-06
5967642171991195776,249.9630528218416,-43.37429338314238,340.57753808678325,2.189396892395265,12.818845,1.0020733,0.5904069641179852,0.0436244151432282,100002.0,200111.0,,,5171.11,5.139014,4.86026,5.5857816,16395113-4322274,11.427,11.263,11.149,8.965103928646957e-06
5967642176308271616,249.97412270553207,-43.3893401711089,340.5716217202326,2.173391162593552,16.81637,1.6742334,0.6622054989720088,0.1016447974686493,100001.0,,,,4276.25,,,,16395378-4323216,14.699,14.287,14.081,1.18358832018746e-05
5967642210667656832,249.9816880112465,-43.37403759346831,340.58672775402505,2.179435858939381,13.972081,1.0566082,0.5810948427386495,0.0318572043935218,100001.0,200111.0,,,5169.7603,3.071946,2.9045784,3.23601,16395560-4322265,12.462,12.242,12.174,9.988555609001906e-06
5967642240711594368,249.91729019093648,-43.44014847292731,340.50617201885694,2.170517196305227,17.249123,1.8183079,0.6209014793053123,0.120169072182305,,,,,,,,,16394015-4326244,14.977,14.493,14.241,1.3505907275009848e-05
5967642309435814656,249.89961993463515,-43.42452920346836,340.5093218112603,2.1904849842548,19.448065,3.237606,0.1712571791692412,0.5429267253059146,,,,,,,,,16393591-4325280,15.039,13.845,13.006,0.0020338910051202843
5967642584309048832,249.87020455014667,-43.41339086995678,340.50343942144,2.2138517934657105,15.324307,1.2386465,0.5650373179539027,0.046484079269235,100002.0,200111.0,,,4903.98,1.9358532,1.7829041,2.096401,16392884-4324480,13.662,13.314,13.213,1.0248039135290497e-05
5967642726063777536,249.88515884603555,-43.38358226036417,340.532954502627,2.2255472235345204,14.979773,1.3446417,0.4206070408975602,0.0854727074017513,100001.0,,,,4798.17,,,,16393243-4323007,13.174,12.875,12.745,1.1174364000942357e-05
5967642790472745088,249.9408768179816,-43.394476970007545,340.5517258560785,2.188045999764203,13.540621,1.1716099,0.4206416865313909,0.0312515568845003,100002.0,200111.0,,,4882.0947,5.9819293,5.819739,6.1967115,16394580-4323399,11.943,11.697,11.543,8.804734331636383e-06
5967642794770836608,249.9420742045999,-43.39296533477204,340.5534350884975,2.188399363138765,14.16007,1.2227154,0.5438776872326628,0.0353254292423177,100001.0,200111.0,,,4940.6133,3.3723102,3.1549137,3.515063,16394609-4323345,12.465,12.154,12.023,1.3700147450223722e-05
