source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5538866348364155008,118.11714748593418,-38.55008784263292,253.6107078603976,-5.796852874271482,12.94645,0.7583151,0.6482452574759607,0.0254082036143661,100001.0,200111.0,0.644,0.2875,5760.88,3.441876,3.0358849,4.5490847,07522811-3833002,11.86,11.699,11.644,1.4089747292514218e-05
5538866382723868544,118.1446452434689,-38.549853640138565,253.6214262678201,-5.778176547068644,14.853101,0.9756193,0.6846705651959142,0.025909763379151,100001.0,200111.0,0.962,0.476,5176.75,1.7319857,1.6068767,1.8659194,07523471-3832594,13.503,13.274,13.189,1.390164055118939e-05
5538866382723870592,118.14428702703998,-38.55261075446173,253.62367520691967,-5.779811695982059,12.652378,0.7475767,0.6897934832036927,0.02698705163274,100001.0,200111.0,,,6127.15,3.2478938,3.1486125,3.4662747,07523462-3833093,11.598,11.366,11.321,1.3724341573808064e-05
5538866417083585280,118.15854353012509,-38.53430407782092,253.613463695347,-5.760937172449378,13.448547,0.7860851,0.678266580004139,0.0172265254383938,100001.0,200111.0,,,5919.3335,2.4619713,1.9076293,2.5607889,07523805-3832035,12.303,12.148,12.047,1.5381568790213473e-05
5538866417083585664,118.16070233969889,-38.53848213537123,253.6179448497261,-5.761592385236214,13.795832,0.7780466,0.7037157670809261,0.0173541806161339,100001.0,200111.0,,,6102.5,1.8962063,1.489694,2.416397,07523857-3832185,12.724,12.546,12.459,1.3673036262775458e-05
5538866417083585792,118.15703706095852,-38.5335026430045,253.61216994945207,-5.761548776244652,12.015543,1.4269295,0.6384653863295139,0.0253195778636618,100001.0,200111.0,0.4402,0.216,4683.0703,8.895534,8.207924,9.842899,07523769-3832006,10.169,9.672,9.496,1.4189022079529852e-05
5538866417083586944,118.16058224930936,-38.53991114424934,253.6191363299428,-5.762395861183224,15.380486,1.0385494,0.6446422404735273,0.0324362820809386,100001.0,200111.0,0.766,0.3873,5192.2,1.4324615,1.3805176,1.4771827,07523854-3832237,13.963,13.71,13.561,1.5241879928646186e-05
5538866451443346304,118.13810043949434,-38.54236960520135,253.61233522318767,-5.778811326648853,14.659414,1.0293884,0.6237405618876043,0.0258122020539601,100001.0,200111.0,,,5217.08,2.039793,1.9435296,2.1373603,07523314-3832325,13.245,12.934,12.9,1.511117458590758e-05
5538866485803073536,118.13981107228656,-38.528485178198565,253.60097280337357,-5.770640018976519,17.543081,1.7041378,0.5698096464864187,0.0945567128433461,,,,,,,,,07523355-3831425,15.48,14.682,14.434,0.004534932751466845
5538866485803071872,118.14018875805952,-38.52548271352676,253.5985188818452,-5.768867669148284,14.493966,0.9571686,0.6206836898916717,0.0215488070171279,100001.0,200111.0,1.441,0.7537,5292.5,2.1373873,1.8481992,2.3268096,07523364-3831317,13.155,12.902,12.84,1.2251450476646345e-05
5538866485803073536,118.13981107228656,-38.528485178198565,253.60097280337357,-5.770640018976519,17.543081,1.7041378,0.5698096464864187,0.0945567128433461,,,,,,,,,07523355-3831425,15.48,14.682,14.434,0.004716314707524634
5538866515857732480,118.1032099462974,-38.55099366740568,253.6059598718616,-5.806717808707573,13.69021,0.8079567,0.7075548295872154,0.0192076698163887,100001.0,200111.0,,,5836.0,2.1767547,2.128343,2.3020618,07522477-3833035,12.572,12.36,12.251,1.5354259277507707e-05
5538866515857735168,118.1038556345328,-38.56210941491789,253.61585978344303,-5.811895708120099,12.240567,0.9507189,0.6613155071942537,0.0301993189383113,100002.0,200111.0,,,5407.0,5.385226,4.840034,5.694761,07522493-3833435,10.955,10.705,10.624,1.4807394292773853e-05
5538866515861002240,118.10119734529304,-38.54556029485746,253.6004470967304,-5.8053323859909325,16.549046,1.2200317,0.6819354214260268,0.059529631463058,100001.0,200111.0,0.6465,0.32,4951.7866,0.88995016,0.8379694,0.93465227,07522429-3832439,15.022,14.605,14.598,1.4617675418862816e-05
5538866515864131712,118.10467836809144,-38.56067846756701,253.61494491786448,-5.8106177864030535,16.244303,1.1830807,0.6785322119768896,0.0525977748418883,100001.0,200111.0,0.83,0.404,4894.273,1.0607691,1.0118786,1.1391745,07522512-3833385,14.582,14.177,13.965,1.3960599242847892e-05
5538866520162852480,118.11014633923828,-38.54752528677408,253.6057048893893,-5.800284040759071,13.533859,0.78512,0.6644795556004389,0.0204737883916564,100001.0,200111.0,,,5939.13,2.399097,2.1321235,2.6173384,07522643-3832510,12.469,12.249,12.215,1.2468643814280716e-05
5538866520162867456,118.09668883767384,-38.54805015334438,253.60081738591845,-5.80963320832969,15.876609,1.1113234,0.6598863515003891,0.0393285374302588,100001.0,200111.0,0.8263,0.408,5014.33,1.2140204,1.1058407,1.300598,07522321-3832529,14.471,14.015,14.144,1.3649061531634117e-05
5538866520162870784,118.0972463547936,-38.55277475624668,253.60513772932617,-5.811642667714168,15.235836,1.1478786,0.6816297800198614,0.0299462968541041,100001.0,200111.0,,,4982.377,1.6045547,1.458731,1.6440144,07522334-3833099,13.732,13.348,13.23,1.3625971946731976e-05
5538866550220758400,118.1208104082205,-38.539170693526735,253.60269248702815,-5.788865394642443,14.971189,1.0910463,0.6760906971961702,0.0274574792622561,100001.0,200111.0,1.6405,0.8107,5027.14,1.7863828,1.6583915,1.8350058,07522899-3832209,13.568,13.225,13.143,1.569219996713697e-05
5538866550223870976,118.11408317969132,-38.53028690065656,253.59231434346984,-5.788918948836693,12.885791,0.6943178,0.675251907635604,0.029586850573837,100001.0,200111.0,,,6596.75,2.563098,2.3889246,2.7766478,07522738-3831489,11.889,11.743,11.65,1.527349920919821e-05
5538866554522577664,118.11205802317808,-38.52976984003917,253.5910614439393,-5.790025020060488,11.741535,1.4365683,0.6743277670221841,0.0272388312209524,100001.0,200111.0,0.4225,0.204,4580.035,10.168499,9.501766,10.718401,07522689-3831471,9.878,9.345,9.198,1.3282019436873085e-05
5538866554522579072,118.1169758369652,-38.53961637406006,253.6015561186165,-5.791679002787148,13.383483,0.73101425,0.6861155849053195,0.0204487294559893,100001.0,200111.0,,,6442.3335,2.1037242,1.8602328,2.424791,07522807-3832226,12.361,12.198,12.159,1.4005182196373701e-05
5538866554522580736,118.109608470956,-38.53215982572532,253.59216181566737,-5.792886037928752,13.94391,0.8255873,0.6930532194620757,0.020342957835184,100001.0,200111.0,,,5761.5,2.0331714,1.9653953,2.1627405,07522631-3831557,12.816,12.638,12.501,1.3990519431468896e-05
5538866584583590400,118.09032660058298,-38.54560926487942,253.59617410360948,-5.812695637174014,11.5749855,0.64805317,0.6275192183123469,0.0319852800355581,100001.0,200111.0,1.517,0.7705,6375.3335,5.4034753,5.188066,5.4958982,07522168-3832441,10.632,10.494,10.424,1.3580750586105106e-05
5538866588882335744,118.09874580015924,-38.53952077260245,253.59423410693967,-5.80393735921827,15.104594,0.98852444,0.6344956259216165,0.0340167324725536,100001.0,200111.0,0.807,0.3863,5312.105,1.5645629,1.5270253,1.656922,07522370-3832223,13.778,13.492,13.44,1.2422903217810212e-05
5538866588882337280,118.09565096374058,-38.53815764512417,253.5918227443064,-5.805338392416099,16.804998,1.2684059,0.6786140520679327,0.0713110129099768,100001.0,200111.0,,,4876.5,0.82710123,0.7819697,0.87228906,07522296-3832173,15.125,14.778,14.341,1.4804439532269838e-05
5538866588882337664,118.0985180880034,-38.5426383820979,253.59684843748184,-5.805665479909256,14.936359,0.9714079,0.6818759928315316,0.0302679780220252,100001.0,200111.0,0.758,0.3687,5342.0,1.5524442,1.4389248,1.7052753,07522364-3832334,13.624,13.386,13.282,1.4279874572362162e-05
5538866588882339968,118.09773261338938,-38.54429958695273,253.59797781644832,-5.80703463369926,16.901375,1.276495,0.6567433257569323,0.0813396426712633,100001.0,200111.0,0.7165,0.3493,4935.0,0.7925842,0.77211094,0.8649349,07522345-3832394,15.285,14.841,14.928,1.5681559365919064e-05
5538866588882342272,118.0928711754664,-38.54040460294639,253.5926685828164,-5.808349749654343,14.675585,0.9072733,0.6755952421826217,0.0274731888503493,100001.0,200111.0,1.162,0.6065,5516.0,1.6406583,1.2788389,1.8660644,07522229-3832254,13.454,13.19,13.127,1.4584688257749964e-05
5538866588882345600,118.08654864159264,-38.53459809145491,253.58512075274763,-5.809686650229834,12.0659075,0.7405691,0.6173425656709334,0.027505029088101,100001.0,200111.0,,,6154.1934,4.71096,4.280267,5.0016713,07522077-3832045,11.019,10.839,10.772,1.3473201703002055e-05
5538866588882347008,118.08628267827262,-38.53631155512025,253.58650183087605,-5.810731355878196,13.292827,0.74133396,0.6701678685564733,0.0167193626500972,100001.0,200111.0,,,6184.55,2.4413776,2.1115816,3.0064523,07522071-3832107,12.251,12.092,11.959,1.3015983851766835e-05
5538866588882348288,118.08850051395402,-38.54106829331699,253.59150935331053,-5.811635648620878,14.013707,0.7833338,0.6425263910109357,0.0237858454654613,100001.0,200111.0,1.3867,0.688,5877.0,2.034388,1.7703702,2.2227228,07522124-3832278,12.962,12.794,12.688,1.4390810191362885e-05
5538866618943346944,118.1047017042538,-38.53022007661101,253.58853039291105,-5.795219105034054,13.478581,0.751956,0.6909804763691897,0.0174836253953438,100002.0,200111.0,1.158,0.555,5920.0,2.3829033,2.1086273,3.5883121,07522512-3831487,12.415,12.231,12.175,1.3538869620977567e-05
5538866623242066816,118.09672152085804,-38.52720876707955,253.5827489033452,-5.799086502429889,18.12955,1.5014496,0.5202249797504418,0.1573978201611107,,,,,,,,,07522320-3831381,15.897,14.95,13.804,0.0026930008432483107
5538866623242059008,118.10364165993086,-38.52557915072834,253.5840833371446,-5.79359086524261,12.770387,0.73629665,0.6626348070035176,0.0309933270091202,100001.0,200111.0,,,6162.97,3.1635888,2.8964474,3.3156385,07522487-3831320,11.746,11.579,11.543,1.3378396424824685e-05
5538866623242061696,118.09961286318683,-38.524113808547405,253.581212091303,-5.795571159517993,15.651958,1.0750074,0.7489527209089216,0.0380163996857943,100002.0,200111.0,0.7105,0.3487,5055.0,1.1623482,1.0733877,1.2055137,07522390-3831267,14.248,13.86,13.913,1.3293918931541525e-05
5538866623242063744,118.09821438511112,-38.52471309921042,253.581176618988,-5.796818129946537,14.028698,0.87468624,0.6044345524868767,0.0195565789926066,100002.0,200111.0,,,5748.0,2.2535088,1.9427617,2.5604343,07522357-3831289,12.825,12.541,12.582,1.4349283223823605e-05
5538866623242071936,118.09376413184296,-38.52860321911494,253.5827843444966,-5.80178759569395,10.457296,1.6905317,0.627923047260521,0.0277681505149056,100001.0,200111.0,0.473,0.2352,4116.1733,27.278095,26.215593,28.320644,07522251-3831429,8.251,7.583,7.405,1.4098277847246771e-05
5538866657601771136,118.1245811537779,-38.51564427608838,253.5837837207375,-5.7744334473478265,16.087162,1.1766186,0.5895454021547436,0.0430905619047732,100001.0,200111.0,,,4872.0,1.3282578,1.2963048,1.3688474,07522989-3830561,14.591,14.227,14.095,1.485406836797936e-05
5538866657601774720,118.1305999575419,-38.528338880559296,253.59718596179567,-5.776784172624123,13.694019,0.83531,0.6335922582627349,0.0179199855627494,100001.0,200111.0,,,5766.0,2.4909735,2.4316506,2.6880958,07523134-3831419,12.547,12.309,12.277,1.4083315096841033e-05
5538866657601956096,118.12618541425384,-38.53185678763239,253.5984834364446,-5.781541836292257,12.762707,0.777091,0.6593628407323292,0.0299653121834172,100001.0,200111.0,,,5849.75,3.562391,3.1648831,4.2552547,07523028-3831546,11.652,11.482,11.406,1.2714017695287673e-05
5538866687659736448,118.12678748863144,-38.513657061449294,253.5829368122332,-5.771939596809956,16.16596,1.2102747,0.6412775559551506,0.0411790219919689,100001.0,200111.0,0.8283,0.421,4882.105,1.1712164,1.1196877,1.2051606,07523042-3830491,14.558,14.215,14.102,1.3211367451657083e-05
5538866691961498112,118.13420346226152,-38.51087637791015,253.58347224236925,-5.765527027131607,13.703746,0.83279705,0.661269497177709,0.0185498031299025,100001.0,200111.0,,,5799.0,2.3467302,2.3250291,2.3761406,07523221-3830391,12.622,12.402,12.338,1.5042125722692449e-05
5538866691961501184,118.13106176663396,-38.51083657460166,253.58218910579703,-5.76762827233232,15.746238,1.2367668,0.5581465226840301,0.0346633033109173,100001.0,200111.0,,,4895.838,1.6206691,1.5178157,1.7357514,07523145-3830389,14.071,13.643,13.634,1.3007492738376267e-05
5538866722016153088,118.1104744292556,-38.51624046923812,253.5786961970123,-5.784260119120647,12.229939,0.4482317,0.6589010677636187,0.029320178613417,100001.0,200111.0,,,7759.0,2.6154566,2.4479938,2.7289095,07522651-3830584,11.53,11.468,11.403,1.2615691007401219e-05
5538866722022563584,118.1211214206938,-38.51464306447531,253.58154058818988,-5.7762637013474,17.621904,1.5114002,0.7538792635676572,0.1028402386213399,,,,,,,,,07522906-3830526,13.266,14.711,14.4,1.199950127423278e-05
5538866726321250048,118.12235537696588,-38.51452667197206,253.5819299317116,-5.77537168056402,14.254164,0.8843937,0.6737690280609191,0.0195914509016607,100001.0,200111.0,1.4847,0.709,5691.8076,1.8619787,1.5858098,2.097115,07522936-3830522,12.821,12.823,12.725,1.4688024885393736e-05
5538866726321257344,118.11049648427708,-38.50873269629975,253.57219233981823,-5.780452736327008,15.617891,1.1125565,0.6637749405813953,0.0330193781888495,100002.0,200111.0,0.8405,0.4123,5056.16,1.3314768,1.059416,1.4305624,07522651-3830313,14.146,13.859,13.769,1.4410610789921662e-05
5538866726321258752,118.11518689805357,-38.51932615313735,253.58324494481707,-5.782636791353368,15.967977,1.1464338,0.6870395211466358,0.0394741307763688,100001.0,200111.0,0.7517,0.369,4974.1104,1.1411284,1.0327946,1.1653148,07522764-3831095,14.499,14.057,13.978,1.6823727837341925e-05
5538866726321262336,118.11505518782982,-38.52370200633747,253.58698839254012,-5.7849362745197705,14.884733,0.9844961,0.6189299060791982,0.0274944207047827,100001.0,200111.0,,,5177.125,1.8879108,1.7625984,2.1175587,07522761-3831253,13.566,13.248,13.248,1.4622256495315904e-05
5538866726321265024,118.10893034574764,-38.518584216336144,253.5801159302184,-5.786486673319996,15.7571125,1.1147223,0.6486632085238745,0.0468915362909434,100001.0,200111.0,0.779,0.382,4956.0,1.3443968,1.2838874,1.4213336,07522613-3831068,14.264,13.862,13.858,1.3675567965386328e-05
5538866756379240064,118.12058211690412,-38.50009806490944,253.568710266769,-5.769279189622431,17.235401,1.3895397,0.5915581122868955,0.0782921722616312,,,,,,,,,07522894-3830003,15.481,14.98,14.791,1.3570616188666446e-05
5538866760680974336,118.1246543237234,-38.49623053204441,253.56697424012583,-5.764574769382753,13.562838,0.8272867,0.6617157577582243,0.0180721037202095,100001.0,200111.0,,,5822.3335,2.480694,2.2005582,2.541952,07522991-3829463,12.407,12.253,12.172,1.2975610377683776e-05
5538866760680976896,118.12246178331944,-38.49674049595114,253.5665450983816,-5.766313262740464,14.175882,0.92274857,0.6502606761959611,0.0193637537267808,100001.0,200111.0,,,5407.0,2.246271,2.1538482,2.5631568,07522938-3829481,12.923,12.672,12.665,1.373130000123426e-05
5538866760681172224,118.12533286376517,-38.50446604153273,253.5743869248015,-5.768277796025674,14.615235,0.95533466,0.6411059733076039,0.0220683646570778,100001.0,200111.0,,,5317.0,1.9356105,1.7841734,2.0920215,07523008-3830160,13.33,13.08,13.038,1.3109119149059172e-05
5538866825095379840,118.2307344482428,-38.56011822581059,253.66454769400613,-5.725290638688516,12.458215,1.0119953,0.6756377190814312,0.0240516993121042,100001.0,200111.0,2.396,1.196,5333.0,4.924471,4.7153044,5.4058895,07525538-3833364,11.074,10.85,10.743,1.542651729524765e-05
5538866829400408320,118.22288745540426,-38.56344331801171,253.6643089676992,-5.732265484085525,15.662457,1.1193342,0.6338991095546004,0.0322360977854944,100001.0,200111.0,1.0347,0.4772,5106.6167,1.3325447,1.143408,1.4416727,07525349-3833484,14.309,13.902,13.703,1.3552215150606656e-05
5538866829400410880,118.22202675841856,-38.56613763016858,253.6663022166478,-5.734209405434871,17.036766,1.3623371,0.6135611190830215,0.0649570602132213,100001.0,200111.0,0.951,0.449,4873.0,0.8237343,0.7649822,0.963286,07525328-3833580,15.257,14.743,14.658,1.3142423894772804e-05
5538866863760160896,118.20170720777216,-38.557831966017424,253.65102247381745,-5.743711728604815,17.852005,1.620348,0.6908084885236627,0.1051118234396745,,,,,,,,,07524841-3833282,15.663,14.998,14.931,1.3225289298960397e-05
5538866898119883008,118.21224535069793,-38.542794662099794,253.642177151043,-5.728994926015332,15.31958,1.0593042,0.7190920412227189,0.0281103197466372,100001.0,200111.0,,,5044.29,1.4183816,1.1840302,1.4798558,07525094-3832340,13.927,13.652,13.673,1.3043667054077148e-05
5538866928174593408,118.2292925608128,-38.55348434303738,253.65822404833636,-5.722905465236763,11.95494,,0.6377376863196892,0.025180198583291,,,,,,,,,07525503-3833125,10.024,9.536,9.384,1.429954072238232e-05
5538866928177861632,118.23837287817034,-38.54425494305925,253.653837136605,-5.712109205304024,16.409592,1.4049349,0.6749678937112034,0.0563006387558253,100001.0,200111.0,0.7167,0.39,4465.52,1.2732905,1.0876212,1.3008288,07525721-3832393,14.679,14.093,14.0,1.3420395307766171e-05
5538866932479612288,118.23880490181566,-38.55627764785179,253.66442927382056,-5.717903922969004,16.137129,1.2006998,0.769335896126183,0.0387842121699252,100001.0,200111.0,0.6395,0.317,4919.0,0.9701108,0.90247387,1.0072341,07525732-3833226,14.587,14.202,14.151,1.4961415226725927e-05
5538866932479613184,118.23570051536343,-38.553615002051416,253.66088645278631,-5.718649751183602,13.960599,0.88328934,0.6562582524033593,0.0175615877641259,100001.0,200111.0,,,5616.487,2.2540522,1.9006089,2.515677,07525657-3833130,12.697,12.544,12.462,1.4210400154886009e-05
5538866962537607808,118.24690471395633,-38.537667848295946,253.65152354920755,-5.703019496209894,17.845757,1.5949669,0.6923736872980899,0.1023376800818936,,,,,,,,,07525926-3832156,15.785,15.168,15.078,1.3068301109654721e-05
5538866966839333632,118.25416187894604,-38.53954891706151,253.65604222006127,-5.699076927787371,16.493517,1.3169231,0.7164818011859412,0.0576060363088606,100001.0,200111.0,,,4835.82,0.9243842,0.86710083,0.98972756,07530100-3832224,14.784,14.436,14.238,1.3740929116255487e-05
5538866966839340416,118.24293922200762,-38.54039370930828,253.6523077468997,-5.707074400032913,15.719327,1.1341305,0.6097631476892661,0.0336091129853927,100001.0,200111.0,,,4989.84,1.430169,1.3373373,1.4631684,07525830-3832254,14.257,13.88,13.847,1.4338247246624867e-05
5538866966839341440,118.24324781062464,-38.54272625706781,253.654452106588,-5.7080471470512935,17.745756,1.5559273,0.5688879998332106,0.1038228890965461,,,,,,,,,07525837-3832338,15.688,15.245,14.86,1.5818711112347823e-05
5538867001199088128,118.22709149323832,-38.53797167486819,253.64390245301803,-5.716538713938908,16.946161,1.3263912,0.6608767899517988,0.0757409166674615,100001.0,200111.0,0.7797,0.3672,4758.4053,0.8494753,0.77527165,0.9173442,07525450-3832167,15.13,14.755,14.593,1.3735719709835041e-05
5538867035558821760,118.23271596619394,-38.53646495122348,253.6448344564708,-5.7119817798285615,15.763023,1.1461306,0.6478647450206553,0.0336753718318991,100001.0,200111.0,0.7957,0.419,4896.75,1.3848102,1.2992262,1.4613799,07525585-3832112,14.255,13.928,13.884,1.4330011673585997e-05
5538867069918596992,118.18716179539024,-38.548547802194,253.63719037792308,-5.748828000937367,15.407414,1.071001,0.6558209547170546,0.0326364674018218,100001.0,200111.0,0.9255,0.471,5044.5366,1.493386,1.4115287,1.5233569,07524492-3832548,13.936,13.644,13.462,1.2633185797720792e-05
5538867069918602112,118.18671779239313,-38.554254682948894,253.6419619452739,-5.752013871662123,17.018415,1.366396,0.6633685025454429,0.0658405530423504,100001.0,200111.0,0.743,0.3478,5025.0,0.7099795,0.57148874,0.8174053,07524481-3833153,15.199,14.781,14.711,1.3919128241455072e-05
5538867104278322432,118.20455693096956,-38.54674312238085,253.6425422784725,-5.736179483624727,15.392113,1.0554094,0.6758590978812545,0.0283802517337887,100001.0,200111.0,0.7157,0.3652,5050.7803,1.4548326,1.3321807,1.587235,07524909-3832482,13.962,13.675,13.625,1.4369664118311132e-05
5538867134333019008,118.1742804735761,-38.53692817234875,253.6219945400825,-5.751643462687551,12.30906,1.4744616,0.6694388912096549,0.0252443496499989,100001.0,200111.0,,,4488.0,8.360639,7.4013066,8.814213,07524183-3832129,10.382,9.858,9.747,1.4093605001345819e-05
5538867134336286592,118.18087305688024,-38.5497487562099,253.63573172654097,-5.75367828499912,17.566322,1.5103226,0.7286610385174973,0.1026046753491225,,,,,,,,,07524341-3832591,15.584,15.099,15.162,1.4332466804160325e-05
5538867138638076928,118.17654694314412,-38.53656781404074,253.62258310914757,-5.749931759465699,16.603037,1.3503313,0.6658822831506249,0.0565355966069059,100001.0,200111.0,0.987,0.4695,4572.525,1.1026901,0.9288695,1.4844062,07524237-3832117,14.642,14.244,14.136,1.4914568563575779e-05
5538867172997797632,118.18711299065166,-38.51992043563924,253.61235079904213,-5.734381611688775,17.403507,1.4611912,0.6810653381096725,0.0829848773893438,,,,,,,,,07524491-3831117,15.459,15.082,14.89,1.4306686962502552e-05
5538867172997799680,118.19160125267412,-38.52877937176492,253.62181636301213,-5.7358335832319085,13.030187,0.77144146,0.66330391102451,0.0166318099056184,100001.0,200111.0,1.3182,0.6733,6142.535,2.8234437,2.2549074,3.807874,07524598-3831436,11.965,11.796,11.678,1.2515605860929247e-05
5538867207357520256,118.21125022421435,-38.51824708729013,253.6205021976815,-5.71724512957846,15.762284,1.1589079,0.679691049589107,0.0368164024743417,100001.0,200111.0,1.0223,0.5033,4957.0,1.2793103,1.1996508,1.3328133,07525070-3831057,14.244,13.874,13.869,1.3835655596358394e-05
5538867207357520640,118.21505585775547,-38.52470598304607,253.62761515345483,-5.717945451539297,17.015905,1.4103413,0.6222837388629141,0.07297709108558,100001.0,200111.0,1.0383,0.5235,4465.0,1.0449793,0.9194683,1.0804435,07525161-3831289,15.212,14.63,14.508,1.381886122693358e-05
5538867237412230272,118.22759904826763,-38.52160811875179,253.6299212696652,-5.707913946326402,12.623514,0.90476704,0.6483343267243957,0.0268789195110141,100001.0,200111.0,,,5396.75,4.625283,4.4266148,5.202727,07525462-3831178,11.362,11.128,11.061,1.404142385919917e-05
5538867276076999680,118.20145234053705,-38.512823968102,253.6119027414222,-5.721113635390515,15.370852,1.0957346,0.6378335292954336,0.031049893002193,100001.0,200111.0,1.127,0.562,5199.895,1.4489758,1.3015543,1.5618382,07524835-3830462,13.893,13.605,13.556,1.3633578639838659e-05
5538867310436730240,118.20601494497424,-38.49993204336386,253.60254275421525,-5.711511063857608,15.509736,1.1339283,0.7207221327167056,0.0308215927975192,100001.0,200111.0,0.821,0.3907,5082.6226,1.272202,1.2409811,1.3410203,07524944-3829597,14.015,13.761,13.582,1.391214051348696e-05
5538867340491446016,118.2613417445671,-38.52593288104399,253.64710131582785,-5.687338612324642,13.783851,0.84045887,0.6679658682239438,0.0181294757074166,100001.0,200111.0,1.531,0.7537,5801.6665,2.236831,2.1794827,2.331151,07530272-3831334,12.635,12.487,12.366,1.4312762502888532e-05
5538867340497859584,118.2627242560679,-38.52575427886049,253.6474970300308,-5.686315551116268,16.71206,1.4318829,0.6812177011618796,0.0659205501854487,100001.0,200111.0,1.292,0.671,4530.725,1.0523527,0.83020645,1.0974461,07530305-3831327,14.72,14.266,14.104,1.445066241259802e-05
5538867447875659520,118.24852540482962,-38.50473265889475,253.62362669683728,-5.68524982468099,16.100685,1.225255,0.6615120643274293,0.0405772634640951,100001.0,200111.0,,,4876.5435,1.1735351,1.1157404,1.2200769,07525964-3830171,14.455,14.073,14.125,1.4799641731831544e-05
5538867482235379328,118.28362094548618,-38.50165313451099,253.63493830700045,-5.660009015749629,16.34623,1.2767982,0.6842911881083252,0.0505830144283517,100001.0,200111.0,0.862,0.4235,4897.6665,1.0017987,0.93735015,1.0790932,07530807-3830060,14.557,14.28,14.246,1.4902148553130047e-05
5538867482235384192,118.27505569444328,-38.50589129028573,253.6351976289163,-5.667935176801072,16.676584,1.3434887,0.6246094169971924,0.0599738217894087,100001.0,200111.0,0.9795,0.47,4753.9775,1.0201658,0.9376478,1.1259118,07530601-3830212,14.908,14.457,14.306,1.4965252659093324e-05
5538867516595113856,118.2920191843592,-38.4999840164713,253.63683894125728,-5.653497041103558,16.139599,1.2600679,0.6284346796773034,0.0426852198546608,100001.0,200111.0,1.1267,0.5555,4905.7803,1.1945834,1.1044645,1.2752931,07531008-3829599,14.446,14.017,14.054,1.5375179628253303e-05
5538867550954858880,118.2741148816004,-38.49394029449368,253.6244682840017,-5.662515638962005,14.475201,0.97853947,0.6471778308487826,0.02181113931501,100001.0,200111.0,,,5342.325,2.0224016,1.58132,2.1424012,07530579-3829382,13.195,12.923,12.861,1.5461133560548912e-05
5538867615369345536,118.23723181335804,-38.49662870679666,253.61210654646572,-5.688768378395504,14.077223,0.9001932,0.6560435488253207,0.0184916453775469,100002.0,200111.0,,,5494.25,2.2457025,2.1436586,2.4900563,07525694-3829478,12.872,12.692,12.569,1.4320639995035573e-05
5538867654034082688,118.25193080635567,-38.49498762144645,253.6165382174344,-5.678016951969276,12.681644,0.66493416,0.6192895478651099,0.0252575451418698,100001.0,200111.0,1.641,0.824,6371.3335,3.2932863,3.177871,3.3427696,07530046-3829419,11.684,11.587,11.558,1.2466206091560337e-05
5538867654034090624,118.2388370511073,-38.49252542251697,253.6091897326524,-5.685607501099185,16.00236,1.2186489,0.7706822261648727,0.0378946155353847,100001.0,200111.0,,,4869.755,1.0578156,0.9939912,1.0791222,07525732-3829331,14.382,13.997,13.831,1.3427021385829805e-05
5538867684092182144,118.2168392190338,-38.494965141344025,253.60254574804492,-5.701690889237193,17.106451,1.4064255,0.6869175083776867,0.0683395889020088,,,,,,,,,07525204-3829419,15.263,14.812,14.629,1.3720983463405737e-05
5538867688393835392,118.22438608174704,-38.48495809765575,253.5968769331205,-5.6915313896223285,14.110263,0.9178839,0.6770993273041362,0.0201360113330244,100002.0,200111.0,,,5422.7466,2.2084885,2.1415102,2.2759283,07525385-3829058,12.827,12.648,12.479,1.4779508657407193e-05
5538867752811689600,118.25796723215925,-38.47952454207032,253.6055439131964,-5.666111558956055,17.373585,1.4808044,0.6751955291086288,0.0801390943293738,,,,,,,,,07530192-3828462,15.505,14.827,14.923,1.356255984649061e-05
5538867757113294848,118.24788097905476,-38.48149778918573,253.603235455115,-5.673919191416168,13.723265,0.8730974,0.6535080977839731,0.0176478904928871,100001.0,200111.0,,,5823.0,2.3323877,1.9447397,2.6377144,07525949-3828534,12.537,12.367,12.266,1.4339994988568744e-05
5538867890247261824,118.17542564526748,-38.53227991452872,253.61841937577984,-5.748520124165413,12.014745,1.536582,0.687066188250031,0.0257618764987435,100001.0,200111.0,0.6835,0.3263,4371.23,10.085419,9.097204,10.73094,07524210-3831562,10.028,9.488,9.303,1.3648301249929223e-05
5538867894552316416,118.16928018975452,-38.51952336384191,253.6049149255685,-5.74621734254147,16.424177,1.2584887,0.6343367279350429,0.0523825045352427,100001.0,200111.0,0.839,0.402,4833.0454,1.0796072,1.0151997,1.1567397,07524062-3831103,14.754,14.422,14.278,1.3562341733184497e-05
5538867928912039680,118.18298441977096,-38.51148365803574,253.60339407223745,-5.732901036054495,9.084589,2.3292112,0.8237096074113107,0.0303508716112562,100001.0,200111.0,,,3773.3333,52.074116,49.556347,54.364277,07524392-3830414,6.26,5.381,5.088,0.0027797291752749654
5538867928912046976,118.18089909430664,-38.52068453952202,253.61054198316063,-5.738962071610043,15.848156,1.1795511,0.689827869961423,0.0378500430071414,100001.0,200111.0,0.755,0.3988,4879.0,1.2624854,1.2280164,1.294476,07524342-3831145,14.315,13.987,13.776,1.2904632193911758e-05
