source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5966509026487405312,253.5647783362221,-41.84860097896174,343.4568875916904,1.155846297860936,13.165684,0.5986481,0.6985460775118499,0.0479062647419213,100001.0,200111.0,,,6748.96,2.0814292,1.8996452,2.270395,16541554-4150549,12.236,12.184,12.126,0.0019873020300239298
5966509026487396096,253.5696506099437,-41.855371026036366,343.45391860005765,1.14876156830494,15.568327,1.6338015,0.6921396289628546,0.0551786310329468,100002.0,200111.0,,,4420.0,1.885326,1.482179,2.0873632,16541671-4151192,13.374,12.755,12.578,9.66178715439601e-06
5966509026487398016,253.57283103163988,-41.850993473916894,343.4588112958942,1.1496813986621208,12.688718,0.5702524,0.5507675068317379,0.0555608537934696,100001.0,200111.0,,,6882.25,3.164322,2.7653487,3.349802,16541748-4151036,11.85,11.741,11.737,9.198018595528675e-06
5966509026487403008,253.5613185583371,-41.85306899821822,343.4517934797693,1.1550305815966897,11.302903,0.38267422,0.5903931928661865,0.0393634183149862,100001.0,200111.0,1.0473,0.5197,7870.75,4.3678265,3.9470434,4.595865,16541471-4151110,10.733,10.709,10.647,1.002828292644704e-05
5966509026487405312,253.5647783362221,-41.84860097896174,343.4568875916904,1.155846297860936,13.165684,0.5986481,0.6985460775118499,0.0479062647419213,100001.0,200111.0,,,6748.96,2.0814292,1.8996452,2.270395,16541554-4150549,12.236,12.184,12.126,9.494753959619056e-06
5966509056544742656,253.58138911244345,-41.839566678710696,343.4717037315696,1.1519327711904377,16.115507,1.6849127,0.6633767903648331,0.0647062877848724,102001.0,200111.0,,,4285.3335,1.6789302,1.6096011,1.8261212,16541953-4150224,13.697,13.079,12.848,9.333379852606194e-06
5966509060847126784,253.5950913514447,-41.84698929805014,343.47237220490103,1.1393292973582023,13.576398,0.736166,0.5584458420783434,0.0253785398632125,100001.0,200111.0,,,6230.1655,2.5323725,2.1176295,2.83814,16542282-4150491,12.443,12.225,12.137,1.0907541053199463e-05
5966509060847133568,253.58488126559968,-41.84701937950694,343.46755551321775,1.1452163699348337,12.386793,0.5157356,0.5724173099286681,0.0447683688327938,100001.0,200111.0,,,7131.0,3.2665865,3.0260482,3.5291302,16542038-4150495,11.565,11.34,11.077,9.654857469053977e-06
5966509090904484096,253.5858050971824,-41.82972601044506,343.48142004883255,1.1555791147613874,16.548822,1.7573938,0.7164198792226523,0.0932865738668632,100001.0,200111.0,2.0117,1.0185,4061.65,1.5106044,1.3929754,1.6511011,16542058-4149470,14.032,13.307,13.046,9.46614805861485e-06
5966509090904485376,253.586900172454,-41.83503807732195,343.4778086798749,1.1515982715717978,14.481255,1.4233198,0.610949432126439,0.053869255799269,100002.0,200111.0,,,4435.73,3.486762,3.3137422,3.586152,16542085-4150062,12.563,12.094,11.986,1.0428267250433864e-05
5966509090904491264,253.59275026661857,-41.83415112796364,343.4812445296678,1.148772484854385,15.693513,1.8024197,0.6384720271561032,0.0587750056441652,100001.0,200111.0,,,4008.3333,2.625817,2.2428002,2.773722,16542226-4150029,13.068,12.16,11.564,1.145754287056358e-05
5966509090904499584,253.5994706424248,-41.83782602573102,343.4815454313012,1.1425688519621071,14.797273,1.4879723,0.5446307703359644,0.054369058159145,100001.0,200111.0,,,4406.0,3.4497247,3.3848846,3.570787,16542387-4150162,12.8,12.249,12.075,9.482353846121915e-06
5966509095207261056,253.58264963073577,-41.83594733476974,343.4751065049198,1.1534843637574363,8.206034,0.37098455,0.6026876432969085,0.0605912037598821,100001.0,200111.0,0.809,0.4023,7840.0,17.926178,16.368753,18.18348,16541984-4150093,7.678,7.656,7.659,0.001283416333904031
5966509095206874112,253.5950953921809,-41.83766554719689,343.47961595711934,1.1452013707051938,14.794739,1.4195948,0.5605138972502429,0.034493375839073,100001.0,200111.0,,,4443.4966,3.2726755,2.88517,3.3504655,16542283-4150156,12.907,12.447,12.232,1.011118717642573e-05
5966509129566636160,253.5587608246348,-41.8357052070452,343.4640743138827,1.167455350425711,8.714688,0.2789154,0.6843005963474639,0.050539974792073,100002.0,,0.9023,0.4593,8317.333,,,,16541410-4150084,8.385,8.399,8.361,9.077687330585591e-06
5966509159623941376,253.56511929904167,-41.82299017388478,343.47693436572763,1.1717921598262129,13.954689,1.3612757,0.5699880467669544,0.0299582114523676,100002.0,200111.0,,,5027.5,3.3832588,3.0401967,3.8179936,16541563-4149228,12.127,11.727,11.398,9.373861746765802e-06
5966509163926380032,253.5717394404907,-41.82209887359823,343.4807366063371,1.1685238201532104,12.413138,0.5253477,0.5771122336176904,0.0588778329781045,100001.0,200111.0,,,7086.99,3.2391176,2.9726999,3.4303014,16541721-4149194,11.598,11.585,11.475,9.315458245159256e-06
5966509198286046720,253.63681010526372,-41.856671572837605,343.4844271732855,1.1090944527895876,11.647714,0.5888777,0.5600755488888927,0.0463740974790837,100001.0,200111.0,,,6894.0,5.009045,4.80071,5.696463,16543284-4151240,10.801,10.7,10.63,9.386401345434566e-06
5966509198286057600,253.6285760099205,-41.85002391525763,343.48572942984987,1.118045003385377,13.746035,0.7468834,0.5488793977468259,0.0366729921474096,100002.0,200111.0,,,6164.0,2.4361122,2.119098,2.9211917,16543086-4151001,12.643,12.473,12.373,1.0332299172031013e-05
5966509198286065152,253.6208292866321,-41.84706758159009,343.48439137232003,1.12438931135348,15.966352,1.7579212,0.5822566698387096,0.0524085323459523,100002.0,200111.0,2.055,1.015,4038.3333,2.4771445,2.202728,2.6412327,16542900-4150494,13.81,13.081,12.893,1.0022027242243126e-05
5966509228335046272,253.64102311166053,-41.83491260035583,343.5033110035536,1.1203567203008773,13.68617,0.74543285,0.5799351953393816,0.0290342721232266,100001.0,200111.0,,,6146.0,2.3845496,2.1452906,2.7772388,16543384-4150056,12.565,12.385,12.244,9.62945378496253e-06
5966509228335480832,253.64242881973075,-41.8416942475175,343.49870083819275,1.1152732147158988,17.214043,1.8017864,0.6221140229160751,0.145679440016449,,,,,,,,,16543417-4150302,13.896,12.96,12.328,1.0510287316431261e-05
5966509228335483008,253.63529087748324,-41.83570710523107,343.50000396486945,1.1231744153727188,13.13341,0.7091732,0.5682600202306779,0.0253594788847989,100002.0,200111.0,,,6165.25,3.1186671,2.5077422,3.4402833,16543247-4150084,12.046,11.929,11.841,1.0644894244991062e-05
5966509262703204864,253.6165526657161,-41.83722332360279,343.4900321571527,1.1330642197681406,11.740379,0.47371197,0.6596488284965811,0.0557544558001415,100001.0,200111.0,,,7560.0,3.4251084,3.1098077,3.7667594,16542797-4150139,11.033,10.988,10.947,9.209082396055151e-06
5966509267005564288,253.60820139375545,-41.83216694106329,343.49004002748416,1.1410819483595354,7.433029,0.33678436,0.6163010901711992,0.0453974764392357,100001.0,200111.0,0.8103,0.3857,7889.0,24.771204,23.330109,25.548,16542597-4149557,6.975,6.927,6.908,9.196525582886469e-06
5966509297054963328,253.62377335811493,-41.825097347246974,343.5028420117311,1.1365222847147294,14.680926,1.4139843,0.6098638734101697,0.0347954081484516,100001.0,200111.0,,,4430.0205,3.1982605,3.0341473,3.2600799,16542971-4149303,12.754,12.329,12.143,1.059400481606153e-05
5966509262703198720,253.60731538898463,-41.82705749835736,343.493593122897,1.1448132740732826,19.771463,1.6450291,-0.1600477876957733,0.9930155224505604,,,,,,,,,16542576-4149375,14.229,12.897,12.33,0.003905963326809943
5966509297062941568,253.6149088603333,-41.816301020350544,343.5055143182683,1.1471936484851393,12.657151,0.6051321,0.6521704616410038,0.0649011672471303,100001.0,200111.0,,,6305.0503,3.2309792,2.6946957,4.3562384,16542758-4148586,11.792,11.611,11.522,8.430808333030276e-06
5966509301365316352,253.6110685084738,-41.81617985352687,343.50380526863114,1.1494929939061571,14.7756815,1.642128,0.5594267152152927,0.040129067456105,100001.0,200111.0,,,4400.3335,3.4050832,2.9598343,3.7354896,16542665-4148582,12.641,12.067,11.811,9.353480256762676e-06
5966509331414701184,253.6393593612942,-41.825608067516576,343.5097603197703,1.127178267530546,17.153831,1.8613281,0.6379060119719728,0.1000121157120079,,,,,,,,,16543345-4149321,14.492,13.827,13.593,9.489083296930334e-06
5966509400134181120,253.6228826048044,-41.81684632536648,343.5088342780866,1.1422342859216583,16.338995,1.7355309,0.7664909907053216,0.0719785981838029,100001.0,200111.0,,,4160.0,1.4390385,1.35504,1.577973,16542949-4149006,13.903,13.272,13.088,9.633613059965334e-06
5966509404444528512,253.62543833708557,-41.8104578405754,343.51499755061656,1.1447779682529922,14.220178,1.0683489,0.6239684461519874,0.0411482074920315,100002.0,200111.0,1.6197,0.812,5028.46,2.7335777,2.6255035,2.87056,16543011-4148376,12.759,12.474,12.361,9.678591159510767e-06
5966509438804267264,253.63335278939545,-41.80524656520835,343.5227622579537,1.1434769602720387,7.7875657,0.366776,0.6199276945825521,0.0518065720163835,100001.0,200111.0,0.9225,0.482,7811.0,21.262306,20.321995,22.198593,16543201-4148187,7.294,7.243,7.132,1.0085806968753044e-05
5966509438804270720,253.63736283303487,-41.79976425290061,343.5289047420189,1.1446067566976152,11.060773,0.43682384,0.6143469547839668,0.0821588590004915,100002.0,200111.0,1.0315,0.5363,7845.0,4.7180276,3.9406419,5.2119846,16543297-4147591,10.418,10.388,10.341,9.824935450999785e-06
5966509438804273280,253.6302105406808,-41.80074999017751,343.52478076798195,1.1481280988854383,11.722322,0.49993134,0.5672087887854947,0.1453202112891717,100001.0,,,,7226.5,,,,16543125-4148026,10.953,10.911,10.855,1.0764267956246822e-05
5966509438804277760,253.62357003965133,-41.80065402418136,343.52173727325714,1.152033908938034,16.689457,1.7544909,0.588827553176534,0.0838794289995232,100001.0,200111.0,2.449,1.262,4270.13,1.468199,1.2715547,1.6221101,16542966-4148023,14.346,13.653,13.385,1.0339993840493463e-05
5966509468861610368,253.5896670429966,-41.81794352723646,343.4923848500297,1.1607686782392637,13.337386,1.0144749,0.5897358503133753,0.0294598800071155,100001.0,200111.0,,,5183.3047,4.028781,3.8172264,4.2505183,16542152-4149046,11.905,11.512,11.169,1.0918365542006443e-05
5966509473164014848,253.58589841515365,-41.82462889017018,343.48542254523534,1.1587369663203235,11.092457,0.4369669,0.5714066934266722,0.0516951033770392,100001.0,200111.0,1.0815,0.512,7665.6665,5.1996408,4.7367435,5.936078,16542061-4149286,10.468,10.393,10.244,9.433222014838826e-06
5966509473164014848,253.58589841515365,-41.82462889017018,343.48542254523534,1.1587369663203235,11.092457,0.4369669,0.5714066934266722,0.0516951033770392,100001.0,200111.0,1.0815,0.512,7665.6665,5.1996408,4.7367435,5.936078,16542061-4149286,10.468,10.393,10.244,0.0011223506723748444
5966509473164027392,253.5868829348682,-41.811765319472656,343.4958755406517,1.1662728583316784,13.198481,0.5685015,0.5581326748790605,0.0616374025527881,100001.0,200111.0,,,7036.0,2.365464,2.1206717,2.6117244,16542085-4148423,12.303,12.228,12.037,9.401390640696028e-06
5966509507523755776,253.59667775698932,-41.81529452571687,343.49773505954863,1.158380282837728,13.6607685,0.8649254,0.6057668850690476,0.0264499367334957,100002.0,200111.0,,,5500.0,2.9392343,2.6826692,3.0718148,16542321-4148550,12.387,12.145,12.03,9.810927671956782e-06
5966509507523759232,253.59494272953825,-41.81240289954359,343.4991661672241,1.161206320248364,16.917286,1.7877417,0.3935509791045303,0.0950748912116531,102001.0,,,,4258.0,,,,16542279-4148446,14.323,13.784,11.766,0.0014594941347521033
5966509537581078400,253.57965171335437,-41.80800291892371,343.49540042251994,1.1728288265295763,12.729568,0.49824047,0.5819517266968965,0.0472281069780863,100001.0,200111.0,,,7365.25,2.5817966,2.1774504,2.8701496,16541912-4148287,11.887,11.712,11.595,9.36168458217392e-06
5966509537581077888,253.5794098211964,-41.81223537061823,343.49199982183313,1.1703015941631814,18.915335,1.9425449,0.3681202881398697,0.4879017953839802,,,,,,,,,16541904-4148439,14.889,14.022,13.702,0.002916577677947563
5966509541883497984,253.5820760692448,-41.81987928463679,343.48731593805775,1.1639416865141232,6.5405426,0.3761797,0.7002080527083204,0.0438245540012493,100001.0,200111.0,0.885,0.431,7432.447,36.485092,34.997623,37.87289,16541970-4149115,5.963,5.808,5.389,9.174091557945667e-06
5966509541883521536,253.5737459232236,-41.803576832619214,343.496062766408,1.1790361873056363,14.136557,1.085124,0.6249471797419021,0.0300840205975082,100002.0,200111.0,,,5008.723,2.8647895,2.6097891,3.1225512,16541770-4148128,12.656,12.37,12.257,9.62692884213063e-06
5966509541883523584,253.57114202767204,-41.803417555274734,343.49496286261683,1.180643580670958,11.521484,0.46199608,0.5434863835576214,0.0418831566457317,100001.0,200111.0,1.2287,0.6093,7686.75,4.465284,3.835826,4.936468,16541707-4148122,10.834,10.796,10.715,1.015837500485281e-05
5966509541883524480,253.5747218695481,-41.800371547707215,343.499010506797,1.1804914020500348,10.985464,0.3400221,0.6057684038509633,0.0397473925834779,100001.0,,1.0187,0.5147,8389.0,,,,16541793-4148013,10.501,10.468,10.439,9.723175847104544e-06
5966509571940823040,253.58760025986987,-41.80244155263212,343.50345397300885,1.1717326924446223,17.93009,1.9493828,0.6231641724491166,0.1822677596245484,,,,,,,,,16542099-4148086,14.956,12.274,11.935,1.0076953952966303e-05
5966509571940827264,253.59186564480652,-41.80175172393416,343.5059936249441,1.169698282868896,16.256123,1.6351576,0.715610031696462,0.0627908278604656,100002.0,200111.0,,,4201.0,1.5521688,1.4605892,1.5991732,16542204-4148062,14.032,13.434,13.204,1.09881809870587e-05
5966509571941766400,253.58911323555384,-41.79959580887695,343.50637501330147,1.172649993218966,17.353334,1.998251,0.6085243971163881,0.1443930986336817,,,,,,,,,16542138-4147584,14.709,13.88,13.62,9.501791675451485e-06
5966509679322471936,253.60819498192765,-41.7852926582994,343.52644977642973,1.1706127466034366,12.390683,0.45579815,0.5517409557735335,0.0452017568495832,100001.0,200111.0,,,7646.1553,2.9749105,2.7570567,3.3789873,16542596-4147069,11.668,11.578,11.532,9.281690122854333e-06
5966509679322473088,253.60083824345065,-41.78848166338734,343.5205163168543,1.1728639864756838,15.731364,1.6675148,0.7049073507966119,0.0543189350898119,100001.0,200111.0,2.85,1.446,4272.0,1.9040167,1.7973125,2.0364134,16542419-4147184,13.43,12.822,12.621,1.0349963206205463e-05
5966509743739467136,253.53826227282005,-41.85255459503406,343.44136317453206,1.168685443351969,13.548441,1.0597181,0.5862652900056997,0.0407382455747788,100001.0,200111.0,,,5061.6426,3.899168,3.5711744,3.9853268,16540918-4151091,12.077,11.732,11.56,8.486524215466754e-06
5966509748041916160,253.54653312160812,-41.8547224774735,343.4435654394222,1.1625369316089311,11.82308,0.4436922,0.6694877575725289,0.078454746454994,100001.0,200111.0,1.1513,0.595,7703.0,3.1433177,2.9559867,3.4021614,16541116-4151170,11.195,11.112,11.074,8.972077823451954e-06
5966509748041919616,253.54849448245744,-41.849258638730994,343.44872865361833,1.1648478089721404,6.359879,0.3601303,0.4838839684400361,0.054827855989576,100001.0,200111.0,0.6912,0.3648,7891.915,51.68542,48.6188,54.402225,16541164-4150572,5.901,5.839,5.754,1.0329170533571733e-05
5966509778099205376,253.5381177436794,-41.83687325584676,343.4534686144753,1.1786571933103378,12.700497,0.4635067,0.6671400646500121,0.0500281052228932,100001.0,200111.0,,,7675.25,2.1190836,1.9731585,2.347685,16540914-4150127,12.04,11.925,11.835,9.102248749595361e-06
5966509778099223296,253.55591732065847,-41.83587169544588,343.4626092310254,1.1689950006502106,11.900986,0.48993397,0.677583335330501,0.1164156490847972,100001.0,200111.0,,,7628.5,3.047544,2.7449365,3.4539125,16541342-4150091,11.022,11.058,10.982,1.0843995658126766e-05
5966509778099207040,253.5401593451288,-41.83221916157618,343.4580409885933,1.1804112534886926,16.829172,1.6759443,0.383615275618979,0.1277329232809549,102001.0,,,,4322.0,,,,16540963-4149560,14.367,13.571,13.282,0.002057302668477236
5966509812458921472,253.51738408024812,-41.82512483013007,343.4528428339669,1.1980557685682682,12.886556,0.54868126,0.6356442712916138,0.0545918179182616,100001.0,200111.0,,,7020.25,2.408262,2.1141512,2.5259552,16540417-4149303,12.043,11.917,11.783,1.052504705542813e-05
5966509816761433344,253.5247224115589,-41.82906953316432,343.4532307432828,1.191324358691442,11.67788,0.3581257,0.6795990573944507,0.0516435123019269,100001.0,200111.0,,,7927.0,3.1560793,2.8235784,3.5464568,16540593-4149446,11.175,11.097,11.078,9.051512239685293e-06
5966509881178436864,253.55441721354805,-41.821530796220834,343.47303903787974,1.1789033628567125,11.4626465,0.40811348,0.6473704207138691,0.0522736297735707,100001.0,,1.238,0.623,8005.0,,,,16541306-4149175,10.898,10.821,10.763,9.044716218656158e-06
5966509885480893824,253.5491966019976,-41.828581430510695,343.4651117815077,1.1774781621049506,11.0264635,0.3770094,0.6467229923577895,0.0436925815593268,100001.0,200111.0,1.146,0.5863,7983.0,4.427149,4.028906,4.8580384,16541180-4149428,10.455,10.354,10.258,9.328150044358199e-06
5966509885480902656,253.54192165776044,-41.825048702730896,343.464435756068,1.1839132903782623,5.9729376,0.29851818,0.5886302707040181,0.0582791093852006,100001.0,200111.0,0.2653,0.143,7947.0,50.211166,47.074417,52.38316,16541005-4149300,5.647,5.583,5.502,9.017821077309213e-06
5966509885480910848,253.5471294249726,-41.81500113921469,343.4746837348741,1.187235938129976,9.280785,0.3260641,0.6378347295284675,0.0467184134468588,100001.0,,,,8779.75,,,,16541130-4148538,8.796,8.783,8.755,1.0873751203108809e-05
5966509919840654208,253.55370316407644,-41.80440721955208,343.4859985775683,1.1901114945505025,14.70622,1.3008022,0.6141980704904433,0.0444821825952107,100001.0,200111.0,,,4976.0,2.280015,2.1733317,2.4494991,16541288-4148159,12.939,12.572,12.441,9.549675762798339e-06
5966509954200730880,253.52789027971352,-41.80463990273279,343.4736827824103,1.2048992581338418,13.267803,0.67575073,0.5449614327010628,0.0273523390903787,100001.0,200111.0,,,6550.0,2.7017796,2.2794583,3.081628,16540669-4148168,12.26,11.99,11.776,1.0859811823375331e-05
5966509988560152704,253.5420413177304,-41.78701476762204,343.49401913547285,1.20782548502825,12.609408,0.46394634,0.6513089755601486,0.0429480437959979,100001.0,200111.0,0.847,0.408,7623.0,2.2908304,2.1147566,2.565244,16541009-4147132,11.893,11.822,11.74,1.003199001400347e-05
5966510018617341952,253.50641640779975,-41.8236711021567,343.44881435546966,1.2053145651206487,12.782235,0.46903324,0.6731340907753867,0.0640668107408911,100001.0,200111.0,,,7559.0,2.0778646,1.8832368,2.2773585,16540154-4149251,12.069,11.919,11.853,1.0052056944428315e-05
5966510052977075584,253.5016422724635,-41.8121449700112,343.45551410696754,1.2153467385606491,13.338615,0.68400383,0.5641286007370472,0.0256355303077456,100001.0,200111.0,1.2303,0.6125,6419.0,2.631321,2.247186,3.14118,16540041-4148436,12.306,12.096,11.855,9.635810762596982e-06
5966510052977087232,253.51463333277536,-41.80861506917136,343.4643633673185,1.210060390007405,15.920745,1.9284592,0.5365985245054808,0.0725678017922152,102001.0,200111.0,,,3996.0,2.8375902,2.4862702,3.2787435,16540350-4148310,12.146,12.119,11.822,0.0016772286336380275
5966510052977080064,253.5061363561753,-41.81135905836844,343.4582376913586,1.2132436429671989,16.144976,1.3993778,0.4253288769597748,0.0894069077376004,102001.0,,,,4669.13,,,,16540147-4148407,12.771,13.389,13.158,0.0034386653437959254
5966510052977087232,253.51463333277536,-41.80861506917136,343.4643633673185,1.210060390007405,15.920745,1.9284592,0.5365985245054808,0.0725678017922152,102001.0,200111.0,,,3996.0,2.8375902,2.4862702,3.2787435,16540350-4148310,12.146,12.119,11.822,0.0013471279054127062
5966510087336794624,253.48410488679224,-41.80439339796561,343.4532791297441,1.2303790884029155,11.823568,0.39089775,0.5708891886215783,0.055674891179799,100001.0,200111.0,1.1255,0.5877,7767.0,3.6335428,3.2796383,4.044867,16535618-4148158,11.272,11.167,11.126,1.0935969676932379e-05
5966510087336806144,253.4941868703,-41.81161790516586,343.45241636517807,1.2199904518023448,9.699092,0.30598164,0.7654174684159304,0.0748857804241367,100002.0,,,,8181.0,,,,16535860-4148417,9.351,9.284,9.239,8.263365957006998e-06
5966510121696544640,253.49420632403317,-41.80463446442848,343.45784457949384,1.2243855114746771,16.708649,1.3066196,0.6138776854765469,0.1127980776892359,100001.0,,1.016,0.4797,4733.29,,,,16535860-4148167,14.993,14.514,14.265,9.498334815192357e-06
5966510121696548480,253.49827361202776,-41.80050322490669,343.4629638678582,1.2246398333085915,14.283454,1.481019,0.561693421687651,0.0309576099784545,100002.0,200111.0,,,4477.1733,4.0423083,2.9969468,4.2821193,16535958-4148017,12.344,11.785,11.54,9.813677712996805e-06
5966510121697515904,253.4956016295025,-41.78901037234072,343.4706253086321,1.233436611152665,12.196439,0.7303295,0.5757410172259558,0.0401891255625029,100001.0,200111.0,,,5901.05,5.196963,4.5818796,5.735189,16535894-4147204,11.138,10.811,10.567,1.1010390176887427e-05
5966510125999114880,253.50018265006184,-41.80522586127021,343.4601970290971,1.220556141982499,11.613691,0.51191044,0.6111234020850539,0.0533932943159013,100001.0,200111.0,1.1777,0.619,7403.0,4.0714808,3.0876486,4.612896,16540004-4148188,10.717,10.644,10.466,1.0550472760403827e-05
5966510190417024256,253.5384809285036,-41.78945167399618,343.49045304529466,1.208349364772937,15.847359,1.543808,0.5906895982910182,0.0805955053538107,100001.0,200111.0,,,4482.0,1.8647624,1.4794011,1.9595541,16540924-4147220,13.873,13.212,13.007,9.467858159308181e-06
5966510194718585600,253.54195318018995,-41.7848146442953,343.4956857408907,1.209263721313704,13.077566,0.57528305,0.6263526364355156,0.0277712058025739,100001.0,200111.0,1.2425,0.6175,6937.0,2.2905805,2.1295495,2.471702,16541006-4147052,12.144,11.957,11.796,1.1344479662216308e-05
5966510194718903168,253.5326869787527,-41.77613020514615,343.4980694983212,1.220102797001421,17.131401,1.6926956,0.7475829142417273,0.1328867263820788,,,,,,,,,16540785-4146340,14.657,14.031,13.081,1.0319650357543414e-05
5966510293495303936,253.56104438903432,-41.80041449735072,343.49254925269054,1.188380240972486,13.89666,1.1298008,0.610825701855625,0.0299012117598022,100001.0,200111.0,,,4896.0835,3.4704366,3.2172258,3.580259,16541465-4148014,12.348,12.101,11.976,9.189951670910443e-06
5966510293496255872,253.55975051127004,-41.79464238830969,343.49642297406854,1.192767545560471,13.365419,0.62924767,0.5526504349247763,0.0255800715436553,100001.0,200111.0,,,6421.6665,2.6507878,2.4249778,2.9135523,16541435-4147406,12.379,12.185,11.34,9.033922132471896e-06
5966510293496263040,253.57264623420176,-41.79729501197417,343.5004242404,1.1836317231956175,13.118452,0.5049095,0.555945284192063,0.027220015433129,100001.0,200111.0,1.063,0.521,7627.0,2.1209853,1.593597,2.484134,16541743-4147502,12.358,12.325,12.19,1.052599893647677e-05
5966510297797778688,253.56075769429745,-41.79666230259672,343.4953279912295,1.1909113644307996,15.64173,1.670928,0.6516609298941501,0.0582184697755805,100001.0,200111.0,,,4192.6665,2.276147,2.130643,2.4462612,16541457-4147479,13.442,12.812,12.536,1.1026903440636505e-05
5966510362215724544,253.54859229399776,-41.78816923883925,343.49620318989344,1.203306241394256,15.951266,1.6627846,0.6553679729374422,0.0702055626838915,100001.0,200111.0,,,4211.0,1.9357241,1.8048527,2.0345051,16541165-4147173,13.748,13.081,12.884,9.901334143643953e-06
5966510366517274368,253.5513243170205,-41.78141141054484,343.5027345794884,1.2059854187070178,12.282419,0.47347736,0.5603946731061489,0.0460935833728261,100001.0,200111.0,,,7759.0,3.0017724,2.7404616,3.3954628,16541232-4146529,11.564,11.498,11.381,8.999782356954982e-06
5966510400877012096,253.56641983291087,-41.77285242153065,343.5164781986764,1.2026416466673937,13.322486,0.5460453,0.5484415422219099,0.0258901502181578,100001.0,200111.0,1.064,0.5367,7168.0,2.19408,1.9222848,2.3198414,16541594-4146222,12.531,12.434,12.42,9.61750477827024e-06
5966510465285623680,253.59514211098647,-41.75650440054353,343.5426779059658,1.1963089436669865,11.432606,0.45370865,0.707264485578478,0.0510164067587744,100001.0,200111.0,,,7774.0,3.5061464,3.2698464,3.793263,16542283-4145233,10.776,10.689,10.585,9.676918017104451e-06
5966510499645825664,253.57048499386897,-41.76177918899488,343.5269884736792,1.207266862747883,15.718837,1.5412073,0.6401778130478546,0.0475804422127989,100001.0,200111.0,,,4382.0,1.9514763,1.8428273,2.0986497,16541691-4145423,13.685,13.147,13.013,1.0319615949148823e-05
5966510499645826944,253.57777235423345,-41.76178424844918,343.5304110619485,1.203043248080355,13.963271,0.8240833,0.6031904422807906,0.0349352999608667,100001.0,200111.0,,,5713.0,2.3586066,2.2695575,2.5530615,16541866-4145423,12.755,12.509,12.451,1.0164678509371973e-05
5966510568374150400,253.54357945849017,-41.77425255239333,343.504650457524,1.214981967455864,12.790803,0.98845863,0.6158088190987716,0.0429657549502196,100002.0,200111.0,2.177,1.0795,5117.3877,5.1206427,4.7294803,6.169316,16541045-4146272,11.403,11.045,10.706,1.0355617217307537e-05
5966510572675724160,253.5340753067648,-41.7744635635758,343.5000163345782,1.2203502244085287,15.44025,1.5748253,0.6456873633140209,0.0481531295444057,100001.0,200111.0,,,4412.25,2.154948,2.0743904,2.2550874,16540818-4146281,13.199,12.613,12.384,9.214143023222673e-06
5966510602725041280,253.54859038549336,-41.76015688618694,343.51795096869625,1.2209679988511777,17.112371,1.7098541,0.5959529119424325,0.0979496127873435,,,,,,,,,16541166-4145365,14.757,14.018,13.926,1.0161531735225343e-05
5966510602740124160,253.5547357415715,-41.75154903134943,343.5275250907301,1.222836015195219,13.145302,0.5296955,0.5318189410658904,0.0238620130871098,100001.0,200111.0,,,7031.4927,2.5471978,2.3058426,2.6756566,16541313-4145055,12.308,12.155,12.052,9.448894004285823e-06
5966510607035471232,253.55687040153668,-41.75179356351432,343.528339367602,1.2214456102226543,13.091623,0.50455284,0.5890701953370661,0.0245324283868962,100001.0,200111.0,,,7345.25,2.1698165,1.7836322,2.357035,16541365-4145064,12.308,12.222,12.129,1.0055517051102877e-05
5966510637093617664,253.5302614704796,-41.77045236763247,343.5013360543242,1.2250872197101752,16.150944,1.7799091,0.6203691542124722,0.0606906438290258,100001.0,200111.0,,,4118.6846,2.0020895,1.8125318,2.1982083,16540727-4146135,13.737,12.986,12.792,9.525317255193763e-06
5966510710114677888,253.57000140372327,-41.75232925887241,343.53409949363856,1.213502829043586,11.472663,0.47494888,0.5881572349083903,0.0395136572505624,100001.0,200111.0,1.224,0.5982,7628.3335,4.2766185,3.8518012,4.605413,16541680-4145083,10.781,10.714,10.65,1.090308500346439e-05
5966510740165097344,253.5710088226392,-41.72964694431748,343.55218770359835,1.2272147768440265,17.6611,2.03158,0.6895631737082836,0.1513669198575495,,,,,,,,,16541704-4143467,15.06,14.253,14.028,1.1122687883876965e-05
5966510916273023872,253.64137335327084,-41.793123282186585,343.53594802005074,1.146465285845834,16.062094,1.7601223,0.6095950826812657,0.0573519787174916,100001.0,200111.0,2.645,1.293,4175.0,2.0320349,1.8171161,2.2851424,16543393-4147351,13.587,12.813,12.341,1.150586748123354e-05
5966510950632780032,253.645403876674,-41.77278533320409,343.55364487552464,1.1569348977407894,15.23448,1.5317392,0.5753668250244427,0.0385160072273511,100001.0,200111.0,,,4377.23,2.722764,2.3578467,2.9298966,16543490-4146219,13.16,12.586,12.445,1.0342777360781445e-05
5966510984992874112,253.67629020198592,-41.76618663786988,343.5732759283373,1.1431880462818722,12.838408,0.5431633,0.6223943205742807,0.0405342385108554,100001.0,200111.0,,,7163.0,2.4194098,2.135107,2.629417,16544230-4145582,12.043,11.98,11.869,1.093565643462154e-05
