source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
3051550491171998592,105.94783427871604,-8.490321825120297,221.89094334548344,-1.140211336669734,14.4565325,1.00741,0.9684986891560106,0.0302956228158599,100001.0,200111.0,0.828,0.4067,5315.3335,1.3794663,1.3121368,1.4960661,07034747-0829250,13.19,12.906,12.799,4.37755087044114e-06
3051550594251188608,105.9597721535208,-8.46795692043663,221.87647100855423,-1.119469198386098,14.712283,1.1146812,1.008792275676439,0.0346741858466316,100001.0,200111.0,0.733,0.361,4883.0,1.4534786,1.3963696,1.5057223,07035034-0828045,13.306,12.972,12.871,4.641267267008333e-06
3051550594251188864,105.95159459986608,-8.46189507353874,221.8673751595092,-1.1238812895293264,14.037109,0.9472399,0.9134587076945668,0.0299005879704915,100001.0,200111.0,1.345,0.6553,5411.5,1.7012857,1.340955,1.7423606,07034838-0827428,12.824,12.556,12.434,3.396162463672245e-06
3051551311503707904,105.9742026099992,-8.440689790270795,221.85877173619227,-1.0942881336217165,12.332949,0.9618721,3.795498194540877,0.0410852311621659,100001.0,200111.0,0.0905,0.0357,5384.0,0.9081824,0.8787707,0.9340233,07035381-0826258,11.129,10.773,10.702,0.0030816734681328914
3051552106080132608,106.08826857083592,-8.393626556873594,221.86866449941195,-0.9724301450380052,15.296002,1.1259537,1.0821459001529163,0.043379707918256,100001.0,200111.0,0.5083,0.25,4930.29,1.0099515,0.91379887,1.0369811,07042118-0823370,13.897,13.472,13.417,5.0276275740368665e-06
3051552514096947072,106.1074362746309,-8.383532900237324,221.86838876160647,-0.9509502128382704,17.706053,1.7698898,1.0441186001491638,0.1173112708188219,,,,,,,,,07042578-0823007,15.519,14.965,14.636,4.011595095481896e-06
3051552518396388608,106.10280923931428,-8.369539912654677,221.85385247125288,-0.9486022081897372,13.606516,0.81277657,1.045060455854985,0.0246786374556404,100001.0,200111.0,0.744,0.371,5827.6665,1.5364125,1.4920086,1.5690889,07042467-0822103,12.575,12.35,12.276,2.2140707248424825e-06
3051552655835321344,106.1254866012836,-8.354498050088948,221.85077284786408,-0.9217663620630608,15.10228,1.07514,1.0687671222972737,0.0362360530082221,100001.0,200111.0,0.424,0.209,5076.827,1.0379258,0.80213434,1.091331,07043011-0821161,13.762,13.378,13.316,4.420635959594528e-06
3051552930713277824,106.0547649653329,-8.37338637445568,221.8354761785437,-0.9926082232636072,11.792463,0.36727428,0.9412199876715271,0.0418539928083133,100001.0,,0.8283,0.4113,8004.0,,,,07041314-0822241,11.26,11.226,11.172,3.347931819582916e-06
3051553858426346368,105.90078859169354,-8.438406097229892,221.8234647102646,-1.1577911673566803,15.992706,1.3294058,1.0450471814703604,0.054246578868383,100001.0,200111.0,0.6355,0.319,5063.0,0.7092279,0.690554,0.75380987,07033618-0826182,14.373,13.984,13.767,4.016451498448442e-06
3051553922843822976,105.92407122109763,-8.433091033027317,221.8292915815354,-1.1348842731967068,11.3393135,0.30337143,0.9779191980082962,0.0496949523044568,100002.0,,0.6287,0.3127,8809.0,,,,07034177-0825590,10.906,10.876,10.85,4.69546884021663e-06
3051553995865272832,105.92377232097613,-8.418997596146028,221.81662615670203,-1.1286905679537234,15.934485,1.2938833,1.0830837869626155,0.0543637420220455,100001.0,200111.0,0.629,0.3043,4804.2026,0.8049593,0.7390059,0.85604465,07034170-0825082,14.257,13.825,13.657,4.991020858098428e-06
3051554064584773888,105.89262484689752,-8.429257875865458,221.81163118464357,-1.1607791465454624,15.385076,1.3397408,0.9083591302871954,0.0411243570273313,100001.0,200111.0,,,4768.5166,1.2610824,1.134278,1.3631227,07033423-0825453,13.725,13.183,13.082,5.967291198877339e-06
3051554575678268416,105.97490537903168,-8.378490721211039,221.80379609218568,-1.0651683924700914,14.257066,1.046381,0.9878811157836844,0.0306393983674582,100001.0,200111.0,0.712,0.3565,5145.016,1.6034561,1.0866021,1.6618929,07035397-0822424,12.947,12.574,12.485,4.260711622853915e-06
3051554614340542720,105.93123172729128,-8.397481348451635,221.80087841591475,-1.1122739481863404,16.62176,1.478096,1.073324023851469,0.0725176193429558,100001.0,200111.0,0.5638,0.2745,4479.0,0.71981317,0.64093626,0.7562615,07034349-0823508,14.683,14.142,14.057,5.510937280438526e-06
3051554957937264128,105.84759394230852,-8.40873335413761,221.7729754726328,-1.19097741921385,13.987744,0.9254379,1.0090393049089557,0.0269755936289629,100002.0,200111.0,0.741,0.369,5407.0,1.5785896,1.5301039,1.8012843,07032341-0824314,12.811,12.513,12.447,5.684408305874771e-06
3051555022355410432,105.88743215521816,-8.403242583018045,221.7861474365849,-1.153428956610168,13.332795,0.7544632,1.022071039558906,0.0244543386527303,100001.0,200111.0,0.7455,0.3963,6274.0,1.5257459,1.1359079,1.9521228,07033298-0824116,12.368,12.133,12.076,4.811154235213449e-06
3051555022355446400,105.885914731492,-8.4014296975947,221.78384785313904,-1.1539329638960545,11.720707,0.39344501,0.9929569091167568,0.0346518658134255,100001.0,,0.9423,0.4557,8015.0,,,,07033262-0824051,11.149,11.045,11.002,4.611288024277518e-06
3051555061017156992,105.89401996948044,-8.390021197357086,221.7773781788568,-1.14157948906788,13.107141,0.6294632,1.0225666253462424,0.0212139508821779,100001.0,200111.0,0.826,0.405,6800.3335,1.4390545,1.4082993,1.5646217,07033456-0823239,12.3,12.139,12.114,3.7844470949549704e-06
3051555159793778432,105.8419698094492,-8.401182943008113,221.7637133936146,-1.1924656315680662,17.841797,1.837717,1.124342891082268,0.128866872274328,,,,,,,,,07032206-0824041,15.505,14.824,14.625,4.0972816635207624e-06
3051555159793783168,105.84269539663552,-8.399107954074227,221.76219717594483,-1.190877268067242,15.063276,1.3079424,1.1616926500859406,0.0410100490993068,100001.0,200111.0,1.0773,0.527,4900.3896,1.0638791,0.9690117,1.1823243,07032224-0823567,13.424,12.872,12.7,4.75009433904682e-06
3051555232815164672,105.82881816538828,-8.383073613614663,221.7416515237439,-1.1957389417813569,15.571043,1.1914425,0.9985369070177424,0.0403021745708277,100001.0,200111.0,0.6353,0.317,4886.75,0.9867859,0.95705223,1.0153593,07031891-0822590,14.118,13.685,13.612,4.73071349478465e-06
3051555297232783744,105.8624490987068,-8.373355205912835,221.74825114975988,-1.161710454274077,16.8539,1.4992695,0.9290012867402888,0.0701483248814522,100001.0,200111.0,0.874,0.427,4568.4053,0.7059518,0.57717526,0.7800544,07032698-0822240,14.979,14.329,14.207,4.530846425114253e-06
3051555335894356096,105.87191584887157,-8.363436189015744,221.7437225683113,-1.1488415652892956,16.854136,1.8521404,0.1589100988523061,0.0757342293784973,100001.0,,1.8627,0.882,4020.4648,,,,07032927-0821485,14.331,13.653,13.453,0.0007823223363408071
3051555610772908800,105.9435868048581,-8.346268049091584,221.7609496891534,-1.0779447591294269,16.197956,1.3237448,1.0022629285135118,0.0535376675094457,100002.0,200111.0,,,5036.0,0.68189466,0.661709,0.7393662,07034646-0820465,14.546,14.064,13.872,2.9518457801514913e-06
3051555782570950272,105.87420369965317,-8.352652960896881,221.7351720541439,-1.1418903355661316,15.374642,1.1569252,1.0394913220092177,0.0367449934146196,100001.0,200111.0,0.577,0.255,4983.92,0.9862298,0.90351623,1.0320617,07032980-0821095,13.94,13.548,13.485,4.676723607198908e-06
3051555816930677632,105.89272782674104,-8.341382921487876,221.73354880228507,-1.1204359229862093,16.548426,1.5161018,,,132001.0,,,,4529.35,,,,07033423-0820293,14.266,13.77,13.666,0.0028594414340277073
3051555950067895040,105.90705919706268,-8.32642800976363,221.7267498962939,-1.1009804613182728,15.482221,1.1916809,0.9911955664123984,0.0373522581367462,100001.0,200111.0,0.766,0.378,4882.43,1.0379972,1.0049415,1.0698649,07033769-0819350,13.987,13.561,13.418,5.6468949731763205e-06
3051556023089746944,106.00572725467534,-8.360203008467494,221.8015160430809,-1.0296845198678208,14.9682865,1.064704,1.032155845085189,0.0365766658917352,100001.0,200111.0,0.5583,0.2628,5181.107,1.0873115,0.8266869,1.1594478,07040137-0821366,13.633,13.264,13.16,5.329096803198199e-06
3051556057449493888,105.990040347695,-8.363569661324968,221.7973948049123,-1.0450217355442195,17.720556,1.8110714,1.121795271716984,0.1283138611321191,,,,,,,,,07035761-0821487,15.348,14.644,14.58,3.810081461749718e-06
3051556297967654656,105.98716576348478,-8.346859100463462,221.7812362657184,-1.039891468984031,15.144897,1.0754232,0.992473516673578,0.0375452211561557,100001.0,200111.0,0.4823,0.225,5047.5,1.1119912,1.0022655,1.1640792,07035692-0820485,13.819,13.427,13.366,3.97947876890248e-06
3051556572845510656,106.05065062963176,-8.321207965125778,221.78723010428843,-0.9723065466930568,13.7296095,0.8694906,0.9870110020656252,0.0329011943380598,100001.0,200111.0,,,5779.3335,1.5651408,1.3146224,1.7310655,07041215-0819163,12.616,12.383,12.305,4.485959929228339e-06
3051556916442901376,106.01941636965454,-8.307542845526916,221.76091440384624,-0.993510376260998,16.536482,1.4718676,1.011862952974978,0.0630119258920047,100001.0,200111.0,0.7445,0.3405,4439.0,0.81529635,0.74474543,0.837256,07040466-0818270,14.63,14.022,13.784,4.035465023425594e-06
3051557191320855168,105.94627617255308,-8.321584968249057,221.7402256656805,-1.064269958806887,16.13204,1.2863035,1.019397473672124,0.0530762784087695,100001.0,200111.0,0.3252,0.1603,4896.4033,0.7426904,0.6999307,0.78917795,07034710-0819176,14.501,13.986,13.976,4.473763419186702e-06
3051558595767458304,105.63916471755806,-8.493845092449892,221.75427410428784,-1.413235890145869,15.870019,1.1584196,1.081998927009226,0.0504140704290996,100001.0,200111.0,0.193,0.0945,4906.9375,0.78505427,0.7344987,0.835576,07023340-0829378,14.448,13.944,13.951,3.95699982786609e-06
3051558737508591616,105.68622146364386,-8.485715801220282,221.7683445860315,-1.3681326941408276,14.953789,1.0628347,1.032257057197441,0.0321706404509547,100001.0,200111.0,0.654,0.3368,5088.75,1.143994,0.92070156,1.1972806,07024469-0829085,13.564,13.223,13.148,3.731692950467022e-06
3051558874947524992,105.72086255133316,-8.470147465953723,221.77018254964764,-1.3305438728860812,15.407541,1.2152796,1.0723977341207975,0.0387532269360571,100001.0,200111.0,0.691,0.3405,4878.0,0.99533033,0.8881337,1.0392153,07025300-0828125,13.869,13.507,13.412,3.870602698309084e-06
3051558909307257984,105.72608282456036,-8.463731404867243,221.76684023474104,-1.3230165077213842,10.591407,0.29170704,0.932356129119589,0.0345856418543773,100001.0,,,,8181.0,,,,07025426-0827494,10.219,10.151,10.136,5.635333080072247e-06
3051558909307262336,105.71692594261457,-8.465968895878925,221.76468377283695,-1.3320934091953045,14.404662,0.97552776,1.0093374178270422,0.0268178438847185,100001.0,200111.0,0.6873,0.344,5296.4976,1.3670974,1.294395,1.4673014,07025206-0827574,13.156,12.854,12.768,5.624627452594074e-06
3051558943667008896,105.69519718113357,-8.461652050469162,221.7510059485024,-1.3492271670131946,16.028229,1.2559004,0.9155283153483156,0.0496378868572765,100001.0,200111.0,0.637,0.319,4849.0,0.88985634,0.85666984,0.9597373,07024684-0827418,14.429,13.924,13.907,4.776236939333859e-06
3051559012386497536,105.66508411941274,-8.468421490689162,221.7433935096001,-1.3788085045620797,12.721828,0.56427956,0.9948943224804538,0.0376828475650406,100001.0,200111.0,1.086,0.5215,6822.0,1.7552412,1.6384379,1.7906517,07023962-0828063,11.954,11.8,11.748,5.793105801745457e-06
3051559115465703424,105.66977972847933,-8.449649326219754,221.72882278468316,-1.3660891665635717,14.801955,1.0943956,0.973083427749746,0.0328734811013856,100002.0,200111.0,0.5678,0.304,5017.44,1.3483251,1.2748615,1.4145019,07024074-0826587,13.414,13.021,12.919,4.038615579330459e-06
3051559149826179584,105.6923874176672,-8.452365144848384,221.74147406311317,-1.3474483751417157,7.1671147,1.8809457,1.086789816303155,0.0433192567771334,100001.0,200111.0,,,4100.0,72.63755,69.90607,78.19928,07024617-0827083,4.912,4.099,3.927,0.003350776531590748
3051559179883091968,105.69944669030995,-8.441088334780671,221.73464101836956,-1.3360791340940634,18.347004,1.5177574,0.5894772810155988,0.209008064455501,,,,,,,,,07024786-0826278,16.439,15.761,15.342,0.005279753930470949
3051559218544909184,105.67850834125842,-8.437769083643634,221.72220823866525,-1.3529758707241253,9.249118,0.25689316,1.0148542737207995,0.0445049169939377,100001.0,,,,8368.0,,,,07024284-0826159,8.918,8.895,8.836,2.3997016072928617e-06
3051559252898577024,105.68382148530716,-8.435062459688094,221.72220663761843,-1.3470642136787976,10.696575,0.21453476,0.9959920247480416,0.0596144171476233,100002.0,,,,8591.0,,,,07024411-0826062,10.41,10.367,10.336,2.9891755066638197e-06
3051559287258638848,105.59201473524551,-8.488723075019148,221.7283791084248,-1.4523607322751766,16.59552,1.5911789,1.0813445010870142,0.0739767448795104,102001.0,200111.0,,,4449.2134,0.73743653,0.5940315,0.95110804,07022207-0829191,14.26,13.647,13.44,4.660896757742014e-06
3051559355983908736,105.58858573746993,-8.47181078331233,221.71178306476455,-1.447641025479315,12.076864,0.29271507,0.9161727904090166,0.0423903504148306,100001.0,,0.4975,0.2365,8598.5,,,,07022125-0828186,11.651,11.592,11.484,4.629259758436976e-06
3051559390343640832,105.60232416282156,-8.465615744217526,221.71248993331744,-1.4327235874459614,12.593627,0.47525215,1.0244257708516302,0.0399137452509906,100001.0,200111.0,,,7332.9053,1.5742302,1.4415268,1.7743639,07022456-0827562,11.922,11.767,11.724,3.5706137890982475e-06
3051559424703374464,105.62151995278428,-8.469884861781473,221.7249754004583,-1.4177929672189256,15.237087,1.0583954,0.9788575228437612,0.0386094616840121,100001.0,200111.0,0.467,0.2373,5072.7305,1.0671927,0.94036347,1.1046649,07022916-0828116,13.914,13.453,13.444,5.361300006139612e-06
3051559459063105920,105.63371770771732,-8.462281183462574,221.7237331287735,-1.4035861398797842,16.821957,1.4479494,1.0598193155277067,0.0779609271449865,100001.0,200111.0,0.222,0.116,4472.4834,0.6676151,0.5328954,0.69041973,07023208-0827442,14.922,14.33,14.232,5.318858100796213e-06
3051559459063107328,105.62814353032148,-8.461128637819348,221.7201848292539,-1.407961546660944,13.287731,0.6931896,0.9644367456490476,0.0233946169935883,100001.0,200111.0,1.096,0.5577,6373.3335,1.5986549,1.4210017,1.6303905,07023075-0827401,12.387,12.159,12.081,6.2770087404748595e-06
3051559527782578048,105.62590915016736,-8.4450887271688,221.7049061747404,-1.4025887986883645,14.16217,0.88442516,0.98184373859824,0.0259525151508768,100001.0,200111.0,,,5589.782,1.3877622,1.2072737,1.5896374,07023022-0826423,13.019,12.73,12.717,3.3748982770397776e-06
3051559592199912192,105.59263561550247,-8.467537436744859,221.70981454358815,-1.4421242700171528,17.677704,1.9641514,1.09891220933054,0.1484674123360173,,,,,,,,,07022223-0828031,15.408,14.522,14.336,5.561821866833453e-06
3051559699581277696,105.603516682869,-8.447058449539764,221.69652257513775,-1.4231859599418526,14.963348,1.0442162,0.8817805536649047,0.0392656669647725,100001.0,200111.0,0.7625,0.376,5061.99,1.3509821,1.2336013,1.4808097,07022484-0826494,13.64,13.238,13.111,6.50411734706946e-06
3051559733941007872,105.61293551858236,-8.434830010871707,221.6899085565058,-1.409307231531841,13.003789,0.75399494,0.9591865671074524,0.028023347993812,100001.0,200111.0,,,6549.99,1.7334721,1.0856434,2.252908,07022710-0826053,12.027,11.813,11.769,3.0301124118001385e-06
3051559802660490240,105.59465746058925,-8.433135625585962,221.68012811670152,-1.4246099418040334,14.707443,1.011404,0.9725599239206107,0.0344267356096757,100001.0,200111.0,0.6147,0.304,5298.0,1.2333062,1.1922272,1.3906707,07022272-0825593,13.446,13.109,13.019,2.5010535298674913e-06
3051559871379948288,105.65279246630196,-8.438963703998509,221.71162800549425,-1.376140817873529,15.491959,1.1553116,1.0537241232910963,0.0410398446843453,100001.0,200111.0,0.488,0.2533,4940.0,0.9428946,0.9072871,0.9833158,07023666-0826202,14.034,13.627,13.48,4.1583869798351145e-06
3051559905739691520,105.63418608791407,-8.436261607489115,221.70080141771265,-1.391270200626063,13.624969,0.81427765,0.981240256724909,0.0246643318638451,100002.0,200111.0,0.762,0.3625,5766.8735,1.6598554,1.5020416,1.7611554,07023220-0826105,12.587,12.338,12.294,4.967360863611248e-06
3051560004516849408,105.68349019371004,-8.419879673162441,221.7085531168488,-1.3404077664018228,17.422113,1.6547661,0.8435008965799525,0.1063385197313582,,,,,,,,,07024404-0825115,15.408,14.632,14.51,4.163722170057973e-06
3051560008818884096,105.68285134714417,-8.42630701916717,221.71398029877105,-1.3439109079281275,16.278763,1.5268717,1.1281159288454925,0.0768636649185763,100001.0,200111.0,0.7995,0.425,4556.5977,0.7632523,0.68491364,0.84094954,07024388-0825347,14.38,13.772,13.679,3.176854593474158e-06
3051560008818887808,105.67046323191036,-8.425776594287756,221.7078993894445,-1.3545642929259634,12.149091,0.4119358,0.994676610758341,0.0408697043983007,100001.0,200111.0,0.7755,0.4045,7850.0,1.7634848,1.6726499,1.9662409,07024091-0825328,11.561,11.442,11.367,5.4503320069510905e-06
3051560077538360448,105.67148633629196,-8.417228315879294,221.70075968849315,-1.3497528056009644,15.711976,1.4233036,1.0099182720017683,0.0499634503537178,100001.0,200111.0,1.3053,0.65,4439.41,1.1938064,1.0601189,1.2323657,07024115-0825020,13.902,13.321,13.11,2.1925306779703978e-06
3051560077538361216,105.6685287821545,-8.415386257464919,221.6977822028313,-1.3515113345777912,14.534399,0.95116806,0.9733500754895869,0.0333451269732184,100001.0,200111.0,0.396,0.2035,5340.955,1.3093147,1.2695287,1.3654586,07024044-0824554,13.31,12.988,12.978,1.8338497656714406e-06
3051560111898123392,105.62440256232848,-8.43322022166326,221.6936673601677,-1.398484307725123,14.577601,1.0156012,0.9750383327129823,0.0299849066916486,100001.0,200111.0,0.6785,0.3375,5325.4067,1.2901286,1.2583026,1.3604217,07022985-0825595,13.28,12.99,12.856,5.476517760052658e-06
3051560111899157248,105.61966746496768,-8.434063073284959,221.69227363243257,-1.403034905962454,16.17451,1.3019142,0.9455392770520882,0.0630334475469411,100001.0,200111.0,0.5777,0.2823,4837.225,0.8106727,0.7601539,0.88790333,07022872-0826026,14.529,13.969,14.047,1.3753637323038806e-06
3051560111899157504,105.61544062678612,-8.430804657149617,221.68746197005143,-1.4052622467685325,13.459297,0.7358675,0.9820953661830656,0.0286157298837428,100001.0,200111.0,0.986,0.478,6269.5,1.5002005,1.401936,1.5920299,07022770-0825509,12.492,12.247,12.207,4.529767286208124e-06
3051560249337064448,105.64236614634736,-8.416633267929255,221.68704599389855,-1.3750947022715176,12.813926,0.5352392,1.0249656236111122,0.0383340804563054,100001.0,200111.0,0.778,0.3853,7237.8076,1.4568313,1.3432273,1.544379,07023416-0824598,12.091,11.96,11.905,5.044992553583115e-06
3051560279395234944,105.65620307362302,-8.399967164166723,221.6784872900447,-1.3552978363251404,15.252843,1.0793533,0.9865666559676164,0.0543176752377786,100002.0,200111.0,,,5025.8677,1.0759683,0.99867916,1.0878525,07023748-0823598,13.865,13.45,13.366,4.212023133388025e-06
3051560283696789632,105.65456618697856,-8.402048219323966,221.6795970892421,-1.35768991320247,10.984552,0.24781895,0.8838416758230693,0.0481901458206433,100001.0,,0.832,0.408,8523.333,,,,07023709-0824073,10.627,10.574,10.563,6.366403555686854e-06
3051560318056535296,105.63639135804992,-8.403623741514242,221.67276963691535,-1.374398148647827,15.591028,1.1672192,0.9493874473184712,0.0434342785112004,100002.0,200111.0,0.5602,0.282,4892.0,1.0254843,0.9625917,1.0673938,07023273-0824130,14.107,13.656,13.602,3.6771230695749156e-06
3051560352416266624,105.64551108664712,-8.395613558123319,221.66977399027715,-1.3627110185167868,13.885545,0.89677906,0.9261512855657736,0.0317773715904274,100002.0,200111.0,,,5612.1,1.6562495,1.3936137,1.7491709,07023492-0823442,12.7,12.484,12.353,5.693060528014738e-06
3051560489855201408,105.73233417501989,-8.427857654416014,221.73776730963456,-1.3010991507894705,13.970677,0.85993195,1.0424862281764673,0.0229949805185543,100001.0,200111.0,0.39,0.194,5600.25,1.4215579,1.323654,1.5856935,07025576-0825402,12.856,12.594,12.492,5.251880134814451e-06
3051560489855208832,105.72246952928931,-8.432909074780337,221.7377922549284,-1.3120871384903745,12.385725,0.40084362,0.965695106683279,0.0356892767261071,100001.0,200111.0,0.743,0.369,7822.6665,1.638317,1.513069,1.7358751,07025339-0825584,11.812,11.723,11.632,5.749723448458188e-06
3051560524214928000,105.75481149248438,-8.425992740956232,221.7462890750029,-1.2804769877493476,16.920868,1.4825001,1.011731432485607,0.0769592131895773,100001.0,200111.0,0.2813,0.1373,4412.4126,0.69538105,0.67561287,0.713748,07030115-0825336,15.07,14.44,14.337,4.897517166749177e-06
3051560524214937216,105.74875271442347,-8.435763573098384,221.75223413581529,-1.2902781553486988,15.29107,1.1666365,0.983653776530176,0.0360006239933095,100001.0,200111.0,0.7153,0.352,4888.0,1.1388047,1.114956,1.2038608,07025969-0826087,13.812,13.351,13.276,2.9944246605329978e-06
3051560558574662144,105.76229167107648,-8.42508846851081,221.74887301101853,-1.273484413202094,12.8849325,0.53708935,0.9252708175590804,0.0276007964302581,100001.0,200111.0,0.9613,0.4613,7040.3335,1.6465644,1.5383852,1.6956226,07030294-0825303,12.167,12.074,11.968,6.171464264004524e-06
3051560558574664704,105.76249242964197,-8.429225275353453,221.75264274824636,-1.2752015967127592,14.723962,1.0080271,0.9664134016448288,0.031844967738719,100001.0,200111.0,0.652,0.3313,5169.203,1.3068799,1.2391938,1.3738661,07030299-0825452,13.404,13.066,12.964,4.452950094255777e-06
3051560592934406912,105.73930509031904,-8.417721371851204,221.73191004425144,-1.2903285763302097,10.733829,0.17721367,0.8933512861309874,0.0475210461938992,100001.0,,0.706,0.354,8894.75,,,,07025743-0825038,10.542,10.538,10.518,6.55824496669459e-06
3051560627294140928,105.75324655479824,-8.421439562876728,221.7415311315024,-1.2797690495365444,14.849976,1.0288973,1.0021657222545306,0.0302214653388382,100001.0,200111.0,0.54,0.2865,5136.607,1.2077725,1.1147349,1.3631537,07030077-0825171,13.562,13.209,13.09,3.674800864939858e-06
3051560730373376896,105.70026502810695,-8.415470750708176,221.7122279762133,-1.3236355806433244,15.619928,1.198041,0.9598363164676036,0.0420513402598494,100001.0,200111.0,0.7415,0.3663,4910.6665,0.9910382,0.95127445,1.0254788,07024806-0824557,14.158,13.63,13.618,4.765642322355846e-06
3051560764733107712,105.7159103192763,-8.414318866598721,221.7182886757049,-1.3093475677223052,14.278128,0.9125185,1.0163407065821886,0.0316620667049378,100001.0,200111.0,0.516,0.2553,5415.0503,1.3663536,1.1839582,1.4392391,07025182-0824515,13.099,12.805,12.709,4.80103469720133e-06
3051560799092833152,105.73809358638916,-8.41027011642575,221.724734817374,-1.287983431959961,16.145472,1.287734,0.9721413275255354,0.0529270100901619,100001.0,200111.0,0.448,0.1997,4839.0,0.7983288,0.72967684,0.85800713,07025714-0824369,14.534,14.051,13.912,3.0193358554232333e-06
3051560799093568384,105.72677764260834,-8.411115124018654,221.72036115785627,-1.2983229640371057,13.21047,0.6733751,1.0307784225348098,0.02189327282169,100001.0,200111.0,0.8002,0.3755,6564.425,1.4601616,1.3587451,1.5636386,07025442-0824400,12.333,12.159,12.086,5.334206639697493e-06
3051560867812312704,105.71809347324962,-8.399065031168178,221.7057115158413,-1.3004458336646951,12.755483,0.6804533,0.9461136166499228,0.0560937598507602,100001.0,200111.0,,,6307.6665,2.1267524,2.069708,2.1519241,07025234-0823566,11.857,11.676,11.617,2.437695943753724e-06
3051560897870103296,105.7362033833607,-8.39275643961504,221.70830353842865,-1.281629356119528,13.876498,0.8483124,1.003743321105293,0.0251413066629384,100001.0,200111.0,0.5787,0.273,5813.0,1.4203585,0.9934206,1.4842551,07025668-0823339,12.764,12.513,12.4,4.927850869381433e-06
3051560902172040832,105.735036025994,-8.394768460197986,221.70956410702112,-1.283577091994318,12.823476,0.6706009,1.0277504073875494,0.0382883308491996,100001.0,200111.0,0.941,0.5197,6372.3335,1.8583633,1.8320115,1.9275041,07025641-0823412,11.926,11.721,11.665,5.590391246625434e-06
3051560936531769728,105.77924870744184,-8.409245061436438,221.7424651038004,-1.251317948451731,16.535473,1.3977699,0.9351835044729792,0.0772192245919549,100001.0,200111.0,0.685,0.3488,4758.37,0.72530514,0.68678296,0.777939,07030701-0824333,14.766,14.253,14.18,4.270465353273586e-06
3051560970891499648,105.78652446175045,-8.400524215147076,221.738006144584,-1.24092632386947,15.935336,1.2596903,0.9162288089195868,0.0450569533484959,100001.0,200111.0,0.603,0.27,5274.35,0.751668,0.5971575,0.89380527,07030876-0824018,14.341,13.906,13.805,4.98344429458029e-06
3051560970891506432,105.78462163909062,-8.411182938011004,221.74662235918169,-1.2474797643134166,14.250148,0.91442394,0.9579946263555652,0.024878540046817,100001.0,200111.0,0.5475,0.261,5422.79,1.4635228,1.3797075,1.5219053,07030830-0824402,13.124,12.803,12.797,4.761177014182413e-06
3051561005251248896,105.7700612153205,-8.409725270407074,221.73873023025627,-1.2596181084692917,13.445375,0.7942772,1.0143501257342724,0.0231255174655832,100001.0,200111.0,,,5820.75,1.7092465,1.5816424,1.7347409,07030481-0824350,12.44,12.152,12.082,4.36368406240125e-06
3051561069669398912,105.80287750974652,-8.398632811927163,221.74373298925588,-1.2256779881987652,12.44956,0.430151,0.938106328892206,0.0357021582134058,100001.0,200111.0,0.917,0.4497,7762.76,1.6589527,1.5384679,1.7864989,07031268-0823550,11.84,11.765,11.69,4.756545868876717e-06
3051561172748610304,105.78856013647416,-8.375333027230495,221.71652742976264,-1.2276022628060397,12.086399,0.36255074,1.0721467473894706,0.0369909912105637,100001.0,200111.0,,,8000.0,1.5917016,1.4921713,1.6851588,07030925-0822312,11.573,11.492,11.48,4.155002443670095e-06
3051561177049909248,105.8031829167388,-8.375544142887664,221.7233405240652,-1.2148376059455033,14.882343,1.1316614,0.8843188237169567,0.0339149902381494,100002.0,200111.0,0.961,0.4885,4970.8374,1.4640802,1.3858101,1.522998,07031276-0822319,13.401,13.009,12.93,4.800919090394598e-06
3051561245769401728,105.7655812673874,-8.376525544970235,221.70717734293223,-1.2483595019329954,14.263491,0.94960785,0.9751700534767322,0.025789730124064,100001.0,200111.0,0.5303,0.2583,5317.0,1.4962921,1.4669021,1.568603,07030373-0822355,13.06,12.768,12.742,4.476370353048194e-06
3051561275827237504,105.74398801806132,-8.384925638620638,221.70486568768584,-1.2711977116236322,17.010626,1.4867382,1.0553953013191508,0.0923705050709722,100001.0,200111.0,0.054,0.026,4406.0,0.6423933,0.63031906,0.6676682,07025855-0823057,15.234,14.463,14.319,4.904284198557224e-06
3051561383208341760,105.79208584581976,-8.37112529281474,221.71438320374008,-1.2225746932973034,16.57986,1.3563337,1.0753976837370725,0.0648867728920471,100001.0,200111.0,0.128,0.0645,4679.84,0.6467008,0.58297205,0.7022298,07031010-0822159,14.884,14.274,14.178,4.168010263198925e-06
3051561383208346368,105.78141755240208,-8.370914253896892,221.70936201842184,-1.2318614639154544,16.070099,1.3521261,1.0077029029373563,0.0515962636885515,100001.0,200111.0,,,4684.1,0.8705676,0.75555193,0.94451547,07030754-0822152,14.418,13.813,13.699,4.44212220824079e-06
3051561417568813824,105.76133484854904,-8.367970773364323,221.6976461232425,-1.248178215212872,16.105885,1.3185282,0.9454134622585426,0.0501581171989322,100002.0,200111.0,0.7697,0.378,4888.33,0.81401134,0.77189744,0.8799609,07030272-0822046,14.414,13.916,13.873,3.255157240057027e-06
