source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
3029206799989617408,115.32508896939136,-14.843345600234215,231.83117983063565,3.949882140013258,14.993788,0.8305168,0.6159756183536439,0.0486187174902782,100001.0,200111.0,0.417,0.227,5775.3335,1.4032367,1.3697013,1.5506412,07411802-1450360,13.937,13.646,13.6,1.7068963124185487e-05
3029206830048638208,115.30728931284388,-14.843932708871996,231.82322258311467,3.9346059887928737,17.55521,1.2988815,0.6186489000145793,0.1332181345219124,,,,,,,,,07411375-1450381,15.929,15.304,15.74,1.731053193090509e-05
3029206834349372928,115.31135484509846,-14.843403680414363,231.824695082117,3.938289143452847,14.092727,0.63690376,0.6380091715201844,0.0313005494474804,100001.0,200111.0,0.924,0.474,6815.0,1.4587598,1.3855413,1.6597769,07411472-1450362,13.256,13.059,13.01,1.679414745195723e-05
3029206903068809472,115.33506771354917,-14.830191386228488,231.82444334756784,3.964745365537162,15.881853,0.97281265,0.6897430140308446,0.0630489009335968,100002.0,200111.0,0.253,0.1235,5319.275,1.002993,0.89103216,1.0889456,07412041-1449486,14.648,14.304,14.204,1.6489926245446347e-05
3029206937420432000,115.34541969666545,-14.81974414349091,231.82024882187463,3.978593940085823,8.617073,0.3046646,0.6108021180537074,0.049703532803982,100001.0,200111.0,,,7870.25,14.545126,13.920103,14.910209,07412289-1449109,8.157,8.113,8.051,1.6169717263090312e-05
3029206937429945344,115.35343310359109,-14.823551387083478,231.82738774456456,3.983471343235217,17.905315,1.5909386,0.5238527913554915,0.1699033357598026,,,,,,,,,07412482-1449248,15.741,15.205,15.014,1.7026499865983135e-05
3029206967487664512,115.320957694425,-14.817262436020332,231.80643879734848,3.959213450444077,16.490553,1.0957432,0.7070575642250466,0.0849113403395414,100001.0,200111.0,0.2205,0.119,4923.41,0.8949318,0.8511513,1.0210707,07411703-1449021,15.101,14.672,14.683,1.695540180154531e-05
3029206971788284800,115.33163053230098,-14.822370157109477,231.8159782607488,3.965692579752504,13.365021,0.43445396,0.6328538233254872,0.0259144436748896,100001.0,200111.0,,,7884.75,1.5718796,1.479203,1.6589694,07411959-1449205,12.718,12.646,12.607,1.6742557638908973e-05
3029206971780283776,115.32511585709146,-14.824466736781638,231.81470835607016,3.9591769274230497,14.491948,0.71977425,0.6407755480279997,0.2806252031612149,102001.0,,,,5286.9,,,,07411802-1449277,13.131,12.913,12.757,0.0002652067600263938
3029206971788296704,115.32248511230344,-14.823521823291614,231.8126312777873,3.957425656406693,14.556426,0.75435543,0.6114968030204744,0.0339888919204855,100001.0,200111.0,,,6274.0,1.4515868,1.0720791,1.8572396,07411740-1449246,13.565,13.38,13.276,1.769724247362692e-05
3029206971788303744,115.32269586194056,-14.831676891604175,231.81985234010665,3.953597989915096,14.416554,0.69748306,0.6338877721929947,0.0340815505953984,100001.0,200111.0,0.602,0.317,6328.0,1.4674872,1.2585905,1.532411,07411744-1449540,13.507,13.326,13.241,1.616379824491689e-05
3029207006148001536,115.34386179312388,-14.813912210042451,231.81441508991105,3.980146762635652,12.927398,0.3018818,0.6548274774465006,0.0355410524970371,100001.0,,0.5537,0.2777,8782.5,,,,07412252-1448500,12.462,12.41,12.384,1.591378910235271e-05
3029207006148017664,115.3309373589215,-14.813185665732986,231.8076287444084,3.969619829961201,9.877024,1.3324833,0.5740887468411229,0.0480355932117928,100002.0,200111.0,0.168,0.1173,4795.77,24.83064,23.573355,25.798506,07411942-1448475,8.135,7.604,7.443,1.8093049669818047e-05
3029207036206110336,115.28796087395678,-14.83144855480647,231.80312557998576,3.92445952279261,12.450379,0.34331322,0.5397977410384626,0.0441373480832953,100001.0,,,,8333.0,,,,07410911-1449532,11.93,11.883,11.801,1.7729065585953277e-05
3029207074867534336,115.30286632385592,-14.820444470222442,231.80060828961928,3.942415255317609,13.622544,0.47001934,0.662105353329234,0.0279066461193175,100001.0,200111.0,0.4498,0.204,7339.25,1.5140456,1.4277076,1.5850415,07411269-1449135,12.976,12.88,12.832,1.696698053135385e-05
3029207109227294336,115.28671555864268,-14.82128073147006,231.79365430826428,3.9284028112790494,16.527264,1.1326284,0.722105919244628,0.0762275942174102,100001.0,200111.0,0.199,0.0735,4969.0,0.8413945,0.7943362,0.86842,07410881-1449166,15.138,14.766,14.687,1.7277107545475517e-05
3029207109227306880,115.27599412854184,-14.823580917623184,231.79056258506444,3.918243925745597,16.24575,1.0611696,0.5153832933682753,0.0683219465268072,100001.0,200111.0,,,5049.5,1.2885094,1.2268535,1.3152001,07410623-1449249,14.804,14.444,14.35,1.728345302249159e-05
3029207143587012096,115.2958906786017,-14.81033095650046,231.7884578748212,3.941506246766386,12.631918,0.2924223,0.6534486622433354,0.0451204873540471,100001.0,,0.4402,0.2065,8733.25,,,,07411101-1448371,12.201,12.152,12.077,1.766790993860155e-05
3029207143587014656,115.29788506997542,-14.817368143142378,231.79555186279288,3.9397306970291055,15.25073,0.88971233,0.5696002398005733,0.0430385728619616,100001.0,200111.0,0.66,0.313,5447.84,1.5362337,1.2597703,1.689225,07411149-1449025,14.118,13.742,13.743,1.7692619011066732e-05
3029207177946738432,115.31091244378024,-14.818588665267797,231.8028164600694,3.950102633556544,15.940029,1.0226765,0.730895938898798,0.059672507916916,100001.0,200111.0,,,5201.1953,0.97233176,0.92071533,1.0257957,07411461-1449068,14.678,14.307,14.168,1.7381023168003376e-05
3029207177946741504,115.30468537995854,-14.812903031958342,231.7948885772387,3.947650291577927,17.93333,1.3793755,0.7433921323588609,0.180466027181403,,,,,,,,,07411312-1448464,16.033,15.556,14.372,1.7925825425832105e-05
3029207242365593984,115.30523387535568,-14.808062879900293,231.79092307599828,3.950488890884401,17.096617,1.2277737,0.7458819115733,0.1025323059245671,,,,,,,,,07411325-1448290,15.482,15.163,15.161,1.7747542892587908e-05
3029207246666220416,115.30303112774158,-14.813340208733395,231.7944831740369,3.946042428309852,13.448918,0.49773884,0.6721570420500845,0.0270591023931889,100001.0,200111.0,,,7237.6665,1.6583084,1.5967581,1.7157404,07411273-1448480,12.737,12.585,12.55,1.7833729054185163e-05
3029207281025933184,115.3141252826908,-14.798094761049011,231.78644998785447,3.962872205888515,15.132602,0.8402786,0.6142974174867092,0.0466276177743067,100001.0,200111.0,0.35,0.178,5730.8877,1.3424071,1.2894195,1.6884204,07411539-1447531,14.093,13.745,13.787,1.837066158359126e-05
3029207315385557760,115.4861353327898,-14.93306644351122,231.98619405440093,4.041319869408733,15.666061,0.8922062,0.6299101071181122,0.0456196019619649,100001.0,200111.0,0.24,0.1243,5635.6333,1.0626063,0.9288214,1.1266966,07415667-1455590,14.625,14.219,14.134,1.764685577306527e-05
3029207315385560704,115.48806478362089,-14.93940372574981,231.9926446011534,4.039825328058148,13.207187,0.31463432,0.5764382831286929,0.0268102427450608,100001.0,,0.5757,0.2953,8589.0,,,,07415713-1456218,12.724,12.673,12.671,1.6422544780330635e-05
3029207315385563264,115.48038332961548,-14.930104462438356,231.98086799199515,4.037938137685543,16.901953,1.2835464,0.5987543437325423,0.0835327907707509,100001.0,200111.0,0.804,0.395,4755.93,0.95824116,0.8979282,0.9920119,07415529-1455484,15.236,14.807,14.528,1.690359147290908e-05
3029207345444483968,115.50740684696098,-14.920576293588672,231.98543021018884,4.065358977058303,17.89684,1.4383087,0.4591836720765256,0.1445049113122223,,,,,,,,,07420177-1455143,16.067,15.46,15.719,1.6576379664429085e-05
3029207349745268992,115.49733333255632,-14.91834529512322,231.9786818760447,4.057982320100097,17.08406,1.1821156,0.7057397161676601,0.0927502008211179,,,,,,,,,07415935-1455059,15.604,15.246,15.119,1.727522128590184e-05
3029207349745271424,115.49931422179188,-14.924287743905882,231.9848124664274,4.056725151598863,15.248615,0.8528595,0.6101104540506326,0.0391416158662147,100001.0,200111.0,0.3867,0.194,5750.0,1.2719977,1.1976863,1.3902619,07415983-1455274,14.113,13.856,13.798,1.7597652359765248e-05
3029207418464755328,115.4894428965939,-14.916649069705771,231.97344105038783,4.052178751488323,16.128395,1.114933,0.6616872274357378,0.0558995437943004,100001.0,200111.0,0.6737,0.334,5003.0,1.0843635,0.94378763,1.1183771,07415746-1454599,14.705,14.332,14.109,1.7379761040732025e-05
3029207452824463616,115.51281515122226,-14.918194986677229,231.98592972242128,4.07108027810763,12.773121,0.30178928,0.6708145341460595,0.0391454994804757,100001.0,,0.598,0.298,8847.333,,,,07420307-1455055,12.308,12.27,12.198,1.758345020190672e-05
3029207487184176896,115.52587582686542,-14.903848744622415,231.9796348591561,4.089126788208819,16.887735,1.0524673,0.5605426146009161,0.097147099694077,102001.0,,,,5144.95,,,,07420619-1454133,14.623,14.615,13.948,0.000534686580095598
3029207487184174464,115.52478762231604,-14.898317199024683,231.97428828803373,4.090933297388113,13.807944,0.5224619,0.6110060797221829,0.0224226904989421,100001.0,200111.0,,,7058.6665,1.6218977,1.506099,1.6630384,07420595-1453539,13.089,12.98,12.863,1.779627486732672e-05
3029207487184177792,115.52044251634338,-14.896287728570522,231.97044551003503,4.088276417653404,14.206122,0.57609653,0.5675133036522403,0.0291162856335237,100001.0,200111.0,0.706,0.369,7054.5,1.4552952,1.3982363,1.5154809,07420490-1453465,13.445,13.288,13.206,1.72194097459807e-05
3029207521543955840,115.49071928044047,-14.900553058968557,231.9600004386165,4.061170798924886,13.564898,0.5043173,0.5370067344361275,0.0284336508755031,100001.0,200111.0,0.9885,0.507,7261.5,1.9555573,1.8558568,2.0489948,07415777-1454019,12.842,12.691,12.627,1.9893829778307206e-05
3029207555903657472,115.51151570963108,-14.885132829713152,231.95645395073296,4.086254509156568,14.290668,0.60663795,0.6107476032173715,0.0451252708463058,100001.0,200111.0,0.516,0.2585,6772.0,1.40856,1.3162901,1.5357705,07420276-1453064,13.435,13.244,13.212,1.6935035881454285e-05
3029207555903668608,115.50551298892586,-14.890460144005567,231.95824225016204,4.078582967036279,16.758564,1.1489849,0.6583529333851494,0.0959850549052249,100001.0,,0.389,0.143,5005.6665,,,,07420132-1453259,15.296,14.835,14.652,1.6470422988348957e-05
3029207590255182592,115.46468109652888,-14.90810226187202,231.95418206589392,4.035549701223199,10.2933035,1.2858458,0.5342346838487889,0.0510298370412922,100001.0,200111.0,,,4803.55,21.932987,20.550724,23.286085,07415152-1454291,8.664,8.192,8.068,1.7928723389623602e-05
3029207624623179520,115.48356114505285,-14.90075325820511,231.95676383992088,4.055049703668679,14.708868,0.7456665,0.6303374140114509,0.037935215668803,100001.0,200111.0,0.2953,0.165,6197.0,1.3465711,1.2070596,1.6528474,07415605-1454027,13.718,13.465,13.349,1.5870980948582158e-05
3029207654681418624,115.46025915410364,-14.903290462275937,231.94787521077888,4.0341955564814285,12.861935,0.2511921,0.6679197255673464,0.0437139625066269,100001.0,,0.524,0.2677,8753.0,,,,07415046-1454118,12.449,12.458,12.4,1.6806828582672887e-05
3029207658982957824,115.4520883140866,-14.898863765925348,231.9401184851515,4.029497245050219,11.93623,0.14134789,0.6381180838162808,0.0563192619606309,100002.0,,0.4857,0.243,9508.667,,,,07414850-1453559,11.72,11.68,11.663,1.8871058637462486e-05
3029207658982958720,115.45059598718666,-14.898022226485349,231.93867296721717,4.028655338849831,13.508652,0.42900372,0.6332940181680052,0.0371859379334874,100001.0,200111.0,0.8733,0.426,7654.5,1.545896,1.4118387,1.759707,07414815-1453528,12.865,12.82,12.759,1.673524366597319e-05
3029207689041941376,115.47033320857868,-14.897226015189815,231.9473816833223,4.045654678989078,17.489473,1.3064022,0.770925887403076,0.128343832463627,,,,,,,,,07415288-1453500,15.794,15.511,15.376,1.7611023442815287e-05
3029207689041963008,115.46733412908252,-14.889050426235874,231.93881642677908,4.047152096589099,16.373432,1.0230932,0.5303623896714635,0.0891417926748178,100001.0,,0.5167,0.2605,5149.0,,,,07415216-1453205,15.033,14.669,14.55,1.634810933913193e-05
3029207723400893568,115.4919427865242,-14.895528471236156,231.9561979521889,4.064671967258547,12.471535,0.24236393,0.5924464907160055,0.0429751748239827,100002.0,,0.7045,0.377,9024.0,,,,07415806-1453438,12.067,12.049,12.013,1.6848156428112527e-05
3029207727702379136,115.49021741524444,-14.891907164211608,231.9522148480848,4.065001675352004,15.07763,0.8047676,0.6642858755208504,0.041315141944363,100001.0,200111.0,0.0897,0.052,5862.0,1.212189,1.11871,1.2577926,07415765-1453308,14.029,13.816,13.709,1.644244815026218e-05
3029207762062107392,115.49095930976551,-14.881460918796956,231.9434505276633,4.070764604634872,15.824381,0.9033632,0.5682358084434082,0.0503718048035236,100001.0,200111.0,0.35,0.1997,5868.9175,1.0021787,0.76862264,1.182171,07415783-1452532,14.605,14.347,14.237,1.6263676228374847e-05
3029207826480977408,115.4915278539532,-14.870850073200913,231.9344598206708,4.076462594190272,15.201634,0.8208904,0.6119092804660498,0.0481770063305124,100001.0,200111.0,0.4027,0.1925,5785.0,1.2789617,1.2464331,1.3815559,07415796-1452150,14.086,13.826,13.743,1.6843843882589826e-05
3029207830781576960,115.49490910043352,-14.875737519499893,231.94033747365464,4.076903607792253,16.892208,1.1425686,0.57178637647143,0.1021140421631121,100001.0,,0.2953,0.147,4897.234,,,,07415878-1452327,15.483,15.098,15.039,1.8016181462150253e-05
3029207865141280512,115.52806025657658,-14.88664971975479,231.96566545994284,4.099427931565285,14.75785,0.73747635,0.5248173520842045,0.0309097816542168,100001.0,200111.0,0.8583,0.4625,5998.0,1.6929116,1.4957869,1.9467304,07420673-1453118,13.793,13.546,13.548,1.7511077327160987e-05
3029207899500997376,115.54583340702692,-14.889557453921071,231.97667793658349,4.11294954766714,14.921784,0.7651243,0.5793705343286525,0.030238221298087,100001.0,200111.0,0.416,0.2195,5794.78,1.5309598,1.2932054,2.016378,07421100-1453223,13.932,13.695,13.662,1.8162247345691692e-05
3029207929561996672,115.5172975567912,-14.887555465530138,231.96132476522413,4.089927156303122,17.319704,1.3898659,0.4489797482273469,0.1102999041185655,,,,,,,,,07420415-1453152,15.553,14.989,14.829,1.8429541256255472e-05
3029207933860767488,115.51623877663006,-14.878822403789172,231.95319776039415,4.093333250294655,15.298817,0.8633175,0.560987581729356,0.0418421040507926,100001.0,200111.0,0.429,0.231,5500.0,1.4927146,1.3662102,1.5639257,07420389-1452436,14.154,13.867,13.646,1.6976162829628705e-05
3029207933860776448,115.51298448115084,-14.88408164807241,231.9562366534929,4.088007491805526,10.283209,0.16663074,0.4977164435727597,0.0496391398386651,100002.0,,,,8761.333,,,,07420311-1453026,10.003,10.025,9.965,1.8334234047514873e-05
3029207968220473472,115.53593489334337,-14.872628643099144,231.95718285686837,4.112952941423021,17.2284,1.2907944,0.7125006878847476,0.0977234115936969,,,,,,,,,07420861-1452214,15.566,15.166,15.118,1.5400555934425395e-05
3029208002580186752,115.55294921564064,-14.870313214646382,231.9632759506972,4.1284075766452935,15.905326,0.9416065,0.646711737680852,0.0508330766098959,100001.0,200111.0,0.1875,0.112,5223.5,1.1051176,1.0294757,1.2668864,07421270-1452130,14.676,14.365,14.281,1.8780568925308092e-05
3029208036939909120,115.56362443294384,-14.86544132449336,231.96411564603432,4.139786993747471,14.725715,0.7253742,0.5542772030090182,0.0289710284914146,100001.0,200111.0,0.5853,0.2953,6256.0,1.4901049,1.2476109,1.7004162,07421526-1451555,13.793,13.585,13.586,1.7013954548698617e-05
3029208105659386752,115.55560598355989,-14.853905620138272,231.950223096994,4.138718321437145,15.51908,0.8871565,0.7388726361751358,0.0434914058522025,100001.0,200111.0,0.12,0.051,5718.62,0.9385125,0.7837864,1.0227712,07421334-1451140,14.391,14.093,14.155,1.8994997182138723e-05
3029208135718619648,115.504919134778,-14.871575118132094,231.94147586623603,4.087374275243946,17.403173,1.2702808,0.7021381993910163,0.1377852032449611,,,,,,,,,07420117-1452176,15.874,15.341,14.948,1.689585136949038e-05
3029208140019201792,115.51006972365114,-14.873116570907117,231.9452766309967,4.0909498377561,17.064568,1.4419765,0.6472275493564053,0.0996478971602156,100001.0,,1.0403,0.504,4461.1133,,,,07420242-1452232,15.222,14.726,14.543,1.8459853382314464e-05
3029208140019207168,115.50642788116036,-14.874076646542976,231.94437850094468,4.087413123654354,16.347267,1.0288782,0.5848099352003238,0.0646198985988889,100001.0,200111.0,0.287,0.1375,5218.3867,0.9994064,0.95691085,1.0453185,07420154-1452266,15.035,14.612,14.65,1.9069692636803645e-05
3029208140019209856,115.5051353407517,-14.874931526112483,231.94450851304168,4.085904955185076,16.232042,1.0048227,0.510657285110095,0.0576229208003846,100001.0,200111.0,0.4907,0.261,5332.0,1.1464899,1.1069294,1.2093157,07420123-1452296,14.974,14.626,14.511,1.755994089180742e-05
3029208140019212928,115.5019278807323,-14.87391035879763,231.9420882456777,4.083708437360278,16.664577,1.1716309,0.7214045157708188,0.0827478322288795,100001.0,200111.0,0.2212,0.112,4941.0,0.80215967,0.75262713,0.81397766,07420046-1452261,15.156,14.746,14.609,1.6560379907614157e-05
3029208174378913280,115.5203053916754,-14.860013859089024,231.9387201943799,4.1060092532669366,14.981184,0.77982044,0.5723883045337074,0.0356598238328875,100001.0,200111.0,,,5854.0,1.4750283,1.3737286,1.7761662,07420487-1451360,13.947,13.724,13.674,1.8061937010705008e-05
3029208204437222912,115.4971050602918,-14.861884229336091,231.92929233603135,4.085566242036433,12.866634,0.30389977,0.6104093034178683,0.0514063968394164,100001.0,,,,8762.25,,,,07415930-1451427,12.385,12.354,12.308,1.71567352862002e-05
3029208204439903104,115.50147905588256,-14.856366700263065,231.92656137287076,4.091961283180453,15.116719,0.76590824,0.5047732106666669,0.050820907087051,100001.0,200111.0,0.6887,0.3643,6224.6665,1.3808261,1.0818629,1.6583436,07420037-1451227,13.713,13.507,13.285,1.8608707369833266e-05
3029208208738675584,115.505302831575,-14.86221427175427,231.93348826376663,4.092302329491423,15.572066,0.9971714,0.6552323515161844,0.0454948504513785,100002.0,200111.0,0.5642,0.2813,5362.0,1.1950256,0.9123252,1.2939293,07420127-1451439,14.31,13.963,13.856,1.7405700854384236e-05
3029208208738677376,115.49998492099895,-14.85580892415642,231.92536225387988,4.090978311627081,12.804505,0.2286129,0.4679137308628397,0.0523139541684902,100001.0,,0.3717,0.182,8838.0,,,,07415999-1451208,12.426,12.422,12.357,1.808354292111348e-05
3029208208738682496,115.50050636034152,-14.862498748779624,231.93145007048992,4.088126162983293,12.250607,0.1642952,0.6712358244814086,0.0464915487623177,100001.0,,,,9330.333,,,,07420012-1451449,11.936,11.957,11.91,1.717464611318426e-05
3029208277458098944,115.5370594645234,-14.85111999118672,231.93894648393572,4.1244835025302296,11.750398,0.13069725,0.5611355696696958,0.049256618652092,100002.0,,0.677,0.34,9674.0,,,,07420889-1451039,11.512,11.511,11.51,1.6780748118915848e-05
3029208277458111616,115.53249649282608,-14.860302983132335,231.94478550734863,4.116125198314895,15.661548,0.8859472,0.6419545044063314,0.0468767003533439,100001.0,200111.0,0.187,0.093,5480.915,1.1125693,0.9918107,1.2163191,07420779-1451370,14.497,14.239,14.177,1.7139823442927214e-05
3029208277458114304,115.53160698258264,-14.861219397440374,231.9451611971072,4.114925788903036,15.8900795,0.97653484,0.5554656993320796,0.0514617880359819,100001.0,200111.0,0.5088,0.2377,5213.21,1.3019017,1.1999573,1.3733329,07420759-1451403,14.59,14.234,14.137,1.706193837813058e-05
3029208311817818624,115.54939895920748,-14.846376743651357,231.94069151918657,4.137200913383272,15.593661,0.88136005,0.6382783670956353,0.048013499993396,100001.0,200111.0,0.292,0.1382,5593.0,1.1027793,1.0237026,1.1672703,07421186-1450468,14.478,14.122,14.139,1.73592391782805e-05
3029208346177597696,115.51992816482432,-14.849569945713846,231.9294245884325,4.110830405223856,17.573366,1.2982788,0.7168880036858875,0.1220950615322863,,,,,,,,,07420478-1450584,15.877,15.392,15.341,1.5706709914963493e-05
3029208346179159936,115.51478622119586,-14.84427687699906,231.922352912377,4.109107477937117,14.456788,0.6717205,0.614163080724232,0.0422401539574867,100001.0,200111.0,0.5925,0.3055,6435.54,1.4367095,1.3624895,1.5888982,07420354-1450393,13.612,13.359,13.348,1.6616084904283946e-05
3029208380537303552,115.5329441357453,-14.831584104983367,231.9199326193421,4.130633424922868,15.301151,0.8185549,0.6300089091673752,0.0397256403498042,100001.0,200111.0,0.304,0.1367,5760.0,1.1978222,1.1553173,1.3037726,07420790-1449536,14.235,13.948,13.899,1.694879357904171e-05
3029208380538897024,115.5301141539658,-14.833440776437488,231.9202036012718,4.127338256651002,13.942404,0.514452,0.5641914531763478,0.0293973417524602,100001.0,200111.0,,,7284.5723,1.5550156,1.4815488,1.6854625,07420722-1450003,13.207,13.076,13.054,1.787452982752315e-05
3029208380538897408,115.52891725105158,-14.835971005304769,231.92184130109484,4.12508602406725,15.298686,0.8406601,0.5900455414699387,0.0559883545390808,100001.0,200111.0,0.455,0.225,5628.0,1.3475713,1.2543718,1.4110243,07420693-1450094,14.227,13.949,13.817,1.6809333853498155e-05
3029208414898643840,115.44412530559354,-14.884715880335822,231.92397520359157,4.029753373837406,17.092978,1.190464,0.5565098293147298,0.1221411614651658,,,,,,,,,07414659-1453049,15.681,15.185,14.968,1.725694579835992e-05
3029208449256928000,115.45231035585948,-14.883897688234972,231.9271604209114,4.037043686355288,10.63284,0.18356705,0.5917573681573011,0.056794377855761,100001.0,,,,8712.0,,,,07414856-1453019,10.338,10.304,10.275,1.6896234877600373e-05
3029208479315973376,115.438168507813,-14.880547584576126,231.9174989143073,4.026789919572094,16.123562,0.99817944,0.6432780559874517,0.0667110971594578,100001.0,200111.0,0.253,0.124,5221.25,1.0058299,0.9403424,1.0747867,07414516-1452499,14.874,14.502,14.448,1.780201480384037e-05
3029208483616687360,115.4347642948592,-14.8815563592871,231.91675788490096,4.023429031918097,14.566642,0.71745586,0.6298686723702699,0.0380706320521005,100001.0,200111.0,0.351,0.158,6090.29,1.491726,1.3264146,1.8093662,07414434-1452535,13.621,13.389,13.292,1.599222392963465e-05
3029208517976399872,115.44397915350638,-14.864160087629378,231.9059618456237,4.0397376574674375,13.972351,0.6544981,0.5901401288898025,0.0322300504121859,100001.0,200111.0,,,6506.09,1.8281986,1.6794991,1.927672,07414655-1451509,13.113,12.88,12.872,1.6686623761554465e-05
3029208517976401152,115.45058637254311,-14.876206397372377,231.9196252544343,4.039374978579889,13.662693,0.51010513,0.6212953226450921,0.0333778407663121,100001.0,200111.0,,,7311.3335,1.5952336,1.5317726,1.6643095,07414814-1452343,12.922,12.792,12.732,1.757911516797037e-05
3029208517976404608,115.44347729009,-14.869675046029164,231.91053695976984,4.036603620811467,16.225552,1.1672077,0.5842420616889168,0.0694140523490109,100002.0,200111.0,0.875,0.427,4904.0,1.2362419,1.1594079,1.3154659,07414644-1452108,14.767,14.323,14.176,1.6710016240343073e-05
3029208517976410368,115.43877756383742,-14.869164632805914,231.90785245920029,4.032899221309865,15.971413,0.9695492,0.5891655319419322,0.0616054066120025,100001.0,200111.0,0.4547,0.229,5255.75,1.1594257,1.0908227,1.3070793,07414531-1452089,14.713,14.371,14.24,1.6815248980440456e-05
3029208548034609536,115.4689982001178,-14.870590050507465,231.9234956062272,4.0576314430286775,11.519574,0.2191515,0.5231237852001557,0.0691844922963575,100002.0,,,,8736.333,,,,07415256-1452141,11.142,11.149,11.104,1.7107115429048214e-05
3029208552337594752,115.47162043331174,-14.86931931611868,231.92363598345253,4.060463125684942,13.504555,0.42064953,0.4841597590047931,0.0298539190313965,100001.0,200111.0,,,7869.75,1.9327612,1.6253868,2.089407,07415319-1452096,12.878,12.791,12.75,1.7189371603145777e-05
3029208552337595520,115.46731108455924,-14.873029755662529,231.9248212568662,4.055011812190328,16.179516,0.93828106,0.608861668166971,0.080912851877951,100001.0,200111.0,0.1315,0.059,5436.75,0.9414361,0.8316306,1.0520749,07415217-1452228,14.727,14.485,14.255,1.6444330138954356e-05
3029208582395241728,115.4818174596711,-14.86340124284745,231.92332981341872,4.071955085770053,17.795286,1.5996933,0.6525732948228229,0.1595065085137563,,,,,,,,,07415563-1451482,15.823,15.056,14.937,1.8450294696597184e-05
3029208616754972288,115.45899000746024,-14.866372355560786,231.9150449769275,4.051283094297169,16.04736,0.9861431,0.7599789293688037,0.0685516022241841,100001.0,200111.0,0.158,0.0673,5324.0,0.8417288,0.8246802,0.8997749,07415016-1451588,14.802,14.493,14.31,1.5985708301520785e-05
3029208621055603456,115.45747670564116,-14.870723247791496,231.91812186240583,4.047869951202159,14.567981,0.84841347,0.5457742368726329,0.0411115552331826,100001.0,200111.0,,,5773.5,1.9281602,1.4570662,2.0124245,07414980-1452145,13.432,13.151,13.025,1.6465416795673467e-05
3029208621057069184,115.45747793163076,-14.856311899943808,231.9055425161405,4.054957748757472,16.222948,0.9621258,0.6559046152687527,0.0685730848379944,100001.0,200111.0,0.118,0.0395,5301.6665,0.9085173,0.8737877,1.0750878,07414980-1451226,14.918,14.647,14.422,1.7225099022718263e-05
3029208655415305856,115.46724016730089,-14.844635575042544,231.90000196003,4.068916039979117,16.289711,1.0058994,0.7022221268950516,0.0706599213354591,100001.0,200111.0,0.033,0.0157,5186.875,0.8672909,0.82026047,0.93812835,07415214-1450407,14.983,14.647,14.736,1.6700497665139787e-05
3029208655415307904,115.47194627313316,-14.854087184673888,231.9104951736813,4.068228664866711,14.618219,0.78522396,0.7055894871925101,0.0769125112514839,100001.0,200111.0,0.356,0.1925,5841.0,1.4210621,1.2613426,1.5882561,07415326-1451146,13.59,13.307,13.238,1.898323184073689e-05
3029208655415314176,115.46848211101224,-14.85613536163518,231.91063216190057,4.064305909749378,12.985682,0.26871014,0.6609069143426598,0.0367834711736672,100001.0,,0.484,0.2383,8757.0,,,,07415243-1451221,12.538,12.488,12.417,1.7329487418467736e-05
3029208655415315712,115.469877522249,-14.859524859433598,231.91425585818945,4.063813347095206,15.051887,0.78808784,0.6141272300096983,0.038302455234213,100001.0,200111.0,0.315,0.1667,5624.505,1.4525809,1.244641,1.73958,07415277-1451343,14.02,13.78,13.671,1.6509998214161216e-05
3029208655415319424,115.4671281628909,-14.859592434695909,231.9130046529948,4.061466273174655,15.631923,1.0231056,0.5741875074368837,0.0478687204366572,100001.0,200111.0,0.6193,0.314,5165.25,1.4506538,1.3775256,1.4787182,07415211-1451345,14.312,13.977,13.911,1.8091171766257505e-05
3029208655415322880,115.46587917963627,-14.861512143618684,231.9140851985565,4.059471051417929,13.276757,0.33548546,0.5510279588764934,0.0267214937644824,100001.0,,0.7375,0.395,8387.5,,,,07415181-1451414,12.794,12.749,12.725,1.6981974727951194e-05
3029208655415326592,115.45771674234776,-14.854204462859704,231.90381667062815,4.056195055769383,10.544198,0.20567894,0.5939066342577589,0.0479026778260549,100002.0,,0.669,0.335,8839.333,,,,07414985-1451150,10.207,10.209,10.175,1.7642451418171755e-05
3029208685473563648,115.42285927565707,-14.874253667298117,231.90471233786863,4.016999946707565,12.675721,0.2445736,0.6136859275038026,0.0517548984130841,100001.0,,0.6625,0.332,9119.0,,,,07414149-1452273,12.295,12.257,12.208,1.722377543999608e-05
3029208689775129984,115.4177692540295,-14.868146614337617,231.89695670919093,4.01571807291312,15.888641,0.9400406,0.6059587482515624,0.0660496587613464,100001.0,200111.0,0.2917,0.1393,5245.2266,1.1767321,1.1081913,1.4000847,07414026-1452053,14.712,14.352,14.334,1.74899893296388e-05
3029208719833297664,115.4307749721285,-14.860225555954257,231.8962368245068,4.030558727292171,12.650622,0.25401878,0.7155518094352257,0.0491137964218619,100001.0,,0.47,0.231,8933.5,,,,07414339-1451367,12.037,12.228,12.181,1.6526573174885122e-05
